like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.12117995,1.3429276,0.9334024,0.2578878,0.46671423,0.19815774,0.5786437,3.4293296,1.0
0.15430413,1.2793698,0.3342267,0.32989535,0.14343381,0.36857563,0.8452638,2.7544513,1.0
0.15386139,0.9774574,0.55934495,0.058121204,0.36910525,0.6641454,0.7190067,2.7637897,1.0
0.12314848,1.3076448,0.83760595,0.309975,0.007218462,0.26606777,0.1731769,2.9306479,1.0
0.13152702,1.3150632,0.62414414,0.30633003,0.6505403,0.50445867,0.3369379,3.4651551,1.0
0.11906747,1.1657002,0.96064126,0.30769432,0.27647337,0.22424984,0.89605105,2.646232,1.0
0.14597455,1.070798,0.6938134,0.4958338,0.52241254,0.8821829,0.8176904,3.9910417,1.0
0.15511724,1.102077,0.8174132,0.5204051,0.99779934,0.9760675,0.5766793,4.1304,1.0
0.18016821,1.260554,0.4379593,0.8944748,0.7992884,0.9464584,0.49206695,4.2785826,1.0
0.12280203,1.2957215,0.82483804,0.5422566,0.72472566,0.5143776,0.53540105,1.8784496,1.0
0.16689384,1.5590119,0.24459048,0.93051994,0.8415882,0.28575197,0.18226923,2.4716802,1.0
0.15352438,1.2968239,0.35490152,0.49341944,0.13736409,0.8720818,0.096378475,4.0369577,1.0
0.120996706,0.78779215,0.8442179,0.16079402,0.9361598,0.52270585,0.8373253,4.679907,1.0
0.23208903,1.1904769,0.3267984,0.22497135,0.61344504,0.7608232,0.76368755,4.049358,1.0
0.16591614,1.4020385,0.22941549,0.80555904,0.17070158,0.65996087,0.30970404,3.1027822,1.0
0.13637452,1.3490906,0.55293494,0.28106347,0.2427028,0.28188202,0.3822709,1.2103999,1.0
0.14245702,1.3314782,0.46526548,0.06317396,0.8180291,0.66067815,0.27217758,2.0931468,1.0
0.12101524,1.3328936,0.9456505,0.40714285,0.004955654,0.160803,0.65675324,2.001026,1.0
0.121316105,1.3488781,0.917804,0.869998,0.5077078,0.5387385,0.22637402,4.296573,1.0
0.33914563,1.4470924,0.2956407,0.81767315,0.93305176,0.9463804,0.26011345,4.452381,1.0
0.12979695,1.4416734,0.6879393,0.5844132,0.6280259,0.11615206,0.111429565,4.492635,1.0
0.14599982,1.3964206,0.4194739,0.85779315,0.77232724,0.31064433,0.8471147,3.675087,1.0
0.16605714,1.5195724,0.23233534,0.880992,0.681404,0.40531385,0.088581294,1.3356887,1.0
0.13509607,1.1560842,0.5541501,0.012548229,0.457774,0.284813,0.8393287,2.2505658,1.0
0.13789114,1.374013,0.5280522,0.32418004,0.2997299,0.38021824,0.00815233,1.9437861,1.0
0.12172759,1.2756995,0.87156624,0.052309226,0.21420547,0.3091023,0.1637882,3.4330785,1.0
0.14698192,1.4234484,0.41226128,0.80708975,0.7275873,0.24596496,0.8165637,1.3596679,1.0
0.1374241,1.2320772,0.5229993,0.61205673,0.844065,0.30419293,0.9039674,3.9445605,1.0
0.12183839,1.3458172,0.9007001,0.511393,0.522288,0.21795839,0.6891982,2.4846041,1.0
0.15466121,1.4071754,0.32131737,0.034336027,0.9064784,0.21312962,0.91429985,4.5893908,1.0
0.12151137,1.1745133,0.84206104,0.65611535,0.17752743,0.40675554,0.70427114,1.7368568,1.0
0.14171147,1.033262,0.48838782,0.25517145,0.4812335,0.5505939,0.75452423,3.5948837,1.0
0.11911726,1.0597157,0.9479218,0.54758626,0.031365093,0.5911347,0.4039217,1.8601657,1.0
0.14208665,1.1133813,0.4598885,0.06871503,0.5497805,0.55825496,0.6523377,4.0511575,1.0
0.15321964,1.2897769,0.3470724,0.39543527,0.7642277,0.27554062,0.99494576,1.1332266,1.0
0.12625256,1.4494954,0.8133916,0.6713606,0.99540275,0.15143768,0.26779333,2.1854572,1.0
0.12592103,1.3096205,0.747099,0.91744405,0.3382033,0.5709943,0.3664149,1.0803074,1.0
0.14002673,1.0324222,0.6017522,0.80550677,0.03385293,0.80325955,0.9757996,2.3866165,1.0
0.118592665,1.1042284,0.94743896,0.39050838,0.13573359,0.53929013,0.30905265,1.5177101,1.0
0.12323053,1.3039984,0.8165824,0.64372617,0.20903917,0.47385222,0.20268874,2.8189857,1.0
0.16093934,0.9767094,0.48336342,0.271928,0.15918842,0.5588867,0.94616574,3.943061,1.0
0.118354835,1.1077943,0.9252699,0.088880055,0.14834587,0.30494517,0.86849356,1.0391194,1.0
0.13577197,1.4318975,0.57219225,0.7324449,0.22983497,0.2694137,0.24957931,3.7052934,1.0
0.13414644,1.0802258,0.60368913,0.59365654,0.41156346,0.8094845,0.4049606,2.7039878,1.0
0.1424031,1.1350332,0.44788033,0.15109193,0.35503864,0.6461967,0.3999962,3.6069217,1.0
0.11933582,1.2939517,0.981159,0.678055,0.16847551,0.50858337,0.20075518,1.47105,1.0
0.124109596,1.3871325,0.83152133,0.023088051,0.39802852,0.13542761,0.097820744,4.9395413,1.0
0.16881685,1.5104553,0.21608683,0.24391633,0.7550093,0.36457342,0.73530763,3.4121854,1.0
0.12356558,1.315883,0.9874342,0.5620014,0.5983469,0.9524416,0.14248522,1.762801,1.0
0.12197405,1.4342157,0.9158819,0.5675192,0.760251,0.24736182,0.002661117,4.4049363,1.0
0.12008258,1.2754304,0.9494849,0.5685204,0.863818,0.37390614,0.7445368,4.0902605,1.0
0.12168371,1.4088413,0.93402493,0.6583441,0.03944388,0.14083846,0.20537995,3.0816715,1.0
0.12157066,1.4344801,0.9373674,0.8812493,0.43221742,0.21801719,0.51578486,4.0197115,1.0
0.37759396,1.3903719,0.43842244,0.6661673,0.77882755,0.8713204,0.020459555,2.3553145,1.0
0.14206491,1.3779516,0.4691047,0.97634804,0.7688325,0.46340173,0.7744965,2.7938082,1.0
0.15873036,1.4635658,0.27921748,0.5173729,0.085820116,0.19437467,0.81365126,3.8067045,1.0
0.13051103,1.4376729,0.76456237,0.97767,0.8187575,0.25274974,0.18668938,4.8410807,1.0
0.36809602,1.1133407,0.42590007,0.23398371,0.5863473,0.83448577,0.9073867,1.3016417,1.0
0.13572969,1.2458295,0.5748806,0.46414068,0.4200597,0.7690083,0.07944357,4.5369444,1.0
0.12697178,0.82132304,0.766062,0.63040084,0.68637824,0.7963516,0.59023327,1.008112,1.0
0.148289,1.0161791,0.75099975,0.05910571,0.06628917,0.77292764,0.37121233,1.7535396,1.0
0.12047135,0.9608935,0.9472789,0.43718356,0.69438493,0.84195894,0.3081695,3.4399397,1.0
0.31734017,1.2198057,0.30016547,0.6807679,0.4581003,0.8102186,0.8990127,3.1099553,1.0
0.119726375,0.97959065,0.8134588,0.3063587,0.9004674,0.5318309,0.7145226,4.703369,1.0
0.4734539,1.2384678,0.6356192,0.020874089,0.09720444,0.9309928,0.7240879,4.93783,1.0
0.13184759,1.1962479,0.612657,0.15174174,0.6328266,0.2887934,0.81631625,2.6579783,1.0
0.11886123,1.134149,0.9183501,0.4980135,0.06538751,0.32532054,0.76140857,3.737658,1.0
0.14950755,1.5302408,0.3888907,0.2991403,0.98675823,0.15985987,0.51648164,2.9086192,1.0
0.14470112,1.4725348,0.44227812,0.51674676,0.62057924,0.26129997,0.31501126,1.9495746,1.0
0.11932431,1.2649171,0.9787471,0.01825227,0.4649513,0.4114373,0.1456481,3.6614645,1.0
0.16143306,1.5201885,0.24678038,0.21501584,0.7509369,0.34644264,0.20820059,2.1113665,1.0
0.12311008,1.1933018,0.8257049,0.64557457,0.9322174,0.18734434,0.97765666,3.9256675,1.0
0.16010383,1.3974812,0.267175,0.8616462,0.022828298,0.75721323,0.39596692,3.4624045,1.0
0.16618739,1.3377819,0.9649571,0.9731976,0.74826676,0.8370692,0.23084876,1.2492486,1.0
0.23771876,1.4523026,0.30851892,0.9668461,0.98012537,0.64268166,0.08925255,4.118184,1.0
0.15627858,1.3742284,0.3081109,0.4751923,0.5641487,0.7718084,0.05038502,4.675759,1.0
0.14684546,1.0651758,0.4552862,0.5537131,0.728459,0.75313896,0.8868541,4.299414,1.0
0.1499574,1.1577227,0.4349867,0.74185157,0.030705629,0.8523996,0.93869007,1.4285394,1.0
0.32222304,1.3425463,0.23809925,0.03970471,0.14190653,0.7988985,0.28615925,4.027148,1.0
0.36472714,1.1467239,0.4754143,0.053628206,0.2646339,0.881944,0.70826155,3.9370372,1.0
0.16428055,1.5626421,0.22525942,0.37584543,0.17304613,0.13290158,0.8029855,4.5719547,1.0
0.72182363,1.2769271,0.41920838,0.21613128,0.023891045,0.9517667,0.96760744,2.040824,1.0
0.122957,1.2752188,0.8221409,0.05540821,0.8151719,0.4185883,0.6371318,1.6617318,1.0
0.13605452,1.026452,0.75171375,0.005044661,0.6162953,0.98504245,0.16231455,2.2701895,1.0
0.14136326,1.3173308,0.46894142,0.41467398,0.32641238,0.47639656,0.36957085,1.4320467,1.0
0.11969443,1.1371174,0.9014254,0.121799834,0.8928361,0.6389395,0.5064921,2.7724626,1.0
0.2759659,1.4407114,0.20849349,0.2079486,0.9677583,0.72537524,0.9615321,1.7891572,1.0
0.13523875,1.2460998,0.55301815,0.44385114,0.07527189,0.49489453,0.29801407,2.4605587,1.0
0.12199081,1.2570462,0.9065357,0.764663,0.6466708,0.7514199,0.3424049,2.5567517,1.0
0.13163643,1.3119413,0.6848915,0.17804505,0.795342,0.88216287,0.07898483,1.7838732,1.0
0.37386137,1.4933678,0.25645465,0.941349,0.40902287,0.946956,0.25274727,3.9674428,1.0
0.16715173,1.3721303,0.2500364,0.59429896,0.1897857,0.5307145,0.61406,3.1068127,1.0
0.16419627,0.9069417,0.7402917,0.20924878,0.48286986,0.6137527,0.9570405,2.602265,1.0
0.1301688,0.9295293,0.78782547,0.6560703,0.6827697,0.90579504,0.42243284,3.4708147,1.0
0.14562684,1.3380367,0.42183858,0.8507398,0.8686742,0.5972357,0.6266374,4.2853446,1.0
0.1236653,1.4155357,0.8486569,0.11685668,0.8256706,0.14869545,0.45998237,4.838514,1.0
0.122604184,0.81876,0.9022684,0.73359853,0.30097857,0.5736764,0.9514388,3.7451482,1.0
0.15694511,1.5189404,0.2948719,0.2724976,0.8294896,0.3294364,0.08305205,2.590759,1.0
0.15760164,1.2686131,0.3059282,0.28600052,0.19082142,0.5848649,0.36109707,3.017989,1.0
0.16191636,1.3945117,0.26609626,0.09032453,0.101520166,0.36635828,0.6719348,2.6544323,1.0
0.13172658,1.0158883,0.7279825,0.8051962,0.085059755,0.86737657,0.5893776,1.23989,1.0
0.14271352,1.0953541,0.511706,0.6126934,0.31696445,0.8323575,0.58691615,3.0955868,1.0
0.13408276,1.2129923,0.61113006,0.08723882,0.64443916,0.7933649,0.14122981,2.6913319,1.0
0.14158525,0.91995287,0.8579105,0.53381443,0.114310324,0.784917,0.88065517,2.511792,1.0
0.15186417,1.4471927,0.37854466,0.63187003,0.22806284,0.94662505,0.02258928,3.761136,1.0
0.16504318,1.5163602,0.22923201,0.05466709,0.3892025,0.2914488,0.46918133,4.5277157,1.0
0.14116395,1.2165097,0.46351206,0.8820065,0.19063973,0.61477035,0.790346,3.8484802,1.0
0.118908025,1.1750464,0.9767517,0.13703394,0.45542333,0.2217306,0.9003299,1.9750175,1.0
0.1224899,1.2474971,0.8285932,0.0021503621,0.5018893,0.48023286,0.056471437,4.123172,1.0
0.12390407,1.1723714,0.7829391,0.38367617,0.14798173,0.24069507,0.8313309,1.4384241,1.0
0.1256837,1.17924,0.8224928,0.6485931,0.49891606,0.8895787,0.23743656,3.027418,1.0
0.14108674,1.1860225,0.5303393,0.70031667,0.0430375,0.92261714,0.45241,2.0862079,1.0
0.120953344,1.2156212,0.90807045,0.35386014,0.54842675,0.69376427,0.013943061,2.2780695,1.0
0.1649462,1.4667554,0.23721845,0.67085636,0.66156954,0.3919909,0.851961,4.193705,1.0
0.12236589,1.3459727,0.87140214,0.84827185,0.6649087,0.5332022,0.39538538,2.0298953,1.0
0.1503281,1.4014891,0.361279,0.36828068,0.54014176,0.5205304,0.0867356,1.584704,1.0
0.15502635,1.3590609,0.32682663,0.6824937,0.6670361,0.8210315,0.30692992,4.2636623,1.0
0.13888788,1.3858415,0.60147494,0.9868004,0.15248384,0.45952064,0.4032569,2.0214221,1.0
0.1447184,1.2333908,0.42703965,0.59072375,0.5860642,0.2619426,0.9937742,4.6449094,1.0
0.27743983,1.2331507,0.28942093,0.19507825,0.973865,0.7438713,0.9536228,3.7217448,1.0
0.16649953,1.0581088,0.50253576,0.18424237,0.34441036,0.75567675,0.5687198,2.2768495,1.0
0.123436056,1.2612962,0.8047289,0.45860004,0.13226849,0.3698236,0.37682217,2.532586,1.0
0.12715073,1.4282827,0.74740535,0.5865314,0.3025412,0.114539936,0.059125975,1.0957477,1.0
0.12277906,1.0638242,0.76559174,0.42952946,0.29562733,0.36619997,0.8007253,1.8072772,1.0
0.15450782,1.517273,0.3247137,0.3276099,0.3895489,0.13848728,0.2563982,3.9521797,1.0
0.13591756,1.1066809,0.76769996,0.887613,0.15117426,0.95965314,0.84002244,4.743105,1.0
0.44308993,1.43204,0.22194448,0.042867664,0.5428212,0.9131471,0.052953705,2.2081068,1.0
0.122571185,1.2454836,0.8277501,0.75150746,0.012365718,0.39161974,0.66318274,2.470969,1.0
0.13379046,1.3126724,0.5888949,0.42548418,0.12445288,0.34841987,0.36444595,2.6666026,1.0
0.11553147,0.8551318,0.97642446,0.4424887,0.2146652,0.433585,0.8910998,4.1756334,1.0
0.15103766,1.4888021,0.36565587,0.39221153,0.16687457,0.107610606,0.47591224,2.705375,1.0
0.1234327,1.1161817,0.7817077,0.19492996,0.17259972,0.23593393,0.8731063,2.0662637,1.0
0.15037157,1.4480923,0.37204754,0.29710037,0.91604894,0.12219487,0.896258,3.0003073,1.0
0.12861155,0.6499364,0.98228025,0.40945458,0.97878075,0.570381,0.9878845,3.7227504,1.0
0.13968459,1.365627,0.5013764,0.11899031,0.812931,0.5517377,0.16767766,3.8030431,1.0
0.121831454,1.3870887,0.9182379,0.97049046,0.2626359,0.25639102,0.78566986,4.342613,1.0
0.52912515,1.3306282,0.7641023,0.16342,0.26379964,0.9310324,0.87183046,3.795056,1.0
0.25554964,1.3842328,0.5683906,0.88828176,0.505935,0.9083592,0.1476085,1.5933598,1.0
0.1566941,1.3859755,0.32160148,0.15410732,0.82880604,0.86411196,0.24399628,1.3386374,1.0
0.13789484,1.1665084,0.7100707,0.8027234,0.38992736,0.9570056,0.95881534,2.7991986,1.0
0.1515075,1.3799527,0.35176578,0.76140463,0.17699146,0.2638863,0.93874294,4.2351856,1.0
0.13909478,1.07811,0.84400475,0.77837956,0.5539821,0.9372655,0.957233,4.7595615,1.0
0.12304626,1.0374069,0.81338716,0.5744782,0.20953695,0.69269943,0.4465465,3.779567,1.0
0.32044315,1.1443175,0.651368,0.15063299,0.5491577,0.9063865,0.6628705,1.0841442,1.0
0.1643488,1.6023111,0.22081971,0.72820926,0.7998174,0.123732075,0.19299237,1.7764952,1.0
0.16115831,1.5524791,0.25247997,0.25881404,0.7200157,0.20955592,0.3780759,1.4774922,1.0
0.29913542,1.318806,0.58421165,0.4060493,0.95940804,0.82237023,0.12709811,4.343104,1.0
0.13861418,1.063849,0.557295,0.079985775,0.31777993,0.7919665,0.24494168,4.223975,1.0
0.1259442,1.1454169,0.7509922,0.30688187,0.3563009,0.7180418,0.025702996,2.295722,1.0
0.13958259,1.3770568,0.5122884,0.99343693,0.6151821,0.46165732,0.7415427,1.3335356,1.0
0.16270688,1.5544281,0.23749103,0.062339697,0.37331167,0.14747371,0.17227124,2.8626785,1.0
0.12517726,1.2882208,0.83849126,0.25106016,0.91825116,0.82214177,0.030109292,4.8915086,1.0
0.12429004,1.3563484,0.80187863,0.85733145,0.29167485,0.485577,0.28269574,2.723262,1.0
0.13927697,1.3649383,0.5055486,0.19573222,0.62157875,0.39231056,0.44075605,2.957235,1.0
0.1271899,1.2805641,0.73052675,0.012304255,0.19543047,0.16066788,0.78219736,4.0338683,1.0
0.1466351,1.3586655,0.44552281,0.19774114,0.64875764,0.9119747,0.13787071,3.0504777,1.0
0.21811639,1.4301208,0.20881589,0.4346838,0.927556,0.65452397,0.8332982,1.8699445,1.0
0.14664488,1.3354199,0.82105434,0.9889348,0.20666349,0.52992237,0.14343305,4.8185,1.0
0.14795482,1.4598678,0.39919904,0.665939,0.11372366,0.26876968,0.38852626,3.4121745,1.0
0.12386477,0.8614162,0.7425832,0.17284997,0.2804256,0.53615624,0.6849758,2.12988,1.0
0.13138732,1.2058196,0.73606443,0.4311878,0.32840514,0.9637382,0.16145213,3.6952322,1.0
0.12062585,1.325077,0.97979975,0.321753,0.5466354,0.12628691,0.98960507,2.0039306,1.0
0.14751506,1.4519398,0.406572,0.22338653,0.17918366,0.16351256,0.2693248,4.724326,1.0
0.5416647,1.2410296,0.3595943,0.4908394,0.5230451,0.9052533,0.96328557,1.8540342,1.0
0.15817145,1.4456081,0.31456792,0.48427403,0.6736733,0.9326124,0.19531517,2.0081413,1.0
0.2921654,1.303788,0.25900018,0.14130385,0.6429383,0.80078304,0.7909494,1.454381,1.0
0.13473473,1.2618331,0.6143521,0.7598871,0.42416334,0.9024676,0.24683207,3.9569361,1.0
0.12498011,0.8375917,0.93103594,0.8277289,0.9332196,0.74257576,0.74723387,4.7879105,1.0
0.14348002,1.3839544,0.45601243,0.049446654,0.51088715,0.16895312,0.72409797,3.468939,1.0
0.12325391,1.4476979,0.86546564,0.5078774,0.9445104,0.12810975,0.0133690145,2.0440292,1.0
0.174847,1.2433858,0.3097935,0.59530723,0.5989161,0.7099295,0.63085234,1.9462776,1.0
0.12852411,1.0493197,0.69597924,0.39701712,0.1400719,0.7084951,0.26716754,2.1907766,1.0
0.22513847,1.119048,0.81315583,0.042390164,0.8812384,0.77567804,0.7963711,1.890742,1.0
0.16512272,1.6144142,0.21369518,0.87964195,0.60664886,0.10001193,0.43791276,2.4580476,1.0
0.24071299,1.1011459,0.53429747,0.32722053,0.49086973,0.8471324,0.60995734,3.842455,1.0
0.13700229,1.357001,0.5874885,0.14213413,0.9128116,0.8996244,0.18595634,2.8939211,1.0
0.1611276,1.5579903,0.25258082,0.3086485,0.9488487,0.24615806,0.6187328,1.1453507,1.0
0.11789491,1.0801563,0.93624794,0.64061695,0.11355825,0.32946566,0.9045901,2.7369456,1.0
0.12667939,1.3827916,0.75466466,0.39280125,0.28474507,0.16305293,0.30569026,1.8190262,1.0
0.14735325,1.3531672,0.4016943,0.625866,0.41346845,0.6390944,0.09530081,1.3323348,1.0
0.14097656,1.4067789,0.4910355,0.08207698,0.46326903,0.24001542,0.29516762,4.0105987,1.0
0.15106402,1.0204674,0.47666293,0.14544584,0.38819045,0.6271637,0.71966285,4.959181,1.0
0.12850237,1.0007595,0.78099465,0.32430586,0.34946918,0.8037417,0.29972053,2.737671,1.0
0.13178132,1.32141,0.64531755,0.8995717,0.45476148,0.6921293,0.07905092,3.0624354,1.0
0.13280985,1.3808532,0.6142205,0.8601171,0.23937826,0.47070578,0.31688643,4.731848,1.0
0.42691064,1.4070082,0.25161484,0.61637735,0.24039285,0.9313455,0.4436418,2.8172855,1.0
0.1260938,1.3102336,0.7427241,0.28726485,0.694163,0.4092835,0.54108363,3.7357059,1.0
0.22292753,1.0492059,0.6482808,0.31800124,0.2023646,0.7330664,0.9461882,1.1839334,1.0
0.12024677,1.3604449,0.9570583,0.67078745,0.1845747,0.33418426,0.061475415,1.0965829,1.0
0.13109143,0.9779811,0.63918644,0.80794704,0.80983543,0.7436954,0.7558678,1.029426,1.0
0.14869684,1.1893764,0.3816107,0.016142275,0.044284217,0.5103752,0.36772877,4.5442247,1.0
0.32598856,1.4202936,0.24386233,0.14263001,0.9320357,0.7850384,0.047403105,4.553004,1.0
0.13740791,1.3521246,0.72335064,0.31974116,0.97406024,0.497063,0.053235855,2.29657,1.0
0.12235428,1.2114754,0.82593006,0.696465,0.5938841,0.36512706,0.7865083,1.9649365,1.0
0.14906874,1.2481593,0.43238997,0.79861915,0.035915367,0.91351867,0.82146746,3.935651,1.0
0.16689615,1.0433712,0.43147194,0.16253024,0.22116977,0.6395575,0.74549633,2.479238,1.0
0.11993752,1.3098958,0.94869065,0.65519726,0.51383513,0.52557874,0.34692636,4.967564,1.0
0.13796376,1.0083165,0.45688987,0.049873397,0.47959107,0.79670113,0.13827209,1.0236171,1.0
