like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.55419266,2.0166023,0.45461312,0.3471677,0.16881847,0.83019274,0.9606988,1.8094455,1.0
0.6870548,2.5044382,0.94251454,0.5714912,0.6404928,0.9243508,0.7756069,2.0433087,1.0
0.48536637,1.119407,0.9234391,0.81573504,0.2828635,0.4534982,0.76185167,4.6532373,1.0
0.5048032,1.1523224,0.22429882,0.93167543,0.22953993,0.29694837,0.19242644,3.362325,1.0
0.4455896,1.3447672,0.83649445,0.78188384,0.92801243,0.21077816,0.73773503,4.8179226,1.0
0.45722994,1.0913259,0.7815313,0.41854352,0.3842725,0.31402668,0.5168848,3.7358284,1.0
0.55598426,0.9201051,0.8268923,0.5530796,0.012717025,0.6142927,0.5490499,3.1433642,1.0
0.4650011,0.7271383,0.60802454,0.22959545,0.2035788,0.3560848,0.7239091,1.5024152,1.0
0.586699,1.4132419,0.6473358,0.6921626,0.63302565,0.6597272,0.8746684,2.7898507,1.0
0.61090684,1.9084176,0.69353634,0.21550554,0.6187148,0.9260443,0.36151093,1.5116547,1.0
0.448814,1.1562912,0.59452665,0.6640314,0.13552424,0.13886131,0.46423766,4.398526,1.0
0.6724736,2.8909342,0.77614933,0.010757899,0.90648764,0.8985899,0.49896002,2.439305,1.0
0.5195017,1.2219832,0.3380752,0.5413227,0.21352369,0.7227922,0.89076144,4.453453,1.0
0.5189312,0.74547964,0.26470464,0.7567262,0.56061673,0.6706724,0.98125106,4.8263636,1.0
0.4618943,0.7098856,0.4313022,0.7558092,0.58045757,0.6929265,0.24572283,3.3173883,1.0
0.47401357,0.57104933,0.5017316,0.17541596,0.2658473,0.40252993,0.2056328,4.90164,1.0
0.5538127,1.0143635,0.7374808,0.61310166,0.46409285,0.65441686,0.6723436,1.5503199,1.0
0.48461837,0.9700499,0.8197336,0.36598444,0.69357324,0.5522377,0.40058395,2.801878,1.0
0.63223416,3.5296082,0.7776431,0.11122528,0.13206904,0.86279714,0.89862263,3.2393334,1.0
0.4648856,0.84004813,0.34001875,0.62894475,0.3647627,0.18781044,0.9304693,3.1443493,1.0
0.45152906,1.4169232,0.5297571,0.9781409,0.37415385,0.1130444,0.0353646,1.009217,1.0
0.5862799,1.882501,0.6767361,0.2776399,0.84548867,0.5952977,0.8631967,4.4928102,1.0
0.5342758,1.201687,0.445988,0.83538026,0.8436081,0.90226716,0.88362586,1.6601669,1.0
0.57722723,1.5357722,0.9095406,0.19897076,0.36298913,0.9611642,0.839928,2.263989,1.0
0.44915816,1.4521571,0.96019083,0.1274253,0.02612525,0.21017441,0.9105174,1.8883601,1.0
0.59466344,2.1248827,0.6312513,0.5129039,0.57689023,0.9415919,0.66477203,4.747085,1.0
0.49361563,1.0911076,0.2513372,0.8014177,0.8085977,0.5847185,0.06259251,4.4138265,1.0
0.589407,1.2429774,0.6838461,0.887966,0.64857185,0.75032926,0.8633938,4.5522738,1.0
0.44321737,1.3958153,0.8735833,0.88116086,0.10619499,0.30991545,0.1903165,2.4753082,1.0
0.52591336,1.3197653,0.39576358,0.65127695,0.8209363,0.8104708,0.7443018,1.6868047,1.0
0.5166853,1.1992147,0.35258332,0.62036055,0.8564756,0.6419599,0.9036521,3.1366432,1.0
0.44766957,1.1343246,0.62240726,0.030159593,0.73639864,0.15322474,0.753025,4.182857,1.0
0.5999324,1.6656017,0.6261909,0.84316623,0.23318315,0.85388196,0.98341495,1.4542013,1.0
0.547809,1.5819939,0.44815007,0.22017011,0.90631104,0.70602995,0.7132639,1.6822884,1.0
0.5736487,2.0344307,0.49183112,0.11994837,0.40617284,0.6212379,0.92306393,1.9579083,1.0
0.4561124,1.0584683,0.75008976,0.21206181,0.2465547,0.28353262,0.595838,3.1320403,1.0
0.44512653,1.5496018,0.9218013,0.75651664,0.9775129,0.5803905,0.15995674,4.937919,1.0
0.44772443,1.1267413,0.7204805,0.4649107,0.90014297,0.88969505,0.082040876,3.4095378,1.0
0.45514557,1.1698252,0.41278312,0.22074477,0.968007,0.17862995,0.13930698,2.0538654,1.0
0.6697421,3.0935912,0.86478055,0.38529527,0.5916098,0.90823054,0.7507659,4.590791,1.0
0.462107,0.7048699,0.52816206,0.42107373,0.54989445,0.31735086,0.70227975,4.63422,1.0
0.4894778,0.5343606,0.5133432,0.93910855,0.16522495,0.52744293,0.8015054,1.8278189,1.0
0.5309827,0.8991653,0.8788695,0.27978486,0.5650433,0.6124485,0.47037056,3.7863855,1.0
0.5114842,1.058674,0.2106384,0.8339052,0.19961704,0.11343151,0.7187371,2.8054202,1.0
0.55776775,0.85363054,0.9070936,0.096393995,0.73219687,0.8810082,0.28764623,2.8826487,1.0
0.5019383,0.93099236,0.6821871,0.2976074,0.8639966,0.50623214,0.753056,2.963629,1.0
0.506801,0.77920926,0.38866755,0.7758575,0.8632248,0.5851198,0.8162974,3.427082,1.0
0.60468614,2.6407323,0.5768982,0.075897284,0.51259774,0.6545643,0.9499528,2.48409,1.0
0.44961774,1.1914868,0.5763149,0.580214,0.727537,0.13864785,0.32499844,3.5658557,1.0
0.51512784,0.9621774,0.412997,0.8377894,0.6257239,0.97159755,0.43564948,3.177061,1.0
0.44635,1.2367532,0.6959312,0.02680874,0.26982376,0.14895597,0.5974695,2.83008,1.0
0.44997567,0.98676836,0.5900102,0.15683837,0.2310587,0.2504657,0.12584701,2.4934304,1.0
0.45135385,0.9304213,0.49068537,0.7508494,0.20069452,0.17733741,0.9345158,3.5925047,1.0
0.4446367,1.5622209,0.91262823,0.97378725,0.091078416,0.10070591,0.39465642,1.2168461,1.0
0.63566005,1.7372687,0.7632595,0.9175656,0.8085958,0.95078665,0.6999047,2.5705206,1.0
0.55375445,0.9313812,0.81711966,0.90890044,0.28052235,0.9793293,0.30254096,2.7607543,1.0
0.447739,1.3589443,0.8961854,0.98825026,0.9590119,0.21080613,0.9572599,4.304383,1.0
0.4437367,1.5492396,0.91963404,0.757539,0.024989517,0.39484626,0.08874055,1.1309266,1.0
0.5279024,0.83568335,0.8566579,0.6248226,0.060062513,0.64723986,0.34141415,4.584564,1.0
0.5527575,1.1119677,0.68175954,0.16570823,0.42050776,0.5976783,0.58360493,4.0605993,1.0
0.44552767,1.3341535,0.83352244,0.8207362,0.57843554,0.4692972,0.017659111,3.98506,1.0
0.44498143,1.4073862,0.8560143,0.36045355,0.44566032,0.23770903,0.4639064,1.3608531,1.0
0.46878067,0.90347815,0.31846225,0.018627584,0.3816501,0.19717458,0.7637754,1.5054464,1.0
0.5459779,0.6934524,0.8552769,0.04865983,0.5878737,0.8687867,0.10815816,1.8173499,1.0
0.5097711,1.061793,0.75246936,0.004266728,0.26938266,0.41532558,0.9091349,2.1450932,1.0
0.45766002,1.088962,0.78936726,0.09279667,0.06257268,0.3030558,0.26604998,4.4231014,1.0
0.4898769,0.57470596,0.31249586,0.28014946,0.6423074,0.7974526,0.18010111,2.2117164,1.0
0.46994716,0.9358329,0.7856047,0.9703077,0.38617197,0.5188247,0.68746454,1.7352713,1.0
0.52570873,1.0713012,0.38423803,0.29017544,0.27343288,0.8396303,0.2806048,1.5498319,1.0
0.49210337,1.2070624,0.9733613,0.057883628,0.7688671,0.46485084,0.6666398,4.37551,1.0
0.48984525,0.6808866,0.31335935,0.31753016,0.39102578,0.40680668,0.74554104,2.4023325,1.0
0.56122327,1.3970692,0.48414546,0.071367316,0.05362973,0.751328,0.18794972,2.0710623,1.0
0.46446815,1.2489085,0.9014767,0.18721819,0.8370126,0.58515507,0.18814689,4.1930966,1.0
0.48499772,0.76658195,0.26507923,0.11640392,0.2633566,0.27919716,0.16803396,4.992305,1.0
0.49828625,0.58149713,0.58401674,0.8405394,0.76711714,0.80531245,0.451299,1.2511994,1.0
0.44824886,1.2673514,0.62273306,0.39295447,0.29745594,0.21455191,0.15360814,1.2626433,1.0
0.5251176,0.91970176,0.9003457,0.5738477,0.4031166,0.7407545,0.2968007,2.4604163,1.0
0.45482692,0.88975364,0.40378875,0.40540195,0.551565,0.20689113,0.7600208,1.865608,1.0
0.72720695,3.9109912,0.9478856,0.2850911,0.43496698,0.8431815,0.7883613,1.4086418,1.0
0.5457396,0.8883755,0.6457868,0.3579345,0.17313816,0.91899765,0.20842287,1.2491848,1.0
0.45908615,1.2853073,0.6022367,0.9982106,0.37158015,0.7115612,0.13191746,1.3236042,1.0
0.48280287,0.563849,0.4591212,0.78884625,0.9767352,0.8142775,0.4117115,3.5888941,1.0
0.4609243,1.1295003,0.85380423,0.9168881,0.12061745,0.32305723,0.91311365,4.942119,1.0
0.44359434,1.605456,0.97251964,0.97466964,0.20357797,0.40420887,0.10435149,4.438782,1.0
0.4473125,1.2253416,0.93142146,0.4995308,0.8422949,0.9716288,0.12671277,1.5567167,1.0
0.4609803,1.3602421,0.94893277,0.5316521,0.59341466,0.4943462,0.20396303,1.9469992,1.0
0.498468,0.88638294,0.49404323,0.18866429,0.43196002,0.43945664,0.8447667,2.9432034,1.0
0.4779267,0.8557369,0.2851953,0.02000437,0.49232373,0.239837,0.09060033,4.6259294,1.0
0.52907705,0.9032991,0.21140194,0.9201055,0.9515455,0.8996189,0.3771858,3.1305614,1.0
0.7118106,2.8650284,0.98512083,0.2375525,0.40172762,0.67452765,0.8204659,3.1578076,1.0
0.5677997,1.2529147,0.5676309,0.79479605,0.38387614,0.70358396,0.8833491,1.4221861,1.0
0.45960462,1.3409274,0.9600664,0.47623172,0.21008568,0.31188843,0.7671588,3.304333,1.0
0.45264423,0.9425779,0.5703236,0.62682736,0.66158515,0.42460868,0.37209773,1.3438331,1.0
0.47885707,0.80317456,0.74348253,0.8829183,0.70975685,0.6879353,0.4959151,2.1471007,1.0
0.46799123,1.3352624,0.9841243,0.43265846,0.8376313,0.8779161,0.14888735,4.4530306,1.0
0.5165411,0.84322554,0.29270464,0.10353666,0.5114602,0.7617832,0.68243724,1.8864721,1.0
0.47554845,0.88265365,0.74069154,0.7553702,0.64260554,0.6779746,0.36343816,3.6731458,1.0
0.4417173,1.4868736,0.8764847,0.72196823,0.4584908,0.16215391,0.15228985,3.2639706,1.0
0.47289786,1.1042333,0.8818232,0.047148407,0.9455839,0.42909086,0.75277925,3.03254,1.0
0.45309532,1.1967125,0.44292504,0.99088484,0.27287653,0.15479235,0.45445046,2.5380194,1.0
0.48148495,0.49258512,0.44065788,0.7626692,0.43424803,0.670388,0.40752348,4.6525273,1.0
0.50761926,0.7546003,0.29556257,0.5299078,0.022268936,0.8648934,0.23362415,4.2362757,1.0
0.46622503,1.2827332,0.94422245,0.30493298,0.4625501,0.45439318,0.51685476,1.4118675,1.0
0.4999447,0.7426989,0.23421302,0.5316705,0.62366015,0.67687243,0.08246534,4.662508,1.0
0.53977203,0.75630385,0.7630791,0.5925794,0.32864583,0.66747093,0.49539194,2.91531,1.0
0.5280323,0.83449286,0.48601612,0.82921505,0.6108211,0.67964965,0.7518663,3.3946767,1.0
0.4558278,0.8963131,0.61299556,0.56040734,0.2952335,0.23680378,0.91014147,2.3206437,1.0
0.48100066,1.1329294,0.28143468,0.6351315,0.5411144,0.17725751,0.08614089,2.0775664,1.0
0.54152775,1.0742491,0.6578516,0.23493627,0.57242507,0.5919921,0.65039194,2.463837,1.0
0.51140475,0.89662176,0.29944524,0.31397226,0.8476295,0.59958243,0.90443707,4.564357,1.0
0.4499852,1.1031952,0.5309856,0.4419848,0.07550374,0.20890433,0.17106378,1.5639058,1.0
0.48390105,0.7460873,0.7086308,0.015465876,0.33544737,0.4536426,0.3479259,2.9523618,1.0
0.45769137,0.7541745,0.39837107,0.88729084,0.8339942,0.3626862,0.64923155,3.878732,1.0
0.5078718,0.6944626,0.27247474,0.012086573,0.63401073,0.8152452,0.36026964,3.198681,1.0
0.58504623,1.5868169,0.9595845,0.5312554,0.93147606,0.9597657,0.91166234,3.487239,1.0
0.47351485,0.57478875,0.44086617,0.6711026,0.9274362,0.68786347,0.46848062,3.474203,1.0
0.5257556,1.1929396,0.3425396,0.56211823,0.23696078,0.8256509,0.82202184,3.071974,1.0
0.4477529,1.2681183,0.8339179,0.6834446,0.17799059,0.23752671,0.64661205,3.1589875,1.0
0.4610049,0.84186345,0.6459171,0.7129095,0.5339182,0.49827167,0.38781184,3.7520273,1.0
0.45518652,1.3452001,0.9101127,0.849616,0.40868667,0.66865957,0.045673907,4.966045,1.0
0.5027304,1.0860059,0.9321674,0.34579766,0.4924521,0.5066378,0.5476209,3.3641803,1.0
0.45089805,1.1866559,0.5873103,0.43517858,0.98127276,0.6224862,0.08373945,2.541142,1.0
0.49331146,0.9325834,0.24793068,0.7359417,0.44271228,0.4753524,0.23521335,1.2244989,1.0
0.4712528,0.7920159,0.66169566,0.6726365,0.30799216,0.5435231,0.43161616,1.3477043,1.0
0.62513834,1.9570132,0.7098277,0.50434893,0.8102677,0.73340744,0.75352514,1.8263938,1.0
0.62313855,2.4117403,0.68106574,0.23997618,0.31638744,0.60434556,0.9414434,2.3455229,1.0
0.51086986,0.9201678,0.20948663,0.4390381,0.2500313,0.35854203,0.032114204,4.366191,1.0
0.54760957,1.0459772,0.79116786,0.47248322,0.12989862,0.5277261,0.73519427,4.1699815,1.0
0.44265687,1.5123231,0.8946492,0.92366856,0.560686,0.21830226,0.21513866,3.0201125,1.0
0.44692403,1.3833952,0.8923779,0.87433326,0.47535786,0.398067,0.34968305,1.8584912,1.0
0.54948187,0.8290057,0.61293083,0.68414986,0.42884424,0.9137822,0.35170746,4.6743126,1.0
0.4584736,1.0221026,0.7684164,0.4202286,0.98161775,0.76851404,0.3373406,2.4447892,1.0
0.4692421,0.5745238,0.42298475,0.8116264,0.84686583,0.5452693,0.58587056,2.1460602,1.0
0.5094057,0.97536874,0.81377673,0.08325397,0.2661618,0.4394942,0.75618786,3.6396084,1.0
0.4519568,1.0603653,0.5242666,0.9275556,0.78702307,0.7731223,0.120768316,4.5294123,1.0
0.44338903,1.355387,0.82448035,0.7263969,0.43415055,0.26738888,0.24406916,1.9156948,1.0
0.46018416,0.9260501,0.6373827,0.7471267,0.67262596,0.77933383,0.15349038,4.1063547,1.0
0.50751674,0.4743392,0.5936798,0.5858387,0.11436793,0.745579,0.03716839,4.173406,1.0
0.5406438,0.78753084,0.841807,0.041751325,0.5875005,0.6710897,0.3281448,4.7627716,1.0
0.4782758,0.9003554,0.28533033,0.2422083,0.08108012,0.19347759,0.3130703,4.34564,1.0
0.4757618,0.9350349,0.29957622,0.72467124,0.78567684,0.69968003,0.17842293,2.6529467,1.0
0.4999364,1.195873,0.23720261,0.9544366,0.8036402,0.45120323,0.044112466,3.784741,1.0
0.5167366,0.69400173,0.2661442,0.39358664,0.9977054,0.93142295,0.3513113,2.8623734,1.0
0.47686657,0.56582683,0.4585392,0.38542736,0.6241518,0.6298259,0.228848,2.020323,1.0
0.44377103,1.5515788,0.96535575,0.90030485,0.52996904,0.3559902,0.21236342,2.8906162,1.0
0.4485264,1.1398848,0.6014568,0.991006,0.4233971,0.34362033,0.45614633,3.099112,1.0
0.44930643,1.2432567,0.8256778,0.16398536,0.4372726,0.267428,0.1582443,3.8138878,1.0
0.5198192,1.1588261,0.4410043,0.10758633,0.5650093,0.98460704,0.3093621,2.963945,1.0
0.5595115,0.679473,0.6623589,0.16115217,0.38593453,0.8716819,0.10456374,4.0546474,1.0
0.5378738,0.8427663,0.84554344,0.30701834,0.019217756,0.60560846,0.20315416,3.2327814,1.0
0.5117397,0.7368259,0.5784676,0.6177796,0.38401207,0.5141809,0.7741082,2.2163746,1.0
0.5428169,1.9550649,0.43878177,0.47899416,0.0684652,0.7371468,0.9317362,1.4713923,1.0
0.4677794,0.6428592,0.37669408,0.39967987,0.2661874,0.34826088,0.7201903,1.313522,1.0
0.4972977,0.52445066,0.42620528,0.035051726,0.7870315,0.7808845,0.32999638,1.5641373,1.0
0.52092403,0.8102911,0.29190832,0.67708546,0.9952121,0.90001994,0.7129697,4.44647,1.0
0.4519251,1.0878878,0.70241547,0.092253156,0.25729567,0.30504772,0.5009079,1.4618578,1.0
0.46670863,0.97246265,0.7568611,0.18084162,0.38991678,0.38310122,0.34051758,2.7541904,1.0
0.50227165,1.0920422,0.89398044,0.061329152,0.84511745,0.44620106,0.8314167,1.814853,1.0
0.47808838,0.87635565,0.28576407,0.9045208,0.73531514,0.20096439,0.90092814,3.965632,1.0
0.5147651,0.7796615,0.27536818,0.055030063,0.8007482,0.66779286,0.9049078,2.1874235,1.0
0.6777686,2.3494189,0.92198503,0.41620052,0.7186606,0.68354076,0.8368688,3.9330845,1.0
0.45940757,1.0266969,0.7612265,0.69300157,0.41277215,0.35053116,0.593855,3.6703832,1.0
0.4503533,1.0455375,0.50602746,0.33289692,0.2419688,0.15662877,0.5071173,3.8814867,1.0
0.49049187,0.56107455,0.4038389,0.95838565,0.1798717,0.63075215,0.71384007,2.1128976,1.0
0.50389236,0.58787465,0.6589521,0.06899859,0.48355103,0.5759494,0.17253982,3.547828,1.0
0.44685185,1.4354739,0.9162103,0.34075084,0.74359083,0.41479552,0.37801564,1.1715451,1.0
0.46422282,1.023219,0.8012885,0.9166661,0.34082946,0.41190138,0.72670496,4.4540215,1.0
0.517119,0.9337243,0.38777176,0.6532684,0.112234294,0.9077109,0.40064064,3.4831042,1.0
0.4489287,1.1717987,0.5898634,0.96744305,0.5437311,0.22467643,0.52387667,3.1993167,1.0
0.45263568,1.2268977,0.8441743,0.98740005,0.0019251464,0.26547724,0.89787847,4.640124,1.0
0.4617937,0.9828059,0.35185942,0.804225,0.40446994,0.26141348,0.37578148,2.8752644,1.0
0.55457485,0.68623954,0.28987235,0.65424365,0.075486146,0.9466004,0.7810935,3.6387458,1.0
0.46736708,1.2442855,0.91089827,0.8013285,0.068045266,0.53796166,0.12110576,4.0272107,1.0
0.45592916,0.8666752,0.40416446,0.79129094,0.44637153,0.36513352,0.36438838,3.1993775,1.0
0.4677965,1.0197502,0.76653177,0.060279645,0.69223243,0.49288437,0.2531398,1.6967058,1.0
0.5107126,0.7546366,0.43941665,0.6385225,0.6824652,0.6944713,0.55925435,3.8201652,1.0
0.44645113,1.35971,0.88439006,0.98441964,0.39533973,0.22026932,0.864682,1.8992472,1.0
0.45323128,0.8668968,0.42933097,0.6240193,0.13709252,0.2724018,0.15783831,3.5409899,1.0
0.4658147,0.6278867,0.4353901,0.73985094,0.10032988,0.4481456,0.46380693,1.7131417,1.0
0.5594954,1.3132789,0.6579484,0.97286665,0.80899435,0.95970553,0.08420899,3.8873022,1.0
0.4946703,0.91463023,0.81354284,0.73223615,0.21906565,0.66854554,0.24086449,4.0689383,1.0
0.48804846,0.7183555,0.64352363,0.67098963,0.96419454,0.59188473,0.6600609,3.256812,1.0
0.6664425,2.1352422,0.8376031,0.66533214,0.31325424,0.7687691,0.9417339,3.0015843,1.0
0.48726904,0.68903273,0.2805366,0.17179397,0.46834075,0.3204743,0.97082204,1.6954312,1.0
0.45465723,1.4114763,0.9646872,0.08908487,0.7722074,0.39941287,0.18049535,3.6041687,1.0
0.50254416,0.85015523,0.22435446,0.81110245,0.6854325,0.72563386,0.26255488,4.209689,1.0
0.48356885,0.79816103,0.71885186,0.5774135,0.4130844,0.8623264,0.09077166,1.2161131,1.0
0.4635587,0.81852525,0.6360789,0.60439384,0.27005172,0.38980523,0.3535574,4.2762456,1.0
0.47345272,0.9436613,0.7875189,0.48020786,0.56558377,0.43030858,0.5641065,4.7878375,1.0
0.5471532,0.79077876,0.22964346,0.6247329,0.19689357,0.90430313,0.47173578,4.9049745,1.0
0.48311627,1.1324893,0.9310723,0.9370169,0.7580714,0.5007965,0.7854779,2.8121445,1.0
0.47204298,1.0096011,0.3091967,0.8308933,0.5339978,0.17228316,0.8039105,1.0874357,1.0
0.6289118,0.975207,0.2088879,0.50933063,0.29802588,0.94340104,0.1896783,3.042451,1.0
0.4450759,1.4519472,0.9439615,0.7309749,0.5027931,0.2884638,0.4510443,3.0240443,1.0
0.44555783,1.2613516,0.74244434,0.8843661,0.89501464,0.83591366,0.1591335,2.6685972,1.0
0.58632976,2.6061053,0.5621088,0.24499896,0.8831284,0.8764582,0.88805056,1.5144376,1.0
0.52670765,0.97753775,0.20142786,0.6702432,0.10334005,0.6450574,0.33771724,3.864212,1.0
0.4633103,0.92567235,0.74841845,0.8566579,0.88750106,0.35720992,0.860489,3.5347202,1.0
0.5177473,1.0441105,0.36410838,0.41941845,0.38542637,0.6260577,0.6856161,1.5482342,1.0
0.44861877,1.2013043,0.6066745,0.6530781,0.89704496,0.30340773,0.3687902,1.1355777,1.0
0.4627549,0.8196171,0.67167467,0.06825476,0.8476753,0.9359949,0.08921019,4.096567,1.0
0.48537895,0.8219909,0.7680769,0.60519505,0.0019731068,0.44038904,0.6320284,3.8276765,1.0
0.45652354,0.9343838,0.64856905,0.16888207,0.30229366,0.25435066,0.7531285,3.2625995,1.0
0.62164193,1.8249706,0.7041463,0.71345073,0.6838209,0.8196252,0.8194895,3.3182528,1.0
0.57107705,2.3164346,0.4952745,0.044592906,0.5852495,0.7837697,0.79670304,4.289606,1.0
0.47968423,0.6287794,0.5174206,0.49779612,0.48291498,0.38969198,0.8224658,3.7211676,1.0
0.5144946,0.9655567,0.35670877,0.30820632,0.1695487,0.8981368,0.030584043,3.846918,1.0
0.4511411,0.92480046,0.53258616,0.48443756,0.85968864,0.36576372,0.43289852,4.4035416,1.0
0.45827073,1.3956635,0.97394884,0.604367,0.21075471,0.3596183,0.37505293,3.4763308,1.0
0.4897732,0.9796297,0.25438762,0.30336154,0.55997616,0.18677174,0.35839614,3.579209,1.0
0.497844,0.84699595,0.23335989,0.9658199,0.23700906,0.3447534,0.7747295,2.882534,1.0
0.4639582,0.7126519,0.5796188,0.9831178,0.5951732,0.5625577,0.5850381,3.7846913,1.0
0.45136973,1.0822136,0.46646172,0.5944808,0.82428235,0.14612056,0.7798017,1.955612,1.0
0.46561828,0.853518,0.7170057,0.22774543,0.833878,0.3263805,0.9164903,1.9683833,1.0
0.4894049,1.2444282,0.984901,0.5442383,0.4220646,0.39725262,0.86153346,2.6783032,1.0
0.521918,0.5296833,0.612812,0.33796164,0.26042932,0.64400923,0.27002606,2.5342515,1.0
0.45009804,1.1996087,0.56508607,0.9040098,0.54800963,0.26459312,0.21852143,1.167873,1.0
0.5108903,0.99187315,0.21000946,0.80546147,0.6998222,0.33143395,0.07993016,3.0280914,1.0
0.46438375,0.7743972,0.60979766,0.5357418,0.3032115,0.36939457,0.42911905,4.033874,1.0
0.465089,1.2471746,0.9124575,0.64527863,0.12383108,0.4267142,0.1203121,4.9162526,1.0
0.59535503,1.1269749,0.7297593,0.1719565,0.21566908,0.8021298,0.21148199,3.2955656,1.0
0.53190047,1.3027102,0.41579914,0.7045547,0.8686701,0.7871821,0.8155396,4.939442,1.0
0.45680356,0.7538406,0.48757502,0.72617316,0.778303,0.51967704,0.49484545,1.0543016,1.0
0.447782,1.1433033,0.6375231,0.82288766,0.54659885,0.26885357,0.27104765,4.249895,1.0
0.48165536,0.7685511,0.7304906,0.91859645,0.5437351,0.5169131,0.7505702,1.5926442,1.0
