like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.54143530,0.77826170,0.57897264,0.70289075,0.54837096,0.53737340,4.17947000,13.00000000,25692608.56139091
1.14917990,0.82545453,0.64713960,0.39142140,0.30903820,0.52949170,3.03788880,1.00000000,28097200.73845692
0.38794872,0.78297824,0.23345870,0.16529265,0.68551200,0.39766110,2.78802180,2.00000000,24388739.58299968
1.28802840,0.37802824,0.64814320,0.78981286,0.30848920,0.18150882,1.43696550,3.00000000,12878980.87024816
0.55444190,0.82625735,0.09201516,0.00950312,0.58992210,0.86568960,4.33736700,4.00000000,25926661.33124719
1.43090470,0.22605708,0.03670098,0.29427725,0.17734513,0.64016290,3.92917440,5.00000000,7705630.89456293
0.89067644,0.96866670,0.48608208,0.01247621,0.51799170,0.23483805,4.65653700,6.00000000,32471525.04473532
0.40045866,0.70441014,0.03280379,0.84865210,0.68718266,0.29242387,1.47046400,7.00000000,22920965.97707189
0.78254807,0.73667157,0.42518485,0.30620417,0.51070094,0.39651337,2.44926800,8.00000000,24680516.56448875
0.92325914,0.94723660,0.58400506,0.65677494,0.51458940,0.26683438,4.58610700,9.00000000,31798667.09653523
0.74041736,0.80791205,0.02003271,0.67654866,0.52122736,0.43750280,2.36481020,10.00000000,27015835.40794475
0.61822057,0.86077565,0.38029210,0.27412468,0.57589700,0.32900980,3.76042400,11.00000000,28528275.84378919
0.97434100,0.82775354,0.52483480,0.46756348,0.43299133,0.53211480,3.13685440,12.00000000,27954707.56678839
0.60053810,0.88501220,0.51135680,0.52262680,0.56384130,0.43181077,4.18492940,13.00000000,29256617.08768965
0.55157620,0.93683480,0.34843588,0.52555330,0.72799784,0.13555957,2.66437800,1.00000000,30382765.30925382
0.46858618,0.71252924,0.42378756,0.43797708,0.48114586,0.91398320,2.72071530,2.00000000,23504522.69886220
1.27781980,0.80899680,0.66248196,0.37345093,0.12538786,0.80007297,1.41890070,3.00000000,27571994.62916032
0.44053930,0.85166210,0.40624636,0.17106263,0.74131520,0.30967240,3.21725540,4.00000000,25645570.49145097
1.14806910,0.49488172,0.41453700,0.41065982,0.34000270,0.63513300,1.27740090,5.00000000,16805080.25241038
0.68253994,0.45354247,0.57333297,0.43681480,0.48442692,0.63149494,3.65834570,6.00000000,14923276.68792244
0.74798890,0.53044240,0.43571360,0.41643660,0.48721775,0.53843850,2.17624880,7.00000000,17632191.68674928
0.98141980,0.61928250,0.25397265,0.75995210,0.40621576,0.67279040,4.31367870,8.00000000,20900449.90999066
0.38837424,0.78740980,0.50482875,0.42533383,0.76698710,0.28386860,3.29098200,9.00000000,23808765.96942710
0.64920330,0.78506420,0.43153778,0.36030010,0.58369730,0.29167783,2.80592580,10.00000000,26096794.17038938
1.04347420,0.74176234,0.51478034,0.65934220,0.39730820,0.44303274,3.14430360,11.00000000,25163338.56138869
0.76642100,0.69655615,0.90752740,0.87318330,0.71554863,0.52321666,2.93798520,12.00000000,21181254.74190452
0.64488370,0.82273614,0.15235724,0.35171070,0.48683090,0.71250355,2.98627690,13.00000000,27393583.82596099
2.77444960,0.75298970,0.38892737,0.45399797,0.77430080,0.61707765,3.31466700,1.00000000,16672805.49642907
1.11307110,0.85876850,0.68904763,0.92902845,0.43144690,0.07322034,4.23491500,2.00000000,29170858.17763089
0.67987186,0.35578830,0.75457600,0.72701395,0.44408720,0.90761050,3.82117630,3.00000000,11639195.98625408
1.40032970,0.89172596,0.75209254,0.64410310,0.27031165,0.30700916,2.14313440,4.00000000,30337180.45739656
1.01555010,0.60286620,0.77188605,0.35963425,0.46527606,0.22449394,2.57003240,5.00000000,20381744.59442180
1.29210150,0.20661286,0.56187640,0.91192406,0.75838196,0.00786134,2.41047500,6.00000000,6938997.80926992
0.88311190,0.75661810,0.64511013,0.69290996,0.54342234,0.20698208,3.82229800,7.00000000,25399878.36863947
0.87884474,0.70061356,0.55837590,0.71937470,0.44366208,0.67097910,3.15005560,8.00000000,23532501.86753361
1.00256980,0.87819510,0.77322430,0.06450882,0.40116733,0.77370787,3.98579550,9.00000000,29659248.76628810
0.76114520,0.85740410,0.72628060,0.76549040,0.60018650,0.30924670,2.60252380,10.00000000,28532159.98839443
0.55590100,0.45896193,0.66504390,0.69293720,0.69331860,0.22439143,2.86522900,11.00000000,14676650.86910982
0.79925966,0.52596300,0.39523348,0.60736775,0.53361810,0.33318037,2.00470700,12.00000000,17511657.92780665
0.65641470,0.66674130,0.66283060,0.62482760,0.59632400,0.31883633,3.37192150,13.00000000,22002503.31094804
0.46571958,0.63028497,0.32075685,0.52499580,0.54264400,0.54352355,3.22187600,1.00000000,20663828.69792782
0.45087993,0.59087116,0.80921686,0.01183982,0.65848210,0.43327720,2.36282590,2.00000000,18633730.95439756
0.88330114,0.88385080,0.39765890,0.53329280,0.49929237,0.32442182,3.57161930,3.00000000,29689736.52555379
1.12399830,0.77015330,0.38664088,0.34839594,0.37131380,0.19662058,3.72263860,4.00000000,26203681.76319690
0.83086550,0.59140230,0.19150220,0.56801826,0.55438256,0.11367082,4.54451500,5.00000000,19759404.81937103
0.87649300,0.68330640,0.50461364,0.39853713,0.50510610,0.25658968,3.38791040,6.00000000,22968389.24218610
1.02803120,0.81235840,0.02900747,0.58792645,0.39591320,0.57879233,3.18899400,7.00000000,27530963.49761697
1.15852130,0.70927155,0.79536766,0.53199804,0.28772520,0.68245060,2.88691830,8.00000000,24157051.55210746
1.13175070,0.90915596,0.56579113,0.75780106,0.35487497,0.75579053,2.06271300,9.00000000,30808055.91067914
0.26472230,0.72003030,0.65167090,0.26883960,0.66223580,0.40121140,3.25320000,10.00000000,22943469.63761334
1.11128900,0.65809566,0.43648937,0.12146898,0.68897580,0.52397700,4.77625370,11.00000000,19126976.78696476
1.03523310,0.83840290,0.56944750,0.60080200,0.58200430,0.10840756,1.05430890,12.00000000,28414293.28406739
0.73379946,0.81388430,0.55221240,0.59350985,0.50866187,0.51970464,2.50889090,13.00000000,27186699.13082121
1.35044060,0.98520200,0.56957096,0.67878630,0.17317933,0.24034710,2.01330180,1.00000000,33443981.18686504
0.92306970,0.50644785,0.63959694,0.87314695,0.54024010,0.27453232,2.40267750,2.00000000,16932637.21430461
1.01596140,0.54502560,0.63572025,0.60432106,0.52757740,0.06889615,3.45965770,3.00000000,18362569.10062104
1.08528030,0.49994030,0.77508330,0.47199163,0.39097220,0.47042835,2.58154060,4.00000000,16930420.73843997
0.49197376,0.79460970,0.21058800,0.64944090,0.71360340,0.15746309,3.23985820,5.00000000,25735100.41009932
0.22522295,0.84492510,0.19163140,0.64378930,0.58590680,0.74780770,2.86013630,6.00000000,27103373.53788793
1.25775580,0.20631327,0.00195786,0.25709563,0.77942630,0.38279513,4.40814400,7.00000000,5914073.91755471
0.80481595,0.53203640,0.59670216,0.06325425,0.49674967,0.39089435,3.04191110,8.00000000,17742157.90890588
