like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.34006816,0.42927974,0.8151763,0.29317665,0.20689046,0.88741326,1.6300871,2.0,0.6831979598058627
0.34440747,0.4206405,0.8376791,0.43989152,0.32908916,0.73388314,2.996627,3.0,0.6812614375698322
0.33863336,0.41779083,0.82846206,0.20411807,0.21514513,0.8628373,3.0876179,4.0,0.6884746534917563
0.34141076,0.44305533,0.8723423,0.59303635,0.35528892,0.7820305,2.6743906,5.0,0.6679162044087363
0.33877268,0.45043457,0.9176344,0.30478522,0.22921932,0.8111567,3.7023413,6.0,0.6867202023134967
0.33894327,0.39407706,0.90024704,0.43567017,0.31881675,0.81352395,2.4253757,7.0,0.6770939780505564
0.34077895,0.57251614,0.9349664,0.17958988,0.23539181,0.800483,3.1691892,8.0,0.692280239615668
0.33231485,0.47502646,0.95939964,0.35711208,0.34183466,0.9301815,2.5080464,9.0,0.6648048058899553
0.3381595,0.5020058,0.9103473,0.27140996,0.2843514,0.8285906,3.0845408,10.0,0.6849917955507767
0.33773145,0.510329,0.9453982,0.5900089,0.23152827,0.85608906,2.6956139,11.0,0.6617500652282448
0.33412445,0.45922297,0.9157988,0.21757682,0.20697054,0.9324509,3.0901477,12.0,0.679284242836161
0.33754113,0.3996748,0.9272059,0.6520896,0.3520265,0.8391561,2.0793211,13.0,0.6530452268924871
0.33338663,0.352785,0.93610036,0.5991305,0.24056782,0.9478452,2.1335542,1.0,0.6491707357913388
0.3365651,0.42269337,0.9266324,0.41482714,0.3092947,0.835044,2.9704545,2.0,0.6743320949205317
0.3345171,0.4241077,0.9138474,0.35779092,0.2538108,0.8557984,3.2819798,3.0,0.6745313493025947
0.33563197,0.41846666,0.86155885,0.3447623,0.25297493,0.8834133,2.3350425,4.0,0.6758117241984788
0.3324673,0.342003,0.9016069,0.36811915,0.25936496,0.95936376,2.6802561,5.0,0.6609714124358326
0.329753,0.3337597,0.954848,0.39909816,0.22540408,0.94775254,1.2999955,6.0,0.6619851963593169
0.33326113,0.38582945,0.8954653,0.3658863,0.25991604,0.8998356,2.4348047,7.0,0.6721077855678816
0.33357185,0.38653654,0.9274972,0.5521029,0.31541702,0.87783,2.3271828,8.0,0.6556705352447277
0.33207643,0.33618233,0.9173906,0.38470733,0.2384808,0.89824474,2.6051486,9.0,0.6734618486289121
0.33185008,0.3661402,0.9310366,0.4961573,0.2945079,0.9069111,2.3232548,10.0,0.6582382928781851
0.3332943,0.39483693,0.8920633,0.3776693,0.3156075,0.9284797,2.9199286,11.0,0.6654307083067122
0.33099136,0.35478017,0.9341209,0.5118858,0.26626518,0.9359338,2.2622216,12.0,0.6523692096204325
0.33287597,0.39017597,0.92196256,0.38885176,0.26998606,0.8926167,2.8022664,13.0,0.6700335672753795
0.3356159,0.3114096,0.92372465,0.3851213,0.36053297,0.9072866,2.9885604,1.0,0.6792850015514447
0.33258075,0.22585541,0.92323995,0.5512136,0.30307576,0.9737969,3.326043,2.0,0.6415332267928483
0.33554205,0.38548893,0.906449,0.12336898,0.19207095,0.9093434,3.0315366,3.0,0.6966280464077507
0.33282506,0.32206047,0.8848183,0.23071492,0.32549706,0.93502164,3.6512215,4.0,0.6846652842176483
0.33335334,0.3970807,0.92806363,0.49942112,0.26335186,0.88982123,3.0456362,5.0,0.6620201865382781
0.3339369,0.2958474,0.8799728,0.46971518,0.3279415,0.92189175,2.7726066,6.0,0.6606672731997388
0.33258176,0.3367357,0.9091344,0.29588583,0.2362914,0.91401744,3.0027525,7.0,0.6790131719305353
0.33644664,0.34620306,0.8811897,0.32594776,0.28649703,0.85023075,3.2882476,8.0,0.6826855773686158
0.33535996,0.33679503,0.8931007,0.3283157,0.19782059,0.9636475,4.6739173,9.0,0.6704388912697228
0.33211192,0.30283234,0.9303393,0.5446286,0.30317995,0.8802348,2.4961107,10.0,0.6578703305742049
0.33191967,0.36132282,0.90980864,0.41609743,0.24797988,0.9267395,3.653712,11.0,0.663604693157137
0.33313245,0.3277732,0.8961742,0.3832923,0.270769,0.88957965,3.3222833,12.0,0.6731477175185298
0.3353454,0.32598516,0.9280898,0.41802472,0.3374847,0.8724984,1.9796938,13.0,0.6763804337514934
0.33947507,0.40091953,0.8815959,0.60757893,0.26133183,0.77641356,2.6373236,1.0,0.6653259937959497
0.33656842,0.42188928,0.8452152,0.27380997,0.4065182,0.9048048,3.2893507,2.0,0.6869793508259002
0.33643687,0.35126114,0.8592853,0.32260722,0.17262986,0.9123022,2.3342218,3.0,0.6819370737681639
0.33847702,0.38579422,0.86377704,0.49585217,0.2953467,0.82483417,3.260635,4.0,0.6680749336651137
0.33563012,0.35730293,0.8758234,0.51504797,0.305647,0.8486777,2.8133297,5.0,0.662118417048209
0.33753836,0.30001712,0.91342187,0.4522096,0.25134942,0.98678464,2.1307828,6.0,0.6555788826489088
0.33549526,0.2871493,0.9187455,0.5344234,0.26326478,0.9796934,2.1194713,7.0,0.6489480923791352
0.33584502,0.3800464,0.87858135,0.5506606,0.2929171,0.84502035,2.7838607,8.0,0.6596822326177064
0.3350239,0.38232067,0.86720955,0.40805122,0.34143528,0.9048099,3.0243053,9.0,0.6708448217724031
0.33261123,0.3428822,0.94709957,0.49300957,0.21937539,0.95876706,2.2122495,10.0,0.6564889370712732
0.3340115,0.36182448,0.88860685,0.51696336,0.28439555,0.8814346,2.74171,11.0,0.6605004858170157
0.33370388,0.34640402,0.89109266,0.5051797,0.28199956,0.8842433,2.7094848,12.0,0.6617033715003994
0.33505252,0.2979499,0.9367548,0.71012616,0.38220316,0.9192469,2.708049,13.0,0.6423796131947532
0.33609772,0.39554584,0.87034965,0.24807367,0.21842748,0.87257004,3.2660306,1.0,0.686563415171551
0.33264998,0.3701016,0.872348,0.27076933,0.2385666,0.94265425,3.0890741,2.0,0.6723334264086519
0.33224025,0.29079205,0.9655903,0.29589045,0.1596504,0.9506266,3.5407584,3.0,0.6766077799100456
0.33401763,0.36980745,0.91252863,0.39853787,0.27586636,0.8611106,2.801374,4.0,0.6714124602734839
0.33369926,0.36412272,0.9041551,0.282781,0.2111435,0.8961686,3.3453474,5.0,0.6839307616393014
0.33505067,0.47391513,0.8997834,0.5157684,0.32981092,0.9391037,1.5583444,6.0,0.6526906489279906
0.33452097,0.25065222,0.9374379,0.215341,0.17252177,0.8990853,4.4654517,7.0,0.6988733581090685
0.33513927,0.37045217,0.88078135,0.45226312,0.35797322,0.95813495,2.8461015,8.0,0.6575005000942793
0.3317806,0.3658942,0.8989982,0.39926252,0.29917622,0.94153625,2.974331,9.0,0.6579751468105376
0.33319467,0.34406707,0.9300261,0.36697027,0.17441176,0.94210887,2.9382122,10.0,0.670468815244829
0.33398357,0.34250557,0.91413486,0.49163917,0.27127066,0.8499941,3.0991428,11.0,0.664796321174374
0.3323421,0.35593578,0.9160242,0.39114934,0.25517887,0.89868885,2.9053586,12.0,0.6710606318639937
0.33516708,0.40992665,0.89321506,0.49988517,0.28793496,0.8533331,3.1596484,13.0,0.6615531664322609
0.33213165,0.37406766,0.9182839,0.425263,0.2458935,0.922612,2.9681342,1.0,0.6641436027529274
0.33125505,0.33856186,0.9076229,0.30410343,0.2942809,0.9346516,3.0870168,2.0,0.671763529777548
0.332133,0.3731764,0.9630416,0.13735445,0.26650423,0.9511877,2.7190626,3.0,0.6867422643678132
0.33239532,0.36913848,0.91158265,0.41729102,0.27428618,0.90593016,2.6981552,4.0,0.6658137721290815
0.3305188,0.40670955,0.94509107,0.3496737,0.30100462,0.9357016,2.5400357,5.0,0.6636270399608905
0.33389458,0.37002724,0.9081397,0.39303768,0.2707719,0.8715193,3.05497,6.0,0.6718175356972383
0.33221933,0.3571634,0.9212239,0.35022768,0.26699612,0.9049137,2.7521257,7.0,0.6726562560856172
0.33164236,0.35049817,0.92823714,0.33993238,0.26817796,0.92415845,2.6264007,8.0,0.6694827885603775
0.33213028,0.35397783,0.9197027,0.30620903,0.24025163,0.9197859,2.9230115,9.0,0.6755908199557294
0.33179146,0.35655996,0.9196867,0.39745644,0.27010542,0.9222854,2.6201713,10.0,0.6644248126303594
0.3305757,0.3833166,0.9487888,0.4426232,0.2986641,0.94836974,2.044499,11.0,0.6517558433235034
0.3319521,0.31426132,0.90885097,0.59828764,0.28966793,0.9338192,1.714997,12.0,0.6457375291557953
0.33191535,0.33548048,0.94933975,0.4486077,0.31656304,0.96459657,1.5089716,13.0,0.6496733248829916
0.33213216,0.39477858,0.916959,0.33432266,0.2393312,0.9257292,2.886368,1.0,0.6703505597356721
0.33291405,0.3430336,0.91736096,0.4118381,0.31280583,0.9147258,3.7133093,2.0,0.6657156445371021
0.33022946,0.3431707,0.9382244,0.31580687,0.2708932,0.936919,2.7608047,3.0,0.6683724932935163
0.3326298,0.2823622,0.9302981,0.4312187,0.26441297,0.9719704,2.5736873,4.0,0.6535858255144075
0.33321965,0.37309787,0.9096727,0.4549602,0.27756724,0.8928133,2.9238126,5.0,0.6644228590893074
0.3290442,0.2833892,0.9624707,0.45147976,0.2598172,0.950469,2.9181583,6.0,0.654228589173727
0.3325382,0.40640354,0.93008274,0.36164418,0.2446117,0.89858466,2.878666,7.0,0.672998256778637
0.33365467,0.37400666,0.9165343,0.39195508,0.27926794,0.8789505,2.976891,8.0,0.6717880720917817
0.3298233,0.33963978,0.9403724,0.44546357,0.24350207,0.9412965,2.5259843,9.0,0.6569583811099604
0.33164337,0.3446513,0.9407775,0.3651761,0.20426106,0.95000577,1.8436223,10.0,0.6669157876252266
0.3318708,0.36069408,0.9229007,0.39488202,0.2647395,0.9067857,2.8262641,11.0,0.6681598766914464
0.33097428,0.3305093,0.95093274,0.40086114,0.22819842,0.9588215,2.29649,12.0,0.6604615816324045
0.3321404,0.28612012,0.9270413,0.43514004,0.24817434,0.9669788,2.1452808,13.0,0.65557231497184
0.33178788,0.37351525,0.92329186,0.31744745,0.21408011,0.9304333,2.7111,1.0,0.6732044474871569
0.33497676,0.37180385,0.8872613,0.2753831,0.2638629,0.87338114,3.4822054,2.0,0.6848842720998735
0.33031338,0.28817984,0.9530364,0.39467078,0.19242415,0.9434415,2.33341,3.0,0.6658187452446994
0.33268675,0.32087392,0.91884404,0.39359176,0.28823048,0.89672214,2.3977196,4.0,0.671506983158332
0.33168373,0.23423007,0.92971486,0.4202182,0.18915434,0.9055713,2.5822809,5.0,0.6742606719595946
0.33157703,0.26764584,0.9238673,0.44905433,0.19625925,0.9482292,2.7215495,6.0,0.6616923084259045
0.33260915,0.33863765,0.8994759,0.32553148,0.24766944,0.90313,3.0703337,7.0,0.6771639058619465
0.33226964,0.2241894,0.945943,0.4419354,0.17728028,0.8897168,2.5820594,8.0,0.6780105950371408
0.33085966,0.33103782,0.89947194,0.33566877,0.22673243,0.9344991,2.8456929,9.0,0.6706944697432546
0.32998762,0.2746722,0.93260896,0.48055673,0.23316143,0.929197,2.2299778,10.0,0.659699777036034
0.33471406,0.33428842,0.88599414,0.46624145,0.25994608,0.84810966,2.6358125,11.0,0.668412829835253
0.33164445,0.3112959,0.9107612,0.3927457,0.24689832,0.90769696,2.9213517,12.0,0.6708917928992186
0.33120206,0.31708658,0.9265507,0.4515278,0.25331524,0.9179112,2.4725494,13.0,0.6630505064568888
0.33245882,0.3173177,0.8942076,0.4731883,0.25988,0.9017003,3.3810506,1.0,0.664319813979472
0.35775954,0.64731115,0.80409473,0.37108836,0.24796896,0.6102561,4.647437,2.0,0.6855696417972366
0.33374783,0.40945658,0.8859319,0.3437744,0.3793336,0.9494362,3.5513725,3.0,0.6684185483612194
0.33178538,0.35085168,0.92478204,0.48657915,0.26144662,0.9166315,3.0384233,4.0,0.6595455784488294
0.3346366,0.4014186,0.9208437,0.333229,0.2693507,0.8550808,4.1715183,5.0,0.6778227375958331
0.3310917,0.28007644,0.93438077,0.35814124,0.21745403,0.9181424,3.7091284,6.0,0.6751031345340314
0.33147758,0.35711846,0.9076083,0.3867431,0.31107223,0.94251096,3.3734274,7.0,0.6591918801088783
0.33255643,0.35850775,0.9235254,0.3579956,0.25595272,0.89085793,3.7604325,8.0,0.6751427547926462
