like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
2.8659093,0.46819633,0.7315429,0.2770392,0.08175608,0.6926452,3.752047,0.0,1.6436433650773135
2.8194335,0.6013611,0.96185446,0.65826595,0.37771732,0.53452307,4.6584525,0.0,1.6484221258183718
2.8491218,0.47804916,0.9052904,0.26330847,0.35043526,0.92157847,1.3821691,0.0,1.6193565398152567
2.833509,0.28126097,0.78756475,0.7221383,0.3401496,0.82480377,2.8436408,0.0,1.6005475847795334
2.8725548,0.4959858,0.8750682,0.60854393,0.13855875,0.59813297,3.5529804,0.0,1.6485312481033798
2.9957654,0.3774464,0.9039231,0.121950015,0.28203857,0.9493857,3.860323,0.0,1.527436211469597
2.859416,0.5580656,0.8956953,0.08512336,0.026143955,0.82056725,2.915157,0.0,1.5976233143554004
3.196966,0.54446656,0.7881632,0.38369304,0.30540997,0.9831141,4.720331,0.0,1.461491884928723
2.83522,0.24929135,0.68954915,0.766616,0.17444408,0.62525415,4.220297,0.0,1.648696337804903
2.8236122,0.44264382,0.951854,0.6661869,0.21340838,0.7691855,1.8220177,0.0,1.640108432179401
2.8463354,0.31555763,0.698014,0.23584922,0.08003419,0.6334023,1.0572429,1.0,1.6487938327029894
2.8483822,0.36002052,0.8551323,0.9531122,0.22503525,0.8437611,1.1882913,2.0,1.6445593317141969
2.8675737,0.46269298,0.7828876,0.788745,0.077305585,0.8420313,1.715815,3.0,1.6339410267999126
2.835025,0.21980976,0.7938695,0.71799237,0.15488301,0.53308177,1.9709888,4.0,1.6486979023986592
2.8542252,0.39118847,0.75649434,0.5924371,0.2515445,0.7073725,1.0132998,5.0,1.6487952332733908
2.8404946,0.2847839,0.7482774,0.28290632,0.062746525,0.5039841,2.8332734,6.0,1.6487487351761123
2.8519537,0.39047402,0.81241435,0.705788,0.104412444,0.74135125,2.0241706,7.0,1.6427796112328286
2.8648193,0.6497373,0.8840505,0.6446705,0.46604025,0.78986096,4.578052,8.0,1.6070698206869216
2.881547,0.5503524,0.7390048,0.38158053,0.29202583,0.5587469,2.4450989,9.0,1.6486157329176558
2.835494,0.25629404,0.85471344,0.5241884,0.16438873,0.58313054,2.0488718,10.0,1.6485977639646303
2.8342197,0.23546414,0.8981254,0.64978385,0.060199074,0.53412896,2.3950782,11.0,1.6486107929386642
2.8450873,0.31817386,0.7913685,0.52803314,0.08366272,0.77426165,3.2261107,12.0,1.6264642584729072
2.8638515,0.4501367,0.8106961,0.5180371,0.21444367,0.61732596,2.293562,13.0,1.6487985411354007
2.8797574,0.5712809,0.8584689,0.15762709,0.080745816,0.7371824,3.5847938,1.0,1.6379382912065998
2.858181,0.42451173,0.89094794,0.8905614,0.16272555,0.7679776,4.415074,2.0,1.6330589776947029
2.861573,0.39036632,0.72879,0.724993,0.48433605,0.772948,2.8140223,3.0,1.6262481773359476
2.8417559,0.29078045,0.8719918,0.5189389,0.2702709,0.62363845,2.080659,4.0,1.6488468515717527
2.811842,0.26159903,0.83375233,0.8287812,0.3527881,0.8693796,2.868868,5.0,1.5788506125685497
2.8569221,0.39718565,0.8197281,0.81426096,0.41621336,0.6631621,4.6011868,6.0,1.6453454347063559
2.7994022,0.25956246,0.8153264,0.26921463,0.36261478,0.8555387,4.920174,7.0,1.5298758347185222
2.8554292,0.3799485,0.75301695,0.4758683,0.42144933,0.6286836,2.9096038,8.0,1.6484342554205538
2.846818,0.22115001,0.7930867,0.1808872,0.2063259,0.8779466,1.9660627,9.0,1.5899714640063378
2.8335893,0.3057616,0.921971,0.05259571,0.08918262,0.7915651,4.132375,10.0,1.6028139611391328
2.844592,0.33870673,0.78592724,0.43368733,0.3351013,0.7231608,3.4036047,11.0,1.640159581976278
2.850353,0.39268965,0.78743273,0.6627959,0.24823427,0.75073916,2.6041558,12.0,1.6380215383598125
2.840375,0.2966381,0.8639215,0.2923374,0.34347034,0.68701553,4.2424173,13.0,1.6429810382160608
2.8862627,0.6015391,0.76516795,0.42882615,0.1669238,0.69637054,2.0200624,1.0,1.6484876004264606
2.8559785,0.4147581,0.8658087,0.7169913,0.28775546,0.7442981,2.5168653,2.0,1.6394679913960335
2.8908825,0.6371159,0.7196045,0.46005476,0.33102927,0.5153622,4.6035705,3.0,1.648543432472216
2.8440137,0.30692637,0.7329593,0.46298414,0.15540609,0.7845492,2.381448,4.0,1.6325619344704214
2.8225844,0.37112507,0.79770035,0.24775013,0.2702149,0.8634708,3.548518,5.0,1.5427246331550248
2.8393111,0.6548155,0.9167251,0.5334812,0.12478203,0.8660722,4.040496,6.0,1.5536151654921262
2.8377426,0.22432053,0.7716063,0.78179187,0.35753456,0.5312261,1.884563,7.0,1.648699987993902
2.8546991,0.4576334,0.8741734,0.7056174,0.019248469,0.8726709,2.1832266,8.0,1.590667594977587
2.8280787,0.4702189,0.9497841,0.1057814,0.09157765,0.5770541,2.0193326,9.0,1.6485229899155036
2.8417165,0.29014334,0.79109603,0.31566218,0.3023257,0.63705397,3.3038495,10.0,1.6488085490173898
2.8521643,0.4061922,0.85575324,0.6377934,0.14098968,0.75775796,2.8408604,11.0,1.6363738847936151
2.8373446,0.26703623,0.7659129,0.24380933,0.31866983,0.7425021,3.1576521,12.0,1.6374818034562093
2.8419054,0.27488407,0.76715773,0.13359639,0.15159404,0.6394059,2.8093252,13.0,1.649085442430926
2.8368602,0.2823956,0.6878092,0.9167435,0.17057413,0.79589534,2.3314812,1.0,1.6354387362415226
2.8475678,0.35341892,0.782176,0.5891992,0.22375587,0.55252373,2.3676615,2.0,1.6485572293107296
2.8386183,0.22362174,0.81055707,0.6047572,0.3473005,0.7755231,3.664025,3.0,1.6220175453109995
2.8446534,0.3163411,0.86680055,0.36285698,0.22937606,0.60501426,2.5419128,4.0,1.6487040388855632
2.8103821,0.21033154,0.844547,0.77951825,0.3719077,0.974303,1.5469532,5.0,1.4973593532466567
2.8424594,0.5501896,0.9121367,0.88126814,0.47291258,0.71819484,4.3597894,6.0,1.6387671381189934
2.8133492,0.39739653,0.9568691,0.2348654,0.18610582,0.72232604,3.7073548,7.0,1.6399308428145989
2.8557072,0.38099656,0.8386832,0.95842737,0.42869002,0.6556561,3.5961041,8.0,1.647327242558357
2.841484,0.42698562,0.9282977,0.55031943,0.039075762,0.80096805,3.3240423,9.0,1.6079041718645437
2.8466291,0.22912794,0.7208223,0.1121842,0.049352232,0.73957545,1.9187318,10.0,1.6435216216900648
2.8442357,0.5560597,0.908783,0.34453705,0.45248154,0.6806205,3.5362349,11.0,1.6428616155367475
2.8484797,0.3664188,0.8719963,0.21858941,0.11072113,0.84262854,1.5077969,12.0,1.6358534483197746
2.8453457,0.2619198,0.9428842,0.6810725,0.2973542,0.9321827,2.7269962,13.0,1.5276327435077461
2.988638,0.54969424,0.67342764,0.39326492,0.12011643,0.92289513,4.3207054,1.0,1.5501003920215701
2.8815267,0.5085199,0.6827113,0.12974021,0.48616976,0.5920321,1.501819,2.0,1.6476822770162973
2.846573,0.37910166,0.8371498,0.54727477,0.24806713,0.7444512,3.2385979,3.0,1.6374135680760502
2.8417356,0.28515953,0.8640051,0.38480496,0.33838063,0.6220462,3.1251197,4.0,1.6488000817558726
2.825214,0.44613394,0.95851344,0.5054374,0.32353866,0.796267,2.4428182,5.0,1.626000454196187
2.8411822,0.38510948,0.9280463,0.38216147,0.16544373,0.68911177,2.7640479,6.0,1.6462066425258626
2.8617377,0.4258486,0.7835479,0.33523524,0.36787862,0.6583515,2.4606402,7.0,1.6486699140445933
2.8536274,0.3940857,0.8362789,0.4031288,0.3070328,0.7035219,2.8787134,8.0,1.6435080626816494
2.8730476,0.4415813,0.96232694,0.31531054,0.2755232,0.92052346,4.633686,9.0,1.4674355089121534
2.8579924,0.40821266,0.6967622,0.8659545,0.31420365,0.7133153,1.0225594,10.0,1.648725152897025
2.8307617,0.50554085,0.92954636,0.10613196,0.3292781,0.8823726,1.5696044,11.0,1.6194229578380812
2.8512328,0.41273424,0.7622254,0.22094241,0.03783304,0.8664988,2.0390773,12.0,1.594547433478074
2.7677884,0.45571402,0.95801073,0.4583105,0.09852524,0.8862063,3.0975924,13.0,1.5451684855974224
2.817592,0.49665704,0.9269251,0.62455463,0.15946814,0.8618153,2.8038034,1.0,1.5763099250960582
2.8167577,0.3884479,0.90364677,0.38004625,0.45075363,0.8605851,3.4702387,2.0,1.544138447693213
2.8461552,0.3378215,0.7899063,0.39748365,0.120069,0.6961469,1.9549376,3.0,1.6487086657313679
2.8608809,0.40720415,0.8973506,0.2041151,0.40568933,0.66369593,1.6241347,4.0,1.6485161176363534
2.8574483,0.40895945,0.8925888,0.086517096,0.1413993,0.6293725,2.9084418,5.0,1.6490178711450518
2.8827894,0.58753777,0.85446215,0.43973392,0.06538978,0.6806739,4.0721655,6.0,1.6448186499995567
2.8067791,0.30130723,0.768048,0.59141815,0.041571025,0.8830568,3.6485436,7.0,1.5395279531110557
2.8447807,0.36153814,0.82613474,0.514052,0.13671799,0.75883824,2.4922242,8.0,1.6371535384126292
2.8259878,0.63246334,0.9424593,0.20279957,0.47985798,0.64328116,1.0657611,9.0,1.6475866961942045
2.8808012,0.54788816,0.77935356,0.34326634,0.28182444,0.72752434,1.0564157,10.0,1.6487598855081718
2.8389373,0.22749846,0.77794296,0.119465806,0.21294895,0.54852116,2.6071057,11.0,1.6486093529583394
2.8353786,0.20994154,0.9054868,0.4151623,0.36226574,0.80708253,1.4993842,12.0,1.6388607928487675
2.879679,0.5242128,0.73950464,0.38159946,0.1735922,0.82039577,3.0753932,13.0,1.6007253406991406
2.8538682,0.387231,0.69447047,0.18892506,0.10299664,0.580242,1.6354437,1.0,1.6486943256202844
2.8292217,0.36995104,0.9396025,0.6419789,0.38544488,0.6853481,3.2204366,2.0,1.6446149763165285
2.8531191,0.39604214,0.828831,0.4819321,0.2555894,0.69498837,2.6991444,3.0,1.6455641938064791
2.8184412,0.28358626,0.8465244,0.56576073,0.26646206,0.8062697,4.2967024,4.0,1.59252195208277
2.865455,0.43489903,0.7120978,0.3704462,0.4468984,0.82654536,1.1867279,5.0,1.6417899455573657
2.8340528,0.3274496,0.8066062,0.03960096,0.36040413,0.8614342,3.3942356,6.0,1.5461082312938847
2.834917,0.26332504,0.82303035,0.34663802,0.23078273,0.8263082,2.5825665,7.0,1.6023395414157653
2.8488097,0.3679592,0.77655196,0.3571805,0.1708716,0.6649502,2.652435,8.0,1.6487848479203273
2.8236003,0.4591167,0.9482314,0.81629187,0.2993789,0.653705,4.315841,9.0,1.6477505149330822
2.8410058,0.334424,0.8459111,0.49745068,0.2611796,0.7276679,4.015242,10.0,1.6390738916793617
2.8331046,0.228065,0.9224414,0.6034545,0.34728566,0.7506997,3.6588619,11.0,1.6338632642692081
2.9976192,0.2670822,0.8668839,0.86123925,0.381377,0.94678986,4.21937,12.0,1.526431816645995
2.8335097,0.21775523,0.8132905,0.72644866,0.3844226,0.6963512,4.2682023,13.0,1.6418362748002682
2.8017712,0.4756055,0.9188598,0.3844982,0.44664428,0.82767755,3.9758086,1.0,1.5759341034636887
2.8412173,0.28334922,0.72628415,0.69060224,0.33819768,0.6096254,4.6063075,2.0,1.648483180476822
2.832322,0.42936862,0.90567136,0.53425467,0.31197193,0.84102035,3.7832344,3.0,1.5701062676385442
2.839877,0.27029836,0.8744567,0.10808391,0.24185199,0.600365,1.743943,4.0,1.6485444342430446
2.7891777,0.3803076,0.95267177,0.7068549,0.37989244,0.82936627,3.7915313,5.0,1.5828231013235052
2.8606532,0.39759657,0.68801194,0.25400588,0.13595378,0.92189,1.6905704,6.0,1.592441110389708
2.8571346,0.4047012,0.6865472,0.7268111,0.25015482,0.60220915,3.5455952,7.0,1.6485249881423925
2.8185747,0.31781036,0.9030298,0.58755857,0.30528668,0.8474725,3.097695,8.0,1.5750093931910327
2.8450315,0.30391628,0.89154416,0.19994278,0.27825782,0.6477001,1.5788203,9.0,1.6488449634742008
2.8449085,0.63414747,0.9238725,0.6885579,0.09315449,0.64970624,4.073912,10.0,1.6483401495966128
2.90691,0.6438423,0.6816207,0.93739384,0.045245893,0.94203013,1.5040115,11.0,1.6442535162900618
2.8328526,0.60090584,0.9401146,0.22784051,0.26023176,0.6357028,3.557207,12.0,1.6488255197055217
2.821638,0.57025886,0.95809454,0.4124596,0.28031015,0.5079927,3.5801551,13.0,1.648661726409805
2.8570552,0.6059907,0.9014368,0.94766873,0.037276328,0.5203301,1.471258,1.0,1.6487635575467856
2.8250618,0.25225443,0.67564076,0.34464684,0.13603963,0.8409406,3.1187093,2.0,1.5781224444477815
3.179805,0.27672592,0.7510265,0.2807384,0.146509,0.9799538,2.7395518,3.0,1.5439884808708797
2.8344023,0.22418985,0.73987657,0.8864288,0.07691702,0.5536432,3.2429395,4.0,1.648574119049168
2.8505907,0.34653604,0.67651343,0.30047143,0.34061837,0.59695715,2.2492638,5.0,1.648538207768789
2.8487082,0.36885524,0.76526827,0.40502262,0.26409885,0.7132943,2.8824918,6.0,1.6425209882708425
2.8056917,0.3730555,0.79655576,0.28450093,0.036295384,0.9818864,1.4300841,7.0,1.5219087152203017
2.8911889,0.6452753,0.7838632,0.6517362,0.29684404,0.56877816,1.1501127,8.0,1.6487584505932096
2.8227363,0.32972488,0.81142265,0.59315354,0.22780222,0.8449805,3.0495214,9.0,1.5785756863059868
2.8175793,0.5192752,0.96022105,0.6153001,0.1291257,0.75787055,3.9145224,10.0,1.631019952728069
2.8234642,0.33042428,0.76581645,0.40941554,0.13947853,0.8442317,3.2909505,11.0,1.573663164224973
2.8675418,0.47054744,0.8037556,0.4717583,0.08966921,0.534442,1.5200803,12.0,1.6487728456598878
2.8118503,0.20701192,0.7918534,0.6075901,0.4773468,0.9816803,1.5061955,13.0,1.4951797817412786
2.844845,0.5631668,0.91784513,0.5433313,0.10794708,0.5983951,4.7561154,1.0,1.6483891764766252
2.8308284,0.44403633,0.9404302,0.72060513,0.30773827,0.5042847,3.199143,2.0,1.6487293338695541
2.8773284,0.52902615,0.8739894,0.04732861,0.009727592,0.6250821,3.6181285,3.0,1.6488118786992332
2.8417017,0.30544308,0.89032596,0.76040536,0.13981925,0.63647634,1.3102859,4.0,1.648680874638332
2.868893,0.4207434,0.7708564,0.87369156,0.39438704,0.89327455,2.2685392,5.0,1.5971100376528187
2.8331776,0.2710783,0.67548555,0.74591327,0.49144927,0.7912548,4.6461706,6.0,1.6019053425121723
2.856951,0.38436902,0.709881,0.034046948,0.22986665,0.72580045,1.7066633,7.0,1.6474559634069688
2.8486743,0.3514235,0.9215102,0.35693455,0.26420727,0.56738126,1.62681,8.0,1.6487635166775365
2.81173,0.49349698,0.9688856,0.040459763,0.23268726,0.63801515,4.2113657,9.0,1.6486588881328696
2.8645275,0.514628,0.89416254,0.44744557,0.25571355,0.7152155,2.62041,10.0,1.6431305603707025
2.8491616,0.37060323,0.8940855,0.7199053,0.19315189,0.5812361,2.0253284,11.0,1.6485396994762187
2.8564405,0.4053713,0.82492703,0.23550858,0.20454745,0.7147203,2.4427493,12.0,1.6438098351541326
2.8544939,0.4130714,0.88091,0.35545805,0.19531113,0.7325212,2.933366,13.0,1.6399579846620729
2.83888,0.37734333,0.7577866,0.41204265,0.23050104,0.84863317,2.4813664,1.0,1.588558900620574
2.8243864,0.45674834,0.9507389,0.08773748,0.37272894,0.70111525,3.9431384,2.0,1.6413777587136922
2.876303,0.5277364,0.67734164,0.5191039,0.113466404,0.6520894,3.2808459,3.0,1.6487704850569382
2.8408363,0.27423304,0.8829598,0.071755014,0.071450286,0.73596334,2.662755,4.0,1.6398821031166781
2.8413556,0.23485285,0.7771282,0.03507717,0.016974658,0.6098429,4.0069447,5.0,1.6486068585909988
2.8184788,0.31676662,0.9108385,0.55739015,0.29220837,0.85089254,2.941645,6.0,1.5745926181848056
2.8321738,0.24577159,0.72056955,0.9135414,0.21381234,0.685767,3.3012714,7.0,1.6461491018846057
2.844225,0.21347877,0.6729708,0.50496125,0.006129233,0.81310546,1.2363633,8.0,1.645345361847155
2.8329785,0.21730757,0.7042522,0.63958406,0.1692562,0.7512677,3.4592621,9.0,1.6362064171418875
2.881128,0.56251013,0.80376756,0.7394862,0.29963702,0.7082522,3.3543854,10.0,1.6426968290286605
2.8356953,0.2678391,0.7228383,0.72703373,0.09560295,0.574451,4.3868113,11.0,1.6482800052319366
2.8511167,0.31683373,0.7367459,0.46534032,0.45695612,0.7555987,4.712875,12.0,1.6227610924238558
2.823759,0.40247747,0.95125306,0.23874283,0.27487984,0.5101722,1.103352,13.0,1.648795654381847
2.851246,0.41003725,0.8975776,0.8327478,0.10878282,0.8138991,4.6156716,1.0,1.5998204461294305
2.861594,0.4286821,0.70235544,0.04238127,0.016270602,0.55186903,3.7329762,2.0,1.6485378127239811
2.8335683,0.3688543,0.8587818,0.30213404,0.33840775,0.81893253,3.4196787,3.0,1.5882500461030877
2.8602514,0.44241065,0.7801664,0.84499055,0.1050012,0.69562143,3.5606525,4.0,1.6443986820419516
2.8308008,0.34156883,0.7143525,0.3985071,0.25845563,0.8558843,2.7309535,5.0,1.5776464489220556
2.8389812,0.2912828,0.8913384,0.8317487,0.29192603,0.869768,1.468666,6.0,1.635554855283642
2.8886378,0.59279525,0.7765091,0.83971274,0.39068145,0.5333795,4.2792788,7.0,1.6484602857563986
2.8654857,0.46198848,0.7828981,0.82626826,0.123938166,0.6550525,1.2069452,8.0,1.6487198290076033
2.8354845,0.2249834,0.87770975,0.28463048,0.2199961,0.6561393,3.1008961,9.0,1.6487097373860018
2.820107,0.6483476,0.956699,0.31343687,0.18244746,0.7244113,2.3289485,10.0,1.643270098863844
2.8355732,0.24712238,0.93105376,0.47577012,0.4542983,0.7665168,1.4277732,11.0,1.6418221059937246
2.8514686,0.37501016,0.72644544,0.20586982,0.0084005995,0.5944209,1.4787343,12.0,1.648688920170354
2.8392591,0.23939557,0.75185907,0.27367872,0.23127286,0.74588346,2.1594145,13.0,1.6407425316009467
2.883064,0.5752912,0.67502433,0.42323497,0.017445063,0.543405,3.1413007,1.0,1.6486332382061955
2.8487942,0.640999,0.90313184,0.67644745,0.099107765,0.8421173,3.5358152,2.0,1.588707981519542
2.875277,0.503933,0.6720239,0.30046153,0.24481325,0.57091475,4.1633587,3.0,1.6483244745662378
2.8652847,0.45938703,0.8884188,0.7921272,0.12857613,0.59965134,4.874731,4.0,1.6483906312053862
2.8638134,0.45624012,0.85883987,0.39399034,0.12837821,0.6638139,2.3493774,5.0,1.648976689269068
2.8566058,0.3992488,0.71160674,0.017468363,0.14292191,0.5560226,1.4799991,6.0,1.6487472162054537
2.8595684,0.4323076,0.85612386,0.29269654,0.15973444,0.6844822,2.6381063,7.0,1.6470983397021317
2.8354046,0.2329677,0.85332,0.92692477,0.24892405,0.56335527,4.3112154,8.0,1.6483965894744652
2.8134868,0.33329403,0.8920395,0.41215658,0.2189063,0.89196485,3.7832074,9.0,1.5330462624583763
2.8583684,0.43209773,0.89244723,0.59322596,0.1603649,0.6695143,4.127838,10.0,1.6460749816330225
2.8367584,0.52799606,0.925218,0.2544849,0.44220808,0.6711143,3.6951728,11.0,1.6440075151363611
2.88512,0.5915274,0.78805554,0.466422,0.17919119,0.5457339,1.1549635,12.0,1.6487893063414976
2.8347638,0.20994852,0.7844357,0.6726994,0.12360849,0.52591443,1.609182,13.0,1.64874727926211
2.8487244,0.35308143,0.8929679,0.4716508,0.4399335,0.7175652,2.4331899,1.0,1.6410638568560494
2.8481667,0.35243437,0.8673167,0.5747874,0.13702114,0.76993537,4.1965227,2.0,1.6226972982917567
2.8387642,0.2629174,0.8357043,0.87962747,0.36316788,0.8917348,4.1250606,3.0,1.565104151429066
2.81968,0.4582742,0.96661735,0.18528327,0.16997309,0.57919717,2.6360087,4.0,1.64842016182417
2.840964,0.37828165,0.8272987,0.68493026,0.3317747,0.83644766,2.76061,5.0,1.5936032439216252
3.046379,0.48528692,0.7522096,0.5835944,0.08022684,0.9576386,3.0939257,6.0,1.5036750699640062
2.834549,0.23788829,0.94736385,0.8554495,0.07064009,0.5847075,2.0090268,7.0,1.6485985826063074
3.0977614,0.6143686,0.89548296,0.23188844,0.07848481,0.9540316,4.5001397,8.0,1.464041992717647
2.8381944,0.27464628,0.80416775,0.93090886,0.40273166,0.7519999,2.0423818,9.0,1.6407855132500924
2.8479378,0.38005662,0.7464964,0.45587224,0.074539885,0.74379385,2.9740984,10.0,1.6381485499301927
2.8338697,0.24033566,0.81994176,0.94171214,0.059043463,0.6237292,4.2863426,11.0,1.6485185810726708
2.847017,0.37147593,0.8215948,0.5351044,0.16525427,0.7606967,3.1705856,12.0,1.634270653993546
2.8597436,0.41278255,0.8894887,0.41667753,0.31627512,0.73012197,1.2089705,13.0,1.6487843417499912
2.8235333,0.33847758,0.78653055,0.43970212,0.25493225,0.8603234,2.889162,1.0,1.571558630751146
2.8453984,0.33527792,0.89008856,0.41728023,0.2708064,0.7128089,2.3915272,2.0,1.6440773909409054
2.8419218,0.4311181,0.914332,0.15087128,0.45268086,0.7747936,3.2896433,3.0,1.6200249989359834
3.1171396,0.6303645,0.8774776,0.5173881,0.41659456,0.9505785,4.629878,4.0,1.4905032588579028
2.8538868,0.5270021,0.92421603,0.41243866,0.25846192,0.89894783,4.6600275,5.0,1.5202769397839153
2.8313265,0.43774998,0.85380816,0.40820262,0.28273284,0.8752847,3.7183838,6.0,1.5370108103990598
2.863872,0.5470189,0.7863149,0.16160382,0.32008785,0.8130492,4.7167177,7.0,1.5853886977881697
2.8307161,0.4415815,0.8944147,0.46837005,0.2529798,0.8790325,3.9274156,8.0,1.534918765864963
2.8241472,0.39769834,0.8767945,0.45476675,0.23963454,0.8575785,3.8314526,9.0,1.5463181474058445
2.8718884,0.48211735,0.8290533,0.58135724,0.25941926,0.76864755,3.5279827,10.0,1.6286385751627601
2.847856,0.2586038,0.9117211,0.29046977,0.20242622,0.90858865,4.2194033,11.0,1.4767053275554267
2.8034022,0.32327288,0.8952457,0.3946503,0.20515259,0.8735111,3.900875,12.0,1.5332702425675981
2.8832703,0.4289206,0.7716426,0.85368556,0.22395815,0.8805044,4.402848,13.0,1.590689003799311
2.83924,0.2407777,0.6832162,0.40825936,0.45175543,0.7970152,3.115036,1.0,1.607820989517359
2.8446794,0.32392558,0.7336801,0.53549725,0.061604768,0.5735869,3.7441478,2.0,1.6483060195525097
2.8478587,0.36534896,0.8781742,0.6544534,0.23778549,0.6826777,2.3277233,3.0,1.648404938916523
2.8863215,0.5832883,0.72640806,0.14536673,0.37536278,0.8526286,1.443123,4.0,1.6356116732828538
2.8248658,0.36417586,0.7871533,0.59440786,0.24075012,0.88362163,4.1917715,5.0,1.5372970289121108
2.8134916,0.2199559,0.81872463,0.72042954,0.25975245,0.8558226,2.4391139,6.0,1.587578751055597
2.838652,0.27390385,0.7868802,0.67662996,0.25376314,0.81742656,1.0036147,7.0,1.64876618957813
2.8591127,0.41520914,0.8310824,0.5604319,0.30929586,0.509561,3.0326366,8.0,1.6486227720390276
2.83839,0.39204615,0.70233494,0.38240266,0.24598518,0.8054247,4.890619,9.0,1.5920303519495926
2.8660886,0.5914904,0.8818079,0.66188604,0.47146758,0.69583,4.139223,10.0,1.6399505518621968
