like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.7892575,0.28455403,0.9309553,0.3249143,0.4968591,0.68843,1.393803,0.0,1.0151573021272575
0.40193567,0.54869723,0.68758655,0.61757916,0.484557,0.7154641,2.2246602,0.0,3.1270447487969038
0.44581908,0.28642514,0.73898435,0.48485252,0.14918981,0.5544603,3.435643,0.0,1.3063745856046607
0.2981881,0.5774477,0.71507806,0.3697623,0.28923357,0.9659181,2.8680718,0.0,1.8382758068734784
0.5073881,0.52361894,0.9577551,0.8842731,0.09782425,0.52198356,3.9044745,0.0,1.1782534311138944
0.6101832,0.20413065,0.84859335,0.15868348,0.1549371,0.6925764,4.883235,0.0,0.9733742168159796
0.782855,0.22694646,0.883906,0.18637882,0.2578877,0.73756987,3.5923717,0.0,0.9927790096844247
0.54726654,0.4573725,0.77634007,0.53534555,0.4468768,0.7746647,1.89053,0.0,0.9033540307070853
0.5583422,0.20481078,0.85218304,0.5969386,0.42812553,0.5978901,3.6316204,0.0,1.0484393058487762
0.5080523,0.33640087,0.8719,0.43102992,0.2999439,0.8625223,1.1904459,0.0,0.8839045684827317
0.45255032,0.59186643,0.8132202,0.19184256,0.4755243,0.9110746,4.949324,0.0,0.7556970714433321
0.7258207,0.23285069,0.83118004,0.29554585,0.40255234,0.8369384,1.1868037,0.0,0.8802401597235135
0.42900807,0.27724177,0.85917544,0.9205313,0.1607847,0.82834226,4.160517,0.0,1.0387174441077747
0.35997674,0.43117863,0.7740949,0.5829515,0.26834476,0.77307975,4.421158,0.0,0.918392254138557
0.48076457,0.22130036,0.8955442,0.63748515,0.28343564,0.869439,3.2456815,0.0,0.8597308179382084
0.5044054,0.58013064,0.91651696,0.9289375,0.18887769,0.6267004,1.4484763,0.0,1.1472053180031176
0.51441634,0.5385799,0.8773744,0.9024435,0.015799074,0.58652025,4.641143,0.0,1.207879960995786
0.4063187,0.3482915,0.7163751,0.051233187,0.055154137,0.8306884,1.1150515,0.0,1.9052751571566522
0.4663363,0.66244954,0.8824882,0.65242296,0.31731635,0.52221113,2.855174,0.0,1.1213209304603384
0.40822148,0.42983308,0.8660465,0.16967337,0.0514882,0.6241281,1.6078858,0.0,1.0395493065285486
0.3051816,0.39252448,0.7110734,0.5943106,0.10578709,0.8884115,3.6261735,0.0,1.9479744772077774
0.4192667,0.32238904,0.7611418,0.73891914,0.3576092,0.975393,1.013248,0.0,1.060156303594249
0.4467001,0.27029368,0.8708113,0.07170026,0.12918341,0.505545,2.136798,0.0,1.0986142809870563
0.68979543,0.3502923,0.72893643,0.03578886,0.41434956,0.6920531,3.1831477,0.0,1.4259552802911764
0.31223375,0.5930525,0.7507113,0.30913058,0.36392862,0.9876733,4.585762,0.0,0.854758164838486
0.43912262,0.4974364,0.7531182,0.14341663,0.110625185,0.9298645,2.7820017,0.0,0.7042026180232854
0.3494463,0.53506714,0.8064591,0.30420986,0.043526214,0.9056071,1.2088993,1.0,0.8071134859963346
0.43451825,0.52988124,0.75161606,0.54155636,0.1130598,0.6672774,3.2658195,2.0,1.053844485934278
0.43239933,0.52184945,0.7544936,0.48960164,0.066796556,0.66632915,3.8551393,3.0,1.029621469491325
0.42314756,0.5350728,0.87393004,0.7679768,0.43929753,0.9531985,2.8416946,4.0,0.8815527455636342
0.47704214,0.2867019,0.69045454,0.8037323,0.1537577,0.55306226,1.5789759,5.0,3.088896349880072
0.39338368,0.494399,0.79577583,0.55633515,0.1763717,0.7259817,3.087303,6.0,0.9869196081524656
0.45303398,0.3120978,0.71838367,0.7881762,0.29291067,0.57436365,3.1696393,7.0,1.929172965826236
0.36766374,0.32467577,0.74786943,0.6155494,0.35262483,0.88348943,4.366475,8.0,0.7743614906777859
0.38801876,0.4501915,0.7956276,0.7758514,0.38201842,0.7377941,2.548574,9.0,0.9895540900699638
0.39431342,0.43453196,0.8362652,0.7897832,0.22987382,0.7675546,4.1334624,10.0,1.0089523848002446
0.41194347,0.28146595,0.77327347,0.43722892,0.187335,0.720921,3.2853885,11.0,0.9482856615258091
0.3417408,0.39978006,0.8281993,0.7031688,0.20565537,0.8035391,3.8061786,12.0,0.9240377485571362
0.40793094,0.51715344,0.7328399,0.1497718,0.34512597,0.63041896,4.271576,13.0,1.3972215989450698
0.4677727,0.63031435,0.8004918,0.449954,0.22719154,0.52067256,2.521601,1.0,1.1129961243983406
0.44328138,0.2622464,0.76153874,0.061680228,0.21564202,0.57851297,1.2873116,2.0,1.062396855951437
0.38487822,0.50562364,0.8270582,0.6482256,0.27271375,0.73839396,2.260266,3.0,0.9972207280007859
0.42569974,0.56717604,0.7924068,0.42402223,0.23589742,0.6541876,2.7503412,4.0,1.0266368865263569
0.39194262,0.5485952,0.8137849,0.24665143,0.3097767,0.8422959,4.022412,5.0,0.8186700710802456
0.41855136,0.5470617,0.7864985,0.82736367,0.18772049,0.8657009,3.175246,6.0,0.966556068111625
0.3774742,0.5586028,0.78970754,0.4408713,0.22980006,0.75139034,3.0281053,7.0,0.9635056707527266
0.37733036,0.4340818,0.7928277,0.6601522,0.16380794,0.76851827,3.1974366,8.0,0.9569780805723216
0.39188546,0.56703746,0.7679648,0.76761895,0.19807738,0.89536434,3.3326337,9.0,0.9098260939541071
0.32932815,0.5727885,0.6752706,0.49749276,0.41855025,0.9337685,4.436041,10.0,3.6249512238120003
0.3569272,0.53759146,0.74863505,0.1794545,0.24328195,0.8103961,3.992566,11.0,0.912734592543491
0.4339965,0.581782,0.7240055,0.823407,0.30043948,0.925103,3.9876225,12.0,1.6804040778689204
0.3842745,0.50915277,0.78625154,0.15970817,0.15037411,0.8225032,3.1268451,13.0,0.8368792673466798
0.42366064,0.49889243,0.697585,0.27076256,0.47603697,0.8987236,1.1447382,1.0,2.549645909207569
0.35286403,0.5813568,0.88359445,0.27925223,0.020986207,0.77496064,2.245199,2.0,0.9690405798516706
0.43216482,0.34688705,0.78935707,0.5201611,0.2943823,0.58083516,4.4434366,3.0,1.0627236298115614
0.42111656,0.33570012,0.8046991,0.5372207,0.35157064,0.6849013,3.3245907,4.0,0.9840380073810255
0.4606422,0.42189705,0.72190034,0.16916667,0.07476498,0.5117206,4.5170717,5.0,1.8261765876582656
0.44381437,0.61626816,0.7356385,0.4907376,0.14104682,0.71843594,4.4995136,6.0,1.3363647214150762
0.32333744,0.4929384,0.711022,0.5058372,0.27228674,0.8673629,1.2872236,7.0,1.99892657557498
0.34272626,0.3485309,0.73776984,0.73181564,0.2439017,0.8193488,3.5176406,8.0,1.1276523824145477
0.37361068,0.52503234,0.93671036,0.5862211,0.38831246,0.8032157,3.6991801,9.0,0.9814551694841624
0.3841114,0.3942092,0.7793244,0.46899998,0.20138954,0.7022676,2.1848073,10.0,0.9717631392636474
0.32521412,0.5647752,0.7967453,0.60444486,0.1655764,0.986219,2.069959,11.0,0.8425337433189959
0.412141,0.4535893,0.7791865,0.5224597,0.057893004,0.69280535,4.5629787,12.0,0.997962525365638
0.39934483,0.6030882,0.7366358,0.5345544,0.09923497,0.8457384,4.3216515,13.0,1.2172544172796735
0.34629476,0.5084434,0.8463692,0.47601673,0.21083614,0.7983514,1.8496767,1.0,0.9146950647437883
0.36296132,0.3597558,0.7763298,0.59562206,0.15312232,0.7687377,2.8270407,2.0,0.9267044803173762
0.4723238,0.5767495,0.8874628,0.75649077,0.18043481,0.5720227,4.162834,3.0,1.138087833498975
0.4331774,0.62000555,0.7760104,0.13308387,0.088863514,0.6470607,3.2383585,4.0,1.0254939409414703
0.45956326,0.5168661,0.70571685,0.48572224,0.21494837,0.5713071,4.1696663,5.0,2.4270437812653323
0.4642235,0.58601284,0.89483243,0.63755906,0.020358661,0.6011909,1.7070373,6.0,1.1357708909023996
0.3997883,0.49082372,0.74761415,0.4737628,0.22483958,0.70270765,3.55167,7.0,1.0553234993972216
0.3690404,0.4195594,0.8487046,0.64992464,0.34792134,0.73656464,2.821253,8.0,0.9776806255156358
0.41710478,0.63990617,0.8632358,0.6357222,0.34758946,0.68642294,2.140441,9.0,1.0504391600568161
0.39783642,0.33282217,0.6898845,0.58376366,0.36942,0.6878724,2.3568337,10.0,2.9970283356686322
0.37831792,0.561702,0.8227592,0.55361724,0.32757753,0.7343021,2.5183384,11.0,0.9908694825289184
0.37673932,0.41631103,0.74954945,0.5352807,0.3290295,0.7443985,2.5796077,12.0,0.9898200848779793
0.42017302,0.35119265,0.75186205,0.41644382,0.030191423,0.9070085,4.1354027,13.0,0.7127895521323019
0.38021478,0.4524683,0.80010176,0.43466645,0.19077979,0.8891942,2.855354,1.0,0.7452978844745534
0.37623647,0.5662486,0.8620834,0.35978058,0.02204469,0.7424277,4.623559,2.0,1.0010062542883815
0.30848327,0.56906754,0.7666868,0.6704023,0.26684505,0.9360603,2.3001523,3.0,0.8183561983538217
0.38230163,0.5388893,0.8476318,0.31160095,0.2676081,0.77131176,3.4346552,4.0,0.9352596209733551
0.3552982,0.50631404,0.83646196,0.4497704,0.23349598,0.79142976,3.3858156,5.0,0.9141177308881784
0.3395681,0.52387816,0.83475196,0.45309332,0.11459464,0.80356544,3.639684,6.0,0.9113416712754328
0.331763,0.48173377,0.8684652,0.5835413,0.27257675,0.82576764,3.3147292,7.0,0.8999770577570037
0.2843754,0.49450764,0.76873285,0.6236472,0.15833226,0.9225377,1.7998068,8.0,0.762756774438372
0.33923137,0.46060294,0.7892366,0.7417186,0.17565061,0.8517659,2.4682353,9.0,0.8768934917743407
0.30892467,0.5430652,0.81526697,0.72238654,0.16670403,0.9652662,3.1955068,10.0,0.862877103249854
0.33334446,0.51498467,0.81101054,0.61878294,0.25366458,0.8159795,2.6868372,11.0,0.8988822655221139
0.35607845,0.48220816,0.8177546,0.36194804,0.112762906,0.81437874,3.6582947,12.0,0.8728147068628542
0.30332088,0.48671016,0.7832156,0.5475515,0.21606469,0.9487468,2.848766,13.0,0.7384520377811505
0.3543922,0.39555788,0.77793753,0.4952694,0.13592702,0.8685814,3.6150262,1.0,0.7532729658615911
0.3542636,0.47882563,0.8049663,0.54864794,0.2089687,0.781028,3.0603607,2.0,0.9296255439477451
0.33055088,0.47148424,0.75325525,0.53345025,0.18218693,0.82723236,2.1401734,3.0,0.8653422560666892
0.4259196,0.58697027,0.69328916,0.7932553,0.35774016,0.9456842,1.9316598,4.0,2.9192103246902112
0.34550175,0.46302697,0.8090177,0.6197603,0.28837335,0.7946397,2.8417606,5.0,0.913140481723267
0.36474156,0.5172911,0.86464,0.46584028,0.08749143,0.9575627,3.351096,6.0,0.7867794072145664
0.26179832,0.6409136,0.9236714,0.5863132,0.05423937,0.9488626,3.4383304,7.0,0.9285881543234228
0.32935283,0.4411683,0.7809422,0.5045254,0.17076771,0.84788465,3.1969469,8.0,0.8079497906995701
0.3310913,0.5194489,0.84622854,0.42949897,0.10425441,0.8331263,2.7867637,9.0,0.8732958212646705
0.36401504,0.41943455,0.78896445,0.50481945,0.2195386,0.77885073,2.731074,10.0,0.9138588898272507
0.33333808,0.45455244,0.81029135,0.52669245,0.2016938,0.8317824,2.9391959,11.0,0.8513572385001763
0.34171507,0.5150439,0.82032764,0.44820926,0.26331687,0.8339252,2.780536,12.0,0.8502331759866016
0.31796935,0.46010497,0.8400808,0.8239303,0.13447924,0.9312622,2.8509007,13.0,0.9199816670180454
0.6927484,0.28224856,0.88741785,0.2120951,0.47405177,0.58911234,1.1204561,1.0,1.0624610503037595
0.35453758,0.48475075,0.7800858,0.34068143,0.17867991,0.83920044,3.1552799,2.0,0.8146056703871465
0.40517843,0.47446325,0.7543359,0.36653906,0.122066885,0.6836429,3.7524223,3.0,1.0023687377270356
0.31559265,0.5359409,0.7542161,0.501482,0.15434968,0.85670817,3.7491698,4.0,0.836534089494951
0.31657562,0.5268951,0.7740922,0.6485668,0.18062513,0.87579954,3.1369581,5.0,0.8326961021098817
0.3611636,0.49274585,0.76309556,0.43362582,0.14940481,0.77647865,3.4115865,6.0,0.9113912246092916
0.41255808,0.653564,0.84689546,0.25557843,0.45002577,0.6963578,2.4063058,7.0,0.9879606796438982
0.41934115,0.3687841,0.76249737,0.284076,0.21149555,0.703539,2.4648385,8.0,0.9489732510221602
0.6881688,0.47121823,0.88822347,0.111556575,0.4753585,0.56578255,1.3870294,9.0,1.0683370208011544
0.46278834,0.38343224,0.80806065,0.27446342,0.27122298,0.6910229,2.0724797,10.0,0.9767791329580525
0.2843102,0.529311,0.78061485,0.5677993,0.20408066,0.96215,2.7299147,11.0,0.7658750753645396
0.33536345,0.41532522,0.7565386,0.5523795,0.26614836,0.8885928,3.7424753,12.0,0.7279623654029156
0.37308046,0.4230487,0.76644665,0.40149108,0.19711663,0.7806915,2.837397,13.0,0.8931294495675652
0.35647818,0.5225476,0.7591173,0.45923617,0.27070704,0.7833483,3.579741,1.0,0.9002492818824495
0.35860872,0.41919646,0.79998106,0.6062248,0.30468917,0.77839714,3.5572543,2.0,0.922212115130012
0.28270167,0.49478886,0.7367353,0.57452714,0.4152888,0.96594065,4.216345,3.0,1.0458032011743021
0.58282226,0.21835075,0.7418103,0.1406191,0.22333026,0.6877819,3.977508,4.0,1.1166456325155132
0.33475056,0.48039526,0.794475,0.57058936,0.33781815,0.8162866,3.4099886,5.0,0.8690840423678473
0.3589554,0.46861887,0.72006214,0.8092185,0.33006987,0.90891033,3.6255236,6.0,1.7207658081880288
0.30234483,0.40923643,0.79971045,0.7058927,0.24424982,0.86217546,4.079621,7.0,0.8243900134793657
0.42270428,0.58837134,0.7538605,0.5951092,0.38606372,0.66205186,3.8167474,8.0,1.0342511636258107
0.29039735,0.5418937,0.7728153,0.49224874,0.37721577,0.9581941,3.3884125,9.0,0.7312191593734049
0.3791485,0.5128996,0.7509062,0.3258823,0.34503362,0.7560295,4.0305796,10.0,0.9641850289557246
0.33898905,0.5164426,0.7547948,0.41582367,0.34022263,0.82313526,3.9719203,11.0,0.8488560976400061
0.34913185,0.3067945,0.8526156,0.6413654,0.10736074,0.7924449,4.5387177,12.0,0.9253950607912506
0.3246653,0.51256925,0.7573754,0.5009993,0.31313232,0.8382992,3.7483978,13.0,0.829684716981044
0.32582462,0.5046833,0.78553116,0.42525184,0.20014098,0.87242365,3.3796422,1.0,0.7653591622942414
0.30544627,0.47227812,0.8028112,0.59015244,0.2428463,0.8675625,3.8173113,2.0,0.7997975426966675
0.28281274,0.58549744,0.7681257,0.514696,0.24195021,0.9309874,2.9904668,3.0,0.7706182629821619
0.3515893,0.55957854,0.8080378,0.3320711,0.32878694,0.86141676,3.5460322,4.0,0.7862413160178975
0.31191638,0.51906013,0.8345381,0.53492004,0.25964847,0.8766924,3.4573584,5.0,0.8076899835979551
0.35385424,0.5893941,0.79239464,0.31883034,0.17275082,0.7876947,3.4256494,6.0,0.92068437172791
0.28313798,0.5636087,0.7317317,0.49861124,0.33864737,0.93027115,3.843646,7.0,1.196239750148511
0.30328536,0.5265835,0.7912965,0.48175701,0.2226508,0.9015972,3.383732,8.0,0.7530650915192107
0.30650604,0.48062858,0.77834034,0.5444465,0.24277407,0.90496534,3.5647585,9.0,0.7391480350862293
0.29582897,0.56717587,0.77844405,0.42203313,0.29710403,0.95318407,4.008132,10.0,0.7388131809954074
0.29555094,0.51909167,0.7409801,0.49932674,0.27727944,0.90226316,2.3488748,11.0,0.9236156108621006
0.2769713,0.64642334,0.81343734,0.45434508,0.24737248,0.9600642,2.9545574,12.0,0.8205672241883529
0.29184204,0.521466,0.79902893,0.54575795,0.24064876,0.9040639,3.528848,13.0,0.7664871151711338
0.34961817,0.47855654,0.70471805,0.34904563,0.2686358,0.9745267,4.6724834,1.0,2.2110631955285225
0.31492865,0.53642774,0.78032804,0.3931282,0.17467932,0.93082494,4.001156,2.0,0.7289901788605763
0.33191535,0.46218336,0.7340113,0.4538675,0.22516789,0.9337809,4.218377,3.0,1.0461121659175314
0.29579812,0.59826213,0.8641468,0.498819,0.15023412,0.9769521,3.2628906,4.0,0.8354613291674133
0.32726094,0.37873808,0.81471795,0.59878,0.12664984,0.84390396,4.0901413,5.0,0.8388539968297258
0.3164114,0.43959653,0.80479676,0.57032466,0.1882525,0.87514627,3.446012,6.0,0.7805188871782298
0.7969635,0.39716205,0.9039818,0.009874845,0.18608022,0.86104745,4.8517866,7.0,0.8671603392247922
0.28328562,0.47734025,0.81054956,0.65422004,0.12107883,0.9006793,3.4180627,8.0,0.8020210220059344
0.46018627,0.4778844,0.86583143,0.77302957,0.25461337,0.5656291,3.2822347,9.0,1.1198182600046667
0.28862607,0.4925391,0.7882233,0.6301264,0.077409,0.96482176,4.173399,10.0,0.7800665553553182
0.38737646,0.47727427,0.8301796,0.67924947,0.20873095,0.7514614,3.568237,11.0,0.9983116948067806
0.3082841,0.40248704,0.79390574,0.6148487,0.14217637,0.8785806,3.9562023,12.0,0.7746976613251576
0.29274663,0.49431056,0.76860064,0.5602409,0.1528581,0.8934665,3.7704563,13.0,0.7604442741290572
0.31196395,0.6148337,0.8133733,0.21136145,0.1024111,0.91903436,1.7052743,1.0,0.7687107395367019
0.3066578,0.5360257,0.8009677,0.47665852,0.15941252,0.8589656,3.0598874,2.0,0.8191930704274317
0.31206998,0.56557256,0.72921103,0.26789412,0.16315444,0.97455376,2.7304027,3.0,1.2907111010116403
0.31219104,0.5054783,0.7831265,0.5544037,0.2585536,0.8514529,2.9078696,4.0,0.8213435426010663
0.33287585,0.602142,0.8040019,0.3778795,0.33029217,0.81263286,2.6052685,5.0,0.8847515905577653
0.3050617,0.505803,0.75855184,0.50714886,0.19568178,0.8710195,2.5228455,6.0,0.7815857118231475
0.3360501,0.5671383,0.7219268,0.6652038,0.4057834,0.8964366,4.218334,7.0,1.6245030784011114
0.2945406,0.53542733,0.77539086,0.49085838,0.22803824,0.8937833,2.7367435,8.0,0.7571672528610988
0.28867567,0.53951854,0.76770854,0.5612313,0.19954294,0.90385234,2.9372435,9.0,0.7718743352841547
0.30014434,0.55700827,0.7487096,0.5972119,0.32159844,0.8965098,3.4285142,10.0,0.8643047201400635
0.30933762,0.59744364,0.7688953,0.41152543,0.13236971,0.9784066,1.6511663,11.0,0.8007416774969502
0.2872545,0.5549101,0.7621812,0.59303546,0.25327048,0.92579955,2.5853539,12.0,0.77417409875619
0.28979865,0.58756316,0.7848503,0.35764948,0.16987666,0.9232063,2.2032282,13.0,0.7479823781033981
0.30166245,0.4999583,0.83770627,0.55979204,0.14811401,0.9201046,3.107673,1.0,0.8057543530642047
0.3481121,0.55486226,0.69464415,0.59645283,0.23015109,0.92874134,4.4475694,2.0,2.7626285803180615
0.29885715,0.50515926,0.81501734,0.5607791,0.21644641,0.88259304,2.815557,3.0,0.7924146472218202
0.31001082,0.49800625,0.796172,0.4949224,0.17181098,0.88693213,2.8975902,4.0,0.763196765922346
0.30837917,0.5054509,0.82248837,0.5473478,0.1990114,0.857986,2.3296752,5.0,0.8305721869882144
0.32515463,0.40954977,0.8466781,0.7022646,0.2040919,0.82024354,4.056352,6.0,0.9082847205570244
0.29763553,0.4552994,0.82815224,0.6655501,0.18927798,0.8640032,3.3522625,7.0,0.843977942325351
0.2931896,0.4364378,0.7638626,0.7698808,0.28878856,0.9256162,2.9714072,8.0,0.7904487624640271
0.277985,0.50537354,0.8074638,0.68395144,0.19136088,0.9255424,3.0434475,9.0,0.8070218669236761
0.2756629,0.55634224,0.8072679,0.5819742,0.15319021,0.9512903,1.6170973,10.0,0.7969085519527356
0.28526357,0.39934605,0.9386072,0.75369793,0.15352626,0.87943023,1.4375523,11.0,0.948153929808387
0.28287265,0.4814448,0.83577675,0.7072662,0.14131194,0.9691801,2.2773695,12.0,0.8401941620457095
0.3001302,0.45269448,0.8157508,0.77881914,0.24941608,0.88938713,1.9714348,13.0,0.8617357075157509
0.2938921,0.5237742,0.773562,0.48909223,0.20454618,0.9293676,3.4476764,1.0,0.732732054172445
0.2999131,0.5117729,0.79599947,0.56189644,0.28103638,0.8767961,3.4644861,2.0,0.7886942445590691
0.2818862,0.5609122,0.7819323,0.51161486,0.19200835,0.957961,2.4937425,3.0,0.766745355434113
0.285981,0.52844965,0.79699016,0.5652782,0.25827667,0.9098512,3.360597,4.0,0.7689550361893713
0.27874896,0.49702477,0.7936336,0.6526377,0.2741384,0.91727114,2.656766,5.0,0.7758353090229007
0.2887562,0.5266732,0.7843631,0.5301634,0.20748962,0.9051891,2.8783765,6.0,0.7592395567581605
0.26619896,0.5241392,0.7753442,0.6468713,0.3906804,0.931381,2.914274,7.0,0.759304580427542
0.27352074,0.64770424,0.8538373,0.42207977,0.13955657,0.91497135,3.2269244,8.0,0.8408158088479423
0.27941218,0.54708594,0.7821145,0.5842429,0.24128017,0.92390937,2.7985408,9.0,0.7719568342288738
0.28531757,0.5471426,0.79229903,0.5176705,0.27469388,0.9410909,3.6710973,10.0,0.7566927553952539
0.28179935,0.56426007,0.8540845,0.6644511,0.13229737,0.9046007,2.479869,11.0,0.8742477484139641
0.28529784,0.61006504,0.82088816,0.54327154,0.2194079,0.9711575,3.002122,12.0,0.8312388308905897
0.27731583,0.5163451,0.8097649,0.6244451,0.17935562,0.91972756,3.2374566,13.0,0.7924008498994062
0.29658234,0.4881802,0.79561937,0.5627634,0.18956934,0.9048312,3.2043784,1.0,0.7602512681802994
0.30712807,0.51956266,0.7756315,0.49445692,0.27167106,0.8713448,3.437874,2.0,0.7760688044965109
0.39547545,0.50829077,0.7888466,0.6169824,0.12455292,0.7590275,2.9567323,3.0,0.974037063265648
0.28407457,0.53743494,0.7716884,0.59218174,0.24875568,0.91309524,3.2198837,4.0,0.7702129149869268
0.29194576,0.52913076,0.77937466,0.5230845,0.2413009,0.89868385,3.0938108,5.0,0.7580226652806574
0.26079062,0.64058363,0.8843991,0.5726454,0.25822806,0.95158774,2.6626437,6.0,0.8894696785784009
0.27953264,0.54304105,0.7897139,0.5498275,0.21928494,0.9221696,2.9963558,7.0,0.7660681443523147
0.28524202,0.5025305,0.81566167,0.61219704,0.19033775,0.8984434,3.1248586,8.0,0.7966733820901997
0.28502932,0.51026475,0.7905513,0.565779,0.18901457,0.91969144,3.0583053,9.0,0.7597946428072782
0.32017845,0.53212297,0.7990148,0.5914137,0.1696461,0.8460573,2.8661852,10.0,0.8633263720658376
0.2767051,0.5773259,0.8431823,0.6415147,0.189297,0.96427333,2.746499,11.0,0.8592042644747041
0.27658027,0.5306908,0.80104834,0.6005996,0.14295158,0.9524109,3.42598,12.0,0.7876564737499114
0.28566766,0.5481797,0.80761576,0.5906021,0.18579867,0.8942642,2.822131,13.0,0.8096331731831278
0.29117867,0.46712214,0.75673056,0.66012794,0.05514261,0.9563553,2.2367914,1.0,0.7701764564414659
0.28860545,0.5352182,0.78860587,0.51969427,0.17061758,0.9026418,2.786097,2.0,0.7667843677765548
0.28703728,0.6076514,0.739529,0.2714152,0.2713756,0.9214992,2.3325787,3.0,0.9693764621214845
0.28349817,0.55241007,0.7517884,0.47874048,0.22564343,0.950845,2.683358,4.0,0.7766306916942691
0.43816215,0.42159548,0.74328375,0.7686654,0.099174455,0.7049741,1.8953515,5.0,1.1626369196481157
0.29216716,0.39220122,0.77861357,0.65620023,0.106812954,0.91096073,3.2157214,6.0,0.7467456476251695
0.28971374,0.5454846,0.78045064,0.6400799,0.1755014,0.9519159,1.6509175,7.0,0.7977819338428966
0.2786077,0.5529645,0.78162915,0.569431,0.19240603,0.94329816,2.1563926,8.0,0.7714187191301458
0.27703333,0.61623687,0.82856625,0.48507708,0.31471846,0.91083616,2.7336974,9.0,0.8065199273118404
0.29046178,0.47932348,0.784126,0.5798077,0.16663599,0.9250606,2.8396413,10.0,0.7462803239424414
0.28004777,0.5462747,0.7926305,0.5363894,0.1919575,0.9227177,2.610147,11.0,0.7679744455603206
0.2800797,0.5478674,0.7830986,0.55440444,0.20638281,0.9216079,2.7235332,12.0,0.7675417427700483
0.28198037,0.52386254,0.7860007,0.55370766,0.19538929,0.9299627,2.6740994,13.0,0.7549801537459361
0.3034205,0.55530035,0.7977563,0.4726083,0.26442453,0.869113,3.0297515,1.0,0.7981336053568023
0.2908017,0.49418774,0.83404386,0.6450483,0.12107659,0.9738432,2.8239887,2.0,0.8159245309461522
0.29759,0.5437658,0.75709766,0.40836814,0.18073425,0.95353323,2.9096625,3.0,0.7311405812881433
0.30853456,0.5518943,0.7964445,0.4302343,0.19055958,0.8572415,3.0700166,4.0,0.8149547436928452
0.27904528,0.614534,0.80355364,0.45517462,0.19970188,0.91528594,3.1773777,5.0,0.7951783943179394
0.28308085,0.56284887,0.84042764,0.5322539,0.1729662,0.9507743,3.008882,6.0,0.8103305404976445
0.27960148,0.5030177,0.81515795,0.6728742,0.21143079,0.9651593,2.7552195,7.0,0.8117980388318982
0.28649977,0.51154554,0.8001387,0.5680872,0.16800094,0.9100165,3.1873703,8.0,0.7722100366092584
0.27466524,0.50514936,0.83413434,0.62802744,0.15195388,0.9491057,2.7961485,9.0,0.8118383391982127
