like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
1.5236017,0.34147307,0.80374485,0.36860412,0.19014941,0.8473131,3.267663,11.0,2.107613947425921
1.6097766,0.6063889,0.75112987,0.289492,0.045211524,0.9333763,4.5149493,12.0,2.1107143945386917
0.8623494,0.27073237,0.9268767,0.17427377,0.38042185,0.94110006,4.861885,13.0,1.6025085991217043
1.7615396,0.3133101,0.7618649,0.56110495,0.32841188,0.73203427,2.632194,1.0,2.2188247487445545
1.0252552,0.39862493,0.9330944,0.036900695,0.4423964,0.89699507,4.3766704,2.0,1.8375266253411806
1.7437451,0.49668083,0.8064994,0.3576486,0.322985,0.72881895,3.2847373,3.0,2.221893251813073
1.2960606,0.2050875,0.9185037,0.6708984,0.045293145,0.95834124,2.8010423,4.0,1.9077879545318657
1.6362915,0.4270106,0.8932046,0.344573,0.30792513,0.80927217,2.5254357,5.0,2.1791049660506228
1.6199034,0.33942837,0.7733027,0.4544806,0.20644337,0.8064859,3.9848843,6.0,2.1620731977292102
1.5903568,0.40643913,0.9096577,0.43986806,0.1999108,0.8080994,4.040249,7.0,2.1684103611388763
1.2807508,0.4229388,0.7965731,0.31933373,0.33095703,0.952786,3.0498235,8.0,1.880278252941155
1.5943334,0.33068606,0.7390675,0.7716028,0.101585805,0.98183674,2.4332404,9.0,2.042955221559192
1.5065389,0.53269476,0.77974844,0.06420432,0.17679638,0.9317656,1.4801028,10.0,2.053029571642267
1.5140121,0.38531244,0.8234075,0.30681506,0.2301659,0.841222,3.7481003,11.0,2.109853257354067
1.5244322,0.4492955,0.8345375,0.320631,0.3716374,0.8744663,2.1392984,12.0,2.0846455081413375
1.4859556,0.38479763,0.88173074,0.24468544,0.22136542,0.83700705,3.8359466,13.0,2.1097654910665016
1.8405443,0.44914818,0.7777894,0.956797,0.020546867,0.8382297,4.7169785,1.0,2.2363526198546495
1.9004365,0.44883585,0.6920604,0.61855996,0.12716785,0.5893791,4.1014857,2.0,2.2342126662130743
1.417072,0.39065576,0.7118778,0.33169135,0.42774874,0.98881465,3.5346515,3.0,1.8148415407098712
1.8276143,0.5668018,0.6725073,0.19817138,0.17929162,0.7720359,4.515585,4.0,2.1979784775646665
1.3827052,0.20519286,0.8948233,0.734156,0.34790745,0.95706415,1.6685318,5.0,1.9933442949882842
1.611678,0.5594637,0.9303554,0.50556314,0.43551427,0.98340505,1.0139368,6.0,2.1612541021576726
1.699799,0.53237605,0.8521635,0.25950524,0.034118317,0.7482862,4.214661,7.0,2.2161763622613195
1.8136026,0.24414608,0.71576613,0.28734133,0.27278808,0.6863695,3.0721102,8.0,2.2218240456878897
1.3018343,0.30221832,0.8294759,0.019778585,0.34885627,0.93868303,1.5515368,9.0,1.9054553596872417
1.3944291,0.34030256,0.90152264,0.21257593,0.05830155,0.85460174,3.849381,10.0,2.0470048485871133
1.5550232,0.47379816,0.81414247,0.25836387,0.2988687,0.8544093,2.653889,11.0,2.119560222815404
1.5487549,0.4597597,0.8425949,0.34076837,0.22452287,0.84598136,3.1731467,12.0,2.127003583796788
1.4805282,0.41087517,0.77541137,0.49336755,0.22299896,0.92755306,1.9782114,13.0,2.0396599817750998
1.7171441,0.34729537,0.75528246,0.7918877,0.49688095,0.7073436,4.690779,1.0,2.1914061044104454
1.4849415,0.37717786,0.82089746,0.36305472,0.18803594,0.8673905,3.2075691,2.0,2.071661535797833
1.072442,0.4730861,0.87923104,0.0496766,0.13772298,0.9338034,4.86575,3.0,1.7922027544294366
0.92964125,0.37345737,0.93416667,0.039527576,0.2604066,0.96488374,3.183676,4.0,1.5096412107148174
1.4530203,0.462974,0.86157316,0.42879573,0.35213253,0.89251727,3.4217741,5.0,2.0412918078758704
1.5375893,0.586258,0.86674744,0.5891858,0.13309354,0.95690584,4.2675385,6.0,2.070799789589159
0.95156133,0.36725128,0.89677316,0.0449935,0.045512773,0.9315762,4.592348,7.0,1.6963268110289937
1.2747989,0.39616603,0.83926874,0.3401866,0.20851532,0.9289037,2.855934,8.0,1.9152014506279356
1.1727186,0.36793685,0.9048052,0.16963525,0.16716996,0.89848125,3.8423886,9.0,1.907154215762741
1.262164,0.38162237,0.86236274,0.23597115,0.2084534,0.8987275,3.5533378,10.0,1.9512118986381513
1.320012,0.42772257,0.87601066,0.24411827,0.2604187,0.89141315,3.4417746,11.0,1.9943118472266181
1.2602432,0.41862097,0.88065,0.30174038,0.29276422,0.91155607,3.4474106,12.0,1.936794039532307
0.98112535,0.37383133,0.9426033,0.108065836,0.2932801,0.9782258,4.5094256,13.0,1.4721558039339393
1.4043856,0.3416408,0.80670947,0.5541007,0.1820621,0.93384373,3.1159165,1.0,2.00049639430878
1.4448789,0.33248714,0.86672443,0.4973577,0.22591862,0.87985754,3.7083123,2.0,2.0471475471563125
1.4487842,0.45100817,0.7861054,0.2704433,0.20882751,0.8868338,4.230346,3.0,2.0337830514489785
1.127036,0.2538745,0.89272577,0.4458111,0.3859347,0.97809035,3.281157,4.0,1.6671431594672468
1.4083805,0.40386418,0.8065329,0.5395525,0.22282323,0.95628,3.74197,5.0,1.9801745620309643
1.3301297,0.34559143,0.8237323,0.35785776,0.26049668,0.89994335,3.5282822,6.0,1.9850767973601195
1.5296972,0.43124953,0.8284897,0.35812572,0.23870912,0.85277706,3.4629462,7.0,2.107820758060856
1.2634678,0.32579622,0.8448733,0.41359213,0.26808798,0.91600156,3.8423293,8.0,1.9273721046406667
0.9256797,0.21272664,0.88384336,0.14740081,0.34447122,0.92373997,4.313282,9.0,1.6971923215673874
1.2698022,0.31728002,0.817756,0.44616777,0.24332248,0.9338373,3.6340318,10.0,1.9016398300529729
1.1380666,0.2289259,0.86968035,0.29399365,0.32279545,0.9887825,4.080944,11.0,1.5104483500762829
1.1702863,0.30690703,0.8481791,0.33903214,0.2923345,0.9234343,3.765277,12.0,1.8530596455181807
1.2134726,0.33343473,0.7738298,0.34500718,0.37455517,0.9693213,3.8054476,13.0,1.7922257482531003
1.5216973,0.56120247,0.81984025,0.5583192,0.400899,0.9830838,4.92886,1.0,2.0092850877983275
1.5522467,0.3092285,0.7650363,0.025272235,0.25722778,0.8341089,2.5961595,2.0,2.1251268485226014
1.4097592,0.31127954,0.9657992,0.30225027,0.40877506,0.84630746,3.1929202,3.0,2.058170347315842
1.3969563,0.47624856,0.8198753,0.39660218,0.17564383,0.9365789,3.9361281,4.0,1.9934626897013696
1.3689936,0.4718808,0.855196,0.469944,0.3664502,0.94867367,4.1287665,5.0,1.9638393403848986
1.7937107,0.24916078,0.8611986,0.082918726,0.35492533,0.64350176,4.50749,6.0,2.240532499530526
1.1214521,0.31809467,0.9346654,0.42973155,0.1132005,0.95886874,2.1533334,7.0,1.775125353717756
1.3664621,0.4220808,0.86080146,0.3570487,0.32393917,0.90740544,2.6567261,8.0,2.0008185116008277
1.2791353,0.3304761,0.9346514,0.37071633,0.33164546,0.8951396,3.0889466,9.0,1.9709782584788285
1.1619456,0.54157406,0.90756756,0.15648425,0.17688318,0.9710284,1.9053559,10.0,1.7897600085922167
1.3467332,0.363951,0.825897,0.21406312,0.2193904,0.8935026,2.7735896,11.0,1.994731857091433
1.2235208,0.32366586,0.9556474,0.3482595,0.20204443,0.954855,1.578399,12.0,1.8458304864971575
1.4025118,0.45160335,0.85695595,0.30042624,0.2656314,0.9009312,2.5939505,13.0,2.0181523738267653
1.3137243,0.474117,0.8767294,0.43225974,0.3391979,0.95052147,2.1139116,1.0,1.935573897359525
1.5349025,0.48541236,0.7234582,0.13761553,0.46144715,0.84366775,4.2800326,2.0,2.071659668686185
1.3967302,0.3587048,0.8102337,0.43374944,0.30396137,0.9042252,3.2137074,3.0,2.012085658858893
1.4418997,0.38891965,0.8596988,0.36440474,0.2338083,0.8737506,3.4196749,4.0,2.0493155016069444
1.4219353,0.32535112,0.81583136,0.42842573,0.28506625,0.8949636,2.7194254,5.0,2.024055231555623
1.8043512,0.61313146,0.8289888,0.86782664,0.08698464,0.85421675,4.234425,6.0,2.2290994084154327
1.3129247,0.45713252,0.80723625,0.23918217,0.23355131,0.93556446,2.3622928,7.0,1.9296783961870279
1.3488306,0.3621859,0.84673816,0.39593145,0.28869537,0.9071667,2.8149693,8.0,1.9912752065832655
1.5501885,0.2953072,0.8473445,0.2240072,0.4840339,0.7681099,4.320742,9.0,2.151163738149776
1.3283224,0.35219127,0.8171353,0.40157214,0.2796333,0.9187902,2.9889545,10.0,1.9577904382208757
1.4328372,0.35721633,0.83209234,0.23930956,0.41067082,0.8480958,3.678084,11.0,2.0535268129330753
1.3441293,0.39202514,0.8443401,0.33287385,0.26864508,0.90383464,2.9499614,12.0,1.9916115454987018
1.426748,0.4472357,0.77340317,0.22811158,0.3687381,0.88798445,3.6873732,13.0,2.0204907180114264
0.8069374,0.25733635,0.9687981,0.043796785,0.1627125,0.9345488,4.667885,1.0,1.5879502592010295
1.1313108,0.35601133,0.8674179,0.35637063,0.34648788,0.95401806,3.5386744,2.0,1.7823003821712493
1.4208645,0.38330865,0.8620498,0.49099478,0.26239166,0.90041816,3.4677489,3.0,2.028093956381409
0.96703106,0.27345324,0.9329452,0.22705114,0.20501418,0.9740284,3.3299565,4.0,1.4946709285724984
1.0504104,0.31815678,0.8856481,0.2670103,0.26005748,0.93563724,3.7981606,5.0,1.7699570510723293
0.919966,0.28859422,0.9609727,0.13796294,0.22736536,0.97658825,4.9151835,6.0,1.3835106458773676
1.0101418,0.32914102,0.9387301,0.27947116,0.2203002,0.9548509,2.7253299,7.0,1.669235504322703
1.1459333,0.3481649,0.8765083,0.20144744,0.21765675,0.91754156,3.2735555,8.0,1.8546848964851768
1.1855794,0.36862338,0.88682806,0.34674314,0.26437542,0.9252511,3.8562481,9.0,1.8670428624011302
0.95595795,0.31064823,0.9697258,0.18852949,0.23790424,0.97813886,4.3885336,10.0,1.4451436267915654
0.9332144,0.32303515,0.9416415,0.198929,0.22450544,0.95483226,3.579163,11.0,1.6078856578550351
1.0653249,0.35532653,0.8893728,0.25286862,0.23625341,0.94038403,3.4669476,12.0,1.766546367698584
1.0025189,0.3401956,0.90204394,0.24070866,0.29218623,0.9512166,4.0248523,13.0,1.6722560993430724
1.5444429,0.3404075,0.83921087,0.5427986,0.41111052,0.8261765,4.2860713,1.0,2.129540289229956
1.153186,0.27107266,0.903017,0.48839206,0.33609033,0.95234853,2.6810482,2.0,1.8158953746714621
1.2462732,0.388519,0.8400487,0.2656051,0.3279169,0.9107433,3.5900452,3.0,1.9228833783242063
1.1744297,0.3293317,0.8834441,0.3963987,0.29723173,0.9358439,3.227396,4.0,1.850216373011989
1.1198196,0.34940362,0.88833475,0.29354358,0.27810562,0.9297495,3.6321096,5.0,1.8298654385290738
1.094059,0.32731792,0.8818899,0.2038684,0.30679536,0.9306354,2.8369896,6.0,1.8068867073511317
1.3151826,0.32891136,0.87092835,0.40656275,0.36736938,0.8875587,4.0054493,7.0,1.9883533053743234
1.1274613,0.3576174,0.87398493,0.25261745,0.31078038,0.9245834,3.6586764,8.0,1.8357845013364311
0.8881686,0.3240999,0.9323982,0.08286094,0.29005602,0.94100296,4.2272196,9.0,1.617810233049585
1.0994843,0.2653873,0.9187242,0.46116874,0.19348627,0.95817685,3.3522756,10.0,1.7505571505166306
1.1349214,0.32816362,0.9219374,0.3266721,0.3339671,0.9199607,3.375323,11.0,1.851370721598484
1.0946287,0.34484032,0.92322284,0.4015752,0.35452622,0.9646229,3.6222372,12.0,1.7245012598792786
1.0248781,0.32197317,0.91927844,0.28137398,0.33456805,0.93778676,3.632571,13.0,1.7414434455892576
1.1802881,0.26860806,0.82709914,0.44509822,0.27544475,0.9523229,3.938529,1.0,1.8172608253958729
1.0480745,0.32062048,0.85717344,0.107199304,0.3169779,0.9349076,2.8116057,2.0,1.7487014050481637
1.2165898,0.3160868,0.8371494,0.2418578,0.35545117,0.8949195,3.871348,3.0,1.9285711306308702
1.1404847,0.36170116,0.83377105,0.2630789,0.33632687,0.9393385,3.46626,4.0,1.8165437430381293
1.1960359,0.27143934,0.7683117,0.37244135,0.21004215,0.9445417,4.324461,5.0,1.82729511746642
1.1063755,0.34761754,0.89030373,0.15325518,0.21657747,0.9110077,3.8222482,6.0,1.8503565239659654
0.9175342,0.3219975,0.86649084,0.017732834,0.34149826,0.9610364,4.0803676,7.0,1.504296908820481
1.0697314,0.29432383,0.82016104,0.26159704,0.25349995,0.9471109,4.0882297,8.0,1.7305981966712738
0.97029847,0.35709968,0.9148788,0.1164051,0.25631353,0.97094035,3.8839445,9.0,1.51810282295627
1.0482224,0.28240564,0.84941983,0.2946178,0.3061923,0.9472091,3.9485228,10.0,1.7218412521172386
1.0219731,0.3341835,0.860649,0.19150881,0.3368678,0.9427028,3.6953645,11.0,1.7134813035195622
0.9650228,0.27133602,0.86995786,0.21052511,0.33104035,0.961599,3.9875987,12.0,1.5792770258359128
1.0261312,0.39778528,0.87529606,0.14389619,0.28959027,0.95849675,3.931874,13.0,1.6608355568956366
1.2267224,0.4191659,0.8544009,0.26004872,0.25056976,0.92845803,3.0503154,1.0,1.884233872827609
0.9952374,0.34806058,0.9074713,0.23878168,0.2592568,0.95583254,4.7446117,2.0,1.6496865427361795
1.1594115,0.36790547,0.86329937,0.26543325,0.25452137,0.9331771,2.9369953,3.0,1.8398667558353585
1.8211946,0.54859066,0.74786067,0.41823405,0.09177859,0.65399295,4.371357,4.0,2.230570337434362
1.0918689,0.34962255,0.8766649,0.04244298,0.18840507,0.9877533,4.8722057,5.0,1.4516106690180215
1.1286983,0.34577057,0.8450999,0.30482298,0.2445669,0.9456496,3.851073,6.0,1.7977456471595623
0.98489654,0.30412197,0.84076124,0.15993826,0.2706548,0.9590503,4.588251,7.0,1.6153565543101747
1.1118486,0.40540797,0.85932755,0.2127186,0.2425747,0.9456281,3.590293,8.0,1.787072790590951
1.1655911,0.36219567,0.8453998,0.2864739,0.26539844,0.931027,3.7823176,9.0,1.8423281899641766
1.0688995,0.36559483,0.8593018,0.21505709,0.24572237,0.94253993,3.915988,10.0,1.755872664219314
1.1167263,0.35844356,0.8296289,0.26210544,0.30956468,0.96187,3.6756303,11.0,1.7304700409023053
0.9571333,0.37259153,0.8984526,0.07121989,0.28482643,0.96428525,4.0484104,12.0,1.5501617807446104
1.1915685,0.3732985,0.8799216,0.18408476,0.2350652,0.8988486,3.934542,13.0,1.9170057454236298
1.0686206,0.2760184,0.88193464,0.12425075,0.2931635,0.98747486,4.1891837,1.0,1.4170655771174108
1.008912,0.32778564,0.8671114,0.21111114,0.29333568,0.95784235,3.845956,2.0,1.646713340650566
1.1090931,0.32954141,0.852235,0.29353198,0.29109904,0.94177973,3.4983773,3.0,1.7963269832160218
0.8516335,0.32541564,0.96167284,0.026538482,0.25636113,0.9553394,3.9826574,4.0,1.47694325064039
0.95169765,0.3112568,0.9137494,0.19547537,0.29951507,0.9460939,3.8901124,5.0,1.6461507062599046
0.97827196,0.30115473,0.8616292,0.18534791,0.26208976,0.9497147,4.1320505,6.0,1.6451830121701136
0.9851319,0.32517526,0.91502756,0.25347787,0.30374828,0.9585216,3.8969831,7.0,1.6359960299418352
0.8451594,0.28226495,0.91438985,0.016530724,0.18819797,0.9413381,4.3830566,8.0,1.5773983470713662
0.9725374,0.32771638,0.9562728,0.03870783,0.18529153,0.91146165,4.085876,9.0,1.8042356606711971
0.91637087,0.29916298,0.88144064,0.12342303,0.25080183,0.95069194,4.3973856,10.0,1.6028871172444137
0.91413194,0.28643572,0.89618176,0.1408418,0.28419328,0.95561504,4.0846753,11.0,1.5547510790680004
0.9845694,0.31519943,0.8908269,0.18896575,0.25839686,0.9407646,3.844325,12.0,1.6918412941340244
0.89042866,0.22012089,0.93880564,0.016623264,0.28973413,0.98143524,4.6606083,13.0,1.2408597979756366
1.1413151,0.405195,0.8879813,0.31916535,0.30897593,0.9494848,4.22424,1.0,1.806573551522613
0.99282926,0.31646883,0.921122,0.27763206,0.22605704,0.9496711,3.908136,2.0,1.674053499408302
1.0232855,0.30466086,0.9176508,0.326389,0.32253224,0.95010066,3.5054097,3.0,1.7014391925521992
0.8920906,0.35828596,0.9617161,0.097571805,0.26476896,0.96361935,4.991759,4.0,1.4859601729282774
0.8378536,0.2925404,0.94849813,0.02193936,0.09156013,0.9514482,4.1735463,5.0,1.4834782903464343
0.98998106,0.34205535,0.9139909,0.21692804,0.2692831,0.94247144,4.102497,6.0,1.696525052146028
0.9446455,0.36457497,0.935618,0.10387811,0.3617185,0.9268625,4.350969,7.0,1.7123536459202897
0.93824655,0.33516654,0.92568207,0.18856955,0.25533846,0.9570293,4.54086,8.0,1.5955876202649573
0.8307717,0.36061656,0.9599932,0.0061610253,0.38124472,0.9561859,4.890009,9.0,1.4570031647243782
0.94337946,0.31171504,0.93094474,0.22794224,0.27841327,0.9541817,3.944561,10.0,1.6216588553906521
0.9551143,0.39931035,0.9114246,0.08204274,0.20183153,0.9437597,4.667469,11.0,1.658581291538535
0.9019598,0.36457214,0.9272871,0.085735604,0.2083212,0.9496798,4.6260185,12.0,1.602221723558019
0.92397225,0.34058306,0.9514751,0.05211006,0.20327768,0.97712535,4.9577856,13.0,1.381746056700847
1.0094991,0.31647965,0.92338806,0.29913363,0.20667419,0.95640373,3.1936977,1.0,1.6639186095487217
0.86723477,0.2783854,0.9295178,0.071735516,0.22837691,0.96356595,4.91378,2.0,1.4389037008278736
0.9847474,0.31916702,0.9053789,0.17112274,0.24446389,0.9307816,4.005968,3.0,1.728192036598985
1.0034558,0.24685909,0.953548,0.2565432,0.38667107,0.91085446,3.9329016,4.0,1.8126348690627563
0.97856295,0.32140377,0.9077608,0.20574571,0.25964344,0.94336045,3.8533413,5.0,1.6799216012928726
0.92106825,0.20524868,0.95172095,0.13889961,0.33824813,0.9822324,4.3665304,6.0,1.3019718145790156
0.91777366,0.26449835,0.93882215,0.13024072,0.32457983,0.97616696,4.7322874,7.0,1.3725681890554187
0.9501996,0.29890168,0.91909945,0.2304089,0.25581038,0.953131,3.8218012,8.0,1.6251343137761842
0.9065959,0.28286523,0.94735295,0.16867803,0.27494448,0.96739745,4.445064,9.0,1.4693123938726984
0.95496166,0.3440597,0.8963575,0.14854825,0.29285467,0.95574504,4.169504,10.0,1.617284694260779
0.89362156,0.26777595,0.94166154,0.19281386,0.33627865,0.9400979,4.17571,11.0,1.6247269195297604
0.9049631,0.28086618,0.9235559,0.18896635,0.28532794,0.9525712,4.197735,12.0,1.5776017058408864
0.9113228,0.30418602,0.91656923,0.15222138,0.30006048,0.9567863,4.3314776,13.0,1.54597686178272
0.94045854,0.36953127,0.898824,0.031922795,0.27149037,0.9661387,4.4570985,1.0,1.5102199514816994
1.0778424,0.33673784,0.8937284,0.26823205,0.33251753,0.92649823,3.9783068,2.0,1.8145708970009466
0.9517473,0.26117343,0.78266525,0.012435207,0.3760306,0.9251762,4.797913,3.0,1.6921488906510511
1.0608634,0.4370576,0.89235955,0.14571059,0.24190834,0.95574784,2.9358838,4.0,1.713526419918481
1.000006,0.37005487,0.8816159,0.14949904,0.26193532,0.951619,3.7868357,5.0,1.6629205414467187
0.9594991,0.3422741,0.8859251,0.09385766,0.29698852,0.94796675,3.423525,6.0,1.6373644417198188
0.98785824,0.39293373,0.8913995,0.10260771,0.2695394,0.9567636,3.502946,7.0,1.6363203618010902
1.00104,0.38235277,0.8873613,0.14198053,0.26270804,0.95302266,3.7825925,8.0,1.659763948782025
0.9882866,0.34256244,0.89068085,0.17039171,0.3129364,0.9410833,4.0023594,9.0,1.6973141135155905
0.8761288,0.32725278,0.9407143,0.046660677,0.31678998,0.95945996,4.0156126,10.0,1.4786084743645966
