like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.93336,0.61044484,0.8303122,0.07643247,0.15948816,0.8480858,2.6181185,0.0,0.8418091252168818
0.74788153,0.4585334,0.6901582,0.2784579,0.1875734,0.55578375,1.6632596,0.0,0.6693100148621794
0.78210837,0.6019942,0.68389386,0.6968101,0.35676616,0.9665749,1.1820257,0.0,0.7028027810058687
0.734786,0.45372084,0.7232354,0.36335373,0.26936904,0.59215724,1.4235116,0.0,0.6622699463840637
0.8610927,0.44119057,0.7664655,0.6782436,0.3650626,0.76362634,4.5010724,0.0,0.7466599377981683
0.86173683,0.41399348,0.9384684,0.26747626,0.16853482,0.65218765,4.614181,0.0,0.7301147046901485
0.69337547,0.4392128,0.92376626,0.6226506,0.04099844,0.5478802,2.547212,0.0,0.6532855843566843
0.8908511,0.55184555,0.94607455,0.26130372,0.32470036,0.66807306,3.0779543,0.0,0.7350927897855776
0.9331995,0.2624686,0.9524683,0.81858534,0.39892223,0.77449685,4.3623567,0.0,0.7889479979726634
0.7772271,0.61477727,0.6913854,0.41617438,0.42400852,0.50219166,3.4675531,0.0,0.6819325665606863
0.7474532,0.5866214,0.68369627,0.8320298,0.08801685,0.5383454,4.1005855,0.0,0.6595496449892451
0.9288611,0.5338698,0.9368188,0.4333423,0.35669416,0.6727916,4.847664,0.0,0.7492965879525622
0.9118246,0.61220527,0.9464904,0.8155063,0.45286644,0.89694464,3.4984047,0.0,0.7715429728770787
0.88309854,0.3440812,0.9095281,0.7344442,0.05445,0.9640046,4.791581,0.0,0.8663355501373765
1.020773,0.57558084,0.9014469,0.15562136,0.2897647,0.912984,4.874116,0.0,0.9968395174623145
0.66459906,0.5180375,0.81526715,0.99631506,0.33118597,0.75397843,4.1695523,0.0,0.6415947443819959
0.86842966,0.2503648,0.7019438,0.74846953,0.36889574,0.91761047,3.0797322,1.0,0.8643314269790905
0.98290277,0.5808692,0.9092204,0.06704028,0.13193178,0.8492764,2.9388328,2.0,0.9031327609746704
0.74330175,0.61890185,0.9684353,0.33185455,0.23225814,0.59169143,4.106155,3.0,0.6932383693396655
0.69158185,0.4271803,0.8313496,0.82553023,0.090659074,0.6237994,2.533424,4.0,0.6572119637327165
0.7449023,0.35157725,0.8791123,0.35471746,0.055633757,0.65680575,2.2675889,5.0,0.6961048228010321
0.7883925,0.4989468,0.8782741,0.7682338,0.11436305,0.84836596,2.46451,6.0,0.7199475029133224
0.769979,0.39743513,0.7995625,0.49371082,0.17788486,0.70751977,2.2035518,7.0,0.7129743994886856
0.7577495,0.63469154,0.69404787,0.72644997,0.37901634,0.63943875,4.203216,8.0,0.6706663711062828
0.9622974,0.20186268,0.9193945,0.6508283,0.11121557,0.93037575,4.6565323,9.0,0.9614015167261042
0.7586063,0.66311204,0.69046146,0.4829462,0.025340624,0.96892875,3.203484,10.0,0.6760958731616871
0.7456592,0.55081844,0.9582132,0.8175266,0.32063615,0.78577864,1.2459787,11.0,0.6728601272007577
0.8379405,0.29617545,0.8079513,0.7541564,0.32570603,0.7364183,2.7926173,12.0,0.7307939535081033
1.0253648,0.22257598,0.9645897,0.107514285,0.1600755,0.8055861,2.0620983,13.0,0.8351231820575596
0.74972314,0.4579601,0.7885483,0.4464277,0.020292806,0.6419465,3.7082932,1.0,0.7068946771375825
0.7353776,0.2046288,0.76650137,0.51659065,0.12628743,0.5997427,2.8674855,2.0,0.6929290551843887
0.6630687,0.6619674,0.82947826,0.78129065,0.066828884,0.55850494,4.1055245,3.0,0.6401304561747833
0.74277145,0.47399306,0.92434824,0.83107,0.17160659,0.7266031,4.5531282,4.0,0.6834432429954403
0.7042012,0.5079681,0.8332436,0.74368954,0.2733627,0.56276363,4.6136675,5.0,0.663679375401389
0.80419886,0.42240307,0.88423204,0.33526173,0.14741544,0.650686,3.7326243,6.0,0.7136031156339412
0.78591645,0.5253572,0.77058226,0.375522,0.10873327,0.7129088,3.4990928,7.0,0.723001242335212
0.7507098,0.4726143,0.87543845,0.6786903,0.16613051,0.68766457,2.6022456,8.0,0.6981137308834575
0.77653235,0.45263296,0.7129408,0.33452654,0.01753429,0.6940882,2.48418,9.0,0.7136933070064636
0.69992834,0.4540549,0.8381127,0.24006441,0.00424845,0.6013905,1.6137646,10.0,0.6585736138406499
0.726953,0.40909025,0.84401596,0.8048239,0.13810046,0.68981177,3.10866,11.0,0.6825645183047311
0.7444831,0.5099404,0.79097396,0.57616043,0.14666903,0.67105734,3.150459,12.0,0.6982737024985994
0.70662796,0.34971783,0.8366831,0.10148897,0.079651475,0.8882246,1.0698214,13.0,0.6533122547447432
0.7335804,0.21554598,0.7367177,0.7418877,0.040913105,0.6028335,3.067533,1.0,0.6785834226111329
0.77729756,0.46037635,0.78557813,0.6554001,0.29281557,0.6741065,3.5732124,2.0,0.7168460380330769
0.67764926,0.6648871,0.76748157,0.9535629,0.31244057,0.60439605,3.7910497,3.0,0.6438138205304915
0.6949755,0.63503206,0.7776548,0.7987875,0.33203766,0.68453467,2.1188705,4.0,0.6624419883388831
0.73394406,0.28321648,0.92743605,0.9807743,0.43293563,0.52628845,2.9519088,5.0,0.6545949683419683
0.66723233,0.55564624,0.8285824,0.8233748,0.0908233,0.551985,1.2162035,6.0,0.6359384701426896
0.7317136,0.41729322,0.7755613,0.5811764,0.20915563,0.64078796,2.0298984,7.0,0.6848935909216782
0.8187354,0.45429963,0.6832115,0.10284833,0.06025147,0.7684295,1.8487687,8.0,0.7278735061760373
0.7605102,0.4857483,0.72305435,0.41100448,0.14757396,0.6831088,2.2319767,9.0,0.7045868213589591
0.8173129,0.6200876,0.7509527,0.06809012,0.35715556,0.6870643,2.9896114,10.0,0.7293354545066049
0.7380214,0.21203336,0.75204986,0.98348325,0.42205048,0.5967781,2.3390875,11.0,0.6627524663320725
0.7291192,0.48684227,0.76234084,0.5822889,0.15931772,0.6442559,2.3468857,12.0,0.6842932104640456
0.71129566,0.47436625,0.79050326,0.5785807,0.23977688,0.5959077,1.7354362,13.0,0.6607220637648772
0.8455361,0.4858146,0.70885044,0.84440565,0.46984378,0.7245045,2.6869457,1.0,0.7271299842228172
0.8865828,0.4844691,0.72376055,0.37834927,0.32889953,0.844723,3.0607471,2.0,0.8505072852543819
0.9101949,0.4921972,0.80891424,0.5094696,0.2096425,0.8778198,3.3039033,3.0,0.857353474270327
0.6775815,0.61951846,0.7783785,0.78924316,0.26390478,0.61590004,4.7459793,4.0,0.6518277982918305
0.71578395,0.24643844,0.8551363,0.8600306,0.35336566,0.55779237,2.2329872,5.0,0.6646886161615946
0.7475922,0.6047636,0.68172866,0.94642097,0.30373198,0.64803135,3.0396538,6.0,0.6633718602364399
0.76158154,0.5456077,0.72887784,0.72597945,0.30644333,0.830685,2.2644823,7.0,0.7011577673487998
0.76235706,0.5872838,0.7288287,0.62530845,0.28890148,0.81256616,3.5732713,8.0,0.6998910170059192
0.8127628,0.48310336,0.73231024,0.47914985,0.27535248,0.7162199,3.7787158,9.0,0.7336277253185987
0.8308574,0.35684225,0.9125135,0.81834644,0.3853113,0.69184977,3.2100363,10.0,0.7205387138709428
0.8156655,0.5009739,0.74093837,0.5544279,0.2848039,0.77003545,3.3203428,11.0,0.7332852896484978
0.7401167,0.53411585,0.749783,0.7364069,0.27254185,0.7270435,3.403326,12.0,0.6858842518652917
0.6885032,0.54177886,0.83327615,0.88163096,0.22852121,0.7718401,3.0349152,13.0,0.662780748957729
0.7184386,0.47575188,0.7716216,0.44540998,0.19002298,0.58788764,2.1826074,1.0,0.668289277744351
0.71299124,0.5462097,0.9476303,0.45728707,0.20471224,0.5417278,4.9050784,2.0,0.6655947970295645
0.7129234,0.21946476,0.84807736,0.8801364,0.028742775,0.6725667,4.5454144,3.0,0.6723800678753061
0.76811016,0.5987884,0.82673126,0.6802697,0.21468191,0.81394345,2.8317206,4.0,0.7059843131674349
0.76702696,0.46986797,0.67933226,0.55206627,0.21531115,0.6126726,1.5451617,5.0,0.6775578799558563
0.7450834,0.624111,0.8345508,0.6703673,0.25567034,0.7354085,2.6674674,6.0,0.6888448592893268
0.69174373,0.5640326,0.79468036,0.7851547,0.24260318,0.6409761,2.376979,7.0,0.6589419240882763
0.69445467,0.6349313,0.91182864,0.6788627,0.23840718,0.5455246,4.2171364,8.0,0.653648659186577
0.9270675,0.5404759,0.779486,0.11890743,0.35739285,0.9490624,2.757321,9.0,0.9551222198034646
0.93162864,0.6467038,0.9570727,0.33230323,0.096126914,0.9420005,3.7586405,10.0,0.9208774960663041
0.7219728,0.54299515,0.8081596,0.73923415,0.25302985,0.65987766,3.721971,11.0,0.678246333556474
0.6868427,0.52545655,0.79556155,0.82443357,0.2356995,0.6426571,1.5487763,12.0,0.6533652503685654
0.70189816,0.48376647,0.9496209,0.9529826,0.23462588,0.9614178,4.340283,13.0,0.6644088726326702
0.71505463,0.5993308,0.9072576,0.88345516,0.3528363,0.8651704,1.024009,1.0,0.6615522724551729
0.7260811,0.4596804,0.81516993,0.6494001,0.1161243,0.6444723,2.7328968,2.0,0.6862089331162657
0.7097346,0.5000797,0.87661314,0.83661765,0.19000386,0.6973624,3.1458046,3.0,0.6720086290204289
0.6806219,0.504581,0.8614783,0.8771769,0.044988517,0.70695347,4.4003534,4.0,0.654838555015255
0.699549,0.5548527,0.86425287,0.86228704,0.25496474,0.75346136,1.6626071,5.0,0.6677633470948261
0.71182454,0.352537,0.78234035,0.77781355,0.09850838,0.62283003,2.5073924,6.0,0.668283334505946
0.74061894,0.30260724,0.691629,0.91730845,0.07166923,0.5898968,1.2620832,7.0,0.6589996992198163
0.6634774,0.49794415,0.82745534,0.989337,0.27766252,0.5585852,1.2201262,8.0,0.6359915153206239
0.68529534,0.50193834,0.85146123,0.84900004,0.19629353,0.6448911,2.5584316,9.0,0.6546468138880244
0.78673005,0.50769997,0.73050463,0.11135127,0.12287333,0.67703396,3.3875573,10.0,0.7207092710700552
0.6881248,0.38811007,0.8433454,0.87301666,0.2752271,0.58907175,2.1634598,11.0,0.6514139552044413
0.68247306,0.5488377,0.8074563,0.8362707,0.26257622,0.63052195,2.0486803,12.0,0.6532078779227798
0.6848423,0.49980655,0.8163381,0.86840713,0.111527294,0.7103728,2.436254,13.0,0.6585815755038028
0.7998817,0.5312637,0.90842247,0.864077,0.42472824,0.63595074,3.611349,1.0,0.691617868433178
0.736768,0.27225584,0.8261534,0.5471856,0.0049605365,0.65554893,2.1302862,2.0,0.6960526753017616
0.76325643,0.5466231,0.92967063,0.92253536,0.38514113,0.8815446,2.82471,3.0,0.6836524116344629
0.7726612,0.35078442,0.7523898,0.90606767,0.38408715,0.7926973,4.0077486,4.0,0.6941507145400112
0.7403332,0.27445546,0.71465915,0.6215388,0.34881297,0.504808,1.4926596,5.0,0.6630029772939244
0.9448922,0.56154203,0.94831616,0.37493154,0.47192463,0.72481406,1.2593648,6.0,0.7331990314881982
0.7340381,0.5442726,0.9090548,0.50840116,0.16667409,0.61728144,3.4374387,7.0,0.6938210691483354
0.7609931,0.57855636,0.7124741,0.2592463,0.25959042,0.6259993,3.6785154,8.0,0.6971398145215634
0.71544933,0.6314528,0.9334817,0.8762764,0.37315968,0.6066992,3.4583373,9.0,0.6568548967085147
0.7302018,0.49332434,0.8526797,0.41822976,0.040330872,0.62411726,2.7158852,10.0,0.6935271203890729
0.68562233,0.48075154,0.9152382,0.88984466,0.036296196,0.7098333,2.8003547,11.0,0.6576088936990011
0.6790308,0.64285034,0.7811237,0.865288,0.03186787,0.7012474,4.5900593,12.0,0.6452765839086515
0.7234196,0.49567014,0.87391967,0.8314405,0.15281147,0.74585795,2.3653026,13.0,0.6767414529247504
0.65748453,0.5613899,0.9298383,0.9095885,0.16391464,0.5339188,3.7228503,1.0,0.6367245919771031
0.7223866,0.5536527,0.78195536,0.4049535,0.36480024,0.50369376,3.1861281,2.0,0.6663453934204236
0.7796389,0.21906038,0.86257714,0.5757013,0.21000153,0.6076952,4.6361046,3.0,0.7085101471909184
0.6684482,0.6447726,0.95306474,0.9485496,0.09903968,0.7934797,1.2818209,4.0,0.6439275314057186
0.7122783,0.54372954,0.8256838,0.62664235,0.26319712,0.5809009,2.8277035,5.0,0.6677131555274766
0.7216045,0.47371575,0.81445223,0.69760174,0.17903842,0.64652485,2.6470957,6.0,0.6809771333476778
0.68678856,0.55764705,0.75435746,0.8771545,0.27082786,0.62553453,2.9700415,7.0,0.6497714511362809
0.69266546,0.39156324,0.8033376,0.8887694,0.30111787,0.6175503,2.4406307,8.0,0.6579167120119013
0.8071549,0.3895236,0.81840867,0.47743583,0.28587884,0.6437565,3.1598382,9.0,0.7215484148986997
0.66489106,0.38028207,0.9411424,0.9961863,0.15595803,0.76986164,3.0595112,10.0,0.6322399890927934
0.6999575,0.4993637,0.83394945,0.80021954,0.19875929,0.64069897,2.8534715,11.0,0.6643944097710177
0.7035638,0.54127085,0.8384957,0.7388908,0.2357269,0.6060834,2.885009,12.0,0.6632805985058798
0.6997432,0.32640997,0.75891757,0.729184,0.2194035,0.5406118,1.9881701,13.0,0.6569404374617279
0.66134936,0.5727404,0.8251839,0.9647956,0.28066534,0.54146314,2.8074257,1.0,0.6369085392662064
0.6695998,0.52533704,0.8903103,0.9329021,0.2329865,0.7657814,3.404003,2.0,0.6526444868853821
0.7152255,0.4050068,0.7666867,0.7350729,0.2926652,0.5658931,2.1063313,3.0,0.6642691130215241
0.6797213,0.58945704,0.87546444,0.79860204,0.24325635,0.5774127,3.4563289,4.0,0.6502343472110685
0.6965681,0.47093964,0.81157297,0.798687,0.2661878,0.5807023,2.4153464,5.0,0.6561851559337937
0.66323245,0.6035409,0.8473497,0.9468845,0.12030102,0.588372,2.6841953,6.0,0.6333591678860709
0.7017979,0.52062505,0.82655185,0.7383773,0.22853011,0.60107636,2.3780084,7.0,0.6592711218616837
0.66077495,0.54788584,0.96188253,0.978473,0.11795658,0.55450064,2.0482264,8.0,0.6288239632048379
0.72823656,0.46593973,0.84604824,0.70633185,0.2542529,0.62060916,2.8508618,9.0,0.6823449237710064
0.6638518,0.6129886,0.82400304,0.939783,0.24010758,0.5968664,3.2191002,10.0,0.6367380826551651
0.67323714,0.3207053,0.80994624,0.95803934,0.3154282,0.71260214,2.6406684,11.0,0.6513682849254467
0.66539544,0.559995,0.8676219,0.8760408,0.23058194,0.6020052,3.128466,12.0,0.6435779787239784
0.6656063,0.5626306,0.8417181,0.8860991,0.22741537,0.6000215,2.491862,13.0,0.6419605918594925
0.7147743,0.49337995,0.8591928,0.7583786,0.16595897,0.6642143,2.4668028,1.0,0.6759627148144536
0.8696173,0.5470354,0.6995045,0.36601052,0.4098041,0.9290277,1.8956339,2.0,0.8451889327739501
0.6808458,0.6186866,0.7973891,0.8545078,0.31114766,0.69945824,3.794395,3.0,0.6558033832433293
0.7067368,0.460883,0.83230627,0.7620942,0.13684309,0.648788,2.0692418,4.0,0.6668114365600442
0.6897153,0.42918977,0.77375185,0.8182254,0.13538714,0.61961275,1.5378503,5.0,0.6519907664030773
0.6839379,0.6204755,0.8589954,0.62476045,0.054127906,0.5673062,3.024464,6.0,0.6509222570577856
0.68074936,0.6421762,0.81155443,0.6872968,0.18868695,0.606279,2.3092532,7.0,0.6511441644287651
0.68690103,0.48013422,0.8305013,0.9120208,0.26072884,0.80725807,1.1409086,8.0,0.6546592916402305
0.7505926,0.62549,0.6936775,0.33008277,0.10973874,0.82484525,1.0833703,9.0,0.6678834018649725
0.75540495,0.5206011,0.8953335,0.3314437,0.40508166,0.55784816,1.4534705,10.0,0.665701923654377
0.8392819,0.6124579,0.6809637,0.46468773,0.4175143,0.91523576,3.8938074,11.0,0.7335956981485685
0.97975165,0.544474,0.8412801,0.062684335,0.3358899,0.7597094,3.5570042,12.0,0.8662583773321274
0.71249676,0.5568666,0.8910281,0.4988279,0.27158526,0.5926205,1.6885575,13.0,0.6600759781344525
0.71839166,0.4429672,0.79691494,0.718581,0.19000149,0.6349942,2.5507004,1.0,0.6765710744003316
0.6689628,0.343107,0.81609726,0.31663197,0.17338395,0.5170004,1.0836804,2.0,0.6365783092769799
0.6857721,0.41721752,0.8354313,0.8789661,0.24753931,0.6272132,2.659974,3.0,0.6547561594350673
0.7340542,0.48379347,0.7251381,0.5260957,0.21151881,0.5650359,3.8367412,4.0,0.6729020997559831
0.7007534,0.40866065,0.9473328,0.17930338,0.23338507,0.5935217,1.4187342,5.0,0.6465670467634509
0.7084929,0.43779486,0.8245884,0.7958948,0.19895267,0.6398586,2.718408,6.0,0.6709549393157058
0.6865763,0.41322994,0.86900467,0.8472375,0.11239466,0.71395934,1.2167243,7.0,0.6502615529584853
0.9443449,0.29029799,0.94315463,0.24030241,0.25313774,0.8706827,1.2615929,8.0,0.7738379462516527
0.80288273,0.39147866,0.86360514,0.86394787,0.40157866,0.7677075,1.7021118,9.0,0.7068265160719088
0.7180821,0.4723107,0.7946002,0.65306264,0.21169277,0.597164,3.3379772,10.0,0.6738937800246333
0.70165306,0.5260197,0.8996946,0.8262073,0.26808172,0.6215374,2.9670367,11.0,0.664822979789736
0.6875616,0.5272325,0.8006382,0.924221,0.270259,0.8698222,4.762098,12.0,0.6632030201722758
0.7702257,0.25137663,0.7595761,0.16516049,0.27418676,0.56559175,4.58255,13.0,0.705972260281065
0.74999243,0.52451885,0.78638655,0.49342868,0.15054564,0.6661979,3.2981253,1.0,0.7026707653484777
0.69264853,0.5421664,0.825214,0.8073701,0.2156239,0.6576197,3.465332,2.0,0.6623089556093049
0.86362326,0.576727,0.8997182,0.5526141,0.13088262,0.7927366,3.3118882,3.0,0.7390905247495451
0.6681741,0.4802899,0.9021286,0.9084715,0.15783443,0.6293361,2.3798487,4.0,0.6448154783127824
0.85975695,0.33068532,0.7303654,0.6832158,0.2860844,0.80695426,3.0888524,5.0,0.7670177531768646
1.0011607,0.23038311,0.9622187,0.48946038,0.07953886,0.79065794,4.8891397,6.0,0.9062667139445401
0.69027376,0.38982695,0.89130944,0.8852747,0.2944712,0.5825236,2.8180654,7.0,0.6551997475549292
0.69151187,0.29988503,0.74550915,0.978583,0.28877822,0.74386895,1.0361359,8.0,0.6472377221543016
0.77791643,0.35218686,0.75569266,0.7660176,0.1928981,0.7468516,4.731332,9.0,0.7163195049805733
0.68759274,0.5046254,0.8389131,0.8573484,0.20208636,0.68219656,3.1540613,10.0,0.6591827592917442
0.6768619,0.5364342,0.84351,0.88080525,0.19747902,0.7017256,3.0672152,11.0,0.6535976943395659
0.72658175,0.41675293,0.79695696,0.82562405,0.20206739,0.7044579,3.9350352,12.0,0.6809993892207488
0.67438483,0.51056075,0.8785137,0.8841588,0.11479841,0.67004657,2.9721735,13.0,0.6494299777761997
0.66540605,0.5517316,0.8174761,0.9000992,0.22572571,0.57326436,2.1821806,1.0,0.6408435646248078
0.6844722,0.46182472,0.86983913,0.863156,0.1501404,0.6505073,1.9908367,2.0,0.6530482759970416
0.66760087,0.6310191,0.943937,0.8969876,0.0315027,0.67461103,2.6871088,3.0,0.6426169519052386
0.6614305,0.5786902,0.9131222,0.9024362,0.18936124,0.5694101,1.847155,4.0,0.6387011643941009
0.7690488,0.37248942,0.7804058,0.818532,0.16570365,0.8288661,2.5129392,5.0,0.708998107885239
0.6916719,0.47132468,0.84460986,0.8506283,0.1665764,0.6684617,3.2006547,6.0,0.6601966342977793
0.67922026,0.54308087,0.8908138,0.8580742,0.20078255,0.6371874,2.8696332,7.0,0.6525782260084481
0.67007285,0.53473365,0.8749372,0.8814296,0.16283052,0.64842176,2.9242024,8.0,0.6462791556995408
0.66555023,0.54563004,0.85708994,0.8921596,0.06850365,0.60840803,2.6745503,9.0,0.6392581174902563
0.6668982,0.5758883,0.9134905,0.8888926,0.10280616,0.6253754,2.6733081,10.0,0.6420496372349463
0.6673743,0.61247265,0.8374441,0.887463,0.106420234,0.66263217,3.6386626,11.0,0.6409709252377026
0.6574229,0.5992166,0.8729849,0.9048929,0.20909895,0.5102666,3.334121,12.0,0.6348876254103433
0.6729844,0.5830919,0.7898961,0.91229343,0.21005735,0.5651014,1.2819158,13.0,0.6403097350015287
0.8438804,0.61365235,0.7406784,0.6896847,0.48730674,0.59647113,4.8734865,1.0,0.7167616923754868
0.7696672,0.5825942,0.8113087,0.4058178,0.13660938,0.68748546,4.270471,2.0,0.7095120384196815
0.662238,0.5791121,0.9103874,0.523428,0.04267119,0.5303675,1.3940439,3.0,0.6362517285686999
0.7238125,0.5768532,0.84596246,0.60947293,0.12671657,0.64561373,3.5044885,4.0,0.6833063571565701
0.7232762,0.5641145,0.8069876,0.62911016,0.32694075,0.5724397,3.5475926,5.0,0.6725293403081826
0.6679104,0.63220125,0.9283126,0.3956055,0.08905961,0.50498897,2.5443215,6.0,0.646750431804708
0.6683092,0.4737532,0.8559079,0.45506555,0.15134285,0.5370325,1.6579101,7.0,0.6459199759784806
0.7171181,0.3618092,0.82036805,0.73768926,0.3478771,0.5230832,3.2611647,8.0,0.6662705606200925
0.7000339,0.27313563,0.85813665,0.79328114,0.24613367,0.5651543,2.016322,9.0,0.6558164625130442
0.6982422,0.469278,0.8532335,0.6238428,0.2382715,0.5309539,2.766472,10.0,0.6559696973466635
0.87418413,0.3495674,0.78557146,0.8690298,0.43756604,0.87493676,2.469793,11.0,0.7493198910758145
0.75046146,0.31197447,0.7459649,0.71295434,0.13849063,0.65819955,3.5501277,12.0,0.7023153678860251
0.69269836,0.4249412,0.8721178,0.65163875,0.1873998,0.55198944,2.1440508,13.0,0.6559181136123385
0.6749145,0.54786795,0.83225155,0.8995885,0.21414894,0.7489647,3.6084735,1.0,0.6552846150982746
0.672393,0.42384934,0.80499643,0.952521,0.23528346,0.69829637,1.9005176,2.0,0.6451107279728033
0.6693043,0.5154939,0.854763,0.8937059,0.19219151,0.6485217,2.5644407,3.0,0.6459570641883405
0.7035087,0.5603317,0.87213063,0.69325143,0.22255474,0.6049467,2.0936012,4.0,0.6616084370672399
0.7573979,0.5714711,0.87226444,0.7059936,0.17459665,0.73539513,3.1783674,5.0,0.6971822797259666
0.7191799,0.5708082,0.7818135,0.5023811,0.13588005,0.62305045,3.205852,6.0,0.6767362798342
0.6792264,0.5837999,0.83934486,0.80908936,0.18569332,0.632906,2.4603431,7.0,0.6511793622133143
0.66278154,0.51838374,0.8607704,0.9829529,0.1651016,0.5634925,1.7938299,8.0,0.6318404763765572
0.66960067,0.54868007,0.85012895,0.8831074,0.20090191,0.65687084,2.6405551,9.0,0.6468305629589794
0.6926881,0.25974765,0.9168222,0.94174683,0.071686275,0.80150425,1.6242753,10.0,0.6631865294509557
0.68231297,0.5523565,0.87303686,0.80981684,0.18789074,0.6085278,2.1893756,11.0,0.650046356692884
0.6702339,0.40415403,0.88725305,0.9398392,0.12246959,0.7141932,2.1055112,12.0,0.6462256357590824
0.6981531,0.37333512,0.95283693,0.9816724,0.3655114,0.9199156,2.0281954,13.0,0.6534210470831958
0.6762667,0.46820685,0.84177494,0.871547,0.15683882,0.6283449,2.713958,1.0,0.6493034111834
0.67066026,0.44682252,0.8379566,0.90901744,0.24857804,0.6394662,2.6829941,2.0,0.6490931062553718
0.66079307,0.41056213,0.8600895,0.9927499,0.27103564,0.62638724,2.4223146,3.0,0.6335362581635846
0.6990055,0.6243374,0.7298572,0.657178,0.13133274,0.51994973,4.4211307,4.0,0.6480128527507996
0.7444951,0.36951646,0.789846,0.5394119,0.2656832,0.59082603,3.6922045,5.0,0.696533923325721
0.6717448,0.5396679,0.82321227,0.86485225,0.23786157,0.62752163,3.7118273,6.0,0.6495849692858985
0.6746233,0.5618992,0.7925333,0.7971153,0.18498687,0.5798224,3.539257,7.0,0.649441722515071
0.66002923,0.6397902,0.9164578,0.9474249,0.14491099,0.5384495,2.5596826,8.0,0.6333604033373554
