like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.40987507,0.29367658,0.9256625,0.5955286,0.46444148,0.89313203,4.654124,0.0,0.7518159508433089
0.4095097,0.32853556,0.94886255,0.5792798,0.4515607,0.84329265,3.0580676,0.0,0.7511964442120702
0.5307904,0.43093845,0.70812684,0.075997025,0.08516728,0.546862,1.5494896,0.0,0.8153166890922178
0.43949944,0.50145894,0.78636146,0.3693518,0.39701608,0.81668323,3.5576515,0.0,0.7858483795344074
0.5341248,0.4706805,0.7984459,0.7459306,0.12441029,0.50997114,1.9868205,0.0,0.8083634076708459
0.5327271,0.66236407,0.71046585,0.50006783,0.16451646,0.954523,1.2031118,0.0,0.8110870503511923
0.5025929,0.47758082,0.85720885,0.74001694,0.48526052,0.54852444,2.6804154,0.0,0.7989074017458645
0.4537003,0.5895132,0.7577069,0.035715703,0.4099228,0.97083384,2.1524968,0.0,0.7809159545223282
0.52225405,0.56325763,0.7525037,0.11988044,0.29586783,0.6512219,1.2509818,0.0,0.8100765746586286
0.4343864,0.26746985,0.81791455,0.62503815,0.22954829,0.84044045,1.9393276,0.0,0.7789151750991227
0.50529057,0.5395827,0.75527084,0.5179198,0.40914422,0.6218195,2.911717,0.0,0.8082832257252143
0.50790036,0.6136225,0.9591208,0.4196828,0.007627348,0.5912355,4.9121504,0.0,0.794428203448872
0.5298415,0.5911792,0.6783955,0.064671606,0.19378315,0.63643193,4.2743173,0.0,0.8174023330986141
0.49921563,0.4515618,0.9042192,0.88929605,0.4949286,0.58214,2.9447386,0.0,0.7942439035211142
0.5216237,0.6221821,0.6841585,0.5289872,0.38851413,0.8996348,4.4164386,0.0,0.8154281768537925
0.4870497,0.44549322,0.87206745,0.85444415,0.4230142,0.84665143,4.791393,0.0,0.7944537397629517
0.53716093,0.36836118,0.9137066,0.98781216,0.15722734,0.7323145,2.1027443,0.0,0.7976406782023305
0.53296506,0.60984266,0.8475749,0.72473115,0.005457404,0.6208094,3.2639644,0.0,0.8055084811077321
0.52079433,0.4459009,0.75766134,0.46927124,0.084879056,0.6074357,1.8540939,0.0,0.810466010184658
0.49038342,0.50545216,0.840544,0.7480007,0.34331417,0.78934795,3.060144,1.0,0.7985515816236584
0.4800378,0.29305747,0.8944583,0.10515924,0.21057148,0.63281983,2.1450868,2.0,0.7911621887403185
0.4779818,0.48050115,0.7906798,0.3940672,0.36217263,0.68960774,2.793797,3.0,0.7981064221597715
0.4944255,0.2942584,0.9413128,0.366475,0.35306284,0.56711996,2.8315463,4.0,0.7910825973209361
0.46069854,0.61710155,0.80440044,0.24365577,0.29342967,0.9484373,3.7276561,5.0,0.7834148224918177
0.48954102,0.48649204,0.7629565,0.32202646,0.38555646,0.66049397,2.1152868,6.0,0.8035985252387765
0.48268068,0.53118414,0.67116344,0.09448062,0.27502263,0.9642528,3.2245479,7.0,0.7954511091450435
0.44297656,0.5448212,0.77282983,0.1880895,0.28969043,0.97389996,1.587266,8.0,0.778219386819685
0.47882944,0.29854771,0.96301013,0.31008646,0.31247994,0.6413154,1.8357401,9.0,0.7850998710220966
0.43902418,0.31117526,0.74049616,0.42786118,0.26476204,0.7805248,3.853289,10.0,0.7849702871200259
0.43194956,0.36158365,0.8545034,0.18791308,0.27145365,0.72359705,2.5466156,11.0,0.776674357398985
0.42987797,0.5229404,0.79113513,0.24184084,0.3310229,0.8403763,2.6793118,12.0,0.7813776249887384
0.45409915,0.42371714,0.788198,0.29686645,0.34355927,0.71993154,2.5455384,13.0,0.7907321040385294
0.4336627,0.42400095,0.92450255,0.6716113,0.32075146,0.9173459,4.563954,1.0,0.7697911986658181
0.5190921,0.48763907,0.8238581,0.55583316,0.29332846,0.6736632,1.2039659,2.0,0.8029196299299189
0.45198083,0.29304016,0.7727807,0.16186427,0.49575186,0.7094928,1.6478887,3.0,0.7920757063207976
0.4856276,0.31458643,0.7923793,0.43377116,0.37262866,0.6357479,2.3223705,4.0,0.7998128791599877
0.46630678,0.27270642,0.71054757,0.115437776,0.41378504,0.8341612,2.900358,5.0,0.7643312837146234
0.4961666,0.65122205,0.9428561,0.31950745,0.05442054,0.6473428,2.1292782,6.0,0.7924336677166381
0.45739013,0.29018196,0.8825057,0.5157462,0.21950223,0.6984549,3.803505,7.0,0.7865614030818924
0.44220883,0.329913,0.8487023,0.18811154,0.33241075,0.69916,2.6494284,8.0,0.7833069537652936
0.44757348,0.2800723,0.68392825,0.11461973,0.40728372,0.93140656,2.798286,9.0,0.7748995993989015
0.44572583,0.33153957,0.90358776,0.31024578,0.37195867,0.93155456,3.885363,10.0,0.7567267560650329
0.44641095,0.33586738,0.7837851,0.21849045,0.39593303,0.8432685,3.080195,11.0,0.7596058845045923
0.42054582,0.3156808,0.81083775,0.254462,0.43786746,0.78524876,2.4935522,12.0,0.7593558983441717
0.42523876,0.33607465,0.85488236,0.38641378,0.31384483,0.7764163,3.3951323,13.0,0.764082753303771
0.5193665,0.28160867,0.9514794,0.44525123,0.2536786,0.5057419,1.5659463,1.0,0.7924093734366495
0.47148457,0.54727596,0.9065647,0.48147544,0.29541695,0.7817749,1.2791256,2.0,0.7860962982792581
0.51753473,0.37197003,0.67779565,0.09113552,0.07138288,0.58032006,2.347362,3.0,0.8169496530253332
0.48213944,0.34788722,0.9089826,0.534202,0.30733332,0.65051746,2.0890262,4.0,0.7893672971246896
0.47971588,0.25251067,0.78669596,0.5898907,0.41806814,0.65243876,2.7676795,5.0,0.7987702179513712
0.4268155,0.2499957,0.7768067,0.6359437,0.38326588,0.8728866,4.7378845,6.0,0.7804795699631224
0.45680788,0.37679225,0.79781973,0.64928067,0.40795705,0.97661644,3.6815736,7.0,0.7767826901025453
0.45092162,0.3292522,0.8125613,0.5770454,0.37411875,0.7451485,2.66664,8.0,0.7856859182862472
0.4964894,0.206824,0.85690016,0.7951427,0.47756732,0.65219945,1.314777,9.0,0.7954136476393374
0.45340464,0.42683327,0.80774385,0.6664915,0.4128113,0.8481612,2.045585,10.0,0.7907246272627148
0.46718815,0.39594853,0.89560705,0.6860171,0.34988093,0.7365538,3.623769,11.0,0.7856394053213599
0.436733,0.4463462,0.87129915,0.5582633,0.34708142,0.81359565,2.4236941,12.0,0.7771306280391512
0.4374753,0.3890155,0.83693194,0.4993855,0.33710116,0.77441496,2.5297155,13.0,0.776737375957782
0.51260203,0.3749076,0.85599965,0.9009824,0.2634942,0.8731224,2.6432931,1.0,0.7984098057433291
0.4697917,0.6609887,0.8084374,0.07686419,0.055667423,0.85637903,1.6020509,2.0,0.7956262479922931
0.40855765,0.53796387,0.90733385,0.35598594,0.49963608,0.96084344,3.4888062,3.0,0.7573376171097123
0.4719129,0.4530933,0.8809293,0.63524115,0.4072075,0.7126632,3.0369673,4.0,0.7885490155056162
0.44670567,0.37468886,0.74058944,0.6410426,0.47085398,0.9317147,1.7725773,5.0,0.7879867794906492
0.4295736,0.2775408,0.781101,0.3120132,0.07283321,0.9146964,3.247072,6.0,0.7669645590800326
0.5065984,0.21668117,0.710433,0.084804155,0.4662316,0.9219158,4.841351,7.0,0.7787990748887599
0.48838496,0.6651072,0.9192078,0.7453215,0.4773939,0.74558806,1.3788645,8.0,0.7925411562034261
0.45006463,0.4039239,0.8504389,0.6400664,0.398434,0.7836641,2.6895833,9.0,0.7839124557785082
0.4041229,0.34686655,0.804524,0.24373151,0.36196736,0.97782564,2.5776632,10.0,0.7681447635550558
0.42835173,0.2093615,0.77067614,0.4394232,0.36770323,0.80141014,4.0454187,11.0,0.7685972932728291
0.41971314,0.5211523,0.8167004,0.22206609,0.19953685,0.879611,2.3218246,12.0,0.7738288366225895
0.4626649,0.5489218,0.9331584,0.652958,0.16713864,0.85076773,1.2821047,13.0,0.7819105640247563
0.41704056,0.4982491,0.80583644,0.2623021,0.33108693,0.90543014,3.4268708,1.0,0.771006025092522
0.4163586,0.4612601,0.7810554,0.19101086,0.37723678,0.90076935,2.781024,2.0,0.7688157919270834
0.4197956,0.40902305,0.7761523,0.32201672,0.25363308,0.8511197,3.5515137,3.0,0.7754305252620423
0.4349492,0.33249104,0.7489712,0.2394043,0.37072563,0.89131933,3.2043056,4.0,0.766639123325874
0.44291237,0.30619842,0.94846874,0.76193494,0.096644804,0.87608933,1.2989348,5.0,0.7750231843134808
0.4232492,0.34870934,0.789698,0.38111982,0.31354457,0.8141282,3.5754175,6.0,0.7715029530728238
0.4088685,0.3443024,0.9219064,0.58783174,0.32154164,0.91451496,3.6090064,7.0,0.7570302417208059
0.42165235,0.3310848,0.8108162,0.32747966,0.21066447,0.87991333,3.187208,8.0,0.7615007580312723
0.4116875,0.43510327,0.9174029,0.42684323,0.29187235,0.8334402,2.9810743,9.0,0.7584444667641962
0.4141338,0.4103313,0.8952231,0.4477942,0.4048907,0.9303064,3.3459032,10.0,0.756432677200841
0.4175668,0.3551057,0.83995736,0.3691125,0.28944167,0.8777921,3.3072731,11.0,0.7582694852021731
0.4509439,0.22683625,0.9188711,0.86852974,0.4996428,0.90845686,4.1210284,12.0,0.7799875143526049
0.40926284,0.5357841,0.88596225,0.15888189,0.13718316,0.87584746,2.317609,13.0,0.7586222515154739
0.35469827,0.33109888,0.9319708,0.19013734,0.4719159,0.89367574,1.4911706,1.0,0.7361303629919076
0.4237495,0.4733891,0.8693358,0.47823438,0.26150057,0.866803,1.9833646,2.0,0.7729067085721927
0.43655756,0.33138207,0.7830046,0.1913218,0.32553095,0.73560786,4.7992887,3.0,0.7786709519281314
0.43821374,0.22104435,0.8496127,0.25712427,0.26770648,0.93077695,1.9934938,4.0,0.7658926922246198
0.4337587,0.44549367,0.8146383,0.36378762,0.33571064,0.78636485,2.4796202,5.0,0.7774079688366343
0.43426028,0.38349903,0.8613638,0.2823708,0.35011667,0.91463727,3.1856778,6.0,0.7574979003046101
0.42530254,0.37093413,0.8108007,0.26241493,0.3173898,0.8093649,3.482366,7.0,0.7640553761821255
0.4447587,0.53289616,0.88028437,0.32465664,0.17786883,0.760276,2.3299246,8.0,0.7794236427574707
0.42851987,0.27106574,0.6992825,0.0130643835,0.45374924,0.9193804,1.8748388,9.0,0.7735772079427707
0.41911465,0.45168215,0.8582846,0.3161228,0.26076448,0.8198314,2.4445887,10.0,0.7655381482227481
0.42124912,0.4155924,0.8025904,0.25068012,0.34502605,0.8041908,2.3885524,11.0,0.7685920418566325
0.4197693,0.41706014,0.83800465,0.27770448,0.32789403,0.883002,2.8338022,12.0,0.7585299116978763
0.40408632,0.40110013,0.87983036,0.20320313,0.29785976,0.96094763,1.9227676,13.0,0.7596702343401899
0.44435704,0.43730676,0.87176335,0.4258198,0.34656498,0.73177934,3.6103034,1.0,0.7802683242131574
0.44109038,0.41178706,0.69764626,0.3035491,0.46104234,0.98701936,4.4964204,2.0,0.7814833174151027
0.41591725,0.21220963,0.748138,0.5702615,0.45278656,0.86688805,1.1813098,3.0,0.7855987499810245
0.43396473,0.37680328,0.8851427,0.6136692,0.3662784,0.80238837,2.595718,4.0,0.7735839712975127
0.44276753,0.5701523,0.874877,0.46273473,0.37636185,0.812804,4.3242483,5.0,0.7817093575070534
0.42535242,0.40364388,0.8405256,0.43056962,0.37455463,0.8012922,3.378046,6.0,0.7698704638996836
0.4034479,0.36715466,0.7858607,0.19232641,0.46123192,0.9870126,3.648223,7.0,0.7715394860143765
0.41776368,0.22145806,0.7562731,0.2819258,0.43154192,0.9688476,2.7896333,8.0,0.7735224173891889
0.43094164,0.23660576,0.96993154,0.74848723,0.119613215,0.8690518,3.1870577,9.0,0.7695585927560046
0.42914587,0.27831274,0.8020935,0.28878888,0.38254797,0.950335,4.095942,10.0,0.7671166065105497
0.42668918,0.24463592,0.9240877,0.4237821,0.39860255,0.79079896,1.312676,11.0,0.7726996205000287
0.40823394,0.3102273,0.9032171,0.4165987,0.0106337145,0.94539475,2.618039,12.0,0.7585426319113212
0.4139333,0.2987548,0.81484485,0.4930709,0.372983,0.8909591,3.8052275,13.0,0.7640805294513439
0.41495302,0.27178916,0.88270825,0.38845316,0.35155004,0.76722467,2.5379412,1.0,0.757425296217188
0.40485337,0.29082355,0.8446498,0.3432097,0.38489425,0.96804106,2.1842558,2.0,0.7636786058336638
0.41667345,0.3428005,0.7902737,0.50559753,0.41675612,0.9089585,2.228102,3.0,0.7701231097773165
0.41939378,0.35880435,0.83649033,0.55861545,0.3903232,0.8624689,2.6126633,4.0,0.7716789760499781
0.41816473,0.25608182,0.8809059,0.54827464,0.42911375,0.92581856,3.819,5.0,0.7559245838722854
0.42770922,0.3150232,0.82994837,0.49813372,0.2589927,0.79947853,2.8252165,6.0,0.7725464299250285
0.39760283,0.41498336,0.9523869,0.58669484,0.3983956,0.90100384,1.6482449,7.0,0.7548147289176924
0.44216838,0.36227632,0.80205005,0.5435335,0.30561692,0.79731643,3.160705,8.0,0.782795842386587
0.41285428,0.37435448,0.8995035,0.59090483,0.35535184,0.90422237,3.5955508,9.0,0.7627552430300996
0.52248293,0.29354042,0.81550246,0.041176975,0.17522809,0.64021736,1.2638513,10.0,0.8022834307121607
0.41520336,0.47796732,0.8365146,0.07661771,0.108412355,0.9418228,3.6034462,11.0,0.7642305969233817
0.41547972,0.4234626,0.8211785,0.31968698,0.33524752,0.9359418,2.0845428,12.0,0.7647115560107203
0.43139365,0.20834553,0.78460157,0.63574755,0.11763609,0.91315424,3.2611842,13.0,0.7778220679831218
0.40137726,0.20514767,0.86843663,0.17650026,0.42475095,0.959874,1.7633394,1.0,0.7746971381529981
0.544026,0.3590489,0.69632745,0.8701054,0.09384717,0.64410305,1.1120551,2.0,0.8169164154006295
0.4151054,0.35717916,0.86562717,0.4572293,0.40808466,0.89086974,2.8105495,3.0,0.7566924675711953
0.50233793,0.64541054,0.92981064,0.9248322,0.49204636,0.575304,2.2926636,4.0,0.7943896383437064
0.39072746,0.29394448,0.9049766,0.37961742,0.38346046,0.84975153,1.916508,5.0,0.7443863052156772
0.45158097,0.48398018,0.9154136,0.6284812,0.44996646,0.7449593,2.4041495,6.0,0.7806513094742034
0.4369408,0.35840762,0.9301771,0.29473796,0.10456002,0.7185809,3.3989718,7.0,0.7757811129331892
0.42602423,0.34269878,0.9191116,0.3396988,0.24456845,0.811296,2.9209385,8.0,0.7494368692820487
0.42185992,0.40306994,0.92250574,0.3105598,0.2819451,0.74302644,2.378952,9.0,0.7646114252828388
0.47341767,0.3737687,0.76185817,0.6120947,0.36806253,0.74969345,2.040768,10.0,0.7969222869808776
0.41716963,0.23341238,0.87421435,0.6249663,0.045064285,0.8826311,3.2978222,11.0,0.7686574484554535
0.46096987,0.21238036,0.8194409,0.36500666,0.21289827,0.6727384,3.5949593,12.0,0.7937969579894694
0.5261082,0.32771483,0.7551696,0.76729393,0.060747493,0.6456465,4.9931436,13.0,0.8107791017299507
0.3679628,0.36618346,0.8991979,0.4541566,0.36089826,0.9666194,1.4697609,1.0,0.7507358132235357
0.5042614,0.5312498,0.80549085,0.49734116,0.34417677,0.60768646,2.954774,2.0,0.8043175071714671
0.42042902,0.25963554,0.7022653,0.4448651,0.43496242,0.88360083,2.7324555,3.0,0.7759172132817584
0.41521442,0.27771783,0.8153129,0.49670485,0.24895054,0.9134347,2.7809477,4.0,0.7646643910564263
0.44950044,0.43985513,0.8439322,0.4761922,0.3366115,0.7461302,2.8219602,5.0,0.7835417267679121
0.41809657,0.33149615,0.7780507,0.40265736,0.3891047,0.8959914,2.5321913,6.0,0.7667577844805383
0.41279817,0.43798426,0.84599113,0.3261317,0.28028652,0.90332645,2.4171941,7.0,0.7612585078797154
0.4017967,0.4719927,0.95519376,0.3654108,0.18356614,0.96480095,4.6115527,8.0,0.7529584997370745
0.41756374,0.4279864,0.8682771,0.44736582,0.32846618,0.83565134,2.7890453,9.0,0.7665649642011193
0.41344324,0.3505894,0.8759391,0.33743626,0.28486237,0.94786865,2.8032563,10.0,0.7589736572590904
0.41400763,0.58607495,0.8791551,0.05039876,0.08241082,0.95265234,2.697832,11.0,0.7623294868893645
0.4150973,0.37001744,0.83880913,0.41271567,0.34768814,0.905905,2.753157,12.0,0.7603734271507957
0.41175362,0.48848942,0.884695,0.24398185,0.20911889,0.934387,2.5741613,13.0,0.7589349460889314
0.4375902,0.2643808,0.73667604,0.37107283,0.26647392,0.75847054,2.7316597,1.0,0.7831807429520617
0.42234522,0.31756738,0.7987299,0.35516185,0.29985017,0.80758435,2.6032255,2.0,0.7675480979104656
0.4001628,0.38877317,0.9316385,0.44346046,0.41915604,0.97321916,2.770485,3.0,0.7530991931880808
0.42508143,0.28964615,0.8875869,0.44445658,0.38426942,0.7862077,3.6636994,4.0,0.7562501317700809
0.41375127,0.36615616,0.85666126,0.43865526,0.39052662,0.8539613,3.0701902,5.0,0.7589334398427741
0.39826822,0.33224583,0.93040806,0.4622543,0.3823859,0.97565913,2.460533,6.0,0.753930123147405
0.52109605,0.2620265,0.81467366,0.96083635,0.4266536,0.58224374,1.6875485,7.0,0.8025683613130165
0.39784884,0.48300213,0.87202,0.1656742,0.26823983,0.8744445,1.914514,8.0,0.7538845980408259
0.41659194,0.3655963,0.83570755,0.40953764,0.35854033,0.90657216,2.458885,9.0,0.7605116180442264
0.38994431,0.51413107,0.94913965,0.40138566,0.20370339,0.88951635,1.6479195,10.0,0.7530948494696705
0.40999892,0.42175815,0.94559884,0.27092358,0.3415396,0.86632943,2.0624409,11.0,0.743856243251952
0.51424485,0.23083362,0.75441545,0.4263695,0.30519724,0.5209955,4.4616246,12.0,0.8092950364704111
0.4015057,0.2766903,0.8956359,0.5386221,0.07440895,0.88390774,1.8721874,13.0,0.757845132613467
0.41263735,0.45688125,0.8094116,0.281017,0.32663357,0.8822798,2.897853,1.0,0.7675713039620033
0.39782637,0.31931567,0.9183061,0.43864322,0.39913037,0.9771738,2.4858038,2.0,0.7558805567765909
0.42255262,0.3792726,0.78327566,0.278783,0.34108457,0.92899525,3.4063025,3.0,0.7668278539097328
0.41555312,0.41686067,0.92950064,0.42400408,0.4052561,0.8938989,2.3097296,4.0,0.7497702086402795
0.41351017,0.41253632,0.8701076,0.35082424,0.30195722,0.87259924,2.6845222,5.0,0.7564290844077679
0.41266456,0.5483328,0.89793396,0.11986559,0.2652369,0.8471921,4.490386,6.0,0.7555618373878743
0.49419582,0.49898037,0.8762056,0.74613,0.081843324,0.8340855,3.4485948,7.0,0.7958038477033254
0.44161883,0.5028637,0.8871664,0.5865967,0.4184447,0.81734794,2.1387124,8.0,0.7797528710174
0.41120803,0.34360734,0.83947486,0.4686386,0.30101418,0.873752,2.6369307,9.0,0.7632316099787225
0.41502848,0.39122716,0.81880367,0.32764146,0.33054537,0.8630381,3.423847,10.0,0.7623075250182917
0.41586116,0.43015128,0.84200364,0.31779978,0.32894152,0.9103005,3.3889143,11.0,0.7608301894722802
0.4922323,0.47084996,0.9434092,0.7622586,0.10954687,0.7661817,3.946942,12.0,0.7899129395440194
0.40606087,0.36930338,0.84796053,0.2882056,0.286003,0.9650024,3.5745564,13.0,0.7628333882025404
0.44321337,0.24686404,0.8751114,0.71746165,0.0060430625,0.9222076,2.0072107,1.0,0.7768402562224335
0.40675503,0.4107911,0.8906981,0.43914488,0.33321887,0.88423294,2.1316636,2.0,0.7567767486033544
0.47654042,0.56063527,0.8466675,0.36547992,0.376397,0.7026487,2.0014899,3.0,0.7927589947631694
0.42098996,0.46379027,0.8750625,0.3770685,0.38555115,0.7948308,2.143431,4.0,0.7663367539209002
0.42566726,0.42813042,0.9061977,0.54333746,0.39045417,0.8099723,2.2430673,5.0,0.767448789657689
0.40816513,0.29936337,0.8901742,0.5583989,0.19832869,0.90451974,2.0903516,6.0,0.7594863457778908
0.40241587,0.41263002,0.8921545,0.38757667,0.3701333,0.84889895,2.0390594,7.0,0.7542632093164316
0.53032815,0.55515426,0.801437,0.7090311,0.010956946,0.6805147,4.00411,8.0,0.8086343027728767
0.40996084,0.39512601,0.9004043,0.50150174,0.37534663,0.8591232,2.2717493,9.0,0.7590408291285393
0.36124244,0.32176912,0.94311595,0.5035565,0.31354883,0.91494715,1.5232168,10.0,0.7445684398727448
0.5160022,0.33394107,0.6700337,0.032031804,0.27720055,0.5317925,4.7129955,11.0,0.8161796606501714
0.47433275,0.5767305,0.7244327,0.08154341,0.4377315,0.74470884,2.6926165,12.0,0.8032718740670024
0.4738737,0.486188,0.9329203,0.050745323,0.27055746,0.9047008,4.9022193,13.0,0.7527845672918447
0.42735574,0.2899618,0.8339025,0.3343025,0.26794732,0.8011838,2.9941046,1.0,0.7598758002059057
0.43173435,0.38095587,0.9031397,0.32351026,0.24122857,0.73456264,3.7756658,2.0,0.7712522208045038
0.49863595,0.29552725,0.8269954,0.15742433,0.21000111,0.5759523,3.433131,3.0,0.80207392977908
0.4278605,0.3431835,0.84720266,0.19324741,0.26946193,0.75565135,3.239892,4.0,0.7634492394354915
0.3920128,0.20745915,0.68765044,0.27221593,0.29392081,0.8636844,1.7495766,5.0,0.7671052132609932
0.5345555,0.2585345,0.7236498,0.81472564,0.08969325,0.620879,1.3660682,6.0,0.8139522370674991
0.4330767,0.6407338,0.83121294,0.021794828,0.24573582,0.90496767,4.5771227,7.0,0.7781588601106219
0.5635139,0.6157271,0.8026762,0.9968263,0.28610343,0.8128033,3.533558,8.0,0.8166869113591747
0.5346478,0.5097917,0.79171246,0.824971,0.014671175,0.68675953,2.8437293,9.0,0.8100887366185344
0.41487798,0.4473253,0.9597797,0.58023405,0.2150965,0.91855866,4.32032,10.0,0.7589016723700763
0.49775943,0.4259998,0.7745215,0.7733107,0.22648522,0.901601,2.0630043,11.0,0.8018003237805219
0.4694512,0.3932894,0.7739121,0.5944582,0.15679972,0.80568844,2.9898276,12.0,0.7967136312196482
0.52257144,0.2035144,0.7887922,0.83733064,0.094952315,0.6653481,2.7387931,13.0,0.8070506679829978
0.41264036,0.4083792,0.9028525,0.41681445,0.3347491,0.9056156,2.789329,1.0,0.7539996321229844
0.3968971,0.35985914,0.95490736,0.3879677,0.11624506,0.9166157,1.8377247,2.0,0.7477619391811077
0.50583917,0.28874013,0.94601655,0.62664765,0.43847945,0.5020361,3.5924156,3.0,0.7908819825355571
0.36596242,0.34910265,0.9384084,0.41302827,0.040181447,0.87877494,1.5268216,4.0,0.7467953668678329
0.3527494,0.31921536,0.9407189,0.3736445,0.08152233,0.97807384,1.2227056,5.0,0.7451961534681657
0.4033288,0.36848924,0.88551337,0.28636932,0.1922843,0.81597453,2.17349,6.0,0.7545685776587127
0.3890198,0.35381788,0.76452297,0.15360828,0.24691457,0.97239137,1.150138,7.0,0.764998942883519
0.42105672,0.3653583,0.82811356,0.4754261,0.2529906,0.8335307,1.8140582,8.0,0.7719291593295258
0.492815,0.5170062,0.69526964,0.7425382,0.49277273,0.95722234,4.372334,9.0,0.80570180035829
0.38793918,0.36458984,0.8549848,0.39169475,0.21058922,0.8791437,1.7077903,10.0,0.7572805512260781
0.54745066,0.51355,0.79870975,0.9971693,0.008973949,0.71923274,1.3392395,11.0,0.811146817052555
0.43358,0.21880972,0.75058514,0.5596174,0.4566454,0.7799803,4.5578623,12.0,0.7789215450119453
0.49906006,0.43673873,0.6936782,0.6948253,0.27678093,0.86871976,4.49103,13.0,0.8103245773050283
0.410854,0.44485274,0.89711475,0.5005016,0.3962253,0.8676094,2.7823038,1.0,0.7632969166521093
0.45387152,0.24881178,0.94197005,0.60664284,0.45195585,0.6753929,2.5422297,2.0,0.7800252150234294
0.4049821,0.324623,0.95329946,0.65145206,0.4329118,0.90021306,4.685302,3.0,0.7547765027465514
0.40968847,0.4147071,0.9049258,0.4731144,0.39185506,0.9065109,3.2643168,4.0,0.7556370431606849
0.41320246,0.41862273,0.9426395,0.48204777,0.46311355,0.928496,3.7768652,5.0,0.7504288501885784
0.41733542,0.31670892,0.9256297,0.5081924,0.4129719,0.8067876,2.916145,6.0,0.7533895285363045
0.44329375,0.32328355,0.83232594,0.17978998,0.3074362,0.77344924,1.3677185,7.0,0.7817233233093
0.5040475,0.5838169,0.80647445,0.089924775,0.39059806,0.55853105,4.1010995,8.0,0.8053598192966088
