like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.7301135,0.34087253,0.74838537,0.85314643,0.2392956,0.7403767,4.3503966,6.0,0.7490152572572862
0.6686314,0.48110977,0.86423135,0.60931027,0.37570292,0.6271445,3.4890049,7.0,0.6938261637895462
0.6691149,0.5255264,0.75080705,0.53594375,0.35407823,0.61907136,2.6532855,8.0,0.6784138697054528
0.6903826,0.46007848,0.79313505,0.40423384,0.24077608,0.68429345,2.8319986,9.0,0.7063647484220507
0.66941,0.476577,0.7610772,0.37369967,0.30768487,0.6130134,3.1606076,10.0,0.6785552119203856
0.66134727,0.5030156,0.7750132,0.41363046,0.23898314,0.5365184,3.4623685,11.0,0.6662700450563853
0.91316307,0.2742489,0.8245103,0.58674824,0.33766866,0.97959,3.4846065,12.0,0.9005269653752168
0.6809104,0.63623446,0.9155193,0.6700922,0.49425617,0.6015214,2.9665537,13.0,0.726987943227074
0.6705491,0.22206017,0.89368254,0.12859474,0.25509736,0.6275302,2.6566143,1.0,0.6999608139510278
0.65729916,0.33741763,0.96217644,0.21093148,0.2853718,0.54137444,1.9381233,2.0,0.6886970435929992
0.66931045,0.39385676,0.7782283,0.61623675,0.3402009,0.6070445,3.9627311,3.0,0.6799562081919294
0.6807051,0.51046556,0.7935372,0.5294134,0.34575874,0.65817744,3.2887917,4.0,0.6971543435393218
0.66587126,0.3330697,0.85617495,0.2161966,0.06424811,0.6484883,1.3446375,5.0,0.6852191800916191
0.6586569,0.42562455,0.87110436,0.3463729,0.014335401,0.56216484,4.9814334,6.0,0.6723572538304756
0.6690961,0.46709672,0.84077024,0.46730158,0.261971,0.62818676,3.4708016,7.0,0.6837614128439213
0.6648275,0.24068996,0.77194214,0.03537573,0.46120542,0.573378,1.2765317,8.0,0.6822808427716465
0.6592627,0.5799367,0.8091924,0.80114967,0.24928105,0.52614033,4.3643975,9.0,0.6645472042025102
0.6874932,0.2568974,0.8538051,0.95878196,0.41005138,0.71835625,2.116906,10.0,0.7089539752728073
0.66800284,0.5053109,0.8933448,0.30992046,0.21766797,0.6207529,2.373725,11.0,0.6924295645891946
0.6600968,0.62954617,0.8044012,0.8488243,0.24139978,0.56801814,2.3286946,12.0,0.6656484095021294
0.6559765,0.46228987,0.9125237,0.4406819,0.15732045,0.5265698,2.6775784,13.0,0.6809634791818305
0.6612409,0.2941988,0.8594143,0.81638765,0.2957272,0.59466606,3.213675,1.0,0.6703133697838469
0.6621844,0.43739885,0.8181737,0.63096017,0.19339581,0.6013138,2.287086,2.0,0.6680550252779689
0.6652077,0.43728763,0.8600396,0.3610085,0.3094235,0.6104472,3.4265676,3.0,0.6879262520494399
0.6637047,0.5230522,0.7725488,0.06754339,0.4684258,0.5375836,1.1219424,4.0,0.6761668927134575
0.65738755,0.46162486,0.8187965,0.39663497,0.35719115,0.54799956,1.9430156,5.0,0.6631038441343411
0.6585371,0.4831339,0.7869077,0.033748057,0.18116492,0.56320184,1.0780232,6.0,0.6625741438397889
0.6611535,0.4705246,0.93795866,0.81383675,0.43337914,0.5528288,1.3207723,7.0,0.6911950918007632
0.65723205,0.48676124,0.9164105,0.9129037,0.34863716,0.57946354,3.2528555,8.0,0.686259283995941
0.6538197,0.47842664,0.93152773,0.92193365,0.13666832,0.51091605,3.4147694,9.0,0.6820209042649511
0.65454715,0.5941917,0.8798468,0.91363174,0.33595452,0.5435552,2.3300478,10.0,0.6698513465768643
0.6575843,0.47340003,0.8451848,0.69998395,0.22768229,0.5703994,2.4839542,11.0,0.663933556957396
0.6567231,0.45114323,0.85555446,0.65919185,0.26332584,0.5675924,2.5443292,12.0,0.663503391771006
0.655579,0.46440667,0.86852103,0.6220342,0.07311135,0.53087217,4.119038,13.0,0.6653239278667077
0.65834254,0.39711687,0.96155703,0.38510302,0.22804487,0.5132359,4.342171,1.0,0.6881499745253479
0.6665497,0.37712735,0.693206,0.8444157,0.48012677,0.5380319,1.1651394,2.0,0.6833244964692871
0.6606866,0.36498785,0.77664655,0.62733245,0.34646598,0.5434812,2.0248206,3.0,0.6657973695645383
0.65987486,0.43995643,0.7868149,0.3738787,0.32686767,0.53411144,2.2801602,4.0,0.6649151075611227
0.66024375,0.46537387,0.85320497,0.71511286,0.13590045,0.5843856,3.6998332,5.0,0.6688505914273788
0.65842175,0.48605546,0.8930845,0.60357296,0.35246354,0.57990545,2.8586924,6.0,0.6840314143031696
0.65497565,0.53391206,0.87188774,0.64008117,0.07296011,0.53219795,2.705427,7.0,0.6663240147005639
0.660705,0.43724075,0.81681955,0.48353875,0.24775141,0.57991254,2.8209724,8.0,0.6669874362984782
0.656804,0.38649923,0.8324757,0.58694184,0.23946442,0.5467034,2.4994633,9.0,0.6633058690688327
0.65933204,0.37511787,0.94740146,0.61803865,0.100469284,0.5199608,3.5853624,10.0,0.6851267065025735
0.6559478,0.41885898,0.84082085,0.4849725,0.25766683,0.53850704,2.6253245,11.0,0.6623555007214263
0.65352225,0.34472957,0.9009216,0.43266433,0.29343072,0.50760186,1.9211321,12.0,0.6755008118529681
0.6572827,0.51226306,0.83890057,0.6899231,0.19985534,0.55552757,2.7464838,13.0,0.6634359005470548
0.6621922,0.37212813,0.8412328,0.5209256,0.22584248,0.5988888,2.605792,1.0,0.6689065607332957
0.65888584,0.3969152,0.82113063,0.45437318,0.21991019,0.5646031,2.9352264,2.0,0.6653176802654832
0.65981185,0.61616296,0.7910321,0.9629077,0.0045715664,0.5286352,2.0736523,3.0,0.6643004798619854
0.6685693,0.37907076,0.8258898,0.7488774,0.29890475,0.6361869,2.7893794,4.0,0.680019462772847
0.6616363,0.273482,0.79972464,0.33432418,0.27953717,0.5740269,3.2071683,5.0,0.6681951750670477
0.6617265,0.494841,0.762972,0.34462488,0.14000584,0.53394413,3.5058675,6.0,0.6666587112493323
0.66116035,0.4779459,0.834555,0.67025614,0.09938695,0.5892633,2.9611578,7.0,0.6684429888331134
0.65888447,0.32469755,0.82070947,0.42482394,0.26042786,0.56471217,2.9851053,8.0,0.6653865828078479
0.65889543,0.4012408,0.81124914,0.6402434,0.29036993,0.5404906,3.6480825,9.0,0.6652191453404633
0.65829474,0.43587247,0.827568,0.5461116,0.15659334,0.5614556,2.9217632,10.0,0.6647058068904548
0.65952474,0.32672644,0.78954417,0.5360134,0.10699378,0.5232221,2.1911418,11.0,0.6645412283928156
0.65416825,0.30979708,0.8972475,0.69696784,0.24775581,0.5437006,2.267311,12.0,0.6671459458644693
0.6572198,0.44477642,0.8290631,0.26823753,0.29028514,0.54484475,3.2410736,13.0,0.6635192456109107
0.65512854,0.41010952,0.8527974,0.70385456,0.19357017,0.5020021,3.06661,1.0,0.661094627352947
0.65876645,0.32850116,0.9418348,0.4388746,0.12472403,0.5023875,2.2131746,2.0,0.6834957339022418
0.67792344,0.3803316,0.8242202,0.61285824,0.29965994,0.6725395,2.139142,3.0,0.6903827389511336
0.72455275,0.39825448,0.8151433,0.3980454,0.4958336,0.6856077,2.4776921,4.0,0.7592545277046016
0.6610325,0.56153274,0.9062177,0.09504049,0.11473897,0.62535805,1.1880447,5.0,0.6856703399765517
0.6587606,0.44817972,0.8777723,0.4025259,0.19461833,0.5802134,2.8184223,6.0,0.6793536024503971
0.6582773,0.34412825,0.8124018,0.26133463,0.34108466,0.5576184,2.2182832,7.0,0.6641188283014057
0.65826356,0.34689194,0.8208164,0.63836426,0.21228349,0.5452913,3.4600487,8.0,0.6649052958555882
0.66282046,0.41983485,0.8350616,0.54240644,0.24945635,0.6072165,2.63762,9.0,0.67071951652488
0.657842,0.48133862,0.87395734,0.26413676,0.17130278,0.58248687,2.1190934,10.0,0.6799201986788777
0.65717906,0.48373988,0.83286446,0.5951097,0.23283663,0.5329101,3.6361501,11.0,0.6631758780551231
0.6577364,0.41192046,0.8447218,0.48724425,0.2345497,0.56589884,2.8081188,12.0,0.6639540417643737
0.6543381,0.38167608,0.89888763,0.42369398,0.16400233,0.5247913,2.569065,13.0,0.6768560126135929
0.65663755,0.43423826,0.8202736,0.085680805,0.16523986,0.5055282,1.6620346,1.0,0.6617663389190995
0.6547054,0.5492674,0.8815284,0.71860087,0.07322592,0.51774573,3.0869975,2.0,0.6669349935998296
0.6561755,0.38576615,0.8404601,0.45019495,0.23313236,0.54498225,2.7671254,3.0,0.6628386489120688
0.653409,0.42243066,0.9215064,0.7939339,0.0047221812,0.51099896,3.8162937,4.0,0.6783370876757147
0.65243167,0.42528707,0.92890155,0.9796313,0.04883179,0.5075294,2.417321,5.0,0.6792405248535782
0.6901159,0.65480846,0.7383709,0.34769693,0.41304386,0.6682452,4.955548,6.0,0.7160503207220205
0.6564568,0.35536215,0.840434,0.47603282,0.20869662,0.54704696,3.1494086,7.0,0.6633245246294514
0.6631252,0.44056824,0.742228,0.6965103,0.21628566,0.5936507,1.726828,8.0,0.6680325437477028
0.6560256,0.41061074,0.86579764,0.579495,0.19798493,0.54536366,2.7947087,9.0,0.6646716908638579
0.6555252,0.4474862,0.8757191,0.6825864,0.18523256,0.54070866,2.7888386,10.0,0.6656435429341195
0.65471834,0.43762365,0.85867846,0.40087685,0.14553301,0.51049626,2.2368414,11.0,0.6608304475227926
0.655364,0.42438874,0.8602197,0.5506852,0.16917776,0.5324097,2.9575057,12.0,0.6619072106167084
0.6554262,0.44147944,0.8796064,0.63158476,0.10415644,0.5218725,3.4085524,13.0,0.6658121764499437
0.6573642,0.3750476,0.8210345,0.5731507,0.16447255,0.54270774,2.278871,1.0,0.6636130570342105
0.65414774,0.4937621,0.900441,0.7738146,0.2685883,0.53746724,2.1203032,2.0,0.6728580426020733
0.65624815,0.47612432,0.83359855,0.40707204,0.21506457,0.55333537,1.8637041,3.0,0.662159718982861
0.6525042,0.57055277,0.9198942,0.9800861,0.25456396,0.5228558,1.9688542,4.0,0.682556448102465
0.65536,0.47845772,0.9021938,0.85138506,0.28667137,0.5591936,2.7538857,5.0,0.6750959004568242
0.6593842,0.5322393,0.88709,0.9487634,0.13407956,0.6624641,1.3763924,6.0,0.6734952769684023
0.6550024,0.41295642,0.856368,0.6763213,0.19048212,0.5421189,2.3022134,7.0,0.6617423028698242
0.6557976,0.6221721,0.9414164,0.970678,0.22764285,0.52337945,2.1671674,8.0,0.6876690685840413
0.65774447,0.49423593,0.8848263,0.8855998,0.17393519,0.60250354,1.8825009,9.0,0.6686360564334918
0.65656394,0.4644545,0.8820381,0.809204,0.19297332,0.57597876,2.1469533,10.0,0.6666863993436761
0.6595312,0.61466515,0.9666405,0.49962226,0.44880354,0.5146213,1.5518589,11.0,0.6939391585861977
0.6551593,0.49529037,0.893623,0.84743834,0.21581858,0.5548243,2.3182216,12.0,0.6675910305941088
0.65767103,0.57085764,0.9374076,0.6897179,0.34701377,0.52642196,2.034629,13.0,0.6878101259053573
0.6566774,0.5103615,0.8386507,0.7186402,0.075768374,0.53482705,2.8616912,1.0,0.6625321059390326
0.65594035,0.40274194,0.84873843,0.5597012,0.20832697,0.5390298,3.6585069,2.0,0.6628184583042199
0.704648,0.3771399,0.84662366,0.5435362,0.3040743,0.7177384,2.1965296,3.0,0.7296913285485048
0.6544586,0.3824815,0.85365045,0.71634424,0.3127705,0.51368487,1.3431715,4.0,0.6603292260010993
0.65661645,0.512539,0.83229303,0.52005917,0.24059603,0.5231022,2.4451063,5.0,0.661943046721436
0.6569035,0.38814718,0.90991765,0.44803762,0.22951874,0.52306056,3.604,6.0,0.6799215833895655
0.6606328,0.48895624,0.6755262,0.2171826,0.40619275,0.5175719,1.3604842,7.0,0.6691362287519158
0.6651351,0.37691948,0.8580998,0.53210425,0.26590437,0.6266832,2.5517519,8.0,0.6794925023778936
0.6544245,0.4080353,0.8564465,0.523343,0.18950759,0.5049221,2.466592,9.0,0.6605395358623215
0.6552221,0.40143663,0.8832868,0.47796193,0.21000943,0.5242156,3.2581966,10.0,0.6673041317974966
0.8279941,0.29565096,0.8327443,0.67226636,0.19129021,0.8894133,2.285129,11.0,0.8640529667916341
0.6550449,0.33661643,0.8859839,0.6140755,0.17648445,0.5277502,2.9072998,12.0,0.6665355955454562
0.6558126,0.32370153,0.87542546,0.33657178,0.1515068,0.53396136,3.866388,13.0,0.6683282342220986
0.66091245,0.41451567,0.9166097,0.6432602,0.4013714,0.5462106,3.8403835,1.0,0.6884779085037914
0.66125566,0.26389122,0.7147374,0.41376677,0.171027,0.5109139,2.2524407,2.0,0.6668966653241974
0.6586205,0.34538633,0.8033966,0.45503712,0.20097725,0.52275306,2.5217388,3.0,0.6641151714896083
0.6558246,0.3745369,0.8417038,0.47857153,0.20427069,0.5257881,2.7065005,4.0,0.6620235354968496
0.6569738,0.22831005,0.82348186,0.017837083,0.24702539,0.5238143,3.085955,5.0,0.6624304544416523
0.6555946,0.38680175,0.8447837,0.45759287,0.22608158,0.5210014,2.8987815,6.0,0.6617624595459893
0.65723264,0.40952855,0.86143214,0.43938223,0.20180823,0.5529898,2.9529052,7.0,0.666522831994456
0.79187673,0.2730926,0.7373255,0.54753435,0.3219576,0.79958284,3.1084516,8.0,0.8056605161784549
0.67993975,0.5549755,0.96207887,0.8870352,0.2123237,0.6636716,3.8774304,9.0,0.7195075060796442
0.66350853,0.28576607,0.7083375,0.62583345,0.11297836,0.61930645,1.2808661,10.0,0.6677790282737942
0.65406847,0.39582178,0.90566415,0.56731135,0.14840813,0.521069,3.2555716,11.0,0.6770351223888372
0.6592378,0.32656482,0.7922231,0.2567096,0.008841144,0.5100819,2.4614737,12.0,0.6641565277829573
0.6570805,0.34855253,0.82331973,0.35334724,0.1069737,0.5191141,2.8062012,13.0,0.662813845454003
0.65470403,0.4748474,0.86560506,0.71815777,0.1273386,0.53093827,2.8965902,1.0,0.662951264320446
0.6551356,0.39794385,0.85864305,0.68527997,0.19663745,0.5354062,3.087659,2.0,0.6620078850672486
0.6539635,0.45339802,0.9021005,0.5969772,0.16656284,0.5276246,2.8308744,3.0,0.6769940846715619
0.6552167,0.38112906,0.8852181,0.533281,0.14959078,0.5283665,3.4253116,4.0,0.6675679590626965
0.6556063,0.43234122,0.88070834,0.5964534,0.18829222,0.5389801,2.8639307,5.0,0.6669379924347248
0.678611,0.24638526,0.80531496,0.76476246,0.09587982,0.97152865,1.0236906,6.0,0.7039297274273082
0.6541329,0.39100036,0.8986704,0.5708498,0.14284973,0.51083595,3.4283586,7.0,0.6680368395418708
0.65326595,0.49183732,0.9154636,0.8421605,0.15520008,0.524481,2.7412791,8.0,0.6792220243306254
0.9241913,0.604953,0.8677727,0.17690647,0.20958717,0.9696508,4.803512,9.0,0.9129767685546537
0.7096357,0.61562335,0.8210298,0.8349431,0.06407255,0.8771664,1.2057543,10.0,0.721941581887133
0.7716274,0.47276473,0.9479387,0.43819132,0.3693096,0.7850974,2.619134,11.0,0.8030675796714882
0.6572008,0.3682397,0.8297854,0.14242329,0.3026014,0.5487065,3.128864,12.0,0.6635624553742928
0.67767835,0.45825064,0.92762935,0.59163207,0.25508365,0.65404016,2.7840242,13.0,0.7081837764466231
0.6562031,0.33222017,0.85174406,0.33512205,0.23334442,0.5281798,2.907836,1.0,0.662052108117519
0.65524715,0.45590287,0.86067414,0.6502449,0.20578454,0.5452464,2.6080065,2.0,0.6628312535372543
0.6556791,0.3974994,0.8681579,0.5108358,0.21305951,0.5267211,2.8071182,3.0,0.6642169002141569
0.6617308,0.49793667,0.9252775,0.7923881,0.21128018,0.5969222,3.2687328,4.0,0.690323489104593
0.6544467,0.44105604,0.89306915,0.6646079,0.16880807,0.50519705,2.9950008,5.0,0.6663214421690552
0.6578104,0.33805963,0.96664345,0.6324038,0.17406681,0.50605404,3.0443633,6.0,0.6873450228942775
0.6532225,0.47543153,0.9163383,0.7884683,0.094657995,0.51964206,2.8743746,7.0,0.6788660610776206
0.6654375,0.62785435,0.8621543,0.83900267,0.3081635,0.6260884,4.098307,8.0,0.6840399012997064
0.6546476,0.46720597,0.89825153,0.7750163,0.22140636,0.5390956,2.756917,9.0,0.6671943452735012
0.6565177,0.39714673,0.9273508,0.66081935,0.1704917,0.5129968,2.8647847,10.0,0.6805341370358273
0.6550321,0.46417236,0.85681087,0.66722065,0.18840219,0.52799,2.5618188,11.0,0.66122583389219
0.65384454,0.6375342,0.9068453,0.8848257,0.15040374,0.5217158,2.5942113,12.0,0.6818601792352565
0.65305245,0.4355931,0.91961825,0.78774935,0.27975667,0.5253544,2.2185094,13.0,0.6784042695976374
0.6550969,0.4322491,0.8633028,0.6228717,0.21393703,0.5294682,2.9868867,1.0,0.6618699954672633
0.6549334,0.45414013,0.8549492,0.5250799,0.20042634,0.5378781,2.220269,2.0,0.6613970046697673
0.6565014,0.5965511,0.948219,0.9570401,0.23859273,0.5406911,1.3330821,3.0,0.6878123772179456
0.6560644,0.35938206,0.84225756,0.7364552,0.044050854,0.51540965,2.8555923,4.0,0.6621487482137678
0.65489054,0.42731777,0.85891044,0.5308704,0.1613802,0.5245054,2.4918132,5.0,0.6609449207923033
0.654397,0.44640502,0.89070034,0.7702864,0.21809709,0.51892453,2.0354068,6.0,0.6654785676907763
0.65350723,0.46704665,0.90871936,0.69692236,0.2126103,0.5474719,1.774167,7.0,0.678076847293681
0.65287846,0.5197326,0.9156049,0.804101,0.21468392,0.533512,1.7924615,8.0,0.6797567275740903
0.6927568,0.4793917,0.84005207,0.77742594,0.34383956,0.71353644,2.096325,9.0,0.7107157761686312
0.65466255,0.4114932,0.8711517,0.7400551,0.116412,0.5225251,2.638256,10.0,0.6615566000493107
0.65268886,0.4290564,0.93216187,0.9821344,0.15933898,0.51116097,2.2463167,11.0,0.6801330139390561
0.65469414,0.4401631,0.8770049,0.59292537,0.17559257,0.5175214,2.1042356,12.0,0.664376847671549
0.65468746,0.44365913,0.8854783,0.6953573,0.19528718,0.52020025,2.0667775,13.0,0.6654249668661759
0.6606182,0.34997132,0.79360145,0.6362755,0.13938458,0.58355516,1.8138644,1.0,0.6659096859218767
0.65277517,0.3839789,0.9178237,0.80272985,0.2100441,0.5302593,1.6413777,2.0,0.6758984166889006
0.65603,0.37766305,0.8437295,0.6598382,0.17141892,0.5556492,2.1065905,3.0,0.6626885547098388
0.6557974,0.36947814,0.86319876,0.12242478,0.3012164,0.5169813,2.1970148,4.0,0.6660321962960495
0.65559286,0.44686842,0.8800123,0.47072926,0.19810136,0.55603486,2.2781715,5.0,0.6677732625734865
0.6535068,0.39465207,0.9051299,0.89890474,0.19840635,0.50289357,2.2860868,6.0,0.665887304954009
0.65498674,0.3985802,0.8694504,0.68844765,0.18332362,0.5382957,2.2545183,7.0,0.662745789517705
0.65270644,0.42832604,0.90816325,0.8053615,0.27590144,0.52345353,1.1619647,8.0,0.6684793205114278
