like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.67859936,0.23528405,0.74164444,0.49094185,0.24153732,0.9362578,4.9429493,0.0,0.6501948564641981
0.6908735,0.29741794,0.8811606,0.699627,0.45221642,0.9099573,1.6736348,0.0,0.663145870348303
0.77436244,0.2623272,0.87146926,0.1552789,0.39782318,0.55725604,4.0157065,0.0,0.6830148280259227
0.7631807,0.55702513,0.9464098,0.20032431,0.1717579,0.7525355,1.7018175,0.0,0.6793967984309806
0.74547035,0.4561537,0.8098787,0.65271944,0.06484119,0.7424475,4.1694846,0.0,0.6795457142335839
0.77854747,0.6003545,0.8940504,0.22237323,0.20191346,0.5265639,3.5943787,0.0,0.683220115232084
0.7719544,0.42074746,0.7112147,0.84534144,0.19350098,0.56927687,3.2886586,0.0,0.6832159396210848
0.78124607,0.6233498,0.94524056,0.47278103,0.113557726,0.55880094,1.1939423,0.0,0.6832729381343645
0.7518247,0.5872551,0.9680968,0.75406754,0.10891051,0.7516285,3.8876576,0.0,0.6793965152475603
0.662592,0.3454369,0.92569065,0.20046301,0.24513409,0.8895503,3.5501647,0.0,0.642627713309126
0.7025816,0.37831172,0.953259,0.8775807,0.28485373,0.9698559,4.1091766,0.0,0.6663387091774345
0.7570501,0.63324475,0.83187646,0.9438567,0.48891878,0.8604249,3.4001572,0.0,0.6812524494733708
0.77117413,0.4806243,0.7987718,0.9018756,0.45545417,0.55303395,1.4289827,0.0,0.6829987177921507
0.6340993,0.35532212,0.9408531,0.35636318,0.012999126,0.9884954,2.2638876,0.0,0.6047963357358933
0.7361738,0.6399694,0.94187707,0.01371036,0.11846168,0.8192396,1.7368087,0.0,0.6792086377433367
0.7370498,0.53512007,0.76788104,0.39224482,0.26538667,0.84118193,1.5729303,0.0,0.6785934391902132
0.7639798,0.59025747,0.7383954,0.82195,0.4426299,0.6298007,4.016852,0.0,0.6826835644637536
0.6973715,0.35583586,0.84867513,0.168034,0.22885558,0.80447483,4.291432,0.0,0.6712566444922499
0.65424454,0.4227449,0.744315,0.30654386,0.41293743,0.9811351,3.02258,0.0,0.6323678974609188
0.72847956,0.24086314,0.82796293,0.4002538,0.36171156,0.7482387,4.3730173,0.0,0.680108912972592
0.7118923,0.52434367,0.84788567,0.6470477,0.34185824,0.849504,3.6636932,1.0,0.6754057404401077
0.76320624,0.59201187,0.7237969,0.93738914,0.3223133,0.83727545,3.4158978,2.0,0.6820458492788667
0.77038944,0.43649885,0.7873644,0.8342612,0.39541364,0.6513037,1.3996356,3.0,0.6828546357514469
0.63753295,0.39746153,0.93058014,0.04586737,0.41709328,0.97040415,3.5163774,4.0,0.6145121342629527
0.7599024,0.4887674,0.73907286,0.25398076,0.47662324,0.6094957,3.5175927,5.0,0.6826114297236564
0.7108831,0.48653424,0.89395297,0.23580196,0.21395683,0.8208977,2.5781007,6.0,0.6723351758368582
0.6777504,0.25093782,0.9410204,0.7185357,0.48652235,0.9330147,4.8362274,7.0,0.6544391378914254
0.68180174,0.4555487,0.86843574,0.47363415,0.3348335,0.88856745,3.4602365,8.0,0.6583453382195538
0.70034426,0.44035873,0.85817546,0.8380308,0.44336635,0.9674731,4.29329,9.0,0.6671767192804646
0.68118674,0.30411243,0.8485907,0.41662362,0.35842496,0.84594107,3.9203205,10.0,0.6607503196093758
0.674859,0.37314388,0.8590015,0.2287873,0.27773046,0.86443585,3.7712915,11.0,0.652295385632699
0.74305576,0.42903116,0.8244756,0.6044455,0.3586703,0.7711182,2.6595435,12.0,0.6774923972031585
0.7294585,0.31010982,0.75305516,0.48375672,0.33060038,0.79842675,2.195178,13.0,0.6771508571737492
0.7714217,0.58687174,0.70264524,0.94677967,0.13372761,0.6105979,2.977638,1.0,0.6831971513720552
0.7441087,0.36936074,0.8923059,0.022830065,0.47186908,0.74735165,1.8850576,2.0,0.6789412931841324
0.71745163,0.39276892,0.76309675,0.4494148,0.37970167,0.79976135,3.2471566,3.0,0.6757211464748281
0.6887773,0.4162892,0.7817022,0.55837077,0.36018494,0.91029835,4.500043,4.0,0.6615470292456178
0.69865686,0.20910266,0.91781193,0.8014448,0.20101073,0.9257538,1.6827047,5.0,0.6638885983170516
0.7659616,0.52411383,0.7140458,0.68397295,0.06640921,0.6297119,3.7550604,6.0,0.6829630245461801
0.73689455,0.42712632,0.74011433,0.3585132,0.17208277,0.7433659,4.7224927,7.0,0.6796373199832988
0.76173466,0.63199466,0.7573518,0.23909234,0.29922122,0.65502745,4.4371305,8.0,0.682545079195
0.7027039,0.44796944,0.7978222,0.43888178,0.22189645,0.83601123,3.8321805,9.0,0.6715222230641726
0.7633258,0.28188005,0.79796386,0.7671074,0.43236664,0.6749414,1.8602678,10.0,0.6824116319988501
0.68866545,0.5716565,0.88736105,0.24622418,0.20835042,0.8726601,2.5741165,11.0,0.6605853508066595
0.71035784,0.524188,0.75406456,0.5070093,0.11376868,0.84735197,4.553805,12.0,0.6758430114476498
0.73603606,0.47938088,0.78968304,0.5887306,0.16388528,0.7794574,3.4992893,13.0,0.6773753496033267
0.7710355,0.26711494,0.67835784,0.20486662,0.26005584,0.6085742,1.6058258,1.0,0.6831660097846928
0.7554846,0.45333496,0.7556332,0.23525184,0.076832555,0.6789229,4.4997015,2.0,0.6821827206077091
0.7427892,0.55493736,0.7436988,0.36161023,0.24623695,0.7571863,3.5908196,3.0,0.6788386470731371
0.7657035,0.62463725,0.8414605,0.9125246,0.39967975,0.8006592,1.3423291,4.0,0.6807371228439878
0.6845755,0.62939507,0.8665771,0.20975883,0.42290434,0.88256246,3.1704407,5.0,0.6619414228424123
0.68800825,0.36919156,0.76163614,0.54982233,0.45853516,0.91967314,4.590558,6.0,0.6584168565691745
0.72078586,0.45044088,0.78619593,0.39587724,0.1971702,0.7914155,3.8645246,7.0,0.6765043071992825
0.7748163,0.4228574,0.8036352,0.21520446,0.36462522,0.5154856,2.3007517,8.0,0.6831581374265362
0.7308344,0.26376745,0.80385894,0.02798437,0.002481243,0.8028892,1.8410988,9.0,0.6800107882122459
0.7314148,0.25493404,0.73248005,0.014027439,0.38332868,0.7377613,3.6201496,10.0,0.6802817343740413
0.7086848,0.43397722,0.7346903,0.26426303,0.26565963,0.8237517,3.003472,11.0,0.6733046647590205
0.68982196,0.3611995,0.8022859,0.26859528,0.16988534,0.85627675,2.519083,12.0,0.661120950083347
0.71273005,0.549999,0.8839421,0.6404068,0.102450855,0.8451908,4.0411367,13.0,0.6755019908601488
0.69033295,0.42231387,0.7796611,0.7468573,0.09411519,0.9896809,4.497363,1.0,0.6534803837712447
0.77357966,0.5954185,0.75407916,0.1089162,0.007078253,0.5297107,3.218427,2.0,0.6832226188490896
0.7417069,0.34921676,0.8056331,0.66477466,0.25181574,0.76294106,3.3170877,3.0,0.6783749987431378
0.7288323,0.28893033,0.7978298,0.67749786,0.09439939,0.7776691,4.218979,4.0,0.6774610648501835
0.65782654,0.36214086,0.68451536,0.07946847,0.47322837,0.9778282,3.0565336,5.0,0.6264790660698439
0.7641191,0.29930496,0.71064323,0.07130263,0.038580365,0.6548236,2.4166846,6.0,0.6828724459935469
0.7354977,0.55318195,0.77931863,0.2558679,0.38461345,0.7622779,3.5730615,7.0,0.6786451528768259
0.7329095,0.5304373,0.6789621,0.06676202,0.2382299,0.7966425,2.586378,8.0,0.6767329886966488
0.7580638,0.6281194,0.9111437,0.034198422,0.08311509,0.7073614,3.052971,9.0,0.6809940077282823
0.73956746,0.52743465,0.9306978,0.3026651,0.299784,0.7410136,4.1447678,10.0,0.6796249211328604
0.73091114,0.30836836,0.7680413,0.5686435,0.2760154,0.7686703,3.7917504,11.0,0.6781801975017144
0.7030096,0.43483832,0.9541748,0.69399,0.41025335,0.86636543,2.168683,12.0,0.6709363657530095
0.6993766,0.32640776,0.7914002,0.46743506,0.27228972,0.8276523,3.9158773,13.0,0.6700006916877097
0.67559093,0.48122385,0.86858565,0.08621893,0.43483758,0.89533365,2.9748394,1.0,0.6478432105135813
0.69328827,0.48435467,0.7526234,0.16034341,0.2720698,0.85227495,3.175651,2.0,0.6651510443814367
0.68039393,0.4360211,0.8831393,0.58101803,0.26395774,0.9390694,3.714128,3.0,0.6534413696320912
0.6849404,0.4941668,0.81502306,0.30211884,0.20279936,0.86443007,4.0057044,4.0,0.662233929590299
0.6825998,0.46259046,0.8277471,0.2937212,0.23101053,0.90192413,3.6775322,5.0,0.654088755814429
0.6889541,0.39708713,0.80430394,0.4790048,0.16352223,0.88984394,2.2765815,6.0,0.660812848440012
0.6896372,0.5294321,0.85743576,0.44316438,0.15895662,0.92395854,3.0119596,7.0,0.6571399279365944
0.6524077,0.22881374,0.797116,0.35824695,0.38313568,0.9768705,3.9616306,8.0,0.6234176647766795
0.67895776,0.40414846,0.8955069,0.17706423,0.35842565,0.8500884,3.627491,9.0,0.6560175043477815
0.68418854,0.3832486,0.81693983,0.38105577,0.27109528,0.9020162,2.9095361,10.0,0.6528760044939297
0.64846426,0.41091835,0.8250638,0.22050104,0.3452563,0.9578634,4.572649,11.0,0.636252580020252
0.66954273,0.21102694,0.78595006,0.5286822,0.4069387,0.94373864,2.8670352,12.0,0.6461924378578704
0.67769635,0.3728614,0.8562604,0.22432217,0.35057914,0.9033884,3.4551268,13.0,0.6459232485613491
0.6962257,0.3507778,0.846013,0.5677856,0.19162072,0.84709185,3.6461337,1.0,0.667071402526807
0.71346134,0.53513277,0.7014726,0.5421603,0.3286714,0.87324846,4.4693174,2.0,0.6770695977540078
0.6508378,0.45594296,0.9619123,0.25913244,0.2399511,0.93701255,2.6020515,3.0,0.6380210488588552
0.6781292,0.39327997,0.8760828,0.47201693,0.26401109,0.887987,3.4318433,4.0,0.6553280733526515
0.6870648,0.4642885,0.8290445,0.5045936,0.2070782,0.88439626,3.7328727,5.0,0.6628220078723723
0.68981916,0.32609388,0.91138595,0.6198776,0.24319036,0.9182914,2.3791535,6.0,0.6547239498282126
0.66235083,0.53780067,0.93237925,0.103834316,0.39755464,0.9320359,3.6998856,7.0,0.6420606692944303
0.64395744,0.6175114,0.935923,0.02012086,0.24778593,0.9617755,4.8019133,8.0,0.6353016600378897
0.68565565,0.43706453,0.84660876,0.38884678,0.33896017,0.9160092,4.121723,9.0,0.6537161682010494
0.67818177,0.44800282,0.88986963,0.3375586,0.32241237,0.9266871,3.6924279,10.0,0.6493407798222065
0.6917443,0.37892777,0.74251556,0.5419701,0.08157625,0.8985663,2.639769,11.0,0.6624432039681148
0.7844135,0.52319705,0.91182965,0.9983205,0.36591452,0.8533229,4.2414484,12.0,0.6839498674802957
0.68558925,0.46614218,0.8744467,0.40210226,0.26924503,0.9100685,3.5912333,13.0,0.6543721248856034
0.7056771,0.44724047,0.8480544,0.5325321,0.2584269,0.8358706,3.605762,1.0,0.6719801384824189
0.6427101,0.40657386,0.88133,0.21740107,0.453734,0.98764265,4.3158083,2.0,0.6076995156502297
0.6882476,0.41076684,0.83122754,0.45107698,0.37019992,0.8558452,3.615505,3.0,0.6628242157824046
0.6803813,0.42115644,0.9235781,0.5589108,0.38025144,0.8929793,3.2584968,4.0,0.6576834690202832
0.7165689,0.5350404,0.68503916,0.6083813,0.16322638,0.9173884,3.5627203,5.0,0.6755877538634509
0.6443459,0.5001228,0.89069414,0.1159246,0.16550536,0.9760923,2.7352276,6.0,0.6244637113735325
0.6757433,0.44791,0.89485925,0.32830617,0.28953978,0.87813884,3.2578356,7.0,0.6538476405866556
0.779685,0.3574891,0.9155403,0.97550285,0.36122218,0.52087826,4.083451,8.0,0.6831630812622291
0.68277955,0.28902638,0.75316787,0.27174503,0.26873946,0.8394634,4.539857,9.0,0.6619314365446342
0.6760206,0.3728108,0.84729284,0.4288071,0.32418478,0.8792129,3.8472412,10.0,0.6556157239687056
0.7675972,0.6605469,0.79513556,0.8987435,0.0268457,0.7880589,1.4438628,11.0,0.6816864134557865
0.701709,0.5087668,0.6899358,0.46408612,0.37874457,0.89622635,4.9566126,12.0,0.6726871191877833
0.6743355,0.40864658,0.8502871,0.336657,0.20439756,0.88019943,3.9631062,13.0,0.6540787839817265
0.68668675,0.5778645,0.83343613,0.19221154,0.1250267,0.9281484,4.2486367,1.0,0.6548199626562732
0.7720115,0.5689802,0.7695276,0.48850134,0.26952043,0.5679965,3.3888967,2.0,0.6831960704640421
0.6837321,0.27882922,0.7234481,0.048852887,0.34708768,0.84411645,2.979319,3.0,0.6594345727810056
0.6990277,0.60454947,0.8246783,0.63728315,0.02072448,0.96840996,1.7350187,4.0,0.6641787490480893
0.675408,0.30007467,0.8523718,0.4810564,0.24846572,0.8729631,4.1483974,5.0,0.6557904580240015
0.6766258,0.4917496,0.84960365,0.6045119,0.4340978,0.96018785,3.382395,6.0,0.6527687644268376
0.67144525,0.38312376,0.8581991,0.1322983,0.09944674,0.8823633,3.2337718,7.0,0.6464634674343479
0.6854791,0.46078268,0.8237404,0.26164314,0.19987716,0.9107679,3.9958286,8.0,0.6529987111281607
0.703945,0.4256876,0.71771276,0.407423,0.44053367,0.81761885,4.596646,9.0,0.6751686242112788
0.6458846,0.33603033,0.7063684,0.030855494,0.34535074,0.9603331,2.3265061,10.0,0.6308072618560838
0.64748263,0.3974339,0.81237954,0.21179955,0.35805073,0.9677227,4.313709,11.0,0.631622658527107
0.6776278,0.49653783,0.8142756,0.46589702,0.168558,0.9529304,2.5697892,12.0,0.6511870666329705
0.64748573,0.3178658,0.7722294,0.28117374,0.34439263,0.9617147,2.5424223,13.0,0.6328682757067808
0.6459583,0.3041603,0.8832146,0.18607132,0.30816245,0.9632641,3.1568885,1.0,0.622561429166449
0.67731774,0.34652326,0.80881214,0.27095342,0.28022534,0.890622,4.1512547,2.0,0.6499599230222772
0.67171687,0.46176732,0.84914577,0.3461832,0.23315069,0.94137037,3.0685825,3.0,0.6482327543478158
0.66763407,0.42501464,0.9030749,0.1330844,0.41095248,0.8935347,3.8053734,4.0,0.6446769284414295
0.74944603,0.45834562,0.7897058,0.6346332,0.43907362,0.73220366,2.3913913,5.0,0.6796916909755443
0.6742467,0.38642967,0.84942555,0.2608325,0.26222432,0.92582375,3.7179272,6.0,0.6455777476684257
0.7717092,0.45246384,0.8038876,0.085437775,0.30077863,0.56659937,4.396201,7.0,0.6831274019862581
0.6598909,0.5185245,0.8740512,0.32513994,0.32137275,0.9574654,1.7761246,8.0,0.643626890382571
0.66118795,0.21472001,0.811027,0.2590402,0.42639843,0.93409526,1.5789031,9.0,0.6441764633422525
0.6361071,0.31667608,0.8353628,0.25539875,0.34371868,0.9524073,2.2500646,10.0,0.6312638702954487
0.6369569,0.39694184,0.90407056,0.11457063,0.39494312,0.9740163,3.0651898,11.0,0.6163735657696048
0.6537827,0.39466068,0.87378067,0.2568137,0.2795673,0.9441382,3.2275069,12.0,0.6377957953438506
0.7199236,0.25573206,0.7885318,0.9221683,0.23617595,0.97251964,4.11616,13.0,0.6734892119658242
0.68734753,0.4224485,0.73742515,0.34669295,0.36743408,0.90996665,3.95153,1.0,0.6571574805644901
0.7776526,0.38264152,0.94557935,0.2679443,0.2954958,0.6355142,1.6241502,2.0,0.6831412045358866
0.7507149,0.6375821,0.94336534,0.11959288,0.02295573,0.71510625,4.7200627,3.0,0.6803176757207989
0.6827592,0.33331338,0.76012546,0.11621351,0.34063324,0.90085274,3.1053288,4.0,0.6459932604137077
0.68629557,0.43249002,0.83865184,0.3529013,0.2496348,0.9195848,3.0290105,5.0,0.6518014389251013
0.67543375,0.4120465,0.7759183,0.2680344,0.34158742,0.9365798,3.5203447,6.0,0.6489349715079756
0.6464027,0.39124247,0.8529046,0.11071728,0.2898941,0.9898062,2.6579738,7.0,0.5980103086536638
0.6765583,0.3747178,0.78601557,0.14886062,0.31354424,0.9254899,3.1134841,8.0,0.6452708625983485
0.66878515,0.4102985,0.8118736,0.26194927,0.28882053,0.9404287,3.1017044,9.0,0.644982613536734
0.7143592,0.5329991,0.791297,0.5498274,0.16578002,0.8621762,2.3908184,10.0,0.6749030723084233
0.6860769,0.4387258,0.80547494,0.3882995,0.26963896,0.9006929,2.719478,11.0,0.6564795364489344
0.76731616,0.31716612,0.84808266,0.20550795,0.1632524,0.6703345,2.554296,12.0,0.6826771041882345
0.6756146,0.41545597,0.8150837,0.2598156,0.30601433,0.93166417,2.7981677,13.0,0.6475043416899696
0.650693,0.44684637,0.8312403,0.16850835,0.36523515,0.95791805,1.4542499,1.0,0.6375722393198316
0.6714014,0.3314567,0.9011685,0.46884272,0.40346843,0.93322784,4.1819324,2.0,0.6473734712820898
0.76827043,0.22788754,0.773673,0.4881824,0.33442327,0.83151245,1.0395497,3.0,0.6824181603936994
0.6374923,0.3453033,0.95144904,0.24804348,0.13339667,0.982631,3.8418126,4.0,0.6072131741679345
0.67545855,0.43986598,0.75824875,0.036522638,0.29312378,0.87973094,4.65309,5.0,0.6533003683810661
0.6791733,0.4191739,0.87544143,0.36722347,0.34546047,0.9251442,3.5180616,6.0,0.6497039407202732
0.6586696,0.3968688,0.87737256,0.31762576,0.35017526,0.9442497,3.7852623,7.0,0.6402150612777439
0.7755691,0.52296484,0.8889084,0.26205197,0.04663712,0.572007,4.586459,8.0,0.6831550683626247
0.6823976,0.29937178,0.82323235,0.39935327,0.33456287,0.8947861,2.2986639,9.0,0.6526521269705132
0.64354575,0.45405367,0.89543027,0.17871925,0.36908793,0.95077085,3.6559823,10.0,0.6358965027347627
0.7363208,0.6511447,0.84418625,0.8628253,0.3189335,0.93267715,4.0743203,11.0,0.6781929781893781
0.6699003,0.3435184,0.71117276,0.5424636,0.19010226,0.96779615,3.320476,12.0,0.6472711881384159
0.66895145,0.41433206,0.86337924,0.35625947,0.2912585,0.93919766,3.7023644,13.0,0.6463607763464116
0.7719321,0.324164,0.73623455,0.893698,0.12664255,0.5968035,2.7849884,1.0,0.6831797350917466
0.7784425,0.50041467,0.91447604,0.7013813,0.118331365,0.76818603,1.0828357,2.0,0.6826193375743576
0.6377729,0.41635668,0.9254059,0.16882762,0.3726798,0.94983566,3.888002,3.0,0.6338780980402079
0.6880971,0.41742006,0.80317235,0.40531254,0.22445427,0.91467416,3.0869744,4.0,0.6544191132143761
0.7422167,0.5258256,0.6845163,0.28231394,0.2231377,0.8041811,1.932832,5.0,0.6776004587405776
0.7664031,0.464786,0.79235405,0.817164,0.260028,0.69911814,2.0809562,6.0,0.6822105300645745
0.68544513,0.48189756,0.7937596,0.39360142,0.31007847,0.904106,4.2021394,7.0,0.6594450373847061
0.6790411,0.43420494,0.8650849,0.37500462,0.33831817,0.89527714,3.8452306,8.0,0.6538694809357549
0.69860584,0.2780562,0.9526806,0.44109192,0.17728278,0.81795937,3.5703506,9.0,0.6686849680009967
0.6914358,0.4785557,0.7758661,0.25789395,0.25527456,0.8643557,2.8787284,10.0,0.6629817618736248
0.7261424,0.55988806,0.74883544,0.5004418,0.43900847,0.8236035,2.775597,11.0,0.6764843777107807
0.63877124,0.48516703,0.9498857,0.046691142,0.42175132,0.9571807,4.591172,12.0,0.6302993654733914
0.68272007,0.4958594,0.8210362,0.33804867,0.372516,0.8784898,3.3325303,13.0,0.6602118593131494
