like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.22145729,0.2181684,0.8918281,0.9062667,0.32018134,0.5356346,4.922939,0.0,0.3111532046498664
0.2442967,0.59217143,0.7071968,0.2993025,0.48321357,0.97648925,2.9815354,0.0,0.35022015291165376
0.2610685,0.32433838,0.76925486,0.48929295,0.46564394,0.5997376,4.443154,0.0,0.3592531094228011
0.23239076,0.5846333,0.9266786,0.06405001,0.23210505,0.62898165,1.9650562,0.0,0.3257693865481037
0.23239774,0.5459365,0.8834505,0.0079398155,0.34977552,0.5394549,3.9392307,0.0,0.33177260963942334
0.2186954,0.5330313,0.8234913,0.8829618,0.3406219,0.9478199,2.3871603,0.0,0.30982088147760733
0.22033702,0.49743563,0.8819715,0.9698485,0.027317405,0.5746767,4.701159,0.0,0.3051821192055886
0.22517744,0.56040657,0.8344761,0.5473564,0.3263385,0.97070736,3.8729625,0.0,0.3147954478374527
0.22043985,0.39051068,0.8613617,0.84743494,0.04938275,0.53039056,1.3424944,0.0,0.3056459088921437
0.2488136,0.3161013,0.7860042,0.8405708,0.44142386,0.8752028,1.1802754,0.0,0.3490732881070243
0.22552665,0.540375,0.93132806,0.06820616,0.23582047,0.5084895,3.951093,0.0,0.31785968790934205
0.24237092,0.2641451,0.83588773,0.20283498,0.3407805,0.6423451,1.7696235,0.0,0.3370350782245555
0.24836989,0.55445963,0.84235424,0.08048275,0.0063890205,0.9545072,1.5267068,0.0,0.3428778406317956
0.25046158,0.52979356,0.79603404,0.32212257,0.25445467,0.86913586,2.7839713,0.0,0.3498141548241609
0.23035663,0.5460907,0.71178156,0.68043125,0.20540233,0.60634667,4.485546,0.0,0.31908535559711004
0.22252813,0.33350548,0.9100522,0.9587333,0.015384769,0.7319967,4.5501432,0.0,0.3070613479953841
0.23106025,0.28331584,0.94882476,0.57696074,0.35374665,0.57924724,2.40122,0.0,0.3299243159439553
0.23485465,0.3618364,0.6839805,0.3559408,0.25348055,0.5285692,3.186148,0.0,0.33122067395119725
0.22878794,0.34472474,0.7125771,0.56074,0.3557755,0.58464897,1.2266877,0.0,0.3253807129866465
0.24397318,0.42768222,0.89041156,0.703489,0.44340295,0.5633486,2.8646178,0.0,0.3421816478959081
0.23678963,0.5835552,0.81886643,0.4073974,0.4338293,0.9813161,3.3128054,0.0,0.3371375333531327
0.23716775,0.23701538,0.7355336,0.81801695,0.017438797,0.7941586,2.4926164,0.0,0.33114293083095947
0.23933488,0.5712297,0.88535225,0.23490652,0.27429092,0.6594014,3.3035734,0.0,0.34090262975712293
0.30081257,0.22773035,0.785231,0.21664412,0.3957164,0.87507796,2.6393476,0.0,0.4033183344488045
0.22008388,0.62987715,0.9182234,0.6524305,0.35695544,0.5289898,1.3133365,0.0,0.31064184793433225
0.28785366,0.2555697,0.9177378,0.23352554,0.39245027,0.92155594,1.356103,0.0,0.3738899770891061
0.28078952,0.47305924,0.9417103,0.12331369,0.30161715,0.8043261,3.6352336,0.0,0.3907866223445081
0.22022596,0.6338643,0.96103954,0.068660796,0.34684306,0.57632875,1.1142583,0.0,0.3118124199598422
0.23100834,0.5579838,0.6982706,0.7583955,0.25248548,0.8899529,3.7743847,0.0,0.32263092435219076
0.27487412,0.22517604,0.8833179,0.4232686,0.37528953,0.80897593,2.0608804,0.0,0.3811905182890618
0.22295856,0.5706345,0.9189066,0.9049483,0.13690853,0.72493255,3.5144596,1.0,0.3074973823404108
0.22517431,0.21781059,0.8998613,0.6805615,0.31356746,0.75301164,1.036979,2.0,0.316496946288924
0.23186877,0.4746864,0.8244477,0.7313558,0.23773836,0.7204477,3.9416268,3.0,0.3220554162308925
0.23896605,0.4073168,0.7545042,0.04845185,0.2754116,0.58191913,4.480191,4.0,0.3428256508094314
0.22404204,0.3231194,0.84439605,0.7446672,0.19930226,0.53136545,3.4181783,5.0,0.3115042682831024
0.22300059,0.36421478,0.9473971,0.8900992,0.22154278,0.6407576,1.9912924,6.0,0.3072464594987774
0.2306122,0.34795266,0.9143023,0.7169571,0.2629652,0.6449405,2.8346167,7.0,0.3244285482677678
0.22213437,0.504647,0.89187616,0.9529753,0.20372947,0.7527289,2.6226737,8.0,0.3069764108871432
0.25492078,0.44404915,0.81968117,0.44257826,0.23199162,0.87372243,4.7265916,9.0,0.3543700299226249
0.24748178,0.5012109,0.8681358,0.4803576,0.106835134,0.8434142,2.1178305,10.0,0.34826695112064576
0.22946979,0.34870547,0.8069913,0.86018634,0.08565809,0.7523726,3.0124562,11.0,0.3169625582286997
0.24387468,0.5645587,0.8743446,0.8439643,0.4549164,0.70547265,1.1831979,12.0,0.34187187977054345
0.22079763,0.5252749,0.96841365,0.9235664,0.22803445,0.631477,3.8416748,13.0,0.3044541299887822
0.24781612,0.46575633,0.7381043,0.14508483,0.16531885,0.9545228,1.7475238,1.0,0.3445045877355063
0.26648888,0.58465946,0.8681467,0.15376803,0.43352318,0.7919169,1.9058249,2.0,0.37196576799768555
0.250629,0.61624175,0.78618705,0.07600348,0.49044177,0.9817634,4.017737,3.0,0.35174012548653355
0.2468553,0.48083666,0.7795409,0.41767895,0.25225136,0.8073821,1.842784,4.0,0.3488081993994193
0.23183769,0.5140268,0.7820376,0.30987185,0.25677887,0.6498842,1.8044115,5.0,0.3261509762075817
0.2255307,0.5478189,0.7804012,0.5255162,0.34171617,0.5050319,2.7239604,6.0,0.3175671115140726
0.25054947,0.52887213,0.79745907,0.45903048,0.38077226,0.80347586,2.8785279,7.0,0.35596391799962257
0.23586065,0.37230346,0.78565985,0.77828074,0.35835743,0.7777372,1.5809522,8.0,0.33631264320377374
0.2291292,0.40448546,0.7462194,0.6169695,0.26936975,0.5648077,2.5393624,9.0,0.3210222294201789
0.22753838,0.47972885,0.7988195,0.5636007,0.2734486,0.62127197,1.9163797,10.0,0.31984928487659803
0.22738403,0.30054697,0.7343379,0.55404973,0.28458673,0.50874496,1.8058352,11.0,0.3187531745774561
0.22634217,0.5029769,0.8563757,0.4350052,0.24888717,0.6044788,1.9360541,12.0,0.3189152402324952
0.242422,0.2546189,0.7247878,0.6739494,0.24653696,0.9367507,3.5767949,13.0,0.3365064735040044
0.23586465,0.54902923,0.7401553,0.5544335,0.021863123,0.8360797,4.195175,1.0,0.3291350109105974
0.2397991,0.42361063,0.7750931,0.5799726,0.33175063,0.70185876,2.712646,2.0,0.3417751267877154
0.22581838,0.50402087,0.7782415,0.7675009,0.22002074,0.58271986,3.122852,3.0,0.312378007676384
0.23222943,0.29159775,0.7214007,0.53245157,0.14026135,0.54498005,4.409444,4.0,0.3275190215486319
0.22675626,0.42018494,0.75138813,0.8498207,0.040275432,0.57757306,4.2940483,5.0,0.31370000296010336
0.2272146,0.6027483,0.7213548,0.47294128,0.14446239,0.50539005,1.653391,6.0,0.3158918392191715
0.23687837,0.41997725,0.6857994,0.78359383,0.3579421,0.70720494,4.531287,7.0,0.3359134525203724
0.22641636,0.6074964,0.8055823,0.13056758,0.17713721,0.5298138,4.645654,8.0,0.3170666311476549
0.22725512,0.5356566,0.9480095,0.39187527,0.23623605,0.6246853,1.7221223,9.0,0.3184110271471372
0.2274635,0.5354441,0.7961645,0.48060504,0.19232653,0.58321816,3.462777,10.0,0.3183722026884839
0.23011748,0.51825935,0.86502826,0.2916494,0.28334615,0.58497506,3.31321,11.0,0.3286866356497157
0.2221107,0.54389864,0.80361164,0.82337403,0.051470283,0.5139725,1.6771388,12.0,0.3081838393931695
0.22188537,0.42924795,0.9181148,0.88410157,0.15395156,0.5824298,3.8117838,13.0,0.3061601061231437
0.22234485,0.29287237,0.8125352,0.86627173,0.3874914,0.57246935,1.0862675,1.0,0.31661007430228105
0.22332884,0.65371364,0.8772471,0.363679,0.05114758,0.9780179,4.4983053,2.0,0.30989396429087857
0.23996003,0.37773925,0.7956235,0.68438727,0.23859422,0.8939026,4.8588696,3.0,0.33378652852532775
0.22796592,0.537324,0.9551951,0.5329189,0.27052215,0.59113646,3.767323,4.0,0.3238880402171085
0.22678058,0.2902024,0.8895942,0.28365523,0.1355489,0.5148566,4.319641,5.0,0.31980886474982984
0.25494757,0.61391014,0.8908758,0.7285113,0.45725006,0.8461493,1.5937178,6.0,0.3544949033827063
0.24242078,0.37087542,0.6884561,0.6051292,0.18064454,0.8826305,1.2217158,7.0,0.3402482922112148
0.23967741,0.42763382,0.83246076,0.5908461,0.36262873,0.67274547,4.253275,8.0,0.3433677138769252
0.22043139,0.6026863,0.84409946,0.9227771,0.27450526,0.62340575,4.478374,9.0,0.305892139157237
0.2356527,0.5950334,0.89502376,0.62807465,0.22272271,0.8602954,3.286872,10.0,0.3274505847115572
0.24867418,0.53480065,0.8379061,0.4222438,0.33283934,0.7562853,3.398727,11.0,0.352340367304784
0.22510576,0.53951615,0.9091691,0.33072513,0.24278791,0.52366674,4.2525215,12.0,0.31806566266899505
0.22415027,0.37065592,0.7580964,0.95422196,0.23219648,0.6866393,1.0930551,13.0,0.3123446834838952
0.25693586,0.21510303,0.9345481,0.663827,0.063932784,0.8648943,3.3037143,1.0,0.35726506346367903
0.21735798,0.20399214,0.9321381,0.8919413,0.15288912,0.97741216,3.9582427,2.0,0.3023504038718342
0.23684752,0.65420413,0.69457006,0.9698456,0.17211445,0.69127816,2.3366194,3.0,0.32591460622659274
0.22039768,0.44676495,0.8880993,0.9524212,0.298907,0.6946562,2.484676,4.0,0.30636857931102046
0.23238467,0.4486312,0.739545,0.44454733,0.11053827,0.5991739,4.2164235,5.0,0.32740039257400944
0.2906361,0.27981335,0.78459316,0.010579257,0.47507805,0.9278487,1.0905323,6.0,0.37590189239521465
0.23323193,0.39283448,0.8698114,0.76429194,0.040641494,0.9007784,3.877218,7.0,0.32375907680189375
0.22585069,0.326662,0.7559124,0.9076533,0.24194273,0.59119296,2.5250838,8.0,0.3130428359455446
0.23536365,0.25910315,0.70171666,0.70364386,0.2264165,0.9599574,3.5836022,9.0,0.326242167579303
0.23153019,0.43541235,0.8072747,0.682973,0.16274518,0.66768986,3.7663782,10.0,0.32146712151973655
0.2246694,0.5498317,0.77968067,0.9479194,0.197229,0.6957918,2.56098,11.0,0.3110533742739333
0.22374964,0.5889576,0.8546567,0.71774983,0.28608537,0.59538734,3.96055,12.0,0.3123102690439473
0.22409773,0.38286403,0.8219357,0.8959118,0.231585,0.6648223,2.886132,13.0,0.30922374409267595
0.22160429,0.49997494,0.95650846,0.78313214,0.29100308,0.51832867,2.4454257,1.0,0.3074025194725738
0.22436132,0.4751111,0.90410894,0.6036222,0.28627118,0.582105,2.06244,2.0,0.31636869169144255
0.2242107,0.47513327,0.8306138,0.6769515,0.33439085,0.52870107,2.5082324,3.0,0.31505373477248
0.21906185,0.43679568,0.9202382,0.98594636,0.21312772,0.563966,1.1436889,4.0,0.304165802460995
0.2259122,0.4373999,0.83382535,0.4580774,0.033296272,0.5734422,2.2007277,5.0,0.31573946096470284
0.22419463,0.4414378,0.8557485,0.6121715,0.16724181,0.56571203,2.08227,6.0,0.3122030851890405
0.2215498,0.37824166,0.87754995,0.9439726,0.18174101,0.6609458,3.3683054,7.0,0.305565965705461
0.22335792,0.44309846,0.857108,0.75985664,0.30366316,0.5465426,2.5921907,8.0,0.3117950941184495
0.2228934,0.46582624,0.9216043,0.9972203,0.3000974,0.7127193,3.0002382,9.0,0.3099155045165489
0.21980321,0.4380581,0.90797734,0.951139,0.29034027,0.6384062,2.7599785,10.0,0.30517353180070317
0.21606329,0.6000594,0.89808124,0.81439453,0.058314573,0.9822813,1.9752551,11.0,0.3013120415409418
0.22197199,0.41748336,0.8013915,0.9436165,0.2694484,0.5877318,2.0715337,12.0,0.3082380783717338
0.22214808,0.34814724,0.8448445,0.89921516,0.319808,0.6091941,1.715884,13.0,0.3106575310859718
0.22662602,0.3640584,0.8108871,0.6318681,0.25018272,0.5687448,2.6748972,1.0,0.31863089925114985
0.2226927,0.6112525,0.9359356,0.7992243,0.14222945,0.6072557,4.730926,2.0,0.30715920586298584
0.22227208,0.41564903,0.80324304,0.85360634,0.040731862,0.5721763,1.081912,3.0,0.3084122532192213
0.2711787,0.37067667,0.78416437,0.14927168,0.22306202,0.94938064,3.675204,4.0,0.3680708007742679
0.22964914,0.45197603,0.8330014,0.67964953,0.2850037,0.6426484,3.0201807,5.0,0.32165400835750724
0.2197099,0.5372382,0.9531524,0.94306695,0.11164055,0.56256294,3.2783237,6.0,0.3042393035582406
0.22209185,0.52331114,0.89986134,0.76385736,0.34915155,0.55994517,1.7350353,7.0,0.3130456220071042
0.23294786,0.3821751,0.7496138,0.53324395,0.007166629,0.63378376,2.2914798,8.0,0.3266830950561952
0.2214891,0.5825469,0.9420613,0.94422704,0.18483761,0.8128827,2.3035195,9.0,0.3079187874611148
0.22236358,0.56712705,0.91269237,0.8179321,0.1783594,0.5894203,3.6736934,10.0,0.30695130878148746
0.22487958,0.481303,0.8304717,0.7388627,0.2397057,0.5907115,2.841267,11.0,0.31202451307176593
0.246683,0.26894626,0.6862759,0.688368,0.16295542,0.8793274,2.591048,12.0,0.3456859145022444
0.23046659,0.5953483,0.8288102,0.34954277,0.4105018,0.50780475,3.293569,13.0,0.3302258026713153
0.23035967,0.4758209,0.70635116,0.54373163,0.16142438,0.5092212,4.1934004,1.0,0.3201760170257395
0.22283746,0.51930267,0.93425584,0.61449796,0.16102579,0.75160384,1.0819374,2.0,0.31110667241409184
0.23138812,0.56826174,0.8909792,0.25627357,0.29846707,0.590722,4.3539834,3.0,0.3321545674390075
0.22619447,0.47831059,0.8184984,0.7420997,0.10946846,0.62778115,3.197295,4.0,0.31303608566894614
0.2329847,0.40590692,0.9226703,0.6143236,0.33675617,0.6320477,2.5641558,5.0,0.3314301640112274
0.2246017,0.31770432,0.75998724,0.93096155,0.064541906,0.5389863,4.5455837,6.0,0.31185914913615453
0.22683844,0.46396935,0.7728605,0.69481903,0.13867266,0.56682104,3.2012558,7.0,0.31414837397605366
0.22666623,0.4550263,0.8943256,0.6264662,0.24734588,0.6056349,2.661071,8.0,0.3197392051335938
0.22033414,0.43808317,0.8964246,0.9427945,0.07027988,0.5672591,1.6689533,9.0,0.3052123648189984
0.23628376,0.35535067,0.707819,0.80587846,0.13059554,0.7758017,4.596887,10.0,0.32878950219447145
0.22836989,0.6428892,0.8148612,0.6632316,0.3429385,0.7167265,2.1286287,11.0,0.3212354596321829
0.22630271,0.52995783,0.7713607,0.61971986,0.18162529,0.54827374,2.7739308,12.0,0.3132126751626988
0.23491524,0.51836663,0.67577744,0.33629468,0.33285856,0.95841795,4.5898156,13.0,0.33027244364788766
0.22415008,0.38351506,0.8303558,0.85031307,0.15263388,0.6025679,3.5766683,1.0,0.3095330459460308
0.22700551,0.5687342,0.9221785,0.32268968,0.18003622,0.62732214,1.719968,2.0,0.3171946991507322
0.26568183,0.37150306,0.8420215,0.76719785,0.4607273,0.8832453,3.3624356,3.0,0.36354092445112607
0.23840961,0.65518236,0.86052895,0.37304574,0.22392091,0.7776993,2.3219838,4.0,0.33327894805222213
0.21895926,0.29553482,0.9299668,0.51088196,0.28780016,0.59981203,1.1281513,5.0,0.30773524466180846
0.2683675,0.48022607,0.9236358,0.7530132,0.4677759,0.8710635,3.5107229,6.0,0.36467588042184707
0.25416052,0.539395,0.9643569,0.40891233,0.34117156,0.7524625,2.3065152,7.0,0.3578694120718521
0.2307164,0.33872437,0.8977564,0.8160572,0.23724489,0.7063003,2.7586622,8.0,0.32057241011540616
0.24278171,0.39444816,0.8720459,0.7372834,0.3698121,0.7713065,2.7499585,9.0,0.34533792806937447
0.2341377,0.40173277,0.88922155,0.72061765,0.32541287,0.6962383,2.4164073,10.0,0.33153890194739044
0.22277199,0.42785674,0.89207584,0.8704943,0.2562517,0.6144687,2.4154754,11.0,0.30803959333663933
0.21615145,0.59314275,0.9680626,0.8846285,0.19121641,0.9645679,2.190877,12.0,0.3018211222923849
0.24018724,0.5304211,0.7727064,0.5122275,0.26372454,0.87041575,3.512295,13.0,0.33522885021162097
0.22012874,0.27885252,0.79366124,0.8698223,0.29360273,0.6028267,1.0086172,1.0,0.3083273106874578
0.2232265,0.27628016,0.9606084,0.8900868,0.19355965,0.61127436,2.9270346,2.0,0.3078376501016349
0.21986875,0.3816623,0.8246902,0.95048654,0.26452962,0.52729046,1.4219809,3.0,0.30606582222951983
0.22422259,0.26559305,0.90725297,0.9161474,0.12176402,0.6953199,3.6220868,4.0,0.30888176592091066
0.22051266,0.24848491,0.88384897,0.02604652,0.25601086,0.6832803,1.0617838,5.0,0.3102805058208955
0.27575192,0.26304114,0.89450866,0.2616962,0.42371938,0.98708767,3.6899614,6.0,0.3712656329977687
0.2200359,0.6498099,0.8902691,0.9489504,0.23112999,0.6616178,2.0810444,7.0,0.3047491281865484
0.23973356,0.4421547,0.74117404,0.05607868,0.3562398,0.5747839,4.1210136,8.0,0.3453128923868689
0.2237248,0.51722586,0.81984925,0.78083426,0.19260712,0.5682925,2.636983,9.0,0.308852007559949
0.2220067,0.5418271,0.9260467,0.947993,0.09470814,0.7924839,3.1845431,10.0,0.3078359398371534
0.2218298,0.5028359,0.89799374,0.749254,0.33147123,0.5072946,2.5320249,11.0,0.310946042209327
0.23158239,0.61516213,0.71343106,0.5632186,0.32112136,0.79607236,3.7960305,12.0,0.32638412255378757
0.24127007,0.5294731,0.7803299,0.527326,0.436833,0.5427857,4.909235,13.0,0.34431867035183716
0.22369286,0.4613039,0.8465984,0.80958116,0.20222859,0.5903905,2.6295261,1.0,0.30880098270611656
0.22074075,0.4894394,0.95073104,0.8949292,0.13868997,0.5508136,2.326429,2.0,0.30464681204941824
0.2282925,0.43905383,0.8379127,0.76328284,0.19067763,0.66497725,3.145567,3.0,0.3155827700882483
0.2228719,0.41215643,0.911383,0.8916508,0.2139843,0.6463942,2.3534906,4.0,0.3073099110750407
0.22503443,0.44060412,0.84858924,0.8357217,0.17285007,0.65952325,2.876201,5.0,0.3104016717706479
0.22330844,0.5506178,0.7928845,0.87169194,0.23309302,0.59994364,4.036844,6.0,0.30904933127130896
0.22031078,0.47959206,0.9021484,0.95068306,0.24000154,0.64453816,2.5551767,7.0,0.304631911070416
0.22366953,0.42630863,0.9523282,0.5736279,0.012490505,0.53851205,2.3624566,8.0,0.31038718197417414
0.22277072,0.46362403,0.9460219,0.89706594,0.08405235,0.66981584,2.6636999,9.0,0.30671532917295474
0.22488539,0.59026974,0.88871515,0.8159406,0.14957975,0.77210367,1.2252436,10.0,0.3126836139140271
0.22175562,0.49674916,0.85631126,0.93844455,0.12871347,0.6546234,3.2750182,11.0,0.3058384247942363
0.23230284,0.48439193,0.7443675,0.0653356,0.117098205,0.5832955,2.8186224,12.0,0.32869662444288694
0.23030749,0.61652327,0.762286,0.54271525,0.080276534,0.8926136,3.9203534,13.0,0.32016017255400164
0.22007431,0.65926903,0.79068065,0.636878,0.006713838,0.9678496,2.6853366,1.0,0.3073106327317807
0.2504064,0.30529192,0.8812072,0.60275704,0.14849512,0.9180191,1.9817635,2.0,0.34680844054153215
0.22013398,0.2903946,0.8888212,0.5462588,0.09322748,0.6298911,1.1192979,3.0,0.3056108130236188
0.22010806,0.6314018,0.95097536,0.9288097,0.252523,0.6569379,3.9369848,4.0,0.3041409137610561
0.23258205,0.2393897,0.929171,0.650336,0.09239459,0.64766103,2.32916,5.0,0.3272663126173603
0.2591281,0.55839527,0.90709513,0.28623813,0.04003209,0.8515084,4.8222756,6.0,0.36061058516083233
0.22739351,0.39499533,0.857707,0.6028158,0.09389571,0.6431607,1.7414335,7.0,0.3171228466804161
0.22345841,0.47864744,0.8174066,0.8810175,0.21584,0.6574785,1.6127635,8.0,0.3085397821730078
0.22930887,0.41801152,0.8100477,0.6432783,0.08170118,0.65064496,2.056456,9.0,0.31961762487437717
0.22191624,0.47798756,0.8163821,0.523508,0.13813534,0.56572706,1.3268619,10.0,0.3081929135686843
0.26597902,0.4488703,0.7958839,0.17931318,0.16459566,0.81834346,4.4082847,11.0,0.37371515238353237
0.23854485,0.59335613,0.69555706,0.21962628,0.3749512,0.9257815,3.6461253,12.0,0.3359670558913215
0.23930205,0.49165472,0.6847754,0.3836837,0.040186312,0.6702708,3.8950071,13.0,0.33363724753634916
0.23381051,0.5557963,0.6734788,0.76591605,0.17766435,0.6715624,2.5083885,1.0,0.32378470233090606
0.2498088,0.3839644,0.8593838,0.36851904,0.11351779,0.8310616,1.4529864,2.0,0.35037244586023153
0.222492,0.43358365,0.9384686,0.7317975,0.33315733,0.50739425,2.621922,3.0,0.3122590753653245
0.2627265,0.2985908,0.9675983,0.08362586,0.34860963,0.6635403,3.3008564,4.0,0.36463336444802885
0.22776341,0.5348029,0.789235,0.7248714,0.20784238,0.6682514,2.2784448,5.0,0.31425326434777057
0.22587396,0.52559084,0.84265536,0.6495397,0.3256319,0.59261876,3.459329,6.0,0.3199968249858882
0.22821164,0.49356225,0.7242734,0.80240846,0.22795655,0.5652202,3.331366,7.0,0.31656247836884344
0.22540376,0.5236497,0.8738181,0.7106465,0.2700313,0.6175353,2.7343757,8.0,0.31454430823249835
0.24442686,0.27861065,0.7451468,0.30682635,0.16370535,0.98582816,2.9883878,9.0,0.3377982287915303
0.22980185,0.5084108,0.8245651,0.25930387,0.30712217,0.56273574,4.388062,10.0,0.32983303408199416
0.22534305,0.4984221,0.8214788,0.725897,0.25002545,0.6028112,2.635509,11.0,0.31281064123903934
0.22129324,0.45998487,0.9594372,0.5382072,0.20157889,0.6556118,1.1994656,12.0,0.3078171791073583
0.22929871,0.52220416,0.86993754,0.44773078,0.29159144,0.6033686,3.0548081,13.0,0.3259264385805425
0.22691713,0.48211703,0.8208625,0.49246788,0.19192912,0.5912047,2.5821888,1.0,0.319166215907548
0.22166607,0.5227555,0.85096014,0.9069272,0.23823862,0.6376349,3.1628706,2.0,0.30623213811271643
0.22464947,0.4156334,0.87667227,0.7575066,0.18700951,0.612062,2.240908,3.0,0.31241296210342884
0.22500326,0.44560912,0.8493094,0.70105195,0.21788858,0.58902955,2.5783913,4.0,0.313619665066984
0.22488107,0.44270256,0.7767944,0.89386356,0.39031872,0.5038434,1.5953351,5.0,0.3200897988318493
0.25333014,0.29706243,0.7390877,0.19929688,0.45113337,0.53318083,3.1599116,6.0,0.35208633070976636
0.22467376,0.44497854,0.8754805,0.7998558,0.2247589,0.6243817,2.6405673,7.0,0.31116689815283716
0.2213011,0.48040682,0.8440526,0.9016693,0.30848154,0.59292394,2.1001813,8.0,0.3087911207553159
0.22062545,0.34713617,0.89009774,0.9256347,0.29155487,0.57451004,3.59836,9.0,0.30715039422688095
0.232499,0.6009656,0.7037398,0.40785068,0.29500058,0.695,1.544822,10.0,0.3249829036810653
0.21984008,0.43382138,0.9677774,0.968469,0.2460791,0.6729686,1.7861521,11.0,0.30379051297857795
0.22759995,0.5317682,0.80414164,0.6694244,0.27249408,0.6591834,1.8902485,12.0,0.3164031720896654
0.22376671,0.45518965,0.894634,0.8435343,0.21824685,0.63915133,2.4142263,13.0,0.3089296288274819
0.22678688,0.4015019,0.84452504,0.78240573,0.14611629,0.6552424,2.1722488,1.0,0.3138588321989768
0.22527343,0.4363885,0.8613776,0.8562447,0.19143623,0.6859787,2.3889203,2.0,0.3101087302181085
0.22345084,0.42514357,0.8640221,0.8921119,0.21102996,0.6763239,2.39403,3.0,0.30803362500065634
0.22744332,0.39336252,0.88411194,0.8210754,0.2679721,0.678039,2.3522246,4.0,0.3153432538093981
0.23387429,0.3948513,0.80790097,0.48406938,0.2817106,0.61853737,3.2306097,5.0,0.33294804890972385
0.24662992,0.44527745,0.8387172,0.552143,0.19538632,0.7719391,3.333243,6.0,0.34548802201703777
0.22451109,0.38917738,0.88155717,0.8713043,0.23925176,0.6689394,2.320133,7.0,0.3097597669356572
0.22058295,0.43861988,0.8517758,0.98465383,0.22199559,0.6643988,2.4781468,8.0,0.30571864455811715
0.22235163,0.46582535,0.83533967,0.9122243,0.22899072,0.63598937,1.8826103,9.0,0.3069580059661108
0.22294275,0.6424511,0.86429363,0.7154297,0.15241742,0.59354097,4.827025,10.0,0.3077499777683059
0.24997558,0.33351597,0.75650007,0.5824096,0.12607126,0.80300015,3.063874,11.0,0.35195085750026456
0.22344589,0.42209858,0.8688346,0.88787544,0.21762547,0.670272,2.6042085,12.0,0.30810604130790287
0.22031529,0.46802297,0.87839115,0.98221666,0.22208454,0.6741204,2.4854023,13.0,0.3053209947932206
0.23007599,0.62945825,0.76429975,0.6063019,0.09872845,0.8413891,1.991581,1.0,0.31964028700896396
0.21973744,0.4282997,0.9439861,0.9799879,0.026968824,0.57451636,1.209467,2.0,0.3044365147931919
0.2288487,0.66032845,0.7246438,0.080077335,0.33292437,0.5665573,2.4737484,3.0,0.32249412433837055
0.21820715,0.40297782,0.92382705,0.8016899,0.27534652,0.55259526,1.183704,4.0,0.3046223376037984
0.26812178,0.29664344,0.79543674,0.26996768,0.42541403,0.6756619,3.815193,5.0,0.3725342854209788
0.23976098,0.28366816,0.80929834,0.37265483,0.42528507,0.520533,1.7404093,6.0,0.337399161218337
0.27000368,0.5489723,0.9392335,0.18462542,0.09653933,0.8867621,3.4808834,7.0,0.36933703828214126
0.2267471,0.38616934,0.82186615,0.51491266,0.29113033,0.6011469,1.7471837,8.0,0.32040265279090696
0.22659558,0.65096384,0.94300747,0.7137764,0.21433167,0.6788023,2.3290694,9.0,0.3121760260070463
