like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.59183234,0.63605523,0.85775447,0.68268114,0.10145908,0.65912706,1.4457939,11.0,0.6161406993770492
0.57849807,0.5666662,0.695674,0.746268,0.16102214,0.5876897,1.3775661,12.0,0.605201059967044
0.63912696,0.4176953,0.78216136,0.81920296,0.13030434,0.7274583,2.8668413,13.0,0.6680366300213958
0.6482951,0.4333165,0.8568536,0.5536533,0.21703276,0.630151,2.2048023,1.0,0.6487745335789152
0.5964292,0.38163456,0.77091056,0.92138296,0.11860157,0.644991,2.3951013,2.0,0.6262055227131766
0.70369434,0.45992014,0.8103051,0.6408803,0.28108773,0.79180384,2.149469,3.0,0.7420783249842138
0.6265722,0.42573678,0.8185209,0.69425803,0.15939085,0.64666176,2.4145062,4.0,0.646954191996306
0.60548145,0.21481249,0.94437486,0.84025645,0.13159788,0.5411947,4.971336,5.0,0.6293272758603665
0.8291248,0.30987668,0.67719185,0.27230728,0.2493017,0.8733819,2.5388427,6.0,0.8980222263351516
0.56845415,0.49876347,0.733052,0.59449524,0.16673313,0.5096254,1.213087,7.0,0.5962587879868577
0.62732714,0.31954256,0.78332907,0.4056651,0.10373846,0.6083207,2.5975204,8.0,0.639380305180809
0.64664376,0.458108,0.7983893,0.7068306,0.20497967,0.70129204,2.2584252,9.0,0.6644293238751046
0.6262409,0.4331102,0.7995271,0.6908301,0.18755624,0.6416052,2.3593524,10.0,0.6459925766440283
0.59450895,0.35504898,0.779614,0.79554015,0.15023895,0.55705,2.3255014,11.0,0.61838860757769
0.57201934,0.44498765,0.8420174,0.97354776,0.15758021,0.56133205,2.3506372,12.0,0.6045790795884604
0.6015222,0.39222533,0.8194703,0.70588726,0.1008649,0.5978117,1.9986124,13.0,0.6231805469590415
0.58234894,0.46631923,0.7241748,0.96478456,0.26385054,0.8727774,1.2050326,1.0,0.6231355615334448
0.61901724,0.615162,0.8692792,0.6749839,0.14768313,0.6816994,1.9226052,2.0,0.6432621785971865
0.6350962,0.5647177,0.88772523,0.84569377,0.09004979,0.79236007,2.7505972,3.0,0.6785525420976783
0.68555516,0.64350873,0.82198536,0.12534092,0.1778074,0.7786733,1.9085182,4.0,0.7120523973395697
0.7116771,0.5674726,0.9207102,0.54940426,0.24423355,0.7007846,4.2051578,5.0,0.7112928668227002
0.57293904,0.665804,0.7285005,0.91587627,0.24870598,0.5393513,2.8539588,6.0,0.6022078623393403
0.5864098,0.49482238,0.7085594,0.9384364,0.32981426,0.5620461,1.6704535,7.0,0.6148609588604907
0.60984504,0.5993788,0.83180285,0.7699557,0.18140642,0.65884876,2.0885336,8.0,0.6379168566187392
0.89131445,0.37724745,0.76110435,0.06480344,0.19653423,0.87723154,3.39859,9.0,0.9394252937400084
0.6229042,0.51605386,0.75810677,0.64342844,0.2764552,0.5846977,3.28891,10.0,0.6430711936580895
0.5797472,0.51404744,0.79123396,0.9592909,0.2114968,0.619339,2.2361119,11.0,0.611945756962111
0.5984086,0.54140556,0.85143465,0.91105044,0.18871142,0.6715612,2.7382636,12.0,0.6352724312534811
0.609873,0.5557383,0.76790005,0.7609018,0.2553915,0.60035646,2.7677855,13.0,0.6364263214134429
0.6083651,0.38810697,0.74275863,0.5702149,0.14919834,0.5724237,2.4604127,1.0,0.626060277679504
0.647358,0.40670532,0.8195944,0.5440139,0.22138296,0.6111888,3.0164368,2.0,0.6506685994569893
0.6316077,0.48623624,0.7840106,0.7942646,0.13572255,0.72203934,2.4130502,3.0,0.6606302195061835
0.7033834,0.6143022,0.89673865,0.05464632,0.15893811,0.7452936,1.9102792,4.0,0.7181171887031511
0.6202927,0.36059126,0.8682738,0.8025307,0.18984649,0.63540024,2.1357944,5.0,0.6395399042431115
0.61470574,0.5416369,0.7393084,0.81866795,0.22315724,0.67988366,2.448569,6.0,0.6440981653126886
0.5961605,0.56563854,0.76877505,0.9220448,0.1310168,0.7919231,1.8591399,7.0,0.6339434675513178
0.6841311,0.49553546,0.88909984,0.58419853,0.37690955,0.5603919,3.8978837,8.0,0.6579717986021065
0.63046324,0.549914,0.686264,0.76750666,0.3438056,0.6713524,3.5641859,9.0,0.6556271626333282
0.6503343,0.49081963,0.7409657,0.6809424,0.18636978,0.7185363,3.0225472,10.0,0.6718867038548264
0.6264911,0.5418817,0.7460359,0.80306304,0.25537306,0.69887644,2.7934103,11.0,0.6554793159056868
0.57419795,0.6197029,0.8206852,0.9694789,0.15659694,0.7122878,1.5008659,12.0,0.6087738807748558
0.61856925,0.5686536,0.7711947,0.8191061,0.20574376,0.7229997,2.1067615,13.0,0.6500199166434335
0.6478991,0.40138078,0.86431795,0.49366185,0.15081958,0.64996266,2.1058521,1.0,0.6500990312461553
0.61990803,0.5950871,0.78437513,0.856029,0.26218265,0.77744067,2.7360928,2.0,0.6614353452467627
0.6481936,0.43593392,0.8201098,0.8797823,0.12224416,0.90759766,4.893936,3.0,0.7137709816513783
0.76277256,0.26312885,0.9193994,0.6808308,0.2007236,0.8894342,1.8596522,4.0,0.8359720393219493
0.58896095,0.41569087,0.673004,0.8423571,0.13475078,0.53893954,4.447117,5.0,0.6169117045812624
0.61987555,0.26919425,0.91295904,0.55903345,0.11345626,0.8526074,1.1356896,6.0,0.6467037952881799
0.63703233,0.25838062,0.75490355,0.8730112,0.32634616,0.61552435,3.3611968,7.0,0.6527552275420572
0.66841495,0.51757914,0.90419143,0.26073524,0.0976112,0.6330213,3.2262952,8.0,0.6644379054120271
0.63456434,0.4657037,0.8130736,0.6589108,0.15446247,0.66726774,2.4218245,9.0,0.6534830365626328
0.5714966,0.54267305,0.7070429,0.9705669,0.038500853,0.63495576,3.1988053,10.0,0.6020853385439152
0.62028414,0.39556733,0.7436482,0.85208493,0.21691552,0.64680535,2.8693438,11.0,0.6450997853977756
0.6448257,0.6566605,0.9670387,0.5168971,0.3699116,0.5094186,1.4956945,12.0,0.6237526522003982
0.6001756,0.58771545,0.83474696,0.6809124,0.2565475,0.5582056,2.1467772,13.0,0.624687549386247
0.60146,0.29884398,0.7909729,0.94102305,0.123177,0.67713475,2.6631877,1.0,0.6339631038513891
0.6164623,0.49429682,0.79191047,0.74707484,0.13080116,0.6399149,2.5033672,2.0,0.6393683796918695
0.6144661,0.5720129,0.7641276,0.8197196,0.19526772,0.69139856,2.7427661,3.0,0.6452452908233728
0.60595953,0.5203603,0.7560717,0.8215524,0.14095096,0.6441166,2.728108,4.0,0.6343883490882949
0.60592014,0.5007598,0.76003,0.770471,0.118442915,0.6212811,2.5160599,5.0,0.6313251310174841
0.5769432,0.6633463,0.95967716,0.96363044,0.041604165,0.8482684,2.9598527,6.0,0.6272145496512956
0.6811939,0.6487544,0.73627245,0.5911043,0.41244316,0.9112194,4.0588894,7.0,0.7315728577502049
0.59254336,0.62367725,0.84899604,0.91055083,0.15736878,0.6806925,3.547362,8.0,0.6290294121866532
0.93579936,0.2553868,0.8800373,0.02990392,0.34745806,0.7654119,2.484643,9.0,1.0016577619899119
0.62658185,0.26734582,0.9293891,0.43173409,0.089284204,0.6431761,1.4969292,10.0,0.6172153513639711
0.5770982,0.5808061,0.84629047,0.9661396,0.07291663,0.66746324,3.1267095,11.0,0.6113203677693158
0.62618804,0.22612019,0.9199253,0.33576596,0.24655256,0.50909096,1.9148523,12.0,0.6092805031546424
0.60704273,0.65182984,0.9101608,0.78986084,0.17819805,0.6598399,1.900067,13.0,0.6345519975115846
0.59772295,0.533504,0.821982,0.83447087,0.10148251,0.61365974,2.5328875,1.0,0.6266934264040485
0.6456176,0.5379671,0.85821337,0.68790185,0.193686,0.6706544,3.3104465,2.0,0.6623189796136356
0.6162844,0.52194214,0.8146,0.77037024,0.21163712,0.61968946,2.7988467,3.0,0.6408664499954584
0.5978836,0.4590649,0.8105911,0.9105266,0.082562394,0.66268814,2.381191,4.0,0.6293433376402783
0.5777709,0.38325617,0.7286625,0.9431844,0.18550235,0.5984306,1.3656135,5.0,0.605786410138491
0.5821794,0.4659609,0.72918504,0.8323719,0.31707615,0.5185512,1.2417945,6.0,0.6091441077944412
0.624074,0.50411695,0.8428454,0.5461357,0.15191792,0.61806095,2.5552275,7.0,0.640058588268095
0.81072783,0.28953415,0.9630139,0.21163237,0.28332838,0.67335165,4.1627717,8.0,0.8106693752436305
0.5956931,0.44484743,0.8040942,0.79121524,0.15774092,0.5874768,1.9925072,9.0,0.62023914376885
0.88538384,0.5039806,0.9348871,0.5837615,0.45341763,0.85176075,4.163185,10.0,0.9338019524583274
0.6056585,0.48378554,0.80539095,0.70641536,0.17669794,0.5955513,2.1799812,11.0,0.6280624418561793
0.5748529,0.5496559,0.7735085,0.9304414,0.24627951,0.52913076,1.7419806,12.0,0.6056478563891983
0.5720656,0.5342231,0.7290823,0.8562983,0.2810053,0.531035,1.0343041,13.0,0.5979397264496975
0.69557655,0.5078572,0.911525,0.0750763,0.34744623,0.5550883,4.946238,1.0,0.6725555631618074
0.769832,0.5167022,0.8471371,0.104860805,0.3179477,0.6837016,3.9668612,2.0,0.7780217981076728
0.67334545,0.5259276,0.8535057,0.4513906,0.26803452,0.6230317,3.371784,3.0,0.6686886635796405
0.6337287,0.5077019,0.82859504,0.5992936,0.20260783,0.6411518,2.4393332,4.0,0.649775856844372
0.5728758,0.32450464,0.8232266,0.7354811,0.08744848,0.5219479,1.5305004,5.0,0.6021597807121586
0.689622,0.5933665,0.9345091,0.5604096,0.16206093,0.8332793,1.7492294,6.0,0.7482556286672484
0.6818173,0.49871594,0.90646136,0.43447375,0.38066053,0.5250103,4.9258947,7.0,0.6496905107016177
0.58973277,0.3580875,0.77307147,0.97154516,0.1549166,0.7646239,3.9287922,8.0,0.6270477455728567
0.61391205,0.43817708,0.83737874,0.8306075,0.14634143,0.6639761,2.0503664,9.0,0.6393306042622022
0.59009635,0.5574371,0.70607907,0.7843356,0.1597382,0.7447995,1.1898482,10.0,0.6115046239240267
0.74441546,0.611894,0.86498785,0.53425187,0.32945916,0.89484674,2.8219528,11.0,0.819682231981539
0.7593469,0.57776046,0.7354368,0.35939914,0.46791735,0.7768593,2.083191,12.0,0.7851080508085139
0.6411435,0.5461814,0.86345917,0.7239354,0.14911333,0.75090855,1.8471013,13.0,0.6670078437898438
0.71220976,0.36584395,0.67359054,0.6143916,0.3169741,0.8902617,1.6264184,1.0,0.7836459159658247
0.657849,0.43866712,0.9677891,0.7419708,0.3184373,0.5380835,4.515961,2.0,0.6417171570628881
0.66519874,0.44362184,0.74447876,0.72654,0.2545515,0.7885906,2.0478375,3.0,0.6983766650732836
0.6228801,0.5016621,0.78605586,0.7773713,0.2000931,0.6863325,2.0067205,4.0,0.6479569327143407
0.62895477,0.47420532,0.88793576,0.77564174,0.24181725,0.58510786,3.4556139,5.0,0.6412228278408139
0.6412381,0.26924846,0.7755519,0.9636249,0.36760944,0.6629551,4.939551,6.0,0.6487542161303433
0.61621344,0.40838528,0.763005,0.92200965,0.29216337,0.6954894,3.4845428,7.0,0.6501360832377251
0.58698255,0.5727055,0.7416247,0.84999716,0.15185869,0.5770668,2.5947735,8.0,0.6144942117142101
0.64213276,0.6035053,0.79298127,0.48375633,0.17850381,0.72392917,1.887038,9.0,0.6626640729919359
0.634085,0.65159017,0.7557687,0.85743827,0.3883108,0.7781546,4.8644753,10.0,0.6656110797324334
0.6147253,0.6075224,0.77028143,0.8546379,0.28904775,0.7245234,3.550097,11.0,0.65043683011072
0.5790333,0.53415954,0.7326786,0.9535169,0.16604136,0.9024848,3.716435,12.0,0.6260334001839782
0.7531927,0.2505048,0.71546084,0.36599246,0.44942373,0.5774319,4.0079975,13.0,0.7137879382589503
