like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.71216583,0.34073836,0.87317747,0.0090480065,0.12247923,0.8736331,3.284952,11.0,0.9723027360349312
0.75080514,0.4200932,0.77947044,0.1487937,0.22110543,0.8464163,2.849508,12.0,1.020916004943494
0.74114054,0.39164817,0.853073,0.31655672,0.21995458,0.84603363,3.5625207,13.0,0.9982747824186236
0.8001949,0.46411645,0.8222349,0.113709286,0.22077633,0.8411011,1.7528832,1.0,1.1269735269181729
1.0552491,0.5207835,0.6817412,0.72313684,0.21959797,0.9602115,2.831577,2.0,1.4146375034866505
0.8890369,0.48560023,0.8061049,0.43157828,0.26343548,0.81798965,2.8537436,3.0,1.1760667489036851
0.6969869,0.22588068,0.8343819,0.28883153,0.3329829,0.8121687,4.9030614,4.0,0.9079929095498848
0.8827107,0.38698128,0.85265934,0.3947253,0.2881762,0.6776536,3.7448885,5.0,1.1654409456963886
0.897537,0.5424827,0.9359657,0.5974034,0.28755215,0.94512165,2.6585772,6.0,1.2565821752145012
0.7092909,0.3304787,0.8546074,0.14604604,0.32967898,0.80861217,2.9935505,7.0,0.9642677430080808
0.8560801,0.36843655,0.77541256,0.5528102,0.37019122,0.8189893,2.917743,8.0,1.1376439233713644
0.9050134,0.42518088,0.75445443,0.5055168,0.23985559,0.8983079,3.1096268,9.0,1.2406506387327956
1.0932114,0.59601986,0.769133,0.631562,0.2473747,0.67769057,1.993997,10.0,1.3860715728569297
0.77117294,0.35309637,0.8013789,0.3753562,0.3246983,0.8145657,3.0651631,11.0,1.0136545133071917
0.759249,0.34040126,0.89820176,0.42580402,0.43559197,0.752495,3.7951272,12.0,0.9673559346025489
0.7117342,0.28542468,0.94015676,0.13755865,0.39651382,0.7571663,4.04148,13.0,0.9149160015372018
0.92426467,0.62538433,0.8554158,0.57466906,0.4616321,0.883294,1.6992174,1.0,1.2279275434319918
0.8998194,0.5913621,0.884323,0.32142162,0.072432704,0.8174555,3.4003415,2.0,1.181702447479461
0.8510009,0.60162616,0.84726155,0.2749548,0.35352978,0.93161863,4.234009,3.0,1.2065202546377942
0.8562109,0.40800545,0.779466,0.44644004,0.16116707,0.8881297,2.1135478,4.0,1.1815987914364874
1.0696648,0.6119624,0.7356375,0.50330514,0.060563907,0.89096934,3.9720502,5.0,1.4061315352087411
0.9351292,0.4577035,0.776523,0.7082444,0.48818195,0.748119,2.5891702,6.0,1.2226666393071448
0.8847443,0.4369985,0.80106133,0.5350557,0.35777897,0.80337036,2.7138033,7.0,1.1643028754477802
1.0063815,0.20461443,0.73786086,0.58093864,0.09214143,0.6154815,4.0141215,8.0,1.3116813423466642
0.6985397,0.30333927,0.8319876,0.008593407,0.0015565582,0.8039298,4.1583304,9.0,0.9149804711091823
0.90022796,0.46284634,0.76758814,0.47057107,0.27473652,0.8975389,3.0539606,10.0,1.232948230533202
0.7519892,0.37518597,0.9028589,0.30482784,0.19753017,0.967937,4.7154675,11.0,1.157362807541707
0.96948665,0.2726371,0.8992609,0.47995794,0.33282062,0.59830445,4.3542843,12.0,1.2600363454251726
0.9367358,0.32861015,0.69906676,0.5387871,0.1567889,0.9877103,3.3938193,13.0,1.3279620884296288
0.7354052,0.5006881,0.81059474,0.003932994,0.39792296,0.94330513,3.8376954,1.0,1.1049176407604875
0.80174,0.2028325,0.93986315,0.5090738,0.49970275,0.7087421,2.7126012,2.0,1.0525229119170085
0.91606027,0.36973324,0.8891951,0.5837492,0.3198817,0.69385505,2.846781,3.0,1.1929774107166389
0.9258273,0.23192778,0.8126616,0.69355845,0.23112364,0.75832,4.2294106,4.0,1.2003593110842385
0.8768608,0.43523264,0.8544371,0.62750894,0.3881179,0.8912112,3.4883711,5.0,1.1871062276689386
0.75821525,0.3746562,0.95304596,0.4399749,0.3233728,0.7799817,4.283918,6.0,0.9534138921576185
0.8223114,0.36537907,0.877344,0.51263916,0.37010783,0.7489585,3.1028914,7.0,1.0732179897544238
0.86041594,0.484919,0.8284029,0.47753307,0.3440685,0.89614666,3.7985518,8.0,1.1796435022694707
0.7615103,0.4717324,0.86667055,0.04530462,0.39335555,0.7368054,3.5680928,9.0,0.9911024824087229
0.796024,0.43462908,0.8411809,0.43897405,0.39791003,0.8571074,3.4617383,10.0,1.0643315843015306
0.77335227,0.52132416,0.8720995,0.22354454,0.44185844,0.79504937,2.6755226,11.0,1.0066833622484748
0.8302819,0.38747734,0.89081,0.4643028,0.30259818,0.74785316,2.8446817,12.0,1.0905976301756346
0.70264125,0.35911924,0.84478515,0.15554775,0.450603,0.8303533,4.1265182,13.0,0.9199843698129438
0.7876152,0.441068,0.8851021,0.43045956,0.28678343,0.8797073,3.0996335,1.0,1.08318239659703
0.7613395,0.3545444,0.8655972,0.3403907,0.27446538,0.7834519,3.269274,2.0,0.9857713845052133
1.0188767,0.39704236,0.9683177,0.061773073,0.14939302,0.5633983,3.6051,3.0,1.3106179895232086
0.7204908,0.3138807,0.8038967,0.3694958,0.34943503,0.8655589,4.096994,4.0,1.0050911237385063
0.7383017,0.31650254,0.85123533,0.20990925,0.23301214,0.76310956,4.299295,5.0,0.9415946702787329
0.7259968,0.3960426,0.85328895,0.19829644,0.24124946,0.8222155,2.8217082,6.0,0.9846621181379642
0.70079833,0.25134587,0.86953896,0.188791,0.2880975,0.7849984,4.9182734,7.0,0.8967905189348394
0.7248791,0.3646186,0.8590604,0.3422112,0.304837,0.8398142,3.6773376,8.0,0.9713527195385689
0.70295554,0.2705413,0.76964664,0.035665363,0.20256153,0.8525515,3.1399503,9.0,0.9704094214010037
0.72658527,0.26565993,0.70972043,0.27543747,0.48821616,0.8484531,1.8960799,10.0,1.053860892471256
0.70373005,0.28541285,0.7838479,0.2685276,0.375867,0.8326562,2.9631329,11.0,0.9703840153045544
0.70297045,0.33354524,0.8423943,0.21026419,0.25507882,0.82146895,3.39295,12.0,0.9477418979815903
0.7003671,0.32184428,0.8501589,0.27736628,0.2768069,0.829336,3.8565829,13.0,0.9416554748396226
0.71002346,0.3295189,0.79857695,0.2846209,0.3441972,0.8953157,2.0501468,1.0,1.0676494261305252
0.73252034,0.350791,0.7884162,0.32364196,0.36673275,0.84821314,4.3913703,2.0,0.9903707304949656
0.6979106,0.29973,0.8864557,0.09531175,0.23382096,0.9111965,2.6757,3.0,1.0333049733358002
0.8295011,0.40862018,0.948394,0.27744308,0.36880073,0.6770846,4.3713956,4.0,1.0863512900701509
0.7829072,0.35220847,0.77876526,0.3692357,0.19109067,0.92907894,3.1920645,5.0,1.1561921582156127
0.70726925,0.33001795,0.8700807,0.303028,0.34061155,0.82091314,3.2394938,6.0,0.951571744371503
0.72575396,0.25767717,0.9019055,0.33620715,0.36238983,0.79426306,2.7642329,7.0,0.9731326095698949
0.7421629,0.35655844,0.9091139,0.23908328,0.32620248,0.74984914,3.9582484,8.0,0.9497449654500795
0.6943691,0.24422826,0.79507154,0.1055635,0.1773192,0.95657736,1.950683,9.0,1.1175819631301718
0.70310366,0.3347941,0.91822904,0.222807,0.4331263,0.7901527,4.3962274,10.0,0.9038140660568261
0.7358725,0.44925103,0.8825595,0.22859174,0.15983605,0.8417576,3.1444755,11.0,0.9937708003668724
0.69731987,0.32475042,0.8210689,0.23971066,0.30786797,0.8528648,3.705338,12.0,0.95905108212964
0.7208406,0.23042889,0.70672417,0.18109353,0.13484345,0.8003574,4.6605935,13.0,0.9363484417972517
0.8094352,0.49953762,0.85503477,0.41692606,0.3777678,0.90441203,2.8203719,1.0,1.1383003087596526
0.88886684,0.48801282,0.80722874,0.27793682,0.20119676,0.8223817,1.5661132,2.0,1.2142475240477841
0.73440903,0.4007565,0.88010925,0.33841944,0.18316212,0.86777455,3.1551197,3.0,1.0260498419802004
0.7821688,0.4802077,0.82296515,0.21388175,0.25611177,0.8475401,2.4992757,4.0,1.0586570366639305
0.94557756,0.34586233,0.91433036,0.28600663,0.3169537,0.639474,2.4062462,5.0,1.2506043711714656
0.75862813,0.4717528,0.84738547,0.28659806,0.3241039,0.88334924,2.9353588,6.0,1.0665062550859712
0.9196711,0.5044453,0.72475046,0.0066939956,0.3939963,0.64882445,3.8019848,7.0,1.2274641309531082
0.75784177,0.22744173,0.8559396,0.20586821,0.22459358,0.7883006,2.2536454,8.0,1.037076143125344
0.6929496,0.34726298,0.8137031,0.05382106,0.105517976,0.9220452,3.8680527,9.0,1.0165285282743337
0.7290241,0.40526137,0.835974,0.29501894,0.33086377,0.8617366,3.4050808,10.0,1.0063344066726316
1.0892363,0.39624727,0.83916724,0.976519,0.38455707,0.95222473,1.8523973,11.0,1.3957654963156596
1.043599,0.29943532,0.7380112,0.4571269,0.180214,0.55503106,4.6168594,12.0,1.350704456878064
0.72796696,0.22823988,0.8010127,0.24406128,0.09169877,0.97068965,3.027826,13.0,1.1282419780924937
0.787589,0.31657267,0.8009953,0.46248034,0.18702123,0.89532053,3.8876328,1.0,1.1207229734431192
0.6989433,0.2907075,0.90338373,0.2986756,0.35273716,0.80306834,4.1474576,2.0,0.9118758554395084
0.74993736,0.41530433,0.8256329,0.24719371,0.20847578,0.8446422,3.127526,3.0,1.0114168128694758
0.92593443,0.363654,0.8844089,0.5892111,0.13876149,0.7180322,3.7809644,4.0,1.1972320133662895
0.9487465,0.25385886,0.9387236,0.4651717,0.06257754,0.6854103,2.0557165,5.0,1.2534149772545258
0.7137796,0.38394377,0.91790676,0.05843259,0.31852964,0.7708917,3.6838667,6.0,0.9244610364442568
0.77837825,0.29869136,0.91144204,0.34479395,0.1529161,0.7613515,2.8443122,7.0,1.0245695881362789
0.75117767,0.5354052,0.90401024,0.25929558,0.40955675,0.84747887,2.848751,8.0,1.0042027117753
0.71122473,0.6085996,0.9216603,0.03031189,0.4810291,0.8822521,3.4612672,9.0,1.0011702382928205
0.7082186,0.36241454,0.81695646,0.16207986,0.27594244,0.8202276,3.493827,10.0,0.9469415306013854
0.69782495,0.30645323,0.8491124,0.14450368,0.2089837,0.814396,4.5203943,11.0,0.9129659877316703
0.7126605,0.45624828,0.8403242,0.025506057,0.37963906,0.950364,4.8282223,12.0,1.0764682334903906
0.70152,0.39652133,0.86398184,0.21823749,0.27804905,0.8431168,3.7925134,13.0,0.957576989734147
0.6967019,0.38692737,0.8327687,0.104336806,0.31304276,0.9030618,4.1369963,1.0,0.9963616214577999
0.70604444,0.3624069,0.8724126,0.2505868,0.23008397,0.9132592,4.276617,2.0,1.031968431116571
0.69930965,0.37092385,0.86834747,0.0022493636,0.14344248,0.893579,3.4726028,3.0,0.9730968875522088
0.75558454,0.29187512,0.8222075,0.41295585,0.23523183,0.81698394,3.8865533,4.0,0.9886748652724918
0.70086586,0.31419563,0.83130765,0.27437028,0.2321927,0.8423406,3.8935387,5.0,0.9573019145174297
0.6995596,0.36962676,0.83329844,0.1990047,0.26962817,0.8654491,3.6187553,6.0,0.9777718301540972
0.69780356,0.331691,0.8134549,0.22532268,0.2854491,0.88620734,2.9560516,7.0,1.005763197658373
0.7244924,0.36875778,0.8372047,0.08419382,0.21491826,0.96900237,3.4110646,8.0,1.1186454144610702
0.6968485,0.34544393,0.8529848,0.19516772,0.22979449,0.88456833,4.0566473,9.0,0.9750263388399985
0.69672704,0.3119896,0.8008967,0.08942475,0.2137202,0.86899936,3.3988082,10.0,0.9626080414163851
0.6914856,0.3880563,0.8481773,0.014812911,0.24995232,0.9059906,3.6199257,11.0,0.9840550769155768
0.69597405,0.33553612,0.84154314,0.187083,0.2407265,0.8614505,3.7092988,12.0,0.955111544597555
0.6971107,0.32479754,0.8375021,0.14351484,0.22017944,0.8510591,4.1040187,13.0,0.9344723249549444
0.70263577,0.3736238,0.85415983,0.2345951,0.22141723,0.8665606,3.2138116,1.0,0.9928446796074617
0.6966049,0.28167158,0.7794408,0.16273402,0.19093075,0.8290889,3.8645332,2.0,0.9380117339207126
0.70148593,0.32391322,0.81549144,0.23024994,0.33203465,0.821468,3.7061174,3.0,0.9375235247270091
0.7066658,0.35942924,0.8812583,0.09696314,0.30120084,0.81757766,3.5566478,4.0,0.939649341133976
0.6957963,0.45538428,0.8776321,0.094245546,0.3561419,0.8718468,3.407036,5.0,0.9706551212786528
0.7228781,0.41594726,0.8078386,0.13285817,0.29738683,0.9218795,4.766506,6.0,1.0675147628007655
0.69725305,0.37828952,0.82618773,0.14268556,0.28764278,0.87304044,4.2693586,7.0,0.9702270271372616
0.69765306,0.3470685,0.82970715,0.15720809,0.27869362,0.83441705,3.6503317,8.0,0.9443345647223825
0.69322586,0.33476895,0.87937295,0.031018535,0.20853733,0.9225575,3.2510102,9.0,1.0063545824079954
0.696013,0.34635085,0.8463102,0.17892762,0.2356853,0.8665708,3.3603947,10.0,0.968178668899164
0.7113605,0.21918769,0.70931214,0.0906765,0.100741506,0.8518435,2.2887945,11.0,1.0437659625644495
0.912675,0.594228,0.885116,0.35940075,0.1579483,0.80168855,4.541648,12.0,1.1851614518372426
1.0197144,0.62280995,0.9675546,0.74422646,0.08506135,0.9753039,4.7018375,13.0,1.3849199031592545
0.7332687,0.36973107,0.8388669,0.3184527,0.20724636,0.8594909,3.1400337,1.0,1.0125873349479488
0.85780436,0.3093586,0.8046393,0.3281035,0.22756325,0.6830176,4.3444,2.0,1.1416596854026455
0.69588673,0.40185234,0.8519646,0.10308199,0.33020213,0.88449955,4.094653,3.0,0.967940988343521
0.6957168,0.34428823,0.9053881,0.2925189,0.32833594,0.83214486,4.477554,4.0,0.926110417067494
0.6986147,0.3444614,0.85718876,0.24877676,0.2273917,0.85408413,3.7251804,5.0,0.9647774521701912
0.7032815,0.37338227,0.85565835,0.22884981,0.27917206,0.8322585,3.705887,6.0,0.9480934887832367
0.71135104,0.3100734,0.91049993,0.1758001,0.3450665,0.80618745,4.1454186,7.0,0.9174868401020796
0.7022795,0.3230653,0.883991,0.18457006,0.29740977,0.82225573,4.16865,8.0,0.9194201319111739
0.6939245,0.31702647,0.8931517,0.19110167,0.1919633,0.90085995,4.063179,9.0,0.9729446573688624
0.75062525,0.32288578,0.83850104,0.28891337,0.26961312,0.76711595,4.108703,10.0,0.9631408049517712
0.7064092,0.32430628,0.9278735,0.17710887,0.35100928,0.8997837,4.4916916,11.0,0.954767413571767
0.7009973,0.33132234,0.8977748,0.20043346,0.3162484,0.87713134,4.3338575,12.0,0.9434090493261622
0.69891,0.33070186,0.8758336,0.20416406,0.28944862,0.83836734,4.172337,13.0,0.9263242416429855
0.7503082,0.22364247,0.9141531,0.22372486,0.4253057,0.82064635,4.2241416,1.0,0.9281619044177183
0.7108825,0.39013118,0.8312408,0.20744663,0.25974998,0.85223037,2.9264925,2.0,0.9938010701244894
0.74006784,0.35596263,0.7830489,0.23597564,0.082145974,0.8607841,2.6428735,3.0,1.033104632429164
0.7759271,0.41727263,0.7822864,0.113009855,0.37004015,0.7393943,3.639533,4.0,1.0233978643493007
0.70678747,0.35256842,0.8231563,0.20778947,0.18467319,0.8479161,3.1049612,5.0,0.9816492007225986
0.70370394,0.37850273,0.85884583,0.22434986,0.22868954,0.8453201,3.2691917,6.0,0.9729438686357189
0.70036834,0.3367683,0.8589743,0.112935364,0.22142702,0.8508104,3.3595436,7.0,0.9543684675353971
0.7069911,0.2596444,0.8471647,0.22028217,0.37130848,0.82032603,4.209158,8.0,0.917520101227749
0.70495594,0.2932432,0.8832784,0.20612611,0.1924303,0.8019871,3.6421702,9.0,0.9278587013859102
0.69869417,0.33378434,0.8361897,0.21068832,0.25074765,0.83826977,3.3811605,10.0,0.9574415335437658
1.0583329,0.5262843,0.73529935,0.18700528,0.3467167,0.52464724,3.2903032,11.0,1.3690251820955424
0.68823165,0.22234838,0.8864107,0.31248814,0.2152624,0.94068813,3.322975,12.0,1.03796443141387
0.70330787,0.35198602,0.9406416,0.17937486,0.21632871,0.8750455,4.3472085,13.0,0.9408658597933364
0.6892474,0.29491654,0.8713483,0.18333517,0.25926095,0.9190798,3.699583,1.0,0.9930008035187563
0.7018596,0.5328714,0.9389457,0.041877646,0.30200836,0.8125546,4.811533,2.0,0.9138282919581765
0.6915113,0.3388183,0.91498923,0.1695854,0.055689175,0.93922704,3.9054625,3.0,1.0331419003530526
0.6942571,0.2788914,0.77730256,0.20690665,0.28444374,0.9190858,3.0662782,4.0,1.0282432512007285
0.6960853,0.31688654,0.85168165,0.16896567,0.22149153,0.88414955,3.89802,5.0,0.9601584077098353
0.69442683,0.32750863,0.83900464,0.20127046,0.27032647,0.89579856,3.412643,6.0,0.991328625885119
0.6963315,0.41525117,0.9010889,0.12711427,0.25578478,0.8610448,4.19232,7.0,0.943266124716518
0.6994444,0.22008836,0.91254675,0.34496647,0.23315907,0.81714785,4.116108,8.0,0.9218860092145953
0.6959165,0.3256628,0.8613174,0.20139335,0.22532816,0.872889,3.6140418,9.0,0.960901763154501
0.6928829,0.34921864,0.8578329,0.15693162,0.27151322,0.90181136,3.8365033,10.0,0.9850201097036987
0.69453084,0.35860074,0.8794518,0.16610025,0.24093372,0.8901633,3.866447,11.0,0.9713528375634801
0.6921105,0.24529989,0.83617765,0.24407223,0.2112316,0.94840026,3.2147014,12.0,1.057281171308882
0.69104594,0.30787873,0.8481741,0.20674516,0.24328,0.91192365,3.4601135,13.0,1.0027620443049474
0.6883002,0.32207906,0.8321154,0.13693823,0.27154312,0.93139714,3.4395573,1.0,1.0237354173746849
0.69167286,0.26522854,0.9495476,0.3788974,0.4549745,0.9097263,2.7954419,2.0,1.0062392985265607
0.69759285,0.32646906,0.8623037,0.18258041,0.28490418,0.87236553,3.7348573,3.0,0.9517423729193388
0.68088734,0.29590353,0.8268135,0.121659525,0.25117442,0.93901485,2.5697145,4.0,1.0549730136659974
0.6889913,0.30411765,0.8676669,0.1264021,0.25405133,0.914278,2.8449018,5.0,1.0165907535969174
0.6917292,0.2631694,0.85475355,0.09456335,0.33775052,0.9386333,3.2280033,6.0,1.014321687474322
0.69397354,0.32098094,0.8523611,0.1663143,0.27198377,0.89231193,3.3961115,7.0,0.9779798081923001
0.6941718,0.30920768,0.83203787,0.11748517,0.2584806,0.89608634,3.2408662,8.0,0.9851948852094184
0.6951505,0.31882685,0.8368057,0.16910914,0.26065722,0.871649,3.267594,9.0,0.9694192353910797
0.68118423,0.27673227,0.8278498,0.12888056,0.24177448,0.93804485,2.5627377,10.0,1.0543609742310693
0.69438124,0.3172479,0.85364777,0.21822022,0.29844588,0.86799574,3.1135278,11.0,0.9742689649379755
0.6906067,0.35420305,0.8626366,0.2079669,0.2367395,0.90751725,2.7160895,12.0,1.027913668255169
0.68960357,0.3365629,0.86013,0.0913292,0.24802427,0.95819753,2.9255137,13.0,1.0657940865899669
1.0136299,0.5653206,0.8430175,0.4247255,0.3137744,0.6395415,2.1839094,1.0,1.3072923136578847
0.69958663,0.36886847,0.8658432,0.26980972,0.4367521,0.8744695,4.4057026,2.0,0.9656036812485513
0.70063555,0.33681715,0.8860798,0.21013084,0.34489584,0.8212887,4.2117777,3.0,0.9192776494725845
0.69892347,0.32784897,0.88173896,0.20259649,0.28904742,0.8535546,4.172,4.0,0.9306649715330201
0.69744885,0.30978,0.8412215,0.11777108,0.061997607,0.86278003,3.4742928,5.0,0.9548811710116925
0.69605684,0.33043933,0.80704576,0.09993113,0.05597609,0.8658897,3.7414052,6.0,0.9617374894818661
0.7009355,0.33036107,0.84777504,0.13565329,0.23059529,0.83375275,3.4201112,7.0,0.9483894421672082
0.6925467,0.27989244,0.83239037,0.2295327,0.18494517,0.9116765,3.5528152,8.0,1.006260871745442
0.69614214,0.31922978,0.8399925,0.1514424,0.13203527,0.8704891,3.6872973,9.0,0.956811229949528
0.69698596,0.33292022,0.85749847,0.18815632,0.26576352,0.8526123,3.9629433,10.0,0.9386858870707876
0.8339522,0.20404826,0.8952735,0.306262,0.38522404,0.66333115,4.1459174,11.0,1.1052928688485413
1.0130347,0.40652502,0.78475946,0.6095723,0.29512572,0.66721785,1.8782086,12.0,1.3160896959737138
0.718225,0.26464695,0.8681613,0.23337261,0.2790625,0.76799875,3.9685616,13.0,0.9249836172492174
0.6972009,0.27976146,0.7792255,0.11266565,0.1763047,0.8560467,3.0280747,1.0,0.9770066638996444
0.7047097,0.2853134,0.7712671,0.2578574,0.21961436,0.86830646,3.9694247,2.0,0.9893128795071631
0.69740105,0.34706908,0.8428092,0.18498352,0.26821864,0.8433064,3.6949475,3.0,0.9476697851369177
0.69712776,0.33260867,0.8435744,0.194947,0.24232845,0.8542192,3.7045941,4.0,0.9511001480214493
1.0423262,0.55877006,0.9087209,0.93234855,0.4635903,0.81060547,3.0499377,5.0,1.3269800072131432
1.0286691,0.43735608,0.72335905,0.7870526,0.39783558,0.73116004,3.0856056,6.0,1.32785859774323
0.6965544,0.3662355,0.8543978,0.170476,0.2649186,0.8518632,3.7753046,7.0,0.9495274347660778
0.7059689,0.40770528,0.8502816,0.2213596,0.3023522,0.8705973,3.3586242,8.0,0.9976640466225899
0.6977492,0.37174025,0.845704,0.19398288,0.28958347,0.8653953,3.5923262,9.0,0.9699777850630644
