like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.7259142,0.4498975,0.68664145,0.7452889,0.2081126,0.78173614,4.028562,7.0,0.642950075241318
0.78135526,0.40589374,0.8392431,0.5100731,0.054195035,0.79342043,2.4221416,8.0,0.6439900790000331
0.7171285,0.56663465,0.73811454,0.78327566,0.18642569,0.72342646,2.7426267,9.0,0.6594369750937349
0.7297091,0.491296,0.77825314,0.5921218,0.07711576,0.71611786,2.506934,10.0,0.6522469549176039
0.7295302,0.5421567,0.8223332,0.81206673,0.2451816,0.7627181,2.1410782,11.0,0.6553426161588396
0.719169,0.57701397,0.73635226,0.48057082,0.101847425,0.60618013,1.7681489,12.0,0.6662411685533853
0.7338528,0.25656885,0.80103844,0.51140195,0.045841392,0.5015447,1.6099346,13.0,0.6770406872552142
0.8821863,0.25337636,0.880665,0.21094999,0.09458306,0.9793177,3.7101903,1.0,0.8416635939746677
0.79722154,0.3522677,0.92600304,0.651337,0.07108559,0.905402,1.6738399,2.0,0.6656000496660011
0.7191711,0.55299544,0.8715316,0.6721494,0.04260554,0.65611464,2.110446,3.0,0.6678178265539
0.70376426,0.35814846,0.76287127,0.97406083,0.048972525,0.9447712,2.525336,4.0,0.6619520485021586
0.7147398,0.59134924,0.68232226,0.8237061,0.087811224,0.5784734,2.5489824,5.0,0.6711652157835745
0.7238867,0.4413386,0.816079,0.77938277,0.16392,0.714796,2.141382,6.0,0.6570768964750391
0.7904137,0.55099535,0.9667754,0.48168784,0.3620706,0.591716,3.2831876,7.0,0.6702413310088087
0.8924548,0.23007393,0.67193407,0.18055744,0.4821761,0.8620822,2.793736,8.0,0.7070319714878633
0.7113068,0.54426134,0.71735024,0.7646727,0.062846415,0.76435786,2.9207947,9.0,0.6537298608631024
0.747941,0.6425257,0.9647053,0.6371832,0.10795519,0.7924636,4.4710016,10.0,0.643447706169204
0.72722125,0.65079,0.78671575,0.04515182,0.1495854,0.5346972,4.213197,11.0,0.6739592723311827
0.7061787,0.57583445,0.8744937,0.9448026,0.03306115,0.8755924,2.0536072,12.0,0.6684753457181491
0.74522537,0.53542966,0.899114,0.6493362,0.20921677,0.6779333,2.9624562,13.0,0.6576894500634848
0.7151301,0.43765166,0.79657304,0.89858544,0.1587938,0.7579422,2.3227305,1.0,0.6610206503308231
0.71693236,0.5402187,0.75868535,0.75565964,0.14676003,0.7135439,2.4675784,2.0,0.6591962856277749
0.72746116,0.38695875,0.8187523,0.84229773,0.13610886,0.8283511,1.807849,3.0,0.649858511889194
0.7142865,0.59375614,0.7025669,0.723453,0.1287647,0.61568063,2.414746,4.0,0.6683911071256807
0.7160154,0.47530812,0.77903205,0.835454,0.12933077,0.7744623,2.1129293,5.0,0.655327966090674
0.71029794,0.34352326,0.7900469,0.8690852,0.07991634,0.95307,2.1871154,6.0,0.6507440379300636
0.71092945,0.50283885,0.7590461,0.8573018,0.10768042,0.8598002,2.6343548,7.0,0.6524195467170862
0.7366485,0.45597702,0.7660945,0.30976146,0.06245999,0.565081,4.2944613,8.0,0.6700016861874531
0.71144384,0.5493255,0.6937834,0.768705,0.04608929,0.75543064,2.1313777,9.0,0.6552115753383932
0.9077851,0.47542122,0.872861,0.2596412,0.43107593,0.93314296,4.609286,10.0,0.751132094008411
0.7253655,0.48921776,0.76347387,0.57218415,0.089989044,0.67297477,3.314116,11.0,0.6585401155907921
0.70605415,0.5216273,0.9380581,0.96403867,0.26058626,0.9475449,3.5764763,12.0,0.6568041461492989
0.71377945,0.55177987,0.73738974,0.79034096,0.12257422,0.73504215,2.5158646,13.0,0.6582087089698049
0.72992235,0.48939085,0.7402447,0.56821996,0.17347784,0.6620096,2.0004861,1.0,0.6578514235624651
0.71619934,0.46377167,0.7690433,0.877395,0.18358135,0.87035894,2.1159253,2.0,0.6515807014903777
0.7181547,0.49453807,0.8050681,0.86228836,0.19578938,0.7713207,2.1116438,3.0,0.6580688166856263
0.71926814,0.3969616,0.8367177,0.8768882,0.17359078,0.6805766,2.0914164,4.0,0.6663346483830889
0.70894843,0.4618172,0.74216557,0.93634516,0.18679318,0.9148807,2.4746335,5.0,0.6518927388304675
0.71575934,0.4107241,0.7938377,0.89149946,0.15350038,0.76132613,2.33904,6.0,0.6592782603788969
0.7119772,0.44128212,0.76744545,0.90862733,0.15393397,0.8384294,2.2983274,7.0,0.6578201664027136
0.7277347,0.45657593,0.7434903,0.72620744,0.15738723,0.75530344,2.329327,8.0,0.6476212114428512
0.70812243,0.4843668,0.71274287,0.96122223,0.14876173,0.83561915,2.560296,9.0,0.6689345565443653
0.74447376,0.42074165,0.80615705,0.78218734,0.1631491,0.9028832,2.1985924,10.0,0.647847410654369
0.7094327,0.46047872,0.7808738,0.9472334,0.14096414,0.7957522,2.2077806,11.0,0.6680184150866693
0.70938313,0.37094444,0.7432623,0.9513278,0.12672174,0.77339536,3.0180523,12.0,0.66527981514374
0.7174257,0.50738335,0.74069947,0.71067417,0.11205261,0.7245198,2.1333535,13.0,0.6540891367746192
0.7203786,0.51023436,0.77063316,0.73454785,0.107998505,0.76141363,2.3001494,1.0,0.6518885733708153
0.73357654,0.44917834,0.7800631,0.6986634,0.053841513,0.78102016,3.3608463,2.0,0.6455653389731427
0.720537,0.55180514,0.7574884,0.7213863,0.15741876,0.77478045,2.6049132,3.0,0.650916399937885
0.73726237,0.43585747,0.7746632,0.73526084,0.26112026,0.5948113,3.5099704,4.0,0.6699284168968753
0.720199,0.48312873,0.7716561,0.79391503,0.1846946,0.6973043,2.747249,5.0,0.6603550548995429
0.7125932,0.52768576,0.7350802,0.7203515,0.010002839,0.9677433,1.1023587,6.0,0.6487617456798614
0.714778,0.5669112,0.77181375,0.78704405,0.13619578,0.76665735,1.9869121,7.0,0.6570801181931233
0.71667653,0.5444354,0.71523523,0.6169151,0.032551292,0.94351345,1.4227374,8.0,0.6444961544960248
0.718689,0.5668086,0.75207865,0.7150111,0.1160689,0.81381845,2.1752503,9.0,0.6497527354268544
0.7140938,0.5968154,0.7412591,0.7022608,0.03336919,0.8918945,1.3159244,10.0,0.645384663487658
0.7244328,0.3210158,0.6948397,0.5919955,0.08981755,0.5466924,1.2871861,11.0,0.6655632331974067
0.7179858,0.43408662,0.71119523,0.6737877,0.09439414,0.69511557,1.4316347,12.0,0.652330312573956
0.70909363,0.62215745,0.79423594,0.86047584,0.084021546,0.79441893,1.3978497,13.0,0.6648947376484732
0.7240885,0.360789,0.7622634,0.6614146,0.06574285,0.5951313,2.1913152,1.0,0.6684244360479483
0.727142,0.6623305,0.9031247,0.9271371,0.3308091,0.9217204,1.2983042,2.0,0.6537485241913178
0.71685266,0.38187557,0.68322825,0.768221,0.019528305,0.77190053,2.011088,3.0,0.6440124946294399
0.71933895,0.491796,0.71478,0.7074327,0.15450643,0.7456765,3.2795856,4.0,0.6493987778893705
0.7266001,0.53456205,0.82101625,0.6594564,0.15505852,0.6937751,2.7465324,5.0,0.6578337519915493
0.71712554,0.42343485,0.73345834,0.6995293,0.009641191,0.65707445,2.3534076,6.0,0.6605031785165332
0.71642965,0.4519989,0.7352079,0.710698,0.04580064,0.68605745,2.329481,7.0,0.657689900585866
0.72061753,0.44248053,0.74993664,0.66810346,0.084354274,0.65867555,2.421675,8.0,0.6610075165303828
0.7177514,0.561151,0.73640716,0.5770817,0.11898157,0.6898926,3.1940327,9.0,0.6572295733744388
0.7177594,0.49996072,0.77629954,0.7325592,0.10682541,0.68327326,2.618024,10.0,0.6617455244278829
0.7112689,0.38774362,0.69461066,0.73499495,0.09092451,0.9855285,1.0935798,11.0,0.6553197897415618
0.71745354,0.65745085,0.95670635,0.7007299,0.16128139,0.9764819,1.8902309,12.0,0.6714293141134804
0.71407,0.45118347,0.67783165,0.7317174,0.049458526,0.86490184,1.1284196,13.0,0.6413418202820506
