like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.77793497,0.6311937,0.7932083,0.35402784,0.44222036,0.6616799,3.671559,0.0,0.9081488157439865
0.96910137,0.3715991,0.71365803,0.5004048,0.4689296,0.914634,2.5459523,0.0,1.058882292731843
0.7924605,0.33764392,0.7953885,0.6489,0.32326588,0.9811878,3.0909672,0.0,0.925432808635172
0.75723815,0.6010244,0.756273,0.09788613,0.13019507,0.87682235,2.1511488,0.0,0.9144071443358409
0.77401453,0.29960942,0.88638973,0.9039053,0.44095474,0.7821571,2.8784156,0.0,0.9292993754791395
0.69059384,0.29221642,0.9137489,0.80720204,0.29156992,0.5336369,3.160837,0.0,0.7911465273974746
0.98159003,0.64239085,0.86487806,0.18864828,0.4952174,0.951934,2.5516267,0.0,1.0619479994784544
0.92295575,0.20330435,0.9060516,0.84901625,0.4854289,0.94277096,1.8405153,0.0,0.9953850674784559
0.6952998,0.41699114,0.86577165,0.89444536,0.31856406,0.8257356,1.9225591,0.0,0.8280454268231613
0.8041371,0.45273206,0.9000048,0.64562947,0.40506893,0.7222368,2.418309,0.0,0.9633786096448653
0.7332453,0.22096851,0.88595253,0.2781606,0.42171085,0.57294154,1.0159701,0.0,0.8174979001228901
1.0889738,0.41555843,0.7758434,0.07697161,0.48539042,0.84801966,3.9926767,0.0,1.1659616511684583
0.8907016,0.49737072,0.93846405,0.6243528,0.47527075,0.7327067,2.4367802,0.0,1.0310151113457735
0.707907,0.63788617,0.7353881,0.9506276,0.42823613,0.9095398,4.132605,0.0,0.7762399780690731
0.764825,0.5811226,0.8504604,0.79552865,0.47087702,0.5785779,2.1100044,0.0,0.8778436595530124
0.69596505,0.62128747,0.67301756,0.94580525,0.41185945,0.6861834,4.4843802,0.0,0.770613725581611
0.7378696,0.40699577,0.8432204,0.29705578,0.105067864,0.6420917,3.9817054,0.0,0.8790751650719613
0.79321533,0.25773117,0.9455521,0.68410116,0.4799504,0.54132384,1.8665794,0.0,0.9029999386882541
0.6863361,0.37146106,0.9484178,0.20077217,0.1530363,0.96017814,1.0790027,0.0,0.7538117903602329
0.8580382,0.5601957,0.75291514,0.53952026,0.45488665,0.86595386,4.488005,0.0,0.9803577849028511
0.71612394,0.48044068,0.93866706,0.36448488,0.35382044,0.62456614,1.2748405,0.0,0.8185616839204277
0.67523044,0.46510336,0.96979237,0.9642,0.32596996,0.78157586,4.6436887,0.0,0.7993893122349479
0.67475486,0.43447703,0.8769908,0.94418085,0.3170195,0.65901953,3.937694,0.0,0.775202417341996
0.7121215,0.3447919,0.8287907,0.58609897,0.29814348,0.56330246,2.6261706,0.0,0.8164843379325308
0.70909023,0.5745267,0.7456973,0.5449412,0.2880964,0.95569986,1.6827105,0.0,0.8384338371012089
0.6777176,0.5220281,0.9424258,0.37989914,0.17096914,0.52370787,2.420785,0.0,0.7762602524182349
0.84342957,0.29220483,0.8853482,0.6259826,0.4247128,0.6734438,4.270712,0.0,0.9837575897485304
1.0159777,0.3028313,0.9379451,0.22872978,0.17627075,0.91271067,4.7534623,0.0,1.1275298345594549
0.8255442,0.22183287,0.93846655,0.21156147,0.43170667,0.6288159,1.7077848,0.0,0.9382535009765005
0.72216105,0.5149823,0.778852,0.4415936,0.29815558,0.6229289,2.6404905,0.0,0.8407355257045394
0.85109127,0.2221104,0.8367653,0.45635635,0.086831875,0.80898815,2.886874,0.0,0.9913166368768457
0.77159876,0.5101849,0.7615013,0.25816816,0.007900521,0.84504884,1.9594274,0.0,0.9137272144402954
0.6621906,0.55090517,0.74145305,0.5437517,0.16071376,0.55193514,2.381639,0.0,0.7581100493940229
0.835009,0.38937238,0.7168497,0.2896265,0.32189083,0.98317665,2.639005,1.0,0.966244224899754
0.6657373,0.25470388,0.81971043,0.7517047,0.08579264,0.5542625,2.1278443,2.0,0.7660639607592442
0.7417839,0.37473524,0.8489667,0.7196382,0.28873408,0.7038486,3.2832303,3.0,0.8906300669026891
0.8293326,0.41267955,0.74939585,0.49733946,0.29393044,0.86667395,2.4422805,4.0,0.9710137696141845
0.71576655,0.5891122,0.92614883,0.48619208,0.017588953,0.6905946,2.5736988,5.0,0.8480839072762729
0.6775226,0.5120171,0.8306587,0.5312821,0.06157767,0.6472483,1.8525943,6.0,0.7962528805599342
0.6606176,0.5811169,0.7229073,0.62588686,0.036261383,0.7385646,2.0915956,7.0,0.7773603820251687
0.7248416,0.3613681,0.9122914,0.9349632,0.39939764,0.93092865,1.9634978,8.0,0.846946667366815
0.6409901,0.487068,0.7561701,0.701907,0.05782382,0.75988144,1.0064443,9.0,0.7086558103899309
0.72119135,0.43934336,0.83828753,0.8173197,0.30024734,0.87424207,2.1679628,10.0,0.878665506346689
0.6449637,0.40440217,0.71387565,0.5713094,0.020923896,0.6147595,1.098131,11.0,0.7115540442343008
0.93726164,0.3603617,0.7375136,0.20934391,0.27716044,0.8239397,3.3582861,12.0,1.0291158288141953
0.70773166,0.5336617,0.7584898,0.115020804,0.08985513,0.6886584,2.106748,13.0,0.8350387063798744
0.8791014,0.3449933,0.8654899,0.69874835,0.3835249,0.8768405,2.5302377,1.0,1.005270541498194
0.7574886,0.45861524,0.7739068,0.677564,0.38719895,0.7298521,2.4317532,2.0,0.9062135807010665
0.6390077,0.6226585,0.6748603,0.5788495,0.103972286,0.54718,3.1668434,3.0,0.7259356858834014
0.6609186,0.3861363,0.8152749,0.48049608,0.06586662,0.6109065,1.2955908,4.0,0.7422523552481567
0.6603101,0.5300286,0.96250796,0.24944822,0.20444828,0.5285817,1.1904136,5.0,0.7460502177982244
0.668894,0.53115404,0.7464279,0.61174655,0.1031973,0.6786205,2.0355656,6.0,0.7844998387712874
0.656447,0.609341,0.7456895,0.6298811,0.107315324,0.5903885,3.4680443,7.0,0.7517446622167921
0.67544675,0.526331,0.7302472,0.17129931,0.22903462,0.5029024,3.3077857,8.0,0.7688068640972292
1.0120126,0.44412872,0.85719585,0.38932058,0.44357654,0.9238458,4.4248066,9.0,1.1325633424280384
0.660116,0.6607826,0.93775237,0.7950228,0.100975625,0.53059554,1.5426784,10.0,0.742340778699241
0.71308327,0.5868241,0.7581065,0.28745994,0.13281484,0.7553372,2.5628023,11.0,0.869708739662594
0.66816944,0.58092904,0.7542651,0.7793925,0.2808962,0.631981,3.4589622,12.0,0.7744823828961863
1.0222447,0.5325185,0.8171574,0.06154765,0.46985006,0.9163141,2.8724637,13.0,1.1138178103091447
0.7566751,0.63906556,0.9119139,0.6215772,0.39918587,0.6680814,3.3250766,1.0,0.9052600815509667
0.6913322,0.30438858,0.7395993,0.28214726,0.28459015,0.686586,1.2709675,2.0,0.7927230003423739
0.77312285,0.3958864,0.8085864,0.6572236,0.17302509,0.96349764,4.4266257,3.0,0.9271023888646712
0.7180533,0.20976356,0.71089333,0.06627942,0.20790753,0.60028756,2.2623074,4.0,0.8237702201335986
0.753649,0.49976146,0.8810386,0.5482119,0.34364238,0.65215194,2.9282622,5.0,0.8967737777909496
0.7105041,0.3374362,0.9141134,0.019605622,0.24802747,0.50764513,4.796437,6.0,0.8208276328113697
0.7362525,0.4990935,0.84812915,0.64309895,0.37386245,0.601222,2.6089325,7.0,0.8585689912901396
0.71711224,0.54344255,0.76203287,0.7312751,0.3785642,0.66415614,3.8330638,8.0,0.8371331868861549
0.7356472,0.3743576,0.87177104,0.3795666,0.12870961,0.63334,3.753896,9.0,0.873679067563732
0.71141225,0.36484632,0.74825907,0.47129592,0.16492888,0.62818277,3.053597,10.0,0.835489319830666
0.87647754,0.4336017,0.9375862,0.24494447,0.42035678,0.6490751,3.1238353,11.0,0.9904378496876054
0.7118976,0.33669338,0.9310234,0.25312284,0.07960301,0.5920326,2.6722403,12.0,0.8454100587122394
0.6933869,0.5798733,0.838301,0.108452626,0.21716541,0.55170035,3.0208724,13.0,0.7962530331888268
0.7305347,0.32639053,0.9059214,0.6290868,0.32458425,0.588258,2.3852627,1.0,0.8614703313857938
0.74457276,0.36893314,0.8661097,0.014676652,0.26666325,0.58548623,3.7852762,2.0,0.8791019129077787
0.7568903,0.38122344,0.86231434,0.75393313,0.37645215,0.6519171,4.6838794,3.0,0.8945084825160557
0.6665031,0.65254784,0.68647987,0.39389956,0.3186466,0.72620606,3.2654855,4.0,0.7608946279396049
0.664008,0.41077086,0.7724331,0.7153934,0.046009026,0.5327428,4.3580437,5.0,0.7675232687705061
0.7259139,0.38503432,0.8458146,0.49119118,0.14502266,0.6349087,3.4712272,6.0,0.8546056700442544
0.73636335,0.39949623,0.83863336,0.31684428,0.21283914,0.6142485,3.4772286,7.0,0.862567001873888
0.7251286,0.38617152,0.8385122,0.48959413,0.18394484,0.62487465,3.309486,8.0,0.8499614903402695
0.70946985,0.21972607,0.81956744,0.13622682,0.30389333,0.5124293,2.9102988,9.0,0.7966559633819416
0.70609814,0.39887416,0.80212253,0.61474586,0.20904186,0.63616884,2.8048193,10.0,0.8313630440179253
0.64918995,0.45807186,0.8040018,0.20618977,0.03830806,0.50920576,1.2109714,11.0,0.7256159860968746
0.652353,0.6261681,0.82127744,0.95798886,0.20354056,0.7543475,4.5586357,12.0,0.7360180370855768
0.71272606,0.23295225,0.8458426,0.89419985,0.32282525,0.752137,4.523388,13.0,0.8537839828015164
0.73680663,0.3924182,0.94661224,0.37775177,0.29765043,0.5435589,4.8187647,1.0,0.8630177147955133
0.6639855,0.5940594,0.7500638,0.58786476,0.004559983,0.65579784,2.8336308,2.0,0.7705836847388673
0.6814785,0.4014094,0.75159645,0.8019061,0.23326531,0.7479931,1.8546563,3.0,0.8081222526251252
0.7287215,0.27681893,0.7839468,0.063550584,0.2582548,0.6228393,2.0846436,4.0,0.8607222878802353
0.7169143,0.37226248,0.7930141,0.3574976,0.19863352,0.6461629,2.092514,5.0,0.839209734803558
0.7432158,0.574813,0.85379416,0.27044195,0.33459377,0.6361681,2.2378807,6.0,0.871812756876213
0.7171179,0.54732764,0.81489515,0.46420142,0.22873504,0.68482304,2.3093917,7.0,0.8417516077390321
0.70049155,0.44566274,0.8702569,0.4431642,0.08977164,0.625338,2.4007146,8.0,0.8240814791394107
0.64528775,0.6162628,0.7442983,0.9418103,0.18811953,0.7998839,1.9307733,9.0,0.7163377681185403
0.70011073,0.43175483,0.9581141,0.16353914,0.20867027,0.62448794,1.6360203,10.0,0.8274426327891412
0.65340686,0.5693376,0.80216366,0.9201915,0.032332025,0.6804924,1.6480337,11.0,0.7255239291825669
0.71911573,0.47498232,0.8773669,0.5648555,0.21077874,0.6212196,3.5616953,12.0,0.8443258427931722
0.6799083,0.5757594,0.87320274,0.7361783,0.15373069,0.6889428,2.5866287,13.0,0.8052966254716553
0.69864434,0.6618246,0.86027473,0.31504828,0.25258106,0.63537663,2.01974,1.0,0.8216621801049344
0.67953485,0.27976352,0.8823122,0.4725278,0.061703242,0.5980765,1.8014071,2.0,0.79422250952388
0.6860759,0.4227326,0.68553066,0.44587842,0.1584705,0.7272519,1.5484874,3.0,0.8008117779396264
0.68864775,0.4028355,0.69158435,0.47068772,0.04778111,0.61631584,3.9838538,4.0,0.814143718182903
0.68615943,0.5796354,0.91096306,0.4154578,0.19680394,0.6671013,1.5176139,5.0,0.8024820417523904
0.64070034,0.26471102,0.6899293,0.94813687,0.08460339,0.5828184,3.9589775,6.0,0.7285644297645537
0.6898551,0.5664376,0.7503509,0.83215773,0.33818975,0.8126909,4.853376,7.0,0.8087621087496961
0.6737958,0.5025803,0.71271664,0.7219059,0.09151058,0.8214003,3.8577833,8.0,0.8129292487325948
0.7573238,0.55026144,0.7908589,0.54066485,0.26027942,0.8119387,4.189456,9.0,0.9333612131843833
0.669806,0.51683754,0.85715896,0.63244617,0.10270482,0.5063998,4.3987374,10.0,0.7710888589996546
0.74373716,0.24444547,0.7235862,0.64493,0.32787606,0.73073035,1.7598937,11.0,0.8767981894628173
0.70038086,0.42165643,0.8034301,0.5897413,0.21749274,0.6010002,3.133897,12.0,0.8193210936191327
0.67445654,0.5864001,0.71508425,0.45711136,0.04989288,0.77355015,2.9200075,13.0,0.8140835177547113
0.7590739,0.42483768,0.778046,0.4694636,0.23523927,0.7224043,3.1715462,1.0,0.9164655943977921
0.7495712,0.49050677,0.7405172,0.98045063,0.4522365,0.66967374,3.3213437,2.0,0.8064048135115539
0.64904404,0.28395054,0.73500824,0.11405752,0.11003317,0.6893879,1.048573,3.0,0.7174255016241047
0.82436574,0.27203387,0.83947265,0.5960153,0.026760234,0.81399083,3.7145216,4.0,0.9862318344918309
0.693452,0.41635397,0.8084671,0.66318595,0.2663197,0.59568053,2.2623322,5.0,0.8039816106002904
0.73729616,0.5211218,0.7808277,0.9078824,0.43139738,0.63342565,3.4927545,6.0,0.8200736154765583
0.6786654,0.49246123,0.7438275,0.794,0.2897071,0.6888864,3.0155377,7.0,0.8023412067871002
0.68267316,0.5101923,0.7771244,0.57523406,0.043401744,0.66006154,3.626159,8.0,0.81670517311728
0.6823623,0.43598762,0.7457469,0.79635036,0.30296203,0.63177156,2.6083913,9.0,0.7990172366753698
0.7748865,0.31535405,0.7109025,0.27432323,0.3894172,0.5811342,4.033312,10.0,0.8707810941836777
0.6776904,0.45455444,0.7509781,0.7282792,0.21768573,0.647726,2.7488859,11.0,0.7949044019909609
0.68299276,0.45369044,0.96810704,0.89725566,0.19006225,0.8078735,2.3739676,12.0,0.8169748794723464
0.68038595,0.47524104,0.86601907,0.37189758,0.09862912,0.5156212,4.094779,13.0,0.7770695722414511
0.6403415,0.4918668,0.69352967,0.93305206,0.049924124,0.6835878,3.150942,1.0,0.7232829281735446
0.70867425,0.3947199,0.8514931,0.6297796,0.23869556,0.6192344,2.4606616,2.0,0.8285031420935598
0.6819255,0.36768705,0.7643228,0.6515277,0.22841589,0.62271863,1.7990628,3.0,0.7938442033771574
0.6580124,0.40578112,0.93578875,0.14494352,0.14349163,0.6784265,1.080676,4.0,0.7462856035197538
0.66647166,0.4211369,0.8303657,0.7040155,0.030930908,0.6791926,1.3949112,5.0,0.7622722373814352
0.66990364,0.5323955,0.8177814,0.8908901,0.31079444,0.551905,3.0376577,6.0,0.7639174523060889
0.6694325,0.517855,0.78035206,0.73537695,0.076277815,0.6953412,2.04234,7.0,0.779088495179244
0.6928854,0.4053753,0.78166413,0.53563315,0.14672148,0.62623894,2.5281534,8.0,0.8177876994344472
0.7630273,0.37723273,0.82372224,0.8324435,0.43972412,0.65020615,4.3909464,9.0,0.8978408027454332
1.0086513,0.3484139,0.8922292,0.34862643,0.4046721,0.9422623,3.9519856,10.0,1.124130658107264
0.7281466,0.41192958,0.8291372,0.69843554,0.2946596,0.64998907,3.2967958,11.0,0.8574458066630295
0.6622642,0.29770932,0.83659446,0.50332934,0.0683321,0.62674457,1.3097962,12.0,0.7462672512313278
0.6382291,0.50767,0.7692275,0.9488178,0.02617887,0.8944751,3.4027677,13.0,0.7147537259388499
0.6510263,0.39742857,0.9414283,0.98837376,0.23151323,0.8474338,1.1022813,1.0,0.7307376321516525
0.6767339,0.56733215,0.8859174,0.7067129,0.0966528,0.6231199,2.6031904,2.0,0.7866437078852972
0.74031043,0.4491135,0.68753123,0.08861735,0.24015035,0.7318015,1.9471122,3.0,0.8816149202583852
0.8098781,0.35156104,0.7374435,0.5780858,0.047174398,0.935437,3.8268075,4.0,0.9702045914194837
0.6658997,0.49259996,0.71459234,0.9752425,0.35130507,0.84337395,4.5040784,5.0,0.7470933028509457
0.6597711,0.4816874,0.75352967,0.9234806,0.2430536,0.8064991,3.2682714,6.0,0.7583442177717497
0.7449646,0.32846087,0.8762725,0.5499558,0.2876404,0.5988325,4.160265,7.0,0.8663142890430521
0.7223091,0.23893146,0.9168758,0.8534823,0.26222777,0.74056566,2.6570158,8.0,0.8741442843737403
0.68646157,0.3618747,0.83901316,0.8571927,0.19947664,0.7516837,2.5252392,9.0,0.8230382232963751
0.6311169,0.57957697,0.8126014,0.8266268,0.18706502,0.978986,4.609193,10.0,0.7378855786978212
0.66725886,0.44683528,0.7980824,0.88598937,0.1779955,0.78659624,2.7343009,11.0,0.7845317511089902
0.7224711,0.39392042,0.7576727,0.39922243,0.08920879,0.8099029,1.5442549,12.0,0.8511711678395232
0.665272,0.48640224,0.92090744,0.21232302,0.02447199,0.53909045,1.5852937,13.0,0.7559584193655783
0.720498,0.38337788,0.83892924,0.8679697,0.35889456,0.7369102,3.5264423,1.0,0.8554335233879117
0.6666511,0.6605957,0.9085053,0.85502774,0.12287145,0.8494108,2.5721786,2.0,0.7835096698116415
0.67174894,0.51001173,0.7349423,0.7338199,0.1798183,0.7202048,3.0560856,3.0,0.7934522983459084
0.73057896,0.6091925,0.7930734,0.24472032,0.3504454,0.98108363,1.1352895,4.0,0.794624567860441
0.698161,0.48327523,0.80064225,0.57632816,0.13934048,0.6616428,3.287423,5.0,0.8343295674505784
0.7034099,0.66392624,0.92778337,0.7977545,0.32170346,0.7659354,4.8430486,6.0,0.8505426720574166
0.6850258,0.58596677,0.8462783,0.7670386,0.21343501,0.74234456,4.118923,7.0,0.8218685606676694
0.64627653,0.52842516,0.71985203,0.9089912,0.08155973,0.8034534,3.254828,8.0,0.7325923890928663
0.6463923,0.37461668,0.83022994,0.576186,0.22477765,0.910198,1.0353919,9.0,0.7398778940493963
0.64855117,0.49156547,0.72165984,0.807595,0.07752215,0.54082286,4.6128345,10.0,0.739529716021059
0.7271061,0.49334303,0.6952379,0.5686003,0.41522408,0.5313895,3.8225298,11.0,0.814380256757218
0.8934842,0.3528158,0.94072676,0.5858392,0.3977997,0.75066954,3.37418,12.0,1.0318506435984305
0.68858176,0.65009516,0.90255964,0.79487175,0.24776733,0.8564577,3.8229017,13.0,0.8309615419725986
0.63884026,0.38278303,0.700682,0.9879061,0.2180296,0.8096853,3.4803526,1.0,0.7081598615350029
0.6832207,0.31819493,0.7179476,0.44107157,0.037345212,0.60645956,2.2476556,2.0,0.800239381896481
0.6866169,0.46876487,0.79321396,0.54548293,0.058288623,0.770263,1.4491194,3.0,0.8145464713052791
0.6833778,0.38960832,0.7711412,0.70536774,0.14928848,0.6340846,3.5771775,4.0,0.8106890288776054
0.76164186,0.3864755,0.9692285,0.8712356,0.4466622,0.5840858,4.1637173,5.0,0.8904500397664474
0.80726236,0.48571184,0.87953347,0.39394915,0.284556,0.79879385,1.7964115,6.0,0.932231357648913
0.67813593,0.53441113,0.73802567,0.78655773,0.2921122,0.75487626,3.153527,7.0,0.8065035832114739
0.72316366,0.4778718,0.82238847,0.30402845,0.026991632,0.70974976,2.3056142,8.0,0.8754621935312379
0.71629363,0.36681977,0.8949123,0.5965778,0.31155172,0.5702169,2.3062851,9.0,0.8317179746422506
0.7490073,0.4674894,0.8924108,0.74850607,0.25811422,0.9643749,4.298013,10.0,0.8890647605678329
0.71387434,0.4659617,0.7910336,0.4892828,0.05497228,0.7220044,2.340633,11.0,0.8607410834350125
0.74612916,0.45108587,0.8329484,0.701743,0.19265984,0.81578183,3.5006635,12.0,0.9177747090324601
0.62924606,0.28156677,0.7427147,0.89751166,0.060130697,0.93547344,1.105659,13.0,0.722982590784707
0.6940429,0.39966378,0.77738655,0.5151957,0.23547502,0.56170815,3.091465,1.0,0.7996444809411992
0.67601675,0.5274285,0.8054683,0.46427748,0.11224165,0.56982946,3.2452884,2.0,0.7863772693146276
0.88172185,0.48658496,0.7920639,0.037216406,0.3863356,0.71095705,3.5292242,3.0,1.0109040592387175
0.6607991,0.2062144,0.84406143,0.95142937,0.35904467,0.98818713,4.8704095,4.0,0.746269499091984
0.6917922,0.63457286,0.7150903,0.81624365,0.3699524,0.81538755,2.049129,5.0,0.7810458304684883
0.67298293,0.58168423,0.74740404,0.76216346,0.27723485,0.7544668,2.5664132,6.0,0.7934964028696179
0.645565,0.6302316,0.6951401,0.75072134,0.21524736,0.6718849,1.4284418,7.0,0.723350141961859
0.7352932,0.62533,0.8960277,0.51097673,0.06465929,0.83510965,1.8738667,8.0,0.8824031428964739
0.6782517,0.49295393,0.7700015,0.57766634,0.19346857,0.5912727,2.8801837,9.0,0.7893937276616594
0.6271368,0.6583638,0.68610185,0.8510772,0.013377717,0.89785534,2.7210581,10.0,0.7029019056760591
0.6653259,0.23021658,0.7130677,0.8819548,0.04163656,0.8078869,1.7920191,11.0,0.7924119306367882
0.6448392,0.64996374,0.7682162,0.95790464,0.058632053,0.78693914,2.456957,12.0,0.7067373521682155
0.6748766,0.5104579,0.76070017,0.6945464,0.16002521,0.67807543,3.0127614,13.0,0.7957976035261881
