like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.5144539,0.48246717,0.7950785,0.4137233,0.29777396,0.5975203,3.6712062,8.0,0.5490592129050386
0.51648873,0.43745178,0.7840859,0.3479547,0.37171096,0.658423,4.211478,9.0,0.5645660548404937
0.51381123,0.5107225,0.7939262,0.70065886,0.33756742,0.6154245,3.4446456,10.0,0.5546169411735475
0.5126785,0.45294172,0.7766512,0.4858378,0.35423213,0.6531315,3.643473,11.0,0.5584903200030322
0.51298726,0.46966836,0.7801794,0.54868495,0.32202488,0.62248456,3.4969993,12.0,0.5537758441017062
0.5126535,0.43653017,0.73802316,0.4817756,0.3435958,0.67456955,3.1201503,13.0,0.5568770462875633
0.51661056,0.52925444,0.7989879,0.4295792,0.3368216,0.70963806,2.9970953,1.0,0.5565363057621913
0.524748,0.6119647,0.7152144,0.1553175,0.044296704,0.64500624,2.878254,2.0,0.5555954771448213
0.51356626,0.35544705,0.7516164,0.4134411,0.4960982,0.56226856,4.5379605,3.0,0.5629405351608038
0.51245046,0.4761355,0.7892205,0.5250143,0.43664363,0.5313417,4.5841436,4.0,0.5608910970860341
0.5121882,0.46456963,0.7496463,0.2947345,0.3062779,0.5321301,4.6384935,5.0,0.5524583694140633
0.51196927,0.49368492,0.76770717,0.422821,0.29202664,0.65628284,3.4838793,6.0,0.5473356689919211
0.51265293,0.49121985,0.77756685,0.5715477,0.3095018,0.68325436,2.9775083,7.0,0.5496072222650653
0.5115496,0.5489701,0.78366923,0.286918,0.37448797,0.5564474,2.65371,8.0,0.5543334788727661
0.51399153,0.5520566,0.74637467,0.28019506,0.18787521,0.6242552,3.217775,9.0,0.5272889707670348
0.5135394,0.4999145,0.780496,0.34252006,0.28888085,0.6319863,3.441098,10.0,0.5496443849891987
0.51351917,0.52561486,0.7866805,0.49743766,0.33072084,0.5987476,3.7119536,11.0,0.5525052148144366
0.51010156,0.4410916,0.7614718,0.37892485,0.41935706,0.56964344,4.2212563,12.0,0.5580583340448362
0.5127629,0.32044882,0.7920549,0.78712744,0.39722654,0.58920616,3.1645348,13.0,0.5590338299891912
0.5162419,0.32700735,0.82312876,0.5552818,0.12381121,0.56525207,3.8377333,1.0,0.5204724369347998
0.51496077,0.4984216,0.73260695,0.33653253,0.2316759,0.5937598,3.1339788,2.0,0.5225766132406706
0.5156014,0.331591,0.769519,0.6386963,0.2622921,0.71327174,2.65063,3.0,0.5365049392475121
0.5127924,0.44101176,0.75092924,0.3642003,0.15877487,0.55601484,4.03088,4.0,0.5217433730538552
0.5510657,0.40216598,0.80615085,0.27583927,0.22970584,0.77256083,2.3227541,5.0,0.5821357731469885
0.51067686,0.39894953,0.7622328,0.453307,0.3294102,0.58818465,2.5441308,6.0,0.5552312361501218
0.51406306,0.5164873,0.7391217,0.387637,0.22163089,0.6792283,3.102885,7.0,0.5255226024690839
0.5145135,0.5594421,0.72301036,0.31547564,0.42372602,0.6237359,3.1181848,8.0,0.5534118085731085
0.5126129,0.51650876,0.759436,0.16633576,0.20530698,0.63992786,3.8299387,9.0,0.5264153799670547
0.51184225,0.40752313,0.76461643,0.49506178,0.2751635,0.6621037,2.9016726,10.0,0.5463736084467594
0.51250225,0.33998823,0.7698324,0.84255785,0.38928044,0.5246127,4.239942,11.0,0.5663935112575781
0.5135711,0.3637798,0.7845304,0.5507975,0.318108,0.5986931,4.241788,12.0,0.5539245278801143
0.51226723,0.48536783,0.74413663,0.39709285,0.35153335,0.60932934,3.3747883,13.0,0.5548309275535492
0.51331085,0.46670815,0.7369375,0.6538982,0.3260615,0.6052501,3.359243,1.0,0.5522975800404081
0.5124588,0.46214378,0.7449051,0.51210725,0.31930766,0.61955863,3.3343458,2.0,0.5523812348030455
0.51392734,0.47852254,0.77845305,0.42022067,0.23816454,0.64686596,3.3880558,3.0,0.5263351392742628
0.5116651,0.3474289,0.7609519,0.54799104,0.2699332,0.630979,3.0573344,4.0,0.5448668796003086
0.5108382,0.44829512,0.73424953,0.7194395,0.46202964,0.64224875,2.941483,5.0,0.5592573054684282
0.5113309,0.46232092,0.7483588,0.48759967,0.35245848,0.64650947,3.061914,6.0,0.557532096418816
0.511556,0.49575454,0.75426835,0.3826881,0.2899056,0.63969064,3.5366082,7.0,0.5464290143253644
0.509737,0.45585927,0.7589446,0.6286167,0.39649916,0.6387468,3.174769,8.0,0.5603961186088375
0.5120094,0.43562418,0.7489039,0.4192744,0.33215094,0.62964505,3.4830253,9.0,0.5571009044303257
0.50903404,0.44110486,0.76186854,0.90796036,0.40526634,0.6567578,2.572444,10.0,0.5638809909927694
0.5120961,0.45010883,0.73275626,0.927039,0.4324036,0.61972886,2.2070312,11.0,0.5606315966032193
0.50794363,0.452043,0.7441476,0.82532567,0.41183388,0.6336134,2.5769753,12.0,0.5595429456598338
0.51075214,0.3986206,0.75747687,0.65535855,0.33657348,0.63262993,2.9508817,13.0,0.5561739291971968
0.511687,0.32481512,0.7453296,0.65229845,0.32316157,0.6602476,2.9931943,1.0,0.5547179426097121
0.5128653,0.41968802,0.77511084,0.46312094,0.29904422,0.6306623,2.68678,2.0,0.5532514448020776
0.513437,0.39885128,0.7958137,0.598092,0.32957098,0.5849515,3.185147,3.0,0.5528727085103238
0.5179329,0.49189296,0.8103,0.5759755,0.45324892,0.69721264,2.7943604,4.0,0.5643317331013287
0.51315016,0.4664465,0.7876433,0.5773833,0.38232493,0.6712271,3.0099878,5.0,0.5599320851667203
0.5113568,0.44878727,0.75357527,0.5974737,0.3250979,0.63175184,3.509006,6.0,0.5544918137580012
0.5133554,0.43350136,0.7700806,0.610528,0.2439638,0.61213857,2.766698,7.0,0.5248598333578629
0.5126798,0.43294597,0.765424,0.4983331,0.42621037,0.6459957,4.068051,8.0,0.5631142957189248
0.51254326,0.33105347,0.73945355,0.57988465,0.29678386,0.6237045,3.6376302,9.0,0.550547703141055
0.51179266,0.45369923,0.7591818,0.5794863,0.3039698,0.62616444,3.3787801,10.0,0.5482552521341588
0.5118819,0.41377497,0.77816856,0.62949336,0.33524764,0.65209013,2.9332826,11.0,0.5562510825776077
0.5121715,0.44126466,0.76110387,0.5451753,0.27958164,0.60981685,3.2714248,12.0,0.5334210911531571
0.5116071,0.34847474,0.7412924,0.6758327,0.3618546,0.62918764,4.249663,13.0,0.5594540358147969
0.51139015,0.41672143,0.7547081,0.5117185,0.358597,0.6005293,3.4196768,1.0,0.5574980599966057
0.5115689,0.4735626,0.7864498,0.36613032,0.38678,0.56011933,3.3669062,2.0,0.5574250793831159
0.51214516,0.38329428,0.7792677,0.59931856,0.37142652,0.5928888,3.2812698,3.0,0.5583685719215421
0.51271933,0.5002361,0.7541123,0.3525492,0.24930319,0.62602216,3.2270422,4.0,0.5259208839637008
0.51065534,0.4504494,0.7525832,0.22127813,0.33279687,0.57915574,3.234799,5.0,0.5542698660355317
0.5146883,0.50296986,0.72158575,0.38568288,0.4151365,0.5916595,3.8394797,6.0,0.5545660418659853
0.51151323,0.46826184,0.75929,0.36401814,0.2898801,0.6146445,3.1885443,7.0,0.549181968025802
0.51023537,0.46164143,0.7765697,0.43313757,0.37800488,0.5629473,3.8843284,8.0,0.5574731214530153
0.5123747,0.4740218,0.7394564,0.40517625,0.3553757,0.6156505,3.5962412,9.0,0.5566024792366645
0.5118642,0.44773895,0.7495781,0.41312388,0.33066013,0.63952684,3.234775,10.0,0.5566008947269074
0.5108718,0.4465558,0.77825963,0.26939777,0.3080721,0.5495789,3.1342509,11.0,0.553168954424839
0.50993615,0.3966361,0.7568372,0.2820364,0.34378052,0.53376555,3.0576208,12.0,0.5571971340316062
0.51157254,0.473018,0.7519479,0.38608855,0.3497746,0.6057832,3.4260964,13.0,0.5562613197303434
0.51066583,0.3858783,0.77247983,0.51917505,0.30969897,0.5755966,3.8773298,1.0,0.5515792336654572
0.51355696,0.4567031,0.7465002,0.44206223,0.25453773,0.6200365,3.468464,2.0,0.5258710759237295
0.5126807,0.28119364,0.7768879,0.64241517,0.31329063,0.52739936,3.5162463,3.0,0.5547974754729802
0.5118264,0.41621178,0.7615918,0.44334745,0.2446358,0.56238484,3.6923676,4.0,0.5247697769946316
0.5117164,0.45717737,0.7656121,0.36034957,0.3100709,0.62346137,3.3451874,5.0,0.5548682631826478
0.51211363,0.5971512,0.78688484,0.26308244,0.4017555,0.5555081,4.24525,6.0,0.5535795832020124
0.5121999,0.41644955,0.7907281,0.41988677,0.34992626,0.56520814,2.7333195,7.0,0.5571859709086777
0.538506,0.64679307,0.8063024,0.7655486,0.031701695,0.76754,2.5546563,8.0,0.5889027219694868
0.51253814,0.6093919,0.75485617,0.14352867,0.31156996,0.618669,3.4008265,9.0,0.5311474629025692
0.51236945,0.49062857,0.7690929,0.4067696,0.27084827,0.6494575,2.9739616,10.0,0.5388454462090618
0.5108435,0.5057808,0.7698022,0.43269432,0.3462384,0.5448895,3.0704546,11.0,0.5553199962557837
0.5103091,0.41370067,0.7731603,0.60596544,0.37063098,0.54844797,3.6693087,12.0,0.5589422715046658
0.5122166,0.4877025,0.7721805,0.40906686,0.3114977,0.60842466,3.2254174,13.0,0.5516927602678042
0.5117935,0.4054012,0.77688754,0.53800046,0.319443,0.5888802,3.1984193,1.0,0.5518284129210944
0.51062024,0.43812093,0.75507677,0.5658668,0.33411315,0.6576818,3.0789483,2.0,0.5552506574080472
0.51109606,0.4070931,0.76804495,0.5690908,0.35339278,0.60109943,3.1509945,3.0,0.557616682295549
0.5097678,0.41492182,0.7631263,0.4511382,0.34752473,0.5763602,3.844686,4.0,0.5558874409198347
0.50960463,0.30850643,0.76243544,0.6367862,0.37775654,0.55658257,2.7849944,5.0,0.5582611230190035
0.5117805,0.38720584,0.74046856,0.6019115,0.40417764,0.58913684,2.9236317,6.0,0.5596643097395696
0.51085615,0.38715863,0.74982345,0.55427665,0.37243629,0.58729947,3.0283926,7.0,0.5576525391079319
0.51096094,0.30844823,0.7630303,0.41194648,0.36906633,0.5157115,2.740449,8.0,0.5591750422256953
0.51071644,0.29304567,0.747761,0.65798706,0.33684388,0.5720392,3.2524717,9.0,0.5548279847973349
0.51025754,0.3671298,0.7503117,0.44419277,0.32799703,0.56982464,3.1153123,10.0,0.5555188957221002
0.51056796,0.344636,0.75154173,0.5961057,0.34700575,0.5800053,3.1644473,11.0,0.5553975207666666
0.5095219,0.33753058,0.7602659,0.47532707,0.3546397,0.54711866,2.9487338,12.0,0.5574773856482723
0.5277885,0.5744478,0.73878986,0.15754992,0.061316546,0.7821373,2.9270463,13.0,0.5404802035614864
0.5113019,0.436413,0.7622351,0.5442426,0.3228011,0.61087716,3.3954432,1.0,0.5533292733127807
0.5104657,0.44304717,0.74954426,0.55197805,0.4862467,0.5567257,4.0972633,2.0,0.5587945688803859
0.5085936,0.38887802,0.7714607,0.87455297,0.49394646,0.6004506,3.9648936,3.0,0.5585174433849918
0.5108202,0.460965,0.76686513,0.5587295,0.38558617,0.52928334,3.351813,4.0,0.5601114265594603
0.51022655,0.40380254,0.72618467,0.85296655,0.4298464,0.6528314,3.643957,5.0,0.5574082753550342
0.51064605,0.3830208,0.7489593,0.6540261,0.3748755,0.6343312,3.2933974,6.0,0.5608637309766752
0.509919,0.4539362,0.75749266,0.7076228,0.46755502,0.6056537,4.0925374,7.0,0.5587817915706816
0.5106303,0.45015737,0.74775225,0.67651325,0.44665575,0.61091006,3.328785,8.0,0.5592908997906527
0.51095873,0.39781424,0.76808417,0.68010134,0.40505633,0.6225557,3.7559774,9.0,0.5624479403113688
0.5096819,0.5019706,0.75203073,0.5686496,0.45556742,0.5681018,3.7098517,10.0,0.5570692495146116
0.50942534,0.4477199,0.76233983,0.6949643,0.45551896,0.5737273,4.4020276,11.0,0.5600998098846314
0.5100812,0.4479917,0.76210296,0.6168076,0.38626936,0.59164256,3.6211438,12.0,0.5571392331499514
0.5105655,0.4163691,0.753069,0.681798,0.41042078,0.61474174,3.604799,13.0,0.5600492247615231
0.5108835,0.33610675,0.77552575,0.63840914,0.34485438,0.54703915,3.6849234,1.0,0.5567554627898613
0.5104288,0.47327358,0.76078504,0.61168444,0.37379804,0.60114825,3.1182122,2.0,0.5567992295402114
0.51139504,0.39966673,0.77972037,0.8170022,0.4294069,0.5481483,3.5473533,3.0,0.56249019340303
0.51244193,0.3836812,0.7639889,0.39626426,0.3313514,0.6498913,4.936082,4.0,0.5588457991452241
0.5115491,0.44645658,0.7720727,0.56360745,0.3506409,0.6194631,3.0906332,5.0,0.5577110479031137
0.5102041,0.4431015,0.78650665,0.90349287,0.4321078,0.6687691,1.8418809,6.0,0.5605661309765643
0.5111284,0.46197477,0.76115185,0.47730914,0.35202727,0.6025201,3.215903,7.0,0.5561832035625422
0.5118361,0.40804756,0.7688308,0.48181695,0.34592003,0.6167591,4.099276,8.0,0.5588914317817865
0.51246846,0.5612713,0.76788056,0.7670228,0.32534024,0.6772656,2.0599337,9.0,0.5428994170142564
0.51131284,0.50403786,0.757811,0.4671032,0.31030536,0.66841215,2.3513882,10.0,0.5492284539501744
0.5105031,0.4737697,0.764827,0.56083316,0.34517518,0.6326687,2.6900477,11.0,0.5558376964403152
0.5100381,0.43683267,0.76971596,0.64468133,0.39134827,0.5855678,3.0544655,12.0,0.5577811596302473
0.5106922,0.50614154,0.763123,0.44440138,0.340802,0.6255854,2.816484,13.0,0.5541205143098163
0.5106072,0.51682323,0.7756902,0.36312628,0.3756206,0.5709504,3.73204,1.0,0.5559088510124915
0.51235557,0.44909382,0.7699677,0.41445923,0.2789156,0.607967,3.0276155,2.0,0.546065743895135
0.5122937,0.5508716,0.7925976,0.45505512,0.43850195,0.57114464,2.8765976,3.0,0.5570939495102636
0.5106303,0.46628916,0.7570708,0.60156035,0.464935,0.5887962,3.819519,4.0,0.5582956064669639
0.5118448,0.49893343,0.73631036,0.5961328,0.39392436,0.631555,4.1138153,5.0,0.5562437762139735
0.51113826,0.46882033,0.74951935,0.5690831,0.388447,0.6115951,3.7328327,6.0,0.5580977591580653
0.51772696,0.55693763,0.78812593,0.64174354,0.21381734,0.6759592,2.9286919,7.0,0.5399914298520818
0.5111308,0.41290098,0.7537207,0.58573186,0.37548,0.6104187,3.8007698,8.0,0.5595381757454508
0.5131513,0.5051724,0.7754478,0.5893433,0.3007039,0.6335397,3.1870625,9.0,0.5409065481788339
