like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.61807644,0.5899431,0.8128028,0.12121802,0.4473102,0.74517256,4.612994,0.0,0.8981487883165231
0.5848745,0.22120355,0.8504767,0.6269727,0.21841761,0.84383005,1.6145552,0.0,0.8333654041865458
0.58646953,0.6575838,0.9194374,0.9289705,0.10918082,0.69623995,3.845059,0.0,0.8165951695708589
0.5871816,0.6282176,0.8084637,0.6184627,0.11269728,0.58035326,2.1543384,0.0,0.8169590064605708
0.59859735,0.48854363,0.70709014,0.2336112,0.29795074,0.57998264,2.141395,0.0,0.8597476109818432
0.5829321,0.65356,0.67267567,0.20456345,0.00921101,0.5549692,4.313867,0.0,0.8081767703007886
0.64797914,0.22548586,0.8380145,0.43760046,0.49934486,0.90228313,3.3451488,0.0,0.9329536631463808
0.59175277,0.59738064,0.8375013,0.5473393,0.022808675,0.52126366,3.3434823,0.0,0.8263787160780599
0.612448,0.21847107,0.8131106,0.48369938,0.44796786,0.57082343,1.2813348,0.0,0.8741670225014576
0.58710045,0.61023235,0.8828366,0.31499323,0.118790805,0.73647815,1.0031985,0.0,0.8236307778309792
0.58242345,0.49817592,0.69803005,0.71709794,0.14132403,0.6744002,1.5045402,0.0,0.8003065859894792
0.59180045,0.43509656,0.7212152,0.2748933,0.21505266,0.75101435,2.3903913,0.0,0.8473035115432686
0.59237045,0.6240002,0.86224836,0.4008219,0.19834217,0.70454985,2.9843147,0.0,0.8390598829784195
0.57368124,0.27455637,0.91911113,0.46301022,0.058351606,0.9043294,3.4258869,0.0,0.8197791270495831
0.5934157,0.62248975,0.87571603,0.32073423,0.026226707,0.6604519,4.4391513,0.0,0.8327217107822615
0.6039217,0.44730031,0.8929736,0.32493594,0.3167812,0.615341,1.7294848,0.0,0.8763447670135401
0.6276206,0.46915725,0.9296171,0.255414,0.39864713,0.6968666,2.6052728,0.0,0.9172724095673209
0.60405296,0.43492773,0.8883058,0.13948594,0.11601194,0.6321673,2.1331534,0.0,0.8692804785767838
0.60521704,0.39058977,0.7595736,0.15200979,0.16679622,0.62815887,2.3873222,0.0,0.8619018129994158
0.5849513,0.49383014,0.72660017,0.7350588,0.3480669,0.81332016,2.5620937,0.0,0.8459949395769524
0.6382226,0.31024405,0.7995647,0.16838042,0.45490247,0.7816193,2.8941784,0.0,0.9399530647414489
0.61192447,0.5804956,0.8601054,0.31339633,0.47228056,0.8143884,1.0134172,0.0,0.8940524232881338
0.60918015,0.5138144,0.86577815,0.20851384,0.26071063,0.70751196,3.1972837,0.0,0.8892762206020363
0.62626797,0.51304007,0.9337979,0.009775199,0.3328293,0.60209656,3.5962036,0.0,0.9097331254260517
0.6097005,0.4326778,0.7904119,0.020705689,0.089638576,0.52398723,4.49451,0.0,0.8646278882936007
0.57904613,0.5576095,0.8446369,0.34529296,0.3447682,0.9087928,4.0481176,0.0,0.8490873126914318
0.6059225,0.2894428,0.7312801,0.06774967,0.27354738,0.84447604,4.8346224,0.0,0.8852722711121951
0.62439615,0.515612,0.8839029,0.50175184,0.4509328,0.7886053,2.4762843,0.0,0.897938898870339
0.62594336,0.495228,0.9224776,0.4422824,0.40705314,0.59515846,3.9316313,0.0,0.8992564676364552
0.5800249,0.63651377,0.7234727,0.22367552,0.16862887,0.87255,3.2393773,0.0,0.7972696008652119
0.56975967,0.3750991,0.7554324,0.4689013,0.057560753,0.8930028,2.3834653,0.0,0.7959989956834878
0.632312,0.24614163,0.9693874,0.13633819,0.4541528,0.5028011,4.7627745,0.0,0.9068162707397781
0.58131903,0.5377844,0.727649,0.7385976,0.13754527,0.6871884,2.107248,1.0,0.8008908895209812
0.578053,0.5013601,0.8092887,0.5873508,0.254851,0.88787746,3.5735621,2.0,0.818665076663409
0.5820395,0.41658452,0.8344974,0.6006683,0.31138274,0.8523921,3.1843014,3.0,0.8521054307032653
0.5892535,0.5833127,0.84512347,0.88650006,0.21115877,0.8923023,4.3849497,4.0,0.8198371991980441
0.5834657,0.5830589,0.8307399,0.69446635,0.15281245,0.7471766,3.655432,5.0,0.8090965204390138
0.59155375,0.5397368,0.80799234,0.40711457,0.35660404,0.8191742,2.1480815,6.0,0.8600376819469522
0.58216405,0.49019927,0.7919906,0.7335007,0.31738195,0.8207422,2.2754228,7.0,0.846458960015299
0.5776478,0.4783691,0.7146116,0.72038823,0.08615098,0.83057135,4.261091,8.0,0.7959446789221967
0.58121145,0.56248236,0.7162155,0.37482348,0.124225594,0.7106375,3.8994527,9.0,0.8045583688647714
0.58231103,0.53325534,0.788933,0.5898852,0.17992996,0.7975658,3.7055712,10.0,0.8090355131471919
0.59637797,0.5132563,0.69113845,0.845063,0.38352942,0.5920463,2.3291318,11.0,0.8614950707338658
0.58287174,0.5364176,0.7893215,0.69850594,0.19932763,0.8534046,3.948137,12.0,0.8077703797124404
0.6178435,0.3699581,0.9377089,0.6813045,0.38162658,0.6867626,3.6308057,13.0,0.9031328503090271
0.5881832,0.42533705,0.8112988,0.9458069,0.33507386,0.7608505,4.0480747,1.0,0.8598103491241471
0.59798926,0.4657091,0.96023035,0.91854626,0.35561627,0.5893986,1.3381552,2.0,0.8817392327042909
0.58011144,0.53684574,0.91341317,0.6541429,0.1287741,0.88257784,1.1799145,3.0,0.8097447035918415
0.5910283,0.47804773,0.90458566,0.7107998,0.28888682,0.7168505,1.6640924,4.0,0.861278416011692
0.5793431,0.38810608,0.72858363,0.83611643,0.12619855,0.79662275,1.5204082,5.0,0.7979122963218871
0.56898576,0.4925822,0.77955943,0.5393938,0.058088657,0.9207651,2.1190424,6.0,0.7934980372551994
0.58406425,0.47062713,0.8436393,0.6873091,0.23829357,0.8154872,2.8506067,7.0,0.8244737596727734
0.5808208,0.616924,0.9499922,0.2980896,0.34484923,0.9226604,2.6859524,8.0,0.8604303043672846
0.5922962,0.49592093,0.77102983,0.3761087,0.21849722,0.7193336,1.9783627,9.0,0.8436472200437591
0.58354956,0.49946386,0.7628467,0.41823545,0.24919565,0.811827,1.6792852,10.0,0.8257432786570255
0.57731545,0.22233751,0.7227475,0.33028284,0.31702557,0.98929566,3.8904817,11.0,0.8174445397985917
0.5793728,0.46391794,0.8288189,0.56940836,0.21543795,0.859421,2.586815,12.0,0.8147144948433113
0.58411765,0.5213876,0.85506314,0.37640873,0.14174742,0.82571137,1.6831481,13.0,0.8198717277474705
0.5964601,0.48927268,0.7009275,0.09592007,0.28502473,0.50543797,1.9151977,1.0,0.8545322991618424
0.6133043,0.4692896,0.7223925,0.92990184,0.45846763,0.9029946,2.23207,2.0,0.8746535504955776
0.58666253,0.47600347,0.762903,0.43186176,0.2948238,0.78312,2.6761644,3.0,0.8483619846306947
0.58427334,0.60508657,0.8544979,0.3481718,0.2456459,0.8207963,2.650426,4.0,0.831382877835461
0.5838991,0.39116937,0.7266901,0.102374,0.2719408,0.8736064,1.6182593,5.0,0.8376786682666115
0.5831337,0.29057732,0.8625191,0.5682405,0.06518275,0.8304478,2.2520015,6.0,0.8210864334375414
0.58994687,0.21422516,0.95628893,0.9062126,0.10513787,0.5806574,1.4036834,7.0,0.8221893804922706
0.6212954,0.46021536,0.76859534,0.2189202,0.3922539,0.60775906,4.358853,8.0,0.8894849093886172
0.5883919,0.44417512,0.7459899,0.829474,0.3458151,0.9875433,4.4560995,9.0,0.8536709517690916
0.58668053,0.6534753,0.75153685,0.5937747,0.3474381,0.86105883,4.548526,10.0,0.8485830689441575
0.5771072,0.46178612,0.77994394,0.6478428,0.2633999,0.91460544,3.815976,11.0,0.8189167426869389
0.5816026,0.5504621,0.78508466,0.5344989,0.25720823,0.8558255,3.8011432,12.0,0.818409419078878
0.5810365,0.22632127,0.9274305,0.8465009,0.07397035,0.7892017,4.983017,13.0,0.810067276334075
0.5827783,0.22041793,0.78583246,0.30311316,0.23614809,0.9151401,1.4202275,1.0,0.8399593070656808
0.6196568,0.44508645,0.74927735,0.13851734,0.49977103,0.6486107,1.0690328,2.0,0.8998804992660955
0.5894233,0.608847,0.7997411,0.89017415,0.21019952,0.8583878,2.4247754,3.0,0.8193702565394954
0.5774774,0.27829438,0.71931154,0.5434322,0.050308675,0.78333193,1.1102628,4.0,0.8189008450660635
0.5836656,0.4259231,0.7089812,0.72270864,0.25820017,0.78156185,3.8340423,5.0,0.820613403375623
0.59307426,0.45724282,0.8447621,0.62246823,0.25493255,0.6918424,3.5555823,6.0,0.8544078969211737
0.577291,0.40483588,0.82324845,0.2369823,0.12280832,0.8407918,1.337433,7.0,0.8269033297653131
0.58712333,0.42599878,0.8111598,0.59157944,0.2298273,0.7712075,2.7369668,8.0,0.8374144946008848
0.5916155,0.41916072,0.760074,0.35230824,0.25811595,0.7540199,1.5852832,9.0,0.8504552866162776
0.5821503,0.5280369,0.7771154,0.80370456,0.14770925,0.87232167,2.743791,10.0,0.8037461083230282
0.58620733,0.49444687,0.8911572,0.9722888,0.018573469,0.51420563,4.8654203,11.0,0.8243374876274687
0.5763801,0.59541965,0.88134027,0.57774216,0.08832087,0.8755819,4.203702,12.0,0.8010674995969767
0.6061799,0.23703828,0.792604,0.20056874,0.07640488,0.62091446,2.4175122,13.0,0.8727108099478216
0.5755699,0.34245178,0.79705596,0.43199036,0.1749043,0.8903391,1.8531199,1.0,0.8137516878572053
0.5851745,0.5469554,0.8048466,0.5902289,0.13939083,0.7048349,2.3719513,2.0,0.8143341270097714
0.583592,0.21586528,0.86861694,0.895054,0.005335505,0.7082098,1.2451159,3.0,0.8131083887976368
0.58097464,0.50491214,0.8862368,0.5147676,0.1963607,0.8559279,1.6759552,4.0,0.8197255291177767
0.58198124,0.3379796,0.84533495,0.71342605,0.0788843,0.79415333,1.6168233,5.0,0.8101015315829997
0.5784965,0.6197366,0.8162091,0.3412507,0.2326713,0.8892683,2.8429437,6.0,0.8109093373920021
0.5738732,0.4786198,0.8753882,0.30490187,0.16654292,0.90196157,2.1468902,7.0,0.8144468003959501
0.5816285,0.44979447,0.672449,0.9213387,0.012241084,0.9693533,4.4987497,8.0,0.8099884940223688
0.5774168,0.47864127,0.7869943,0.671317,0.1292183,0.8668777,2.4513476,9.0,0.7962717525464175
0.5733975,0.44257396,0.73812324,0.70837426,0.085036084,0.91113096,3.1785064,10.0,0.7949456673082195
0.56993735,0.408339,0.7137801,0.61807203,0.036669753,0.9095393,3.3312678,11.0,0.7937917329812999
0.57878166,0.47246397,0.7490927,0.63147914,0.11640184,0.7866832,2.198548,12.0,0.8002548655376327
0.563957,0.49090418,0.82241625,0.24195403,0.08634931,0.97685033,3.42205,13.0,0.792504166065857
0.5707695,0.23355946,0.7044238,0.30020928,0.1796276,0.9274121,3.9809601,1.0,0.819971721456535
0.5849635,0.48653504,0.83364034,0.7258328,0.11739505,0.68499947,4.047852,2.0,0.8124207910663919
0.5691269,0.61592376,0.88878536,0.26519758,0.14575815,0.91914654,2.6506677,3.0,0.8013974374540959
0.56893563,0.36757025,0.78482103,0.18037574,0.23961617,0.962628,3.308904,4.0,0.8132043442492443
0.59020144,0.42479292,0.8679354,0.6003784,0.29645872,0.78564084,3.3903093,5.0,0.8662309934996936
0.58217424,0.46512932,0.7956823,0.578982,0.1458265,0.7869353,3.952102,6.0,0.8108588918233511
0.57861495,0.4810599,0.805748,0.563903,0.2841999,0.8697181,2.756444,7.0,0.8304303542430284
0.5808882,0.55555165,0.78756934,0.5679883,0.1691845,0.8362959,3.9547439,8.0,0.8027275213575704
0.57804114,0.43778214,0.7776125,0.49940193,0.17387979,0.8508064,3.842224,9.0,0.806187622626788
0.5669375,0.43145084,0.72326416,0.30865297,0.19344555,0.92943645,4.4784536,10.0,0.8016755073948738
0.5809653,0.42473584,0.82220525,0.48366255,0.24787329,0.85149,3.53492,11.0,0.8309923571964458
0.5719293,0.51115155,0.85004413,0.3306899,0.2675616,0.9199049,3.2643557,12.0,0.8253635388078125
0.5717541,0.50428057,0.7508464,0.20227808,0.1896639,0.98221457,3.8096135,13.0,0.7979336531578848
0.5812875,0.53289366,0.79677844,0.6680067,0.17584656,0.8560469,2.5866718,1.0,0.8030258406940692
0.6151783,0.26361266,0.9038404,0.2570367,0.2550729,0.8322284,2.3417435,2.0,0.908280407610014
0.5802671,0.38155368,0.8370222,0.54682034,0.11392763,0.83556,2.7448034,3.0,0.81211851549796
0.575667,0.3936233,0.7966629,0.37608013,0.040666148,0.87278426,1.4872943,4.0,0.807822166706894
0.57005936,0.3245302,0.7567821,0.5367549,0.097747736,0.8930247,3.9849014,5.0,0.7944072542937916
0.57771397,0.49242833,0.7036587,0.6207199,0.064550914,0.7560668,2.1646142,6.0,0.7988149779571856
0.57576436,0.4248489,0.93020236,0.47387218,0.09777969,0.88653046,1.5145738,7.0,0.812015084268259
0.5801436,0.3115775,0.86191833,0.6526579,0.09428198,0.82985425,3.78413,8.0,0.8099289873168374
0.5660594,0.39545938,0.79974014,0.48505202,0.100368135,0.9187979,2.8311722,9.0,0.7939760368559083
0.5659951,0.4933962,0.7541179,0.32334587,0.122042514,0.95415163,1.4741931,10.0,0.7934246131373965
0.5635945,0.41172773,0.77152544,0.34647033,0.08604387,0.969454,1.6616099,11.0,0.793533075290721
0.5698184,0.41189346,0.728476,0.077408604,0.04563432,0.91455716,1.6494613,12.0,0.8085682450348018
0.5649809,0.20536847,0.7793109,0.44331312,0.18617973,0.955623,2.6877043,13.0,0.8065572203831877
0.5831189,0.4307511,0.82965523,0.5242538,0.23207599,0.8321191,2.9000773,1.0,0.831201290520245
0.5877484,0.51200134,0.8351807,0.44879478,0.21624844,0.7823857,3.0716078,2.0,0.8371810345169095
0.57596093,0.34225243,0.83687747,0.6029683,0.08472999,0.85262626,3.9208326,3.0,0.8028814258187303
0.577918,0.43471968,0.7879423,0.5016601,0.11676667,0.8414751,3.4114776,4.0,0.8028578297703095
0.57905394,0.40605843,0.8252743,0.5442415,0.2248475,0.8579412,3.2361546,5.0,0.821183697264791
0.5634526,0.31509358,0.81587464,0.40489817,0.15008718,0.9527011,4.4109063,6.0,0.7987865870509405
0.58693236,0.49873683,0.9190432,0.95899546,0.0067076636,0.5011358,1.5157753,7.0,0.8248127237503793
0.63035,0.35159382,0.8148816,0.4914678,0.496882,0.63529193,1.2203029,8.0,0.9064088836406898
0.57358587,0.48291925,0.8710019,0.31813723,0.097536445,0.89625394,1.3673002,9.0,0.8068611731307843
0.5647643,0.35635352,0.8284972,0.24351902,0.13666439,0.97300816,3.6152356,10.0,0.7965481668171737
0.6046107,0.4648515,0.9349973,0.52497584,0.09839246,0.5949628,3.1400902,11.0,0.8533288706655219
0.5708014,0.45249534,0.873529,0.5024998,0.15642317,0.90998733,2.3197846,12.0,0.8030076043084358
0.58174425,0.44832364,0.771481,0.56362236,0.15091711,0.79472464,2.521554,13.0,0.809444920332541
0.5759373,0.40691173,0.76376456,0.53556067,0.1326496,0.857127,2.5844913,1.0,0.7984648669264366
0.5720322,0.37413564,0.77110046,0.4876014,0.14077349,0.8923489,2.7774627,2.0,0.797837518478301
0.57702774,0.40997824,0.77713096,0.5263061,0.14738616,0.8534669,3.119444,3.0,0.8019444115981561
0.563974,0.35082856,0.751165,0.46583098,0.111513495,0.9654725,4.395863,4.0,0.7924196901299995
0.57017857,0.48315158,0.82537985,0.5152029,0.1095427,0.90256464,3.8064432,5.0,0.7940024342461015
0.5652286,0.23198135,0.7541311,0.20956434,0.12048344,0.977623,4.8003526,6.0,0.8003762495488042
0.5649699,0.46547773,0.8662375,0.5259648,0.10520575,0.9499186,3.0168018,7.0,0.7952637796708468
0.56524616,0.37511542,0.7557896,0.5352608,0.114638105,0.931153,3.4215195,8.0,0.7917254422419204
0.5724562,0.41587463,0.7876018,0.49426422,0.14791995,0.89158314,3.740195,9.0,0.7968829029441434
0.5653586,0.28038478,0.7893485,0.681235,0.023086395,0.9482024,4.268812,10.0,0.7946716814573578
0.56637096,0.3620932,0.7878266,0.4968378,0.12752135,0.91904795,3.2709422,11.0,0.7953260831443281
0.56516874,0.40228435,0.79783505,0.48807567,0.10288546,0.92362857,3.8766315,12.0,0.7930445907845352
0.56667095,0.38407028,0.7853534,0.46466714,0.12891737,0.91828084,3.7391732,13.0,0.7955842039655329
0.57440484,0.46574545,0.79850936,0.49473095,0.18870425,0.89167935,2.7648625,1.0,0.8027377894143576
0.569858,0.53938735,0.80506825,0.37575862,0.18214364,0.9563473,2.4109204,2.0,0.7987548406150775
0.57009876,0.46552435,0.79956454,0.40933385,0.15183745,0.912569,2.2893703,3.0,0.797257531260295
0.57973856,0.49028358,0.7242673,0.547273,0.094390005,0.72823554,3.3255727,4.0,0.8043952750913616
0.5710671,0.45819467,0.782203,0.5071258,0.18337245,0.9224264,2.867443,5.0,0.7984842257956307
0.5717345,0.5172196,0.8097342,0.35867703,0.23431067,0.91946447,3.0915947,6.0,0.8112063093038479
0.5671155,0.48031017,0.8228744,0.3274898,0.10945687,0.9176886,1.7175518,7.0,0.7979167305595171
0.56303954,0.522351,0.83622855,0.28852984,0.024471112,0.9632044,4.382639,8.0,0.7944158568095221
0.5772794,0.45609814,0.74854916,0.55973965,0.18378027,0.86464334,3.1600084,9.0,0.7996316659792659
0.5655504,0.4611345,0.78638786,0.42670023,0.13274486,0.93055654,2.5676157,10.0,0.7931364195674209
0.5711767,0.46669188,0.7690596,0.43599856,0.15066917,0.90345365,2.8936577,11.0,0.7943828152513495
0.5670633,0.48239636,0.69781417,0.28841144,0.06364824,0.9584076,1.6233431,12.0,0.7963851487073871
0.5665107,0.49615163,0.7960663,0.36408812,0.15669315,0.93140525,2.7184474,13.0,0.7952126094845062
0.5778826,0.59319,0.7601895,0.05398127,0.28082693,0.98020285,4.982784,1.0,0.8131888141721254
0.55962396,0.32127884,0.9548879,0.11925936,0.08129129,0.9817084,1.0263703,2.0,0.8176513693647847
0.59504354,0.5016103,0.81939167,0.22271915,0.16278039,0.73929334,1.8117828,3.0,0.847643497533027
0.56642497,0.2697705,0.9515745,0.53111917,0.03622859,0.9869869,2.8119762,4.0,0.7941850990026198
0.5869022,0.31192246,0.8168259,0.9856957,0.15646656,0.74027854,3.862547,5.0,0.816652036650492
0.5738501,0.41888604,0.84231174,0.2722295,0.11470911,0.9008713,2.0480373,6.0,0.8139571124717474
0.5804874,0.36180064,0.7917692,0.82394236,0.28894284,0.9370722,1.7166941,7.0,0.8386368275638395
0.56407106,0.46061325,0.80302185,0.28952688,0.13538738,0.9655264,3.2442653,8.0,0.7927799490054781
0.5644039,0.41063827,0.7693713,0.25697622,0.07181639,0.98359346,4.047898,9.0,0.7948530434659763
0.56609935,0.48097688,0.8176574,0.2044841,0.18191148,0.96795136,3.888202,10.0,0.7983783286516216
0.5655372,0.3572338,0.8960842,0.36913353,0.084752984,0.93534553,3.1332378,11.0,0.8055388713379698
0.56787986,0.38904864,0.8118637,0.550721,0.19363156,0.9458151,2.2433298,12.0,0.8018257030927187
0.5633597,0.50837713,0.8657963,0.30665872,0.11966465,0.94036704,3.003212,13.0,0.79659143410009
0.56344765,0.32144248,0.76713425,0.14590906,0.10213604,0.98062783,4.5323267,1.0,0.7966316811836087
0.5942884,0.42510718,0.86604184,0.48017153,0.13860571,0.7528277,3.4559243,2.0,0.8459196468649729
0.5928094,0.49822208,0.80763483,0.37529725,0.38757533,0.87972224,4.264862,3.0,0.8589984530097956
0.57214534,0.53367984,0.84074855,0.34860274,0.043502133,0.8738062,4.172078,4.0,0.799393942617391
0.5740646,0.42256358,0.7869196,0.3745421,0.26976842,0.90339655,4.2081165,5.0,0.8257406268712075
0.5737782,0.42650452,0.79698205,0.43161222,0.14247203,0.8786882,3.5024002,6.0,0.8010008345926871
0.57473385,0.47405848,0.7804714,0.47200635,0.17917033,0.87879497,3.9125237,7.0,0.8003367748983462
0.56085455,0.31505367,0.78289866,0.31466275,0.04443446,0.9502742,3.1779602,8.0,0.8004388467733182
0.57054937,0.45091683,0.8344501,0.3091284,0.14940079,0.91204226,3.000743,9.0,0.8065367550511565
0.5696696,0.4167131,0.7721896,0.3901093,0.165935,0.9098755,3.929833,10.0,0.8008529419930873
0.5693279,0.41211635,0.79734844,0.35351962,0.14570625,0.91145194,3.5902896,11.0,0.8029501645795598
0.5684449,0.4725644,0.8245129,0.32204098,0.10236807,0.9041456,3.9137712,12.0,0.799099465735522
0.5661467,0.3457873,0.7626392,0.41335264,0.12188171,0.91911185,4.000303,13.0,0.7984458554658431
0.56140226,0.35445186,0.76437455,0.36806822,0.08460587,0.96675223,4.074459,1.0,0.7932598285199054
0.577837,0.44226223,0.76103216,0.46807823,0.11374035,0.8392615,3.5423489,2.0,0.8014802954967548
0.56322336,0.39218575,0.7622005,0.47276035,0.07618537,0.9320606,3.36558,3.0,0.7927872704183959
0.5631644,0.42099166,0.8078789,0.32416,0.10253631,0.9337283,3.5339465,4.0,0.7968509884236304
0.56290555,0.3740518,0.79293114,0.42641267,0.11514631,0.9372712,3.1293337,5.0,0.7950515730851223
0.5653664,0.4370584,0.8215539,0.3239752,0.19138607,0.9371982,3.3540497,6.0,0.8069293520501848
0.5616312,0.36959124,0.78201205,0.42234454,0.10414415,0.94325554,3.349261,7.0,0.7936982974843811
0.5630307,0.40301156,0.8135634,0.3433619,0.1432996,0.9450152,3.3041542,8.0,0.797495174492838
0.56214005,0.42156982,0.8411051,0.43415093,0.10285827,0.9496706,3.0445547,9.0,0.7931246174893419
0.5615508,0.34681535,0.7916931,0.25987086,0.09808729,0.96620715,3.7652934,10.0,0.7955265827961506
0.561574,0.36429343,0.7863377,0.41324994,0.10603897,0.9587761,3.6933026,11.0,0.7925247111247402
0.56183946,0.35498187,0.84107167,0.39941442,0.015408594,0.9710189,1.9637086,12.0,0.795189768863185
0.5611477,0.37922668,0.78026456,0.42057836,0.0849749,0.9447837,3.3436444,13.0,0.7934278151892402
0.5653839,0.38976035,0.7681628,0.45849377,0.07300254,0.9185348,2.7331944,1.0,0.7941576228898647
0.5635394,0.4236829,0.7937244,0.47322363,0.085035935,0.9385528,2.5269685,2.0,0.7927266761235503
0.5616916,0.42372215,0.74762446,0.36492226,0.07669074,0.9520417,2.5166786,3.0,0.7934600241445608
0.56436807,0.42151165,0.79068196,0.42082465,0.1136662,0.9273993,2.7090254,4.0,0.7941662148142431
0.56186175,0.3047196,0.8669577,0.50106674,0.06762117,0.9656314,3.0013435,5.0,0.7935369047882634
0.5640654,0.39334074,0.8268069,0.3295819,0.10127609,0.98127383,2.9922194,6.0,0.7924086959434621
0.5617852,0.4041835,0.7970938,0.39982766,0.09937025,0.94314134,2.8094656,7.0,0.7937123546550164
0.5615914,0.3163341,0.7954979,0.54091376,0.07115457,0.95198995,3.6902697,8.0,0.7930914440759551
0.5607499,0.26846245,0.78445375,0.5198739,0.040838942,0.94341815,3.194069,9.0,0.795713117374592
0.56056356,0.32691973,0.8058145,0.42255467,0.1083861,0.95189196,3.7379353,10.0,0.7945552400676866
0.5611067,0.25733748,0.8012232,0.36774573,0.060744625,0.9635801,3.6188488,11.0,0.7979356423577919
0.56526834,0.37969813,0.81989276,0.34635708,0.093799695,0.9259689,2.560473,12.0,0.8020649205882768
0.59020174,0.4291783,0.8671773,0.7872269,0.36975494,0.89298886,1.4516888,13.0,0.8674303330488163
0.5683315,0.39813703,0.8174957,0.4638695,0.094350114,0.90458286,3.6750352,1.0,0.7969033013283883
0.56288695,0.41564268,0.7699374,0.21392974,0.06579016,0.9311684,2.5490894,2.0,0.8003418590483956
0.5653093,0.46207196,0.7618044,0.28121218,0.07080456,0.97950286,3.2626827,3.0,0.7948432320920903
0.5627922,0.46474296,0.8076862,0.31563672,0.09905399,0.93675345,2.4938471,4.0,0.794588233646844
0.5622176,0.3679804,0.8121654,0.21286741,0.03942588,0.9753199,2.9444423,5.0,0.7970097117839673
0.56494576,0.39914128,0.8359369,0.310793,0.06367644,0.92505324,3.5021663,6.0,0.8043126456788795
0.5615298,0.38443968,0.8452606,0.3226229,0.077860385,0.94445133,2.9998732,7.0,0.7991683908311132
0.56543607,0.45434332,0.805542,0.15001792,0.042145547,0.9869258,2.740472,8.0,0.7960985007897017
0.5624996,0.4450861,0.8068242,0.241284,0.12762164,0.96237075,3.3354976,9.0,0.7936172924128955
0.56132036,0.44385856,0.80927956,0.20791484,0.057258036,0.96956855,2.9290185,10.0,0.7944674788993599
0.56280845,0.4210047,0.8053155,0.30068886,0.10555539,0.93456626,3.3901916,11.0,0.7975122104816772
0.581104,0.4409742,0.8081741,0.71117145,0.3101729,0.85092646,4.985111,12.0,0.8465824685051601
0.56159526,0.4201804,0.80870456,0.37644246,0.08691698,0.94111997,3.528759,13.0,0.7943032799101908
0.56522554,0.42253187,0.7794819,0.38464573,0.13592134,0.92634606,3.292223,1.0,0.7957424950039239
0.58590144,0.36819685,0.7577471,0.9497368,0.18463099,0.92339015,2.549953,2.0,0.8138495789838671
0.5670188,0.2301769,0.7727829,0.26415336,0.06253805,0.94481796,4.821673,3.0,0.8124047001054878
0.57044166,0.4100488,0.7861365,0.42839268,0.13344686,0.8993047,3.3168683,4.0,0.7980837711782217
0.5695953,0.3603066,0.7653492,0.63969964,0.16659397,0.9365764,3.271109,5.0,0.7946462245114381
0.5633054,0.39797536,0.79573596,0.3834204,0.12544435,0.936203,3.594644,6.0,0.7959615452571402
0.5654132,0.432478,0.8379942,0.011803215,0.09038037,0.9581248,3.686652,7.0,0.8036504141207781
0.5626571,0.43758792,0.79782355,0.34152067,0.12289272,0.9415711,3.1004024,8.0,0.7947157321882363
0.5626484,0.41365916,0.8034892,0.039199743,0.047877606,0.96431744,4.9992423,9.0,0.8005537055620605
