like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.61344427,0.27207494,0.6732195,0.4854238,0.31871513,0.52473736,4.3774824,13.0,0.8773476903002665
0.7796614,0.24089205,0.9460275,0.2924222,0.3408251,0.5670102,3.3163662,1.0,1.2584443204896019
0.7968514,0.4085127,0.7717913,0.2983091,0.15727495,0.80658525,2.809763,2.0,1.0271744668743323
0.5491016,0.6115097,0.84728765,0.760857,0.036264017,0.78084147,3.8952599,3.0,0.6670446489642077
0.58239806,0.562813,0.67188907,0.7368672,0.19429524,0.5987778,1.4719454,4.0,0.7215327102665595
0.7183161,0.46169686,0.7834638,0.4913723,0.18056254,0.7705686,2.7471352,5.0,0.8480989871599236
0.66512746,0.54855245,0.7939509,0.6495752,0.26905546,0.732744,2.8519218,6.0,0.7715689190460663
0.6519366,0.4764235,0.8595604,0.53904116,0.20623755,0.65662366,2.1158273,7.0,0.7933413302847706
0.67922497,0.4420862,0.82672244,0.6385909,0.25720423,0.7000701,2.8744562,8.0,0.7994991462351055
0.58349544,0.46940145,0.6823542,0.5259194,0.08037341,0.57331866,2.3433182,9.0,0.7605366675848325
0.6171307,0.45861474,0.771491,0.5085437,0.2897838,0.58084357,2.6510966,10.0,0.8055528100211768
0.63355005,0.48015445,0.7728156,0.62170935,0.18547527,0.6806543,2.68921,11.0,0.7493792394272656
0.5993032,0.63259345,0.8335944,0.2003572,0.13776061,0.57119274,2.9551458,12.0,0.7528312515046613
0.6278753,0.43160224,0.81246364,0.19730282,0.24424614,0.5881193,1.4876399,13.0,0.8726809857495871
0.5877227,0.35896903,0.81837434,0.8766966,0.23406059,0.5112858,3.012412,1.0,0.734102316806819
0.616396,0.2084381,0.7317458,0.13138089,0.13315843,0.5469391,2.9692318,2.0,0.9037165114540013
0.64253354,0.42207736,0.82266676,0.59860593,0.34387302,0.56485945,4.954078,3.0,0.848385513315948
0.6203936,0.62190294,0.8039006,0.8859621,0.4002273,0.7697081,3.3030424,4.0,0.8980855124638266
0.62746346,0.48423815,0.81656885,0.13496448,0.183496,0.59494525,4.9201765,5.0,0.8619695128188217
0.6618486,0.38903642,0.8504275,0.40033093,0.31941006,0.59205836,2.3860955,6.0,0.9229573359833909
0.5952349,0.34782842,0.84376895,0.91811854,0.21604876,0.65386736,2.9336207,7.0,0.7184967240741574
0.5478918,0.47580266,0.79078907,0.8696061,0.08363641,0.6670475,3.8562257,8.0,0.6579015021288944
0.63616335,0.40809673,0.820814,0.5297859,0.25383872,0.61788356,2.702658,9.0,0.8235895087549747
0.58147633,0.6140937,0.76828617,0.41692007,0.06272539,0.5971496,1.4166259,10.0,0.7224760803198149
0.57759595,0.48304725,0.8974153,0.75555795,0.06397181,0.56420034,4.867609,11.0,0.6794189377699719
0.6250205,0.45546192,0.7024034,0.5116741,0.3969595,0.55324894,2.4057698,12.0,0.9189378633254107
0.6115709,0.43435308,0.8088971,0.5645063,0.18494177,0.60268,2.5927634,13.0,0.7688715908934856
0.5920102,0.21963297,0.6785008,0.7996496,0.057486538,0.66245747,2.3718266,1.0,0.7539409289354423
0.6040693,0.27752227,0.692863,0.8744442,0.13069844,0.9494638,4.368862,2.0,0.6964855303176676
0.46708462,0.6586286,0.8879711,0.93369186,0.030758603,0.64829504,1.4322953,3.0,0.5950376686661591
0.6806053,0.400979,0.86314744,0.7079493,0.19493425,0.72420394,2.3960288,4.0,0.7693585742527282
0.6654299,0.6162664,0.74708956,0.4122641,0.14888038,0.88794106,4.2168946,5.0,0.7532393150816387
0.59285456,0.5261751,0.78017706,0.84738,0.15738703,0.7311623,1.6472067,6.0,0.6761189788209919
0.6000092,0.28180808,0.76297116,0.099279456,0.15654588,0.61908066,1.1347407,7.0,0.8215876121792764
0.6415168,0.42076567,0.8247381,0.68353164,0.1331576,0.6943275,2.2229037,8.0,0.7425273489380877
0.5749433,0.51092947,0.84547454,0.8095592,0.034866787,0.84245515,2.6439688,9.0,0.6713553029857805
0.5487779,0.38089472,0.7212172,0.8178521,0.06296572,0.57171196,4.692989,10.0,0.7063837327346257
0.59327173,0.5834829,0.8045392,0.73878515,0.15138185,0.63609433,2.3118877,11.0,0.6894648000368274
0.5697563,0.4344038,0.82518697,0.7360545,0.013039477,0.5315596,3.8519619,12.0,0.7019052405885599
0.6159356,0.36073837,0.779446,0.4990186,0.089922465,0.6210096,2.8300102,13.0,0.799010546047376
0.62125,0.4790114,0.79833126,0.86856526,0.3341777,0.6407554,1.3648846,1.0,0.7543801930397855
0.6195738,0.2560998,0.6777695,0.46770337,0.18439978,0.5904272,4.8480115,2.0,0.8684110604829779
0.68846923,0.6351612,0.81878203,0.39216512,0.0911486,0.86399347,3.729779,3.0,0.7692932581310572
0.4855593,0.4840663,0.8667706,0.9198532,0.01261304,0.6600254,3.2798736,4.0,0.6124788328280747
0.63872653,0.48136955,0.81479794,0.7991117,0.28787208,0.7074833,4.4400945,5.0,0.7598842872841313
0.58293617,0.42665863,0.941057,0.82358104,0.1300408,0.5104473,2.100232,6.0,0.6855944241573638
0.7846656,0.43578258,0.89356977,0.7228412,0.28824088,0.876161,3.4348717,7.0,0.8845307990349628
0.63286847,0.5198874,0.7958798,0.74645495,0.20215234,0.72610116,3.7695515,8.0,0.7206384228289502
0.82628196,0.46238476,0.96912426,0.22682023,0.37952644,0.64148283,2.7012715,9.0,1.2073871655754
0.6122748,0.33682275,0.7578134,0.6469702,0.05233006,0.6530435,2.3679495,10.0,0.7604159745692791
0.811402,0.45732912,0.88382053,0.40543413,0.32689336,0.7244922,3.6867592,11.0,1.0304380663571902
0.6056792,0.42521453,0.7729074,0.7268523,0.06780072,0.7011385,2.554306,12.0,0.7218482248081055
0.58835196,0.53026557,0.84799814,0.83609724,0.143566,0.66071326,3.6578503,13.0,0.6624264183482914
0.58793473,0.47618288,0.740975,0.9137401,0.21705635,0.5456208,3.7118309,1.0,0.693724694278033
0.60445994,0.44512752,0.7777632,0.8370816,0.22503437,0.6270949,2.2780833,2.0,0.7087334232465536
0.5973186,0.48739818,0.863063,0.8055712,0.12446356,0.66227776,3.6678019,3.0,0.6713357636852573
0.60479075,0.6534768,0.7138577,0.6005388,0.30132118,0.8954939,4.480276,4.0,0.7403710133276057
0.61108106,0.4486793,0.809376,0.6981012,0.23207243,0.60481596,4.209383,5.0,0.7349876584783224
0.6160023,0.44493395,0.7271575,0.65097237,0.28034472,0.6007634,2.8082879,6.0,0.7627045815174365
0.5953209,0.4712331,0.7929085,0.8170263,0.16599397,0.62443054,2.962293,7.0,0.6876533995563135
0.615698,0.4859108,0.7653459,0.69787157,0.20067121,0.64042085,3.2914324,8.0,0.7285128085266847
0.57829744,0.5237496,0.81778544,0.79292107,0.067960724,0.76574844,3.894092,9.0,0.6785780462610713
0.93718076,0.5197928,0.93295795,0.03707355,0.48107597,0.957481,2.064512,10.0,1.0684887581644926
0.70233184,0.48564005,0.825668,0.38819316,0.014068523,0.7716086,4.502285,11.0,0.8431425308915819
0.6188477,0.63225365,0.88726777,0.37780806,0.32537827,0.5407202,4.4310656,12.0,0.8223798238572293
0.6020523,0.5254898,0.8715453,0.68908495,0.18487856,0.5753898,2.1358678,13.0,0.7138241941399786
0.56730485,0.51911867,0.8670956,0.8798732,0.10359672,0.7473444,1.7913489,1.0,0.6348182772995263
0.5976797,0.48693946,0.76354575,0.9454945,0.264794,0.7371235,1.604314,2.0,0.7201722084243659
0.60178316,0.43955812,0.68418837,0.8308643,0.23646824,0.65679705,1.8833834,3.0,0.7337309872292999
0.6087495,0.61653835,0.7679248,0.6895472,0.20421594,0.6837629,2.9583843,4.0,0.7142693759129369
0.5310185,0.25359648,0.7542495,0.98040336,0.13186681,0.7139348,2.1081398,5.0,0.6260546032050628
0.6837326,0.37972733,0.8308204,0.06923324,0.1791613,0.6300032,3.828797,6.0,1.0126792892071168
0.5898121,0.629331,0.79315895,0.93722415,0.26382577,0.6030523,2.801411,7.0,0.7168606908487943
0.59636647,0.46248537,0.7724361,0.8886939,0.18131809,0.7311748,2.0461526,8.0,0.6778002798278115
0.8052009,0.3317438,0.83292687,0.5539446,0.29169115,0.7858832,3.4950507,9.0,1.0033787528673945
0.5522187,0.5012837,0.878664,0.89175403,0.080271,0.8737156,3.5379581,10.0,0.6208144707423952
0.587053,0.52818084,0.7861761,0.8919204,0.18159784,0.7005269,2.7670388,11.0,0.6707906294674725
0.5769712,0.61691946,0.8767725,0.73359644,0.1966336,0.9115157,1.0102085,12.0,0.6842390732506367
0.5780408,0.37478212,0.6933593,0.7453808,0.10277728,0.5326089,4.3362665,13.0,0.7412038070689062
0.649466,0.42044428,0.7693369,0.8693681,0.30039236,0.8493128,2.4576275,1.0,0.7657939526401513
0.46647626,0.44720432,0.8690512,0.97952855,0.01771904,0.63711965,3.2197542,2.0,0.5945751215876045
0.6091525,0.56683534,0.8626305,0.6220575,0.1890879,0.59881264,3.8664048,3.0,0.7220637073695507
0.61023057,0.48411623,0.7979249,0.86311436,0.18869777,0.7780432,2.5846822,4.0,0.6868449763118886
0.5946605,0.6626101,0.87801164,0.80231863,0.19654185,0.65692455,4.369856,5.0,0.6893439668368476
0.59595895,0.54376024,0.8338816,0.7239604,0.1356574,0.6246637,3.4384236,6.0,0.6938442352745677
0.5782094,0.54575694,0.76327586,0.80397815,0.11686186,0.664794,2.2793555,7.0,0.6781158353151906
0.58483034,0.54551,0.8391129,0.80318505,0.0961948,0.68883985,3.131544,8.0,0.6652319617228429
0.5908482,0.5815808,0.943506,0.83891875,0.11605572,0.6829913,3.5795422,9.0,0.6433440694606358
0.46089655,0.5972534,0.93286353,0.980039,0.028470786,0.74186397,3.6977496,10.0,0.5759233275760653
0.5138249,0.46224877,0.75982046,0.8477225,0.017824262,0.6472681,3.1178117,11.0,0.6654432694238395
0.5257838,0.50152326,0.7454633,0.9772271,0.13364282,0.5545825,4.623981,12.0,0.6312041504128051
0.57403016,0.6533729,0.6714118,0.7940359,0.23409402,0.6816282,2.2155855,13.0,0.7147496645537461
0.8988378,0.26615825,0.9666482,0.6356834,0.20372295,0.93418986,2.4634914,1.0,0.8721570630512865
0.473036,0.27697942,0.8212482,0.97187895,0.021692254,0.67344487,2.6831765,2.0,0.6141222577998763
0.58397466,0.3833276,0.80309474,0.8783123,0.13601734,0.6210176,2.883543,3.0,0.6703829983112636
0.59473544,0.39870152,0.6767244,0.5941043,0.07623165,0.6132934,1.9073112,4.0,0.7709292126369035
0.5720903,0.42570776,0.8646925,0.8512238,0.08672453,0.60917175,2.4177785,5.0,0.6585928934784232
0.59343445,0.4402531,0.7481676,0.72200686,0.06999649,0.66430247,2.5035775,6.0,0.7170692591545442
0.6046792,0.29926372,0.76367015,0.44481158,0.20076776,0.5271624,1.885086,7.0,0.842866211533025
0.47368544,0.29735696,0.7652766,0.97870034,0.036141727,0.5722827,1.5011615,8.0,0.6299652951074693
0.5634111,0.40404224,0.7957114,0.87858945,0.0897128,0.66445684,2.8094342,9.0,0.6637805223020694
0.60204124,0.32750708,0.7729684,0.68132347,0.12104082,0.59339345,2.10162,10.0,0.7523615694835738
0.54387593,0.4458709,0.81637675,0.8567761,0.039501116,0.74783826,2.4745426,11.0,0.6654725336393678
0.5616697,0.40872726,0.7619748,0.81528044,0.057314992,0.66336906,2.4369848,12.0,0.6933109340854476
0.59384125,0.37895325,0.7809292,0.7820375,0.08768489,0.63486207,2.3888028,13.0,0.7118975512461715
0.5671973,0.48407227,0.8520094,0.9170828,0.124319844,0.85587376,2.1876817,1.0,0.6240644625170628
0.5793006,0.46650413,0.79013634,0.9061973,0.15804353,0.64778334,3.2055354,2.0,0.6579258899660531
0.6074016,0.5371347,0.89748156,0.9089588,0.2564097,0.68842214,3.4692597,3.0,0.7218413638333426
0.47457635,0.56715316,0.8233321,0.95485,0.052878033,0.61947066,3.4988527,4.0,0.6119803755344169
0.6359241,0.6326565,0.91186917,0.4927137,0.27929717,0.6091293,4.937997,5.0,0.7870627628173181
0.6003817,0.6155769,0.76821196,0.82028097,0.22327366,0.9639773,2.9762275,6.0,0.6874216131429783
0.5986835,0.5362011,0.8037548,0.85946774,0.1611522,0.8569616,2.8377337,7.0,0.6679572376805931
0.592672,0.40189752,0.8127205,0.9002193,0.14767604,0.76794654,3.7371938,8.0,0.6625069967443248
0.62922657,0.5711793,0.8803643,0.67393565,0.18483835,0.6751516,3.681547,9.0,0.7119045039753452
0.5348175,0.5689114,0.8929947,0.8291103,0.0058093034,0.7919398,2.2138264,10.0,0.646346412481297
0.7136239,0.48168233,0.8319155,0.21580397,0.19865432,0.6955986,2.387994,11.0,0.9318527995277212
0.58355373,0.526602,0.8213021,0.8607626,0.11851106,0.7960256,2.8258195,12.0,0.6499819266628429
0.6843281,0.5149044,0.8521433,0.53172565,0.13926983,0.7317512,2.2531269,13.0,0.7932588349872696
0.8324504,0.32662842,0.9156016,0.027907463,0.32573426,0.65318894,4.346758,1.0,1.2699014897660523
0.65063083,0.24852745,0.8084006,0.5319423,0.24587664,0.6293691,2.9842088,2.0,0.8830040678138955
0.6665762,0.54182196,0.83697253,0.8833484,0.41167274,0.6215471,4.628058,3.0,1.1497210183706024
0.86477315,0.27360752,0.944975,0.5082098,0.21673076,0.79471916,4.4897103,4.0,1.0317156744192872
0.62528884,0.49435425,0.8019987,0.7771887,0.2664412,0.6677985,3.799999,5.0,0.7442923231438417
0.6520295,0.52973694,0.8049639,0.414663,0.3928206,0.5761527,4.247376,6.0,1.0254490772361389
0.46724862,0.4951453,0.69939446,0.9663259,0.015469656,0.77444106,4.1301403,7.0,0.6447988469060872
0.5624671,0.5999721,0.84532857,0.6369019,0.027943391,0.5596945,3.424376,8.0,0.6930258948967949
0.59085035,0.49905288,0.7694744,0.82359,0.118651,0.7361568,2.833547,9.0,0.6793152345493553
0.73058647,0.21590726,0.91006374,0.6953565,0.1588704,0.73842627,3.94132,10.0,0.8411956305529664
0.6647004,0.35563478,0.8428595,0.7280944,0.11712692,0.7347404,3.6126308,11.0,0.756235077130269
0.6238434,0.4469614,0.79402435,0.74895954,0.09111202,0.7522693,3.4472811,12.0,0.7161694427155952
0.47662,0.5572986,0.7722674,0.9239931,0.020853344,0.6923706,2.9660296,13.0,0.6274486055547858
0.55648726,0.40598935,0.74928284,0.83716065,0.07675063,0.6109653,3.7038944,1.0,0.6909882367294455
0.5486839,0.5010076,0.83048505,0.8544176,0.074608065,0.67732525,3.1761765,2.0,0.6519954872373167
0.5422018,0.4686429,0.8330455,0.9052768,0.08740845,0.76276314,2.7800937,3.0,0.6294926332473226
0.4718954,0.44506764,0.80619293,0.97842115,0.012020438,0.71759415,3.1908524,4.0,0.6188565885521626
0.54058605,0.5228655,0.8219637,0.86707836,0.08070749,0.6707019,3.4153526,5.0,0.6461094199873226
0.53016496,0.4116437,0.7835931,0.89055884,0.06331556,0.66022176,3.3167658,6.0,0.6599290887483551
0.6151775,0.49140975,0.83652484,0.73314047,0.08532404,0.71881765,2.6628728,7.0,0.7028044831949266
0.5253921,0.45132998,0.841876,0.8897063,0.058492977,0.64985615,2.798137,8.0,0.6399695463508103
0.5705369,0.45465538,0.8282716,0.8389352,0.0708348,0.7075556,2.8657727,9.0,0.6677256654732471
0.5017791,0.35931307,0.7883138,0.95618176,0.07921291,0.70050055,2.591883,10.0,0.6208032811214395
0.5237656,0.46037534,0.831427,0.8902439,0.054495588,0.7069355,2.9425564,11.0,0.6424486008549063
0.46740025,0.45543548,0.8630289,0.9842703,0.007923181,0.7356473,2.7579107,12.0,0.6009194104722045
0.4947476,0.4586004,0.831849,0.9355371,0.057885304,0.7365,2.8806803,13.0,0.6127746135006827
0.53489614,0.41600803,0.78112304,0.8561358,0.03855712,0.6730676,2.6232445,1.0,0.6734613860116714
0.47460157,0.5197496,0.74510044,0.9670349,0.056634404,0.73064137,2.7546566,2.0,0.630134418179138
0.5620666,0.5133386,0.7621032,0.76482105,0.05588001,0.7551607,2.7206938,3.0,0.6885976070371504
0.68404526,0.36504817,0.72689843,0.021924216,0.008578949,0.6928698,2.9635718,4.0,0.9145810243933634
0.5353501,0.46553218,0.82654613,0.8831224,0.06385999,0.7161421,2.2457073,5.0,0.6456542515892524
0.636467,0.46351025,0.9270305,0.6993697,0.031639177,0.71688735,3.6168685,6.0,0.7065481578572251
0.53210044,0.467143,0.77385485,0.8455902,0.040041003,0.72230154,2.6376894,7.0,0.6691395627096831
0.6477907,0.55772334,0.7150027,0.37481543,0.13771383,0.7506667,3.17725,8.0,0.7710362846681288
0.5488495,0.36030358,0.8025043,0.96046823,0.13637137,0.8267953,2.6048758,9.0,0.6258841958983916
0.62283355,0.4949595,0.759087,0.63105977,0.08056757,0.7317479,2.7397277,10.0,0.7347410549247413
0.5274811,0.40066418,0.7595933,0.86423415,0.04430965,0.6334717,3.5826283,11.0,0.6762226837210461
0.5155535,0.45764327,0.8074659,0.89132714,0.04316217,0.7197968,2.3175726,12.0,0.6479578380217746
0.4697267,0.501803,0.88160956,0.9621986,0.004162323,0.7635993,2.602661,13.0,0.5958689465682122
0.88846505,0.4411334,0.8690672,0.06902369,0.4370364,0.97553605,2.0865393,1.0,1.0227545428435547
0.54533154,0.5524579,0.88919836,0.8564171,0.073904105,0.69305235,2.9347885,2.0,0.6338048928402022
0.59829044,0.55635476,0.8571125,0.7452343,0.11336745,0.66925937,2.8175917,3.0,0.6811270732979499
0.7644502,0.29424712,0.76310164,0.64783907,0.4224062,0.69824576,2.8066123,4.0,1.2772322070216595
0.57985276,0.5669908,0.799914,0.6448952,0.049885258,0.6495049,1.9655226,5.0,0.7006636272371871
0.5863896,0.6402498,0.7385014,0.9593383,0.24308942,0.9419076,1.3389035,6.0,0.7015275392751895
0.47294927,0.5120365,0.8003456,0.9871655,0.04052279,0.78757,3.634018,7.0,0.6196239288153041
0.5614425,0.6651347,0.7285413,0.1879018,0.06644082,0.80253303,4.900226,8.0,0.6986079831558409
0.68916345,0.21644518,0.9329539,0.33265477,0.1257646,0.77898395,1.0831058,9.0,0.9393294470588014
0.7867196,0.3105924,0.92303956,0.45127484,0.22712865,0.706941,1.9540465,10.0,1.0746037170874863
0.5271318,0.5574094,0.8355029,0.83572274,0.03700947,0.74191153,3.1830695,11.0,0.6536051773744682
0.5469838,0.58271074,0.79321617,0.9342013,0.14325179,0.81626076,1.8589362,12.0,0.6301167607662103
0.7246008,0.2923872,0.853232,0.6452563,0.10536045,0.770371,4.81108,13.0,0.845894614548432
0.5539762,0.5143226,0.78746283,0.85675055,0.08938759,0.71865064,3.3833742,1.0,0.6588738671455631
0.49108213,0.52276057,0.79488045,0.8760332,0.009399151,0.5767861,4.4531116,2.0,0.63832616713385
0.60923445,0.41663137,0.8888878,0.7076226,0.15674901,0.62464136,1.2272089,3.0,0.7005994838329663
0.4667243,0.5711387,0.6980602,0.9282265,0.021786466,0.5327684,4.1902785,4.0,0.6512257748105412
0.5211494,0.46943825,0.78089786,0.88564974,0.062480047,0.68207484,3.2965631,5.0,0.6509865575535899
0.52178884,0.5529655,0.6914299,0.86281186,0.112042956,0.5412211,1.3952503,6.0,0.657636685609045
0.46858716,0.55880165,0.7248322,0.91942257,0.012799693,0.6895751,3.1135778,7.0,0.6373350819475107
0.6140737,0.2396891,0.9238013,0.9251989,0.1590921,0.8141716,4.8465605,8.0,0.6930630293718908
0.5410694,0.5015849,0.8266852,0.81112367,0.039907347,0.6221977,4.3325934,9.0,0.6694028335946721
