like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.36133805,0.37807387,0.9493284,0.28158307,0.29184544,0.80369526,3.3178473,0.0,0.5413753397164015
0.38267803,0.59834325,0.71133494,0.54221916,0.13170041,0.621176,2.9994535,0.0,0.7459190603577774
0.3731775,0.4298936,0.79363805,0.8348497,0.22740746,0.61116385,2.7400937,0.0,0.7495124395980699
0.37043145,0.47996926,0.85467494,0.7881401,0.11993129,0.7159964,1.9565012,0.0,0.742624666272572
0.3924351,0.61787724,0.7121292,0.93407047,0.12615943,0.758192,3.6338398,0.0,0.7524006999997335
0.32915643,0.58214813,0.83713126,0.12607366,0.38688287,0.78702605,1.1507205,0.0,0.6646371325398525
0.38923663,0.43336916,0.7464566,0.96131444,0.14320758,0.8293713,3.9600117,0.0,0.7518529926206219
0.35463482,0.44487348,0.687684,0.21342246,0.4466741,0.50753087,4.3392997,0.0,0.7365701365788156
0.35194525,0.49150532,0.6789771,0.11858853,0.37406543,0.85120314,4.012952,0.0,0.6522914875899442
0.34752205,0.38800344,0.85208225,0.9047423,0.4843643,0.8710051,3.386595,0.0,0.7063850832197843
0.3574643,0.36116964,0.6787554,0.11784656,0.12942015,0.62797123,4.035074,0.0,0.714455848005516
0.3624213,0.36997652,0.91365033,0.4289034,0.4967853,0.62225455,4.30807,0.0,0.6861859354486914
0.35809886,0.57487625,0.8223415,0.63332605,0.26681608,0.8339543,4.0195713,0.0,0.7152719222641086
0.3513754,0.51113665,0.71140444,0.3643325,0.38971514,0.759285,2.2329102,0.0,0.689796592854654
0.3554616,0.34882337,0.7093863,0.34602726,0.24844015,0.65965676,3.802938,0.0,0.7036657548064488
0.3474104,0.5864916,0.74730927,0.3259688,0.4625953,0.8279668,1.3012469,0.0,0.6810005204201613
0.41391966,0.2890714,0.9309624,0.12889521,0.3027478,0.8520466,3.5352664,0.0,0.48850775749272635
0.36288905,0.43100035,0.89381886,0.60587436,0.10509658,0.5083275,3.7584896,0.0,0.7543031451692531
0.352411,0.4129451,0.85323477,0.10633576,0.11242912,0.91566104,2.2534275,0.0,0.5265649839036348
0.39811,0.24267308,0.9117672,0.23781945,0.24557137,0.8892547,4.815418,0.0,0.49285157182232453
0.35081357,0.49070135,0.9368859,0.060404822,0.27374098,0.9352933,3.5646396,0.0,0.5273705908579207
0.34351912,0.4229818,0.7074855,0.77600795,0.42559445,0.9551718,4.9544473,0.0,0.6981464349215429
0.33403215,0.54957545,0.7991032,0.22407906,0.4609079,0.9472838,3.0163615,0.0,0.6131038868435188
0.35815838,0.41320202,0.88945127,0.73552924,0.26557803,0.56027955,3.700312,0.0,0.7455887788903817
0.34887502,0.5306416,0.7897179,0.39869082,0.2739438,0.8525639,3.7006352,1.0,0.6730450231302278
0.35722962,0.5827293,0.8606883,0.039400283,0.097773336,0.5337511,2.4303918,2.0,0.7439222216572379
0.35023037,0.55946386,0.8328877,0.116535455,0.18713929,0.71042126,2.6927142,3.0,0.6905618820439009
0.35178757,0.51175267,0.7092278,0.14376955,0.30727354,0.81624717,1.8825364,4.0,0.6649238224116507
0.37631422,0.4633681,0.80917835,0.903782,0.25686342,0.51355577,4.465363,5.0,0.7582516308930466
0.3329887,0.5832971,0.95224977,0.24288733,0.18342823,0.9110085,3.587458,6.0,0.5856111103088438
0.35295558,0.51153344,0.823469,0.526906,0.26518312,0.69313467,3.6329,7.0,0.7186606122284278
0.3490488,0.43702802,0.7785495,0.27328214,0.24352741,0.76411325,3.3900275,8.0,0.6565904790662893
0.34517267,0.51142216,0.76515234,0.17539966,0.33111668,0.8442489,3.4707756,9.0,0.6295498777830715
0.347104,0.5283358,0.8342215,0.36658993,0.2441418,0.7865106,3.2963784,10.0,0.672068035765166
0.34837702,0.3338095,0.8177828,0.5986463,0.066857435,0.88062805,3.8911283,11.0,0.653001949968719
0.34157342,0.46489444,0.80157167,0.13023828,0.3215902,0.9187569,3.2789712,12.0,0.5602555319945862
0.3463282,0.54789716,0.8270177,0.17675228,0.20455803,0.79755145,2.9722197,13.0,0.6516303450096809
0.35047716,0.43404278,0.8716574,0.52034074,0.24122062,0.6618139,3.293627,1.0,0.7153683001713171
0.3523381,0.521749,0.8555749,0.44714788,0.25142696,0.6410142,3.6269054,2.0,0.7251814930300121
0.3513151,0.44925085,0.883961,0.47579515,0.17864616,0.6372782,3.2134733,3.0,0.7241089926784128
0.36691234,0.5087111,0.7102762,0.30053434,0.031561896,0.63608795,4.6498213,4.0,0.7320313046755572
0.3476939,0.5479764,0.92285526,0.5697858,0.44573295,0.62334085,3.520557,5.0,0.7090640360307462
0.34843937,0.5116706,0.89212906,0.2003264,0.37951592,0.9017237,2.5605114,6.0,0.5468759793603427
0.34778836,0.49732113,0.91285664,0.19473471,0.28847927,0.853365,3.0326405,7.0,0.5493436961463422
0.32850605,0.5949318,0.9197304,0.029253103,0.38096738,0.94490975,1.6206597,8.0,0.5584656627068947
0.35131094,0.4268826,0.8186253,0.31433672,0.18384393,0.69753903,3.591014,9.0,0.6895172380654842
0.32429492,0.42924103,0.82265115,0.41206545,0.16149923,0.9856101,4.877098,10.0,0.6394042244965781
0.31034422,0.5601373,0.9572536,0.47762468,0.43661162,0.8845812,1.1490445,11.0,0.598837661944118
0.35402742,0.5092927,0.8013047,0.35068,0.14132479,0.7027866,4.1067057,12.0,0.7083181453501731
0.34512037,0.48339596,0.86677116,0.32614413,0.23313265,0.7758964,3.2154796,13.0,0.6483712519072593
0.34155327,0.6056561,0.905334,0.04038804,0.42966977,0.9212026,4.555182,1.0,0.5549387138251023
0.3507749,0.539704,0.81899834,0.47194543,0.28467947,0.75248164,3.092388,2.0,0.7005336193649211
0.3533139,0.3864735,0.9587801,0.7259075,0.14075123,0.67080736,2.4617696,3.0,0.7324007928549388
0.34044534,0.36802953,0.8572428,0.2345572,0.08365855,0.8531116,1.4973627,4.0,0.5450518377743682
0.3447762,0.45448905,0.8897674,0.54061043,0.25059056,0.77473074,2.5699747,5.0,0.6772206016060353
0.3048885,0.22600746,0.7506071,0.7517921,0.29606166,0.9677039,1.0536486,6.0,0.6421171391259903
0.36145702,0.23600191,0.9642042,0.9886885,0.35507843,0.7624694,2.8363845,7.0,0.7442872888706495
0.34374797,0.5269921,0.83913386,0.5187677,0.36794186,0.7353571,4.073168,8.0,0.6954880195140392
0.32772198,0.36717606,0.9061409,0.62861687,0.25839722,0.94979364,4.330117,9.0,0.6321869956275054
0.34211138,0.4900575,0.8467737,0.46024325,0.33637497,0.8182022,3.303013,10.0,0.6524350040115763
0.34020892,0.44157776,0.8585455,0.48342487,0.281984,0.84019953,2.746777,11.0,0.6366206578399395
0.3399698,0.5157163,0.8759747,0.25797316,0.35493177,0.9043747,3.3933198,12.0,0.5741121899153742
0.34127557,0.4407264,0.7776305,0.62580264,0.3800328,0.92379814,3.7973018,13.0,0.6697003367259592
0.34391788,0.36573014,0.8860674,0.43124294,0.082261205,0.7829217,1.6018541,1.0,0.6393102616813947
0.3602785,0.4926456,0.82227105,0.9887749,0.37982532,0.81446624,1.4740045,2.0,0.7477536264997017
0.3432574,0.38785934,0.89760876,0.4591117,0.30110657,0.79121286,2.9781735,3.0,0.619056581722812
0.35704184,0.5559925,0.7490188,0.8284534,0.3959449,0.9216886,1.99322,4.0,0.726968141442018
0.35907626,0.3157792,0.79031914,0.12748495,0.33031824,0.6349829,3.5454319,5.0,0.6935779794652641
0.35401148,0.50693685,0.75220567,0.6615616,0.34048364,0.77734935,3.0050013,6.0,0.7156529754954115
0.3542884,0.6112952,0.9254822,0.05694895,0.424866,0.76941067,2.41626,7.0,0.6027393634469248
0.34754023,0.5345124,0.9008927,0.2817001,0.37521693,0.783523,2.893775,8.0,0.6172546281272877
0.354419,0.216456,0.80700153,0.8135373,0.49875072,0.5683193,3.266727,9.0,0.7228000377127072
0.34503612,0.27483234,0.90247023,0.69701433,0.38305113,0.6990626,4.998906,10.0,0.6912114868433649
0.3488113,0.46623856,0.92788297,0.7683771,0.20150144,0.98799187,4.198484,11.0,0.7061175796968527
0.3210919,0.51829135,0.90430003,0.5763698,0.36511973,0.96083486,2.7405536,12.0,0.6459306565574053
0.32211804,0.33981025,0.90607584,0.6272342,0.33992547,0.9516037,4.6322455,13.0,0.6203745141904154
0.35603738,0.35089433,0.75622356,0.37746423,0.08526119,0.63160306,4.3797793,1.0,0.7196390192191069
0.34315225,0.5019576,0.858648,0.3810287,0.29926103,0.78145057,3.219001,2.0,0.6561354560738307
0.34175307,0.48974362,0.88728887,0.25482213,0.31778717,0.88762593,2.9218683,3.0,0.5605521307686201
0.3382022,0.4925579,0.8356956,0.38491815,0.3050449,0.88580793,3.2292044,4.0,0.6251328475081465
0.3550839,0.23799902,0.7076057,0.455945,0.25409225,0.66598976,3.0896616,5.0,0.6977283724438406
0.34001327,0.5051799,0.8742021,0.33211103,0.3314407,0.8485496,3.1519468,6.0,0.6070209782460106
0.34443808,0.36285356,0.8793191,0.5334481,0.3687831,0.8118377,3.8658473,7.0,0.6171804931564319
0.34294385,0.43617663,0.88889164,0.4091145,0.35733452,0.859316,3.526871,8.0,0.5839961595329143
0.33952323,0.49408576,0.8402881,0.2859266,0.27541515,0.86038625,2.81874,9.0,0.6097650399403521
0.3393118,0.5341867,0.91301703,0.2493185,0.35889128,0.91224724,3.1210568,10.0,0.5624938905802853
0.33976597,0.25385833,0.744685,0.44959816,0.3851062,0.8057716,1.0376805,11.0,0.710302496889187
0.33803785,0.4465881,0.85344,0.42924544,0.3147185,0.8801362,2.7311888,12.0,0.6100617675173597
0.31409818,0.31373382,0.77776366,0.49018055,0.39123046,0.98581064,1.7113198,13.0,0.6275012114753008
0.3416911,0.4301728,0.84720135,0.44238484,0.16457795,0.8577943,3.2120082,1.0,0.6301897700679189
0.34477657,0.4555184,0.8271655,0.31948668,0.2177616,0.7991329,3.22618,2.0,0.6362324405239875
0.34913865,0.49170643,0.88068545,0.97085977,0.4171402,0.9764725,2.3009682,3.0,0.7406670723043138
0.34290233,0.5065433,0.8468089,0.33029035,0.2507305,0.8135751,3.05368,4.0,0.6425927206852241
0.29721692,0.48961768,0.9142824,0.06203981,0.07746184,0.88711655,1.1327564,5.0,0.5672640613463229
0.274894,0.4868939,0.91749007,0.1521503,0.20028552,0.9372125,1.125269,6.0,0.5447548859428277
0.32249236,0.3288757,0.858161,0.018016621,0.44511428,0.8223566,1.1761878,7.0,0.566816185844679
0.315435,0.53880996,0.8496374,0.17524296,0.13697055,0.9884246,1.3599191,8.0,0.6333301548119387
0.33231273,0.46940336,0.87846214,0.57207257,0.31563386,0.93615264,2.086128,9.0,0.6443123927837647
0.3407326,0.4767408,0.86301076,0.26631847,0.2302923,0.85881877,2.224975,10.0,0.5904950483796098
0.35299295,0.59678465,0.7362545,0.64099884,0.3741732,0.953143,4.6188703,11.0,0.712942562480902
0.34323913,0.37539452,0.75474524,0.5057606,0.2828247,0.8995125,4.8817606,12.0,0.63774612436871
0.3597616,0.36648107,0.9114879,0.23279609,0.34215954,0.69480157,4.1120105,13.0,0.6442381419837464
0.34457377,0.52795964,0.8446172,0.41767377,0.27848133,0.8178218,2.8036625,1.0,0.6653085500031526
0.34580046,0.24197634,0.872138,0.006781914,0.22249496,0.53163296,4.8276696,2.0,0.7313193421844814
0.37588814,0.35677347,0.9212617,0.94819736,0.18875268,0.84072185,2.8477273,3.0,0.7470272241511626
0.3151171,0.51419795,0.8428851,0.38164276,0.3576534,0.9865577,1.604346,4.0,0.6473500240193156
0.34211838,0.5245132,0.8168442,0.45709413,0.1937606,0.9488569,2.9613152,5.0,0.6548604709501344
0.3556977,0.28111228,0.67878646,0.49937484,0.40594536,0.59213024,1.0385396,6.0,0.7425597932763183
0.34914327,0.41984618,0.7952139,0.8944671,0.43361995,0.7329242,2.8957148,7.0,0.7278263674425566
0.3392032,0.5048173,0.8533967,0.37851223,0.26168013,0.87069076,2.90515,8.0,0.6305590102567645
0.3465131,0.35339966,0.79715955,0.55547184,0.37549677,0.80236995,2.2021306,9.0,0.6463071342578767
0.3345896,0.5873339,0.8373567,0.23446485,0.18384664,0.9517196,2.4535155,10.0,0.6354256868958114
0.3678197,0.5882922,0.92966914,0.76257044,0.078620955,0.884129,3.022603,11.0,0.7264228197533567
0.3395255,0.44204894,0.87673265,0.37716785,0.17822957,0.858411,2.1322403,12.0,0.6039941528637517
0.349598,0.32046556,0.9570187,0.18650034,0.44059882,0.53178877,3.6500218,13.0,0.7153606849599571
0.33757982,0.48341715,0.9106836,0.5923726,0.2442714,0.9277031,3.855837,1.0,0.6542267520779665
0.38859588,0.66171396,0.92016727,0.9721198,0.10209358,0.58240646,1.2864788,2.0,0.7654835582430006
0.34449753,0.50244147,0.8031585,0.38398907,0.34555355,0.8158906,2.9469767,3.0,0.654714095101691
0.3489554,0.5780928,0.8274286,0.1435159,0.41107637,0.5238213,1.7641075,4.0,0.7355325992955665
0.33891678,0.43832904,0.8947144,0.43192735,0.2945315,0.85997903,3.2546082,5.0,0.6000867578487138
0.3460833,0.5403693,0.8697313,0.3107584,0.3598616,0.7016653,2.6677072,6.0,0.6838526457837902
0.34248412,0.50754863,0.90645695,0.53851604,0.36727238,0.7318814,3.6610727,7.0,0.6837383264767765
0.33501285,0.4746328,0.8544578,0.2926314,0.30251843,0.9188529,3.4029768,8.0,0.5780781891648269
0.33910012,0.48968974,0.84886867,0.416557,0.29447564,0.86331636,3.246464,9.0,0.6342230273670297
0.36117822,0.23765804,0.8091397,0.46506864,0.4119047,0.8303447,2.1974802,10.0,0.5576152964850914
0.3415166,0.4527943,0.8885811,0.6122427,0.34069994,0.74975944,4.1815634,11.0,0.6875511591763896
0.34092122,0.5135757,0.8880265,0.39791775,0.3255015,0.8011221,3.174591,12.0,0.6414380816307105
0.3379476,0.49897343,0.8976852,0.42647114,0.3044741,0.86003554,3.3507867,13.0,0.6216327560984658
0.30954203,0.59535724,0.936574,0.3092072,0.44283178,0.9815376,2.641643,1.0,0.6193053691774715
0.34098423,0.5067521,0.8935331,0.49516478,0.3704556,0.8284191,3.2024288,2.0,0.6438422074992335
0.3361287,0.5135635,0.88623065,0.31496853,0.2850078,0.9005697,2.7627542,3.0,0.5932557135915648
0.33882204,0.51116353,0.9049749,0.40087727,0.34701878,0.8830205,2.8780189,4.0,0.6046256565306655
0.30833536,0.5384618,0.9137938,0.30677336,0.3304395,0.97817576,1.7293949,5.0,0.6132913196125984
0.3347857,0.48276243,0.8857195,0.34545124,0.31626022,0.91032416,2.5581355,6.0,0.5816329033930776
0.28305256,0.54707116,0.9521463,0.407557,0.41217497,0.98365235,1.2185926,7.0,0.616003314747418
0.33049184,0.5036419,0.9073522,0.31126982,0.32762834,0.9323417,2.342929,8.0,0.5744837646697374
0.32384792,0.48878458,0.9158762,0.18903668,0.29150903,0.9539292,3.5566428,9.0,0.5595198356988937
0.33002144,0.4935983,0.85291755,0.47327998,0.3636159,0.94110936,3.2047324,10.0,0.6278436569926187
0.35463214,0.53556293,0.8106562,0.30969644,0.017332876,0.7417834,1.6742173,11.0,0.7021603181232882
0.3295439,0.50537527,0.89332336,0.2998448,0.3274136,0.9360172,2.653204,12.0,0.5790390040025203
0.33870453,0.4500339,0.7458713,0.33187556,0.1987921,0.9470898,3.1072624,13.0,0.6286994418315598
0.3396835,0.44985253,0.8891049,0.52703255,0.295852,0.8328637,3.4076378,1.0,0.6459385565076181
0.3270774,0.5039644,0.8942921,0.26463154,0.096639395,0.945812,1.6993626,2.0,0.5852698839815372
0.33319065,0.50157183,0.87436426,0.5343148,0.3183113,0.93287617,2.9042017,3.0,0.6457026835294065
0.3892008,0.64987034,0.6866973,0.5032074,0.12552756,0.78609324,2.9146008,4.0,0.7439041909670894
0.37376636,0.6461681,0.72359645,0.97876394,0.34522167,0.7694447,1.0020508,5.0,0.7541964018715589
0.3325852,0.6159378,0.87609535,0.19784488,0.30952653,0.92881477,3.9135642,6.0,0.6215329985379913
0.33495438,0.47894576,0.8547594,0.37392813,0.27348635,0.9120893,2.9222124,7.0,0.6058087222980144
0.3471931,0.50394654,0.8423955,0.7578409,0.4530124,0.63739204,1.5125916,8.0,0.7202933232673217
0.38096404,0.61668056,0.9380683,0.9098704,0.027864808,0.9065628,3.703605,9.0,0.7507653682913663
0.31572846,0.29344958,0.80596703,0.513962,0.3076321,0.9719753,2.2189975,10.0,0.6067703680419305
0.31642255,0.45172143,0.8928869,0.35194805,0.21036924,0.96465194,2.3082283,11.0,0.5921472646288508
0.33738902,0.43361548,0.8756417,0.4504504,0.28427148,0.8905963,3.0302448,12.0,0.6040754564660054
0.3678117,0.5527058,0.8229539,0.955841,0.32552534,0.8369174,3.9479482,13.0,0.7489595661964833
0.33419874,0.31261417,0.7723677,0.550625,0.34062213,0.9249475,1.5326061,1.0,0.6154715115473188
0.33910623,0.44987547,0.86484736,0.3210529,0.33095112,0.9083279,2.3645413,2.0,0.5668151252758715
0.364993,0.21923828,0.82044417,0.1916706,0.30132434,0.68699485,4.937348,3.0,0.6518259643987514
0.33628958,0.39270094,0.7985755,0.44652218,0.31346986,0.9142712,3.3444874,4.0,0.6074218624859694
0.3562963,0.57345307,0.9205081,0.3465004,0.08053067,0.54946417,1.5402448,5.0,0.7471654552610475
0.34866714,0.61375785,0.8506397,0.03634047,0.29988766,0.69353205,4.341215,6.0,0.6937374481531183
0.3481133,0.49577424,0.95369273,0.3585265,0.20524889,0.63496447,2.3348174,7.0,0.7158875363306334
0.3133627,0.47889826,0.83394384,0.21301578,0.27925014,0.97635084,3.8955212,8.0,0.6024476342115472
0.25596234,0.3037884,0.7868206,0.11719142,0.31586584,0.98057383,1.13801,9.0,0.564183100050148
0.31793916,0.48783356,0.8514725,0.017954243,0.3776623,0.96866137,2.4287522,10.0,0.5673202965420798
0.34535614,0.49391797,0.83123595,0.17885198,0.31722844,0.8174172,3.1882908,11.0,0.5994336243696083
0.3297945,0.4097089,0.8046905,0.3654007,0.33068505,0.94272983,2.7669637,12.0,0.5909410667998651
0.32326818,0.39706948,0.86222136,0.017007062,0.36762217,0.9441222,1.0039629,13.0,0.6777789042888145
0.34797192,0.44375688,0.8801881,0.26563764,0.2934255,0.8004118,3.4258807,1.0,0.5894421675635008
0.3426578,0.45920208,0.87127286,0.27133042,0.25771943,0.84930813,2.9616058,2.0,0.5791564572828466
0.32868528,0.58090854,0.90175754,0.21960661,0.28682175,0.90258026,1.4298625,3.0,0.5946417577606411
0.34182423,0.2529475,0.965545,0.63587105,0.059964783,0.8132641,2.630647,4.0,0.6474525129339288
0.34025395,0.37916964,0.9181144,0.43574613,0.13272053,0.8666173,2.3821702,5.0,0.583390554242063
0.31964687,0.6139194,0.9082529,0.3644455,0.38052434,0.96186376,3.3292758,6.0,0.631764915032809
0.30617613,0.57360363,0.929612,0.16198355,0.2556413,0.9823143,1.9306506,7.0,0.6103347232527165
0.33177963,0.5320837,0.8497948,0.34030986,0.21395034,0.94518065,2.5836115,8.0,0.6238643874548693
0.33655572,0.4542389,0.9060117,0.37146187,0.20770612,0.8977572,2.6290705,9.0,0.5790658525483073
0.3329376,0.6505191,0.8574755,0.107479155,0.37511232,0.9378799,2.3461504,10.0,0.6316003393271775
0.33142188,0.5974054,0.87063295,0.16853967,0.32935444,0.930908,2.3257473,11.0,0.60604770029116
0.32382008,0.61371845,0.84614235,0.054655246,0.3029154,0.9584661,1.7561331,12.0,0.6160487479828665
0.33789548,0.50162685,0.8777413,0.23244385,0.25585213,0.89596844,2.5256417,13.0,0.5716157912943074
0.33732608,0.44416866,0.8493846,0.30658314,0.33250472,0.92163724,2.7699544,1.0,0.5672343743002297
0.34958372,0.4216809,0.84121484,0.3167082,0.28805083,0.57481325,1.6490803,2.0,0.7280046311494395
0.28680506,0.5142673,0.8786331,0.2560024,0.41154698,0.95565623,1.2333952,3.0,0.552374402047991
0.3456239,0.29932582,0.8439464,0.01861412,0.022281352,0.8756401,1.401818,4.0,0.49416305121943616
0.3488915,0.42384624,0.8381003,0.29037568,0.30599236,0.77099955,1.8538371,5.0,0.6252888398594888
0.32820082,0.26559567,0.7796358,0.5590929,0.3306047,0.9489322,2.849582,6.0,0.6062712057046561
0.31821486,0.3480361,0.8079988,0.4652049,0.33075726,0.9626027,2.4704695,7.0,0.6006802230399011
0.36603162,0.5053299,0.896291,0.65755665,0.002889684,0.6298324,3.7401543,8.0,0.7488340087435346
0.34832674,0.6233385,0.81919235,0.48397633,0.46287462,0.7525847,2.5900567,9.0,0.693772700721231
0.31685778,0.42149502,0.83246565,0.35885376,0.2698391,0.9673372,3.1758184,10.0,0.6003154529172916
0.32596153,0.52084506,0.8578825,0.287783,0.3297434,0.9472339,2.994053,11.0,0.5994872029314173
0.35063615,0.5418618,0.82514787,0.35973123,0.36123824,0.5398502,4.7876024,12.0,0.7372029711282649
0.34504652,0.50565195,0.8178804,0.43621212,0.396581,0.8613283,2.184669,13.0,0.6450762228080564
0.32872206,0.5194766,0.89729154,0.36378038,0.30839837,0.9321913,2.2697182,1.0,0.5999647828878178
0.32831267,0.5170034,0.9094422,0.24856092,0.3005693,0.93907773,1.9832531,2.0,0.5711577881742426
0.3377773,0.5088347,0.86279726,0.2759066,0.20643762,0.8945746,2.9503276,3.0,0.5983042289491364
0.29562315,0.5398078,0.8987136,0.20092377,0.29198256,0.9604285,1.3161209,4.0,0.5716844414613501
0.31440365,0.6022712,0.9308172,0.13671653,0.2550366,0.9580549,1.5476975,5.0,0.5887220117108
0.32462963,0.58796453,0.9334496,0.17427188,0.25334248,0.945032,2.2887006,6.0,0.582368358604043
0.28539038,0.5304708,0.8780581,0.22288233,0.25347114,0.9844008,1.2476103,7.0,0.6133717328966038
0.32703558,0.57106227,0.91100246,0.23612021,0.2918751,0.9269924,1.5757269,8.0,0.5870669353134457
0.35970008,0.41066357,0.84771115,0.7739894,0.19112222,0.7799309,3.0123599,9.0,0.7226555617380925
0.3229548,0.56154555,0.904082,0.22242355,0.2724601,0.9460283,1.6150211,10.0,0.5904085304785458
0.31002054,0.47405484,0.88412803,0.118904285,0.32167482,0.9530818,1.3823104,11.0,0.536620153886785
0.33191246,0.5298201,0.88884693,0.2696208,0.25476184,0.9231874,2.3166614,12.0,0.5885598875970327
0.3397109,0.47158548,0.874963,0.4748281,0.22847033,0.86823267,2.192349,13.0,0.6395968397914753
0.30775848,0.51281095,0.8658549,0.25190735,0.43378666,0.94264764,1.2824804,1.0,0.5578541670147901
0.30300355,0.44505572,0.9333718,0.2505918,0.13236538,0.8695328,1.1418887,2.0,0.5830850712326086
0.35098743,0.3939376,0.6963935,0.8041439,0.44725338,0.8623482,4.116191,3.0,0.7085224220489426
0.3397712,0.47918653,0.85928637,0.27493665,0.29137936,0.88438845,2.6703885,4.0,0.5794787977711345
0.34311244,0.45039952,0.78727126,0.54228777,0.36479703,0.88802445,3.0506394,5.0,0.6586904230180748
0.33445838,0.4992471,0.8742898,0.28364307,0.30615738,0.9164846,2.338125,6.0,0.5791853920655957
0.34928125,0.5429762,0.84408724,0.9154083,0.38227895,0.8855611,1.0229977,7.0,0.7284389719965222
0.33857548,0.47950545,0.83851016,0.40343425,0.33655155,0.88972944,2.5629206,8.0,0.6176532988467832
0.36348912,0.63709486,0.87914044,0.41362146,0.031197028,0.62184215,2.7113783,9.0,0.745760566045654
0.3354935,0.4756177,0.8698459,0.35392043,0.31516406,0.9075312,2.0102706,10.0,0.5877037283917628
0.3217654,0.53982395,0.8643698,0.21177793,0.31231844,0.9546492,1.9195694,11.0,0.5956034620372682
0.325441,0.50547814,0.8933116,0.29158407,0.20957097,0.9468783,1.8662318,12.0,0.588516949336056
0.33676198,0.5142403,0.86256844,0.607833,0.33788487,0.9022567,1.3044989,13.0,0.6729409018513138
0.32943565,0.45621136,0.8098186,0.33431593,0.2369225,0.94774854,2.746334,1.0,0.6069176429175719
0.34012365,0.4049107,0.83394825,0.42226046,0.31590945,0.8776377,2.1997883,2.0,0.5982294957594818
0.33479023,0.44604665,0.8653355,0.3588702,0.27062336,0.91260105,2.3924487,3.0,0.5824181267614691
0.3076868,0.4386151,0.88055634,0.3114509,0.2580302,0.98825705,2.6764064,4.0,0.6173291794357116
0.33450055,0.32621032,0.9491342,0.392875,0.27990207,0.94519347,3.176448,5.0,0.5434566627759562
0.3263938,0.54826707,0.81432396,0.27728745,0.2781081,0.950899,1.3842883,6.0,0.629604909094247
0.32332513,0.5030511,0.8591179,0.29268396,0.26469865,0.9524273,2.0284503,7.0,0.599264238825874
0.31533703,0.43896323,0.93700916,0.23146407,0.26084396,0.9629824,1.7249337,8.0,0.5608694007784844
0.37314504,0.47396418,0.7970997,0.6669103,0.15701804,0.5100173,2.022023,9.0,0.7539298688796893
