like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
1.2271665,0.4730741,0.8996199,0.6911236,0.38619563,0.9638305,2.798026,3.0,1.1560461193554672
1.2319744,0.43890586,0.7985951,0.5944132,0.30340862,0.71536696,3.67815,4.0,1.1579791710004868
1.2291694,0.5001185,0.9010022,0.6407903,0.41820508,0.77564055,3.5433052,5.0,1.1580101093167465
1.2280706,0.4149726,0.9424174,0.25286427,0.2658213,0.52315545,1.7135066,6.0,1.158851027024007
1.2284505,0.4807911,0.8952591,0.5122855,0.396332,0.7877056,2.8721266,7.0,1.1577283655587483
1.2319672,0.43799165,0.81563634,0.3551904,0.37057456,0.80944526,2.882901,8.0,1.1573234943888657
1.2295074,0.42898834,0.8404369,0.22477892,0.32652062,0.98707414,3.8063524,9.0,1.1515970597307998
1.2242159,0.5458055,0.9694901,0.743436,0.21552838,0.5605827,2.099218,10.0,1.1583789439892846
1.2258523,0.6421017,0.9669096,0.18578228,0.48652285,0.7011072,2.0137007,11.0,1.1576045502485168
1.227009,0.3470562,0.95886916,0.32709122,0.21008888,0.50815153,2.3144426,12.0,1.1588693911949128
1.2270024,0.5264229,0.9030215,0.43788263,0.36272794,0.6590904,1.9039742,13.0,1.1582358730176128
1.2174865,0.2870108,0.94073695,0.3855228,0.31321922,0.95259285,1.0787951,1.0,1.1520871838768396
1.2289597,0.3817798,0.8464428,0.589616,0.3482036,0.739788,3.5739753,2.0,1.1577956673883107
1.2328309,0.53529656,0.82978344,0.6740491,0.2910595,0.8354534,2.878175,3.0,1.1577390033521207
1.23823,0.214352,0.82907665,0.79906076,0.49611112,0.8958392,4.0717278,4.0,1.1580343390007888
1.2388053,0.5728792,0.74907166,0.84186274,0.20753753,0.5235313,3.8604932,5.0,1.1587913266345224
1.228271,0.39543575,0.8375855,0.32273224,0.24280158,0.8453463,4.6051188,6.0,1.156482845052479
1.2274941,0.3705954,0.90179944,0.4000012,0.051673092,0.6501204,1.9398057,7.0,1.1582112265271463
1.2283819,0.3319155,0.8618213,0.68689835,0.19520545,0.8095932,2.6459255,8.0,1.157577342492713
1.228947,0.45095962,0.85635525,0.64890015,0.27297723,0.8037363,3.1103926,9.0,1.1578032152344702
1.2258108,0.47997978,0.94138587,0.881248,0.22355606,0.61699796,1.1481744,10.0,1.158295015812083
1.222316,0.36405984,0.96780735,0.6100316,0.17181608,0.87050813,1.7922689,11.0,1.1566006250591483
1.2230124,0.21697277,0.9436782,0.39860353,0.037664823,0.9067047,1.9134055,12.0,1.1555378001420615
1.2279944,0.29411787,0.8462455,0.48685902,0.10360517,0.8954209,1.2371693,13.0,1.1563891625469267
1.2252357,0.36119628,0.9332328,0.34851006,0.24234693,0.65183944,2.614298,1.0,1.15830802607323
1.2281399,0.6218447,0.8849407,0.14569937,0.13496609,0.9284326,1.619752,2.0,1.1558629405928005
1.2219669,0.29232338,0.94928247,0.18209441,0.06257475,0.8562419,2.2224178,3.0,1.1548358953389068
1.2251098,0.4898511,0.90167177,0.21506862,0.18806104,0.8798412,2.1175811,4.0,1.1561792161760154
1.2254791,0.42173004,0.90003985,0.4379106,0.32002103,0.7900991,3.355868,5.0,1.1573635928595494
1.2259089,0.33015752,0.886311,0.47058815,0.27172226,0.67564523,3.0811336,6.0,1.1580096231554553
1.2249528,0.33249414,0.8969388,0.377832,0.24466623,0.7733261,2.5100787,7.0,1.1571335483844307
1.2251067,0.4086599,0.9025006,0.58421415,0.21656121,0.7315355,2.7624402,8.0,1.1576068552292045
1.2136823,0.26903084,0.95771855,0.056225568,0.1235001,0.9476513,1.5526543,9.0,1.1491040436698632
1.2249967,0.2777629,0.9346386,0.76248044,0.25529954,0.90075266,3.951345,10.0,1.1570936697055567
1.2237958,0.4850495,0.9369079,0.35110107,0.25869176,0.7350709,3.5605783,11.0,1.1573963008984942
1.2233052,0.31973168,0.93829143,0.3457609,0.21042985,0.7654792,2.5285656,12.0,1.1569086798039787
1.2230133,0.30887803,0.92044884,0.32569525,0.20785037,0.81494975,2.357891,13.0,1.1561925713107681
1.2246149,0.35709915,0.90259635,0.49826685,0.28013295,0.7851968,3.6325717,1.0,1.1573547645153448
1.2245767,0.2895713,0.8936792,0.5301226,0.19735022,0.85033935,2.434013,2.0,1.1564678500107066
1.2226385,0.25749508,0.9455979,0.5615711,0.31266195,0.70790046,3.8093858,3.0,1.157626818378359
1.2259624,0.39873052,0.8925877,0.3292583,0.2564568,0.70693123,3.260177,4.0,1.1576431009818162
1.2241265,0.34170556,0.9115925,0.4601774,0.26122275,0.7666269,3.4909866,5.0,1.1572839839375106
1.2384694,0.43541166,0.77935594,0.8755627,0.42936933,0.82656616,1.1613878,6.0,1.1584832054510406
1.224072,0.34123018,0.9082311,0.5201255,0.3063019,0.8521908,2.4188354,7.0,1.1565397703334135
1.2233015,0.29102308,0.92984295,0.45223317,0.15743342,0.7945277,3.811856,8.0,1.156964784570642
1.2236153,0.33199167,0.9207213,0.48378196,0.25550547,0.78883225,3.7291944,9.0,1.157227119330612
1.2237529,0.5979791,0.96586055,0.63966227,0.20959368,0.7199087,1.8769747,10.0,1.1577107818070969
1.2239512,0.4484424,0.96451384,0.7050816,0.36077118,0.87850225,4.4615197,11.0,1.157211318826944
1.2274555,0.3901307,0.9186982,0.0103861755,0.24106139,0.7426175,4.6619177,12.0,1.156726324965122
1.2238882,0.3368552,0.9320008,0.28237146,0.24310783,0.7836773,4.305587,13.0,1.1567869489414269
1.2266498,0.44461042,0.91820365,0.6112527,0.11621702,0.8263431,3.8385923,1.0,1.15715001056769
1.2268137,0.5343713,0.8935362,0.31160527,0.102845415,0.6747491,3.9916391,2.0,1.1579268254870814
1.225007,0.47775516,0.9162449,0.49284813,0.1267829,0.708573,3.3384182,3.0,1.1576336181488858
1.2257094,0.4526253,0.9198545,0.6486817,0.2715665,0.83665854,2.701076,4.0,1.1572345417864027
1.223448,0.40033922,0.960254,0.7494055,0.23700687,0.66188914,1.1526306,5.0,1.158107327389132
1.2405275,0.64722633,0.76375604,0.9595519,0.3795838,0.6758918,4.033705,6.0,1.1587430697789043
1.232944,0.25583833,0.80865216,0.09247231,0.036848698,0.6997978,4.344135,7.0,1.1576793232144056
1.2246405,0.45769078,0.91973096,0.6008073,0.28554526,0.7558928,2.639535,8.0,1.1576412718186817
1.2337127,0.31931305,0.7581547,0.33910623,0.20950168,0.7606943,2.8843446,9.0,1.1576243506151316
1.2269545,0.33294198,0.8755025,0.37142432,0.10901612,0.71896744,3.4151158,10.0,1.1575113937273271
1.2245775,0.39360684,0.9106607,0.5255269,0.15952769,0.707354,2.721745,11.0,1.1576273211184027
1.227875,0.3590085,0.84581673,0.47385895,0.18794715,0.7617482,2.7884877,12.0,1.1575106258828243
1.2247733,0.33774439,0.93030506,0.6216526,0.11311792,0.78075904,3.1694407,13.0,1.1574481325353156
1.2251377,0.40957284,0.8979776,0.5066731,0.26521468,0.77124906,2.813025,1.0,1.1574992757351454
1.2276201,0.20662478,0.9054932,0.3884015,0.027519459,0.6697043,4.997593,2.0,1.1580779162676247
1.2245425,0.41716442,0.91417795,0.37918,0.18919832,0.7150387,2.5286703,3.0,1.1575309811735726
1.2250918,0.30214345,0.9092984,0.405283,0.16841623,0.68898535,4.044019,4.0,1.1578091260640642
1.22613,0.46333522,0.923959,0.5010824,0.38424432,0.6616119,4.0600123,5.0,1.1582450624417417
1.2254486,0.54129076,0.919809,0.28516796,0.3092108,0.81872433,3.160118,6.0,1.1567786054158355
1.2272189,0.26979658,0.84726477,0.46350336,0.2243258,0.80003256,3.2249775,7.0,1.1571753851254798
1.2253808,0.33247963,0.928221,0.42605639,0.27442145,0.6421689,3.4014266,8.0,1.1583903706632177
1.2258105,0.5079875,0.9433626,0.3067132,0.38053074,0.7192203,2.6500351,9.0,1.1575726056099005
1.2251378,0.44478282,0.9123249,0.44794452,0.3172964,0.68319607,2.4412622,10.0,1.1579355338065374
1.2251825,0.2413837,0.89474344,0.52207434,0.15057208,0.74170095,4.0129805,11.0,1.157315209254536
1.2246423,0.36283615,0.9075362,0.26214296,0.15279588,0.8050707,2.515105,12.0,1.15660346849685
1.2067432,0.24760132,0.9483003,0.106055655,0.2658501,0.980044,2.3961163,13.0,1.144225376657798
1.223709,0.37011907,0.9198234,0.44062302,0.2261916,0.794506,2.6345236,1.0,1.1571484548216744
1.2253,0.46232757,0.93562347,0.7816,0.26073205,0.6814843,4.8620963,2.0,1.1580146340954527
1.2234135,0.3377123,0.9228902,0.06840545,0.31084245,0.880184,2.4101043,3.0,1.154482786807992
1.2227725,0.25116253,0.9533903,0.62203485,0.24899098,0.6828678,2.1635313,4.0,1.157842911597821
1.2231816,0.40079623,0.93961567,0.35626876,0.24196728,0.77217984,2.8618996,5.0,1.157102354448397
1.222769,0.28853774,0.94905365,0.6963263,0.334829,0.874883,3.1929913,6.0,1.1568974217945365
1.2231612,0.3275828,0.9307876,0.45610416,0.24654628,0.7856556,2.911292,7.0,1.1571304690373283
1.223478,0.3842876,0.9292645,0.4240091,0.1858609,0.77594286,2.9439135,8.0,1.1572138917187833
1.2233098,0.43778974,0.93926233,0.47341427,0.3332061,0.87765825,2.4132953,9.0,1.1565035310064746
1.2138517,0.257888,0.96990746,0.29696462,0.19917242,0.96139795,2.365518,10.0,1.150661472166792
1.2214171,0.3516891,0.9442434,0.40852857,0.25500298,0.8699051,2.3710043,11.0,1.1559892614199576
1.2225102,0.34475243,0.95403975,0.5779212,0.21315262,0.7688436,1.8243678,12.0,1.1573677167773764
1.222405,0.34384066,0.9452835,0.36489895,0.22400756,0.8056775,2.5878868,13.0,1.1566054887247406
1.2250062,0.3320884,0.96347964,0.23983029,0.13869232,0.680998,2.2698357,1.0,1.1579806121557388
1.2234927,0.32768294,0.9335057,0.382299,0.24392723,0.7307835,3.1737115,2.0,1.157192262612075
1.2230723,0.35049194,0.9523104,0.3486399,0.1638235,0.73132217,2.3226655,3.0,1.1571140590776994
1.2226014,0.4355807,0.9557877,0.55560744,0.20496608,0.6872953,2.293641,4.0,1.1577711593024849
1.2236192,0.3733605,0.92621213,0.48826802,0.18375458,0.7389846,2.6666536,5.0,1.1573830628129806
1.2213625,0.26867476,0.96268284,0.46423152,0.11694052,0.85391736,3.1514149,6.0,1.1558866184353267
1.2235942,0.3127104,0.9279765,0.3929271,0.17446198,0.75495285,3.4088671,7.0,1.157050248718369
1.2247468,0.34589726,0.8993047,0.43363208,0.17638163,0.7896778,2.5167885,8.0,1.157200164511442
1.2239848,0.34920877,0.9502822,0.60268515,0.10772342,0.8049308,2.0881155,9.0,1.1572362027063035
1.2227122,0.32648712,0.93790424,0.3359673,0.20308088,0.806919,3.3969393,10.0,1.1564719598356865
1.222997,0.33527613,0.93353873,0.46471033,0.22346784,0.7914472,3.2117527,11.0,1.1571164460153074
1.2204022,0.34326705,0.96618587,0.3454429,0.1723875,0.8539082,1.5544727,12.0,1.1556579407284362
1.2221458,0.3192987,0.9363759,0.34802973,0.19095376,0.8192364,2.4423518,13.0,1.1560810228745295
1.2233405,0.30611122,0.93548304,0.6060015,0.24313459,0.83639246,3.5145342,1.0,1.1567121748669411
1.2232996,0.36578685,0.93076,0.4419426,0.2208475,0.76386577,3.0371845,2.0,1.1572349443831196
1.2237045,0.3615346,0.9249214,0.54445964,0.23452896,0.77211416,3.1540692,3.0,1.1574062457850185
1.2294445,0.2203039,0.9683212,0.91758007,0.49229532,0.76338875,1.1320255,4.0,1.1586446009446238
1.2238259,0.42099825,0.9237881,0.38490096,0.27037734,0.80375403,3.155415,5.0,1.1569847387312509
1.2227701,0.49518973,0.9677288,0.5649235,0.31359085,0.7584831,3.5301456,6.0,1.1575441111142684
1.2224716,0.24512325,0.95764893,0.6533363,0.254479,0.8035829,3.1441803,7.0,1.1572372512314433
1.2236631,0.2821399,0.91957814,0.524541,0.20744549,0.76995057,3.5505264,8.0,1.1572678246296149
1.2237191,0.3934883,0.939912,0.6851518,0.21198587,0.6926891,2.3487468,9.0,1.1577898876909716
1.2220743,0.28405136,0.9587976,0.5217229,0.25429046,0.76065606,3.8070235,10.0,1.1571989900282187
1.2226477,0.30673295,0.9400273,0.48686817,0.21780746,0.79285395,3.439821,11.0,1.1570738657228468
1.2226423,0.26881257,0.9577417,0.7100465,0.35826042,0.75037825,2.319368,12.0,1.1576362753750131
1.223059,0.27845365,0.9344562,0.5487873,0.24839321,0.78593385,3.248037,13.0,1.1572337178133816
1.2239866,0.31638148,0.9145651,0.503343,0.29326713,0.7396337,3.091937,1.0,1.157379229983733
1.2216579,0.22904527,0.96975166,0.62604636,0.34658805,0.7510535,4.709898,2.0,1.1573630825610315
1.2232362,0.46076554,0.94147885,0.32570052,0.3208108,0.84342176,3.871843,3.0,1.156227760301744
1.2290801,0.4042807,0.8605654,0.699498,0.35252202,0.7978547,2.171519,4.0,1.1579198028318716
1.2236518,0.4299977,0.9377441,0.36550394,0.19928366,0.70815754,3.2994509,5.0,1.1575616365659034
1.225388,0.2037391,0.9379084,0.7734356,0.16399382,0.83721983,4.5665283,6.0,1.1571579242825294
1.223033,0.2721333,0.9426406,0.624232,0.21177396,0.808463,4.193204,7.0,1.15711607730961
1.2234976,0.41293222,0.93965966,0.60540795,0.1976444,0.742942,3.2550857,8.0,1.1575214159618858
1.219747,0.216618,0.9646269,0.37836412,0.2980148,0.8585207,4.4948015,9.0,1.155201971168529
1.2225351,0.44997057,0.96015733,0.5534943,0.23875564,0.77280915,2.9904916,10.0,1.1574354111370084
1.2232573,0.3495315,0.92731285,0.3601958,0.21980636,0.80615824,3.0087554,11.0,1.1566736163527938
1.222985,0.31253576,0.93582803,0.49731123,0.27167854,0.7718595,3.4751432,12.0,1.1572399427196596
1.2223047,0.34197095,0.9411232,0.42271185,0.23213069,0.8130112,3.4624186,13.0,1.1565047388950365
1.219252,0.21006544,0.96914035,0.39391136,0.28808698,0.895076,3.3777559,1.0,1.15513112681242
1.222309,0.29305416,0.94459,0.45191765,0.25708324,0.805782,3.401885,2.0,1.1567132745872588
1.2224363,0.2982645,0.92909336,0.48636103,0.28869715,0.8409554,2.8241978,3.0,1.1562459958396663
1.222224,0.2911407,0.95220876,0.4928259,0.21086785,0.7810675,3.190449,4.0,1.1571023169104637
1.2169248,0.22885875,0.96957225,0.43589437,0.2636515,0.94732076,3.306648,5.0,1.1521572544137884
1.2217975,0.27475852,0.9438231,0.4941786,0.25333405,0.83505064,3.282249,6.0,1.1561636974119738
1.2172071,0.29373214,0.9536087,0.2823389,0.25369623,0.9386802,3.791499,7.0,1.152028302249217
1.222163,0.2631106,0.95095843,0.46742412,0.2801238,0.8018485,3.5505676,8.0,1.156768219542639
1.2204157,0.26597485,0.9543903,0.4062191,0.26357245,0.85989726,3.4536262,9.0,1.1556598331748653
1.2205942,0.27723494,0.95182663,0.41064492,0.25725055,0.8631819,3.4492764,10.0,1.1557141605429766
1.2209363,0.27714935,0.9535602,0.43347856,0.23789209,0.8394749,3.1108413,11.0,1.1558890785546145
1.2206055,0.3083905,0.9497265,0.37715024,0.25599423,0.88733584,2.8111694,12.0,1.1556614574317767
1.221022,0.27846536,0.9439298,0.4385588,0.2733537,0.874477,3.1319141,13.0,1.1558406736678637
1.212788,0.20554967,0.9638396,0.12810692,0.24709654,0.94464564,3.1716502,1.0,1.1491240143250585
1.2224932,0.2978038,0.94833547,0.3561558,0.22220226,0.7995198,2.5714085,2.0,1.1566201254237738
1.2224742,0.42496452,0.9682569,0.6522321,0.38971242,0.96709484,2.6213133,3.0,1.1549702485102153
1.2224594,0.288779,0.92373943,0.45265862,0.21503699,0.8438405,2.4588287,4.0,1.1561033664332085
1.2193276,0.2789367,0.9440234,0.054007605,0.12089721,0.9208208,4.097302,5.0,1.1528030437244967
1.2214485,0.30127695,0.94243497,0.36962882,0.21320876,0.8360838,3.07251,6.0,1.155796199765879
1.2174628,0.2995406,0.9536395,0.3807772,0.2474456,0.95599514,3.599427,7.0,1.1521465410450409
1.221457,0.4602908,0.9593465,0.2591876,0.17155804,0.8993623,4.916667,8.0,1.1557843077439143
1.2213451,0.34030792,0.9540142,0.30535927,0.18898633,0.8233766,2.8131664,9.0,1.1558163314239962
1.2208229,0.29774058,0.94989586,0.3729517,0.23905316,0.8476681,3.4479544,10.0,1.1556998169294392
1.2207582,0.24528536,0.96175414,0.42629692,0.2767749,0.8218093,4.008022,11.0,1.155916117999736
1.2211747,0.30985284,0.95500124,0.42237985,0.21121122,0.82843626,2.6259649,12.0,1.1560298939900044
1.2204235,0.30417028,0.95500517,0.2749958,0.19673696,0.8633015,2.9945016,13.0,1.1551878393068888
1.2220074,0.24757196,0.9490396,0.5912413,0.094724506,0.96709126,4.357573,1.0,1.15341544395377
1.2222774,0.32004943,0.9454498,0.53376514,0.20140612,0.8443139,3.1203542,2.0,1.1563674361565834
1.2216204,0.27140978,0.95203745,0.41424087,0.09711832,0.8935154,2.2302647,3.0,1.155668286704727
1.2229201,0.33179834,0.9267025,0.4556255,0.17346258,0.8311892,2.5797975,4.0,1.1562860992273358
1.2219169,0.37631783,0.9612296,0.5658358,0.25555903,0.88537294,3.5151436,5.0,1.156484226350514
1.221861,0.32381165,0.94214976,0.45355332,0.15791297,0.8594811,2.5959105,6.0,1.1560725254324924
1.2218105,0.40636703,0.9644019,0.48367926,0.2366811,0.8226536,2.9050798,7.0,1.1565594990405466
1.2217218,0.32115787,0.94795424,0.4471713,0.19075653,0.82735807,2.971851,8.0,1.1561807281998362
1.221439,0.28077313,0.9385306,0.22436258,0.13319638,0.8584032,3.7434998,9.0,1.1549464005406285
1.21897,0.29433438,0.9576078,0.3311271,0.10222678,0.9282767,2.8786006,10.0,1.1535368442742708
1.2210793,0.3164091,0.9501308,0.4014281,0.15735503,0.87292016,2.6044083,11.0,1.1557970540355271
1.220973,0.30363464,0.9546638,0.2804541,0.111699134,0.87251025,2.3227377,12.0,1.1552553731152146
1.2206749,0.2726979,0.9537309,0.4680921,0.117358856,0.9320897,3.3417869,13.0,1.1538558102734842
1.2225015,0.38953254,0.9468933,0.4015555,0.26476178,0.80482197,3.385958,1.0,1.1568248679819493
1.2237557,0.32288027,0.9482596,0.31658134,0.32807925,0.758572,2.7701247,2.0,1.1568597568398842
1.2229673,0.41058907,0.9598091,0.2570959,0.21090847,0.7646327,2.014417,3.0,1.1568751815767382
1.2217067,0.31562507,0.93634474,0.25873426,0.2687987,0.8453112,2.5538514,4.0,1.1553610756567785
1.218624,0.39376527,0.9464875,0.22820447,0.21174987,0.9522823,2.9940064,5.0,1.1519666340035053
1.2146007,0.22958252,0.94304204,0.19084176,0.24188353,0.98692685,3.866406,6.0,1.1456738659139887
1.2213197,0.35587165,0.9546571,0.30816647,0.21896183,0.8249874,2.4643362,7.0,1.1558542239959337
1.2195967,0.2548723,0.9559885,0.35602686,0.18162805,0.9118825,1.9751962,8.0,1.1550652581887046
1.2229463,0.3659545,0.94256425,0.35355437,0.20948297,0.78999716,3.0285404,9.0,1.1569072671458587
1.2209965,0.31239167,0.9442517,0.3290665,0.20857236,0.86034197,2.9926493,10.0,1.1555964517804955
