like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
1.0705177,0.29851952,0.8029461,0.39216936,0.046479877,0.9271651,3.8549335,11.0,1.4406617214931543
1.6743792,0.41320467,0.8829021,0.048836406,0.33733734,0.832323,3.9435165,12.0,1.4347073612362053
1.1575619,0.42785,0.8426039,0.19848783,0.28351963,0.88994944,3.2906814,13.0,1.4256585627509848
2.810935,0.42028078,0.837287,0.31814295,0.2031099,0.7377067,3.1293633,1.0,1.1743361294308445
2.5265348,0.3484754,0.81453556,0.9648928,0.3102142,0.8899038,4.733296,2.0,1.2883318329214397
2.0354939,0.35949317,0.7228266,0.13144295,0.31476262,0.77189237,1.9586036,3.0,1.4427492351859472
1.4546195,0.42219707,0.6941389,0.22184402,0.25675148,0.87897927,3.7675807,4.0,1.4193674997810226
1.0488001,0.3524538,0.7228816,0.12700547,0.24767035,0.91686124,2.635187,5.0,1.3697130300548734
2.1576767,0.3109351,0.7198069,0.5311585,0.17269883,0.538667,4.753126,6.0,1.3146235958495356
2.097122,0.38121864,0.76497453,0.6168673,0.30425072,0.8499928,3.9472325,7.0,1.3067105080828196
2.1364417,0.6234569,0.71836984,0.8960665,0.14580078,0.6482568,2.2583976,8.0,1.1805342951249453
1.3227485,0.22823496,0.7288834,0.26521045,0.3827262,0.8725857,3.650595,9.0,1.4046662096564493
1.937428,0.47026715,0.68557525,0.046647485,0.4926938,0.76042086,3.0300868,10.0,1.3686192470731473
1.9083245,0.50342375,0.6718706,0.18029946,0.25957832,0.736637,2.2084107,11.0,1.255802281726816
2.4511445,0.4425182,0.8635726,0.95300776,0.27392587,0.9847117,1.9231589,12.0,1.1502145563071304
1.2380929,0.56893945,0.8866605,0.18222721,0.06958571,0.9605434,3.0442803,13.0,1.2083972097596847
2.793387,0.39957637,0.8457093,0.25037345,0.10873926,0.7406713,3.7903235,1.0,1.2474412800482126
2.5162725,0.5462247,0.7823415,0.66037315,0.03192786,0.6463806,3.1350446,2.0,1.119790050526587
2.1844945,0.3307955,0.8280355,0.25487033,0.110542454,0.81265426,2.4001791,3.0,1.4406285243651273
2.9198825,0.46583843,0.8514915,0.7920333,0.1649093,0.79658,4.6199574,4.0,1.1286023031999024
3.6820405,0.58269954,0.91782284,0.8912132,0.18493605,0.6772039,4.1599703,5.0,1.127453476942556
2.7453833,0.46348536,0.88058454,0.19290724,0.21096121,0.80379826,1.5768262,6.0,1.2405338894516336
2.0462468,0.32488084,0.73001546,0.23653741,0.31401125,0.7881406,2.8075325,7.0,1.4531224485853889
3.090372,0.36817738,0.8641301,0.799925,0.32301295,0.73320997,1.5159252,8.0,1.2726804540598726
3.2725291,0.28072214,0.89983433,0.3090277,0.008502111,0.6379767,1.8410199,9.0,1.2923007649545306
2.265731,0.4999571,0.76178724,0.65063673,0.18675132,0.8148338,3.45188,10.0,1.1262117758211574
2.491763,0.41099903,0.8220709,0.5943968,0.19288929,0.8228993,3.597178,11.0,1.1896119765568784
1.7810277,0.28072965,0.6883166,0.28676167,0.17635818,0.843175,1.4502376,12.0,1.4404158644352385
1.9554086,0.3398678,0.6782406,0.80803055,0.22601768,0.5908346,2.941832,13.0,1.2916233172758775
3.0598316,0.5131475,0.8745569,0.3902531,0.49886325,0.6578772,1.98022,1.0,1.1145702154465453
2.7971604,0.34604445,0.8136263,0.3557155,0.1802394,0.7066411,2.2777152,2.0,1.2441053831012079
2.3709936,0.546323,0.76626194,0.24673887,0.49160007,0.73942256,1.6643492,3.0,1.1249450372025172
2.3374677,0.42909965,0.80512446,0.3566576,0.47854665,0.82255936,2.0878322,4.0,1.2732517200918054
2.2823575,0.2974422,0.8250779,0.37207782,0.40315878,0.8083118,2.663948,5.0,1.426580321097698
2.6228795,0.6350026,0.94547004,0.7800706,0.28558856,0.89014596,4.5245566,6.0,1.1918272055478762
2.1750503,0.5185029,0.73146963,0.4165652,0.10941033,0.54834515,1.0904475,7.0,1.1146307931473225
2.9317362,0.26354644,0.82749254,0.20430009,0.34608212,0.67550933,2.8683858,8.0,1.3509864971638712
3.440855,0.48019004,0.90813786,0.29925722,0.18682742,0.65115255,4.395859,9.0,1.1274771420918845
2.1191385,0.6554796,0.7754058,0.9152816,0.08375341,0.94342154,3.251537,10.0,1.2034997606676727
1.0458206,0.49676824,0.7392568,0.010599828,0.40735143,0.9186978,4.7080903,11.0,1.4141271792707784
1.3244815,0.6360444,0.726471,0.46162444,0.06472284,0.94714826,4.8831496,12.0,1.1919695938512804
1.9739152,0.3366736,0.72777253,0.6729743,0.35967988,0.84117746,3.4518068,13.0,1.4379414225801157
1.7683359,0.54133874,0.96010655,0.665046,0.1377995,0.9380406,3.6548798,1.0,1.1206109823183839
1.0500182,0.30962002,0.8611378,0.12897868,0.43023428,0.9242354,3.2881424,2.0,1.3818621123817862
3.2911832,0.43318197,0.91243523,0.49952656,0.06845043,0.77988964,3.6416337,3.0,1.151021057362913
2.678374,0.23468074,0.9424922,0.94274426,0.10077157,0.9437753,3.0164187,4.0,1.4739775731031897
2.1974373,0.43828985,0.7563999,0.31867415,0.30663943,0.79714435,3.6094518,5.0,1.3102786829163535
1.2887816,0.49117038,0.8837954,0.41531718,0.2397626,0.9398818,3.4649465,6.0,1.126816951348521
1.2839727,0.33989602,0.8716667,0.5747634,0.23777047,0.94212556,3.1221566,7.0,1.301574207869875
1.1473274,0.51482695,0.78061557,0.33605167,0.20154649,0.9469441,4.094605,8.0,1.778338120119409
1.8746018,0.50838757,0.76778114,0.42369112,0.20636287,0.8744671,3.0609107,9.0,1.2046667376448963
1.2296917,0.5128354,0.76991564,0.5498785,0.34418917,0.9367686,4.0545692,10.0,1.1145557154053733
1.1561904,0.4608276,0.83887875,0.32481593,0.31127173,0.9428294,3.4921165,11.0,1.5301793009759088
1.1321589,0.3826739,0.8417407,0.3885801,0.28156638,0.94138527,3.4137218,12.0,1.570818309590934
1.1067734,0.42323577,0.8492929,0.26196855,0.40533125,0.9577285,2.8138232,13.0,1.4850666694112251
1.3684795,0.4226851,0.8403166,0.57924503,0.21828978,0.9293096,2.371677,1.0,1.1801586133604307
1.0601534,0.400418,0.80240256,0.34788123,0.27420098,0.95553654,4.086401,2.0,1.5018380123724
1.8665614,0.2212483,0.8418752,0.3510445,0.20372137,0.8489136,2.1030934,3.0,1.4725856352420787
1.195339,0.40224046,0.8374734,0.41604245,0.2019127,0.9273414,2.8804703,4.0,1.5309435290810685
1.1762967,0.42101637,0.7864031,0.2478133,0.20123883,0.9021044,2.618726,5.0,1.4411278014506201
0.9653969,0.45768768,0.7221019,0.05141463,0.27367002,0.98279315,3.9936461,6.0,1.329196135723314
1.2257917,0.387604,0.7785758,0.39731482,0.2547909,0.8948302,3.5290062,7.0,1.4704419436740532
1.003693,0.2315396,0.6846807,0.3247421,0.43692037,0.9197326,3.597906,8.0,1.349806997559891
1.1171806,0.32787102,0.771296,0.14635327,0.24835831,0.8872528,2.8380008,9.0,1.407010827147444
1.4803126,0.3480813,0.7608397,0.45322096,0.3095484,0.8821668,3.4196706,10.0,1.468893247854143
1.0968412,0.384947,0.77488977,0.28607997,0.25127503,0.9136297,3.2465315,11.0,1.4348008443734603
1.1691952,0.3919908,0.86734635,0.29666746,0.17092736,0.89246446,3.7027705,12.0,1.4392497681493301
2.276457,0.44482836,0.7488943,0.8860746,0.1440739,0.5348824,1.6543616,13.0,1.1496465928412594
2.3495681,0.22088121,0.76063186,0.19543622,0.38699618,0.5717845,2.6914415,1.0,1.4788035577352778
3.1024961,0.5777993,0.887579,0.8842686,0.4655107,0.5587655,4.547184,2.0,1.1169311337391956
0.97688097,0.27687535,0.68559253,0.39454773,0.2091011,0.936778,4.7816386,3.0,1.3533611504390648
2.2957413,0.45396823,0.75514936,0.6541533,0.21749505,0.67329925,3.4090724,4.0,1.1467234220300786
1.6068757,0.22849002,0.7381116,0.34667712,0.14035012,0.8762688,1.4761025,5.0,1.433167644391698
2.1208065,0.35622063,0.72526896,0.5492667,0.447651,0.7224938,4.2703385,6.0,1.2371414293107672
1.5778453,0.22284752,0.93650055,0.7398418,0.44016257,0.95741093,2.4107535,7.0,1.4781347360309043
1.3890667,0.3087403,0.7234125,0.2902296,0.18804653,0.88323,2.4155161,8.0,1.4160788909781763
2.1575077,0.36357364,0.72281015,0.1644651,0.19552906,0.599758,1.5173054,9.0,1.2254870648265386
1.1244307,0.36202687,0.67114216,0.29066613,0.0767331,0.9274019,1.9368839,10.0,1.385811686229766
1.7069249,0.4693645,0.72630525,0.4045458,0.31681973,0.87089217,3.844227,11.0,1.4328656866993243
2.0761468,0.36214206,0.7284507,0.21591873,0.20412776,0.7621213,2.367497,12.0,1.4222756162408592
2.052616,0.64770365,0.70044416,0.8509907,0.0064206915,0.73086995,2.7208483,13.0,1.2019777624909087
1.8054109,0.35282052,0.745775,0.29913333,0.2795825,0.8526526,2.8578055,1.0,1.440695954193592
1.074581,0.47586322,0.8469933,0.24323185,0.32286268,0.9879485,3.4141064,2.0,1.7201772590648838
1.5442761,0.38804108,0.7554517,0.329925,0.3184285,0.8744687,3.1564527,3.0,1.4421466179492266
1.3515767,0.37396196,0.763544,0.33330497,0.27189076,0.88826126,2.8693242,4.0,1.4469605723988979
1.0639641,0.45729417,0.7695541,0.28979573,0.05758996,0.93684334,4.815726,5.0,1.498168631786148
1.1151098,0.4144984,0.77332705,0.30106938,0.28901413,0.91010946,3.3505108,6.0,1.4504772437337732
0.95248693,0.33850405,0.78903013,0.12064818,0.015939308,0.9829058,4.0619226,7.0,1.2729060438292956
1.0545183,0.3299598,0.7677243,0.24210536,0.29845804,0.91464156,3.5425012,8.0,1.3990327345892322
1.1357403,0.3242248,0.75954145,0.4998636,0.1253732,0.933577,2.432022,9.0,1.5302844072694137
1.0982395,0.40127587,0.7786013,0.28003296,0.22093426,0.9182206,3.2686675,10.0,1.440865089354224
1.013942,0.2977411,0.7401999,0.27374563,0.29119053,0.9167332,4.882044,11.0,1.3808278095993989
1.4340073,0.2762414,0.90857464,0.6663505,0.085304916,0.9073323,2.6938016,12.0,1.3649604436816853
1.8593646,0.3345005,0.8483292,0.23170927,0.2549763,0.84579855,2.6099226,13.0,1.4468049394782792
1.2818159,0.36478564,0.9529852,0.2591315,0.3957146,0.87622637,1.3523182,1.0,1.4266896770765936
1.0880339,0.41062638,0.78455085,0.23107328,0.21823867,0.92985046,2.932956,2.0,1.4280261612850258
1.0584506,0.42767194,0.7443342,0.2608083,0.18691477,0.9566889,2.8291001,3.0,1.437425438255771
1.0434934,0.3579968,0.72239596,0.24775669,0.15724534,0.93307287,2.7674623,4.0,1.3814410819716187
1.1462764,0.3654953,0.8594178,0.22646853,0.2970657,0.9127283,2.2555134,5.0,1.4334828809942568
1.0603275,0.3916827,0.77584994,0.24860945,0.25443885,0.93244916,3.4149888,6.0,1.4188430438922568
0.9487007,0.34401816,0.7766073,0.1714217,0.243445,0.9884654,4.207201,7.0,1.2805826323525686
0.9522843,0.30778483,0.74402815,0.12966454,0.14837441,0.98624694,3.773691,8.0,1.2207975063479364
1.0137261,0.40163636,0.80270046,0.21114609,0.2635074,0.96995944,3.5275474,9.0,1.3918157631988815
1.0520067,0.35030884,0.81194663,0.19423743,0.2466301,0.9383271,2.892014,10.0,1.3881803744635954
1.0504905,0.32964498,0.744041,0.2482913,0.19438863,0.9188796,3.0924919,11.0,1.3891104210595162
0.94180423,0.33024046,0.71238625,0.17048797,0.22585908,0.9859063,4.4334044,12.0,1.250057659558943
0.9978214,0.32738575,0.7511304,0.20134644,0.20040375,0.94597983,3.5609603,13.0,1.3446678585514302
1.1006368,0.40168655,0.8169537,0.30577117,0.2561512,0.9354048,3.40333,1.0,1.4649734938494066
1.1568261,0.3470687,0.86283565,0.4141971,0.1782482,0.92771316,3.3508904,2.0,1.5469177684071562
1.1396779,0.5112811,0.75845885,0.26974413,0.27402225,0.92925847,3.3288355,3.0,1.544293497524051
1.0836517,0.37568507,0.82756925,0.29794773,0.24220103,0.9350923,3.637674,4.0,1.4506661590747012
1.0707344,0.39132085,0.81790644,0.28448728,0.2926976,0.9419023,3.6886184,5.0,1.4492804183459855
1.0893624,0.4464336,0.82521033,0.23626642,0.2900542,0.9432458,3.706446,6.0,1.467748420490108
1.0917082,0.42362177,0.87522143,0.20899221,0.16297147,0.94185275,3.6897745,7.0,1.4462736215111653
2.0497868,0.2558928,0.7158716,0.7072891,0.26069292,0.7811566,1.913437,8.0,1.4034404900334672
0.96234244,0.4278803,0.8466983,0.049013056,0.3269481,0.9806167,4.8282466,9.0,1.3300139040526129
2.0704656,0.46999615,0.70328164,0.45607707,0.08143091,0.6459384,4.623658,10.0,1.1258660908449767
0.95640993,0.37302512,0.7836491,0.0410134,0.35966003,0.9661919,4.7648044,11.0,1.2992068945697646
1.922407,0.5429486,0.72743154,0.55194026,0.0011356253,0.85056484,4.973893,12.0,1.1235159235765286
1.0241616,0.39900047,0.8083133,0.1912741,0.31435755,0.9503347,4.051804,13.0,1.3972547679386422
1.1961542,0.42650488,0.8651838,0.46726853,0.17705043,0.98592824,3.4372144,1.0,1.7453849385413602
1.001637,0.23157457,0.7707531,0.0019234444,0.14196227,0.96587276,2.1010826,2.0,1.1006294689074496
0.98716223,0.32530704,0.73480654,0.261431,0.299448,0.9452679,4.307242,3.0,1.3522423611955035
1.1738777,0.42387605,0.7453605,0.301332,0.28564227,0.9005391,3.6936674,4.0,1.4458523683703028
1.0525949,0.3879733,0.8060421,0.3180879,0.2093535,0.9629106,3.4264445,5.0,1.4608083227262951
1.0693935,0.38854167,0.7957847,0.17935982,0.26126787,0.9214899,3.358099,6.0,1.4079710891998962
1.0489428,0.33968905,0.76118356,0.34597123,0.17900158,0.9471411,2.9947076,7.0,1.4130124287299164
1.6908656,0.34383872,0.74204516,0.19436888,0.2317469,0.8559666,2.7616565,8.0,1.4338725982076628
1.0520457,0.3458535,0.7670173,0.19707316,0.25719276,0.9208662,3.1432443,9.0,1.3898117829817853
0.9766067,0.2464383,0.7326366,0.082092114,0.27741984,0.9857884,2.8666017,10.0,1.0868752371973958
0.97722405,0.29531884,0.7012074,0.19385931,0.1924955,0.9529577,3.3551047,11.0,1.2994284374566536
0.97526485,0.2825267,0.69738764,0.16509923,0.28830233,0.9865081,2.7531025,12.0,1.1758479189030613
0.99510825,0.36925626,0.74934685,0.20626129,0.16356619,0.952619,3.934886,13.0,1.359692339109559
2.0371003,0.448157,0.78274536,0.14058584,0.3014106,0.8355684,3.651589,1.0,1.4049422685354962
1.7168828,0.37706408,0.75834906,0.35010016,0.24999358,0.8604753,3.629439,2.0,1.4419332693803606
1.0734845,0.40501,0.7846076,0.3263657,0.23862188,0.9370655,3.8715503,3.0,1.4652795481827623
1.475651,0.38550267,0.7644573,0.2570551,0.2749274,0.8730661,3.7553892,4.0,1.4335690646606902
1.004183,0.2668094,0.7833331,0.3813702,0.26698154,0.9686045,3.3295946,5.0,1.3717861381314065
0.9956712,0.21572752,0.7914353,0.4029064,0.18303767,0.9581208,4.007711,6.0,1.3717375008633035
1.0913888,0.32351378,0.76956993,0.37817106,0.20903112,0.9214011,2.9439483,7.0,1.436942251137302
1.0567814,0.34960088,0.8075933,0.2994439,0.32889932,0.94448364,3.2797682,8.0,1.420672510216318
1.0743842,0.25699884,0.8024587,0.38150102,0.18084744,0.91604745,3.6494243,9.0,1.4314839764798493
0.983798,0.3220985,0.73434126,0.27506897,0.33395097,0.95165163,4.151203,10.0,1.34743742728624
0.9577016,0.2416182,0.78460395,0.22599901,0.45097694,0.9675418,4.27416,11.0,1.2725666842525414
1.0767452,0.34000698,0.8139993,0.3155219,0.22568618,0.9228791,3.88604,12.0,1.4343457915885023
0.95487386,0.2079989,0.6803516,0.5006211,0.048887737,0.9780395,4.0232654,13.0,1.3071128649163382
1.0211936,0.31812245,0.7757834,0.2958787,0.23067091,0.9377901,3.9759078,1.0,1.388175769624588
0.98073095,0.2938626,0.748864,0.32233915,0.23827158,0.96553266,3.7564769,2.0,1.3398121786311217
1.0017314,0.37090158,0.73259044,0.27501157,0.19566242,0.96058106,3.4949117,3.0,1.3700809377125829
1.0106229,0.31722015,0.78878653,0.20288157,0.31057,0.9416494,3.642015,4.0,1.3603738839039095
0.93608797,0.3032716,0.6769039,0.36560073,0.23134209,0.9854594,4.8709307,5.0,1.2799866274026614
0.99160814,0.3374468,0.7122099,0.26922026,0.18598168,0.9510568,3.584575,6.0,1.3469808454354681
0.9686759,0.31848156,0.7195866,0.28113312,0.25198498,0.95884305,4.3085675,7.0,1.3288881972735562
0.9835002,0.30720595,0.74745065,0.27049148,0.25104532,0.95518273,3.9343932,8.0,1.340510878509395
0.9388914,0.2574806,0.69037056,0.29850298,0.22026241,0.97538316,4.9374213,9.0,1.2597415178307363
0.96525717,0.32498682,0.7062467,0.27359018,0.1973247,0.9643971,4.0062237,10.0,1.315149865633537
0.9596013,0.29524317,0.69182634,0.33562532,0.20432939,0.9577205,4.5795603,11.0,1.3199745317275984
1.0208887,0.41111988,0.73536783,0.27024698,0.24192244,0.95183736,3.785483,12.0,1.4107533779605914
0.9816697,0.30359718,0.7379557,0.30293608,0.21105614,0.9539192,4.1786575,13.0,1.3462844466661525
1.0106138,0.34967053,0.77685267,0.1781335,0.27052823,0.9442418,3.547966,1.0,1.3614397146996975
1.0356786,0.38525346,0.7669402,0.21401994,0.30409896,0.93368644,3.7903824,2.0,1.3965923345744102
0.9879472,0.3436214,0.7763825,0.15373117,0.2900392,0.95626414,3.70146,3.0,1.3347111990502676
1.0002493,0.36241147,0.79071003,0.2306427,0.29356223,0.95998657,3.9664059,4.0,1.3716092208113781
1.0100162,0.4237296,0.75997365,0.08366211,0.35287303,0.9374514,4.310147,5.0,1.3739875947273512
0.9547719,0.24717341,0.7553347,0.015662296,0.36233956,0.95891356,4.1652737,6.0,1.1130316953516435
0.95677435,0.21155417,0.808525,0.15745534,0.27125064,0.97690874,3.710452,7.0,1.1373414263517816
0.98896104,0.34475482,0.77001554,0.1546133,0.31407955,0.951903,3.8527193,8.0,1.3390659132021103
0.9754472,0.3403142,0.7729573,0.16595836,0.30224827,0.9630571,3.9111185,9.0,1.3227865435431732
1.0919797,0.41503096,0.75645274,0.34203684,0.14607227,0.90770483,4.4417715,10.0,1.4570316188330763
0.9575217,0.28077546,0.73682976,0.08958302,0.2886518,0.9793075,3.5743816,11.0,1.1363629028824858
0.96483237,0.35820377,0.76212513,0.1668972,0.29681423,0.97666186,3.823298,12.0,1.3071316488212397
0.96045727,0.30430156,0.75427926,0.069480814,0.36066005,0.9741908,3.4910233,13.0,1.178928402098158
1.0185696,0.36898676,0.81138694,0.18070203,0.21586865,0.95325965,3.5273318,1.0,1.375280566377966
2.0330615,0.3470811,0.694893,0.32573798,0.09449902,0.56144273,4.4083977,2.0,1.2899797665272668
0.9943418,0.3410668,0.78595656,0.22269644,0.2346092,0.96792626,3.3171954,3.0,1.344753853120183
0.9867476,0.3008515,0.7552462,0.20745501,0.26669475,0.9432357,4.1259656,4.0,1.3375480801306787
0.96866745,0.37053165,0.74734336,0.33519515,0.4255919,0.9773542,4.9197254,5.0,1.3852942111426825
1.0157351,0.30585784,0.77618414,0.27877316,0.16748288,0.94233155,3.6392677,6.0,1.3734061901941035
0.94428873,0.25520295,0.6812651,0.24252272,0.36530018,0.9845756,4.399845,7.0,1.1883513520342788
0.94763434,0.27086106,0.7192688,0.15192172,0.39660585,0.9784434,4.237789,8.0,1.1617165604064492
0.97679895,0.29686642,0.75275046,0.23284228,0.23483527,0.9591603,3.7674234,9.0,1.319623022790113
1.2933147,0.5299983,0.74730897,0.73645025,0.4561233,0.9546732,4.682977,10.0,1.1155728272599896
0.9667537,0.29355967,0.74284136,0.21652585,0.31348175,0.95941645,4.09232,11.0,1.306939044989537
1.1829578,0.5279604,0.6860651,0.53627765,0.25524783,0.9421695,3.31927,12.0,2.5324586295089184
0.96238226,0.31580254,0.7591582,0.13927679,0.3138682,0.97621083,3.5083876,13.0,1.2722199607296507
1.0075616,0.31349558,0.7654307,0.22559193,0.28041372,0.9388888,3.7307165,1.0,1.36017914426912
1.0236768,0.34864205,0.79263616,0.25330174,0.25479886,0.94820684,3.6260905,2.0,1.3873172307960566
1.979422,0.4979788,0.70575505,0.08387096,0.024117213,0.77915686,3.3288352,3.0,1.3436069759569635
0.96373683,0.23335758,0.7420668,0.041923027,0.31003729,0.98590183,3.8391066,4.0,1.0503667905079275
1.8028053,0.3145031,0.6801677,0.8358832,0.42362252,0.8645453,2.3405235,5.0,1.9634143298534514
0.957277,0.20391013,0.7373924,0.21962708,0.18399715,0.97478896,3.6110222,6.0,1.148056125204892
0.9839412,0.3042787,0.7597803,0.20206192,0.2714715,0.9524014,3.791767,7.0,1.3278267747389823
1.074145,0.259951,0.8503979,0.4466731,0.3606773,0.964285,3.115566,8.0,1.4893291998293687
0.9863777,0.3027896,0.7622262,0.22211047,0.2785492,0.9549588,3.6345124,9.0,1.3304448643822018
