like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.8370707,0.5485596,0.74504,0.76409394,0.107280955,0.8151481,4.028349,0.0,1.4922410369292802
0.7112981,0.64458627,0.7920774,0.020077543,0.17785874,0.6936202,4.3199263,0.0,0.976958326110766
0.8512397,0.20892072,0.8348565,0.49497437,0.022644652,0.6301367,2.9011512,0.0,0.9140046605242378
0.8401208,0.4307286,0.82352513,0.29000434,0.4596968,0.5879082,3.69169,0.0,0.9385910166660801
0.76144725,0.6612354,0.86718094,0.3799931,0.39263013,0.95381033,2.0474215,0.0,0.762033218583305
0.6398521,0.38226068,0.7362442,0.5629907,0.4064237,0.90724164,3.805849,0.0,1.4052078862075736
0.7447615,0.43613514,0.9522633,0.0018270236,0.46588627,0.79334646,4.9630194,0.0,0.6292281058873661
1.0304632,0.486036,0.7051576,0.29936045,0.263135,0.83038217,1.1694517,0.0,2.027335424935362
0.94274217,0.45035088,0.9419712,0.6014272,0.2581781,0.745364,1.6191847,0.0,0.9792349819626794
0.9205528,0.52924305,0.72040474,0.74847573,0.023820544,0.8896719,1.4289949,0.0,1.7806220950157488
0.8091166,0.38804173,0.83518934,0.79848427,0.2530254,0.75084245,2.7373269,0.0,0.848115086471716
0.7717128,0.5756339,0.78595805,0.6832252,0.2596802,0.8087458,3.1452296,0.0,1.0719364811895733
0.8765093,0.44310766,0.86113936,0.8939818,0.15895396,0.7595142,3.2875452,0.0,0.9229706567513503
1.0281181,0.4822449,0.8505801,0.95332277,0.298975,0.6776165,3.3075294,0.0,1.0534436965453897
1.0947299,0.46200645,0.7643895,0.984781,0.29526785,0.56610936,4.810767,0.0,1.4951354206697942
0.82150775,0.38252136,0.95920944,0.8103061,0.28464085,0.95778745,1.5936425,0.0,0.838735357407778
0.6795707,0.3144521,0.7895335,0.76415503,0.30088148,0.79612017,3.9369729,0.0,0.9615977062638604
1.0787592,0.45822918,0.6978979,0.15922305,0.33428577,0.588516,1.3608103,0.0,2.1448921697099346
0.8321485,0.2705732,0.9654318,0.47557816,0.1353726,0.73992944,2.192089,0.0,0.8640313031132748
0.6861784,0.21349467,0.9294392,0.39065537,0.041306566,0.7007985,4.052474,0.0,0.6936356488953327
1.0478269,0.5934667,0.881605,0.78514606,0.06318683,0.5098467,3.7786348,0.0,1.069421626968035
0.70934665,0.35487133,0.8963711,0.5685927,0.04125717,0.8868865,3.120964,0.0,0.683960838762698
0.92502636,0.64446205,0.8338674,0.81623006,0.22173896,0.984733,4.9016576,0.0,0.9765584715370057
0.8093223,0.46413556,0.7379037,0.36373883,0.31690836,0.8906199,1.819376,0.0,1.4795157026194363
0.7834942,0.37030625,0.94671446,0.29770258,0.29437882,0.85626,3.2660217,0.0,0.7070339044113652
1.04724,0.6190318,0.9050603,0.41078293,0.36969545,0.7979471,1.0885367,0.0,1.0898704614745853
0.61631304,0.5416166,0.95884556,0.45171636,0.027116591,0.8729424,4.728994,0.0,0.6273962847287315
0.971383,0.55705637,0.8550493,0.53680706,0.41112325,0.5478386,2.5733273,0.0,1.0082460037248273
0.7280804,0.3741145,0.75034165,0.07692502,0.30855286,0.798736,3.1642032,0.0,1.2537190336652675
0.8038519,0.5267952,0.856727,0.65575755,0.13269627,0.74298596,2.7322533,1.0,0.8251448129160422
0.7176126,0.34145778,0.8521271,0.5592831,0.28984156,0.6657214,4.234935,2.0,0.7527845375869457
0.78351533,0.325358,0.89924276,0.14799966,0.29296395,0.8246895,2.5657604,3.0,0.7646995165948818
0.6107724,0.4926985,0.8305083,0.5688034,0.22853686,0.8876958,4.1539054,4.0,0.6824899525129735
0.68465686,0.44384006,0.96510065,0.24371016,0.3650583,0.7074509,4.0939174,5.0,0.688753184511695
0.7114622,0.3899009,0.85517544,0.67337495,0.22403735,0.7786921,3.33723,6.0,0.7194960401587129
0.8578661,0.35037646,0.8397489,0.013970062,0.19642776,0.86754054,4.5757413,7.0,0.6385369755068578
0.95097995,0.54552275,0.8151594,0.76700085,0.25766665,0.75210744,1.6605467,8.0,1.0428108102773477
0.6928633,0.4847325,0.78615236,0.26816863,0.14794786,0.8103351,3.2828646,9.0,0.9347239888068736
0.7111576,0.4424827,0.8682949,0.52668446,0.18990427,0.7643893,3.36569,10.0,0.7132581746678444
0.6688112,0.3923363,0.875547,0.57376647,0.2205787,0.797878,3.6782165,11.0,0.676130769934328
0.6998099,0.38015115,0.8156673,0.3030462,0.2507965,0.8154355,3.5570612,12.0,0.7311528066903833
0.6801768,0.37540984,0.87029284,0.46556348,0.2326545,0.72493076,4.066928,13.0,0.6874256129585122
0.82557535,0.5005562,0.95730776,0.08265161,0.46564838,0.9045203,4.668526,1.0,0.6508523330821975
0.768792,0.45622265,0.7475998,0.3662514,0.29890454,0.8253995,2.354381,2.0,1.3510444998330076
0.79599226,0.41231424,0.8230679,0.42350832,0.2727923,0.74818134,2.495435,3.0,0.8426415957128519
0.7321702,0.29595873,0.7646465,0.51544136,0.4934015,0.89974993,3.1216958,4.0,1.0866014666120165
0.70339227,0.47575846,0.86468107,0.2611455,0.38455734,0.87811375,4.1016374,5.0,0.6352903388215191
0.7333378,0.5375157,0.8600972,0.48211315,0.2883994,0.746778,3.2708042,6.0,0.7401246503272717
0.7357657,0.46071514,0.8181529,0.33954546,0.38388288,0.71691024,3.4109604,7.0,0.8025129177694634
0.70984614,0.4196527,0.82285035,0.407145,0.30544606,0.78884315,3.1946316,8.0,0.7421018995349349
0.8256777,0.39271876,0.89355975,0.64608836,0.24289155,0.9445968,1.6561847,9.0,0.8152693971273879
0.7142405,0.23212995,0.7610021,0.15975785,0.43429202,0.758307,3.5588734,10.0,1.1387185251647145
0.6833804,0.21785118,0.76230186,0.44186452,0.3510834,0.9771324,4.073962,11.0,1.0651156437982658
0.66463476,0.47429943,0.79026634,0.53587484,0.29703215,0.84736234,3.4984105,12.0,0.9083006956844571
0.59933853,0.38854897,0.89726824,0.6465357,0.38772643,0.8691562,4.644707,13.0,0.6278905921258089
0.7286895,0.5487041,0.90724206,0.33496368,0.14988084,0.67576766,3.9282427,1.0,0.7636381838262299
0.6355176,0.29419145,0.851767,0.5446417,0.18540531,0.81098604,4.554912,2.0,0.6108581046036071
0.77710396,0.5385514,0.8437968,0.37942088,0.26488703,0.73895854,2.814919,3.0,0.785805315121917
0.78149456,0.2060754,0.95555544,0.8641574,0.16795032,0.74400604,3.14132,4.0,0.8291131867592456
0.7187963,0.47392133,0.83348846,0.5116052,0.2730367,0.7337535,3.5845468,5.0,0.7439859948074521
0.7225678,0.37058172,0.9167258,0.6499386,0.23821017,0.87691987,2.6610408,6.0,0.7131358470490212
0.7848904,0.5898433,0.7758113,0.13186815,0.09988011,0.87440836,2.0282674,7.0,1.0993162583015408
0.66507846,0.45133546,0.904403,0.21056052,0.3458809,0.77946764,4.45294,8.0,0.6449401933146832
0.75819963,0.4278452,0.73937535,0.28771552,0.20932867,0.85012764,2.4350371,9.0,1.4180324800489565
0.79916686,0.49129242,0.838246,0.036851592,0.42047292,0.959511,2.927075,10.0,0.7337099466655685
0.7059311,0.4845087,0.85517335,0.39373946,0.24239966,0.77367646,3.3839827,11.0,0.6969127843930574
0.68258333,0.44791082,0.7156061,0.46024507,0.120140314,0.745621,4.3510685,12.0,1.7109735237876118
0.70269746,0.5173008,0.8024109,0.25032935,0.15518944,0.81137234,3.1453485,13.0,0.8319990104783682
0.7959779,0.44205332,0.9620806,0.85748196,0.19707434,0.83261687,2.458011,1.0,0.851634224751842
0.76260984,0.28921208,0.74059033,0.20455724,0.009921027,0.94765884,4.1910305,2.0,1.2465038706169387
0.78116876,0.23663042,0.89926445,0.2533463,0.25079918,0.7739287,2.3870404,3.0,0.7722572717712
0.90396327,0.51294476,0.8723716,0.88863814,0.27378944,0.73197573,4.708279,4.0,0.95387044154465
0.6549346,0.5641689,0.9489313,0.059891302,0.3954424,0.73763245,4.5849204,5.0,0.6479422396966219
0.7274099,0.51531,0.8020412,0.22715613,0.17609045,0.72564036,3.4445045,6.0,0.8759110358488532
0.7413457,0.38728255,0.7760756,0.35252568,0.33170554,0.86457896,2.7716608,7.0,1.0172604818792732
0.79812247,0.38438773,0.6818322,0.38014972,0.05701193,0.74107087,2.8862455,8.0,2.1556292771444863
0.80338097,0.3363036,0.9394632,0.8657351,0.4080895,0.675071,4.8665214,9.0,0.8882669028253831
0.7414656,0.3502794,0.85767096,0.29826114,0.24415885,0.81265825,2.8997838,10.0,0.7168749211396237
0.69427246,0.539397,0.8016294,0.16915292,0.10170163,0.8222463,3.1973202,11.0,0.8284926723047554
0.74275327,0.5092619,0.7703706,0.53054476,0.11150254,0.8670021,2.4562325,12.0,1.131688037361885
0.70079595,0.370263,0.83338135,0.091898516,0.021629332,0.6414222,4.8413568,13.0,0.7597926222756556
0.74115175,0.37028983,0.851641,0.30232552,0.27562273,0.8404588,3.1504836,1.0,0.6939453015643967
0.60958695,0.44036624,0.8169915,0.6730741,0.3301357,0.9131758,4.4178095,2.0,0.7558829643863376
0.6966158,0.58152336,0.94162583,0.4849797,0.48004478,0.88847786,2.9823859,3.0,0.6934537410483903
0.66750926,0.3941869,0.85893726,0.5449606,0.15969571,0.87179816,3.5997033,4.0,0.6514469841628194
0.6672514,0.43654445,0.81579494,0.4276668,0.21711443,0.8437134,3.7113822,5.0,0.7146889463246203
0.701935,0.42977574,0.7880754,0.46567744,0.3063796,0.8815154,2.9889443,6.0,0.9101547550264643
0.6674441,0.4518347,0.8136998,0.4202497,0.24129589,0.8471856,3.659803,7.0,0.7264450391939721
0.63531977,0.41365582,0.7701829,0.52333975,0.22272797,0.8206598,4.167175,8.0,1.055455369311307
0.6445564,0.4049108,0.8850588,0.5581955,0.30452067,0.8907232,4.0875683,9.0,0.6359320267863676
0.598803,0.3786544,0.8106023,0.6191027,0.47797862,0.89704686,4.6499224,10.0,0.726811733930174
0.6418138,0.40477088,0.81244844,0.52120185,0.2982064,0.86988896,3.9728327,11.0,0.7208506705747759
0.66533226,0.40421808,0.80466473,0.51565605,0.32641754,0.88017803,3.5623617,12.0,0.7736084986473785
0.61912096,0.3978415,0.7295204,0.62388617,0.40321228,0.8683332,4.465197,13.0,1.5158490877833444
0.7070819,0.45873126,0.8843986,0.6240167,0.21473734,0.81833535,3.0899792,1.0,0.7133521206400606
0.6930401,0.48358497,0.7936197,0.44167188,0.17922533,0.84205633,3.1018093,2.0,0.8896866280456316
0.6327406,0.57520074,0.7309534,0.106022626,0.22366804,0.813487,4.536643,3.0,1.4987106022151027
0.66660255,0.4491485,0.8067637,0.38083753,0.28680974,0.8129035,3.6965942,4.0,0.7733163334215218
0.6147533,0.46637905,0.95284534,0.69902194,0.2550115,0.8213054,4.7483816,5.0,0.6813153808178102
0.6760703,0.36868027,0.7961353,0.43880293,0.3098025,0.89976937,4.108605,6.0,0.79574897759395
0.6623127,0.5235213,0.8151929,0.29942733,0.17721047,0.829123,3.6715682,7.0,0.7304751979092505
0.6626047,0.52916646,0.7821438,0.50127643,0.12402235,0.76134086,4.7236814,8.0,1.0171829123216314
0.6307476,0.26018998,0.7748422,0.58926886,0.14420567,0.8907945,4.4857945,9.0,0.9640847727227325
0.6011431,0.5457133,0.820344,0.4057883,0.1698928,0.8348949,4.7406654,10.0,0.7008285945438821
0.6404309,0.4746339,0.78958297,0.44460726,0.24286295,0.8403826,3.940159,11.0,0.8841799394460182
0.66024894,0.56407595,0.8241567,0.5308639,0.09629994,0.77189934,4.75425,12.0,0.7657341554901759
0.6369296,0.49424383,0.807679,0.37388524,0.17780913,0.8287356,4.0672545,13.0,0.754251014076624
0.7136373,0.41568503,0.7896487,0.39093894,0.18966202,0.75756615,3.3598392,1.0,0.9359874729187566
0.7056173,0.43817368,0.8079259,0.36972275,0.22080703,0.82630193,3.1054978,2.0,0.7928785024736907
0.6740754,0.40536556,0.8803275,0.08986,0.063388295,0.7016149,4.280183,3.0,0.6765188831393534
0.6721982,0.4458717,0.8826875,0.4327655,0.23538348,0.7746154,3.7957454,4.0,0.6783598285213878
0.6201589,0.46376342,0.8231422,0.42593944,0.09097274,0.8466801,4.4993343,5.0,0.6632854516557766
0.68695664,0.48369423,0.86021566,0.39551094,0.2648132,0.7631349,3.7446864,6.0,0.6811143512369074
0.6906846,0.4089237,0.89182216,0.48698145,0.23901887,0.8247259,3.4253814,7.0,0.6717653993248883
0.6760138,0.4325709,0.8558224,0.28764632,0.22436608,0.79950714,3.9694521,8.0,0.6486299208847822
0.6517309,0.39044073,0.88609743,0.39615467,0.08972794,0.8273453,4.820037,9.0,0.6109962919958511
0.70177656,0.40031722,0.8543565,0.23022473,0.20176679,0.8373954,4.354368,10.0,0.6271714758087342
0.67462075,0.4497458,0.8440194,0.36818713,0.22579186,0.8158468,3.7338002,11.0,0.6510864531558942
0.6668109,0.45791572,0.85859096,0.3722187,0.21838355,0.7806082,3.8465953,12.0,0.664373088222465
0.6361409,0.5260943,0.9307339,0.2477386,0.15849817,0.785221,4.790605,13.0,0.6279646929239915
0.72753865,0.32801896,0.96007574,0.61601156,0.49490628,0.6762976,3.7984064,1.0,0.7540576838996796
0.71273786,0.34896618,0.7848491,0.23761421,0.09877781,0.8536454,4.233775,2.0,0.8682071700981513
0.686608,0.4450426,0.82817274,0.26496565,0.17356165,0.73947364,3.8381183,3.0,0.7176532836627558
0.65078485,0.39362404,0.90027183,0.1661407,0.31581834,0.7376707,4.8916516,4.0,0.6496319816142521
0.68391585,0.28298676,0.7254308,0.7173681,0.13798016,0.7388618,4.7541223,5.0,1.6120624348034325
0.6744542,0.5310829,0.82276857,0.20324486,0.19680236,0.72675455,4.269347,6.0,0.7313979434423881
0.6601138,0.36319014,0.8098551,0.3102288,0.13924009,0.7979538,4.3660216,7.0,0.7212486810410788
0.6789251,0.3732011,0.9047736,0.5026583,0.35332543,0.7242046,4.0851884,8.0,0.6992513950661254
0.93596715,0.5261614,0.8426911,0.17340428,0.13176987,0.5456295,4.816151,9.0,0.98129179048313
0.62539583,0.6500063,0.7976451,0.25224167,0.38260254,0.8631219,4.5621,10.0,0.8863373269251053
0.6757823,0.4259219,0.84027016,0.8146755,0.4700505,0.9163942,3.99462,11.0,0.7746353746985812
0.7520769,0.20430027,0.9384137,0.37503663,0.043707974,0.61067593,4.885221,12.0,0.8157469352932989
0.644805,0.34722322,0.7881636,0.5513993,0.19201504,0.7638093,4.553714,13.0,0.9036131577379994
0.6524117,0.44831383,0.79338014,0.49180055,0.22450057,0.84795594,3.7033963,1.0,0.8602656167753161
0.63826954,0.43788895,0.80000365,0.48736754,0.25829,0.843409,4.0010886,2.0,0.8009196666099611
0.64918053,0.48924115,0.81089634,0.35646623,0.19144826,0.7736768,4.3095818,3.0,0.7515589669972621
0.6009018,0.61404353,0.8102535,0.23535398,0.082135364,0.873127,4.479221,4.0,0.7558280657193647
0.63081986,0.4882636,0.79188144,0.49941877,0.18381816,0.80448276,4.5289264,5.0,0.8859961712988559
0.61904633,0.5848667,0.81385833,0.37877476,0.2466259,0.9313258,4.221509,6.0,0.7532081705707099
0.5894331,0.5159771,0.8159675,0.39815885,0.2350763,0.8894602,4.9693537,7.0,0.6945993344699629
0.604042,0.6111788,0.8541742,0.3765311,0.26199576,0.9403863,4.833771,8.0,0.6740578726701149
0.6156929,0.49845445,0.81235504,0.39622754,0.2206653,0.82416445,4.4433146,9.0,0.7241345356050481
0.6044235,0.5081721,0.8066072,0.45253113,0.20814113,0.8504102,4.568889,10.0,0.7633436311352212
0.62020075,0.6253157,0.8419976,0.38966483,0.24351455,0.94992167,4.967984,11.0,0.7100754464551091
0.60795695,0.49962276,0.8208597,0.41800743,0.17148246,0.87181973,4.5598893,12.0,0.6772355855525936
0.6089061,0.50857514,0.8180413,0.41611022,0.23176643,0.8587102,4.525496,13.0,0.6925599292454777
0.6223525,0.43734983,0.8649477,0.4863018,0.28605455,0.91481984,4.835446,1.0,0.6229290409443666
0.65626603,0.27501553,0.72726417,0.40659523,0.0978667,0.74630725,4.485341,2.0,1.5209530179712138
0.65900385,0.5021587,0.8945754,0.44922018,0.3715445,0.84719855,3.7993765,3.0,0.6455623559808434
0.58287936,0.448364,0.8365415,0.64292973,0.24293691,0.88854164,4.896496,4.0,0.6729714331245835
0.63171864,0.47792298,0.87442523,0.49377492,0.32715106,0.8480571,4.1785846,5.0,0.629420814548029
0.615242,0.4095111,0.8459354,0.746975,0.34171087,0.8921107,4.752999,6.0,0.7136918281866118
0.6154464,0.36610204,0.8652138,0.58194906,0.24608527,0.84165895,4.615507,7.0,0.6151866142814311
0.62031573,0.4671895,0.8309026,0.50734514,0.28312212,0.84814215,4.261936,8.0,0.6583264707684745
0.61922234,0.3565141,0.80296236,0.51292586,0.20231596,0.8093195,4.5807214,9.0,0.7645718198027942
0.63628507,0.40898657,0.88586146,0.40180007,0.30429193,0.79891163,4.772495,10.0,0.6140521362444802
0.60124445,0.5270369,0.834587,0.43226328,0.33454332,0.8605918,4.6291966,11.0,0.6436861878253505
0.6269843,0.4156499,0.87539047,0.5776334,0.2563192,0.8319452,4.203253,12.0,0.6379513454538718
0.61565465,0.46351457,0.87082887,0.71603656,0.40148515,0.8932083,4.2970243,13.0,0.6994595969004175
0.6426222,0.5904025,0.8872575,0.61908126,0.08755088,0.82009816,4.7779365,1.0,0.7286162233107016
0.64512956,0.47422358,0.84589756,0.3143986,0.1476295,0.7727972,4.297178,2.0,0.6447250715055188
0.6166796,0.5084164,0.83978,0.45221478,0.11299079,0.798918,4.732872,3.0,0.6475640183607576
0.63578707,0.46764794,0.84257054,0.46540618,0.22184867,0.84716165,4.1202016,4.0,0.6335353239589651
0.6146019,0.49740645,0.96081537,0.71998376,0.08953558,0.93222237,4.496841,5.0,0.7145592783132361
0.66183645,0.5426435,0.92341894,0.62489957,0.0010680018,0.8346464,3.631177,6.0,0.7038093237604987
0.6094815,0.45089576,0.8602048,0.6787597,0.28949752,0.89258564,4.1809497,7.0,0.6743586014270336
0.6222018,0.45357522,0.88749576,0.463888,0.11246587,0.84080106,4.6785655,8.0,0.614923340563145
0.62411916,0.52112377,0.9056666,0.5768123,0.0673256,0.84835356,4.1121626,9.0,0.6604397996710614
0.6134287,0.37818924,0.8269467,0.56942165,0.14224519,0.87437856,4.4880686,10.0,0.6560664078733471
0.5840781,0.5540762,0.9393149,0.6296856,0.030270968,0.87947726,4.877293,11.0,0.6728564389637327
0.60165995,0.5487926,0.8967121,0.5615685,0.095238715,0.8416438,4.732507,12.0,0.6602876864650825
0.621599,0.4975833,0.8759001,0.40958703,0.12847325,0.81258696,4.508295,13.0,0.6248116123886049
0.6515382,0.4601841,0.7811211,0.32477784,0.26712793,0.93261915,4.353125,1.0,0.9040521454515101
0.68593115,0.34746164,0.77700835,0.29559788,0.35389367,0.81090987,3.8848877,2.0,0.9600980189897931
0.64881074,0.43836296,0.8204919,0.42880443,0.27362078,0.8375217,4.045451,3.0,0.6822986611770455
0.6644259,0.37457108,0.7893753,0.42148477,0.33809534,0.84601843,3.9998422,4.0,0.8562308772437422
0.6047181,0.4977109,0.8313471,0.461,0.3623922,0.87785625,4.566037,5.0,0.6474272212930251
0.62873703,0.46426988,0.7846388,0.39231142,0.28318262,0.897266,4.345377,6.0,0.887857063719763
0.6424512,0.33291084,0.87952995,0.41513205,0.19456829,0.73568404,4.638625,7.0,0.6485527592741749
0.6554773,0.42837444,0.8379122,0.26754886,0.1814574,0.776291,4.3875656,8.0,0.642875280360973
0.65621686,0.3426516,0.80743724,0.54704845,0.35978025,0.90594345,4.0660267,9.0,0.7398135595163661
0.59742504,0.51818144,0.7465515,0.4479221,0.31984586,0.8954296,4.7539883,10.0,1.318384961577892
0.6273349,0.40262806,0.82874936,0.44365826,0.25873917,0.8043563,4.545355,11.0,0.6461636260858661
0.64334244,0.425318,0.8104132,0.41808224,0.32705584,0.86946857,4.297558,12.0,0.7175178840798541
0.6213756,0.57133967,0.7623073,0.3999896,0.23862201,0.87251484,4.5981455,13.0,1.176621516936884
0.6222102,0.44480053,0.8449015,0.51665854,0.2812295,0.8634719,4.3056517,1.0,0.6271123623468204
0.64915127,0.43650955,0.88410187,0.50049794,0.24531871,0.8362041,4.0249395,2.0,0.6337000135231113
0.6084028,0.408133,0.8250574,0.55041224,0.26807448,0.8428696,4.6160145,3.0,0.6637746723885262
0.62409216,0.48621452,0.8990816,0.41799456,0.21190895,0.8257245,4.727549,4.0,0.6125756210588197
0.60040075,0.5359481,0.88519174,0.64430994,0.34170607,0.9149534,4.7874217,5.0,0.6933336940263087
0.5927563,0.48522523,0.9066311,0.5469549,0.2251194,0.84473056,4.9668965,6.0,0.6226103838411378
0.60382557,0.50686735,0.90387416,0.49702844,0.1810428,0.87297523,4.715788,7.0,0.6213261047831454
0.6101704,0.48223972,0.8725263,0.49579895,0.22277275,0.83808494,4.6206336,8.0,0.6205215722635544
0.607601,0.46540812,0.87451565,0.50312245,0.24972847,0.85114056,4.7190185,9.0,0.615964802421747
0.61879086,0.45575026,0.87803525,0.5323121,0.2483767,0.852703,4.4042726,10.0,0.6245884768264548
0.58706677,0.5289706,0.8898857,0.58872765,0.36521274,0.91522014,4.912583,11.0,0.6611628453879215
0.6021564,0.5255122,0.8555351,0.60959625,0.40119746,0.929213,4.9655766,12.0,0.688996242307446
0.5925274,0.47125143,0.8380397,0.60999304,0.326018,0.8996007,4.6203036,13.0,0.6637588128185092
0.6093981,0.47635576,0.828392,0.47071877,0.24885556,0.89057356,4.5461416,1.0,0.6532933945956141
0.63736176,0.5295218,0.90911645,0.28448707,0.3115398,0.80689806,4.6238165,2.0,0.6202240488032849
0.6188392,0.46032092,0.88323474,0.46001253,0.23887087,0.8371908,4.7579927,3.0,0.6117013218678761
0.5859897,0.5550719,0.8576547,0.482748,0.21670896,0.90438795,4.8423476,4.0,0.6450268916594306
0.6035107,0.47042602,0.87406945,0.51289546,0.23583171,0.8608892,4.7309446,5.0,0.6186860905456373
0.6005325,0.5050447,0.8500044,0.54070365,0.19746746,0.88124716,4.4343796,6.0,0.642877102534533
0.61546516,0.50863594,0.914158,0.6408682,0.25330752,0.9503261,4.630836,7.0,0.6989207062356908
0.617972,0.50453234,0.89081675,0.42864746,0.27108085,0.8432691,4.6792564,8.0,0.6155382644867496
0.59996724,0.4866132,0.82614696,0.61144656,0.16807902,0.9096737,4.5740676,9.0,0.7099454964386417
0.608715,0.5363601,0.9273084,0.6868439,0.11630828,0.8712885,4.8222923,10.0,0.7086448896350203
0.587781,0.51393634,0.89471346,0.61285543,0.16440974,0.8737751,4.7515182,11.0,0.6581216320920704
0.6026499,0.47018486,0.88172674,0.5266779,0.16559206,0.86129445,4.7083454,12.0,0.6209455004528786
0.60558504,0.5770826,0.90221745,0.39436334,0.07031731,0.87616646,4.6149144,13.0,0.6242585665418057
0.621029,0.5050514,0.8168633,0.39551938,0.19193299,0.85471815,4.3301144,1.0,0.6962882574730012
0.59722054,0.54306215,0.78840405,0.3589387,0.07646691,0.92513853,4.87594,2.0,0.8905212347528393
0.7099089,0.4287024,0.7233734,0.73407733,0.22406174,0.85380083,4.0171533,3.0,1.6584180929109136
0.6070784,0.54481274,0.8203425,0.39941683,0.21031335,0.9110087,4.4659095,4.0,0.69713640207766
0.59540683,0.44718814,0.8281086,0.51247907,0.18871814,0.9120669,4.9833107,5.0,0.6597570164060911
0.61087894,0.48235425,0.84559447,0.44698244,0.24992846,0.90090096,4.7554803,6.0,0.6285835239193512
0.6100384,0.425683,0.8430539,0.5147577,0.21493833,0.87190896,4.6859255,7.0,0.621588625176191
0.6330951,0.47520998,0.82678765,0.3347488,0.18038139,0.8347241,4.5300884,8.0,0.6455923849994634
0.5932745,0.62840813,0.842825,0.31933746,0.3103083,0.9239488,4.928562,9.0,0.6682794666457131
0.60441756,0.4923587,0.8360057,0.4456479,0.21457228,0.88755846,4.694319,10.0,0.6335154276070927
0.6054744,0.5065189,0.83336043,0.45251212,0.26507726,0.8785097,4.518251,11.0,0.644554149213502
0.5968909,0.52531534,0.82259065,0.40955156,0.22735344,0.88514763,4.6885138,12.0,0.6750176741579239
0.61451364,0.5107679,0.82764286,0.35444918,0.19871853,0.86619574,4.6227813,13.0,0.6487000916439907
0.62970704,0.5578605,0.86543953,0.31697094,0.24091123,0.84672374,4.3159833,1.0,0.6233301154311469
0.6080071,0.5452428,0.77854586,0.3117592,0.22146194,0.84658164,4.5466113,2.0,0.973363060447819
0.6169448,0.45551172,0.78298074,0.50274163,0.3073609,0.887476,4.188173,3.0,0.9271528512545363
0.6149193,0.52799964,0.85576665,0.4361528,0.22407714,0.8642754,4.3640566,4.0,0.6277557920990409
0.6030473,0.4046699,0.9154455,0.705711,0.22283015,0.87505907,4.3407207,5.0,0.660551897211645
0.5953252,0.49644285,0.89104927,0.61019784,0.16407357,0.8990246,4.509406,6.0,0.6518972084845568
0.5914452,0.55524504,0.79264295,0.29921016,0.14591761,0.84121436,4.9724774,7.0,0.8526386653484085
0.67928404,0.4277542,0.8503024,0.4039798,0.21919858,0.8396077,3.700188,8.0,0.6516596700958996
0.60366553,0.4535446,0.7818131,0.5440429,0.2959659,0.8630987,4.5391626,9.0,0.9497859352883524
0.5954416,0.4335092,0.8661573,0.7081125,0.23079614,0.8948306,4.681603,10.0,0.682780074670613
