like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.22042854,0.33924803,0.84584635,0.13621034,0.20525552,0.6521313,1.7692938,0.0,0.33967210879724563
0.21654813,0.38544032,0.76098216,0.5276826,0.46514934,0.76648045,2.6690435,0.0,0.3369068782631788
0.2005814,0.25187927,0.9480095,0.024714854,0.3549293,0.838685,4.6076508,0.0,0.31486101050023807
0.22759889,0.36843258,0.79077363,0.37969017,0.1434781,0.56021875,4.2086854,0.0,0.3501898014696858
0.22370395,0.45064124,0.7932423,0.580535,0.36967006,0.90460765,3.6924963,0.0,0.3399534972482363
0.22281271,0.46655688,0.9073377,0.5007978,0.30707103,0.6893689,3.536703,0.0,0.3440808571212718
0.22048287,0.50639445,0.9177163,0.5744582,0.33701783,0.7721317,2.3487356,0.0,0.3412960738839077
0.4690377,0.6432958,0.75440377,0.94544214,0.058013916,0.91876966,4.7347436,0.0,0.6915794314989872
0.22863413,0.62946445,0.84685487,0.75486517,0.34803367,0.501359,2.2918136,0.0,0.3522365101985532
0.22557999,0.50023097,0.8335908,0.8542097,0.37071544,0.7665796,3.6340482,0.0,0.34790377382174675
0.21423455,0.6273076,0.8788927,0.5173461,0.48167557,0.827244,1.2595953,0.0,0.33312703066449867
0.22873059,0.584017,0.80843693,0.3267724,0.01788057,0.63110745,3.6701543,0.0,0.3523124110980045
0.23445982,0.56874573,0.8521331,0.95639974,0.3547384,0.75145024,2.916545,0.0,0.36043966245604175
0.34464484,0.56042176,0.6819679,0.7652317,0.19158287,0.9366267,1.7245415,0.0,0.5207793168068785
0.21672586,0.3668669,0.7181006,0.18208702,0.35415852,0.7652648,4.4836082,0.0,0.33699204062230703
0.21177106,0.42007488,0.79245293,0.027636057,0.20924614,0.8345613,4.433834,0.0,0.3316111626958209
0.22453187,0.39305255,0.9451292,0.91443205,0.4179849,0.69783,1.0367593,0.0,0.3437020433064013
0.22133319,0.35733345,0.7046764,0.5508098,0.2972649,0.8228287,4.5679183,0.0,0.34247549133063315
0.22444686,0.35230994,0.8342219,0.46800074,0.26710662,0.62072116,1.3567867,0.0,0.3453334546526966
0.2223776,0.28271842,0.7385157,0.5385481,0.34828565,0.6910879,1.7761291,0.0,0.3438100931190152
0.22267817,0.33636758,0.7446974,0.3839746,0.33086616,0.66137564,3.5220354,0.0,0.34362853662677106
0.22915722,0.33879203,0.7191204,0.9006248,0.31206357,0.56999266,4.791684,0.0,0.3535983875038424
0.22909684,0.46366325,0.94841546,0.6630418,0.12663181,0.57972234,1.2944548,0.0,0.3514851250193525
0.21917874,0.5436546,0.92068243,0.8315281,0.4999934,0.84624386,4.675553,0.0,0.33945217302690556
0.23094265,0.50951415,0.6821527,0.5733462,0.08335377,0.5170382,4.1302123,0.0,0.3559929099310807
0.21615691,0.35518163,0.76315033,0.06633785,0.22096644,0.74858534,3.6721234,1.0,0.33566798116521357
0.22286876,0.44445556,0.80203086,0.13490532,0.2359863,0.6512964,2.5284166,2.0,0.3438180569621485
0.22322915,0.46211916,0.83666754,0.6642269,0.32554972,0.7719193,3.1593053,3.0,0.3446455164728883
0.21873525,0.4138798,0.78056234,0.31369907,0.2805378,0.7701292,3.1424456,4.0,0.33922206754368456
0.21669276,0.2791214,0.850763,0.26186627,0.25412902,0.95886177,3.0825331,5.0,0.33105299250875464
0.20684661,0.24375334,0.88408786,0.34850222,0.4043773,0.8198813,1.633226,6.0,0.3246910591257912
0.22330369,0.22273847,0.7900377,0.54653823,0.28253686,0.6542669,1.4965683,7.0,0.34454250180614054
0.21985292,0.28849348,0.89219034,0.8033595,0.403071,0.76873374,1.3924397,8.0,0.33881370675316136
0.21733648,0.34320676,0.7710077,0.43378067,0.289009,0.8243656,3.4184206,9.0,0.3378166725080822
0.22175127,0.39109918,0.7754891,0.038730506,0.10910975,0.97982144,2.1409764,10.0,0.348178636556046
0.21593337,0.31107605,0.86277,0.50949466,0.3408069,0.79193944,2.1266062,11.0,0.3358244150105092
0.21737313,0.2575493,0.83030343,0.43000492,0.29864615,0.7427184,2.030007,12.0,0.33611804419728786
0.21127306,0.34248805,0.8228083,0.15124592,0.2920438,0.8859549,3.575269,13.0,0.3251146255695372
0.22897086,0.33416668,0.72145504,0.6733876,0.192321,0.5593899,1.2204278,1.0,0.3533474927399808
0.2152569,0.36042774,0.8737282,0.46940702,0.48653686,0.69983816,3.4362137,2.0,0.33203676929016934
0.21513616,0.2572988,0.938069,0.06485643,0.4084403,0.6454644,2.0887315,3.0,0.33055885594266754
0.22162879,0.34165913,0.8112696,0.7152813,0.32399848,0.8138728,3.3972423,4.0,0.3428112673787991
0.2296628,0.41547638,0.67700917,0.5790633,0.018108534,0.6166859,1.5884265,5.0,0.35464530298725117
0.2226375,0.3983466,0.94341356,0.66586715,0.4194686,0.5797904,3.293017,6.0,0.3416260642525729
0.22450745,0.3584459,0.77722394,0.5626094,0.305551,0.68318015,1.8319439,7.0,0.34629422067791793
0.2183774,0.357462,0.79824066,0.41304663,0.37660587,0.7286195,3.0466783,8.0,0.33831711167020173
0.2198496,0.382297,0.87372375,0.58287454,0.4109666,0.695214,2.8740027,9.0,0.3391678475301957
0.21526675,0.45424697,0.87575465,0.5935171,0.4623503,0.8002618,3.5052996,10.0,0.3348641428939123
0.22096856,0.26222724,0.9263544,0.15513489,0.37518057,0.5488695,4.183516,11.0,0.339188135211258
0.21959916,0.23796625,0.92353565,0.00629461,0.4497548,0.53141487,1.4824208,12.0,0.33721509230544255
0.22280414,0.469119,0.96746045,0.1533286,0.12640798,0.636884,2.0783105,13.0,0.3426702092171928
0.22895381,0.50422966,0.79097325,0.20148198,0.17131935,0.50765663,4.3303504,1.0,0.3525772458414883
0.22428471,0.62972325,0.96041656,0.62597364,0.2108697,0.7987764,2.78416,2.0,0.3450895243648211
0.23091747,0.5753675,0.71415085,0.80695593,0.17868152,0.56882185,3.6098738,3.0,0.3552848011476821
0.2223968,0.44671792,0.6949817,0.0071701063,0.1465727,0.93709016,1.7582338,4.0,0.34005902278058486
0.22139455,0.49115568,0.8546038,0.009946488,0.3638654,0.97983134,4.2837467,5.0,0.3460051409265683
0.21629024,0.23306815,0.9278137,0.7916735,0.45905647,0.7497379,1.6125447,6.0,0.33495501764705626
0.21980785,0.43832785,0.73695874,0.11836953,0.29836598,0.91796297,4.0528626,7.0,0.3341149895443085
0.22939509,0.64037037,0.952808,0.81788576,0.06196574,0.7136181,1.8430877,8.0,0.35276208729345915
0.22458754,0.47887743,0.8465448,0.5550092,0.3692515,0.6262309,2.4598968,9.0,0.34535299247318485
0.21897048,0.28333768,0.78937817,0.5282326,0.21242683,0.7984337,2.380534,10.0,0.3398709740020638
0.21012513,0.21828018,0.80606556,0.046244513,0.31087974,0.943106,2.9084778,11.0,0.31876853793237214
0.21835926,0.46892616,0.9000106,0.4830663,0.30947152,0.7991875,2.801002,12.0,0.33868566584562065
0.21284415,0.40819892,0.8665019,0.1992747,0.3709239,0.90148735,3.4609454,13.0,0.3243532192565046
0.22611888,0.5388973,0.71560496,0.66663235,0.44132686,0.59597826,2.9537947,1.0,0.34849060451869684
0.2272301,0.34552732,0.7714532,0.7096497,0.22008425,0.67293274,3.107076,2.0,0.3505668457899196
0.2251124,0.48400807,0.82405293,0.43056524,0.16989705,0.70896333,3.124921,3.0,0.3469954858244
0.22463629,0.4621435,0.77121085,0.53451824,0.32777753,0.7059256,3.1131008,4.0,0.34682086665595735
0.21447484,0.33786604,0.8995156,0.64818084,0.4415024,0.8125476,2.1156523,5.0,0.33376894687451153
0.21122624,0.46154314,0.9347084,0.16507871,0.41772223,0.9171452,3.2264044,6.0,0.32237720530115266
0.22802794,0.46050397,0.75048226,0.80742055,0.32568046,0.620441,3.8937104,7.0,0.351674042691996
0.20937055,0.42431718,0.8163519,0.15115394,0.46322742,0.8319152,3.4952393,8.0,0.32822936925200663
0.2240466,0.4407397,0.7975774,0.5733068,0.3074706,0.73208714,3.4960868,9.0,0.34581363394933873
0.22474436,0.38459614,0.90564734,0.63760185,0.36674076,0.5785377,4.486547,10.0,0.34509246101985713
0.21816179,0.43745983,0.88238484,0.43259752,0.3009974,0.772519,3.3859365,11.0,0.33802813801481446
0.22106606,0.39448294,0.8652537,0.4968084,0.34674913,0.69646466,3.8280444,12.0,0.3411576827282341
0.21958722,0.31120002,0.9591495,0.62959397,0.21158294,0.7575514,1.294121,13.0,0.33926836543587724
0.21488087,0.2745047,0.887555,0.05970561,0.1932721,0.98849416,2.2600574,1.0,0.3435020079798654
0.21579109,0.33690438,0.82432616,0.46800065,0.2960498,0.8338328,3.1924648,2.0,0.3353910148642507
0.21413378,0.3231292,0.816334,0.35569742,0.23622999,0.8279498,2.808884,3.0,0.3334372602473319
0.21291515,0.38848776,0.8770174,0.32348362,0.3039936,0.8273133,3.1050942,4.0,0.33135872630033014
0.21742299,0.36473066,0.9339732,0.116604075,0.12718624,0.6964005,3.2482421,5.0,0.33604607711001266
0.2133318,0.39498916,0.82006437,0.19525865,0.20351705,0.87319225,2.1334662,6.0,0.33038233991583976
0.21226,0.33780494,0.8710821,0.32886732,0.3944204,0.786978,3.3373375,7.0,0.3304648136644903
0.21676372,0.39947087,0.8946604,0.22302562,0.22492966,0.73586184,2.5214407,8.0,0.33550067768465475
0.21222515,0.33796397,0.8333495,0.31576663,0.28263566,0.8547202,3.111088,9.0,0.3307661363656931
0.20956148,0.29204777,0.87309897,0.146084,0.2535601,0.9174764,2.7865732,10.0,0.3199818986314171
0.21212801,0.33795458,0.88267535,0.42130315,0.37064996,0.82791835,2.8396244,11.0,0.33046466958928367
0.2158026,0.24434999,0.8488345,0.30599093,0.37573653,0.96215916,3.8981974,12.0,0.33084662920234453
0.21285641,0.37010533,0.85737765,0.034569055,0.20276187,0.76773983,2.8968174,13.0,0.3304096150646303
0.22468816,0.37929338,0.966,0.8371317,0.22158177,0.9365072,1.0313416,1.0,0.3417579031450759
0.21024601,0.37139186,0.9644961,0.42050222,0.4758606,0.9127963,2.9944932,2.0,0.32043434537403404
0.21645996,0.39051893,0.8401258,0.47462058,0.3696708,0.7975291,3.0734947,3.0,0.33678782993192047
0.22025783,0.37036857,0.90407795,0.6070986,0.3022617,0.892793,2.01256,4.0,0.3367536048798452
0.21229853,0.3771576,0.86080736,0.390343,0.40275458,0.82551223,3.003169,5.0,0.3306980254554166
0.21387498,0.36708242,0.89278346,0.456582,0.36905003,0.8731442,2.4727015,6.0,0.3306656809298425
0.214129,0.21778527,0.90683657,0.31747395,0.3637198,0.9612706,4.6973195,7.0,0.3274758693173907
0.21423739,0.35892996,0.8755666,0.23053038,0.3188485,0.7561769,2.3894482,8.0,0.3318008717291474
0.21221496,0.32910946,0.82726735,0.35653427,0.34038067,0.85526043,3.1163847,9.0,0.33053135680602863
0.21194874,0.28674352,0.89684945,0.5172934,0.4236156,0.8114743,2.1640558,10.0,0.3303639924738171
0.21008563,0.330659,0.87086666,0.2779132,0.35145226,0.8197819,2.689992,11.0,0.3279028746590308
0.20487183,0.3225328,0.8894556,0.23426029,0.4600377,0.85363454,3.1240351,12.0,0.32058877651525797
0.20983745,0.26995173,0.8928423,0.30982342,0.39730185,0.915382,3.65015,13.0,0.32094398135824687
0.22717182,0.34231192,0.8416961,0.6065699,0.094573885,0.65284616,3.881146,1.0,0.3494931968735151
0.2189786,0.3393144,0.8259138,0.3977362,0.3481634,0.70782596,2.1223156,2.0,0.33819070534775786
0.21769236,0.3078947,0.80313545,0.4370533,0.37286443,0.7329387,2.0435917,3.0,0.337141907382871
0.22222294,0.36074084,0.89910626,0.65900767,0.09416854,0.8043658,2.5165544,4.0,0.3429976346374929
0.2166323,0.41911605,0.8861266,0.43955714,0.3574893,0.7690954,2.4274757,5.0,0.3362150429607469
0.21766181,0.35653374,0.8759012,0.48180896,0.22173196,0.7981476,2.5379488,6.0,0.3381782923020388
0.21496134,0.36394873,0.8195507,0.31366345,0.33688208,0.78819865,2.830674,7.0,0.3346145350637386
0.21511708,0.34784392,0.87391144,0.38002515,0.3038626,0.7874449,2.5129578,8.0,0.33459358704448816
0.2070299,0.36909693,0.9295303,0.15324952,0.3600564,0.8173483,3.1252954,9.0,0.32439162857368353
0.21713912,0.45647734,0.92619693,0.15616934,0.4044228,0.6684363,1.9514097,10.0,0.33503632692515206
0.21532585,0.29240656,0.9006785,0.13423339,0.42426303,0.6619173,2.0389917,11.0,0.3312119960442046
0.21326602,0.32582843,0.8797065,0.37352863,0.3563485,0.7939266,2.348077,12.0,0.3321545122410451
0.21375437,0.3747594,0.88893604,0.3285169,0.3598332,0.78005797,2.4987206,13.0,0.3322212633460999
0.21757099,0.3591026,0.8691762,0.59419817,0.39901137,0.8851775,2.9190679,1.0,0.3343281955469892
0.22606745,0.47570437,0.8412266,0.50885695,0.05841595,0.6973945,1.2550803,2.0,0.3483756124082842
0.21852362,0.38344684,0.896874,0.6408446,0.37406895,0.7797228,1.9771948,3.0,0.33854569597942263
0.21647245,0.31628498,0.880069,0.26870686,0.3338757,0.70115364,3.249245,4.0,0.33428450000251453
0.21126509,0.37653714,0.82607174,0.0840402,0.28767276,0.8047708,2.3857553,5.0,0.3299180104894439
0.20791866,0.33065185,0.80463266,0.18636547,0.396868,0.86606574,1.6866273,6.0,0.3233486207289188
0.2155527,0.4017444,0.84418315,0.41947865,0.3237014,0.82739127,1.8281792,7.0,0.3350647293194997
0.21412805,0.35346827,0.8570118,0.3101856,0.34965593,0.7758507,2.7160807,8.0,0.33260508772921005
0.20826383,0.34253126,0.8871518,0.49255553,0.44523832,0.9450192,1.0690958,9.0,0.3207887561666155
0.21972206,0.42483765,0.8478815,0.47715795,0.21462427,0.7794241,1.5292376,10.0,0.3406420504833617
0.21099982,0.28657827,0.72101355,0.36569735,0.48888946,0.85122895,3.8171155,11.0,0.3303437801661955
0.20724042,0.27567387,0.7953802,0.11055139,0.42975467,0.8822388,3.2551353,12.0,0.3205151097708657
0.21431735,0.39999673,0.7863151,0.17381366,0.3354085,0.8847796,3.270437,13.0,0.3299884151011311
0.21040273,0.31614602,0.8671934,0.20627204,0.3157578,0.8946219,3.037037,1.0,0.3219267968545396
0.2113144,0.2993351,0.9129655,0.16069908,0.39309743,0.7440747,2.4827235,2.0,0.3255217778176185
0.21342611,0.36454815,0.90287936,0.4362633,0.36837405,0.8154104,2.594059,3.0,0.33196050008135836
0.20787737,0.29995966,0.8884344,0.32050785,0.39497015,0.82821643,2.7200632,4.0,0.3261605760409052
0.20911099,0.3444134,0.8880411,0.24571732,0.3958771,0.80827105,3.3067834,5.0,0.3268874629153766
0.20294122,0.30034813,0.90337396,0.048934016,0.39198095,0.86729383,3.9486144,6.0,0.31643001519239156
0.2086428,0.357973,0.8846618,0.22678162,0.3344547,0.8456225,3.1132598,7.0,0.3264529810238419
0.20692766,0.27404764,0.8471055,0.10793973,0.35005984,0.8898867,3.2202065,8.0,0.3186860651764586
0.20805861,0.3739194,0.8891614,0.10498668,0.44946098,0.79215723,3.6994295,9.0,0.3246709231151257
0.21087025,0.22274034,0.8418248,0.102350764,0.37892127,0.7441697,4.1639214,10.0,0.3254080732650759
0.20539942,0.2548265,0.95613426,0.049057897,0.46249378,0.76281077,3.9471319,11.0,0.31806875474781626
0.21056288,0.3921155,0.9462171,0.18191606,0.40017152,0.93066704,3.0036614,12.0,0.32061220202793606
0.20861831,0.280343,0.8962743,0.09861292,0.36986545,0.9334303,4.702919,13.0,0.31612671743012033
0.20888716,0.29005662,0.85845095,0.14640363,0.36968532,0.9174712,2.8636527,1.0,0.31912040742400816
0.21049574,0.34348926,0.8987333,0.30550742,0.43686733,0.7862372,3.0997586,2.0,0.3278131917956336
0.21514347,0.34960002,0.79535717,0.21487232,0.12615997,0.8915731,2.6352003,3.0,0.3301654822211485
0.20874697,0.33472914,0.8693721,0.060119893,0.42490253,0.92512476,3.5338397,4.0,0.3181990593326556
0.20741381,0.34314603,0.8450768,0.12559733,0.34173703,0.8425673,2.7481272,5.0,0.32511222374615345
0.20766646,0.308667,0.8808367,0.0043719388,0.45634434,0.93125105,3.4249876,6.0,0.3146106330286187
0.2083964,0.34570852,0.8622855,0.2723692,0.39956903,0.8472066,3.038136,7.0,0.3265163449117592
0.2116325,0.33119974,0.8271136,0.1641849,0.26027468,0.89181095,2.890325,8.0,0.32468468029905595
0.21112515,0.3461826,0.7831073,0.17163377,0.37010223,0.81951433,3.7909372,9.0,0.3297166252428333
0.20593531,0.33049816,0.8887533,0.23407786,0.42680532,0.84499544,3.1431346,10.0,0.3227272319333805
0.20868084,0.34179068,0.9135116,0.29375398,0.44978,0.8961313,3.0680034,11.0,0.31993703394384476
0.20736243,0.33820495,0.83213747,0.16516532,0.3983517,0.8508992,3.4823127,12.0,0.32416235387345793
0.21208356,0.32404053,0.8478444,0.29596236,0.37321696,0.7965753,2.5812023,13.0,0.3306591162450898
0.21489884,0.3675972,0.83582634,0.36761174,0.27994046,0.8250602,2.1173694,1.0,0.33422846258417915
0.21083833,0.3512954,0.8238597,0.25576797,0.3376555,0.83428586,2.6171749,2.0,0.3299925573630791
0.2086,0.2510334,0.8342007,0.08543152,0.48513988,0.9364522,3.0167868,3.0,0.3163387444053023
0.21115948,0.3477939,0.8429843,0.20214556,0.3722594,0.8938393,3.1100755,4.0,0.32360843646193227
0.211906,0.3537054,0.82716644,0.2097267,0.28920767,0.8777129,2.5385993,5.0,0.3273344811038842
0.21099411,0.33678642,0.83898103,0.19641128,0.34478787,0.8883274,2.7166433,6.0,0.3241686456191457
0.21049418,0.3258968,0.8262804,0.2649696,0.35305616,0.86831164,2.8021796,7.0,0.32654367572363174
0.21035911,0.30942413,0.8278453,0.26404908,0.324332,0.8660818,2.7207563,8.0,0.3263405507000252
0.20686571,0.26427487,0.82723534,0.2200693,0.38747138,0.8712802,1.8922045,9.0,0.3219542797593481
0.20940746,0.23176655,0.8474852,0.15454735,0.43868053,0.9431651,2.1434486,10.0,0.3180832054772236
0.20711909,0.23770157,0.847183,0.08580655,0.47688252,0.93259615,2.0571206,11.0,0.3148731720691327
0.20978548,0.30131462,0.8260284,0.16214296,0.3478068,0.89315,3.0245447,12.0,0.3218753270594319
0.20844284,0.31813526,0.87066764,0.14259835,0.44277227,0.9225239,2.4119053,13.0,0.31846542861384886
0.22819401,0.33065757,0.70715123,0.6763588,0.06998577,0.9043392,3.7085137,1.0,0.3467301081236581
0.21503885,0.3569501,0.8042457,0.21872993,0.25946897,0.9057304,2.2697742,2.0,0.32729783581508154
0.21178278,0.25684988,0.8784389,0.3289395,0.45903113,0.7429488,2.7266142,3.0,0.3269933195754984
0.21656202,0.37498245,0.7234743,0.57751775,0.4978257,0.7750745,4.5229936,4.0,0.3368195493589341
0.21422113,0.35886198,0.79823697,0.3927474,0.40773845,0.8030912,2.7128618,5.0,0.33472778444142626
0.21161893,0.29487243,0.84264046,0.21116154,0.31072232,0.78926927,2.74678,6.0,0.32924386862889277
0.2135139,0.33376157,0.7854204,0.45748964,0.45388877,0.801548,3.4850655,7.0,0.33392317212746525
0.21110801,0.29268,0.76367754,0.25432232,0.46692482,0.89305776,3.2154145,8.0,0.3244609389308868
0.2097084,0.27768114,0.85333925,0.32698244,0.43514928,0.79799426,2.627609,9.0,0.32770299477855735
0.21096615,0.34051028,0.84374595,0.16499579,0.29251617,0.80369943,2.809047,10.0,0.3292793156538122
0.20446,0.2720385,0.8939278,0.29160362,0.46384954,0.8038283,1.414162,11.0,0.32119773729073
0.21043062,0.357861,0.8112379,0.18598245,0.3206257,0.8445276,3.4712882,12.0,0.32974147869877224
0.20851706,0.29920462,0.812963,0.27804634,0.43027544,0.8644414,2.6930764,13.0,0.32472855931744793
