like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.34385657,0.3073034,0.6997126,0.7689315,0.29228544,0.80962616,4.241236,0.0,0.4867414365149163
0.33319744,0.550214,0.95803237,0.92198414,0.26496848,0.7337749,1.9865137,0.0,0.4815102831730894
0.3442266,0.30476382,0.8141002,0.27738196,0.07729042,0.66352445,1.8578888,0.0,0.4785472533967723
0.34188855,0.3616539,0.856028,0.8811426,0.35554886,0.81511575,2.759165,0.0,0.48238521472261553
0.47171208,0.46437427,0.67999345,0.99748725,0.102870226,0.98836404,1.831068,0.0,0.5691393563290068
0.34259865,0.3283278,0.7022768,0.74188745,0.37593156,0.66684157,1.3128476,0.0,0.46631617747814524
0.37480554,0.30424073,0.82576334,0.35461098,0.2981805,0.66389513,4.9224534,0.0,0.5012121269430736
0.37991187,0.5105427,0.8543249,0.52050513,0.42180884,0.82925355,4.400573,0.0,0.5233719516755841
0.3558805,0.27701533,0.70431167,0.21270108,0.09185689,0.68176484,2.559232,0.0,0.49396213245705733
0.36025965,0.42247683,0.90129596,0.070304155,0.04447256,0.9738403,1.3026727,0.0,0.5426618148275845
0.3879702,0.6443794,0.9695433,0.6644377,0.49041945,0.8445219,1.9303937,0.0,0.5361071024630006
0.34116164,0.35901704,0.733547,0.4198876,0.040450368,0.7866494,1.4713737,0.0,0.4975298017844838
0.33603138,0.45721778,0.77148795,0.8973678,0.3287295,0.7364437,2.39287,0.0,0.4687639471697076
0.3298988,0.66301674,0.766202,0.61025125,0.03672025,0.62915903,2.8797214,0.0,0.46360168077144603
0.35776347,0.25483716,0.8562828,0.50354177,0.17533208,0.65380603,3.6381187,0.0,0.4928113164476482
0.33825186,0.4358253,0.7057971,0.8635292,0.38405445,0.5429776,4.104126,0.0,0.4629999521632102
0.36449572,0.288298,0.8666821,0.5909531,0.118830524,0.7777894,3.3592238,0.0,0.5143782237466966
0.36986837,0.5376854,0.91399705,0.96110046,0.49299163,0.90298843,3.3995228,0.0,0.49380559201893925
0.34019366,0.6078193,0.71880966,0.9210408,0.40756026,0.8444098,2.6411855,0.0,0.4663227498057416
0.35930017,0.38031113,0.77023655,0.57138056,0.30793417,0.7963811,3.900064,0.0,0.5080732740616855
0.36608157,0.28328228,0.74846506,0.8875069,0.47029573,0.5338052,4.7811465,0.0,0.48090456230337963
0.36326936,0.4219136,0.88523805,0.22265352,0.11985828,0.68800014,2.9022515,0.0,0.5041608290006496
0.3429533,0.50670344,0.8925727,0.26756996,0.27713373,0.50246024,4.4781375,0.0,0.4677059710891609
0.35239872,0.6180108,0.8178929,0.23776616,0.38813588,0.6978807,1.5535945,0.0,0.48448379470977065
0.33774295,0.3432576,0.8813601,0.7788977,0.012992075,0.90811735,3.24363,0.0,0.5044778877065211
0.33712918,0.38840917,0.8845653,0.5740736,0.100201495,0.7019978,1.4855775,0.0,0.47522308937311875
0.34273362,0.6473688,0.72185093,0.5859302,0.3935288,0.7094762,1.9664437,1.0,0.46829154167227516
0.33299112,0.33556125,0.72689885,0.47262722,0.01659208,0.5311362,2.2055032,2.0,0.4612576010202394
0.35194126,0.4954654,0.7112375,0.4705462,0.352228,0.8464396,1.7539834,3.0,0.5002832193533269
0.32645407,0.48423794,0.8276163,0.7261753,0.08866395,0.5430837,1.520408,4.0,0.4610423063633311
0.3393583,0.5884261,0.8144159,0.55802727,0.11997182,0.8708835,4.076667,5.0,0.49503279840937386
0.3309141,0.4147936,0.68665063,0.85465986,0.0845244,0.6569706,2.1296608,6.0,0.46390371389961205
0.33797872,0.45094112,0.74492073,0.78593,0.27790532,0.8295512,2.6709926,7.0,0.48093685494191596
0.3307382,0.20390154,0.88159585,0.32404464,0.0052233296,0.5879918,1.5016211,8.0,0.4614030692098924
0.35840267,0.22167085,0.9357697,0.0026496283,0.33781883,0.7107919,1.6421807,9.0,0.5138322760692023
0.36589083,0.33725616,0.8348796,0.39045024,0.14937352,0.67908835,4.799702,10.0,0.5013569607736693
0.34999698,0.3680262,0.7578329,0.567614,0.055342533,0.71561295,4.6778297,11.0,0.4848126491659246
0.31852886,0.58621037,0.8711348,0.8036185,0.03904158,0.97779906,4.997523,12.0,0.45685830286147855
0.34137627,0.40813628,0.8190172,0.78528446,0.21983743,0.7840208,2.7942693,13.0,0.481457829825066
0.3545581,0.4079814,0.7961106,0.52977055,0.16703562,0.7390549,3.2943726,1.0,0.49778981062063177
0.34316298,0.48481503,0.845756,0.44085363,0.0072185933,0.609161,4.097535,2.0,0.46871649056672604
0.36756772,0.34347674,0.7676565,0.7391116,0.47231534,0.56230426,4.58891,3.0,0.480963703694989
0.34121117,0.43572935,0.87376213,0.83519524,0.29906186,0.713272,4.6043773,4.0,0.47292027351994215
0.3794882,0.2175196,0.927946,0.53558034,0.113372505,0.7860038,3.557165,5.0,0.5345906769807699
0.34932446,0.5353053,0.92545146,0.5768491,0.081990115,0.7158173,4.642348,6.0,0.49427428012313024
0.3435398,0.39443257,0.8072532,0.64090335,0.32583985,0.5992551,3.5642977,7.0,0.4670496904235939
0.32892558,0.6522903,0.7063503,0.82925904,0.35158467,0.5330858,1.6841096,8.0,0.46111923246363484
0.3399503,0.6182741,0.9449543,0.47297108,0.09758588,0.5802118,2.9620473,9.0,0.4761011596278717
0.3396772,0.5350396,0.8919325,0.6926748,0.09093047,0.63800657,2.9392886,10.0,0.46965119151413726
0.34307182,0.53544277,0.8805197,0.6494752,0.16196346,0.6687897,3.6889496,11.0,0.4729859991496923
0.37236628,0.22413193,0.83818245,0.5332997,0.12239761,0.75496376,3.9201107,12.0,0.5132439956694524
0.34544277,0.45041236,0.83499956,0.5522012,0.16561832,0.6616234,2.9077315,13.0,0.47541647385678876
0.33071592,0.48662785,0.949213,0.9184385,0.12793885,0.8061711,2.9004047,1.0,0.4829460430531972
0.3485012,0.4347029,0.8106097,0.62692004,0.36968076,0.7626461,1.382141,2.0,0.4931746569784845
0.34972328,0.5272812,0.86899465,0.5091609,0.25483012,0.89134496,2.5557835,3.0,0.5254305374595784
0.32328892,0.643297,0.78459716,0.9950652,0.040073697,0.74200994,2.2875588,4.0,0.46152955223898395
0.31869882,0.54181397,0.6751251,0.9811339,0.10858379,0.71857363,3.4637084,5.0,0.459150614355085
0.34648702,0.46142787,0.74138963,0.6177944,0.34847724,0.67961454,2.5555837,6.0,0.47337279682249145
0.3398252,0.47281337,0.7541579,0.68345356,0.22305147,0.6944008,2.5468767,7.0,0.4701705523951005
0.33782876,0.55085546,0.72498035,0.3327891,0.047514085,0.57827526,3.5763502,8.0,0.4636642838281009
0.33733127,0.25327262,0.8272452,0.8338284,0.28047118,0.6219995,2.018607,9.0,0.4658305688046023
0.3305341,0.61261916,0.69129014,0.2053161,0.1649634,0.52612865,3.42934,10.0,0.46105191634388243
0.33703378,0.567124,0.7512763,0.64892954,0.051700857,0.7001879,3.7765448,11.0,0.46803026226719036
0.32852292,0.28785288,0.7540269,0.7689836,0.032621894,0.9394219,4.8048644,12.0,0.4907764039468272
0.33080694,0.47815648,0.8128122,0.6173874,0.2697097,0.9719282,2.640021,13.0,0.48092826658307697
0.33716977,0.38908222,0.7639179,0.68922323,0.3187436,0.7362169,1.255098,1.0,0.4729415305550797
0.33249506,0.5004422,0.6809152,0.85852385,0.3152837,0.81829137,1.309319,2.0,0.46942299803968024
0.32517055,0.30861628,0.8483126,0.9659564,0.13071007,0.7287359,4.92496,3.0,0.46491386904093246
0.33397445,0.31568992,0.8225449,0.66491884,0.26126766,0.5308342,2.0800235,4.0,0.4629516685917895
0.34358764,0.31288168,0.8984439,0.42858487,0.3109635,0.54854125,2.4126751,5.0,0.4701979117194719
0.32963005,0.32777268,0.90096474,0.9465143,0.14032242,0.78104526,2.30736,6.0,0.47111377067520543
0.33249432,0.6196043,0.7570455,0.20982815,0.15501082,0.8999698,1.3114301,7.0,0.492544201342465
0.33698964,0.59694856,0.7007061,0.4028576,0.28247774,0.81271863,1.4444683,8.0,0.4789134105561961
0.3342541,0.47415796,0.79461056,0.15368679,0.07494916,0.5989579,1.7146114,9.0,0.46305470802572735
0.31835112,0.48513782,0.7902358,0.9829961,0.09290763,0.85703063,4.06821,10.0,0.4611098271949954
0.33247492,0.22553258,0.7360497,0.3947175,0.011163851,0.7988027,1.2837541,11.0,0.4895051903601051
0.32842427,0.44430166,0.7652252,0.9418494,0.3164695,0.5542637,2.518247,12.0,0.46197873285696067
0.34303343,0.33051464,0.746024,0.78217244,0.24407749,0.75581086,3.32259,13.0,0.4778221726389674
0.346641,0.3709906,0.8171051,0.6611207,0.14888924,0.7058945,3.1704686,1.0,0.48024025326844244
0.3314932,0.65320706,0.70492655,0.9646011,0.18050116,0.86074656,2.3716774,2.0,0.4665020148857535
0.33088717,0.5308142,0.7257908,0.8552745,0.23567368,0.7937405,2.051779,3.0,0.4684059298867238
0.335933,0.51273996,0.7633683,0.7872592,0.20651934,0.784548,2.6416643,4.0,0.47311677357242043
0.33162954,0.56556475,0.76449424,0.99846536,0.17192577,0.80869186,2.6708333,5.0,0.4647874517013142
0.33681074,0.5828737,0.73031586,0.61679786,0.23116785,0.78568,1.9513179,6.0,0.4737284016052453
0.33534682,0.5487183,0.82428247,0.804652,0.13155237,0.7030385,2.7919645,7.0,0.4679796962823837
0.32518566,0.48785695,0.7763924,0.95456755,0.22770812,0.80415565,2.7107334,8.0,0.4644712076980435
0.33498913,0.6466441,0.75148964,0.12403233,0.16665627,0.88502914,1.3996056,9.0,0.49056223210106464
0.34574234,0.4273531,0.71228415,0.4392893,0.10872663,0.89607716,2.3171012,10.0,0.5119148041060183
0.33355,0.20339203,0.7041009,0.8780914,0.086579226,0.84823805,3.0689514,11.0,0.4795852794397035
0.33183607,0.38667724,0.7301319,0.88488215,0.11848511,0.7938649,2.8825753,12.0,0.4705227813768059
0.32810682,0.48842508,0.7430865,0.89299554,0.12239274,0.78788066,2.8021026,13.0,0.46791362330420594
0.358393,0.36823854,0.93770516,0.36338153,0.3234093,0.69409984,1.8887521,1.0,0.5104348304084925
0.34009653,0.5089851,0.8952665,0.4135392,0.17815821,0.6523371,1.8233588,2.0,0.4745354290317024
0.37449458,0.4704889,0.8582855,0.024661876,0.28386903,0.74419725,2.6524377,3.0,0.5166424050189392
0.32986197,0.45292807,0.82901806,0.19618396,0.031441636,0.52923805,1.8430816,4.0,0.46166550132833595
0.32105753,0.33566839,0.73222286,0.9783126,0.001967617,0.740263,3.0983312,5.0,0.46170067285664784
0.35738567,0.41311586,0.76036495,0.08834736,0.30660093,0.79286295,1.5334905,6.0,0.5079676179358902
0.31916374,0.61829066,0.6805372,0.9275684,0.1566953,0.756464,1.1369399,7.0,0.4601124543333446
0.32728073,0.38005766,0.95111716,0.8405525,0.1974484,0.8824964,1.1735979,8.0,0.4964607684567992
0.35489166,0.3850427,0.92192805,0.47296607,0.15701701,0.63927865,4.1786823,9.0,0.4974722670659286
0.33205518,0.60668266,0.7450779,0.8284394,0.30345726,0.75278705,3.533735,10.0,0.4680000502718842
0.33779246,0.63611436,0.7846835,0.28087038,0.04937639,0.6186826,2.6340873,11.0,0.4656501163868352
0.42239308,0.21586484,0.9362145,0.37915155,0.2048393,0.9455692,3.152313,12.0,0.6296766650566256
0.31793493,0.21337786,0.87724584,0.9416368,0.020648113,0.94598806,3.5395188,13.0,0.4711313928483536
0.34123346,0.63772565,0.7653882,0.31712714,0.3797641,0.5087271,3.9218118,1.0,0.4635094756033611
0.34146464,0.32290167,0.72497034,0.73772985,0.047805887,0.85541195,2.551519,2.0,0.49354228903473873
0.32099888,0.37103105,0.7336919,0.9554755,0.015499449,0.8912886,3.1449819,3.0,0.4628311901475901
0.3380858,0.42249662,0.71949184,0.7427676,0.11144713,0.78910744,2.7593002,4.0,0.47767678015123294
0.32487395,0.6089426,0.67730707,0.74974316,0.17983684,0.64930016,3.9402847,5.0,0.4619030318184357
0.34016636,0.6289977,0.9346915,0.8628243,0.35285285,0.685919,2.7085445,6.0,0.4793863038421915
0.32357186,0.24755378,0.8011831,0.82175547,0.11243673,0.96463853,4.9768543,7.0,0.4764710639200417
0.3240243,0.63207793,0.81542325,0.891542,0.062997356,0.6082901,3.725825,8.0,0.46226928697335046
0.36756802,0.378072,0.8525384,0.07653472,0.4712976,0.6242887,1.4495288,9.0,0.49661707259734533
0.33559182,0.45360327,0.73831844,0.8093676,0.13038026,0.7748085,3.0555122,10.0,0.4721646929255847
0.3286655,0.52974594,0.7386584,0.9076542,0.25461882,0.8022738,3.3353107,11.0,0.4666893138210516
0.33313033,0.50685614,0.92280465,0.90787697,0.35034844,0.91064054,3.3072374,12.0,0.4828858576415882
0.33279163,0.44603822,0.75352544,0.86497694,0.12226065,0.780221,3.4920595,13.0,0.4705843249229147
0.32849655,0.3822594,0.822562,0.8809163,0.1493871,0.52106994,2.729762,1.0,0.4618765658128383
0.37546942,0.5322646,0.83786625,0.053349003,0.14527883,0.8815709,4.1243296,2.0,0.5575678020298117
0.33856985,0.45161304,0.78638613,0.7782312,0.20429799,0.65932965,2.8588507,3.0,0.46727687516554073
0.32922816,0.53043085,0.86518514,0.7025987,0.1143795,0.5954037,1.443839,4.0,0.4628114134489064
0.45439944,0.28568166,0.9302775,0.09810384,0.23652412,0.9192796,2.9380784,5.0,0.667597012598873
0.3386877,0.34237707,0.76942486,0.5901887,0.1853723,0.62124234,1.9983478,6.0,0.46527231852231854
0.3388939,0.3931711,0.7923015,0.79539794,0.31654018,0.59628856,3.3781402,7.0,0.4649281349084443
0.31880653,0.65152293,0.67067426,0.781515,0.11047826,0.8349311,1.9834219,8.0,0.4594898813988444
0.36886898,0.22037546,0.9189929,0.030954443,0.10070843,0.69286805,2.961706,9.0,0.5149767046508403
0.35099766,0.40768003,0.9116659,0.6108416,0.18260431,0.8183523,1.7715896,10.0,0.5194406728765905
0.3658532,0.6364173,0.83371913,0.21617247,0.4977304,0.5064152,3.5255456,11.0,0.4805491973643018
0.38728124,0.2540843,0.96527666,0.20054215,0.4028663,0.7032459,2.8502429,12.0,0.5303809497711037
0.33846322,0.45756936,0.80470014,0.7911087,0.21895425,0.6656773,2.805535,13.0,0.46753426192255154
0.3238479,0.45327032,0.69936204,0.9187063,0.032811213,0.86310333,4.4411516,1.0,0.4670665401019847
0.33386612,0.3491838,0.8163648,0.79859555,0.18304814,0.5241577,3.7031705,2.0,0.4628342317652474
0.3147902,0.6586439,0.76160914,0.94281006,0.044020236,0.93485934,1.7121568,3.0,0.46090016046542526
0.32310578,0.54915905,0.7576167,0.925761,0.1093256,0.8301234,2.965259,4.0,0.46532802781423976
0.36846814,0.37111947,0.77291113,0.22291209,0.3857336,0.626857,3.8672435,5.0,0.49019216248695097
0.34403226,0.53794307,0.93674535,0.18432555,0.029990746,0.87882173,1.5049882,6.0,0.5550320197183596
0.3406446,0.53955185,0.6943502,0.38167962,0.31878814,0.60205674,3.329421,7.0,0.4645765800746047
0.33510175,0.62424964,0.8664432,0.6695789,0.26958376,0.9121377,1.6808918,8.0,0.4899547773082401
0.32614625,0.23172334,0.8005822,0.96401167,0.24083687,0.5223723,3.9644177,9.0,0.46127109383148224
0.32917798,0.52615714,0.87199295,0.9133977,0.1695861,0.8014855,2.455083,10.0,0.47048930890751495
0.3374264,0.5838209,0.9040797,0.73166996,0.16258784,0.61995226,2.581023,11.0,0.46962153492130954
0.37445977,0.30644065,0.9108267,0.33877334,0.24531908,0.7030835,3.615172,12.0,0.5155756914422361
0.3700643,0.2500368,0.81244045,0.5658602,0.27223787,0.81611115,3.0971894,13.0,0.5211728481752989
0.33648542,0.6336472,0.74073803,0.06308774,0.0055815205,0.7000272,1.6121328,1.0,0.46913751824587413
0.36618006,0.5058764,0.8649981,0.389478,0.28424686,0.7701612,3.8027964,2.0,0.5144443474292636
0.37703767,0.5678546,0.8178538,0.70859265,0.48527923,0.79815346,3.2204082,3.0,0.5046735990313717
0.33250025,0.39381003,0.7929304,0.8639775,0.080572315,0.80889237,1.31874,4.0,0.47456922386212885
0.3306139,0.63166696,0.8492381,0.46866196,0.2533937,0.53358185,1.748337,5.0,0.46235815251724977
0.36139163,0.32305074,0.6751464,0.35841757,0.020127317,0.75972635,3.8057542,6.0,0.5033006626706816
0.3399276,0.565659,0.76647186,0.5213789,0.047240052,0.67794615,3.5534005,7.0,0.4691058329940426
0.368097,0.33968765,0.7971012,0.33219796,0.1460507,0.69605905,4.635993,8.0,0.5020356672623638
0.3411708,0.54634434,0.80324405,0.73873264,0.3027384,0.7529138,3.0605562,9.0,0.475056710381383
0.3283009,0.26735398,0.94298446,0.72233707,0.0971027,0.70737034,1.2097625,10.0,0.4762392055850263
0.38555744,0.2172067,0.84071535,0.2775001,0.35425916,0.7803889,2.5823255,11.0,0.5355952306219998
0.33312684,0.46068355,0.7808639,0.7965499,0.3120832,0.9206511,3.5606184,12.0,0.48269350185463833
0.33670166,0.5245749,0.7906714,0.8061736,0.20530157,0.7532125,2.693736,13.0,0.47101342940310664
0.34483242,0.5381027,0.8161043,0.42338452,0.2961999,0.6313688,3.2088368,1.0,0.4715228482774765
0.3355097,0.48420057,0.728235,0.75845295,0.16907215,0.644976,2.5418532,2.0,0.46515402304219355
0.34793255,0.42218035,0.8529045,0.64957154,0.054428622,0.8258474,1.8837479,3.0,0.504725393355215
0.3393868,0.22467543,0.67091,0.95465785,0.40329012,0.9142297,1.3720435,4.0,0.4676017451002321
0.3378724,0.5189182,0.7614703,0.63077337,0.0825669,0.86918324,2.458421,5.0,0.4910310760085068
0.33059445,0.43823814,0.8278534,0.86582774,0.22106732,0.9031893,4.8265495,6.0,0.4776773483488308
0.33782008,0.2569392,0.69903976,0.1590174,0.21620697,0.53098416,2.4595137,7.0,0.4611724555418777
0.31827655,0.6146705,0.8953623,0.7812611,0.009182704,0.96807927,1.4335457,8.0,0.4662335721598949
0.3229758,0.3443442,0.8983885,0.18641324,0.20402086,0.52408254,1.161294,9.0,0.46370605411527865
0.3214332,0.65636724,0.707905,0.31191525,0.09441506,0.92977077,4.02662,10.0,0.47008111159341104
0.3182018,0.598893,0.70835614,0.87197673,0.22345673,0.9473583,1.0313209,11.0,0.4594511055563817
0.3227806,0.36208713,0.92039657,0.1820538,0.25015813,0.53210944,1.1045848,12.0,0.468228895285851
0.3326736,0.5829945,0.88213253,0.21703121,0.154709,0.7799566,1.2611942,13.0,0.49280906939900715
0.33225927,0.5276196,0.82390666,0.89605576,0.25815982,0.79166126,2.9882681,1.0,0.4700819332645898
0.3290364,0.52429855,0.78029454,0.9005875,0.20174244,0.75476074,2.9143357,2.0,0.4671589514518618
0.3284418,0.34220287,0.77361023,0.8973022,0.22218421,0.50762093,3.0914776,3.0,0.4612696356423013
0.35467014,0.40862265,0.87652665,0.014395121,0.38305807,0.5948815,1.9685336,4.0,0.4821599580697986
0.33473453,0.32461315,0.88415736,0.93441474,0.24555561,0.74310756,2.9135792,5.0,0.46986175045932765
0.3396005,0.38848191,0.7858576,0.79063874,0.15472664,0.7062906,3.257147,6.0,0.47051289560168086
0.33434132,0.426453,0.77121824,0.86361414,0.18168576,0.6942661,2.9942992,7.0,0.4667340085059586
0.33564922,0.5661088,0.84176254,0.24963239,0.13892232,0.5098264,3.0054204,8.0,0.4635956231552143
0.32756218,0.43404478,0.73892945,0.995788,0.14128363,0.81795233,3.5664372,9.0,0.46296548813097305
0.32950142,0.37633768,0.8226349,0.93957466,0.21539076,0.7198051,2.9484198,10.0,0.4662224857756163
0.33427867,0.45009074,0.77060306,0.8578959,0.1955043,0.6935701,3.0117414,11.0,0.46664121659548263
0.32327664,0.4662227,0.67502517,0.93356764,0.078770466,0.79701215,3.8975515,12.0,0.4635940319611771
0.32594573,0.37886316,0.70520514,0.93503845,0.17117436,0.68356603,3.2363255,13.0,0.4631590303934443
0.3298241,0.43407887,0.7560978,0.9019659,0.11102186,0.7803995,2.2675722,1.0,0.468707451747879
0.34068847,0.554653,0.78124446,0.63534135,0.19855124,0.7528305,3.037367,2.0,0.475868187028859
0.32348454,0.34040812,0.9590007,0.41593665,0.29123968,0.5354923,1.0178567,3.0,0.4739191694148531
0.33280933,0.4906615,0.8128755,0.73902005,0.1511054,0.52241606,4.1528325,4.0,0.46265343371387213
0.39830676,0.39166087,0.7360914,0.3450321,0.46525434,0.9180767,4.6727777,5.0,0.5551729713617685
0.38366035,0.45397913,0.81631386,0.7125002,0.479128,0.79986644,2.5290282,6.0,0.5118584194497092
0.32794976,0.51373225,0.8028096,0.9036597,0.14035808,0.80199116,2.9052186,7.0,0.46928222304424594
0.32640818,0.52309823,0.7591325,0.898839,0.116259485,0.8135864,2.9698775,8.0,0.4681540677184939
0.37529534,0.26032138,0.6958169,0.1555796,0.07028763,0.71249866,4.3786273,9.0,0.5038629289055371
0.3265132,0.49458358,0.7398533,0.91657287,0.19278492,0.70468414,2.8767939,10.0,0.46393551492233276
0.32286376,0.6451638,0.6777326,0.7505594,0.21594976,0.6232415,2.1340833,11.0,0.45988083994537976
0.3276193,0.40460798,0.9017744,0.91248006,0.01165547,0.52710366,4.756448,12.0,0.4635668886115687
0.3159354,0.6591118,0.6818999,0.80997086,0.006461997,0.9255711,2.824865,13.0,0.45980363972143934
0.3406897,0.4271264,0.8988059,0.56225085,0.25993112,0.9856928,2.2544286,1.0,0.48426595348549806
0.31879485,0.5705854,0.74307996,0.978337,0.060766358,0.77821267,3.6046357,2.0,0.4601929826968697
0.3597071,0.39982036,0.7825751,0.15291752,0.04128004,0.93667316,1.4996773,3.0,0.5549693514390112
0.31430787,0.5124978,0.8170416,0.7248951,0.14331666,0.9537923,1.0481632,4.0,0.4692325378251858
0.33392915,0.31816748,0.95391494,0.009423022,0.10875263,0.73391116,1.2998986,5.0,0.5002987906761088
0.4171545,0.3369192,0.9542677,0.08798382,0.123866506,0.88917315,2.1248791,6.0,0.6341813093726514
0.35196775,0.2249208,0.7193318,0.6723582,0.32540128,0.67951065,3.6034186,7.0,0.4822547607601182
0.34923244,0.33566266,0.79339397,0.669165,0.22161604,0.7252913,3.253816,8.0,0.48509496843257993
0.38968933,0.3981088,0.7911572,0.2033697,0.48401734,0.64469755,4.952446,9.0,0.5037517554136282
0.32557124,0.32533973,0.9210668,0.94052005,0.16786718,0.5324339,1.4781952,10.0,0.4674624400606129
0.32115486,0.5183699,0.8994475,0.5101224,0.05815927,0.60971856,1.0754626,11.0,0.46302492124356576
0.34242547,0.48368895,0.72397935,0.37165314,0.030226562,0.617846,3.9996083,12.0,0.46692566091390475
0.3376444,0.31642747,0.8254884,0.8276738,0.2740273,0.5750667,4.937174,13.0,0.46422940263276047
0.3459528,0.5979424,0.732284,0.1773455,0.21957158,0.7617205,3.097201,1.0,0.4826755672772438
0.37281936,0.41419983,0.9258949,0.28839546,0.13417163,0.6737865,4.9288616,2.0,0.5128598442906527
0.33953756,0.56342334,0.81183296,0.94598985,0.401065,0.86408603,2.1659665,3.0,0.46862588714091413
0.32941744,0.5242866,0.76784205,0.92376006,0.28373033,0.81946087,2.830041,4.0,0.46857341320330925
0.32394597,0.21211241,0.8992573,0.90606004,0.2757953,0.9886702,1.8139677,5.0,0.4579455746319696
0.3396943,0.3781126,0.8686786,0.8180874,0.14034441,0.66572124,4.1647024,6.0,0.46902869288822635
0.3221524,0.56252617,0.7802656,0.84487194,0.30227146,0.9505439,1.5883301,7.0,0.46811077361915876
0.34217492,0.3457769,0.8579136,0.8702522,0.32993054,0.69278485,4.031107,8.0,0.4703778216047265
0.37002286,0.22888026,0.88419205,0.290954,0.023281727,0.66877025,3.4405227,9.0,0.5005462227055507
0.33842808,0.31271884,0.717229,0.7581725,0.34885642,0.92858094,4.2713175,10.0,0.4937990913961696
0.3247464,0.57191837,0.9235518,0.9334439,0.33920974,0.94476795,1.071168,11.0,0.47483042004158427
0.32070994,0.37282103,0.8716262,0.57331395,0.1822875,0.7981628,1.0337648,12.0,0.4636769635590552
0.32219085,0.5408352,0.9105851,0.7949289,0.17643307,0.9489435,2.9416175,13.0,0.48727312731561323
0.38323063,0.5159268,0.8771145,0.12935449,0.24687228,0.7946035,4.787109,1.0,0.5333090890781808
0.3826442,0.4778807,0.83063614,0.00852541,0.04645059,0.8968714,2.4330862,2.0,0.5786623420814428
0.34440237,0.44009212,0.7972636,0.78692967,0.36259246,0.8824508,2.0163934,3.0,0.4920586685936603
0.33304423,0.5966404,0.86983067,0.66646945,0.13313672,0.50331604,4.4755545,4.0,0.4630488565336943
0.35154486,0.48901153,0.8046374,0.43115905,0.08694494,0.8730605,2.640006,5.0,0.5182093987915103
0.36291146,0.26916075,0.78235435,0.4463393,0.26727703,0.9719852,3.8881166,6.0,0.5208187733223665
0.34118718,0.57274336,0.8597302,0.4642165,0.009706013,0.67112863,1.9892067,7.0,0.4721844387488312
0.40948492,0.510119,0.9169494,0.07557177,0.38778028,0.9414829,1.8692559,8.0,0.6049175992160852
