like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.67787594,0.5675123,0.9123588,0.8832519,0.4021009,0.94758147,3.3420236,5.0,1.6906374876150256
0.6771548,0.38191062,0.7432089,0.46504468,0.32241166,0.9481533,1.0707841,6.0,1.6908008912143668
0.6739389,0.36520386,0.80899656,0.4455152,0.35834223,0.6129677,3.392757,7.0,1.6933757897597947
0.67286474,0.49574238,0.8037165,0.30135006,0.22692358,0.54770905,3.5467663,8.0,1.6937446473953546
0.6713205,0.45812568,0.8690474,0.38247392,0.21361372,0.6484224,3.4634867,9.0,1.693357715871933
0.67287374,0.5450052,0.95327574,0.27928346,0.46820515,0.86079204,1.992189,10.0,1.6858217195132255
0.67593795,0.58368015,0.7281827,0.20930998,0.28928292,0.6445971,1.7335598,11.0,1.694502064346939
0.6715452,0.5351794,0.84656453,0.67611486,0.18323942,0.6015799,3.8393126,12.0,1.6935719705293668
0.67246073,0.4509608,0.82723373,0.40844825,0.33024272,0.6188807,2.3713784,13.0,1.6934603061377846
0.6677165,0.34671408,0.92361176,0.34174025,0.2650274,0.5992041,2.1915877,1.0,1.6938799507685898
0.6702941,0.5069754,0.86768425,0.96965355,0.42973202,0.60294205,3.6437473,2.0,1.6936867615441484
0.66962993,0.5290454,0.8625824,0.2193331,0.12021191,0.51115084,3.7047038,3.0,1.6937335522621138
0.66772187,0.5592756,0.9132068,0.5180116,0.14076479,0.5845912,2.396091,4.0,1.6939055117702089
0.6719715,0.28965813,0.8658047,0.004598408,0.07368154,0.7691258,2.2930107,5.0,1.691998015693634
0.6717561,0.400747,0.80582416,0.15937608,0.044647373,0.5261419,1.6723255,6.0,1.6938930257690237
0.67341906,0.38628876,0.9152943,0.030603867,0.37614128,0.7696081,4.695095,7.0,1.6876284005764248
0.6751047,0.2301606,0.8915632,0.44248548,0.24720562,0.78230745,4.4725566,8.0,1.6882935451236722
0.6711333,0.37962502,0.8908767,0.4884723,0.21493961,0.68832695,3.4448152,9.0,1.692958092292576
0.66972315,0.49080873,0.8701699,0.99563485,0.42949292,0.5523213,2.486803,10.0,1.6938136327359041
0.66799027,0.650429,0.87894523,0.642665,0.24716835,0.51066136,1.8110865,11.0,1.6941171727643694
0.67279714,0.2995635,0.78715307,0.98996466,0.10447989,0.75508505,2.302956,12.0,1.6940756484627986
0.66690373,0.31644,0.9556864,0.23948148,0.4518873,0.5398569,2.9302878,13.0,1.693302895331812
0.6669008,0.5162407,0.9356669,0.1612056,0.1573363,0.68687946,1.6489094,1.0,1.6936373898305106
0.6695701,0.38103813,0.8679482,0.23880054,0.2485293,0.51306266,2.9974735,2.0,1.693901371782556
0.6735451,0.6468437,0.79216975,0.20300558,0.07329272,0.6866263,2.022325,3.0,1.6934963144961146
0.67338413,0.572263,0.87992895,0.25032413,0.031159904,0.7731673,3.2341893,4.0,1.6906546292907696
0.67223305,0.63391334,0.7887018,0.8354364,0.17734835,0.6371727,1.3827051,5.0,1.6939200046873715
0.6778524,0.5195289,0.6781195,0.043671634,0.14411658,0.6922181,1.3726627,6.0,1.6956278183909492
0.6721044,0.34975952,0.85270673,0.36961445,0.14509527,0.6214857,3.8907373,7.0,1.6933977601889965
0.6729027,0.50238216,0.8569027,0.23898245,0.34037074,0.81296366,1.8553052,8.0,1.6912041420567985
0.6753216,0.2406422,0.90630937,0.51927096,0.35613313,0.83152395,2.6199627,9.0,1.686763033493582
0.6754454,0.4090884,0.7724271,0.46599633,0.19974329,0.6193825,3.7721355,10.0,1.6938169292926006
0.67352563,0.44764686,0.8148384,0.47180584,0.21719539,0.63733315,3.076474,11.0,1.6934506694861038
0.6666615,0.43454066,0.954553,0.41972348,0.2192059,0.5806567,3.5476663,12.0,1.6937558006921891
0.672891,0.40898645,0.85513914,0.51994306,0.29272476,0.7852956,2.1074173,13.0,1.691795279322484
0.67522365,0.40587127,0.7422332,0.9733655,0.16438957,0.72648406,4.3973994,1.0,1.694501234605879
0.6734265,0.5317176,0.7938241,0.9758643,0.31545836,0.9105451,2.0412762,2.0,1.693747601013571
0.6966178,0.5098603,0.9061681,0.06838418,0.22830519,0.9393244,1.9242879,3.0,1.6700869135687717
0.66519076,0.23085152,0.9578168,0.30574387,0.13355577,0.50788194,2.34352,4.0,1.6938369708160608
0.6750789,0.31441253,0.75907654,0.7853879,0.1529597,0.6835255,1.7187434,5.0,1.6941517801711172
0.6647828,0.44499955,0.955833,0.6642647,0.19700101,0.84076816,1.0048692,6.0,1.693834377697327
0.67264426,0.34691828,0.8195113,0.64345455,0.15254997,0.6819918,1.8704423,7.0,1.69348815023865
0.6779455,0.28461954,0.7355662,0.85231084,0.44477758,0.6808244,2.6638293,8.0,1.6937172129910039
0.67447495,0.33362356,0.799422,0.7040096,0.31569353,0.7084844,2.200328,9.0,1.6930731807449855
0.6689701,0.65288144,0.91952425,0.061196756,0.2709142,0.6650558,3.5622628,10.0,1.6932367523013114
0.67360187,0.510988,0.7965767,0.4871181,0.29532033,0.6391493,2.2921243,11.0,1.6935947823262751
0.66997117,0.46879745,0.8483149,0.5260644,0.056893196,0.5437344,1.6389465,12.0,1.693828890958704
0.66814035,0.24570307,0.9637959,0.5185886,0.19394508,0.7869661,2.2112346,13.0,1.6911483907525817
0.6696148,0.47732416,0.92354834,0.44787186,0.3138118,0.77892894,2.1570163,1.0,1.6918255686661596
0.6706606,0.46963644,0.8731872,0.45976678,0.25867042,0.6639581,2.4370055,2.0,1.693465058489983
0.66884136,0.43808544,0.9420584,0.5660767,0.12517546,0.7164912,2.9674695,3.0,1.6926739770473338
0.6697414,0.42900044,0.9177084,0.6612396,0.21779794,0.68771344,3.2610295,4.0,1.6931787298350354
0.66886866,0.47877362,0.923928,0.44610256,0.23405738,0.7340151,2.2275095,5.0,1.6929945004734592
0.6660507,0.5450084,0.9248636,0.18743554,0.12710196,0.69633055,1.0883229,6.0,1.6941161859278435
0.6698898,0.27664956,0.9402888,0.008516965,0.3917112,0.769777,2.7460163,7.0,1.6890079474843
0.6685822,0.38402402,0.9329981,0.19340527,0.2685837,0.74209094,2.2268357,8.0,1.6925470712037844
0.6711622,0.3546458,0.8597097,0.6801421,0.13240565,0.63191926,2.5431144,9.0,1.6935036338381992
0.6700261,0.38491088,0.89231795,0.59161055,0.15957269,0.65972686,2.4453204,10.0,1.69350741887098
0.6670281,0.42620724,0.9392182,0.26447242,0.16435365,0.63591254,2.0361352,11.0,1.6936977950546024
0.66839206,0.56168944,0.88524586,0.97675616,0.08758689,0.7310831,2.850788,12.0,1.6938208641234294
0.6689939,0.42631495,0.9134828,0.49214372,0.16773477,0.6821193,2.3532283,13.0,1.6934411453242508
0.67143834,0.37414142,0.86843276,0.4704781,0.25445914,0.691464,2.5477471,1.0,1.6931556055553492
0.67233306,0.33081114,0.8425461,0.6991844,0.15510276,0.6692729,2.5501454,2.0,1.6932859336819595
0.67000544,0.38555977,0.88822764,0.4518076,0.22973152,0.63438785,2.547987,3.0,1.6936063751666706
0.67038906,0.36056912,0.8738731,0.5395847,0.18266487,0.61159605,2.5129316,4.0,1.6936946768727759
0.6700772,0.41225913,0.8852194,0.4393197,0.19817396,0.61650383,2.8260913,5.0,1.6936218861762615
0.667305,0.46966773,0.9243663,0.39432597,0.25425488,0.57455635,2.439213,6.0,1.6940234144654076
0.66955614,0.54027516,0.8444824,0.88499826,0.28913632,0.55427635,1.1067749,7.0,1.6938726514679547
0.6714181,0.433078,0.85029554,0.47024888,0.24766985,0.6187556,2.454156,8.0,1.6935699925458674
0.6723769,0.484027,0.81685644,0.28999615,0.26565298,0.6055099,2.1725729,9.0,1.6936218369797131
0.67052525,0.5013159,0.8934253,0.69892275,0.3740118,0.69664055,2.5545363,10.0,1.6930168952784836
0.66554636,0.38554448,0.9492653,0.43090513,0.22538088,0.5134974,1.928938,11.0,1.6939924374603406
0.6688267,0.4691373,0.90284324,0.63681936,0.277403,0.63205844,2.2250214,12.0,1.69375067024553
0.66472805,0.5202681,0.95590234,0.78954154,0.16186757,0.55758923,1.2973577,13.0,1.6940437311767547
0.6697454,0.5995393,0.84751594,0.38700625,0.094184086,0.50984824,2.4937887,1.0,1.6938087168078562
0.668769,0.33050925,0.89306515,0.9381984,0.2678424,0.6314139,1.6513809,2.0,1.6938662812040886
0.67125607,0.35302508,0.8601705,0.69398445,0.277199,0.6243178,2.6723535,3.0,1.6935207083232624
0.6663955,0.25040296,0.92750853,0.99782467,0.047932044,0.65321857,3.1914895,4.0,1.6941609265448434
0.66490394,0.545155,0.9515028,0.5152719,0.2085207,0.5042,1.4565011,5.0,1.6940255360105227
0.67010987,0.5564602,0.8465703,0.68260705,0.21815908,0.59587413,1.7480026,6.0,1.6937532360318377
0.66989887,0.53953034,0.87097627,0.56372887,0.19776852,0.5834478,2.9855754,7.0,1.6937828730236404
0.66882056,0.5467303,0.8775405,0.5922327,0.21728136,0.580525,1.9370309,8.0,1.6938393478581681
0.6685177,0.5473863,0.8884578,0.562388,0.21696709,0.5615325,2.4909742,9.0,1.6938859849408747
0.6684192,0.56484073,0.8808534,0.46502277,0.14901799,0.52665836,2.474333,10.0,1.6938906688735451
0.66648394,0.42956024,0.9300622,0.4592984,0.2288302,0.51307434,2.4661412,11.0,1.6940749022602317
0.66794485,0.4154842,0.9046925,0.6764887,0.2573033,0.57688963,1.836489,12.0,1.693959578282187
0.6661503,0.4079833,0.94744986,0.5982039,0.2104869,0.5556077,2.3536704,13.0,1.6939002424593068
0.67776895,0.36102945,0.73783326,0.047336,0.13020928,0.64162546,4.9969244,1.0,1.693789227977408
0.6772471,0.43891904,0.68259305,0.8280835,0.10202404,0.58863974,1.4699521,2.0,1.6958883388105987
0.67206746,0.46333966,0.83975106,0.39289317,0.28543428,0.71366817,1.962704,3.0,1.6931922292331518
0.66514456,0.43571836,0.9669306,0.47498658,0.20691611,0.5163707,3.3808322,4.0,1.6937525048654674
0.6705304,0.4804319,0.86333615,0.3515444,0.23966895,0.5829432,3.1542532,5.0,1.69363499176108
0.66896135,0.6629,0.86133146,0.57359767,0.020739052,0.5727134,1.6442765,6.0,1.6939476417035004
0.6649033,0.47407803,0.9583284,0.04496045,0.0545692,0.6257471,1.3047911,7.0,1.693825793091738
0.66772825,0.4922598,0.9351785,0.32462874,0.06318695,0.5647085,4.9704685,8.0,1.693807304492717
0.66886365,0.48641363,0.8916662,0.4244392,0.22396195,0.5728185,2.7236052,9.0,1.6938333291444803
0.6682081,0.5890033,0.93234897,0.8379135,0.4376804,0.75076956,1.5612179,10.0,1.6928604075294362
0.66954035,0.49135163,0.899785,0.33426735,0.27853248,0.70369905,2.2741816,11.0,1.6931954422198037
0.66942686,0.5335214,0.90190506,0.6512083,0.43841878,0.61653686,2.3029356,12.0,1.6935767025024013
0.6671039,0.20180905,0.92712337,0.3365828,0.027787436,0.8365224,1.2665752,13.0,1.6927891929063454
0.66770816,0.36317897,0.9037107,0.32739732,0.25284716,0.5377062,1.772285,1.0,1.6940078686407716
0.66885734,0.35484716,0.9139723,0.52611566,0.23471995,0.6442629,2.484867,2.0,1.693646124529429
0.66704106,0.558055,0.91472065,0.5183848,0.24670404,0.5428205,2.2220032,3.0,1.6940328080123328
0.6681053,0.4241871,0.9046564,0.3706058,0.23716109,0.54686636,2.7420607,4.0,1.6939333810291517
0.6674428,0.3237537,0.9459284,0.24424575,0.11811488,0.6919874,2.248091,5.0,1.6931905504535805
0.6689631,0.34519967,0.9262591,0.4855817,0.2711634,0.70954007,2.537655,6.0,1.6929683712155281
0.6651065,0.5532071,0.96787184,0.3831955,0.18969499,0.5673661,2.501293,7.0,1.6936974591884153
0.667091,0.40921298,0.92595726,0.35578272,0.22183938,0.5634459,2.2141442,8.0,1.694055109874558
0.66771543,0.42975792,0.9283327,0.43687522,0.24276811,0.60292155,2.5946224,9.0,1.6938760149192664
0.6665761,0.4578036,0.93848324,0.35580188,0.23483157,0.5653289,2.5263946,10.0,1.6938843771759964
0.66698354,0.45554253,0.93048465,0.37879747,0.23287162,0.5616654,2.6458561,11.0,1.6939707117976293
0.66509,0.27802083,0.9676787,0.47712326,0.12944613,0.5205385,2.94612,12.0,1.6937734875514863
0.6665458,0.4455976,0.94946563,0.31431907,0.20219037,0.59382343,2.5385883,13.0,1.6937930480146823
0.6773836,0.24088301,0.6888693,0.20153819,0.28568473,0.51058435,3.060465,1.0,1.695374767552996
0.66962296,0.621591,0.8673567,0.7948749,0.17817292,0.5409141,3.9933996,2.0,1.6938293929708443
0.66905564,0.49604693,0.90038276,0.6038501,0.16665249,0.6066987,3.0043125,3.0,1.693782688398566
0.66826767,0.49652353,0.9119125,0.29421875,0.22494568,0.55223733,4.164381,4.0,1.6938213510226727
0.6680998,0.43928346,0.9205757,0.51807404,0.22712104,0.62220955,2.372328,5.0,1.6938109163650572
0.6672573,0.44022748,0.9542521,0.31356692,0.29850015,0.77084166,1.8023673,6.0,1.6924600655086244
0.6689141,0.41237295,0.8926945,0.09691252,0.09982905,0.67937434,1.6380275,7.0,1.6937184091727984
0.66808075,0.42234164,0.9154279,0.24969009,0.14722827,0.6503548,1.8954209,8.0,1.6937804953089397
0.66606975,0.37545967,0.96587175,0.5167684,0.17108688,0.7588068,1.5920231,9.0,1.6930861643379702
0.6679332,0.45489395,0.9285891,0.36053097,0.21447293,0.6081344,3.0426626,10.0,1.6938190082103135
0.6661779,0.42623958,0.95677465,0.36830425,0.24337931,0.5474522,3.7627714,11.0,1.69377483895496
0.6661495,0.27930048,0.942649,0.44870272,0.016044052,0.5268752,2.5201225,12.0,1.6939400364406765
0.6672867,0.32961893,0.9554088,0.46414876,0.19332522,0.70571005,2.2853174,13.0,1.6930664360057142
0.6688226,0.38762578,0.90936106,0.4795418,0.23549198,0.621787,2.497805,1.0,1.6937347149728808
0.6680195,0.4359625,0.93261325,0.48426172,0.18288536,0.63281745,2.8333352,2.0,1.6936984110760678
0.6658364,0.3557214,0.94559705,0.35337198,0.20430227,0.5089767,2.4064472,3.0,1.6939553959307585
0.67247206,0.3784357,0.8384692,0.23307644,0.16190155,0.60626125,3.8084075,4.0,1.6935298480855958
0.6649608,0.4171519,0.96548605,0.39605543,0.06916731,0.50971377,2.5673637,5.0,1.6938552706600893
0.6695943,0.48901737,0.8795535,0.45367768,0.2352981,0.6103494,2.2925477,6.0,1.6937045468153045
0.6682825,0.43908945,0.91111505,0.43046337,0.21160482,0.60065246,2.3293614,7.0,1.6938232716708144
0.6675608,0.48181787,0.90848494,0.4573261,0.15002418,0.5488844,2.3365686,8.0,1.693963811038879
0.66732,0.41448015,0.92679495,0.44008324,0.1824656,0.5786185,2.230714,9.0,1.694028386472638
0.6680535,0.43485254,0.921665,0.37603325,0.23480496,0.63233846,2.28657,10.0,1.6938110635073347
0.66722375,0.4123617,0.9320699,0.41286814,0.19406566,0.5944615,2.2093184,11.0,1.6939091462953841
0.6674654,0.44442138,0.92637736,0.52535117,0.16223137,0.5538728,3.375415,12.0,1.69399331312089
0.66712177,0.43757814,0.94033766,0.38424778,0.09691158,0.56483525,3.621046,13.0,1.6938239460491449
0.66881025,0.39141905,0.90377814,0.46157572,0.14645943,0.6567566,1.8965446,1.0,1.6937359124393907
0.66958976,0.4976747,0.8728967,0.39518994,0.25032046,0.61341333,1.9213331,2.0,1.6937709719688563
0.66836137,0.51632977,0.88225794,0.6828019,0.2590091,0.6056331,1.4228604,3.0,1.6938793645781793
0.6681641,0.49519908,0.9056813,0.49258956,0.23234609,0.5891639,2.246213,4.0,1.693882237069011
0.66502804,0.48553365,0.95729136,0.36388534,0.13876188,0.5280647,2.0155423,5.0,1.693982282111712
0.66770905,0.45531166,0.92869884,0.3537966,0.2450715,0.6760721,1.994422,6.0,1.6936300792755912
0.664853,0.63047135,0.95501524,0.72386885,0.3290567,0.5290538,1.4653598,7.0,1.69371607227526
0.66674674,0.48895344,0.9326897,0.44903398,0.23075534,0.6022348,1.9192358,8.0,1.6939021542114023
0.66690195,0.50438184,0.9195415,0.541944,0.22464667,0.5589751,1.9949043,9.0,1.694010279527551
0.66643673,0.49902433,0.93012136,0.48160017,0.23287968,0.5501784,2.1046057,10.0,1.694043085793681
0.6663084,0.554217,0.92099816,0.6362755,0.17450893,0.54562247,1.4390925,11.0,1.694162802479669
0.66682726,0.4692565,0.92103416,0.5729534,0.24174704,0.57136744,1.7932583,12.0,1.694037549895725
0.6661796,0.5141877,0.9301867,0.5359887,0.22170317,0.54367036,1.9097223,13.0,1.694071794767545
