like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.67795366,0.5742355,0.8947024,0.9800306,0.24331978,0.749698,4.6233606,9.0,0.4817515523126572
0.67894423,0.30263612,0.95980793,0.97059727,0.44476435,0.55263036,1.915191,10.0,0.47535810151266567
0.6784132,0.46155238,0.84306085,0.4210501,0.31937793,0.72540826,3.2257621,11.0,0.4876314872223044
0.67883444,0.40419325,0.78791136,0.96153784,0.26603204,0.5867454,4.059096,12.0,0.49919075913853783
0.6783584,0.49963254,0.79407364,0.6396498,0.3212832,0.73065674,3.0632074,13.0,0.4957674969036817
0.6788478,0.42288312,0.84007037,0.45735943,0.30560732,0.6571878,2.4214394,1.0,0.4902969848570813
0.6789501,0.5278737,0.8740342,0.20758183,0.41931102,0.6926093,2.6392663,2.0,0.48423932686503246
0.67866635,0.33213624,0.7266579,0.88357866,0.43182686,0.8133546,1.8701552,3.0,0.5062849599350788
0.67884326,0.3946844,0.8533278,0.3078015,0.41366988,0.700921,3.1431255,4.0,0.4866413320804689
0.6788042,0.3252085,0.87554276,0.63638854,0.44196773,0.62498176,2.7044404,5.0,0.485307159207902
0.6786818,0.40114632,0.8562557,0.4758951,0.43058795,0.72127795,2.6406603,6.0,0.4861545908883158
0.6784398,0.6223612,0.82764065,0.7927038,0.25654018,0.82171685,2.222618,7.0,0.488624654320978
0.67892456,0.35392502,0.73553324,0.43451422,0.0032511242,0.5960402,2.6635256,8.0,0.5076475812270422
0.6788956,0.38751775,0.78360415,0.5343756,0.20129901,0.68270487,2.3905914,9.0,0.49911724967450477
0.67878836,0.44027853,0.84963787,0.55911785,0.36646652,0.72393775,2.1740453,10.0,0.4876539581350299
0.6784031,0.4209042,0.80907774,0.7213377,0.377463,0.7384888,2.5417366,11.0,0.4935751927575236
0.66825885,0.5958713,0.7898592,0.9217299,0.35908732,0.9491885,1.4076099,12.0,0.48808395963499573
0.6793969,0.554317,0.91549426,0.3566598,0.36896306,0.8125882,2.2409039,13.0,0.4723919319200114
0.67900705,0.6269002,0.91284776,0.39482892,0.17999135,0.5448346,1.4396734,1.0,0.4809180354601409
0.67895025,0.6186583,0.82928467,0.46096352,0.36071044,0.5056724,1.8729713,2.0,0.4926123047134181
0.67828804,0.59057736,0.85577166,0.25142983,0.19365425,0.72718245,4.083141,3.0,0.48500897540305976
0.72177905,0.36418536,0.74020684,0.56524676,0.23610541,0.97422427,1.4642048,4.0,0.49728117159233
0.6788943,0.6318262,0.90131927,0.26804927,0.3302153,0.6915294,1.5248939,5.0,0.48174185628151367
0.67885166,0.51791614,0.79404205,0.31376964,0.39195445,0.6658693,2.4554334,6.0,0.4974457937879273
0.67886555,0.60378057,0.82548857,0.35760456,0.31142953,0.69109946,2.2517426,7.0,0.49211728954165257
0.6788291,0.4862163,0.8314622,0.613164,0.2544741,0.6114201,3.699564,8.0,0.49188668712649675
0.67889935,0.24336658,0.8960319,0.2660875,0.013570622,0.66095495,3.187965,9.0,0.48173392265053894
0.67896277,0.56077236,0.72252184,0.954916,0.28916794,0.6028575,1.706775,10.0,0.5093810396667434
0.6783474,0.57112163,0.8432497,0.6284791,0.34634638,0.74089277,3.7302966,11.0,0.4871734085274628
0.67891115,0.26511863,0.7571382,0.7779699,0.22427459,0.6780256,1.9791782,12.0,0.5041575399548552
0.678661,0.5122624,0.8066397,0.49130663,0.16594821,0.7283351,4.8792057,13.0,0.4925151234756069
0.69511956,0.6411978,0.766401,0.016895607,0.047497652,0.872873,3.6448693,1.0,0.494082847912811
0.6796361,0.5503284,0.76283675,0.3936518,0.46500692,0.7627873,3.92963,2.0,0.499188392212526
0.67890435,0.4238466,0.7101461,0.095875055,0.3153087,0.644342,4.9401474,3.0,0.5099935486502415
0.68011785,0.5273034,0.7666026,0.30839628,0.13576028,0.78514034,3.1428335,4.0,0.49834540647797054
0.6788558,0.39543852,0.80399525,0.16658817,0.39267352,0.50786775,3.0843573,5.0,0.4965289492957823
0.6765002,0.36785924,0.80937827,0.9540367,0.12025466,0.80478364,4.8249025,6.0,0.4916202748595522
0.6788707,0.5017113,0.8697368,0.51270074,0.40807313,0.6636173,3.0273995,7.0,0.48552563142597793
0.6785341,0.47882408,0.7821267,0.4454874,0.2193739,0.7253097,2.9327574,8.0,0.4979156207607611
0.67872435,0.5646706,0.8354724,0.27283975,0.19530433,0.73540694,1.9957123,9.0,0.48977043878206183
0.67832947,0.4866927,0.7897551,0.47564173,0.35693935,0.7452505,3.1197236,10.0,0.4958173805873791
0.6787158,0.47214723,0.8376497,0.57048535,0.33943173,0.71164274,3.1019723,11.0,0.48912691625775584
0.6769223,0.5845167,0.8238672,0.97333884,0.38565478,0.8106912,2.7271707,12.0,0.49062900097282336
0.674916,0.45281613,0.76099664,0.878677,0.19092089,0.8997228,2.408437,13.0,0.49213863652508893
0.6788133,0.38757658,0.9168711,0.949292,0.43661168,0.6305709,2.941657,1.0,0.4799075368370308
0.6789791,0.23963843,0.8327359,0.2554488,0.41883653,0.62345505,1.221587,2.0,0.4918354290302853
0.678238,0.4385467,0.84405756,0.60207444,0.33342814,0.75461566,2.6147463,3.0,0.48727732137722013
0.67885303,0.4634124,0.74406743,0.7452348,0.32825452,0.54968506,4.915579,4.0,0.5065757226473632
0.6789245,0.37451857,0.8558141,0.951967,0.18403219,0.55634916,3.1367042,5.0,0.488564145809128
0.6789022,0.34200874,0.8201006,0.515374,0.34891668,0.71849054,2.2802446,6.0,0.49218795649680225
0.67887807,0.2725413,0.86254525,0.82229495,0.12248869,0.6465598,3.8170247,7.0,0.486873918508818
0.6657077,0.6110795,0.73969895,0.82821935,0.47179854,0.92195076,3.5217204,8.0,0.49237633655587754
0.6788654,0.4233257,0.95536757,0.82448334,0.099077314,0.76186097,1.3269824,9.0,0.47512354364871345
0.6787881,0.46892917,0.7677055,0.7816253,0.32662034,0.69721186,4.2184024,10.0,0.5008338753592544
0.67896587,0.42072263,0.92904407,0.13128805,0.430073,0.69920474,1.8583478,11.0,0.47736404686886424
0.67889404,0.27593166,0.9596612,0.12566054,0.4602948,0.5435742,3.1385405,12.0,0.47514728862526834
0.67890656,0.22652861,0.90588987,0.068179294,0.38100478,0.76221555,1.2800711,13.0,0.4784443829214938
0.67868835,0.58334035,0.768768,0.5106906,0.18144321,0.7079182,3.6963527,1.0,0.5004276597926848
0.6788862,0.27757803,0.9008153,0.9549452,0.29323795,0.7139997,2.2652469,2.0,0.4815331467419588
0.6782007,0.5651181,0.90134776,0.5158295,0.30370885,0.74307615,2.7575603,3.0,0.47938763116733196
0.6788222,0.403999,0.89805484,0.80783606,0.3722134,0.6539262,2.5910218,4.0,0.48211092206177064
0.67811906,0.29236513,0.7365471,0.9078237,0.040757865,0.7432236,3.4960055,5.0,0.5052676170059174
0.6817293,0.2960688,0.9399654,0.7206897,0.2738146,0.82971287,3.043602,6.0,0.46748130720493575
0.6788152,0.49546644,0.8381433,0.37279648,0.41363442,0.54670227,2.8324301,7.0,0.490873696827965
0.6784914,0.54650116,0.79543394,0.6515247,0.22103283,0.7511644,3.5271711,8.0,0.4948568608151953
0.6784218,0.5517691,0.7114568,0.18628901,0.43046278,0.7317344,4.1042147,9.0,0.5081402883660736
0.6779814,0.4176777,0.8212806,0.98428184,0.45452338,0.7972179,1.95132,10.0,0.4919083569079249
0.6726158,0.42249146,0.7665238,0.85086983,0.40831017,0.976324,2.41696,11.0,0.4727724283539574
0.6787383,0.6463008,0.69929355,0.83894444,0.41378412,0.6584034,3.9722269,12.0,0.5115674873121276
0.67824113,0.4345255,0.84010094,0.8446463,0.3164685,0.7445196,2.7122562,13.0,0.4886938405290867
0.6799265,0.55207855,0.85315734,0.6873415,0.4642096,0.8168887,4.329411,1.0,0.48116901994537775
0.67868716,0.3894572,0.8515217,0.8301527,0.2618372,0.7171468,2.9564583,2.0,0.48734240414104657
0.6789983,0.61708814,0.8787934,0.4425751,0.2796735,0.6000948,1.5758367,3.0,0.485432358422102
0.7298846,0.22880587,0.8419628,0.637857,0.3482838,0.9421013,4.477071,4.0,0.4799635059763734
0.6788157,0.30083072,0.7115311,0.0427914,0.3084842,0.62935114,3.0004773,5.0,0.5103990862975146
0.6786931,0.39826933,0.74571645,0.41127312,0.31689975,0.71652365,2.9950745,6.0,0.504494957187879
0.6760806,0.5052171,0.6746211,0.7596487,0.44722232,0.8874582,2.9053972,7.0,0.5064518391382486
0.6789097,0.22226767,0.7996596,0.040539023,0.2639238,0.7081938,2.156984,8.0,0.4957414232646844
0.6782303,0.3329453,0.78104705,0.4287728,0.33021134,0.7517635,2.3834252,9.0,0.4975941943583895
0.67887497,0.57323945,0.7522792,0.3868323,0.14977376,0.6032496,3.2140503,10.0,0.5051355288080677
0.678738,0.4880708,0.80859846,0.51124114,0.3974153,0.76052266,2.7719462,11.0,0.49249938317173414
0.6788774,0.27719972,0.68801606,0.09077059,0.42109305,0.5136114,3.4549434,12.0,0.513644479798888
0.72427535,0.278728,0.77735484,0.59198135,0.16048998,0.97409916,4.3155785,13.0,0.48920017388939463
0.6787926,0.51806337,0.79652566,0.7215509,0.44338897,0.74476415,4.658072,1.0,0.49412883668517205
0.67887497,0.65647525,0.85117674,0.42005965,0.19587968,0.5972442,3.55951,2.0,0.48902868494949037
0.67264163,0.5865449,0.8849917,0.88653696,0.22201739,0.9101713,2.629844,3.0,0.4681198751032235
0.6784403,0.24124871,0.7144406,0.97387195,0.41517073,0.77202326,1.7428443,4.0,0.5091587757683914
0.66378474,0.48003328,0.7831531,0.9362929,0.41239056,0.9526261,1.882666,5.0,0.48499455521157797
0.6784768,0.4618898,0.7693083,0.5023548,0.2664328,0.8421363,1.6814731,6.0,0.4960738754134242
0.67827725,0.60719556,0.6891101,0.34268516,0.38664243,0.8359884,1.9644519,7.0,0.5093713724726515
0.678226,0.3531245,0.8219896,0.4189542,0.18675472,0.7399579,2.918194,8.0,0.49057953577373237
0.678907,0.22507423,0.89549685,0.5460093,0.13107029,0.62993133,2.3637497,9.0,0.48273937097097197
0.6788061,0.38458398,0.8562036,0.33132324,0.46596277,0.5392096,4.28288,10.0,0.4882244392465782
0.6792801,0.5901406,0.8460098,0.7307043,0.19801766,0.81471336,2.3238997,11.0,0.4858708134016769
0.6785971,0.45646548,0.91796273,0.0484116,0.29984957,0.7821245,1.355839,12.0,0.4753489849712462
0.677377,0.5525864,0.7417215,0.8130757,0.27818075,0.81753546,4.060709,13.0,0.5016152077876868
0.6784398,0.378369,0.7792651,0.1480333,0.06302834,0.77260625,1.6185374,1.0,0.4983870172842044
0.67848676,0.45858434,0.8596704,0.39234316,0.35709143,0.76540214,2.353724,2.0,0.4845775616268527
0.678822,0.5051188,0.95532185,0.3792684,0.3658831,0.5716301,4.2068515,3.0,0.47554496303488236
0.67849064,0.66124433,0.82399327,0.766374,0.46178794,0.79239714,2.495695,4.0,0.49011883919115085
0.6603516,0.5607989,0.69919175,0.728331,0.28881463,0.9870872,3.282841,5.0,0.4884448415302096
0.67897594,0.30054867,0.9067157,0.051692083,0.19904307,0.6810158,1.0901922,6.0,0.48114481146712995
0.6788175,0.35928524,0.7202857,0.08897507,0.43917483,0.5968211,4.2697663,7.0,0.5094156650184093
0.6788463,0.2453643,0.8002816,0.6131281,0.3099853,0.5673273,4.273839,8.0,0.4970687635739518
0.67885315,0.3240012,0.681628,0.6175326,0.21481861,0.7351342,1.7268124,9.0,0.5138630362229318
0.67900527,0.41818398,0.7013255,0.712749,0.28763646,0.538614,1.3070447,10.0,0.5120867788621235
0.6788433,0.54561216,0.8776275,0.24483329,0.09671941,0.60032,4.19426,11.0,0.48517128233580353
0.6782342,0.41593644,0.7486839,0.47703934,0.41454557,0.7252801,3.6052666,12.0,0.5031576723151179
0.6792216,0.3471072,0.745019,0.121618465,0.15095943,0.73251134,4.95134,13.0,0.5028559351321745
0.67191094,0.63466763,0.7170443,0.45405263,0.17519657,0.97363025,2.3135526,1.0,0.48312711030865296
0.70692825,0.4116094,0.741366,0.45644835,0.27116442,0.92102444,3.1143434,2.0,0.5013203553078001
0.6650189,0.6058833,0.7227369,0.7320124,0.32621667,0.9779107,3.6378393,3.0,0.48556655905937807
0.67757255,0.51660234,0.7408589,0.9610167,0.46386918,0.7750347,3.8907626,4.0,0.5049284021582994
0.6788584,0.20150538,0.7201567,0.022590673,0.48174173,0.58102405,3.5434787,5.0,0.5095160701327834
0.7197924,0.5363219,0.78728175,0.22043833,0.4804541,0.94024616,3.5351107,6.0,0.48958125744329917
0.67804855,0.59078604,0.9131647,0.54678726,0.07078456,0.8538383,1.2799414,7.0,0.4750321632197798
0.67874956,0.2696964,0.8976799,0.4734146,0.4931228,0.5053136,1.5025516,8.0,0.4825164920721301
0.6786998,0.54743165,0.78622806,0.76339984,0.27657214,0.8560919,2.7549956,9.0,0.491977614099684
0.6756684,0.4614209,0.7226106,0.8488862,0.3286197,0.8741743,4.102702,10.0,0.49879904954334364
0.6783849,0.4581872,0.8732332,0.6383302,0.052791264,0.7629463,1.8552936,11.0,0.4840472225988678
0.6788501,0.4722293,0.75884235,0.22635168,0.449783,0.6115112,2.5269978,12.0,0.503861976744756
0.6787182,0.5023152,0.7561916,0.9946916,0.040359076,0.6454165,4.0388713,13.0,0.5045231189584644
0.71996844,0.62666816,0.96869963,0.6000965,0.22034238,0.9657483,1.4839756,1.0,0.4525761232314809
0.67863846,0.46713144,0.7429762,0.9875626,0.43391886,0.67347646,3.7433932,2.0,0.5063285785121393
0.67820084,0.39634135,0.84165424,0.41254225,0.34417084,0.7480852,2.4192455,3.0,0.4876452512873384
0.6788283,0.5565525,0.8038583,0.57453656,0.23934741,0.71088684,2.8975756,4.0,0.4948369589907464
0.67548716,0.48990977,0.8216349,0.88378936,0.25831258,0.920657,1.7043548,5.0,0.48133714956229356
0.67874795,0.2099921,0.78317565,0.5238782,0.3158217,0.7006554,3.9461253,6.0,0.497704569987927
0.726496,0.32292694,0.7206892,0.23829906,0.48523524,0.9026672,4.394746,7.0,0.5150493662724828
0.6780397,0.5958291,0.7631432,0.83254904,0.36428842,0.75388485,3.2911654,8.0,0.5011788993407656
0.6788281,0.66337293,0.72427917,0.24406782,0.028683541,0.7080481,3.1284754,9.0,0.5076770683141885
0.6788896,0.44277906,0.8764031,0.75381905,0.28012553,0.8216827,2.915921,10.0,0.47863562882127386
0.6783272,0.5497029,0.8065804,0.69721353,0.27470928,0.75701016,2.9643734,11.0,0.4934647002372414
0.6788879,0.40411067,0.8933485,0.9558852,0.16518989,0.6831668,2.8173661,12.0,0.482750822173899
0.6789005,0.32146123,0.83001775,0.60502326,0.03839246,0.66899395,3.0602322,13.0,0.4914165435792678
0.677416,0.65182287,0.76552045,0.5997488,0.042695377,0.8475491,4.7021785,1.0,0.4941904575479501
0.6788725,0.61039007,0.7559176,0.66808623,0.10038959,0.70538694,2.9212112,2.0,0.503245273551096
0.6784031,0.5773611,0.71457887,0.109818995,0.3001655,0.7448166,2.2557244,3.0,0.5087693369433873
0.6798676,0.3337863,0.93521553,0.19922055,0.40738177,0.7976068,2.6535208,4.0,0.4676689401274128
0.6779706,0.37503564,0.7569693,0.9300143,0.31433755,0.7935302,2.370361,5.0,0.5019051277799783
0.67613286,0.31783587,0.78253466,0.8585949,0.1613403,0.9317463,3.283604,6.0,0.47814094254004313
0.67846006,0.33960965,0.8463078,0.6618396,0.16048253,0.7284827,2.874053,7.0,0.4875376552474864
0.67892253,0.50492597,0.8346713,0.7659308,0.3013174,0.5902941,2.4359477,8.0,0.4916658531088993
0.7034125,0.5221803,0.8650979,0.09451061,0.3578363,0.8732109,2.8093657,9.0,0.47888385333693306
0.6863274,0.40124282,0.961017,0.29515848,0.451191,0.8311868,3.3089123,10.0,0.4652375789520946
0.6794631,0.3992524,0.8805886,0.55565435,0.3456525,0.8112794,2.778169,11.0,0.4768708778825451
0.72318393,0.3481771,0.9008043,0.009456397,0.07518354,0.94405705,1.7168746,12.0,0.4691541530753427
0.7087861,0.4983105,0.75479585,0.43930936,0.3832887,0.94340575,1.9421803,13.0,0.49450824153795825
0.67877716,0.621888,0.6994289,0.9127233,0.088648774,0.65429324,3.3712313,1.0,0.5117809048721509
0.6789624,0.54449755,0.85930866,0.8476806,0.32505944,0.50739175,2.0380538,2.0,0.48813348337539963
0.6782516,0.506137,0.75707155,0.54766095,0.36904594,0.739174,2.727527,3.0,0.5020321559754644
0.67806596,0.5831103,0.73872733,0.88543075,0.2109281,0.75953066,3.2794664,4.0,0.505391305295408
0.67853796,0.40225393,0.7591842,0.49498725,0.43814433,0.8020094,1.2341019,5.0,0.5017034026710311
0.6951271,0.5473304,0.907204,0.49366543,0.31706956,0.89910793,2.0159776,6.0,0.47130497295501694
0.6758765,0.36724347,0.9605203,0.9467574,0.49240246,0.85878605,3.778123,7.0,0.4629847601646865
0.66433483,0.363153,0.86352605,0.93042076,0.4822184,0.9437385,2.9700305,8.0,0.46331876793980586
0.6782742,0.49474534,0.8569136,0.9643986,0.027719107,0.74050874,4.0265317,9.0,0.48665066132338386
0.6767034,0.4283818,0.7682172,0.9039512,0.33832395,0.8590239,2.6192746,10.0,0.494928921599433
0.6765953,0.5010275,0.7823707,0.8636841,0.3372112,0.86033475,3.505722,11.0,0.4910845606725788
0.6788408,0.30514294,0.7995094,0.24486126,0.38919827,0.53060293,4.0022607,12.0,0.49724897743536933
0.6765556,0.47553432,0.8324433,0.922371,0.2112893,0.83476675,3.3861692,13.0,0.48555445034421285
0.67802066,0.48638836,0.8446661,0.8947209,0.20869063,0.77130175,2.8541772,1.0,0.4872916508233136
0.678215,0.63823706,0.8260868,0.56900007,0.1106661,0.7260531,4.1630955,2.0,0.49034494286623653
0.6788447,0.40553656,0.81813085,0.4927634,0.46391788,0.6451533,3.1669447,3.0,0.49331953920228844
0.6789069,0.486475,0.9527566,0.681293,0.19482674,0.5840998,3.192402,4.0,0.4760368495451316
0.6788596,0.5374493,0.86988294,0.25661093,0.1295041,0.5936756,4.056663,5.0,0.4863317351355708
0.67838824,0.5412087,0.8370488,0.5721224,0.19833909,0.7248059,3.3438814,6.0,0.4887533321600026
0.67655635,0.5584032,0.7461533,0.92783344,0.26426893,0.9898642,2.6196575,7.0,0.4989524838850323
0.6786946,0.48335218,0.793919,0.6782377,0.37308016,0.7633276,2.9647064,8.0,0.49492695276404397
0.6776787,0.5133041,0.8073138,0.8720857,0.23654875,0.8299383,2.7978203,9.0,0.4903038266889852
0.6784559,0.27938735,0.8034831,0.57859135,0.15677217,0.7891567,1.8423618,10.0,0.493504757838633
0.69029814,0.62179935,0.72805446,0.02576286,0.014364084,0.9237344,2.7510765,11.0,0.4952372343209468
0.67897815,0.20433725,0.7870285,0.52761185,0.29831305,0.5873195,1.0091131,12.0,0.49948203913051115
0.6786289,0.37246248,0.7757172,0.70652187,0.28165987,0.7525335,1.7722864,13.0,0.4997312293818129
0.6784096,0.33689964,0.72963107,0.53706384,0.0077784327,0.7658849,1.7761301,1.0,0.5071324457705348
0.678687,0.48457685,0.8087309,0.308072,0.46448365,0.6967138,4.29768,2.0,0.49311223795139636
0.678709,0.4114057,0.94085336,0.9953561,0.4187654,0.67406803,3.0213742,3.0,0.47710726304387996
0.67857915,0.27184576,0.7640428,0.9946198,0.3117631,0.7202132,2.063118,4.0,0.5028189168748224
0.6787405,0.47956392,0.81964165,0.74550223,0.3173281,0.82369083,3.0354707,5.0,0.4876886268879428
0.6700776,0.64030415,0.7359756,0.7594735,0.2978609,0.9029978,2.8763034,6.0,0.4960181998450116
0.67852765,0.43635395,0.84351814,0.84845066,0.34064692,0.7674327,3.053628,7.0,0.487160312740786
0.67828465,0.48218608,0.79343796,0.81121093,0.3049405,0.83880323,3.0610223,8.0,0.4909450765498098
0.6783278,0.37620255,0.76162714,0.8954206,0.30907857,0.7843348,2.6800408,9.0,0.5007177213919741
0.6838705,0.5819241,0.8373574,0.2931871,0.49513146,0.884179,1.4600848,10.0,0.4852557724965504
0.6789899,0.6390884,0.75078535,0.6328111,0.09537177,0.5204226,2.1234424,11.0,0.5057196372744044
0.6788752,0.58755857,0.9261629,0.8336654,0.25920174,0.6331415,2.2384872,12.0,0.47899519342301944
0.67764246,0.3884748,0.7145038,0.86321324,0.27078345,0.83804464,3.105099,13.0,0.5041387366044349
0.6771284,0.23363209,0.8392838,0.941269,0.4881153,0.84396136,3.4927692,1.0,0.4826556604428637
0.6787616,0.34501627,0.7917121,0.71713513,0.30853587,0.7005488,3.8544862,2.0,0.4965017409320279
0.6684066,0.33891037,0.8312371,0.9055703,0.22811444,0.9695566,4.375126,3.0,0.46044264339600427
0.72442204,0.5940912,0.9585197,0.15338242,0.032614313,0.9295835,4.0237103,4.0,0.46182695462088574
0.6891494,0.5666699,0.92669606,0.0053919833,0.15127046,0.8306579,3.9693265,5.0,0.46964515762685766
0.6776043,0.4760238,0.76941264,0.92533624,0.34339342,0.77806485,3.861799,6.0,0.4996133708956695
0.67876816,0.6038094,0.7416363,0.7088124,0.47650844,0.613699,4.311634,7.0,0.5065253155956045
0.6765327,0.49479267,0.84128886,0.937753,0.2757611,0.80988306,4.393633,8.0,0.4859463742733152
0.676809,0.35294133,0.8688471,0.93138963,0.3244506,0.8572803,2.967068,9.0,0.47730476120071297
