like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.8896604,0.57418245,0.6829892,0.5430225,0.05607305,0.7282406,1.0155406,0.0,1.2178678473022682
0.7359593,0.30114168,0.8286552,0.4115978,0.31938642,0.7166285,2.3635209,0.0,1.206149238921814
0.8635789,0.6123276,0.6712125,0.12190699,0.30606738,0.65419066,2.1992364,0.0,1.2125599032913577
0.7331994,0.6216471,0.7538863,0.55986375,0.4083667,0.72959507,3.072844,0.0,1.2075923165663631
0.764283,0.4951188,0.8859608,0.08884835,0.1782409,0.8604629,3.8234541,0.0,1.1382993019472765
0.6398241,0.525092,0.8813753,0.6306695,0.106633835,0.9487947,2.2501712,0.0,1.071531504732313
0.75593185,0.62288505,0.75579053,0.19592138,0.38545394,0.63921595,1.4241657,0.0,1.2128051517279175
0.8351926,0.24699391,0.69277686,0.8227851,0.11510521,0.61880004,2.8465495,0.0,1.2133769202990445
0.73203045,0.5226572,0.8602127,0.93948925,0.28740105,0.8925806,4.30379,0.0,1.1884377715213803
0.8651023,0.51212204,0.6764404,0.8150825,0.21700427,0.5730861,4.8386164,0.0,1.213360901615686
0.74784154,0.29486045,0.84965086,0.39071813,0.29484567,0.72296566,1.5932504,0.0,1.2077334082293933
0.6277246,0.5912964,0.75202304,0.12552573,0.17330697,0.9407203,2.6541715,0.0,1.065109366956224
0.7599291,0.23609386,0.7260286,0.0222033,0.46228042,0.6964325,1.3489727,0.0,1.208464407022219
0.7301962,0.2053885,0.7982719,0.83861375,0.3479841,0.7607273,2.072485,0.0,1.2024032102276236
0.74167675,0.34295973,0.7959537,0.7439637,0.44405612,0.55868745,4.855193,0.0,1.2122890285955543
0.6931387,0.62922037,0.8952194,0.73028356,0.06101197,0.9145602,4.458098,0.0,1.1388819712515301
0.72881657,0.26402527,0.8899808,0.5001427,0.22196318,0.8841631,4.221593,0.0,1.1143262803536156
0.7011544,0.47118115,0.8013916,0.28126517,0.2161576,0.89508647,2.5220182,0.0,1.099582703317149
0.76122355,0.5845131,0.79399425,0.11969153,0.21882913,0.52790123,4.7580824,0.0,1.2135097950979765
0.7789876,0.60639256,0.72174203,0.18800955,0.2538399,0.67491806,2.5925741,0.0,1.2111147755462912
0.7547208,0.4341765,0.7909196,0.3523918,0.39797112,0.527722,1.1909448,0.0,1.2135673032130248
0.75551283,0.4128388,0.7273329,0.012388796,0.45973942,0.5993832,2.9155624,1.0,1.2115607681864917
0.68796957,0.63432586,0.73976237,0.035327867,0.057123333,0.9104333,3.3367903,2.0,1.1202752377711684
0.736705,0.46567598,0.68680423,0.046920873,0.14785132,0.92238325,2.0504131,3.0,1.0629209079984014
0.68487877,0.56386787,0.8016321,0.4942601,0.32213184,0.8274105,3.4260294,4.0,1.1654322249270028
0.7155621,0.38971722,0.7664478,0.40507936,0.034338985,0.8674871,3.0903118,5.0,1.135535622799559
0.6609342,0.55227566,0.89466137,0.079799525,0.024454925,0.94418395,3.6934423,6.0,1.002461251671037
0.63724977,0.50265306,0.77769536,0.2747417,0.203337,0.91658294,2.8425975,7.0,1.0592564258999702
0.6797924,0.40449083,0.8526719,0.24086322,0.16801527,0.9294102,4.105495,8.0,1.0296750423344458
0.6780095,0.48480204,0.80089676,0.33039,0.10056816,0.887987,3.2812521,9.0,1.1137506928991214
0.6403979,0.43013644,0.7336288,0.13239807,0.08412892,0.93664134,4.167774,10.0,1.0129087922901003
0.71481097,0.5655633,0.77856416,0.24846059,0.18316278,0.7864862,3.164857,11.0,1.1818874703468718
0.6849028,0.53468186,0.815376,0.36496395,0.21637651,0.855015,3.331388,12.0,1.142867984143737
0.6286672,0.43102944,0.9286394,0.45380682,0.21161865,0.9354687,3.8363302,13.0,1.0122286550942219
0.7434165,0.41453788,0.83143723,0.46045688,0.34137547,0.6879854,1.8653116,1.0,1.209362602876613
0.7086126,0.4206584,0.78873867,0.6643454,0.16527212,0.8156842,2.575098,2.0,1.1740228104289883
0.7305924,0.3300696,0.9268802,0.79620886,0.45208526,0.8117861,1.0887744,3.0,1.2021148003396984
0.7198963,0.4799402,0.9275294,0.304189,0.002663393,0.8870766,4.182294,4.0,1.1097221970472173
0.7348435,0.43656585,0.9149018,0.45143956,0.44170427,0.5840407,2.7137585,5.0,1.2120715937971427
0.73818994,0.48038307,0.8478031,0.36952218,0.23900159,0.69215226,4.077533,6.0,1.2071706890924756
0.7145555,0.4479016,0.87689126,0.4994823,0.26569387,0.7782599,3.5074818,7.0,1.1813816402036696
0.7024739,0.36298063,0.9100803,0.6830537,0.34009704,0.83130085,2.4444377,8.0,1.1592647654328805
0.7228485,0.4310165,0.8592964,0.5013292,0.275924,0.7783871,2.5428944,9.0,1.1829656412469216
0.6948243,0.45255935,0.90102273,0.47210154,0.1455429,0.8669788,3.6274884,10.0,1.1290598172216548
0.6468286,0.33608782,0.7797618,0.65955645,0.36177084,0.9105946,2.232084,11.0,1.0861564686987768
0.71241874,0.507164,0.8481592,0.81969595,0.3967449,0.8077292,1.8146249,12.0,1.187963151074048
0.6263215,0.33428627,0.72084045,0.55861586,0.4971134,0.97514653,3.5736868,13.0,1.0199185031285352
0.7440812,0.506181,0.73809433,0.8464886,0.38851857,0.7472803,2.5267715,1.0,1.208468185330077
0.73405254,0.5269761,0.7874492,0.3853526,0.33129436,0.7316697,2.3536658,2.0,1.2059356747484296
0.7363534,0.37976468,0.8107567,0.6502096,0.36047703,0.6867347,3.898312,3.0,1.207467285272174
0.7055616,0.4482882,0.79153556,0.3843811,0.2838866,0.9005488,1.9665428,4.0,1.0990167263823043
0.7399233,0.42485923,0.8964231,0.61997175,0.39041173,0.59378326,2.7331102,5.0,1.2121892694279421
0.70529366,0.45481798,0.7821675,0.7013911,0.32875764,0.7951044,2.701841,6.0,1.1838342012988576
0.7140542,0.65910316,0.7558956,0.56817985,0.30673513,0.9434208,3.5787935,7.0,1.1586170919190764
0.7316933,0.4068093,0.8396841,0.9026942,0.25561798,0.9787842,4.388548,8.0,1.1644701008293952
0.703256,0.5029676,0.85366964,0.73457295,0.22404857,0.79805833,3.6644766,9.0,1.183421488574762
0.6439473,0.56888366,0.7918107,0.5777161,0.27831888,0.90282524,3.3887112,10.0,1.1221468192713049
0.7264557,0.47051665,0.8541337,0.57336825,0.3250095,0.7361216,3.0847423,11.0,1.2043006197151016
0.62485784,0.43770868,0.8250875,0.7322594,0.27086923,0.919529,3.7044728,12.0,1.1002921858964587
0.6992048,0.4829583,0.83498144,0.5893626,0.29542682,0.7998957,3.3481464,13.0,1.1747188136895352
0.654992,0.3569983,0.85656786,0.53218365,0.23816581,0.984047,2.0264738,1.0,1.0060116320690868
0.64282614,0.58285856,0.76159483,0.55892754,0.45659158,0.9219313,2.1882188,2.0,1.1187540902816282
0.6401024,0.6172196,0.77287596,0.040602762,0.25994903,0.89190674,4.2145877,3.0,1.1124427434737516
0.76291275,0.5867828,0.87056845,0.8137854,0.27145597,0.65416366,1.4606526,4.0,1.2137348770156213
0.7449095,0.5724136,0.85099506,0.5239916,0.4574124,0.50210273,4.8952093,5.0,1.2130296017642455
0.7679929,0.4665144,0.93364674,0.34148037,0.20811139,0.5269846,1.4413735,6.0,1.2147445119660079
0.73448354,0.44089416,0.8555716,0.23554298,0.30466637,0.76799154,2.972289,7.0,1.1861480768601798
0.71594185,0.48836654,0.83827066,0.30387264,0.29631042,0.84108335,2.8827085,8.0,1.1468832883141225
0.7392865,0.48563167,0.872606,0.4102411,0.25293252,0.7236128,2.10913,9.0,1.2070396040429074
0.73514813,0.3511655,0.8097133,0.9127484,0.29401648,0.8778872,1.337165,10.0,1.183930406879205
0.7385697,0.66460663,0.76902205,0.8222486,0.3695532,0.9414092,2.1474357,11.0,1.1890738581489406
0.73262125,0.22544333,0.9558552,0.36482245,0.36577994,0.67598164,4.8575983,12.0,1.2072193711358736
0.7285203,0.39587817,0.89178944,0.40433848,0.33764955,0.78295594,4.045197,13.0,1.174206988759994
0.70261043,0.24346253,0.6982457,0.65237087,0.100316815,0.9827221,3.223484,1.0,1.041572207739516
0.67751795,0.4520119,0.8653525,0.53310937,0.27947986,0.87377435,2.9601765,2.0,1.1257983196913404
0.6044699,0.38952035,0.7648065,0.53466123,0.17449905,0.94830054,3.3229432,3.0,1.035210376706402
0.63966227,0.4609728,0.8146709,0.45232752,0.24478088,0.9124804,2.7503414,4.0,1.0675421069456195
0.6158625,0.5624243,0.85242563,0.5573157,0.16430388,0.91703135,3.8456538,5.0,1.0870541576029409
0.6626286,0.3865269,0.94949734,0.5910392,0.09487151,0.96124613,2.1452613,6.0,1.014928135124861
0.59982383,0.41629243,0.7978346,0.49349618,0.33983174,0.94020665,3.2842062,7.0,1.0294093208584059
0.61608,0.41686141,0.76112986,0.3907851,0.21242118,0.98113734,3.022965,8.0,1.0011613974770919
0.62099475,0.37957868,0.87799627,0.5882278,0.18092714,0.912117,3.8065789,9.0,1.0632335740498522
0.6191329,0.44026577,0.87901455,0.50505424,0.16584675,0.9538826,2.7514002,10.0,1.0095986069257283
0.6510192,0.5616625,0.7992747,0.6592174,0.3038226,0.9415805,2.8485215,11.0,1.112848390649315
0.6117493,0.47669294,0.8447232,0.5123206,0.22637632,0.9849451,3.997147,12.0,1.0203624488218952
0.61073124,0.42219245,0.80285066,0.5423639,0.3076795,0.92480636,3.0060282,13.0,1.0550907175485795
0.6809579,0.41010466,0.8247677,0.56318426,0.20192018,0.8686037,3.0337307,1.0,1.1329758791713331
0.67609143,0.51118165,0.80211747,0.48125613,0.28262123,0.8450008,4.0321584,2.0,1.15025660791876
0.60252786,0.43513817,0.7906969,0.32991016,0.28299934,0.98293936,3.4524097,3.0,0.9855420374592679
0.7058104,0.42615843,0.8653061,0.43378586,0.27764082,0.8448861,3.7914472,4.0,1.1411783279925733
0.6310585,0.5353789,0.96325153,0.57525307,0.4441684,0.9813265,1.9610264,5.0,1.026461925920594
0.6181869,0.33890995,0.8575366,0.3487256,0.19907573,0.96841764,4.630995,6.0,0.977495392035137
0.65470886,0.46627364,0.8406721,0.49950546,0.28360748,0.8875884,3.5835552,7.0,1.1123909627983606
0.60811055,0.49545878,0.87242365,0.56101036,0.339674,0.9785831,2.9345045,8.0,1.028586640489237
0.6766829,0.53590405,0.866943,0.67281485,0.20042755,0.8505838,3.6822748,9.0,1.1584695273000747
0.64933014,0.33301467,0.87474763,0.65077513,0.3437971,0.89027995,3.5786781,10.0,1.1078514231169414
0.60152614,0.5630582,0.89577,0.34672335,0.288415,0.92249423,4.840891,11.0,1.0406244415606873
0.6493753,0.49769178,0.8532256,0.5468107,0.23221582,0.886886,3.7323682,12.0,1.1180645416226263
0.62250924,0.39431158,0.8681674,0.5076223,0.2977657,0.92241395,3.6967912,13.0,1.0389470973564867
0.73433137,0.3911383,0.83213043,0.37476563,0.2133159,0.8138215,2.662303,1.0,1.1631582201674633
0.675593,0.4620216,0.9385149,0.56845516,0.4405251,0.8661967,3.8967826,2.0,1.1286950632635377
0.66884667,0.5258754,0.8032461,0.76489365,0.432124,0.96654433,3.495519,3.0,1.1285632542924664
0.6743324,0.49529573,0.82761693,0.5667014,0.31603202,0.8537645,3.2956548,4.0,1.1475240621573877
0.6434852,0.4674558,0.8292092,0.7903623,0.49011645,0.95983464,3.1430273,5.0,1.1140035612531152
0.637991,0.505411,0.8791258,0.5057517,0.39166695,0.89579517,3.5250666,6.0,1.0963941522101168
0.72482413,0.35643718,0.93719304,0.59662557,0.16737682,0.7597223,4.4954805,7.0,1.1936644850825338
0.6120739,0.51696795,0.8155709,0.6276003,0.36914834,0.9464269,3.3391616,8.0,1.0805561596670095
0.6870114,0.43574482,0.87289053,0.5947631,0.2692402,0.83321905,3.8335834,9.0,1.1552433643891094
0.656386,0.46641177,0.8548911,0.54825777,0.2804195,0.8818056,3.6041057,10.0,1.1197394606895616
0.64587855,0.5819299,0.8333635,0.38558626,0.40692523,0.88498396,3.3405282,11.0,1.119233757295368
0.7410225,0.24729727,0.86910075,0.62346715,0.40803772,0.5705718,1.9326801,12.0,1.2129092573428064
0.6738025,0.42705047,0.839794,0.69068587,0.38826767,0.84096944,3.2391663,13.0,1.1573390458317303
0.65108347,0.5111189,0.85310066,0.7543,0.2807021,0.8955552,3.7755678,1.0,1.1355521292853499
0.6838398,0.5004911,0.8431647,0.69677293,0.33767337,0.85779303,2.347691,2.0,1.15692093921829
0.62466455,0.49447334,0.87788826,0.6242538,0.3730599,0.92143613,2.3609264,3.0,1.0751458769520565
0.71983147,0.5485407,0.8511535,0.6840153,0.2715586,0.7859642,2.183675,4.0,1.1902506560448975
0.63781583,0.49066892,0.8252395,0.4354317,0.25317505,0.90872884,2.869518,5.0,1.0749651586996436
0.63983583,0.58262134,0.96675247,0.63833684,0.105977856,0.98314995,4.9062986,6.0,1.0578318014271912
0.64600134,0.5045567,0.8481801,0.6190849,0.2977697,0.8942806,2.9242618,7.0,1.116452091089986
0.67815185,0.5297389,0.8540862,0.6280105,0.26842853,0.8571622,2.8468158,8.0,1.152907034375115
0.673672,0.48117334,0.8172715,0.6101261,0.29473415,0.8628301,3.0303946,9.0,1.1465134594675925
0.74907786,0.40686318,0.91346574,0.73633957,0.3569217,0.5431552,4.4433384,10.0,1.2128562146690867
0.63576853,0.48909104,0.82827175,0.6041176,0.29639602,0.89698523,3.2547565,11.0,1.1088839581140666
0.62389505,0.49052978,0.8817247,0.7506485,0.38932768,0.9011058,3.7067366,12.0,1.1181687359975079
0.6018106,0.5266558,0.90132123,0.61947984,0.21263109,0.9542581,3.9544654,13.0,1.0534181704696959
0.63308936,0.48310184,0.8370778,0.5183404,0.2860834,0.899283,3.3179724,1.0,1.093350988334353
0.6154579,0.25713965,0.89096504,0.59888804,0.4798909,0.93469816,4.5221276,2.0,1.011601583037266
0.5942557,0.44368553,0.82838815,0.6419103,0.42925286,0.95229995,3.3954737,3.0,1.0535933183636463
0.6047888,0.48009714,0.86096954,0.574078,0.22597499,0.94472593,2.8984075,4.0,1.0454456359934496
0.59535056,0.31616104,0.81655437,0.5281267,0.46577895,0.984495,3.3768272,5.0,0.9839554432207923
0.60162055,0.4419896,0.82598567,0.5530154,0.3156988,0.9233505,3.3853612,6.0,1.0564601069447261
0.58385026,0.48470673,0.92072546,0.6224391,0.47967014,0.9320389,3.818294,7.0,1.047632425835831
0.7194836,0.6341815,0.9637815,0.7396449,0.2840428,0.80096716,2.0578108,8.0,1.1860898328480771
0.5993039,0.47050273,0.8468977,0.51826155,0.3297288,0.92865956,3.4053786,9.0,1.0468557080939076
0.59480387,0.3709544,0.87931067,0.5763054,0.41802,0.9367485,4.004248,10.0,1.01948350612998
0.58771324,0.5359966,0.8606952,0.49656546,0.4297963,0.9627377,3.6635382,11.0,1.0294872077987482
0.5928529,0.44806528,0.8326113,0.4278159,0.34812993,0.9661695,3.5831702,12.0,0.9957714979119419
0.59335613,0.4738442,0.8663935,0.5536527,0.30976838,0.94466585,3.3010256,13.0,1.0348586763316534
0.64210325,0.5198616,0.82071596,0.50436544,0.2552378,0.89598984,3.1618884,1.0,1.1076767210372296
0.60362625,0.509712,0.8041261,0.5193062,0.2643609,0.92505395,3.4940388,2.0,1.0712559504757544
0.67490476,0.52084017,0.78507066,0.73622704,0.18076792,0.9274819,2.4550576,3.0,1.1295742140512093
0.60670245,0.52331406,0.8094564,0.5405477,0.27322668,0.9405257,3.2014012,4.0,1.068429212885643
0.6062218,0.52708125,0.7990006,0.28356457,0.2627638,0.9182892,3.9769661,5.0,1.053709766678375
0.60559136,0.46754536,0.8098093,0.54821646,0.2770426,0.9692556,4.067227,6.0,1.0383425664878296
0.6271284,0.34398347,0.89786994,0.8532372,0.40288854,0.9238127,4.7772765,7.0,1.114149593643584
0.5908841,0.40538183,0.8537101,0.687443,0.34376308,0.9287573,4.209648,8.0,1.0673403960201995
0.59579307,0.46646836,0.84740263,0.621079,0.31777802,0.92617375,3.6809292,9.0,1.0671139664669609
0.5975898,0.40405756,0.8414456,0.4359004,0.24651617,0.95411694,4.1780224,10.0,0.993731071833626
0.64018965,0.2863896,0.93160117,0.79421055,0.031034285,0.9436033,4.1208816,11.0,1.0784292796892656
0.59890854,0.47949335,0.80861074,0.41610613,0.2719443,0.92769533,3.8359654,12.0,1.0433922815080172
0.5887586,0.36650512,0.84198636,0.561266,0.32320416,0.9406624,4.4366226,13.0,1.0199054795703693
0.6055801,0.48927006,0.8477601,0.60342515,0.2589837,0.9194219,3.5460079,1.0,1.0751917660502988
0.62357503,0.5993935,0.7980298,0.38482955,0.16183302,0.9299264,3.009669,2.0,1.083745924538395
0.61531967,0.51819545,0.88819784,0.64954364,0.31826416,0.9683588,3.472682,3.0,1.0594775771695535
0.6058494,0.4661511,0.80463326,0.34164512,0.1936886,0.9361212,3.866887,4.0,1.0228020428632878
0.59887946,0.5479103,0.8302261,0.41480494,0.1477704,0.95873415,4.6256776,5.0,1.0343319107799123
0.6037707,0.5759531,0.8659268,0.3618175,0.14748362,0.9239391,3.7000532,6.0,1.0528105069853746
0.5863987,0.40131122,0.9119128,0.5393915,0.3029598,0.9598194,4.5121202,7.0,0.9919751681219551
0.611308,0.5835219,0.7901036,0.41546237,0.23481508,0.9380413,4.527549,8.0,1.0775261241432306
0.62880415,0.4548493,0.83538634,0.52231586,0.21929629,0.90467376,3.482691,9.0,1.0829549994601892
0.6174007,0.6156024,0.8790976,0.47898912,0.29072544,0.975118,4.3588,10.0,1.0528901201020617
0.6100811,0.4084963,0.9208573,0.52523583,0.22870497,0.954165,3.2008681,11.0,0.9969964433207068
0.595952,0.5581139,0.86460656,0.4766837,0.2704231,0.962861,4.094267,12.0,1.0346651122180075
0.5911469,0.51358587,0.87664974,0.5472457,0.28096157,0.9529008,3.7830265,13.0,1.0353711485955883
0.61577064,0.54607296,0.9032219,0.63808525,0.40712604,0.9539573,2.2419834,1.0,1.0639804080287476
0.6046819,0.4961535,0.875405,0.6150841,0.31197092,0.96604574,3.3981323,2.0,1.0453880421231017
0.601897,0.5108948,0.87781245,0.5635218,0.33483163,0.9170649,3.4472141,3.0,1.068360650050253
0.6124979,0.54532444,0.8211626,0.5906269,0.3815046,0.9301358,2.745587,4.0,1.085921722523063
0.6320949,0.4626983,0.8326088,0.73856986,0.33812836,0.9518195,3.0433621,5.0,1.0941390670650206
0.6057639,0.5805855,0.9463495,0.4451265,0.262763,0.93834263,3.0846467,6.0,1.029102914836316
0.64312154,0.46391526,0.85797364,0.64659506,0.34654978,0.8899496,3.2524133,7.0,1.118092167193146
0.6024215,0.522263,0.924485,0.581973,0.35549223,0.9551312,2.677793,8.0,1.0328556403293367
0.6012897,0.5944541,0.93796444,0.44776812,0.23918511,0.9240284,3.6096087,9.0,1.04918605715371
0.60014117,0.55462265,0.88380903,0.55332077,0.23315437,0.92874753,3.5074697,10.0,1.066393467745023
0.60112756,0.54424334,0.8644001,0.5625463,0.3355354,0.9341813,3.0165322,11.0,1.0656479397249854
0.5994665,0.45327485,0.88102156,0.58407056,0.23456359,0.92434883,3.602896,12.0,1.0538965958747635
0.5938887,0.5134222,0.8832299,0.585101,0.2884772,0.94824195,3.4605818,13.0,1.0470734254672436
