like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.024262,0.3511961,0.9732647,0.034686785,0.06887765,0.852514,0.30995983,3.316323,1.0
0.9073552,1.0350003,0.8074836,0.11944832,0.045829274,0.91079026,0.9150803,1.9832134,1.0
3.468791,1.2351053,0.29216835,0.5705128,0.19889396,0.9509289,0.83565325,2.4459715,1.0
2.5638793,1.2845217,0.41911978,0.16081621,0.9649522,0.10539869,0.7393768,2.5622404,1.0
0.7405706,0.46556154,0.95206773,0.06423887,0.61009336,0.80131066,0.4111412,4.3333344,1.0
1.0454401,1.0881138,0.6935163,0.40786776,0.11840985,0.53408414,0.64129865,1.6665306,1.0
1.0335166,1.2869905,0.9124839,0.9804801,0.81305134,0.5118515,0.86777806,3.6968153,1.0
1.1151556,1.1474968,0.7406884,0.84001076,0.7239936,0.31656504,0.95337087,4.9028397,1.0
3.8900664,1.291909,0.25981265,0.86289996,0.08571609,0.45317477,0.37018743,3.7631402,1.0
3.0032375,1.0678073,0.35393748,0.735089,0.9120296,0.6561381,0.4497318,3.076344,1.0
2.570288,1.0880622,0.3920433,0.12751564,0.029612442,0.94964963,0.49944165,3.8121252,1.0
3.2535613,0.9338457,0.31782162,0.021794012,0.08667283,0.65085304,0.59060836,1.8943357,1.0
2.6087968,1.2384721,0.40985116,0.8966323,0.8311344,0.9329224,0.042698257,4.466683,1.0
0.6454267,0.6308388,0.813843,0.13159087,0.7535324,0.80209965,0.3746928,3.0964437,1.0
3.7706656,1.0772244,0.25774089,0.5892712,0.44466174,0.87316763,0.35420334,4.4593396,1.0
2.028599,1.1797351,0.48948535,0.40872124,0.7950035,0.3571572,0.13648058,3.9443877,1.0
2.860343,0.7472525,0.3513835,0.15700188,0.5116181,0.79226637,0.43544695,4.1412373,1.0
2.212931,1.0997155,0.45607328,0.7442096,0.50109494,0.51125324,0.8207363,4.821671,1.0
0.97535306,0.66954875,0.574092,0.6807751,0.93309456,0.88212055,0.85420597,1.9912204,1.0
1.4645171,1.1751851,0.5810962,0.47753546,0.17876527,0.18578266,0.011719059,3.4264321,1.0
1.1268322,1.4327306,0.8994182,0.41601864,0.66069776,0.2969675,0.46967703,2.2074575,1.0
3.5846324,1.3377491,0.29600066,0.5993013,0.4253546,0.123456165,0.27794832,4.169724,1.0
0.60448486,0.818875,0.885185,0.49831647,0.1164949,0.9742629,0.9378259,4.8727293,1.0
4.2402167,1.3181938,0.2198618,0.6671881,0.10052933,0.31148,0.98485214,2.5761096,1.0
1.0105884,1.0169662,0.65272427,0.3894149,0.3018278,0.5867058,0.6042085,2.1687791,1.0
1.6054848,0.5154279,0.50099766,0.42470676,0.6069642,0.6639057,0.92110354,4.768518,1.0
0.7597162,0.9859314,0.8439896,0.8131879,0.34029016,0.6607528,0.37430194,4.437493,1.0
1.1282277,1.144534,0.9672478,0.003700486,0.46355674,0.98315156,0.63300496,3.620566,1.0
1.1415534,1.1757667,0.68044543,0.8654059,0.42451364,0.16086444,0.02633926,2.3131964,1.0
0.9223126,1.219064,0.9489959,0.06312084,0.8923002,0.6269447,0.030281093,2.7643363,1.0
2.1438892,1.255816,0.4740297,0.17012048,0.82730174,0.11498846,0.45340315,4.673117,1.0
1.228417,1.1753047,0.63825613,0.08642162,0.26094902,0.36173433,0.60037094,1.2669853,1.0
1.7543334,1.1754217,0.5304439,0.6823745,0.5942414,0.23219626,0.42071342,4.782823,1.0
3.2539835,1.3100737,0.3349613,0.36646405,0.9792306,0.1321734,0.95207554,4.3895974,1.0
2.3530688,0.8567614,0.40375936,0.8119839,0.20443851,0.92352027,0.96211696,3.6849356,1.0
1.1591283,0.66449594,0.5438091,0.811186,0.7410342,0.8978009,0.86015683,3.7580068,1.0
1.9150944,1.176811,0.50600535,0.8870569,0.4544205,0.28263035,0.47871107,2.0390787,1.0
2.2692132,1.21815,0.45708436,0.00833467,0.6753373,0.17577647,0.49434775,4.2176423,1.0
1.7960206,0.6637473,0.47755682,0.7591803,0.83572996,0.7883689,0.50316715,4.5752063,1.0
2.9335625,1.2101347,0.3722626,0.8533393,0.21001779,0.4437056,0.80880934,3.407787,1.0
1.117232,1.1666396,0.7445791,0.36616096,0.5969992,0.25364792,0.89009863,3.6636894,1.0
1.3883833,1.1126039,0.58878416,0.7944685,0.8872372,0.4771451,0.93481797,1.7755024,1.0
2.1662235,0.68199927,0.43817008,0.028724995,0.07078295,0.7007112,0.50693905,3.184473,1.0
1.1296613,1.4287916,0.9777089,0.7264175,0.79171264,0.2734073,0.9784058,2.2363398,1.0
4.1310554,1.3337184,0.23253502,0.6879482,0.06583025,0.19532476,0.36769685,3.2074246,1.0
1.6236535,0.922428,0.517137,0.7445951,0.32086155,0.744543,0.33676,1.623955,1.0
3.0500503,1.2409834,0.3591643,0.7596501,0.61459076,0.31681675,0.035111863,3.0239913,1.0
0.7104174,0.76369184,0.72230506,0.62228316,0.21651985,0.63519835,0.82601315,3.8414726,1.0
1.1148531,1.1339351,0.69794625,0.41817465,0.46898136,0.3994342,0.29774463,2.495577,1.0
3.9403865,1.1574154,0.24240768,0.9510757,0.94455147,0.84491533,0.8710322,3.8916667,1.0
1.5322803,0.9852284,0.5377789,0.5846785,0.22088706,0.57153034,0.50109345,4.416436,1.0
3.6088066,1.0938985,0.27354833,0.8501601,0.40950164,0.9454361,0.64656353,4.5798216,1.0
0.72109413,1.0187044,0.85803384,0.27031365,0.5589524,0.97004324,0.94450355,3.5944982,1.0
3.0631056,1.2556124,0.35770944,0.4535702,0.9187653,0.20540021,0.31179336,2.0737076,1.0
0.7452015,0.978901,0.9748115,0.10418945,0.7196552,0.5936164,0.98544884,4.456495,1.0
2.7486453,1.1956013,0.39469776,0.11393507,0.004999436,0.44655734,0.002894619,4.551114,1.0
1.3511337,1.1603268,0.6053724,0.13023053,0.18854034,0.22231123,0.41597405,2.8301709,1.0
2.7454555,1.2284182,0.39632192,0.41623414,0.83653957,0.23133993,0.4382737,2.5449057,1.0
0.774442,0.5312595,0.7707208,0.045555886,0.13928139,0.6991517,0.93649334,4.341122,1.0
1.1060562,1.3724009,0.8774246,0.53040713,0.013313718,0.44024333,0.6160334,3.842964,1.0
0.63928866,0.7094621,0.69162405,0.7112443,0.46466672,0.7637738,0.42388663,4.762934,1.0
0.8788556,1.0014136,0.8036797,0.8660801,0.9875028,0.7149127,0.40141726,2.3523836,1.0
1.4702319,1.1412075,0.5769566,0.5512976,0.439465,0.43972465,0.22711676,4.6866937,1.0
0.9732458,0.9761958,0.6326443,0.7269336,0.41250613,0.7366324,0.15571983,2.7351446,1.0
0.81405795,0.92629063,0.725751,0.9818586,0.7374234,0.6317286,0.7417834,2.4602997,1.0
1.121647,1.1820663,0.7124849,0.29543138,0.959799,0.1522877,0.62637955,4.9474745,1.0
4.306146,1.3383479,0.2123617,0.0113364365,0.5642578,0.23257177,0.29210755,4.9680247,1.0
3.9120255,1.3036445,0.2577914,0.0787355,0.6778186,0.25077024,0.7461862,4.067396,1.0
1.0657595,1.2536324,0.84841603,0.13413063,0.65992117,0.47846544,0.88295066,3.6711917,1.0
1.2480603,0.80454713,0.56650585,0.048652273,0.015389678,0.6412172,0.69240844,2.7451766,1.0
1.1321188,1.1901342,0.6890355,0.66095066,0.23341832,0.14397731,0.5360585,4.596878,1.0
0.6463015,0.58357257,0.9649071,0.94975024,0.6713039,0.7183626,0.84918004,2.7949817,1.0
1.1203301,1.4214033,0.8830334,0.91375667,0.8518413,0.43725732,0.32333183,2.14149,1.0
1.9107274,1.1443169,0.5036187,0.4493719,0.5641407,0.470108,0.10534132,3.464809,1.0
2.9805067,0.9428352,0.3413553,0.084853165,0.34645057,0.8324365,0.97475946,2.999139,1.0
3.1206648,0.9778871,0.33598697,0.060558945,0.17822576,0.57054573,0.8319905,4.051792,1.0
0.80140316,1.0608866,0.94657433,0.10536447,0.37242356,0.5787679,0.8425099,4.4386277,1.0
0.9010921,0.99440545,0.7232684,0.550561,0.98933756,0.7098973,0.37839776,1.5774459,1.0
2.8309882,1.197757,0.38075888,0.82824606,0.47521013,0.6020149,0.12506628,4.2907357,1.0
0.70525724,0.41190138,0.6960032,0.848623,0.24892119,0.7846603,0.8349612,1.7042191,1.0
1.2737278,1.1396897,0.6231505,0.5149991,0.5667625,0.40185237,0.3923561,2.3132033,1.0
2.3504012,1.2161638,0.44646853,0.76530874,0.9518076,0.21583578,0.44494867,1.6746585,1.0
4.2286234,1.2496033,0.2163943,0.6855729,0.24516834,0.6854825,0.5600745,2.5147471,1.0
1.3134763,1.148591,0.6141285,0.15596557,0.75320315,0.29718783,0.5447331,3.0666082,1.0
2.399666,1.0300367,0.40458184,0.54276705,0.90618587,0.9668553,0.679689,1.0055246,1.0
0.92582905,1.0140381,0.7632741,0.6597577,0.1882437,0.5544546,0.85418814,2.0146086,1.0
3.0811286,1.2075465,0.3526883,0.29005802,0.03622203,0.48644727,0.7870791,1.8355786,1.0
2.923719,0.96611315,0.35802943,0.73260576,0.085205525,0.60699886,0.7717765,1.2610543,1.0
0.6715098,0.38499895,0.824658,0.8914568,0.4763932,0.8110865,0.6394889,1.786465,1.0
3.176747,1.0380576,0.33206132,0.3817962,0.07871213,0.5638815,0.5385023,4.3033147,1.0
1.1931025,0.8673443,0.57830083,0.82975674,0.8774665,0.64318776,0.72429705,3.8368983,1.0
0.65452754,0.6723384,0.712531,0.75711703,0.26333985,0.981812,0.5475273,3.6400952,1.0
2.6452618,1.0816638,0.39853805,0.1936278,0.75069094,0.5528263,0.780238,1.3669116,1.0
1.0590297,1.2774401,0.8728764,0.5281211,0.3500971,0.4840653,0.8381722,4.346913,1.0
0.8088973,0.9984713,0.7575421,0.8534234,0.19843774,0.6862131,0.24144635,3.386249,1.0
4.2676754,1.2892743,0.2119923,0.8013395,0.26221162,0.8089922,0.18481779,4.698926,1.0
1.1231925,1.4270902,0.8528602,0.9384849,0.534951,0.25117075,0.87870514,3.9613426,1.0
2.7400465,0.7773434,0.3638462,0.8097327,0.22399004,0.82033837,0.66688263,1.6124314,1.0
1.1908017,1.1457155,0.6525607,0.11213673,0.21720861,0.27324697,0.394226,3.08175,1.0
1.1373428,1.4504539,0.9693551,0.6904629,0.39192808,0.35642,0.40040436,1.2145907,1.0
1.1291665,1.4597479,0.87727106,0.60840815,0.6059407,0.331752,0.09249585,1.0106965,1.0
3.6873112,1.2397935,0.28279316,0.11075448,0.49592015,0.4579598,0.7116745,4.2892995,1.0
0.62359476,0.86231184,0.8980275,0.30932108,0.33106866,0.9320228,0.95473284,3.1327019,1.0
4.415992,1.3141941,0.20035721,0.5349795,0.25242296,0.79508424,0.23123126,2.660954,1.0
0.9425571,1.0593232,0.7983849,0.8655264,0.20133953,0.5453603,0.68106663,4.203382,1.0
0.83988106,1.0148017,0.66995,0.89040923,0.3632971,0.8892536,0.107543886,2.898985,1.0
3.467235,1.1691321,0.30472326,0.10714347,0.3567667,0.50407183,0.83545846,2.448827,1.0
2.938954,1.2387514,0.372624,0.94563717,0.9703593,0.30503684,0.88329923,3.2196774,1.0
2.5790095,1.1411886,0.41280806,0.3159239,0.12855168,0.4830171,0.8828286,3.6411223,1.0
3.137203,0.9871744,0.33213702,0.48132274,0.66894597,0.7020711,0.37485608,4.542615,1.0
4.0267925,1.3170087,0.24455719,0.9676779,0.2108191,0.29752475,0.61253613,2.6314223,1.0
0.6810341,0.7130632,0.8391044,0.08054139,0.6842127,0.7009847,0.6068636,1.8973913,1.0
0.7012918,0.7645958,0.7692047,0.64690703,0.8562987,0.68896633,0.6595092,1.0856496,1.0
0.9967875,1.206511,0.871455,0.37049243,0.13491386,0.5122625,0.97386837,3.0363977,1.0
3.8440087,1.301337,0.26568958,0.08904383,0.70159465,0.2453882,0.81670713,1.4065695,1.0
1.1192566,1.2826447,0.7904266,0.12204558,0.9727457,0.27646542,0.40128154,2.0629804,1.0
3.992711,1.2005655,0.24462873,0.18728615,0.107727006,0.50479674,0.40666685,2.6069722,1.0
1.1147212,1.1375259,0.7241672,0.6540427,0.17293641,0.3585587,0.19759174,3.2220044,1.0
1.7371172,1.2317928,0.533444,0.98055524,0.76973295,0.12144994,0.6282119,3.770299,1.0
0.9432541,1.2671725,0.97501326,0.40775788,0.16147423,0.57187504,0.35367507,2.4294455,1.0
0.8884625,1.096532,0.8923202,0.58601254,0.58946973,0.56195974,0.8983817,2.38948,1.0
3.274986,1.2045726,0.32660306,0.042544767,0.6098178,0.6076245,0.15279888,1.833926,1.0
2.0048833,1.2131563,0.49329075,0.032743454,0.16495156,0.16178961,0.9067542,4.3061814,1.0
2.9415684,1.256197,0.3723909,0.6756654,0.74863625,0.17000681,0.8413154,1.392482,1.0
2.1378818,1.188917,0.47461188,0.6872534,0.35182536,0.26451105,0.046062905,4.8650947,1.0
3.5522764,1.1890824,0.28455696,0.5190235,0.3995344,0.96705616,0.5222541,2.7427213,1.0
3.9370966,1.1342554,0.24552488,0.85760415,0.7058637,0.8549839,0.24392147,3.0425406,1.0
2.922276,1.0812639,0.3631556,0.47757664,0.083225176,0.5724955,0.099509045,3.218641,1.0
0.91061443,1.19367,0.9189921,0.6132615,0.5692304,0.5933752,0.52597797,2.5938022,1.0
0.81960773,1.0754856,0.9182311,0.12027061,0.6831158,0.6017874,0.22429046,3.8810093,1.0
0.7006749,0.91321814,0.87112755,0.45387498,0.38983914,0.66206676,0.2782004,4.541895,1.0
4.376947,1.4290271,0.20405139,0.84500885,0.84010845,0.5232678,0.21505071,3.1003563,1.0
1.3415278,1.16113,0.6076815,0.111186236,0.4593066,0.21733175,0.5598488,4.120539,1.0
0.8762912,0.40581942,0.77718055,0.7143979,0.5257754,0.8089134,0.8101517,1.7359947,1.0
3.491242,1.3724161,0.30696365,0.31386614,0.5284278,0.363413,0.10374927,1.0133914,1.0
1.7334294,1.1587158,0.5331815,0.02636643,0.56943506,0.35857326,0.84512955,3.9630995,1.0
0.9651984,0.95954615,0.6521308,0.1049429,0.47023612,0.56779414,0.8988517,1.7400056,1.0
1.7205774,1.2012726,0.5360238,0.2407549,0.012001807,0.15328526,0.057407327,1.4257044,1.0
3.2846634,1.264572,0.33121353,0.2509902,0.52565217,0.22275837,0.31530973,4.1373124,1.0
