like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
6.5839305,1.2439048,0.32973617,0.28634986,0.9259368,0.7015832,0.08016605,2.6017244,1.0
5.657735,0.7826867,0.40226182,0.3979617,0.528856,0.74616975,0.26231542,2.1037674,1.0
2.9255118,0.6662439,0.6263346,0.35270983,0.21673083,0.7620672,0.53052115,1.4229527,1.0
0.78166497,1.0622333,0.90092516,0.5007721,0.5559721,0.25047886,0.5879655,2.965777,1.0
0.7901426,1.119283,0.92322147,0.9142531,0.90165913,0.327795,0.7765542,3.8187335,1.0
0.7864017,1.1012299,0.88886124,0.58995205,0.29529527,0.14814976,0.36068395,2.0568717,1.0
1.3635664,1.0673733,0.7791886,0.14856929,0.14061958,0.22398931,0.19059886,3.16655,1.0
7.54011,1.2100563,0.24935783,0.70771354,0.47003838,0.30878294,0.7224181,2.8358712,1.0
0.8214521,1.1042824,0.86746097,0.7618318,0.85141885,0.15873884,0.2172609,4.3841786,1.0
0.7913855,1.148923,0.9646433,0.19123717,0.22169654,0.17074543,0.56332475,1.7111375,1.0
6.287603,1.2136983,0.355597,0.36919904,0.479368,0.17993802,0.26061568,1.8003815,1.0
6.269545,0.70272666,0.34747955,0.84159756,0.26590714,0.8199727,0.6084196,2.633081,1.0
1.2132126,1.0409544,0.79640067,0.3762625,0.020775208,0.2860255,0.88985294,1.9482985,1.0
3.7093306,1.0033085,0.5687878,0.35879162,0.09431335,0.43319827,0.13023598,1.6306462,1.0
2.205676,0.8214999,0.6939812,0.36187768,0.49438107,0.5618417,0.6843409,3.8136225,1.0
6.20726,0.93163097,0.349834,0.38968435,0.06469624,0.9455084,0.23672059,1.7330462,1.0
0.80018115,0.9286992,0.9383079,0.9227894,0.05613432,0.73295164,0.12777917,1.919934,1.0
7.8730187,1.2373765,0.22084902,0.284796,0.5767426,0.32417208,0.20141532,3.781534,1.0
0.9111486,1.0206293,0.84210694,0.60207146,0.7866348,0.42545304,0.05092027,2.2128367,1.0
5.233125,0.63489807,0.43630907,0.7533459,0.41374707,0.6525444,0.94047785,4.8200846,1.0
0.9134863,0.50695735,0.9703258,0.6917061,0.27486208,0.74447393,0.6553309,4.8323197,1.0
4.793968,0.7553553,0.4746604,0.7543961,0.26112902,0.69098645,0.603166,4.947504,1.0
0.78584945,1.1012313,0.93515,0.30616426,0.24965426,0.2386866,0.40665329,1.8310956,1.0
0.86978793,0.6660025,0.83711267,0.10089175,0.87566274,0.94870085,0.22366893,4.3303547,1.0
2.1980073,0.7399818,0.67666525,0.62985814,0.73100185,0.9472437,0.38048223,2.545161,1.0
2.7982066,0.62416524,0.63791764,0.61369777,0.33259785,0.66227794,0.7999567,3.8290958,1.0
0.95845675,0.45916674,0.89466953,0.2934489,0.88619584,0.7485306,0.84279734,1.7637893,1.0
4.8481445,1.1833822,0.47548944,0.48303834,0.07886451,0.13344431,0.22847696,4.88828,1.0
1.1835645,2.5390878,0.9828843,0.1990514,0.87869227,0.8313587,0.8040947,4.406652,1.0
4.0363383,0.8045426,0.5316923,0.67979836,0.12453,0.9588376,0.020575583,2.363589,1.0
0.80586475,0.8522512,0.9414953,0.82611066,0.33633304,0.6991697,0.19489846,4.857331,1.0
4.294875,0.7157184,0.5034617,0.4255647,0.0095133195,0.88065916,0.1881828,4.7838535,1.0
7.9810004,1.2223614,0.21055433,0.8468044,0.69575596,0.7180708,0.54697615,1.1826087,1.0
2.1384299,0.9205977,0.70148605,0.084344335,0.15331323,0.4726827,0.91983336,4.246501,1.0
1.1790649,0.47907707,0.7840156,0.107555166,0.86726886,0.7583667,0.7325747,4.2255006,1.0
1.9941552,0.98323464,0.7157589,0.39642447,0.4258429,0.4116825,0.7178183,3.228792,1.0
5.3109183,1.0480233,0.42070118,0.28315428,0.13872544,0.8346204,0.42938665,3.28647,1.0
5.475186,1.0805607,0.42294368,0.6951366,0.28685874,0.4010948,0.5160714,2.6795244,1.0
1.1009766,0.9188663,0.8080212,0.3712043,0.0575068,0.47536793,0.9232815,2.4016385,1.0
4.4298625,1.157027,0.5100705,0.4895764,0.25277704,0.15609848,0.56798667,3.4240215,1.0
5.6854396,0.94631,0.40328115,0.42166758,0.5529803,0.6388426,0.08344672,4.379802,1.0
0.97604173,1.0762566,0.8302485,0.9585039,0.9956225,0.41448632,0.7867108,3.258105,1.0
1.5679357,0.9236459,0.75570834,0.85204756,0.3463845,0.52012473,0.6480985,3.794117,1.0
1.5497056,1.2117939,0.7598435,0.10995761,0.9978132,0.5841928,0.1901233,1.498865,1.0
6.714811,0.92890584,0.31108585,0.4588597,0.52537996,0.8680812,0.9036993,4.4296603,1.0
6.689369,1.1102095,0.32111886,0.6620298,0.21758008,0.42556095,0.45327812,2.4956334,1.0
7.4697514,0.94156224,0.2518368,0.27363846,0.5357132,0.70373285,0.27965468,4.702483,1.0
2.0386262,1.0535225,0.7124712,0.6409581,0.08858518,0.27897957,0.657111,3.620742,1.0
1.0289946,0.45623335,0.89069635,0.40637106,0.8777126,0.7633788,0.8332742,1.191316,1.0
3.6582303,1.1312771,0.5739825,0.3842297,0.035390392,0.16437124,0.37748608,4.337425,1.0
0.7868642,0.7748204,0.90512055,0.20889905,0.60014266,0.60696715,0.7302902,2.053911,1.0
7.587478,1.4009826,0.26202595,0.53993046,0.11661222,0.9890605,0.96372443,2.641015,1.0
7.448387,1.1945592,0.25671855,0.26533166,0.7870319,0.543055,0.021618554,1.2086596,1.0
5.3772273,0.7624848,0.42683864,0.5822519,0.112717666,0.6245482,0.6242139,4.116765,1.0
2.2498503,1.030473,0.6933332,0.07744401,0.87055796,0.34282508,0.81645924,4.934177,1.0
4.6937203,1.0746907,0.47120413,0.4934279,0.29241028,0.8437892,0.669137,4.808748,1.0
1.5018653,1.0200068,0.76408094,0.30520016,0.5834416,0.36450085,0.004271206,4.572469,1.0
0.7998268,0.7615808,0.9394603,0.35660398,0.5095331,0.6425545,0.4150316,1.8136021,1.0
6.032973,1.0982276,0.37289745,0.3807281,0.82307994,0.8679238,0.1807124,3.1039772,1.0
2.166526,1.0020875,0.7005056,0.5341126,0.5567647,0.40022328,0.55426675,3.8906906,1.0
4.421349,0.9669135,0.5091896,0.5080422,0.30890256,0.5177186,0.04351346,3.4971144,1.0
1.7928014,1.0288776,0.73516995,0.013039927,0.6950804,0.3211279,0.9607423,4.4651933,1.0
1.344469,0.97647566,0.7805068,0.024480099,0.9314641,0.62633085,0.09732257,2.020775,1.0
0.8065914,0.72773415,0.8869162,0.14836083,0.31938815,0.73164845,0.3601435,1.4918866,1.0
5.2735367,1.1378198,0.43999052,0.6895257,0.6256102,0.34278932,0.21873808,2.340231,1.0
7.713299,1.1993464,0.234529,0.026695792,0.20950106,0.27442,0.9140599,4.583264,1.0
7.290889,1.2395825,0.27069563,0.77265966,0.3323863,0.30739608,0.11184768,4.2905,1.0
5.451439,0.8531876,0.42215693,0.4968353,0.17592528,0.5598761,0.6755884,2.851627,1.0
2.9020557,0.81484497,0.6336299,0.8558143,0.52788043,0.593406,0.8513537,4.078207,1.0
6.071513,1.2128103,0.37371024,0.16921228,0.855824,0.19829284,0.014896949,3.0794976,1.0
1.8006927,1.0854262,0.73494256,0.7335929,0.5826196,0.2056815,0.2489168,3.6551578,1.0
7.2327113,0.8708042,0.2715544,0.8525634,0.41419256,0.68524927,0.8294673,1.3549389,1.0
5.0014815,1.2182274,0.46263492,0.92147243,0.8518731,0.50671464,0.2922782,3.8399081,1.0
5.8149385,0.95844215,0.39301187,0.26756746,0.6097586,0.55154,0.39432833,3.4364398,1.0
3.9046314,0.8299093,0.55016965,0.068768345,0.44887757,0.55866295,0.6032294,2.2687361,1.0
6.9071484,1.0582778,0.2994034,0.41126883,0.7102181,0.80818427,0.19639754,2.9519668,1.0
4.382125,0.9763489,0.5122251,0.8717227,0.14738542,0.6157709,0.3327618,3.5398726,1.0
7.1850047,1.2650999,0.2798786,0.4348061,0.4731751,0.16348228,0.108077005,2.605811,1.0
6.949311,1.0775152,0.29882705,0.030829277,0.5699422,0.43879274,0.5659899,3.103523,1.0
3.8662982,0.51904476,0.54531384,0.8373255,0.67326593,0.8573245,0.47012293,1.0634878,1.0
1.7321117,0.983226,0.7403596,0.22114678,0.55010355,0.40558425,0.8433787,2.9686565,1.0
5.9687095,0.7422981,0.36762136,0.9822967,0.6335188,0.93351775,0.63829595,3.7825513,1.0
6.7440166,1.102214,0.3164705,0.69781286,0.22475839,0.41779,0.64512324,2.1187837,1.0
2.1131902,0.9142706,0.70375246,0.005684268,0.3914829,0.4961381,0.23361982,2.048884,1.0
1.3200202,0.73604065,0.77697873,0.8069791,0.09992894,0.79476804,0.06881238,3.8498926,1.0
7.2367306,1.2714968,0.27528054,0.92751914,0.2391945,0.41895956,0.084965885,1.6533455,1.0
1.6875907,0.96315646,0.74104196,0.8968175,0.13169895,0.88155794,0.016064726,2.2335422,1.0
4.757616,0.9742423,0.48138365,0.5062929,0.55661446,0.49109057,0.63094264,3.5905209,1.0
7.8384814,1.0830061,0.22255433,0.22377682,0.51298517,0.53254217,0.39107385,1.6705103,1.0
1.9373513,0.7249948,0.71604,0.08013096,0.490321,0.6285251,0.44958112,2.297641,1.0
4.1983824,1.1382579,0.52919143,0.70066136,0.027228393,0.18399058,0.31003243,4.868663,1.0
0.8422438,1.0250709,0.8589321,0.7816728,0.7677121,0.463915,0.17931879,4.7298894,1.0
4.2993007,0.75812453,0.51492876,0.39087003,0.93633103,0.9818949,0.16757864,2.939345,1.0
0.9622124,1.0260303,0.83195555,0.41587162,0.564997,0.32666415,0.7845058,3.442146,1.0
3.1790495,1.0212553,0.613418,0.5065155,0.35441536,0.37880102,0.6582769,3.6071851,1.0
3.7251213,0.89502126,0.56598884,0.4774192,0.3595827,0.51397246,0.82047826,1.7462507,1.0
6.072465,1.1945168,0.37350324,0.798988,0.5704833,0.32571885,0.04446413,3.2388055,1.0
4.313974,1.1259451,0.5195498,0.97258306,0.02307589,0.20695446,0.9981092,3.3015602,1.0
2.076881,1.0953308,0.7094207,0.8484087,0.45579904,0.48892713,0.5584687,1.0217284,1.0
4.9682264,1.1950786,0.46555865,0.16108531,0.5081738,0.121373996,0.27392158,4.1787825,1.0
4.369021,0.89000964,0.5074263,0.8485785,0.018521363,0.9429257,0.1756374,4.8582754,1.0
5.6556697,1.2220037,0.40847188,0.114893675,0.92870486,0.43083256,0.15973927,1.0247205,1.0
7.9624176,1.2300819,0.21317363,0.41129634,0.16689976,0.2896007,0.6168573,3.134133,1.0
6.086605,1.2043264,0.37243724,0.042297166,0.10031717,0.17086111,0.58543897,2.862647,1.0
0.9273613,0.96831995,0.83660525,0.65426195,0.46599966,0.46344608,0.88753563,1.248894,1.0
1.1172904,0.55348873,0.7965789,0.0079442365,0.3744018,0.6976376,0.5568813,2.2411036,1.0
8.064855,1.3179779,0.2041538,0.23785527,0.5550161,0.51858765,0.00268055,4.1807084,1.0
8.0745,1.3802862,0.203401,0.2471276,0.85209864,0.67004377,0.1772419,4.577239,1.0
2.960912,1.0898217,0.6322311,0.73276424,0.8710009,0.3938949,0.29514822,3.3731492,1.0
6.281133,1.2683494,0.35615495,0.7995979,0.9658863,0.34053206,0.5139163,4.1711516,1.0
0.768913,0.8553996,0.98546124,0.866914,0.9915859,0.61711884,0.8311066,2.4189172,1.0
5.8050075,1.1913693,0.39595857,0.1342485,0.098158196,0.17642611,0.4181321,1.8259228,1.0
4.609775,1.0379602,0.49453914,0.10814768,0.12167094,0.3857331,0.7610245,3.266209,1.0
1.1769012,0.529755,0.8693305,0.8714863,0.29235473,0.9594649,0.4721375,4.4517817,1.0
7.5032196,1.1792462,0.2520813,0.55268747,0.6834209,0.4794363,0.41684073,4.4175,1.0
3.7184553,1.0748736,0.5663594,0.88852936,0.46645883,0.8418372,0.1799867,2.1849062,1.0
6.9712286,0.96671546,0.29503778,0.43947732,0.679663,0.65583616,0.5257684,3.903834,1.0
3.5015552,0.55812997,0.57069695,0.76620543,0.3662524,0.8252041,0.6940978,2.2688563,1.0
4.3364716,1.1899353,0.4970371,0.42900348,0.36482856,0.9280645,0.6035491,4.9171615,1.0
7.721765,1.2548648,0.23398425,0.1623642,0.0128964,0.20472442,0.1699757,2.3557122,1.0
4.1088476,1.0912778,0.5350195,0.9060431,0.50927204,0.74599,0.28698573,4.136836,1.0
3.1014295,0.9176072,0.61836106,0.8266362,0.58212805,0.47878495,0.9957053,3.6679356,1.0
7.1601834,1.2839348,0.2820052,0.73317105,0.5642475,0.12216788,0.7574601,3.2671306,1.0
6.6736193,0.805144,0.31059414,0.8966049,0.6384866,0.9254212,0.67802376,2.286482,1.0
4.052544,1.2212057,0.54115546,0.95672935,0.8578835,0.5895825,0.31256628,1.4222274,1.0
6.276029,0.7265677,0.3447462,0.1549107,0.046117548,0.7747931,0.16053903,4.36493,1.0
1.0271456,1.014485,0.82120514,0.69508106,0.56884384,0.3484466,0.95627934,2.8182418,1.0
2.9073923,1.0572873,0.63649833,0.5993109,0.87622666,0.4911698,0.19215982,1.2462176,1.0
3.0664124,0.918042,0.6214374,0.40819263,0.6761902,0.5931099,0.013771634,3.641988,1.0
1.4657665,0.8435352,0.7646561,0.6399845,0.5054357,0.55733263,0.7261573,3.1468253,1.0
6.4049883,1.2068688,0.34570783,0.0069215894,0.0353859,0.18812865,0.52676237,3.4401803,1.0
6.5370893,0.85335356,0.32788587,0.62836903,0.12714472,0.8076686,0.09414517,3.4600375,1.0
6.415755,0.9573512,0.33246458,0.16905147,0.4648422,0.9027923,0.58371323,2.8109963,1.0
3.8187885,1.1819469,0.56054014,0.94658315,0.7981654,0.5265186,0.23794453,4.707802,1.0
1.1345612,0.6647054,0.79755116,0.9525787,0.16479678,0.6970233,0.861461,3.9829001,1.0
2.118235,2.181816,0.6849238,0.052531693,0.54706556,0.972019,0.36989054,2.3241203,1.0
8.016663,1.2463343,0.20850793,0.6270178,0.97972846,0.32612523,0.97297454,4.4321713,1.0
0.79020673,1.1480185,0.9531235,0.4827564,0.16525401,0.1764271,0.76816356,3.9272785,1.0
8.105289,1.3635144,0.20114033,0.0772887,0.84431034,0.33959118,0.2720706,1.7345467,1.0
4.0234838,1.0874723,0.5434376,0.5774393,0.3225587,0.29205686,0.53869885,2.4355285,1.0
2.9659574,0.6975018,0.625765,0.15317973,0.4775829,0.6022545,0.98414266,4.5847983,1.0
2.258197,1.1199013,0.6931615,0.89232177,0.14836693,0.143873,0.082966305,2.7908065,1.0
7.461243,1.2755009,0.2562534,0.8527331,0.60184246,0.26525733,0.42714682,3.1600158,1.0
6.810372,1.1302783,0.3110381,0.23900129,0.7777242,0.4176529,0.5720338,3.9885921,1.0
7.3052373,1.2782248,0.26956564,0.9077332,0.70702755,0.26600412,0.608003,3.768867,1.0
8.087362,1.3218635,0.20232525,0.13451828,0.29213572,0.73285013,0.33613136,1.0284134,1.0
1.032134,1.0894519,0.82165456,0.39165235,0.7688068,0.17730182,0.02625563,3.442989,1.0
5.6226926,1.0736972,0.4102757,0.82923603,0.0634909,0.50371915,0.15128455,1.929371,1.0
1.0231423,0.84059364,0.82081,0.5565048,0.72808284,0.67039543,0.31519273,4.1423907,1.0
1.9489915,1.8742085,0.6971905,0.27452374,0.072574235,0.8335092,0.8451766,2.1516755,1.0
1.8610299,1.0340855,0.7288275,0.70537347,0.21463184,0.33010906,0.4757448,2.2010565,1.0
0.91868174,1.0657896,0.84100837,0.594793,0.91846156,0.27888003,0.5687426,1.5923479,1.0
2.7640383,0.5803401,0.6300896,0.5972567,0.3388477,0.84737766,0.5406997,2.076879,1.0
5.002163,0.8682993,0.442797,0.85763305,0.3291391,0.9720273,0.9949628,2.8110125,1.0
6.2879124,1.2469352,0.35562852,0.49502084,0.41046798,0.120450445,0.25977033,1.8231907,1.0
3.2139373,1.1172582,0.607748,0.9154723,0.060732953,0.9680111,0.033926807,1.6343867,1.0
6.4665356,0.6782996,0.33238184,0.20436226,0.12523751,0.6489049,0.9538973,3.610731,1.0
7.410747,1.0593343,0.25474837,0.84682095,0.059770282,0.9769623,0.28260034,1.3711976,1.0
5.3910193,1.0313276,0.4128583,0.37676248,0.58250153,0.92693704,0.9675092,1.1026676,1.0
1.8743023,1.0669113,0.727862,0.59959257,0.8517956,0.2908881,0.42323044,2.4886096,1.0
6.223384,1.2189728,0.3598936,0.30619776,0.91710377,0.7151215,0.024622858,4.808927,1.0
4.5286455,1.1470174,0.50186425,0.58401924,0.48791185,0.18465967,0.58990425,1.9385483,1.0
2.9992056,1.1411184,0.61157626,0.28337783,0.6582765,0.98207694,0.880998,4.5650234,1.0
6.1983333,1.105472,0.34924218,0.31544128,0.78472686,0.85484874,0.67923373,1.3287026,1.0
6.427795,1.2044721,0.34377977,0.52605695,0.10080685,0.19322146,0.95940346,1.3505943,1.0
6.4802036,0.9538221,0.32648054,0.4284712,0.12481499,0.870985,0.5317246,1.3566316,1.0
5.8313026,0.96348655,0.3916341,0.11894426,0.67525303,0.56936795,0.25539818,3.8685899,1.0
6.8655825,1.2124418,0.30684116,0.2995909,0.6008732,0.21058021,0.86368346,4.5099916,1.0
7.148506,0.7488474,0.27684337,0.22469665,0.3934307,0.6965019,0.634351,1.6018548,1.0
1.6363015,1.0567039,0.7505984,0.59321725,0.31395322,0.25564757,0.9054953,2.5402298,1.0
1.5613302,0.6574863,0.73484844,0.6397941,0.5361205,0.91702914,0.41805643,1.3396922,1.0
3.5760205,1.1218973,0.580797,0.29680103,0.76021147,0.18177557,0.6988453,3.883904,1.0
2.2724612,0.98423326,0.6907138,0.79391116,0.7535157,0.41701946,0.9520417,1.5456791,1.0
0.78069717,1.0436993,0.896941,0.70823514,0.62064254,0.30255046,0.69483817,1.8174777,1.0
2.7957292,1.1308525,0.64646804,0.6343732,0.53646713,0.13357766,0.34497797,1.9801351,1.0
0.8082365,0.9600922,0.8650573,0.400165,0.62458515,0.4476766,0.75456434,2.302248,1.0
1.8572563,1.0586331,0.72948736,0.9731481,0.1890082,0.5744393,0.28735325,1.0631852,1.0
3.573474,0.8651335,0.56243646,0.6513461,0.21195325,0.85822225,0.6786799,2.4243336,1.0
1.3006418,1.0247214,0.7859396,0.21388905,0.28965253,0.33267185,0.31167233,3.3229969,1.0
7.3693247,1.2380514,0.2640126,0.41739386,0.8217716,0.2915215,0.53040683,4.191022,1.0
4.7247505,0.56413656,0.47376788,0.054683343,0.28809306,0.77606195,0.021320099,3.9501097,1.0
6.926129,1.0803779,0.30114007,0.44173717,0.9063466,0.9463372,0.9146228,2.4187307,1.0
1.4165664,1.9021838,0.9845861,0.05228477,0.40765238,0.7840556,0.82592493,3.0595744,1.0
5.953343,0.8875228,0.3806819,0.124170005,0.0679548,0.5314996,0.74322426,1.7487684,1.0
7.9983873,1.2206277,0.20936376,0.3744007,0.50271267,0.5350191,0.07884075,2.483354,1.0
7.756423,1.2333205,0.23079492,0.77276266,0.7704071,0.38939252,0.73109114,3.4447792,1.0
3.694721,0.75781316,0.55278885,0.18739788,0.06711026,0.8248684,0.26031247,3.6929238,1.0
0.7719399,0.97229284,0.92432225,0.29083174,0.46552506,0.41848674,0.9045817,2.484702,1.0
4.0515685,1.0171314,0.5405158,0.026982995,0.49808705,0.42173705,0.229202,2.2734466,1.0
0.8322364,1.0406268,0.8618892,0.19639464,0.94174325,0.3662646,0.47761485,1.5268134,1.0
3.985901,1.1091979,0.5466661,0.21667412,0.59123164,0.24683432,0.022979118,3.6758554,1.0
1.413164,0.66053134,0.7497491,0.23672551,0.54252183,0.7709231,0.7969827,2.0731754,1.0
3.1352727,1.0958915,0.61731875,0.9346981,0.6914488,0.6914669,0.13823836,1.0876256,1.0
2.596009,1.3020264,0.6422562,0.41425055,0.65999,0.8835076,0.5358683,3.442916,1.0
0.96173084,2.677923,0.83495104,0.020096814,0.2929295,0.9575351,0.5423182,1.4262149,1.0
1.0133575,1.0874022,0.82439506,0.26273453,0.1745265,0.1719664,0.1103972,2.9101067,1.0
5.9160404,1.2307215,0.38675907,0.90840846,0.7518232,0.18066414,0.4205551,1.7786491,1.0
4.497681,1.0067037,0.4844895,0.65107816,0.17638075,0.9012854,0.82195616,1.4731748,1.0
3.3471432,1.0243223,0.5992253,0.79075533,0.5854594,0.47959557,0.3376152,4.299698,1.0
5.4450216,1.4604138,0.41552973,0.07794359,0.17017302,0.7759698,0.9860287,2.031809,1.0
2.553075,1.0694226,0.6669952,0.13130793,0.82071966,0.25221497,0.9296639,2.1951485,1.0
4.7707763,1.1393169,0.48176426,0.6485706,0.46480012,0.24526261,0.053035494,4.1876235,1.0
7.752611,1.0404239,0.22807685,0.18846555,0.049311586,0.7386625,0.85391974,3.1790745,1.0
6.78276,0.8943767,0.30227506,0.17713334,0.87615734,0.88506275,0.61714214,2.6275008,1.0
0.80179155,1.0793828,0.8750874,0.9312619,0.6875125,0.21760966,0.7544316,2.695646,1.0
4.7402496,1.1022799,0.48412523,0.09184093,0.31768575,0.28697863,0.79369223,1.7188485,1.0
5.385859,1.2141781,0.430921,0.08525022,0.70151526,0.11421362,0.6615814,4.624349,1.0
0.85421187,0.5853791,0.9699168,0.98030025,0.9647251,0.8219556,0.5824899,1.8521503,1.0
2.1270235,1.1497457,0.70496416,0.9851903,0.9827174,0.35091612,0.67154455,4.9610577,1.0
2.5098999,0.80204517,0.66516113,0.8950858,0.49382105,0.9886409,0.1429175,3.025117,1.0
0.87018824,1.0170965,0.8504908,0.7820439,0.3090041,0.3586948,0.6620393,4.189928,1.0
2.2135856,0.9889469,0.69605047,0.98181987,0.91649294,0.4697882,0.9112112,1.5218588,1.0
2.4998245,0.65081245,0.664077,0.13521281,0.4795617,0.643003,0.7573744,3.949459,1.0
2.9167728,1.1360672,0.6361759,0.6174763,0.62580657,0.12575296,0.9708839,1.1781938,1.0
6.019021,1.2428346,0.37816396,0.6342455,0.51577157,0.11011256,0.5545697,2.919766,1.0
1.0028322,1.100232,0.82629144,0.4816484,0.7623615,0.1487964,0.5800296,2.22964,1.0
5.0472503,1.0221397,0.45791718,0.34207937,0.41996905,0.43152547,0.71207,2.0955894,1.0
3.3519688,1.0612875,0.5991941,0.29959705,0.05923543,0.31091037,0.1897805,3.2755728,1.0
1.0402265,0.6781927,0.81005913,0.8949336,0.16904022,0.96095467,0.58170795,4.2214947,1.0
1.0898324,1.0735176,0.8128034,0.3404769,0.25780326,0.20096202,0.7212433,4.010542,1.0
5.4958715,0.8657936,0.40564716,0.8045591,0.88891035,0.85673326,0.98528415,2.8539276,1.0
7.408562,0.8496408,0.25604305,0.5324793,0.25412312,0.69955426,0.48107383,2.1882327,1.0
0.99159694,1.0407275,0.8275951,0.9579913,0.17490019,0.5478589,0.108091414,4.165076,1.0
4.804305,0.6284022,0.47019625,0.32481474,0.8574051,0.7841649,0.57902664,4.805479,1.0
7.003276,0.99806774,0.29312226,0.16142955,0.6750862,0.5774366,0.41227505,3.741408,1.0
1.6496402,0.6340647,0.7257408,0.96970296,0.6185013,0.9743573,0.48913512,3.6614509,1.0
0.8057734,2.6885293,0.92074716,0.14408627,0.79828006,0.90787226,0.7888898,3.4666522,1.0
0.83964473,1.089174,0.86010146,0.60216063,0.6131291,0.17097895,0.5876203,2.3839762,1.0
2.8716397,1.0522735,0.6395929,0.6212205,0.12359833,0.29759026,0.96143234,3.0742028,1.0
2.3608935,2.0088024,0.65939677,0.12955868,0.17457844,0.7433902,0.9721454,3.103407,1.0
6.5781193,1.1024773,0.33063185,0.047007896,0.3297197,0.3956593,0.28294653,3.5669122,1.0
3.6673508,0.68529963,0.5667836,0.048239157,0.6492618,0.66616225,0.82846844,1.3815742,1.0
1.0571263,0.6952325,0.80985785,0.07912989,0.16311102,0.644368,0.23041095,3.9344106,1.0
1.3872911,0.63868123,0.7646195,0.36949563,0.93572176,0.9632975,0.22458665,1.4190801,1.0
2.267,0.858498,0.68916863,0.6266278,0.846034,0.58477956,0.8067116,4.424764,1.0
1.316299,0.44924316,0.9436671,0.88197184,0.7978423,0.87141204,0.7070831,1.3282834,1.0
3.8803782,1.0701466,0.55523926,0.20595422,0.3267195,0.33025494,0.05761331,1.4901539,1.0
1.9445943,1.0975324,0.72145987,0.61131096,0.4254807,0.17141528,0.29489955,1.598662,1.0
6.2275443,0.66476446,0.35308605,0.62898433,0.71414804,0.69444036,0.8409315,4.142903,1.0
0.78547233,1.0213565,0.9574482,0.7403593,0.3421883,0.4067938,0.4448199,4.0282545,1.0
7.330475,1.3033404,0.26753408,0.21262687,0.01889125,0.1001547,0.44208226,1.5428226,1.0
3.9090004,0.80134773,0.5432064,0.35949546,0.1324665,0.92104644,0.1802002,1.3433471,1.0
4.9867153,0.7006263,0.4582526,0.19381475,0.29882184,0.6277836,0.6834841,4.7403193,1.0
1.8444899,0.8143987,0.72679985,0.28167713,0.59622306,0.58055985,0.5600241,2.6951218,1.0
2.680405,1.1429005,0.65637666,0.8129688,0.47375584,0.11154512,0.40726948,4.222579,1.0
6.0102267,1.1539857,0.3786359,0.080520175,0.08134712,0.26027492,0.938474,3.3133228,1.0
