like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.7265065,0.6304881,0.83337957,0.30215424,0.6131199,0.8605419,0.22032224,2.76637,1.0
0.80746806,0.8822879,0.75863117,0.8699953,0.63303155,0.65678704,0.5862982,4.1950364,1.0
0.813506,1.1899234,0.86054265,0.83994097,0.7114531,0.80510485,0.13786872,4.1051025,1.0
1.1322494,0.8313798,0.3146362,0.41320217,0.17066057,0.62903845,0.26047266,4.347179,1.0
0.83032477,0.93777484,0.61923426,0.4635487,0.62290204,0.57650983,0.67399824,1.2100242,1.0
0.8531029,1.1062893,0.7541983,0.47469887,0.7042223,0.46259335,0.54165846,3.6302538,1.0
0.8848225,0.8367483,0.8185078,0.7659279,0.8806637,0.97718585,0.33195898,4.248396,1.0
0.82159525,0.63421035,0.61743164,0.6027575,0.23208183,0.70151097,0.5685973,1.217308,1.0
0.79758745,1.2168223,0.9873802,0.2622448,0.92291224,0.8036402,0.2046891,3.1055865,1.0
0.8981116,1.1287761,0.48774213,0.9215727,0.12963772,0.53045654,0.25222212,2.3943205,1.0
1.0827298,0.6962772,0.3332876,0.4621189,0.076201625,0.56784713,0.88246775,4.601749,1.0
0.80581874,0.6963459,0.71990496,0.58033574,0.7368398,0.63751435,0.70978785,3.160773,1.0
0.737549,0.8987179,0.6336941,0.536184,0.6900361,0.89331424,0.11845205,4.3872247,1.0
1.2732435,1.0934727,0.27945086,0.6617346,0.009572463,0.56920433,0.5188602,1.3601397,1.0
1.1338476,1.413494,0.35080418,0.9458143,0.84749126,0.13772653,0.34344864,4.6452265,1.0
0.8840214,1.3121852,0.6014632,0.97257274,0.50396085,0.23305269,0.5979945,4.661807,1.0
0.8867332,1.3311707,0.73942214,0.28332204,0.13999917,0.26200563,0.04245478,1.5988861,1.0
0.95650154,1.3519182,0.45834783,0.3080331,0.102290705,0.13252419,0.6421266,2.3668091,1.0
0.8315561,0.9447769,0.61627483,0.55616796,0.20259936,0.49000135,0.7546822,3.6214416,1.0
0.82086104,0.9722344,0.7902802,0.5620155,0.25421855,0.55001783,0.17286523,2.7935472,1.0
0.89072376,1.3632011,0.7937723,0.016695011,0.4072012,0.13045704,0.7374187,2.9077997,1.0
1.4021837,1.3354197,0.24519674,0.80581486,0.50936973,0.3561737,0.57439184,3.3088925,1.0
0.85513246,1.169237,0.83316743,0.3299698,0.3567681,0.4581308,0.9097447,1.0814809,1.0
0.86712956,1.1713821,0.742081,0.7071956,0.23482202,0.42290747,0.39756685,1.5667952,1.0
1.0751634,0.8617697,0.34217978,0.1646662,0.3323444,0.59262013,0.14020202,2.375366,1.0
0.98845476,0.7732064,0.32919663,0.67719686,0.26875666,0.9785527,0.44712213,1.9135982,1.0
0.89992017,1.220656,0.5170841,0.433971,0.8848895,0.34085324,0.68764335,3.1480215,1.0
0.686066,0.9136968,0.56544065,0.11214079,0.9768006,0.91754985,0.8636721,4.938725,1.0
1.2074462,1.3703698,0.31817853,0.2378822,0.020708578,0.22126724,0.13304877,3.6540356,1.0
1.3718815,1.3889368,0.25654933,0.27934,0.77842367,0.24504766,0.8591724,4.3231454,1.0
0.8398251,1.2296624,0.9776758,0.48405433,0.6676719,0.5276278,0.049510438,4.832782,1.0
0.85196817,1.0788059,0.6875334,0.7743246,0.4993738,0.4694584,0.5779917,4.6151237,1.0
1.1305605,0.7351273,0.2965677,0.5252461,0.5259004,0.7686904,0.6163191,3.4582734,1.0
1.3315092,1.3721586,0.27066293,0.6081527,0.52897674,0.27735174,0.32161313,2.7261577,1.0
0.8901607,1.3523444,0.80006915,0.8562175,0.37087247,0.25123903,0.9313807,1.0509562,1.0
1.3783289,0.8635663,0.25927672,0.74980974,0.9700078,0.9827391,0.16220959,3.6570778,1.0
0.8916949,1.3631426,0.8054359,0.46721905,0.8783101,0.12486633,0.9665768,2.128329,1.0
0.89461964,1.4107926,0.97959757,0.7519916,0.86031896,0.21751265,0.30409166,3.4678056,1.0
0.8905606,1.3703089,0.77680165,0.4293666,0.7196691,0.19478238,0.021823391,1.7245122,1.0
0.768882,0.6385483,0.42878714,0.27560276,0.025932524,0.863608,0.11268674,3.5905209,1.0
0.7720285,0.9727056,0.81227213,0.836255,0.28872326,0.7699535,0.14279068,4.9876847,1.0
1.2733967,0.8954418,0.26497474,0.90061855,0.36886677,0.75700873,0.4845551,3.8993268,1.0
1.1229205,1.3903235,0.35590783,0.014748251,0.9984609,0.17896079,0.40793929,2.2951207,1.0
1.410391,1.0444582,0.2229705,0.21432593,0.75696945,0.9034681,0.61695975,4.455597,1.0
0.8271769,1.2079684,0.5282065,0.058038812,0.47927657,0.72776717,0.8126286,2.9090016,1.0
1.2026305,1.344844,0.32025456,0.9692687,0.3320797,0.30937874,0.35936627,3.3502216,1.0
0.83018374,0.660591,0.7188805,0.09551238,0.48789173,0.69438,0.58714193,1.0896759,1.0
0.8812195,1.2920077,0.79245704,0.936152,0.13277571,0.35515845,0.77362907,1.7338941,1.0
0.77121377,1.3391623,0.6582144,0.0954796,0.41742605,0.92045987,0.4909602,1.8839229,1.0
1.2135793,0.9108365,0.2928257,0.17504361,0.19310041,0.5312485,0.4490916,4.320264,1.0
1.1320584,1.3531086,0.3512107,0.8917691,0.750962,0.26249176,0.29346186,1.5810575,1.0
0.7919703,0.83852756,0.49547902,0.46234903,0.6113643,0.79347265,0.15318617,2.9551232,1.0
0.889057,1.3609803,0.87831193,0.8127723,0.5485701,0.29835224,0.33457214,4.7666397,1.0
0.8183722,0.9350953,0.7528909,0.7898491,0.6152817,0.5540502,0.77599376,2.5572891,1.0
0.69014895,0.8231399,0.592382,0.4823443,0.5127953,0.96731263,0.07777115,2.2496083,1.0
0.8369124,0.92393786,0.49220195,0.7458664,0.4979079,0.66926116,0.3726782,3.3563213,1.0
0.76190007,0.7464358,0.9186856,0.09561271,0.6333784,0.76677,0.060180027,4.432729,1.0
0.8081227,0.63861966,0.48975813,0.7216004,0.8995887,0.82733566,0.5708732,1.1547325,1.0
0.73413783,0.65472144,0.7292931,0.6851626,0.30220345,0.8100137,0.2945714,4.256948,1.0
0.88911843,1.358656,0.73705286,0.22480237,0.8677603,0.24150471,0.24711286,4.056918,1.0
0.88901114,1.3780205,0.6954529,0.5217769,0.9073941,0.2037003,0.26332772,1.6896989,1.0
0.8928508,1.3804725,0.8886543,0.6796563,0.49460962,0.14624472,0.44803375,3.481281,1.0
0.73564196,1.0417855,0.6381045,0.3612909,0.035199482,0.8843286,0.5308876,3.5144594,1.0
1.0464894,1.3325294,0.39454225,0.21756567,0.50798017,0.21823119,0.8058445,2.3869762,1.0
0.8378317,1.0772632,0.81637394,0.8391704,0.3898948,0.54713565,0.7398147,1.2436434,1.0
0.99500954,0.93449587,0.38855848,0.43417057,0.19431758,0.5613985,0.4067755,1.7642916,1.0
0.88970286,1.3770962,0.7167211,0.012395424,0.82656956,0.1617356,0.074820235,2.4005928,1.0
1.2075857,0.78172153,0.27212316,0.5741738,0.5616542,0.7551778,0.8155314,2.5097265,1.0
0.7719871,0.85660374,0.84917104,0.80572563,0.32536584,0.88104963,0.9785536,3.3375986,1.0
0.86926526,1.1759098,0.71715564,0.10611054,0.9658096,0.40578157,0.8666738,2.9523847,1.0
0.89101374,1.3819934,0.7421415,0.43424436,0.8619273,0.1521407,0.1815732,4.7236414,1.0
1.0621296,1.124666,0.35897043,0.78832704,0.5233834,0.7452737,0.060555372,4.2323704,1.0
0.7227188,0.6430165,0.5180979,0.5636217,0.25444698,0.9081794,0.35946426,2.902169,1.0
0.7855187,0.87521136,0.6209615,0.77039844,0.10390375,0.6788413,0.06100522,3.6990838,1.0
0.84942627,1.0791363,0.7552475,0.36971658,0.02267754,0.46285775,0.07066736,2.038905,1.0
0.8309284,0.6559407,0.38927582,0.05937683,0.45640585,0.9123605,0.19447555,3.5091655,1.0
0.77983934,0.80402225,0.9255019,0.035732992,0.7146135,0.7135347,0.26039803,4.812777,1.0
0.99155134,1.3534888,0.4301838,0.61523163,0.2644054,0.15143786,0.5994026,3.8641973,1.0
0.8174933,0.693022,0.5941561,0.02465276,0.36145923,0.6826333,0.4993157,1.5743936,1.0
0.8427355,1.064734,0.77301073,0.2806544,0.5225432,0.4862152,0.21663518,4.518077,1.0
1.4599569,1.3203524,0.22551095,0.18327905,0.0037143999,0.3336303,0.4777827,2.0631635,1.0
0.93396944,1.2871053,0.47842884,0.45245808,0.99395144,0.29237115,0.9250918,1.0358574,1.0
0.8548266,1.1601373,0.7968109,0.9518475,0.38910168,0.4622814,0.83827776,2.0226262,1.0
1.1765112,0.7399208,0.2919855,0.35745424,0.6331445,0.65199155,0.72199386,2.7277887,1.0
0.8265004,0.80855036,0.83168817,0.1560661,0.4217588,0.58163446,0.5816562,3.503087,1.0
0.99172467,0.672259,0.36674193,0.88029885,0.16771379,0.6533415,0.80771965,3.4213727,1.0
0.98194367,1.3165327,0.4364035,0.33495986,0.5145316,0.22721979,0.5694883,2.6892407,1.0
0.8933887,1.3817109,0.94827574,0.94186336,0.2028318,0.2851212,0.66932327,4.263955,1.0
0.89876103,1.4074477,0.98494405,0.51996696,0.17704502,0.14751868,0.93522066,2.260907,1.0
0.95141065,1.3412851,0.4627794,0.4838585,0.4734708,0.15276413,0.7485763,4.1594386,1.0
0.8940395,1.3854635,0.8865564,0.5834104,0.34889272,0.13563088,0.032390993,2.2330341,1.0
1.0288363,1.2271363,0.40010384,0.6450796,0.4319648,0.3644944,0.23680907,4.3959174,1.0
0.8999528,0.70195,0.41793025,0.0911718,0.32188368,0.6837606,0.02743286,2.2971263,1.0
0.8031933,0.5049337,0.6019138,0.2363435,0.09064575,0.6449554,0.39145383,4.579835,1.0
0.9421674,1.3325782,0.47150636,0.7688601,0.1431018,0.18100196,0.4674201,2.4493997,1.0
0.8901374,1.365567,0.76632047,0.30813503,0.123760514,0.12695019,0.5971751,2.5317545,1.0
1.3058095,1.354217,0.2798132,0.79707515,0.7519573,0.31447232,0.5946899,1.8772359,1.0
0.828564,0.6050616,0.44449198,0.55280423,0.6848913,0.93546784,0.2208211,1.3369787,1.0
0.72128665,0.92739356,0.46484536,0.46591377,0.32666117,0.8287937,0.7783905,2.576684,1.0
0.8489278,0.6610931,0.8887193,0.23320977,0.6962077,0.6830493,0.72678035,1.0066768,1.0
0.71445286,0.95054066,0.4814811,0.50363725,0.70079803,0.8180117,0.84806806,4.0896826,1.0
1.518104,1.2015904,0.20404024,0.08203983,0.39852884,0.39513132,0.53751945,1.3584734,1.0
0.64516693,0.7632549,0.7062813,0.39878625,0.86755866,0.9866305,0.7372821,4.43366,1.0
0.8040603,1.3219324,0.91555136,0.28300416,0.24612293,0.7904594,0.94353914,2.290078,1.0
1.1828874,0.7862742,0.2765746,0.074774094,0.18400924,0.82146454,0.19807005,4.2341127,1.0
1.5308585,1.5051873,0.20474489,0.85737026,0.16772515,0.11641327,0.25871617,2.463707,1.0
0.8233006,1.067656,0.8820581,0.33736217,0.6876896,0.584511,0.08182654,2.0433743,1.0
0.8899917,1.3583262,0.8385801,0.47689667,0.55655235,0.20320915,0.9040555,3.018719,1.0
1.4015028,1.4142044,0.24656676,0.36335307,0.16115431,0.21010292,0.7076752,1.2650042,1.0
0.86209595,1.23712,0.8855189,0.5053714,0.49772844,0.42642584,0.65600145,3.603204,1.0
0.76165247,0.48664364,0.5644793,0.20690833,0.42302337,0.76210976,0.28043208,3.3025217,1.0
0.99643147,0.8766665,0.36119026,0.31548303,0.6582936,0.8006936,0.22755454,3.2636304,1.0
0.7542264,0.86629665,0.6785747,0.72465664,0.24456804,0.89574254,0.6842541,3.5436773,1.0
0.8229252,1.0314523,0.91795945,0.02051191,0.76867217,0.6819539,0.25011772,1.728567,1.0
0.8636933,1.2954975,0.86594075,0.8406761,0.83957,0.57603693,0.24710605,1.4687618,1.0
1.3104182,0.9156755,0.24397777,0.72643965,0.78001446,0.9060376,0.59495234,1.2993232,1.0
1.4602604,1.0914141,0.21229473,0.31464073,0.5968118,0.8625605,0.13165224,4.6393085,1.0
0.8916707,1.381501,0.7620862,0.37780964,0.7197576,0.14234093,0.13855617,1.03409,1.0
0.8942584,1.383343,0.94851696,0.07259213,0.046918806,0.26226994,0.50138897,3.4209375,1.0
0.93114656,0.6546033,0.8966359,0.91124934,0.6694305,0.83832383,0.69913286,3.9205167,1.0
0.8273501,0.76335776,0.546938,0.9908395,0.2501606,0.60117215,0.8040221,1.3430591,1.0
1.0777565,0.7499992,0.33161578,0.9686079,0.53381824,0.9132327,0.2946885,2.0196066,1.0
0.9275353,0.71135795,0.9535249,0.5258378,0.97442675,0.6375686,0.9597566,3.3180203,1.0
0.88165385,1.0341588,0.49754974,0.85396785,0.93806946,0.49029812,0.8287686,4.3326173,1.0
0.7770125,0.6970526,0.5456149,0.243015,0.42839673,0.862538,0.36175478,2.0498405,1.0
1.1700786,1.3730192,0.33401015,0.8889747,0.23608626,0.20170273,0.883106,1.8765785,1.0
0.8372496,1.0528812,0.77878904,0.7780837,0.68105876,0.51259744,0.83113086,1.5133504,1.0
0.91995496,0.70782995,0.3795444,0.108811334,0.38494247,0.7008692,0.5966455,4.664186,1.0
0.850582,0.4710923,0.755784,0.8837371,0.9789555,0.84844446,0.5135469,4.789218,1.0
0.8592601,1.0964769,0.66499937,0.088071,0.5061135,0.42554882,0.47391045,2.0451674,1.0
0.91305906,0.61525524,0.4035216,0.99568856,0.12585907,0.932789,0.3223679,4.2754602,1.0
0.86734897,1.1286918,0.517143,0.2845254,0.9415752,0.68022215,0.14490679,3.468538,1.0
1.421405,1.0077986,0.221995,0.19875324,0.42945224,0.6529461,0.49308708,2.9308367,1.0
0.8402742,0.9877223,0.8622219,0.56698436,0.637325,0.8628377,0.7178553,4.6429625,1.0
0.8844242,1.2950591,0.63134825,0.14997546,0.28236714,0.22594085,0.09262441,2.1951048,1.0
1.1369097,1.2573429,0.34561387,0.19739622,0.83302295,0.349724,0.69154775,4.1543903,1.0
0.8802356,1.2892932,0.80491835,0.4386366,0.7779096,0.3662117,0.38854724,4.8120713,1.0
0.81523794,0.7641975,0.39621428,0.13674037,0.67536783,0.9454835,0.5880403,2.5028636,1.0
0.8891546,1.3723866,0.7069155,0.5428178,0.470585,0.16577846,0.20409642,3.0316343,1.0
0.87908864,1.1999946,0.5639284,0.85847825,0.09475814,0.35476616,0.49213138,1.492091,1.0
1.5620146,1.1477033,0.20830019,0.1535995,0.84957874,0.949831,0.9477945,2.29888,1.0
0.80362517,0.45162812,0.757575,0.9119321,0.0550765,0.83454627,0.4941539,3.0694375,1.0
1.3506066,1.0640817,0.29770663,0.2114622,0.059682507,0.9884984,0.7282329,1.5632483,1.0
0.9077944,0.8554412,0.37332726,0.53276473,0.4821193,0.9674935,0.9731192,1.465748,1.0
0.82548004,0.59829885,0.46128178,0.15838256,0.85181975,0.75561804,0.5212563,4.114332,1.0
1.2779862,1.4110348,0.29081392,0.33670303,0.69108206,0.18605761,0.43172786,1.1389897,1.0
1.1192884,0.98871666,0.3367511,0.46622756,0.7065328,0.46652785,0.95846456,1.4107869,1.0
0.89293736,1.3850995,0.92790276,0.44528207,0.8635006,0.15673986,0.8505638,1.2419745,1.0
0.812486,0.72862846,0.5616462,0.2826386,0.17178462,0.63666236,0.067992575,2.171227,1.0
1.1803827,1.3755503,0.33010015,0.99895257,0.84639084,0.21738991,0.7664693,1.341035,1.0
1.0074649,1.271297,0.41671985,0.49671572,0.8661706,0.33552387,0.28095266,4.453124,1.0
0.859797,1.2635976,0.93614995,0.050935227,0.46201974,0.5109397,0.045196414,1.5065982,1.0
0.6491258,0.87297475,0.7007308,0.4885515,0.078045525,0.9329098,0.7169466,2.5678666,1.0
0.88811123,1.3455585,0.73554915,0.5167458,0.6262318,0.25346258,0.18467751,3.7935908,1.0
1.139007,0.70919716,0.30813307,0.26143247,0.13348953,0.5879984,0.9449273,1.6909229,1.0
1.4116578,1.0125612,0.22268234,0.14639889,0.72578984,0.81531537,0.80324847,4.4508424,1.0
0.80324167,0.83485913,0.74290293,0.56613606,0.12422433,0.6151938,0.01253867,3.4486113,1.0
0.8861812,1.3548911,0.579956,0.46205097,0.86959386,0.10154489,0.9478681,1.9884845,1.0
0.83066314,0.7480494,0.67831016,0.4628793,0.39120358,0.5694628,0.8808544,1.2850467,1.0
0.88733643,1.3543876,0.67759395,0.3403713,0.93810534,0.23971705,0.3206886,1.7177225,1.0
0.8377817,1.1379994,0.93904,0.435798,0.5315665,0.4985393,0.76830107,2.500617,1.0
0.897148,1.3989938,0.9600615,0.8983478,0.36492398,0.11209891,0.65413386,4.5172358,1.0
0.8779882,1.3471637,0.88392156,0.97143656,0.54756176,0.56092566,0.09962406,2.5788426,1.0
0.85671467,0.9342823,0.41215402,0.23311034,0.038310234,0.7093722,0.8812492,2.6650982,1.0
0.8894395,1.3622857,0.9066176,0.6275891,0.8580694,0.2776254,0.9616231,1.2534552,1.0
1.2849861,1.3790478,0.28832686,0.9904845,0.3416472,0.26122162,0.24477269,4.7403417,1.0
1.0088496,0.68947536,0.36401588,0.964078,0.15396266,0.59893537,0.9960972,2.80427,1.0
0.89049655,1.3750371,0.75089836,0.77673537,0.44264734,0.1353733,0.42297333,1.27717,1.0
0.8867896,1.351796,0.83111966,0.89212304,0.9539502,0.47471383,0.3735467,4.8221297,1.0
0.87284094,1.1032169,0.53766143,0.6465361,0.10360422,0.40999034,0.72435987,4.3274317,1.0
0.8694412,1.1727908,0.6425794,0.5051549,0.41571093,0.6794863,0.14397965,1.0914673,1.0
0.8238226,0.9095135,0.5871642,0.8409301,0.5511084,0.52396196,0.84345645,3.3792777,1.0
0.8587606,0.934401,0.5796946,0.09523181,0.089774996,0.7187781,0.6153882,2.946906,1.0
0.8807533,1.2458891,0.6159496,0.42691302,0.5217268,0.29754025,0.14149998,3.245099,1.0
0.83474964,1.030596,0.9093439,0.9532459,0.19699617,0.68042904,0.5643649,1.0247431,1.0
0.74060637,0.84524375,0.8576226,0.24847811,0.72269815,0.8092594,0.045648947,4.847182,1.0
0.7703968,1.2225021,0.5277596,0.05349057,0.009687648,0.8049339,0.61173457,3.519821,1.0
0.9805176,0.9798725,0.92507577,0.3548752,0.7665622,0.6943292,0.8451977,2.888397,1.0
0.8895343,1.3555821,0.8149485,0.54149365,0.6788002,0.25136584,0.46502227,1.4325982,1.0
0.80894005,1.080566,0.97924113,0.8617891,0.23502898,0.6685528,0.45338392,2.243832,1.0
0.8991454,0.7398293,0.8636898,0.9774015,0.9414248,0.8863825,0.6799351,3.4219434,1.0
0.7907512,0.45358607,0.5926857,0.39321336,0.023796147,0.7255381,0.37509423,4.635433,1.0
1.4638653,1.1458389,0.21665241,0.69073415,0.5444267,0.58366734,0.38374233,3.724493,1.0
0.76536995,0.8653693,0.708704,0.0055100145,0.7178825,0.9559816,0.9042172,2.4354937,1.0
0.8906577,1.3650799,0.8581497,0.15804636,0.05422362,0.19985338,0.13542633,3.244765,1.0
0.8906825,1.3618367,0.84436417,0.6484837,0.34589538,0.37818313,0.24693713,1.0834646,1.0
0.89167297,1.3717085,0.8790103,0.925375,0.46766275,0.2688212,0.21120422,3.2464845,1.0
0.8261467,0.91929126,0.63461244,0.26597407,0.32030058,0.51242507,0.4102865,3.9597907,1.0
1.3860054,0.99219966,0.22737181,0.43016726,0.2805247,0.88892186,0.6107296,1.1653221,1.0
0.8081719,0.67983544,0.96300066,0.36418352,0.2794959,0.7351163,0.17004474,3.9621797,1.0
0.9171607,1.192273,0.48719645,0.40866485,0.62798893,0.35194877,0.90639985,4.7799664,1.0
1.1368662,0.896897,0.32540467,0.17212507,0.97846586,0.9551491,0.9291115,4.1684995,1.0
0.8707817,1.1597655,0.6820153,0.497867,0.23287758,0.43121943,0.8402111,1.0307397,1.0
0.84476906,0.6968927,0.4555649,0.19403884,0.53374815,0.67669934,0.30896375,3.1210005,1.0
0.8708657,1.1502793,0.5695295,0.21891356,0.24828438,0.38549405,0.08338467,3.854143,1.0
1.1482004,0.90983474,0.3186976,0.9577486,0.60834,0.50323087,0.99574673,1.0606486,1.0
1.3036373,1.3996567,0.2810743,0.43666303,0.753786,0.23232868,0.4559367,4.1469584,1.0
0.79084796,0.53501666,0.5644484,0.84401196,0.1442712,0.76778096,0.7270574,4.4913197,1.0
0.7143053,0.7240023,0.43543044,0.6407607,0.17771235,0.94707596,0.60116273,4.1006274,1.0
0.8237994,0.6663101,0.5440152,0.2244329,0.01992149,0.57834786,0.4641431,4.879106,1.0
0.9100364,0.855901,0.86735755,0.730352,0.8555424,0.9861165,0.26600826,1.3371271,1.0
0.9202696,1.1009115,0.6827236,0.1451133,0.82420504,0.71696895,0.77000546,1.2287954,1.0
0.9171928,0.8505573,0.883407,0.76273185,0.9105263,0.80744475,0.8479003,1.4507319,1.0
0.97519344,1.3777747,0.4430391,0.6020795,0.0023776297,0.10480927,0.39084208,1.3088183,1.0
0.8861294,1.3282079,0.6353843,0.9213624,0.33553723,0.2307538,0.90855294,1.007992,1.0
0.92715216,0.74679804,0.40856495,0.1431974,0.8955965,0.6929781,0.5207121,4.1075883,1.0
0.94852275,1.0453025,0.4293834,0.1374257,0.7411497,0.53201735,0.105354846,2.630516,1.0
0.89417636,1.4097608,0.9660862,0.47622496,0.5405971,0.13935493,0.22471057,2.402888,1.0
0.84446007,1.2274293,0.98387563,0.381228,0.6002122,0.52039963,0.50239474,1.7914612,1.0
0.84410316,1.0152547,0.9781839,0.40141383,0.4780522,0.54270893,0.951077,3.3871753,1.0
0.8135009,1.0046706,0.71149236,0.70599943,0.67692995,0.7254625,0.14185205,1.5901277,1.0
0.80017537,0.5278735,0.64379746,0.6265546,0.48192364,0.85885036,0.4363456,2.352959,1.0
1.0187594,0.6911904,0.34829322,0.065137096,0.32931334,0.6863599,0.21389125,4.58788,1.0
1.4594605,1.4849589,0.22764532,0.5798734,0.87665355,0.1379495,0.16756605,4.6453285,1.0
0.8770506,1.2135918,0.61346745,0.37065727,0.595762,0.33707997,0.18802159,3.3043008,1.0
0.88738704,1.2288995,0.5463393,0.2177498,0.36637974,0.30845866,0.9814457,1.7658532,1.0
0.7680442,0.74429935,0.66767603,0.6347895,0.44012544,0.72383505,0.34179816,2.7456295,1.0
1.4043627,1.462094,0.24590984,0.53872275,0.3876836,0.12875567,0.42653576,4.5136356,1.0
0.8305424,0.95613056,0.7489675,0.30870447,0.09349505,0.4959873,0.9163007,2.6012936,1.0
1.4807601,1.3705139,0.22054611,0.9830472,0.8264881,0.5515886,0.2305828,1.3424084,1.0
0.92781615,1.1329906,0.46007222,0.59668314,0.9848515,0.68628895,0.36166635,4.2007904,1.0
0.72944444,0.83554214,0.64056915,0.6190733,0.47574955,0.87407064,0.0011270614,3.2327204,1.0
0.95806336,0.75609744,0.33963975,0.24191906,0.032175176,0.8286764,0.8381751,3.7745104,1.0
0.6821522,0.8518018,0.97442484,0.50853866,0.6312021,0.95781624,0.7520164,2.2566621,1.0
0.8909763,1.360069,0.820749,0.023090025,0.50991243,0.18090914,0.662834,4.459756,1.0
0.9761629,1.2027967,0.8714216,0.47506568,0.9246163,0.95368063,0.36954814,1.3669119,1.0
1.0663074,1.299444,0.3827384,0.97838205,0.13700266,0.3132221,0.8019975,4.4755435,1.0
0.8864014,1.2969426,0.5762597,0.10412478,0.6381906,0.23797227,0.2994978,1.0482632,1.0
0.89540124,1.3279257,0.5406982,0.65618706,0.11405337,0.15921946,0.23278025,4.3714647,1.0
0.8041489,1.0044519,0.59261525,0.12057855,0.89204174,0.71485823,0.1452719,4.8143306,1.0
0.84198546,0.6876661,0.41116318,0.7806503,0.42633596,0.78059274,0.8267056,1.0028175,1.0
1.0981644,1.070237,0.33614758,0.11827304,0.82259053,0.7547108,0.092299104,3.506448,1.0
0.8567844,1.1016251,0.58312494,0.80011994,0.45646477,0.4554892,0.466357,4.6088,1.0
0.8515155,0.9732653,0.52477676,0.33510834,0.20940664,0.5011189,0.004494453,3.3729093,1.0
0.929456,0.64250124,0.40027452,0.43063328,0.97928876,0.7050383,0.6417604,1.395849,1.0
1.0114465,1.1468477,0.89133877,0.46479502,0.9651013,0.8451079,0.5726643,3.3375723,1.0
0.9156973,1.2547835,0.49822676,0.41671854,0.8159077,0.31481653,0.07662665,4.4191275,1.0
1.1231115,1.253912,0.34895098,0.9276413,0.863988,0.8006471,0.19224785,1.5839597,1.0
0.92516696,0.7208802,0.41675422,0.9460768,0.31932902,0.594207,0.8657212,4.2720485,1.0
