like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.47285122,0.92696685,0.30557537,0.14728166,0.119463995,0.38110107,0.36773998,3.4223616,1.0
0.46810368,2.0117874,0.8977972,0.4015531,0.1016975,0.26110882,0.0032984985,4.976277,1.0
0.48549423,0.6162983,0.3905911,0.9576911,0.54381406,0.5639564,0.28913826,4.266181,1.0
0.57734793,0.42758498,0.4202102,0.020051507,0.7230301,0.5601609,0.5385718,2.6134365,1.0
0.46825984,1.5043181,0.6227686,0.59486717,0.59929943,0.3048467,0.25546607,1.724219,1.0
0.67190933,1.0714767,0.652067,0.40030855,0.35438487,0.7132863,0.31095105,3.5418837,1.0
0.46795243,1.9070324,0.8468028,0.83379704,0.4815515,0.14939037,0.3663027,3.3341782,1.0
0.46794304,1.5998135,0.68493986,0.89613265,0.02586216,0.111794464,0.3985227,4.0506797,1.0
0.5434794,0.6005735,0.30162114,0.64942986,0.289731,0.91177034,0.035269428,1.1663327,1.0
0.59394443,0.48936343,0.39024475,0.5042973,0.08449432,0.6179608,0.3797568,2.368102,1.0
0.46801758,1.4702876,0.5709157,0.59863174,0.044175323,0.21557605,0.6395969,4.1660404,1.0
0.4694502,1.0820128,0.28843394,0.8892718,0.3020835,0.3864256,0.06810509,4.1376257,1.0
0.5390493,1.7810528,0.8605883,0.41833547,0.8713452,0.45108405,0.9399951,4.096374,1.0
0.46794838,1.9583476,0.8701078,0.8103742,0.400288,0.14045168,0.19248481,3.3094506,1.0
0.8150761,2.2872033,0.5132254,0.72879595,0.44206777,0.80153733,0.7147487,2.1462572,1.0
0.4743851,2.162871,0.9685443,0.4883127,0.09067053,0.44342226,0.061820216,3.4627683,1.0
0.77606696,2.8818626,0.7923801,0.5929143,0.9771879,0.91664404,0.3084448,3.7051053,1.0
0.46796367,1.1626151,0.24935333,0.038441475,0.22855683,0.23106359,0.1440616,1.1439224,1.0
0.53800684,0.5728349,0.21469651,0.06091907,0.46066263,0.7403678,0.44471905,2.7291536,1.0
0.47327784,1.5469105,0.6824785,0.2733988,0.15666299,0.39752242,0.3760447,1.4499593,1.0
0.46794927,2.1045754,0.93814033,0.39948255,0.7062511,0.13206714,0.09558274,4.0104127,1.0
0.49030435,1.7646865,0.8202503,0.95234394,0.16386102,0.6100261,0.10265956,4.992763,1.0
0.9443039,3.0128078,0.71509594,0.6276211,0.5446617,0.8688019,0.9220034,4.5614457,1.0
0.49150968,0.44542107,0.23998845,0.79861087,0.49171758,0.46680042,0.62454444,4.0892353,1.0
0.8624932,4.1489024,0.757283,0.13999291,0.38536027,0.8649331,0.7660136,4.163383,1.0
0.5592992,0.60481703,0.23747239,0.26961988,0.2640242,0.9273966,0.55105686,3.60982,1.0
0.46794105,1.1794676,0.3059613,0.49397278,0.5378921,0.15264224,0.283342,2.7593417,1.0
0.8080749,4.2702208,0.71557856,0.030009585,0.6878846,0.6788409,0.8183061,4.044636,1.0
0.9411091,3.0899315,0.70496875,0.4814104,0.42543554,0.89863205,0.79186827,4.0380425,1.0
0.62777364,1.0619059,0.53632003,0.28319186,0.7471629,0.59575814,0.6148009,3.4489465,1.0
0.7391352,2.3899052,0.39933878,0.3963624,0.42742616,0.7787074,0.730165,2.2584114,1.0
0.47258514,1.5061129,0.65838814,0.8211459,0.7396673,0.40517703,0.30029148,3.2895014,1.0
0.5657498,1.7014271,0.85564846,0.8262525,0.5932378,0.53804916,0.5942086,3.8067849,1.0
0.46819893,1.4570543,0.5553272,0.73715544,0.7822437,0.2725245,0.2690701,3.0756545,1.0
0.93029076,2.766209,0.83357865,0.52192533,0.75290245,0.903214,0.95890224,3.8507833,1.0
0.53266156,0.93235165,0.57097125,0.60928535,0.92367667,0.89613485,0.090806656,4.2721224,1.0
0.91830325,2.6400416,0.62294716,0.953922,0.48993734,0.91440153,0.88612187,3.185447,1.0
0.4808255,0.5368929,0.2082141,0.37300617,0.76389366,0.3600702,0.76088417,2.9222555,1.0
0.46795323,1.4610444,0.50488585,0.269522,0.8557379,0.14093332,0.61623687,1.9260856,1.0
0.660799,1.6008569,0.72192484,0.3413812,0.99599206,0.5557221,0.855105,1.2966462,1.0
0.65182215,0.99629986,0.61743784,0.74217194,0.35684973,0.7108041,0.3840526,2.1199627,1.0
0.48066556,1.1993421,0.5572806,0.92016643,0.7864099,0.5747039,0.19681352,4.345846,1.0
0.7964546,2.4680436,0.83137566,0.9525199,0.4498109,0.72488964,0.82440335,4.2441306,1.0
0.8889376,3.8610306,0.9162647,0.0065899487,0.89388025,0.6807287,0.63704973,4.35752,1.0
0.474539,1.7127243,0.7744531,0.42468607,0.43126184,0.348806,0.74415845,3.7907372,1.0
0.47306976,1.483161,0.6504411,0.55170524,0.9665954,0.3208496,0.9680011,3.7524924,1.0
0.59546614,0.5616378,0.47026497,0.41954768,0.5351555,0.7468443,0.046547204,3.8756266,1.0
0.54084873,0.633106,0.22544385,0.20047529,0.08151843,0.6558855,0.15806754,4.8834457,1.0
0.46793577,1.7945715,0.795168,0.63362145,0.7691899,0.10376757,0.9933862,1.1059262,1.0
0.5620724,0.5707144,0.3057545,0.6634497,0.9401396,0.4919045,0.89437926,3.5907671,1.0
0.46954486,1.3699982,0.4833852,0.29011732,0.18038255,0.354708,0.21849805,4.3031516,1.0
0.87153554,4.3638606,0.73744446,0.083280936,0.53796846,0.91113853,0.37508604,1.18236,1.0
0.52049154,0.8062725,0.48195383,0.85127836,0.505046,0.7234936,0.099761695,4.911264,1.0
0.8418021,2.0671005,0.48366734,0.6500367,0.103985585,0.9418747,0.4829555,4.729686,1.0
0.71404666,2.3369465,0.63331777,0.24159725,0.8302846,0.5996492,0.73798436,2.562365,1.0
0.72804344,1.9440914,0.46748,0.25036275,0.29311123,0.98488,0.3618061,1.8019437,1.0
0.47181776,1.6745921,0.7489937,0.11881107,0.6760547,0.3246197,0.8224117,2.5197625,1.0
0.46833807,1.0638402,0.31904173,0.9792475,0.46295807,0.25684324,0.8441279,1.4330157,1.0
0.6283488,0.871327,0.281427,0.08379346,0.35885417,0.95696145,0.009358889,2.7676363,1.0
0.55689454,0.59626085,0.23581192,0.25084853,0.88876075,0.93929446,0.8135336,4.9108143,1.0
0.9868087,3.2962797,0.9080618,0.44972736,0.56831366,0.9148177,0.72271305,2.4616284,1.0
0.55312973,1.9098008,0.90349305,0.41700178,0.90052867,0.8303215,0.0765449,1.2741435,1.0
0.5697321,0.6140659,0.33313575,0.41618308,0.75089234,0.56094414,0.57199425,4.224805,1.0
0.46795115,1.1995212,0.2626657,0.8197431,0.27656007,0.1686612,0.25345707,3.383073,1.0
0.6610846,1.8841863,0.911571,0.048559885,0.16943844,0.97555137,0.6167406,4.545082,1.0
0.46831608,1.2898892,0.43425694,0.16227986,0.20537516,0.27106708,0.5029179,3.6770294,1.0
0.46831873,1.4379109,0.5330299,0.5352964,0.8642106,0.26209834,0.6810182,2.3153427,1.0
0.5213816,0.5544752,0.2088934,0.2660291,0.5773994,0.91407335,0.7264229,3.4148352,1.0
0.4679417,1.2747232,0.21180384,0.4784874,0.123295106,0.17711267,0.06297314,1.386635,1.0
0.5813343,0.55720705,0.36492416,0.9982288,0.09267787,0.5588411,0.81892097,3.1989713,1.0
0.5231899,2.0634737,0.9619613,0.96034724,0.6191227,0.517372,0.5177912,3.5274298,1.0
0.4685037,1.078767,0.2312939,0.798663,0.048368692,0.27642804,0.6951688,2.4582324,1.0
0.6191506,1.0418501,0.63509065,0.97182214,0.73416096,0.62431526,0.65588087,4.287977,1.0
0.9887627,3.5645123,0.8366899,0.36189187,0.04043509,0.89191043,0.43118554,3.8874667,1.0
0.4734124,2.11003,0.9417667,0.804087,0.5290731,0.34453312,0.6914481,4.38286,1.0
0.5830337,0.78543967,0.72211033,0.1329317,0.49234682,0.97113425,0.94077224,3.3118002,1.0
0.54962194,0.49206084,0.4744454,0.3664424,0.9616792,0.58811486,0.44958827,2.8796296,1.0
0.4700599,2.0696807,0.92377263,0.5999071,0.8157336,0.3511833,0.41889116,3.9461842,1.0
0.46814185,1.5343523,0.6443764,0.78201795,0.4287781,0.29355207,0.08408156,2.1737108,1.0
0.4889137,0.43729547,0.25315443,0.94242305,0.37025112,0.40583634,0.97236145,1.7532418,1.0
0.46794066,2.143077,0.9487696,0.87039113,0.79078346,0.12123495,0.16825801,2.1376393,1.0
0.9480416,2.8924935,0.9612342,0.7185709,0.15845558,0.8984059,0.40892744,2.5877974,1.0
0.55983984,0.7179593,0.232727,0.6829333,0.23961051,0.64485323,0.65551215,4.767807,1.0
0.46844634,1.0787948,0.2524786,0.4338563,0.8127718,0.2644356,0.7801536,4.1430407,1.0
0.8020521,4.5366626,0.69469565,0.104918845,0.631371,0.6986608,0.87989455,2.1744823,1.0
0.468905,2.1761463,0.96890604,0.1949483,0.43350136,0.28307915,0.82558006,4.4257474,1.0
1.0237648,3.7007782,0.8600245,0.45687178,0.8933865,0.94106543,0.5156144,4.246848,1.0
0.47302708,1.666025,0.742731,0.3690261,0.7982656,0.57066554,0.0027240948,1.2960103,1.0
0.6851607,1.6173759,0.6119506,0.5980245,0.101551846,0.61833674,0.69460523,2.0451863,1.0
0.4680094,1.1223358,0.39466342,0.7431386,0.9551917,0.22464812,0.57915235,2.7799497,1.0
0.68010753,1.2991214,0.32303515,0.6833372,0.97983384,0.979805,0.46771705,2.9877825,1.0
0.46798337,1.4634497,0.55012983,0.5986403,0.16772042,0.17407668,0.9633268,1.5024981,1.0
0.68875647,1.1647923,0.3275098,0.4952371,0.28697938,0.98683214,0.26448977,1.6268882,1.0
0.6514616,1.825948,0.946662,0.7704413,0.14603078,0.7475539,0.17254601,4.5120506,1.0
0.48750588,1.717831,0.81379974,0.4683216,0.098173976,0.45314318,0.47922647,3.562961,1.0
0.5137733,1.2764195,0.6494571,0.0024878557,0.12235638,0.47948527,0.45401356,2.4560726,1.0
0.6072744,1.097297,0.6007925,0.19646558,0.2736193,0.9832273,0.70344937,3.4086375,1.0
0.8325629,3.920011,0.54673195,0.14831807,0.591793,0.7739603,0.824947,3.9509127,1.0
0.480744,0.6031708,0.2731776,0.60582995,0.18436444,0.42088678,0.5698962,4.8279285,1.0
0.7233951,1.3571463,0.5679006,0.8440769,0.45526236,0.81922334,0.37950116,4.3636622,1.0
0.8436729,2.8661647,0.5399266,0.3623305,0.0048166057,0.87506795,0.40808314,3.319954,1.0
0.46797517,1.4626166,0.54288477,0.71469855,0.5739425,0.1876844,0.43979332,3.9695451,1.0
0.46793753,1.4618391,0.5159524,0.17660928,0.8313817,0.12790324,0.32467225,2.1156034,1.0
0.46904644,1.3991151,0.52838427,0.6823216,0.3042808,0.31156653,0.5629203,2.1421947,1.0
0.9238345,3.2811,0.61286056,0.4937222,0.5149611,0.82557976,0.8527139,3.5207484,1.0
0.5099291,1.3802966,0.7016213,0.33418712,0.8903748,0.42851952,0.8731685,3.7624469,1.0
0.6843137,2.066753,0.4823796,0.14057124,0.46398437,0.6696363,0.5275138,2.7372866,1.0
0.46793896,1.887754,0.8411046,0.31110537,0.2059807,0.11435612,0.0018104019,1.4999794,1.0
0.4680315,1.5406795,0.6486145,0.5952501,0.58683413,0.23197891,0.4628386,4.9399047,1.0
0.822691,2.9662635,0.6787851,0.68795115,0.77065456,0.7344264,0.8804383,1.8620471,1.0
0.8506338,3.4856029,0.9723311,0.26498407,0.018929668,0.5789689,0.99018157,3.8381262,1.0
0.61845064,0.77323896,0.5851572,0.4258673,0.9130876,0.87413,0.15572138,3.9861987,1.0
0.49512348,1.7846038,0.84066206,0.36699367,0.06277628,0.46392903,0.47438437,2.2745256,1.0
0.4680824,1.2310432,0.38246632,0.08270805,0.15568912,0.26949975,0.023744946,3.1119602,1.0
0.46797094,1.5416217,0.64791554,0.1869871,0.9391871,0.2094161,0.31860512,2.6407986,1.0
0.70986223,2.7267125,0.4995029,0.08706772,0.28474957,0.618185,0.8608324,3.4488845,1.0
0.90796065,5.006764,0.8645565,0.1951077,0.92363995,0.8110319,0.58242834,4.5400496,1.0
0.47152475,1.0233485,0.4356927,0.8829394,0.31703046,0.37055093,0.4688256,1.713491,1.0
0.46794757,1.4849895,0.4551557,0.69331914,0.5967277,0.108288445,0.62302506,4.174417,1.0
0.55681956,0.50933224,0.27451906,0.889243,0.16041718,0.79353845,0.23834932,1.0890467,1.0
0.8971158,3.8786283,0.8808553,0.20759958,0.52321696,0.8626037,0.3075926,2.2955933,1.0
0.496325,2.133723,0.98246026,0.7898959,0.90921146,0.53359747,0.40809733,3.1757352,1.0
0.4680813,2.1721473,0.9666002,0.22354782,0.7994102,0.23181044,0.7676459,4.6524467,1.0
0.95592594,4.524241,0.96597284,0.38393444,0.66511035,0.7173745,0.93658507,1.730575,1.0
0.4688472,1.5844783,0.6862021,0.49277627,0.6449569,0.2844551,0.7915178,3.550965,1.0
0.47120944,1.2910899,0.5017536,0.31648165,0.3097351,0.33027172,0.6922027,4.8558874,1.0
0.587036,0.75199217,0.258269,0.501422,0.2900412,0.69927293,0.35047203,1.7779961,1.0
0.46795565,1.7065116,0.7493896,0.55129945,0.937121,0.17667998,0.57668763,3.2676551,1.0
0.9760287,3.1098375,0.75671965,0.8067364,0.87112045,0.8198385,0.9141909,2.5740118,1.0
0.5457374,0.5795882,0.49553517,0.91291296,0.74026954,0.4615998,0.95168704,1.8199061,1.0
0.46795815,1.5022588,0.6155507,0.74706256,0.6724027,0.15628798,0.90533483,3.2915611,1.0
0.46948412,2.0571663,0.91955173,0.012922538,0.6012697,0.386727,0.30879545,1.0577384,1.0
0.49346825,0.63294816,0.38196313,0.56591153,0.32620466,0.5648975,0.23373722,1.2074068,1.0
0.5273184,0.7164277,0.45821884,0.60375214,0.62794834,0.6454428,0.0921753,4.234356,1.0
0.8145067,1.4394623,0.5889514,0.684728,0.10251745,0.970036,0.17275698,3.3239217,1.0
0.47348356,0.93117565,0.36280566,0.015561333,0.790129,0.42304075,0.16025545,4.377414,1.0
0.5144958,1.5578262,0.7615625,0.02925837,0.48766685,0.47189128,0.5913209,1.1230842,1.0
0.48913765,0.41852793,0.2824885,0.9218042,0.8497231,0.47331485,0.5912413,3.9657648,1.0
0.4679445,1.5099795,0.61977935,0.08335046,0.8859319,0.14513339,0.20815247,4.5970902,1.0
0.72047377,1.9683088,0.48598695,0.7699775,0.42009664,0.6828414,0.92838395,1.2322639,1.0
0.5065481,0.42611414,0.37735012,0.08714692,0.8413381,0.50447655,0.48621923,3.0895357,1.0
0.8303692,3.2203438,0.75538385,0.35745016,0.040309343,0.7464976,0.47825253,4.6641226,1.0
0.46795675,1.4606911,0.490977,0.8897597,0.1494522,0.15209442,0.87779546,1.475531,1.0
0.74448425,3.0856144,0.64814615,0.47585854,0.39824697,0.6496813,0.94156474,4.7636695,1.0
0.6418699,1.6707859,0.39296427,0.055340085,0.58744276,0.5824324,0.82486105,1.5572534,1.0
0.7751967,1.7880039,0.6750504,0.5701052,0.7141222,0.8659636,0.2657381,4.8790064,1.0
0.4679515,1.4698913,0.5623718,0.57781094,0.34177423,0.19478516,0.29994532,2.170923,1.0
0.74289554,1.8535404,0.5965072,0.34618336,0.4268438,0.97678274,0.6758768,2.324859,1.0
0.47444487,0.8477495,0.21204789,0.9417354,0.2199781,0.33753118,0.5004773,3.5616195,1.0
0.48304877,1.9986762,0.9177467,0.6668833,0.75794804,0.39606708,0.8569449,3.0490227,1.0
0.46795467,1.462202,0.5012887,0.19598672,0.902229,0.2087142,0.010340221,2.3833697,1.0
0.7166654,2.017235,0.58639985,0.71961343,0.9931174,0.6197549,0.9678776,4.453,1.0
0.47404763,1.9578986,0.8782137,0.9547551,0.52246267,0.5599235,0.034300994,1.581104,1.0
0.512866,0.39697698,0.37184557,0.8281968,0.062613375,0.5187997,0.45943934,2.4007773,1.0
0.75892544,1.9823256,0.41222128,0.47659943,0.2378927,0.92668843,0.6146919,2.4053905,1.0
0.6177465,1.2375858,0.7086586,0.41494837,0.8253386,0.61741954,0.51703066,4.174809,1.0
0.46796697,1.143124,0.28536108,0.35445163,0.30378634,0.19563739,0.6241475,4.0187125,1.0
0.9415965,3.3267915,0.87799007,0.34521198,0.017639022,0.8454075,0.991128,2.9376948,1.0
0.53416616,0.4827849,0.22889544,0.8051273,0.2565264,0.85022867,0.07698605,3.4690711,1.0
0.4740434,0.86699057,0.205758,0.4716595,0.8075898,0.327147,0.41930228,3.5120928,1.0
0.5268791,0.87037843,0.55502254,0.6283955,0.38794547,0.48989448,0.5324709,3.8038394,1.0
0.4679999,1.6286467,0.70459425,0.084177844,0.13667326,0.19590722,0.8419314,1.1310158,1.0
0.467947,1.904871,0.84908897,0.35068047,0.19623427,0.16254644,0.45073396,1.1100717,1.0
0.59561753,0.718025,0.30919725,0.2713877,0.44201103,0.98032475,0.72710276,4.595659,1.0
0.5988266,1.2993815,0.7410095,0.8530372,0.6041042,0.73144084,0.26473272,1.9610099,1.0
0.47047323,1.4559015,0.61779255,0.3818914,0.72113323,0.35146743,0.50263405,2.0272272,1.0
0.6542415,1.8262728,0.46978226,0.14243773,0.7253244,0.58790296,0.73949456,2.3552446,1.0
0.6925906,2.261744,0.4174429,0.14989442,0.31613573,0.68558156,0.67690676,4.868737,1.0
0.5385913,1.84531,0.8896544,0.8013081,0.8720758,0.66917986,0.24223031,2.0564067,1.0
0.87948626,2.6536846,0.5703191,0.49437097,0.5777005,0.9500278,0.60698754,3.438012,1.0
0.7320638,2.1013536,0.8305723,0.53043056,0.40597326,0.6713098,0.55475193,3.4368017,1.0
0.46807662,2.0516033,0.9120864,0.6828713,0.24496502,0.23497847,0.669864,2.6957214,1.0
0.7112224,1.7387731,0.57518184,0.95490503,0.35430065,0.652432,0.984983,4.244249,1.0
0.47037426,1.8869848,0.8450768,0.6323284,0.20562808,0.34821498,0.4515478,3.859862,1.0
0.89226484,3.9175608,0.64561045,0.30348033,0.8788989,0.87161726,0.7212814,1.2473122,1.0
0.5813343,0.3138012,0.40483713,0.43549165,0.6931795,0.75762874,0.13548535,4.941964,1.0
0.47498724,1.2013936,0.48026505,0.9503594,0.6795998,0.6527946,0.06662737,2.44172,1.0
0.89019966,2.7954884,0.76247287,0.10781204,0.24484625,0.9281802,0.16495468,3.2310262,1.0
0.8940114,3.9435987,0.7149339,0.3464149,0.71767974,0.9157294,0.40907574,2.5879164,1.0
0.46794176,1.6223589,0.70071995,0.556135,0.5675693,0.1325416,0.39502248,1.1528821,1.0
0.48934644,1.2123893,0.62062776,0.5282729,0.834509,0.5039889,0.35457644,4.4035015,1.0
0.48165798,1.3473035,0.61915934,0.9842592,0.7087509,0.7265048,0.108634785,4.335913,1.0
0.8888496,2.5321922,0.6315815,0.4057309,0.058801178,0.9586463,0.27736327,3.9271882,1.0
0.4679634,1.6767551,0.7326195,0.6226322,0.69255185,0.18404244,0.15181029,4.55248,1.0
0.53112197,0.4252817,0.40162858,0.26762214,0.07191651,0.5210469,0.44308355,1.6142447,1.0
0.68823963,1.3547535,0.6790744,0.12711178,0.43329027,0.7020831,0.35048375,2.8899918,1.0
0.6705646,1.741147,0.3266626,0.43962544,0.9074191,0.7547623,0.9503571,3.1234508,1.0
0.80093795,4.259049,0.72188056,0.111374564,0.77078587,0.65832007,0.8796108,4.7079053,1.0
0.46797022,1.1412318,0.3030113,0.48700762,0.9527369,0.1835628,0.5699385,3.2943113,1.0
0.66226447,1.2258397,0.48514533,0.14899391,0.58610433,0.69755745,0.37532312,3.8746455,1.0
0.4679577,1.4616278,0.52991325,0.090490766,0.042152654,0.13793793,0.66676426,3.810102,1.0
0.46795097,1.7976319,0.7972894,0.08119813,0.817901,0.16206871,0.4304444,3.3341222,1.0
0.46796763,1.4693699,0.56033283,0.6025254,0.11034398,0.20202075,0.16937394,2.4680357,1.0
0.46794835,1.1859503,0.24344394,0.96157026,0.8350005,0.12474766,0.7630453,4.2323947,1.0
0.53786606,0.53201294,0.25841168,0.5431281,0.43761122,0.5126904,0.69008887,1.7391655,1.0
0.7372816,1.9602327,0.6960135,0.887796,0.5504817,0.6617142,0.8662839,2.6761606,1.0
0.47142392,0.9563134,0.36518252,0.63080287,0.48116052,0.37777025,0.37181327,2.4542894,1.0
0.8534387,4.1202407,0.6331795,0.033034135,0.3203314,0.8993051,0.5470207,1.0046195,1.0
0.8065328,2.7523181,0.49811453,0.38034746,0.9977056,0.90004337,0.7628012,3.1017606,1.0
0.46811917,1.4511607,0.5387447,0.7754292,0.7833165,0.2415552,0.59700984,4.5440574,1.0
0.6168862,0.8726959,0.26117313,0.47039726,0.07919161,0.8661105,0.18660185,2.4277987,1.0
0.6184217,0.69032514,0.36359805,0.87117934,0.26923588,0.74286443,0.3575672,4.4959373,1.0
0.48009297,1.5551387,0.7332303,0.18674487,0.5392817,0.3873503,0.83234406,2.1409152,1.0
0.8184037,2.5331235,0.66155887,0.82292145,0.23680553,0.8372849,0.59653556,1.0811638,1.0
0.6204486,0.904514,0.37882042,0.46524438,0.39489374,0.966834,0.9309294,2.2400248,1.0
0.6462266,1.3551472,0.30299345,0.52087146,0.7012172,0.8169722,0.8391936,2.2884223,1.0
0.4685215,1.4431673,0.561471,0.38174772,0.47079387,0.29336077,0.48206827,2.9589186,1.0
0.83967054,3.1091273,0.7195768,0.27884248,0.70989746,0.91775835,0.2388348,2.336197,1.0
0.6842364,2.4340706,0.4241259,0.005120594,0.28332284,0.688463,0.7242502,1.4537054,1.0
0.51087576,1.1823099,0.64408356,0.8283727,0.86560965,0.67670727,0.21211487,3.6889958,1.0
0.8776627,4.707018,0.86994964,0.015628848,0.8658206,0.6955745,0.7187566,1.6403487,1.0
0.4756523,1.5706068,0.7074984,0.85565454,0.82281995,0.46465653,0.25000802,4.04952,1.0
0.55511343,0.70039964,0.23007518,0.56160253,0.12705857,0.6125055,0.8390933,3.596263,1.0
0.46795171,2.0648284,0.9210043,0.37511665,0.953318,0.22137114,0.07237709,1.2732468,1.0
0.5947828,0.74777395,0.2928267,0.87067324,0.44585958,0.6138359,0.7309816,1.8195897,1.0
0.4680783,1.4445107,0.45883867,0.9302686,0.85464615,0.2791439,0.2657393,1.1702117,1.0
0.7288241,2.7100096,0.4563236,0.42604965,0.9444908,0.7359593,0.7966082,3.6959293,1.0
0.63486993,1.0510052,0.42024338,0.8412621,0.4357389,0.5678688,0.9929047,4.11508,1.0
0.5591045,1.9885813,0.94703585,0.22777018,0.4642883,0.5629337,0.19585556,4.6437244,1.0
0.46993095,1.2908015,0.49149594,0.24360755,0.99140584,0.31461242,0.84517086,1.3843836,1.0
0.5269597,0.7023861,0.2503233,0.7634761,0.14503518,0.77412724,0.017029952,4.5177426,1.0
0.46802655,1.5826114,0.6749513,0.89185363,0.7020711,0.22808485,0.3939048,4.847192,1.0
0.47042453,0.9907986,0.22415662,0.7790335,0.022569085,0.3943777,0.29559302,1.6951299,1.0
0.48090896,1.0334439,0.5358262,0.78348255,0.5183489,0.39161614,0.8469285,2.0562084,1.0
0.4679482,1.4763738,0.5743537,0.6426311,0.8284525,0.104527116,0.5645212,3.8813038,1.0
0.6356547,0.97928625,0.6448916,0.26328218,0.57123,0.8158286,0.052745044,2.2230673,1.0
0.48929703,0.55043155,0.20203803,0.011438223,0.13227579,0.57462347,0.9090977,1.4214575,1.0
0.46941912,1.4216219,0.57941496,0.31181413,0.7401173,0.29417285,0.90463847,1.6876175,1.0
0.69450456,0.77659464,0.62656575,0.86233675,0.15838401,0.98395973,0.091331616,4.5133343,1.0
0.674044,1.7582126,0.38406876,0.18360904,0.118621804,0.7901492,0.29787272,1.6284637,1.0
0.9056825,2.8368168,0.85712165,0.39863127,0.80959237,0.9435412,0.7428161,2.2865188,1.0
0.46810913,1.4847242,0.6032408,0.84253573,0.79051703,0.23103236,0.8527483,2.048235,1.0
0.5161778,2.1326075,0.965592,0.8948143,0.77626103,0.8242727,0.014710694,4.1329274,1.0
0.87994534,3.606233,0.7257269,0.43293667,0.6236266,0.777433,0.6448789,3.6342967,1.0
0.46906418,1.8163664,0.8102026,0.39427888,0.89398956,0.32884306,0.2922856,4.853112,1.0
0.67209125,1.5134913,0.749764,0.7598909,0.23432371,0.5592171,0.9180722,1.9525391,1.0
0.46796235,2.0342047,0.9075217,0.20699733,0.59663737,0.16248308,0.83450776,4.6411967,1.0
0.9103113,3.6983607,0.86321694,0.062781274,0.18271625,0.88861483,0.21990013,2.7660193,1.0
