like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.4086308,1.198582,0.6049015,0.82739884,0.15488291,0.41555014,0.47093266,2.8281884,1.0
1.4159319,1.3504059,0.7806774,0.31615064,0.3522032,0.21445169,0.48258933,3.7297225,1.0
1.540753,1.2506872,0.4764075,0.025128553,0.18875019,0.4163398,0.03054861,3.6051745,1.0
1.874611,1.1115988,0.29041138,0.9561504,0.064638115,0.6578246,0.24967967,2.9393783,1.0
0.7852859,0.6280667,0.6736884,0.3894517,0.66474456,0.7804901,0.67008704,1.8895146,1.0
1.7938582,0.9134442,0.24874626,0.41241488,0.71880615,0.7991177,0.521313,2.9798326,1.0
1.3754705,1.1849004,0.6614875,0.35045192,0.86647344,0.52522945,0.03726603,4.9192686,1.0
1.3558242,1.1401345,0.8259099,0.9710709,0.5650367,0.4975257,0.8883742,2.0020876,1.0
1.4395355,1.1823537,0.5566023,0.72393656,0.6452571,0.47100973,0.44372675,1.5907071,1.0
2.0121732,1.4253106,0.25756592,0.64269847,0.40817887,0.23354739,0.01581035,1.7485065,1.0
0.7184164,0.9301236,0.65330946,0.13427095,0.8250612,0.885628,0.33302468,2.3077023,1.0
1.3407811,1.1096727,0.6787555,0.24507596,0.7313809,0.5788307,0.19654769,4.7342935,1.0
0.97464633,0.43875322,0.6418842,0.8877041,0.13291486,0.71252984,0.8693287,4.0596695,1.0
1.4562272,1.3299176,0.5574283,0.3615966,0.5446967,0.11356278,0.5014512,1.5325187,1.0
2.0684805,0.98386765,0.21416865,0.6072165,0.021412155,0.51559323,0.6169831,4.0430164,1.0
0.84456193,1.3196529,0.8484778,0.6444625,0.706309,0.8924865,0.65478647,3.2160609,1.0
1.9452568,1.1466941,0.27156514,0.19954571,0.72671056,0.4726333,0.77277833,4.095998,1.0
1.4124992,1.3612534,0.73863447,0.905072,0.831986,0.20682935,0.5641975,2.8521,1.0
0.87618876,1.0115756,0.43796277,0.42879885,0.7794479,0.95961875,0.5830661,4.679802,1.0
1.4132526,1.3792443,0.7330986,0.048983507,0.5588824,0.12520708,0.3162447,1.6217003,1.0
1.9651728,1.4351587,0.27551103,0.015459547,0.42287982,0.1360103,0.68236023,3.9126062,1.0
0.8426153,0.48391557,0.6227382,0.9110107,0.1068245,0.7475347,0.92402613,1.3854969,1.0
1.3739936,0.8972544,0.3615047,0.13005869,0.6881665,0.9679227,0.7859015,1.0130483,1.0
1.8238602,1.3208745,0.33107302,0.41268042,0.52386624,0.3644739,0.18541893,4.355137,1.0
0.6989242,1.4636736,0.67545104,0.30412534,0.98068446,0.92422146,0.7169358,4.3898845,1.0
1.569601,1.3178283,0.46316314,0.896858,0.6910956,0.25493714,0.51113284,1.3045218,1.0
1.10477,0.9349098,0.42958134,0.11773939,0.4437227,0.9653758,0.6752873,1.3547381,1.0
1.2799414,1.2363708,0.35153842,0.30892113,0.12343141,0.8031084,0.8292854,2.7901316,1.0
1.6132972,1.2978091,0.43517405,0.9527289,0.10523972,0.29308173,0.7209474,4.56922,1.0
0.66444516,1.3270441,0.5506704,0.6717132,0.7527289,0.86879104,0.743913,1.0324633,1.0
0.8056421,1.1699154,0.4735349,0.6887219,0.37298468,0.8821195,0.5953629,3.1303813,1.0
1.4135865,1.3697621,0.74446225,0.9822936,0.20815317,0.15334241,0.039608713,4.0871863,1.0
1.6397007,0.801938,0.30838874,0.94486445,0.23803402,0.69788677,0.956031,3.561094,1.0
1.4198469,1.337337,0.9191197,0.11202718,0.16931622,0.14717013,0.90303946,3.6809013,1.0
1.176602,1.0566605,0.9868488,0.31190413,0.009341879,0.7044864,0.42557558,2.4227626,1.0
1.6670572,1.0539932,0.3712036,0.7129663,0.36500502,0.5891671,0.44282198,4.623858,1.0
2.0571275,1.4628761,0.24089192,0.23482896,0.23264967,0.11583495,0.22867581,2.4653556,1.0
2.0607965,1.4141675,0.23920394,0.7791727,0.43408173,0.26423728,0.26923513,3.6795278,1.0
1.2829709,0.88692594,0.5815402,0.16605765,0.48995444,0.60181,0.7275997,3.871235,1.0
1.4596906,1.3258985,0.55332434,0.51507497,0.46889284,0.13311,0.64184517,3.681659,1.0
1.726345,0.9591955,0.33851066,0.3471036,0.44967562,0.6170366,0.56710964,1.2467451,1.0
0.8921562,0.41093424,0.75015116,0.30946976,0.84413266,0.77011037,0.61982596,1.5557371,1.0
1.7545733,1.3774252,0.36411533,0.9275452,0.10441161,0.15962023,0.8373194,3.876642,1.0
0.63907343,1.3415635,0.62894887,0.52087754,0.52594423,0.98679006,0.25303382,3.6974237,1.0
1.2463739,0.60850126,0.47635052,0.29633713,0.18680854,0.6748473,0.75302553,4.0974197,1.0
1.3957688,1.301171,0.9847341,0.19677961,0.82496005,0.48623478,0.28654495,4.150192,1.0
1.5302753,1.2654454,0.46005434,0.97010815,0.58699656,0.853678,0.034134537,4.4912105,1.0
1.3905295,1.23689,0.72024286,0.8073554,0.07996821,0.5050503,0.16953722,2.422349,1.0
1.4126074,1.3399246,0.76221585,0.21642408,0.4786112,0.31475544,0.28328973,3.9242365,1.0
1.7216548,0.83425707,0.2880485,0.8792243,0.49724388,0.77839714,0.44422182,2.9501693,1.0
1.3808957,1.2446681,0.9459546,0.23631488,0.5693374,0.48312262,0.7273121,2.361952,1.0
0.83169067,0.6822518,0.65080243,0.24205804,0.11936366,0.72027665,0.91538215,1.1344494,1.0
1.3780077,0.9729187,0.5268099,0.3852458,0.19958124,0.58633745,0.55521554,4.823067,1.0
1.8386036,1.3740728,0.32646263,0.99457836,0.5107988,0.5099212,0.016513918,2.252697,1.0
1.3718501,1.2287515,0.81633735,0.1567771,0.82307494,0.59749544,0.20969237,2.1365016,1.0
1.6041734,1.0775374,0.41852424,0.35275874,0.3426594,0.46420667,0.99697673,2.105677,1.0
1.9579211,0.9696764,0.2462768,0.90852803,0.62644714,0.7115546,0.29774576,1.8724872,1.0
1.4237176,1.3446013,0.9721089,0.038368806,0.56151265,0.17960764,0.100355156,2.9541616,1.0
1.5188797,1.2030642,0.48899445,0.4613819,0.7136996,0.38073108,0.78715116,2.7253609,1.0
0.7452676,1.4640154,0.82647485,0.48981568,0.3748581,0.90720063,0.69951797,1.7260939,1.0
1.8278002,1.3703374,0.33131588,0.4417059,0.785224,0.2321163,0.16161092,3.8016407,1.0
1.5353607,1.2640092,0.48354587,0.6136081,0.080740884,0.34941816,0.3399387,3.7535317,1.0
2.0948048,1.4389535,0.22709493,0.7362591,0.06068331,0.2675045,0.08863693,1.5339475,1.0
1.3133355,1.0447867,0.6877274,0.051501162,0.55777407,0.60311306,0.3837811,3.6043932,1.0
1.7965674,1.2607563,0.34061158,0.98188704,0.9514114,0.44782,0.48473078,4.233742,1.0
1.140533,0.8538798,0.55319977,0.76602966,0.14172874,0.8133295,0.18723525,2.9420516,1.0
1.2834382,1.0163462,0.76145613,0.44379985,0.44203907,0.6413652,0.45476443,2.1952524,1.0
1.0282176,0.48897678,0.581479,0.9837807,0.8761171,0.7970263,0.56308246,2.8047543,1.0
1.4908736,1.2740194,0.52007794,0.8622866,0.37787902,0.3193786,0.262623,4.9651246,1.0
1.6402061,0.7936631,0.31137878,0.9802958,0.7020261,0.73914707,0.745231,1.1200981,1.0
1.3840163,1.1416385,0.6235278,0.69996315,0.53237826,0.48061502,0.45607963,4.7736073,1.0
2.1520464,1.1380719,0.20027104,0.43173,0.8698144,0.12534127,0.24772477,4.4348893,1.0
2.0069165,1.3207599,0.25707275,0.4464169,0.41118154,0.33271062,0.9543953,4.0841055,1.0
1.3040498,0.98591995,0.58863544,0.4168605,0.34425652,0.65114796,0.3519387,2.9102783,1.0
1.4179989,1.332554,0.89504015,0.9754733,0.7153419,0.14630644,0.4715166,2.5925715,1.0
2.0040088,1.2538745,0.2557489,0.98550665,0.13221832,0.42191142,0.5268698,2.3313155,1.0
1.896763,1.3668919,0.30193412,0.78537744,0.54144883,0.28489164,0.51074296,3.6628833,1.0
1.4190971,1.3348587,0.96915746,0.48149285,0.18625695,0.30939838,0.50901395,3.9561033,1.0
1.5507295,1.3363708,0.47630814,0.42903712,0.11974442,0.16345164,0.46123487,3.7614503,1.0
1.1441038,0.71386325,0.622137,0.7392071,0.1806665,0.67012477,0.6959347,3.575159,1.0
0.72264963,1.8949142,0.5582896,0.27994162,0.9467397,0.9325129,0.37960294,2.8041227,1.0
1.244031,1.0878174,0.84521997,0.9669818,0.07449886,0.7512268,0.24037586,3.635715,1.0
0.86242557,1.1209427,0.4308551,0.99281985,0.6212258,0.91652405,0.89737463,2.5047588,1.0
1.3834274,1.0792972,0.58450365,0.8313403,0.96224564,0.6157931,0.39806056,3.092653,1.0
1.4229898,1.3405417,0.9769975,0.7974772,0.70586705,0.303044,0.2871633,1.0155054,1.0
1.7370063,1.3843774,0.3725595,0.61815184,0.63161343,0.1420012,0.21728913,2.161152,1.0
1.3188298,0.8315893,0.46095067,0.7972741,0.02282257,0.78430027,0.27457654,2.2865474,1.0
0.6488489,0.48172686,0.9254391,0.03424009,0.68192506,0.9628441,0.08483159,4.164878,1.0
1.5452843,1.0272795,0.44027466,0.45674044,0.41584402,0.5303278,0.7673024,1.6698807,1.0
2.0571308,1.4385864,0.24075775,0.88285375,0.6976208,0.18279418,0.5784331,3.2604563,1.0
1.3950744,1.1919583,0.6502248,0.6820645,0.19171387,0.3778089,0.7270519,4.4199963,1.0
1.3996555,1.3019897,0.90019953,0.53278285,0.45543253,0.4695526,0.2064171,2.7855623,1.0
1.429845,0.7577512,0.35536858,0.016756905,0.5269348,0.80435,0.23084548,4.7626047,1.0
1.3664516,1.1461309,0.7847971,0.93974286,0.28890824,0.4986995,0.7496223,4.5991635,1.0
1.489284,1.2837007,0.522259,0.06240881,0.08684899,0.2644086,0.493836,4.3035975,1.0
1.1364713,0.9069157,0.4158892,0.9164239,0.30421048,0.79387045,0.9696741,3.6605783,1.0
1.0715824,0.598858,0.4840705,0.34042093,0.15259786,0.8200305,0.22435844,4.449912,1.0
1.8072469,1.3978293,0.3404015,0.057745837,0.89921016,0.13304149,0.994491,2.4397678,1.0
1.3248571,1.0451758,0.7713951,0.97222435,0.41518748,0.5225563,0.9467129,2.6727479,1.0
1.4304519,1.1170129,0.50379324,0.68929285,0.2518776,0.6256006,0.025507469,4.5758057,1.0
1.3534725,0.86915433,0.50291735,0.50579715,0.8482511,0.63434047,0.6374601,4.6023107,1.0
0.967836,0.80655503,0.66355836,0.87996036,0.18431221,0.8742917,0.15957263,3.6141992,1.0
1.1605816,1.1055686,0.9646931,0.28163436,0.097586095,0.73443526,0.1766509,3.561103,1.0
1.4118168,1.3505862,0.74339575,0.23834094,0.12342984,0.22404204,0.67604184,3.4791834,1.0
0.96847403,1.3475208,0.4028663,0.09516523,0.07223294,0.87153107,0.49915114,4.7194815,1.0
1.2552928,0.9656395,0.7272263,0.34392968,0.839515,0.6477086,0.51926553,2.8991463,1.0
1.4079828,1.3168278,0.8540678,0.065760225,0.68158543,0.435784,0.15513192,2.2070549,1.0
0.722082,1.0326289,0.6562925,0.17023243,0.5964798,0.9233676,0.22778787,4.2871366,1.0
1.4644506,1.3070649,0.54668665,0.38077423,0.3353309,0.41181108,0.0033652757,1.3313601,1.0
1.4027022,1.2429477,0.6823163,0.4555678,0.36731637,0.35167328,0.5971682,1.8849181,1.0
1.4742651,1.2581726,0.53127116,0.85117453,0.8003928,0.41629386,0.08119729,3.2317824,1.0
1.393618,1.2791443,0.98883355,0.6412061,0.55535203,0.4534233,0.7992913,1.8421884,1.0
1.2992121,0.9878342,0.7239659,0.66592824,0.5163875,0.56007826,0.81112546,4.8142967,1.0
1.5921559,1.3215756,0.44934252,0.042117562,0.71084774,0.2214576,0.4184513,2.0333216,1.0
1.3937614,1.3011372,0.9669861,0.8985145,0.82786185,0.5914884,0.20906523,1.9093657,1.0
0.7311886,1.1369946,0.6121407,0.5804732,0.08588572,0.7938613,0.85347074,1.6973547,1.0
1.1197262,0.841266,0.9262922,0.7394849,0.10646111,0.63615775,0.9870339,3.9448988,1.0
0.75670075,0.44717896,0.88888764,0.5634689,0.7151873,0.7902305,0.64954174,4.8831906,1.0
0.7959431,1.0556717,0.4993467,0.4142511,0.07926487,0.92976564,0.8976132,3.8645675,1.0
1.735908,1.1885536,0.36336195,0.21751246,0.62605006,0.43954527,0.7364553,1.9416283,1.0
1.419699,1.3329288,0.9389529,0.7736867,0.447244,0.24201983,0.52353853,2.5639565,1.0
1.6148678,1.2299289,0.4297715,0.927585,0.21288729,0.35860473,0.88425875,3.9143915,1.0
1.8758278,1.4141372,0.31123492,0.856659,0.2912,0.14306638,0.5968709,2.8123689,1.0
1.6529396,0.9873172,0.37683547,0.76236576,0.24297525,0.5772954,0.6751421,1.116088,1.0
1.8019288,1.2963831,0.3396766,0.1656771,0.49854305,0.3690515,0.40406257,4.4485283,1.0
2.001323,0.9334273,0.21245146,0.29978466,0.7703041,0.72569174,0.8657066,4.4012685,1.0
1.8598906,0.99591833,0.2879573,0.9706231,0.1384937,0.64024717,0.4232829,2.8236942,1.0
1.4573845,1.287915,0.5549973,0.3490502,0.7591682,0.23486762,0.34272295,3.8943305,1.0
1.4169781,1.3321065,0.8698799,0.38440803,0.46449032,0.22284329,0.8593429,2.497668,1.0
1.310055,1.1928933,0.6924498,0.49881542,0.4397024,0.77602506,0.018290795,1.6545831,1.0
1.4209821,1.3443718,0.84437805,0.25871357,0.2606219,0.13801448,0.4858291,3.0766861,1.0
1.4949722,1.1637542,0.5021033,0.36729032,0.56443685,0.43955758,0.71008325,1.4322494,1.0
1.5084717,0.7953239,0.35937735,0.39579508,0.36202958,0.7694117,0.30432984,2.681105,1.0
1.4839503,1.02971,0.69031256,0.9824682,0.5910834,0.9813724,0.03206849,3.7882369,1.0
1.7289853,1.2334183,0.36758548,0.8827009,0.62144405,0.47504124,0.4019093,4.7667747,1.0
1.7823157,1.3383106,0.35059577,0.2707328,0.026277447,0.29034966,0.4895075,4.225773,1.0
1.3973101,1.1758332,0.6223746,0.5367333,0.7642692,0.40807098,0.6626879,3.86739,1.0
1.2631664,0.91348547,0.6781927,0.5728274,0.005914,0.5880673,0.81923,1.9180231,1.0
0.7539134,1.322422,0.79473466,0.8449633,0.31004453,0.92961574,0.76755637,1.4860327,1.0
1.2763184,0.90490067,0.5506448,0.08806781,0.6940368,0.69342935,0.36416227,3.0254405,1.0
1.2987553,1.0128852,0.7699949,0.78748316,0.71030164,0.56691873,0.7970771,4.640775,1.0
1.3290831,1.0857342,0.7951712,0.5368298,0.4186672,0.5465341,0.70633155,3.3264668,1.0
1.6615219,0.8915342,0.34945387,0.965221,0.09306669,0.66454446,0.52149785,4.632867,1.0
1.0512185,1.0327231,0.9753574,0.25303525,0.45931345,0.78230774,0.101724654,4.399901,1.0
0.9995304,1.8365043,0.9054648,0.212281,0.6239005,0.7842241,0.88480526,3.345771,1.0
1.4141157,1.3706634,0.74929625,0.74345624,0.63407975,0.15439785,0.24775945,1.386546,1.0
2.1556034,1.3037269,0.20368207,0.65177315,0.28554899,0.2711547,0.48188055,1.9148132,1.0
1.4193125,1.3367507,0.9206793,0.60328746,0.2745112,0.27755925,0.04320559,3.5067673,1.0
1.3956879,1.0044736,0.5431846,0.5697345,0.32970273,0.51992697,0.8938641,1.046267,1.0
1.4059061,1.3033181,0.7238075,0.421367,0.9427806,0.378545,0.3565172,2.176665,1.0
1.1978647,0.8029107,0.6228899,0.17033178,0.050895672,0.6464404,0.66966707,2.9824274,1.0
1.5596551,1.0744442,0.43393475,0.34653395,0.7349,0.57902026,0.44027522,3.0986316,1.0
1.397457,1.28289,0.9429756,0.6786674,0.7867411,0.5298013,0.39717302,1.1790178,1.0
1.4078526,1.3267004,0.7296999,0.1948701,0.6320253,0.36023766,0.14241128,3.032682,1.0
1.3089362,1.1291167,0.8135229,0.85011274,0.10636804,0.6241236,0.23964289,4.7912517,1.0
1.4038107,1.3138545,0.8463498,0.4502457,0.97766376,0.6482886,0.09145137,1.2574749,1.0
1.1997968,0.8994113,0.36128625,0.113524415,0.008287158,0.9560195,0.53252083,2.1672018,1.0
1.1851966,0.8241128,0.6769295,0.4976852,0.38044074,0.6489274,0.6639403,3.6951776,1.0
1.8479267,0.87287325,0.25140837,0.5971496,0.17931868,0.70383185,0.6754438,1.7026457,1.0
1.4199545,1.339184,0.8775423,0.7967805,0.9302185,0.14592987,0.36523503,4.846079,1.0
1.3990328,1.2647593,0.7646572,0.4388455,0.1123777,0.43603957,0.49304786,1.8152027,1.0
1.4129528,1.3802364,0.7295034,0.78345,0.114686824,0.160377,0.15545414,1.6008234,1.0
1.6013757,0.96981317,0.27835548,0.2661439,0.41104767,0.84108114,0.5748122,1.7401083,1.0
1.7828671,0.8439786,0.29166412,0.84236133,0.41309175,0.6012163,0.9282909,4.6283107,1.0
1.6244484,1.259428,0.42623323,0.51905483,0.08938905,0.35904244,0.5509513,4.3769255,1.0
1.1011859,0.8213275,0.91907626,0.30222747,0.9106301,0.6671811,0.8376037,2.5806112,1.0
1.337568,1.1053514,0.7180937,0.10570141,0.6060547,0.655865,0.22581165,1.9526832,1.0
0.7205929,1.3724266,0.71151066,0.67679614,0.16589476,0.90610087,0.8498736,1.7765471,1.0
1.0049112,0.96987146,0.38730305,0.65029377,0.18967818,0.9757652,0.41557434,2.1843581,1.0
1.5829154,1.1616566,0.44184962,0.33265376,0.26663437,0.4064168,0.9780225,1.7250888,1.0
2.0325973,1.3732995,0.24867134,0.54159653,0.381707,0.4087995,0.34626523,1.1137829,1.0
1.1937764,0.863481,0.7999046,0.18110836,0.84456205,0.613898,0.91566217,2.198202,1.0
1.0020019,1.5948532,0.8094839,0.40500042,0.84783214,0.86494964,0.5539114,2.2943587,1.0
1.4125968,1.3191319,0.87720853,0.3711816,0.61078775,0.31499362,0.82862914,2.6748319,1.0
