like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.187842,1.4621843,0.7735037,0.14755616,0.28549603,0.47584492,0.8538602,4.2024713,1.0
1.0303704,1.3086928,0.8391882,0.21413703,0.8371632,0.97570884,0.036277093,2.817543,1.0
7.740767,1.4138811,0.43063298,0.36044168,0.97270405,0.48786333,0.072431006,3.290711,1.0
5.294321,1.392876,0.52282625,0.5726671,0.18498479,0.1392462,0.4335302,4.1374607,1.0
1.1374903,1.4218929,0.8451238,0.39660388,0.6528328,0.65790987,0.0120294485,3.6502361,1.0
2.0290375,1.4258153,0.65712845,0.291693,0.2711112,0.48522684,0.010271449,4.5301795,1.0
1.1117686,1.4102743,0.88439345,0.8242347,0.3106757,0.7422671,0.2706954,4.7976217,1.0
1.0960605,1.5937885,0.89931214,0.32220173,0.28827432,0.45526618,0.4065898,1.6744391,1.0
7.102984,1.4009792,0.45459238,0.75561357,0.44376636,0.16332419,0.78508323,2.8723187,1.0
12.507822,1.4844191,0.25062332,0.4990836,0.9159916,0.24588677,0.48318785,1.209004,1.0
11.962891,1.3149377,0.27053925,0.86259204,0.4655377,0.7757207,0.73538804,2.251905,1.0
4.4550834,1.1817842,0.55152166,0.8078318,0.3270711,0.9465461,0.40949684,2.0346456,1.0
1.13804,1.268225,0.8245287,0.0871116,0.4779952,0.6592621,0.34521326,1.2939492,1.0
1.331526,1.3685328,0.70463294,0.32770434,0.83651966,0.64948636,0.15729316,2.8544755,1.0
10.489119,0.89108723,0.32552215,0.18290262,0.8388418,0.7612757,0.81842196,4.405858,1.0
1.0949175,1.6063145,0.90786284,0.2949704,0.08230768,0.15743078,0.003092806,3.4205773,1.0
2.3564003,1.3932246,0.6413437,0.9797615,0.7757132,0.5925786,0.12088024,2.4981904,1.0
12.801601,1.4934114,0.23940466,0.6951611,0.4080237,0.109224945,0.45500383,2.3172784,1.0
1.1369901,1.4311839,0.8527058,0.7675366,0.41256687,0.70253396,0.039507393,4.607639,1.0
1.1136125,1.583094,0.87982213,0.18287858,0.19256674,0.35941008,0.39911965,2.0676084,1.0
3.059203,1.4040674,0.6106568,0.25990665,0.75824696,0.334711,0.30969912,4.128567,1.0
1.0348827,0.70923376,0.7059274,0.9908352,0.68455195,0.9655968,0.77991337,3.1420014,1.0
1.0910527,1.6152092,0.9185654,0.48064134,0.5422733,0.1912565,0.3298681,4.5230393,1.0
4.2169194,1.393858,0.56424475,0.3373161,0.9332781,0.13697492,0.69300723,3.8003466,1.0
3.9522903,1.039003,0.5733693,0.89927393,0.8517031,0.6528179,0.98389673,1.2766159,1.0
1.187739,1.5085522,0.78488106,0.4758058,0.26983568,0.17142656,0.4052992,1.8392177,1.0
1.0335569,1.4501541,0.95045954,0.8274214,0.5283562,0.91661006,0.12389772,1.4801464,1.0
2.158944,1.0390596,0.6432793,0.23493613,0.41707295,0.9838961,0.8051714,2.7269206,1.0
7.4242167,1.0055897,0.43956965,0.82598984,0.30035555,0.8358372,0.73054713,2.9933443,1.0
0.97533643,0.42377424,0.75375,0.18629259,0.093904205,0.82369876,0.51828283,1.9765818,1.0
1.1572716,1.5372669,0.82212675,0.43271324,0.9225832,0.18504375,0.93048656,2.166011,1.0
1.077618,1.4664876,0.9119491,0.085703656,0.2996832,0.59632397,0.015774773,4.4098177,1.0
12.375682,1.227588,0.255236,0.21892321,0.19243217,0.5787471,0.9924461,1.3165014,1.0
1.0360255,1.390758,0.9469961,0.0557102,0.9100582,0.8581951,0.44582134,3.8851542,1.0
12.528563,1.472421,0.24977843,0.25871968,0.33193922,0.4982257,0.8202365,2.1028965,1.0
12.999869,1.4990132,0.23182108,0.69024354,0.6727907,0.23270361,0.5658366,4.337656,1.0
1.1779255,1.3260102,0.78355306,0.34046403,0.8635985,0.72167635,0.5468311,2.7856135,1.0
1.2594887,1.4621626,0.7166658,0.27510905,0.7080069,0.39301756,0.8063976,1.7597249,1.0
5.0054765,1.3705976,0.5335871,0.9866447,0.7026958,0.7343658,0.7723713,2.0598314,1.0
1.2197614,1.4625947,0.74533004,0.13956043,0.34916902,0.32749197,0.09198397,3.74709,1.0
1.1587911,1.3151672,0.8019617,0.6075759,0.09025668,0.65832216,0.17559338,4.5139327,1.0
13.1580925,1.5035305,0.22576036,0.9662353,0.8089403,0.37224308,0.052485775,4.769642,1.0
1.0576878,1.616011,0.9433375,0.16153286,0.028645482,0.49966598,0.32927948,3.1197977,1.0
0.960043,1.241751,0.9822309,0.29009596,0.73761004,0.88606024,0.3929831,4.5327625,1.0
1.7850049,0.73877597,0.6600218,0.14369898,0.5482593,0.84323937,0.9375191,1.8295108,1.0
10.1936035,1.2697984,0.3372503,0.44814366,0.5380825,0.753778,0.4422921,1.66113,1.0
2.0017452,1.4217018,0.6586933,0.20805188,0.31711966,0.32354772,0.69815385,4.9021163,1.0
3.5329528,1.0471187,0.5897356,0.4678327,0.7208054,0.68817586,0.8866416,4.638222,1.0
9.878966,1.2312359,0.34790018,0.7527996,0.13677564,0.9072928,0.3605427,1.6405863,1.0
2.7811737,1.3014182,0.621607,0.10369751,0.8587971,0.69808835,0.30942154,4.0848274,1.0
12.685897,1.4602879,0.24368945,0.62671846,0.75911844,0.64002395,0.42950183,1.8590807,1.0
1.2308397,1.446194,0.7332163,0.41103703,0.45090717,0.25830024,0.006637608,3.168851,1.0
1.0613678,1.6470557,0.95344913,0.07551523,0.493612,0.36088753,0.9071181,4.529508,1.0
0.9672598,1.1332209,0.89424586,0.59010494,0.47096017,0.9042425,0.36213693,2.4730847,1.0
1.2334114,1.4416987,0.7317804,0.5156213,0.9075063,0.103988364,0.81360304,3.3465595,1.0
0.95718104,0.590539,0.8531567,0.7256107,0.8551782,0.9730019,0.6708054,2.4031196,1.0
2.7547715,1.2826755,0.62277764,0.2509888,0.575872,0.63531333,0.20298441,4.4734,1.0
1.8023039,1.4187542,0.6695833,0.0795024,0.6199722,0.23410882,0.41879684,3.4566245,1.0
8.849501,0.7004466,0.3829496,0.23646583,0.33518705,0.85075194,0.72644234,4.21219,1.0
1.0938947,1.5501896,0.8923843,0.6043849,0.9786361,0.7711511,0.68243086,3.1475437,1.0
1.1061968,1.3803331,0.87215877,0.30739835,0.2674338,0.62170154,0.26095116,1.9786751,1.0
6.552571,1.0332078,0.46599463,0.62373734,0.17367178,0.9793958,0.6445577,2.9165182,1.0
8.959296,1.4198917,0.38490176,0.14652646,0.5522872,0.216769,0.0866617,4.5177402,1.0
4.6926093,1.3938185,0.54581165,0.9095424,0.7021829,0.4016517,0.3222688,3.9141393,1.0
1.2591237,1.4574718,0.7167794,0.53990406,0.23570746,0.3927613,0.0108107,4.3691163,1.0
1.2094659,1.4793249,0.7571684,0.66019005,0.1611692,0.35529622,0.29554456,3.9318702,1.0
1.9981294,1.4162564,0.6587007,0.10883611,0.3725143,0.4626702,0.71793294,3.211846,1.0
0.9403979,0.4455198,0.79603916,0.26935437,0.44183028,0.9126149,0.70633453,2.6703894,1.0
0.9368053,0.2727381,0.8498689,0.2947247,0.116739534,0.8065818,0.6991617,4.1524906,1.0
1.1672032,1.5295765,0.81317973,0.8863696,0.56098306,0.214041,0.556808,4.0917783,1.0
1.0690272,1.644639,0.95147216,0.8159954,0.7734002,0.44842252,0.52983105,1.1313571,1.0
12.134596,1.067568,0.26364487,0.18773825,0.4652034,0.6924322,0.9458773,4.724758,1.0
1.1573905,1.5391332,0.8246408,0.30726564,0.5738827,0.16216494,0.12941284,1.0831097,1.0
3.432628,1.4076285,0.59531057,0.99668145,0.53044987,0.44494876,0.8750783,1.7377583,1.0
1.0576977,1.6381632,0.96626955,0.07651945,0.67538667,0.5255944,0.248426,2.8658056,1.0
7.0866203,1.1807238,0.45356968,0.67003894,0.29657745,0.78543216,0.40840062,1.4726171,1.0
5.9332266,0.90539986,0.496461,0.19106203,0.08458082,0.7428562,0.50047755,2.9279833,1.0
12.596248,1.5029467,0.24723455,0.8602498,0.2789364,0.45621687,0.06688919,2.0886374,1.0
1.1970692,1.4935263,0.7748325,0.11419153,0.9802567,0.50883347,0.5440601,1.5194641,1.0
10.658555,1.2485317,0.3193435,0.99787635,0.8345869,0.9289023,0.62354696,1.1654674,1.0
1.0712376,1.4080477,0.92348063,0.92963475,0.19431904,0.79111594,0.6608636,4.759391,1.0
8.808969,1.4177697,0.39054644,0.6363796,0.10759087,0.29582086,0.8399975,2.7980838,1.0
2.3938715,1.4094921,0.6396525,0.24684884,0.75195974,0.3128149,0.6644087,4.6172547,1.0
5.7123027,1.3934096,0.5069621,0.032268424,0.33173922,0.2666394,0.083962746,1.5680327,1.0
0.9462267,1.0832981,0.9604102,0.41331524,0.47585815,0.89307463,0.2854521,1.6998818,1.0
4.589257,1.3022203,0.5493923,0.22354029,0.38997594,0.5860469,0.19601794,4.906972,1.0
1.5387237,1.4208156,0.68645203,0.7477994,0.9817238,0.38645038,0.7303278,4.7538238,1.0
2.8940368,1.2991024,0.6170367,0.33870617,0.32923153,0.5857166,0.35080037,2.045322,1.0
1.1252398,1.5681443,0.8619539,0.44886416,0.49145105,0.41778028,0.81152195,4.7789845,1.0
2.0457141,1.3289698,0.65559185,0.85681176,0.7041772,0.72342145,0.609889,3.7915397,1.0
10.854551,1.4379107,0.31336784,0.84361535,0.43787554,0.5570446,0.6947225,4.0418715,1.0
10.824411,1.3075764,0.31402227,0.017943257,0.16177464,0.6286061,0.2518692,3.8624768,1.0
3.561678,1.3954121,0.5901246,0.35159788,0.66675156,0.27684784,0.10004549,1.3938771,1.0
0.9623692,0.31244135,0.9722739,0.30372307,0.9266703,0.8445984,0.76288486,3.202994,1.0
2.2415516,1.4256014,0.6467754,0.41976246,0.018771008,0.3438172,0.88133734,1.3843881,1.0
1.8646972,1.4103857,0.6656838,0.20243469,0.23951364,0.48638722,0.6517996,3.6709878,1.0
12.672484,1.4912254,0.24433358,0.43551442,0.25257656,0.31661677,0.67510724,1.7874925,1.0
1.2178767,1.4672897,0.749112,0.5927533,0.949896,0.24300098,0.9831079,3.7796876,1.0
0.9427068,0.2012639,0.86562985,0.38470817,0.72060984,0.82519406,0.8645364,4.73443,1.0
1.0620167,1.160618,0.8928753,0.0076234145,0.35352078,0.7435373,0.11404414,2.170492,1.0
1.1195943,1.5815148,0.87866175,0.5592798,0.5429084,0.22118166,0.4374573,3.3277912,1.0
7.6523743,1.4024947,0.43397248,0.032714073,0.35495585,0.11750775,0.39068422,4.7523856,1.0
13.656267,1.5196733,0.20665143,0.64342076,0.18512993,0.14188777,0.5070135,3.0964277,1.0
12.495871,1.4849517,0.25108054,0.64902866,0.53826725,0.26481006,0.556301,1.1960332,1.0
1.1529266,1.3276594,0.81453633,0.27139056,0.7275766,0.71013075,0.21668968,2.8942666,1.0
11.348832,1.4571334,0.29471552,0.6004834,0.3080572,0.29315558,0.5099124,3.6786864,1.0
8.137811,1.4084824,0.41574985,0.86218464,0.17502172,0.2496133,0.53527117,2.6001747,1.0
1.0366267,1.2225837,0.80781806,0.042710744,0.8217065,0.96230495,0.1436372,1.7398536,1.0
1.1066349,1.5447077,0.8750804,0.74917936,0.14440735,0.49169523,0.9317043,3.32595,1.0
1.2242441,1.4573921,0.7377717,0.36023518,0.24153864,0.47119784,0.36438844,4.1704254,1.0
1.208715,1.4859847,0.7631101,0.88200223,0.94579315,0.24704118,0.51719326,4.832135,1.0
0.9921331,0.9718526,0.7358802,0.5529978,0.066393405,0.98647785,0.15889758,1.7089851,1.0
2.9197135,1.3944155,0.61653316,0.9607842,0.2217756,0.31624484,0.53677464,2.603663,1.0
1.1182011,1.4497061,0.8652412,0.109692775,0.9579159,0.8572687,0.22933783,3.4853384,1.0
1.0545505,1.5569891,0.9615321,0.10026149,0.59761816,0.59307534,0.19232139,4.143709,1.0
1.1196754,1.5889292,0.8875429,0.9310999,0.2646365,0.10906147,0.45175853,4.9479294,1.0
1.8599937,1.4173887,0.6663131,0.41784096,0.0868678,0.26254034,0.39209092,1.6629803,1.0
4.087069,1.3473086,0.5689339,0.98016244,0.21087988,0.67576754,0.8394702,4.5487494,1.0
1.1863254,1.5115565,0.7841249,0.8191768,0.5536952,0.4081432,0.8302934,4.203584,1.0
1.0594593,1.6201401,0.9707426,0.18606938,0.7234474,0.5626698,0.2561268,2.429148,1.0
1.1503584,1.5451474,0.83494,0.5083574,0.6568919,0.34422845,0.1796792,2.8930113,1.0
0.97969824,1.11142,0.8339777,0.2887843,0.6867261,0.97524506,0.3152991,2.3713937,1.0
12.919151,1.3830874,0.23404163,0.6729477,0.5717573,0.8743022,0.3233479,2.4535644,1.0
1.2350094,1.4448581,0.73006225,0.8347033,0.42207074,0.21973936,0.8544378,2.709052,1.0
8.631421,0.94359267,0.3893519,0.6157582,0.40773195,0.88713586,0.90603065,4.2708764,1.0
8.007748,1.3648281,0.42052332,0.9914807,0.04018253,0.69654626,0.6111035,1.059835,1.0
6.2706895,1.3957704,0.4858888,0.40695795,0.7581573,0.15219702,0.46464062,1.4222158,1.0
6.0425024,1.3964564,0.49449164,0.0138247125,0.17130363,0.17279601,0.95158273,4.4195976,1.0
5.623493,1.3945185,0.5103234,0.21916234,0.6270149,0.28556594,0.8599091,4.198254,1.0
12.8668785,1.5088484,0.23689932,0.06440793,0.28371486,0.36577597,0.55777967,4.586808,1.0
1.0051281,0.69871205,0.8549335,0.42511228,0.42667073,0.9288579,0.98755014,4.2568955,1.0
2.766963,1.1938027,0.61897415,0.15245558,0.84844315,0.9395947,0.30520523,2.3562436,1.0
9.953794,1.2350284,0.34621343,0.4096169,0.52400494,0.74009323,0.52969277,3.6259732,1.0
13.528889,1.5159553,0.21154359,0.78711075,0.60534585,0.17860717,0.5023709,3.808794,1.0
1.1502053,1.5478245,0.835761,0.08512005,0.77864146,0.1498478,0.52689433,4.8192263,1.0
8.51892,1.414328,0.40144643,0.13520902,0.54595816,0.14967476,0.848704,2.7843034,1.0
1.2300833,1.442615,0.7342974,0.70115715,0.47975513,0.2954813,0.051762693,1.8392335,1.0
10.315776,1.0377676,0.33049312,0.73383737,0.86636114,0.8741725,0.70975745,4.453546,1.0
3.1436267,1.4183729,0.6070407,0.981169,0.24355048,0.48758182,0.9608718,4.9295783,1.0
4.2263393,1.2271968,0.5630882,0.86729944,0.2349876,0.6373088,0.8472858,3.2132947,1.0
0.98221385,0.84699744,0.8764005,0.21644893,0.4199881,0.9500267,0.27924228,2.1762497,1.0
1.0951538,1.5571382,0.9190599,0.8920593,0.2665174,0.654945,0.22542441,2.4867089,1.0
4.430751,1.342237,0.55568355,0.151638,0.96376646,0.73837394,0.03493884,2.7810516,1.0
2.1153414,0.70852745,0.6435411,0.030972345,0.25159281,0.8013601,0.4126869,2.4486895,1.0
1.1616688,1.4749492,0.8093812,0.6711763,0.65064436,0.5349183,0.71819705,3.2882779,1.0
7.0459733,1.1257275,0.45601848,0.31495625,0.36364967,0.6187559,0.8553,3.1280844,1.0
1.0113698,0.76125944,0.71395373,0.2758583,0.37842882,0.8883717,0.40799847,4.578821,1.0
1.1953406,1.421371,0.76377624,0.86072665,0.3693303,0.52777165,0.9096243,2.0090828,1.0
0.9544086,0.7609507,0.9386779,0.1915082,0.06866845,0.8171548,0.86647654,2.702788,1.0
13.559825,1.5147369,0.21035416,0.57133996,0.3465657,0.25289986,0.41123638,4.662625,1.0
5.5848365,1.3944544,0.51179624,0.37303895,0.02948669,0.16610941,0.07685447,4.165887,1.0
12.401273,1.4603274,0.25455716,0.48241663,0.6426709,0.5807856,0.52149457,4.5876746,1.0
1.2152921,1.3746346,0.74040025,0.97153,0.27725282,0.8184832,0.16388418,3.1602275,1.0
1.2020887,1.312791,0.7440543,0.6639914,0.8740847,0.7978001,0.6598994,3.183956,1.0
1.2095422,1.3708762,0.7490493,0.032668646,0.9457033,0.7267135,0.4334912,4.996873,1.0
1.0626005,1.6762567,0.9855997,0.9654859,0.065544456,0.36383832,0.5866557,3.0005217,1.0
4.56919,1.3877516,0.55048954,0.58782434,0.91591024,0.55939156,0.47501233,1.50482,1.0
7.6936316,0.9962514,0.42977554,0.58747715,0.20487396,0.8072515,0.58434355,1.3979903,1.0
2.5141685,0.71577305,0.6300475,0.70306903,0.7953474,0.7556853,0.88099897,1.3304974,1.0
1.0227987,0.7602743,0.7175324,0.5808835,0.30892217,0.94367826,0.92090774,4.8892584,1.0
9.760586,1.4302573,0.35468513,0.7078175,0.041325744,0.5061616,0.6774513,3.8663208,1.0
1.1427025,1.5526077,0.8433133,0.54991794,0.33244088,0.26823974,0.73015845,4.017258,1.0
1.0730594,1.6176226,0.96218187,0.38952395,0.901106,0.67552763,0.10682906,1.9586788,1.0
13.682608,1.4692565,0.2054594,0.4842758,0.4906971,0.67305535,0.25483707,3.7196665,1.0
5.4803166,1.3858751,0.51575655,0.9103135,0.9043946,0.27171788,0.7464253,1.924449,1.0
0.99649817,0.62668145,0.9086798,0.7253921,0.5969028,0.96995306,0.88186336,4.068297,1.0
1.074216,1.5250992,0.9106492,0.5557906,0.15765093,0.5401449,0.78129035,3.6470761,1.0
1.1704799,1.5260893,0.80787665,0.78406316,0.44593897,0.18220063,0.42206046,3.9776528,1.0
9.08482,1.421669,0.38018507,0.21037112,0.8684604,0.19338039,0.21030113,4.1566267,1.0
8.662517,1.2868576,0.39545304,0.07567282,0.68824804,0.64669406,0.5232458,2.482818,1.0
1.0871074,1.4575374,0.90323794,0.7554784,0.28874183,0.626316,0.54263216,1.2327682,1.0
12.195878,1.3906207,0.26237217,0.9760895,0.5624398,0.8449722,0.5189008,1.1981128,1.0
0.9777781,0.56872296,0.8851847,0.64021313,0.37366584,0.9197359,0.88747776,1.0063828,1.0
9.435992,1.402551,0.36684325,0.89958674,0.057464752,0.598763,0.38232324,3.2418416,1.0
1.0589114,1.6733092,0.9804845,0.06767823,0.61750305,0.40899715,0.33082575,4.742561,1.0
0.9589764,0.9924992,0.7954625,0.131428,0.6945322,0.95565313,0.12832545,1.2396959,1.0
6.7437897,1.3877268,0.4679566,0.22746454,0.65785146,0.54862744,0.05156897,1.9877688,1.0
2.3969827,1.4047781,0.639519,0.677543,0.99214906,0.38357013,0.5608033,4.573678,1.0
8.600752,0.95709795,0.39475352,0.34718508,0.37549675,0.8196063,0.6016155,4.04677,1.0
0.9412216,0.79697037,0.8951732,0.84752977,0.11159167,0.87442964,0.7360819,3.8202648,1.0
1.1876258,1.5051161,0.78137225,0.28240338,0.46406883,0.37865683,0.34269089,2.373743,1.0
5.187922,1.3908678,0.5268747,0.80730647,0.82926625,0.22652458,0.5745649,2.15206,1.0
7.103157,1.159233,0.45402202,0.33381185,0.736972,0.5911005,0.9760896,3.6403484,1.0
3.2354143,0.48597792,0.59650105,0.4738367,0.66464883,0.84911716,0.6699675,3.7012007,1.0
10.385872,1.4491444,0.33115372,0.49153084,0.99606794,0.49642032,0.3410381,1.224264,1.0
1.1706674,1.433933,0.79209393,0.83830535,0.82856876,0.62511426,0.8715813,1.0378486,1.0
5.234549,1.3934611,0.5250952,0.49483594,0.595395,0.24244992,0.5322926,3.2120361,1.0
1.0826205,1.6194406,0.923929,0.8465837,0.7668015,0.2821165,0.7981244,4.2632,1.0
8.955524,1.4215859,0.3850439,0.2513453,0.14363463,0.18530422,0.54251057,3.2462702,1.0
6.9504795,1.3991941,0.46032092,0.6530456,0.48120216,0.1431967,0.53360134,1.6672801,1.0
13.023071,1.4287796,0.23050553,0.71362376,0.103433035,0.6767768,0.41808152,1.2871194,1.0
8.124973,1.3703841,0.4169448,0.93171227,0.9954734,0.68315923,0.13336743,1.4099383,1.0
1.0692731,1.1686752,0.78363895,0.014749949,0.8687317,0.88920707,0.48807675,1.8129255,1.0
3.3007305,1.1615822,0.5948605,0.16877143,0.73756665,0.9775219,0.14903462,4.535523,1.0
11.34191,1.076142,0.29323512,0.67383057,0.3952391,0.74592036,0.86934453,2.3587372,1.0
11.545332,1.466242,0.28726378,0.4246334,0.20167594,0.16147931,0.018342648,1.6434865,1.0
0.9718998,0.5728453,0.86485314,0.62527055,0.90035504,0.9250281,0.8599505,3.747417,1.0
1.2249551,0.95531785,0.8989093,0.124446325,0.20920765,0.9342538,0.8185931,2.5748415,1.0
12.316638,1.339823,0.25661063,0.6109623,0.42603582,0.8372433,0.34161985,2.4965062,1.0
7.3508463,1.4028261,0.44528338,0.27241325,0.012459843,0.23046294,0.45825133,3.3952613,1.0
1.893625,1.238456,0.6631313,0.70676374,0.45604122,0.6483941,0.71982914,4.5753736,1.0
6.256217,1.3940173,0.48642957,0.76792467,0.42568785,0.25069883,0.1679657,4.883555,1.0
1.1536498,1.5422611,0.8313271,0.5412782,0.84538794,0.2800478,0.48320732,4.6271114,1.0
1.1546009,1.5456568,0.8372113,0.055470638,0.9191787,0.32274497,0.03907208,1.5787369,1.0
11.135032,1.3146913,0.30171376,0.45507997,0.8445512,0.9467151,0.42358813,1.6895654,1.0
8.169199,1.414936,0.4145177,0.9204153,0.83690363,0.4822489,0.97568214,4.600633,1.0
11.261073,1.2225642,0.29665008,0.081431575,0.15924722,0.73693585,0.15707298,2.9053926,1.0
3.3645282,1.3992374,0.59797084,0.7840845,0.6773053,0.458766,0.97809404,3.3483865,1.0
1.1362514,1.5373974,0.86795133,0.23137173,0.9899613,0.8634467,0.027038118,2.515364,1.0
6.2189384,1.2615752,0.4869546,0.13315223,0.70638716,0.72741497,0.016221458,1.8256232,1.0
1.1415036,1.5590852,0.84746873,0.4512508,0.59270036,0.43421862,0.097570196,1.1689273,1.0
5.210247,1.4190536,0.52596104,0.5136622,0.51115227,0.4645982,0.21823624,2.5253057,1.0
7.235435,1.4011594,0.44961733,0.2779753,0.8787391,0.21569726,0.5896081,4.5202746,1.0
13.662675,1.5371988,0.20637792,0.7147166,0.45532843,0.47014138,0.8241235,3.8661509,1.0
5.1122947,1.133482,0.60995275,0.16783355,0.7570606,0.9898269,0.95743096,4.326266,1.0
8.064557,1.3360223,0.4181575,0.24999718,0.68055737,0.61176366,0.36679086,2.311415,1.0
8.052513,1.3754997,0.41875514,0.49170533,0.6721967,0.6089557,0.045748264,3.4527233,1.0
9.620575,1.0599985,0.35873616,0.09558457,0.04489421,0.7008489,0.55072165,2.2978365,1.0
1.1539192,1.5379692,0.8343376,0.5040091,0.9702122,0.561853,0.23516184,3.8392112,1.0
11.049434,1.4498093,0.30606413,0.870851,0.59935206,0.33839378,0.05371868,3.7826004,1.0
10.440093,1.4193765,0.3290597,0.9251263,0.57038647,0.6179696,0.31571218,2.3223035,1.0
1.8164542,1.427928,0.6687189,0.8684488,0.60367674,0.41312775,0.14737315,1.667364,1.0
1.1015711,1.6093627,0.91262466,0.9881079,0.3943163,0.46375403,0.38842514,3.941805,1.0
6.0391903,0.96497613,0.49057227,0.074371666,0.5244338,0.8272195,0.3967312,2.0102134,1.0
12.419556,1.3243724,0.2508769,0.7577418,0.019678539,0.9729751,0.8637044,1.7645988,1.0
6.4002666,1.3961493,0.48099893,0.2412059,0.13544622,0.3062508,0.44963813,3.4562368,1.0
1.9696155,1.321582,0.6594732,0.88089013,0.7762275,0.8387593,0.39850813,3.32279,1.0
1.083922,1.6213449,0.9254461,0.52941024,0.5703764,0.17181422,0.56113505,4.22637,1.0
1.6805475,1.2207662,0.67510396,0.52597004,0.46284825,0.6915817,0.41361967,2.1513937,1.0
1.9969451,1.4154046,0.65899354,0.6458966,0.74015296,0.19177341,0.052450895,4.3511624,1.0
1.0622572,1.4627123,0.9605847,0.17236373,0.79236746,0.70815015,0.34381312,1.5770702,1.0
1.1371863,1.5627495,0.85447454,0.7775253,0.097526245,0.12984349,0.80923176,2.1955576,1.0
1.1032999,1.6031846,0.9053497,0.59358037,0.763166,0.38308123,0.3486707,1.6528127,1.0
6.617925,0.7680221,0.4648614,0.655971,0.5279217,0.84954756,0.91896546,2.480872,1.0
1.0491486,1.4194853,0.98401123,0.114035904,0.57517856,0.64893216,0.56981504,2.955182,1.0
10.364183,1.3407863,0.33175007,0.32131827,0.9642198,0.90662533,0.11109666,1.2701414,1.0
7.6270623,1.404198,0.43492004,0.89501023,0.62154317,0.169421,0.5279561,3.3736541,1.0
11.380492,1.4625098,0.2935164,0.14279625,0.58538043,0.2327143,0.74946433,1.4226168,1.0
12.535889,1.4811573,0.24951696,0.26452,0.94899315,0.55624115,0.77751505,4.4080596,1.0
1.1390879,1.4078685,0.83106774,0.51669425,0.10039322,0.5962526,0.13025449,1.4032894,1.0
