like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.42072463,1.0099428,0.5725376,0.48508176,0.17324612,0.22988588,0.21441548,3.1164696,1.0
0.33587655,1.0189259,0.627107,0.6354024,0.7266012,0.20849502,0.95969635,3.6196063,1.0
0.36471474,0.72287726,0.7917322,0.57571554,0.7033066,0.7729166,0.83055043,2.9260876,1.0
1.2927674,1.2075627,0.20927426,0.40821078,0.16129544,0.32563755,0.13593408,4.257167,1.0
0.38704768,0.7589424,0.6143168,0.44700986,0.31080648,0.7023252,0.92863446,2.1631422,1.0
0.23749729,0.2832024,0.7092429,0.42201987,0.022910444,0.51608807,0.77797234,3.1900523,1.0
0.33669525,0.43430755,0.6110966,0.01781997,0.8072978,0.5218608,0.8934027,3.3493972,1.0
1.0152173,0.8161821,0.30591655,0.7606624,0.9713731,0.82391405,0.79313165,4.578469,1.0
0.56303966,1.6920948,0.7568358,0.07057184,0.43854636,0.8738632,0.7598811,3.7621503,1.0
0.24942696,1.0660254,0.8216938,0.5635064,0.18171085,0.22126625,0.334577,4.3057337,1.0
0.25936133,0.98430234,0.704968,0.0015871222,0.12410132,0.243847,0.80371684,2.1677485,1.0
0.23441099,1.016072,0.9609499,0.31440294,0.7570143,0.5386006,0.04775984,2.7875829,1.0
0.8854027,0.8011834,0.35877898,0.25936908,0.5710305,0.5298275,0.44775045,2.2584085,1.0
1.3008026,1.2337272,0.21537562,0.9916531,0.04905419,0.8541576,0.21778753,2.710312,1.0
0.23023722,1.0386301,0.98336583,0.5648733,0.80625844,0.7618077,0.20817785,3.906113,1.0
0.94624853,0.71332526,0.33359897,0.5846512,0.17181309,0.55404365,0.9585887,3.062324,1.0
0.47418216,0.964518,0.5338818,0.5892028,0.50458556,0.8420872,0.09371147,1.1894895,1.0
0.22491932,0.33545488,0.7867003,0.098811574,0.29490727,0.4838987,0.87108713,4.505725,1.0
0.24149303,1.1371626,0.9800253,0.12732609,0.6905042,0.41130072,0.06594073,1.3214716,1.0
0.25501895,1.1909099,0.8012246,0.72860134,0.62398916,0.116718255,0.2290204,4.806807,1.0
0.24324597,0.9981807,0.8420813,0.2551548,0.81492364,0.28732815,0.8476791,4.4719214,1.0
0.8630019,1.0124679,0.37082464,0.9204001,0.4821048,0.25039798,0.94838494,2.0763073,1.0
0.44563892,0.66586334,0.548848,0.60001177,0.21892513,0.76271003,0.20574203,4.767508,1.0
1.0468737,0.8538273,0.36796498,0.18403254,0.7430235,0.9338714,0.78941005,1.6884584,1.0
0.26764432,0.90033776,0.8285413,0.287813,0.3877227,0.9815744,0.90521157,4.361723,1.0
0.85263723,1.1298784,0.37612382,0.6765248,0.4717172,0.18965128,0.528595,2.4608335,1.0
0.24465647,0.45076606,0.97713035,0.9403481,0.45863622,0.6139236,0.96283543,4.83577,1.0
0.5821378,0.79940206,0.48599103,0.8160269,0.92264014,0.6989979,0.4426902,4.1776767,1.0
0.919998,1.1735755,0.34958816,0.9139053,0.16541658,0.18974082,0.52186894,3.575177,1.0
1.0472724,1.2496098,0.3003962,0.189733,0.6129793,0.11321749,0.80681914,4.75852,1.0
0.90703934,0.7682647,0.34991342,0.8365621,0.31203473,0.5411198,0.84670955,2.0850732,1.0
0.24980283,1.0540565,0.81515884,0.078314796,0.7853138,0.24645446,0.26216567,4.0562024,1.0
1.2552154,1.3152963,0.22294532,0.9533121,0.42294005,0.14564957,0.13160977,2.5511756,1.0
0.23789676,0.5836518,0.813162,0.5729724,0.4222537,0.86566496,0.19062373,3.0814638,1.0
0.39834034,0.36639518,0.57335275,0.55256,0.9658012,0.61936915,0.7883073,2.085868,1.0
0.23970604,1.0746225,0.96361744,0.88664025,0.03146779,0.3001848,0.8467373,2.6338992,1.0
0.27426356,0.6188046,0.94401264,0.012982582,0.13165696,0.6088377,0.70708466,2.1979,1.0
0.29867885,0.6242356,0.7364696,0.4242144,0.64549935,0.7176841,0.7475478,4.4715223,1.0
1.2957653,1.2194283,0.20840019,0.7387089,0.69521487,0.40413016,0.84992826,1.1300827,1.0
1.187255,0.98734546,0.24969113,0.62575716,0.7848736,0.8158154,0.58447284,3.5348759,1.0
0.25015575,1.2222611,0.9583201,0.6485083,0.32385775,0.17289905,0.7217903,3.7932909,1.0
0.25420472,1.270462,0.8924498,0.9442067,0.70774823,0.15386114,0.58857405,2.2646475,1.0
0.9106583,1.1442789,0.35307512,0.30576,0.58048886,0.18332422,0.33092883,2.6460009,1.0
0.38664585,0.50439805,0.824572,0.8075953,0.24283032,0.91041434,0.47818977,2.6352992,1.0
1.11951,1.1117404,0.27269247,0.89871466,0.1822366,0.21483824,0.95712644,4.4373736,1.0
0.2524821,1.14724,0.8716891,0.5737476,0.6464664,0.18154073,0.6605866,1.7266927,1.0
0.8633233,1.047344,0.3710241,0.98123,0.2841329,0.40565243,0.6210848,2.296764,1.0
0.4009892,0.6412612,0.59793454,0.55427563,0.5797234,0.7750665,0.7506283,1.7015549,1.0
0.47047314,0.6947591,0.54627144,0.023907952,0.29710856,0.9050537,0.112161934,3.559979,1.0
0.94734615,0.8222661,0.33186007,0.86516196,0.3042056,0.94107085,0.6398211,4.592295,1.0
1.1958988,0.97985595,0.25159118,0.466613,0.83365613,0.7579493,0.9534594,1.5258886,1.0
0.687768,0.7099969,0.438423,0.50298226,0.18197414,0.39871824,0.73139685,3.7409718,1.0
0.57457525,0.83495533,0.48857668,0.47465098,0.57580066,0.7040007,0.20080101,3.5231123,1.0
0.37612167,1.1815231,0.6025733,0.9107835,0.5878267,0.10604274,0.40040836,2.1117966,1.0
0.3030846,1.2879815,0.93293214,0.13723364,0.8569819,0.95293516,0.87058836,1.5742294,1.0
1.2604282,1.1600759,0.22072932,0.6778685,0.31577033,0.7258708,0.34501883,3.5348148,1.0
0.22978358,0.6499882,0.7477905,0.6695613,0.83698845,0.36534762,0.98711145,3.1285007,1.0
0.25423074,0.56250656,0.68694633,0.5814722,0.997554,0.38663188,0.96235114,1.5913037,1.0
0.8575014,0.6928162,0.36838654,0.7121703,0.9000484,0.58914185,0.7856726,3.1448328,1.0
1.2067993,1.1766112,0.24048264,0.83758575,0.16906816,0.3451852,0.20655005,4.800662,1.0
0.22667064,0.9311529,0.9414953,0.44759324,0.72155696,0.76521873,0.12294194,4.458898,1.0
0.24944682,1.1688547,0.9219926,0.3859893,0.21860148,0.18421312,0.7347494,4.344171,1.0
1.1085057,0.9755535,0.27405012,0.81946266,0.03794568,0.86997193,0.2638638,3.6976259,1.0
1.3307165,1.3451766,0.20197083,0.8909564,0.50272924,0.6915054,0.6537779,4.8541956,1.0
0.45012262,0.85232335,0.5515397,0.58746994,0.60328263,0.46229258,0.49458352,3.3528047,1.0
0.8671861,1.2222482,0.3705233,0.09258866,0.89029557,0.11393142,0.8167251,2.9720101,1.0
1.109213,0.8366242,0.27505377,0.3904407,0.56859064,0.588869,0.9865859,2.5395353,1.0
1.2675929,1.152445,0.21783394,0.23360734,0.6308919,0.5543753,0.20495342,1.6578666,1.0
0.25775242,1.1192697,0.7257947,0.6516747,0.013054406,0.15710478,0.06761985,2.0262983,1.0
0.7795765,0.8777633,0.40060112,0.5860834,0.39395073,0.7583181,0.16749892,2.3096948,1.0
0.5630994,1.7798538,0.87383556,0.004839782,0.65260726,0.8936776,0.9588679,3.4985502,1.0
0.37924576,1.0154799,0.6169538,0.21569055,0.5345628,0.97715276,0.55087805,1.1879497,1.0
0.23022576,0.597238,0.862096,0.38053432,0.27825606,0.60790384,0.249211,4.526113,1.0
0.26014224,1.109414,0.7165251,0.30108443,0.111586735,0.15966722,0.5452345,2.7879646,1.0
0.2764545,0.53990257,0.85157055,0.4415836,0.92827916,0.7834783,0.5652319,2.3745124,1.0
0.7180758,0.7530907,0.42622432,0.5034488,0.15717407,0.41738474,0.60067576,2.3107414,1.0
1.0622535,0.9642015,0.2928006,0.5330016,0.92680055,0.5601849,0.4928776,4.178728,1.0
1.0120332,0.82719857,0.31273258,0.06861642,0.23996861,0.86087406,0.24790242,3.5045888,1.0
0.25208718,1.1971672,0.89755404,0.033309642,0.22237441,0.15546013,0.44132754,2.9876304,1.0
1.5390033,1.3104416,0.2136044,0.38662407,0.88933027,0.9363281,0.97500724,4.3720794,1.0
0.4085857,0.68053216,0.5702371,0.2943378,0.11513145,0.47973567,0.28847715,2.0012937,1.0
0.54938227,0.67800313,0.49922574,0.6307896,0.25893393,0.40584934,0.80752116,3.1846173,1.0
0.26765415,1.0309886,0.6997891,0.83475864,0.73753136,0.4226109,0.22321606,4.906799,1.0
0.47466734,0.93108636,0.54123867,0.52978647,0.5145375,0.41860893,0.048749994,3.3759558,1.0
0.6461985,0.87936944,0.4582348,0.9307628,0.37904066,0.9751092,0.08862722,4.1102786,1.0
0.2365684,0.9205278,0.80936146,0.58184755,0.82854354,0.3536739,0.87682766,1.1157012,1.0
0.79748666,1.2108961,0.3987053,0.5808241,0.13692163,0.115151264,0.15586269,4.754449,1.0
0.72333765,0.6858422,0.42009312,0.14448044,0.4041175,0.8828635,0.09490272,4.9743953,1.0
0.38118103,0.63341415,0.6225149,0.5642213,0.6058157,0.9055875,0.38325822,4.2933826,1.0
0.22310847,0.7354951,0.9178522,0.37610063,0.42539835,0.5237937,0.43873063,3.682686,1.0
0.39792514,0.88536865,0.8154457,0.38660848,0.6688901,0.9668646,0.23471753,2.0637176,1.0
0.25335988,1.1089854,0.77662385,0.0850076,0.5184937,0.17356427,0.037386455,2.0336864,1.0
1.12795,0.8821492,0.26737997,0.2713787,0.6556296,0.6633301,0.72606754,1.4027314,1.0
0.5813109,0.82806206,0.48717836,0.9714944,0.91569525,0.45096228,0.82423437,3.1468472,1.0
0.33473656,1.0904232,0.6315172,0.75339127,0.410375,0.18159936,0.08773074,3.1722033,1.0
0.24706383,0.75651044,0.7005598,0.9939502,0.59163606,0.46996358,0.8706389,2.660127,1.0
0.25348774,1.2407622,0.9350337,0.034977857,0.90981144,0.18252443,0.108350776,1.4169914,1.0
1.3228933,1.0854986,0.26569924,0.03909694,0.22805764,0.93812203,0.7777739,1.4212854,1.0
0.22417907,0.61288106,0.9269587,0.24448399,0.35050642,0.40258154,0.99306977,3.3993938,1.0
0.28642488,1.1029236,0.6755059,0.47292605,0.65146714,0.16130298,0.8644866,1.8614534,1.0
0.7428981,0.6484597,0.41638237,0.073281676,0.064691015,0.6741122,0.48182648,3.3838048,1.0
0.3243335,1.0208349,0.813643,0.27905533,0.40348232,0.7035856,0.8744142,1.7362462,1.0
1.2106855,1.1828545,0.23813526,0.7790206,0.42883518,0.7729731,0.10879977,1.7461661,1.0
0.24789335,1.1326717,0.96359044,0.8696709,0.5537945,0.3655659,0.30693242,2.2968059,1.0
0.22973104,0.7526045,0.82661396,0.21021658,0.41529256,0.3539205,0.9711745,2.0143423,1.0
0.2615059,1.0088607,0.7080784,0.0010292899,0.92654186,0.3904905,0.20154645,2.387753,1.0
0.25271255,1.191691,0.8913086,0.5264211,0.3153399,0.15980645,0.19146445,3.466683,1.0
1.26348,1.1808107,0.2197268,0.120051175,0.48425397,0.22423522,0.4352131,3.3328135,1.0
0.78707165,0.67962277,0.4015428,0.15361744,0.20360656,0.6115118,0.9923454,3.9428098,1.0
0.69385827,0.7394191,0.434766,0.18029305,0.511344,0.681723,0.1451582,3.9313,1.0
1.1317936,0.99583167,0.27387452,0.20936364,0.073277466,0.90688634,0.006372932,1.931889,1.0
0.24584487,0.98110884,0.78430605,0.73706096,0.35504574,0.31980455,0.43990412,2.0819228,1.0
0.43230802,0.5516838,0.91771835,0.834163,0.33611998,0.881578,0.632284,2.0715642,1.0
0.4294294,1.0718268,0.56955993,0.8418035,0.72882664,0.22489426,0.53979975,1.6108145,1.0
0.48214117,1.3467411,0.68317366,0.06586975,0.3731601,0.8803042,0.48766404,4.2513,1.0
1.2252966,1.0366765,0.23401067,0.7398472,0.26244968,0.5464456,0.96038115,1.3390805,1.0
1.3586477,1.3222262,0.20840953,0.8041945,0.12351118,0.8498097,0.56590885,4.611331,1.0
0.22273044,0.7812029,0.918713,0.87942594,0.4060909,0.60452026,0.6172276,4.2996626,1.0
0.33540383,0.7726788,0.6182632,0.8046725,0.989413,0.35910755,0.941734,3.7258947,1.0
0.25725937,0.90556204,0.6981187,0.7262505,0.87181526,0.44943362,0.64253443,2.5762725,1.0
0.98889804,1.2204955,0.3229219,0.94626474,0.9496975,0.33889905,0.16640535,3.87235,1.0
0.36990473,0.7788079,0.6268961,0.6195105,0.22596917,0.9816128,0.38895023,3.7110777,1.0
0.25208718,1.3295243,0.97728634,0.6836144,0.14010441,0.12204282,0.86723566,4.237129,1.0
1.2183032,1.035194,0.23534255,0.20880385,0.2835127,0.6017504,0.2742341,2.838237,1.0
0.80946857,0.6670682,0.3848051,0.7988079,0.82473594,0.7804739,0.9651175,2.4332178,1.0
0.3104053,1.1632326,0.65234524,0.85089314,0.17843932,0.10602343,0.8855557,2.1283982,1.0
0.35087124,1.0181489,0.6177174,0.009301475,0.83341837,0.25568226,0.21044374,3.7594562,1.0
0.22568268,0.8121057,0.92093915,0.44912127,0.69400334,0.44903976,0.73835766,2.3805563,1.0
0.86899173,0.7732172,0.36480764,0.833664,0.7194664,0.6566265,0.6014637,2.595134,1.0
1.1353408,0.8748591,0.2673294,0.08289956,0.048174478,0.6742016,0.9135249,4.907247,1.0
0.73133874,0.55844086,0.41806334,0.28523374,0.020537084,0.5623098,0.6036801,3.3064861,1.0
0.26692516,0.89465564,0.6828614,0.31547633,0.7769219,0.57428235,0.19201253,2.5678332,1.0
0.27777418,0.28064394,0.9075964,0.7144269,0.1407252,0.7958897,0.4465126,3.26618,1.0
0.626329,1.2008336,0.5342235,0.02300148,0.35258663,0.8686222,0.92980367,1.454041,1.0
0.77671486,1.1392822,0.40726614,0.82964754,0.86303663,0.26354414,0.30038044,2.0919852,1.0
1.1452466,0.9004069,0.28578538,0.012758282,0.018730909,0.8419435,0.8474181,2.739879,1.0
0.24839762,1.0285318,0.76729035,0.8836635,0.5526109,0.59511477,0.10071907,2.3072026,1.0
1.3247216,1.2987489,0.20689878,0.2004366,0.050207596,0.7401493,0.18556239,4.086781,1.0
1.0989414,1.0794282,0.27983713,0.40418145,0.67129564,0.5441248,0.114953555,4.752254,1.0
0.25486055,1.1674702,0.7431247,0.022252746,0.88098437,0.116237864,0.6667366,4.2692957,1.0
0.32464412,0.34040952,0.6324312,0.6995638,0.698179,0.8293581,0.42555106,4.647524,1.0
0.24786077,1.1115713,0.87279844,0.9460877,0.38856414,0.7550854,0.025285976,4.209918,1.0
0.25253993,1.119402,0.7720869,0.41496843,0.8666844,0.16181482,0.979299,3.5709975,1.0
0.39336166,1.0803434,0.96283364,0.53173494,0.9769661,0.953926,0.9018025,4.135356,1.0
0.32884774,0.6935466,0.8709513,0.5446679,0.2826851,0.6931838,0.95163953,4.1569,1.0
0.25955042,1.0111974,0.7104157,0.37445486,0.94334126,0.41725057,0.46562406,2.4746454,1.0
1.1468813,0.9437789,0.2610503,0.39571184,0.6718099,0.44962606,0.66473496,4.2107024,1.0
1.3012434,1.254128,0.20828186,0.43943122,0.22640839,0.6251373,0.23744135,2.2861767,1.0
0.42052153,0.42804295,0.5705662,0.52274317,0.16820931,0.67706174,0.6500024,3.8384118,1.0
0.98634267,1.0708591,0.32304853,0.22588286,0.8242083,0.39520878,0.3463159,3.1093206,1.0
0.9492833,0.7655329,0.3311066,0.94862103,0.9162985,0.8367901,0.7266677,4.805523,1.0
1.1537422,0.93730414,0.25791818,0.46915293,0.60455155,0.60548395,0.50099266,3.2939708,1.0
1.4273655,1.3773887,0.21736279,0.6027456,0.21608652,0.969526,0.40472826,1.6631964,1.0
0.4822334,0.7231911,0.5322796,0.93239355,0.6290014,0.43139753,0.9311019,3.1976142,1.0
0.24517506,1.0852927,0.9305927,0.6045197,0.4466585,0.29118994,0.20071359,2.9907649,1.0
0.97052634,0.83859676,0.32624573,0.172557,0.23457387,0.5190776,0.0067645377,4.303472,1.0
0.2573824,0.95362586,0.70264935,0.14511529,0.40822673,0.30866274,0.76010853,1.4081182,1.0
0.36837673,0.6934154,0.7984049,0.59462255,0.7082085,0.7878546,0.7835957,4.029708,1.0
0.2786282,0.6008854,0.6591417,0.12243566,0.07320456,0.4203434,0.5195763,3.2260134,1.0
0.3188053,0.8953928,0.6293027,0.68063504,0.49683103,0.8090989,0.052466072,3.4784703,1.0
0.5376902,1.0389407,0.52798325,0.11835065,0.19687988,0.8964586,0.3625999,2.9548252,1.0
0.8212426,1.0100309,0.38770738,0.10351677,0.67761886,0.27956268,0.42598468,2.3700342,1.0
0.24310121,1.056638,0.87336427,0.89935154,0.7703226,0.8485351,0.16500333,2.7148933,1.0
0.25229764,1.0982485,0.75772846,0.9145016,0.24276462,0.17591636,0.90646183,3.565038,1.0
0.8587054,0.96673185,0.3718643,0.3916137,0.6709216,0.46511903,0.3415681,1.8475231,1.0
0.60940653,0.6996848,0.470887,0.6923279,0.038419582,0.8212424,0.92490035,3.346374,1.0
0.6780312,1.2016196,0.44910055,0.9497651,0.2355829,0.13048878,0.3237445,1.4713981,1.0
0.51540947,1.498617,0.74278796,0.1792823,0.5272495,0.88566655,0.60145134,4.488699,1.0
0.84946156,0.78618246,0.37975886,0.18960832,0.2666611,0.9336677,0.37855092,1.364854,1.0
1.2508656,1.2208462,0.22440453,0.4836294,0.20115557,0.19534123,0.12732555,1.313348,1.0
0.66841954,0.986139,0.45102623,0.6705917,0.0116313035,0.22850081,0.9453646,4.6799626,1.0
0.6053422,0.80794716,0.47594368,0.7829891,0.45189902,0.34050593,0.93973005,1.7015336,1.0
0.35647023,0.8666747,0.60730785,0.043226946,0.26942563,0.33579797,0.119270235,3.1571703,1.0
0.45307994,1.1071,0.55622494,0.9889145,0.23697577,0.6332575,0.20768549,4.4614797,1.0
1.0177674,0.81065714,0.30465755,0.5227973,0.4740746,0.7963964,0.8603628,1.8236552,1.0
0.7289465,0.5631207,0.41902602,0.11443799,0.9081925,0.8572532,0.31180367,4.1457043,1.0
0.22353773,0.57714725,0.8637477,0.6374312,0.6050873,0.51362014,0.7635527,2.7216682,1.0
0.23362005,0.9462943,0.8962532,0.9554856,0.88179773,0.38663366,0.88995725,4.7040205,1.0
1.1780455,0.99119955,0.25032797,0.6497748,0.088869244,0.7700826,0.5664644,3.8038714,1.0
1.0567561,1.1043689,0.29366684,0.18728621,0.35055545,0.66387475,0.086049125,1.1309776,1.0
0.25293398,1.1882287,0.87185246,0.015141438,0.0021437705,0.1486918,0.18308495,3.1967583,1.0
