like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.55743253,1.1428553,0.5167157,0.9212423,0.5229281,0.5822133,0.20379496,3.533757,1.0
0.5808565,1.0276433,0.37966135,0.47741562,0.06699924,0.965056,0.15545055,1.6106876,1.0
0.53434384,1.328551,0.981496,0.06682183,0.9260548,0.42176825,0.108934,3.2556674,1.0
0.5317942,1.1059834,0.79758364,0.72929126,0.3563226,0.46430102,0.5929416,2.4543889,1.0
0.5520321,1.1136695,0.60229695,0.43798357,0.8128546,0.3844251,0.32973707,4.8218446,1.0
0.48249584,1.0173843,0.9056909,0.19393863,0.56917727,0.60099906,0.66690314,4.352644,1.0
0.54195106,1.2021959,0.79616547,0.4005692,0.68059736,0.2753117,0.6324865,1.9144948,1.0
0.5112507,0.8743959,0.5546875,0.21632102,0.64042664,0.5495823,0.954466,4.5208383,1.0
0.43714604,0.6292543,0.7968554,0.96174353,0.7695421,0.84636164,0.5187969,1.2395289,1.0
0.49536324,0.9269386,0.74253374,0.72236437,0.1414061,0.56677055,0.9557994,1.2963109,1.0
0.5433722,1.220039,0.774907,0.05435825,0.6036931,0.33275476,0.39209524,1.2718375,1.0
0.5570821,1.141401,0.5197591,0.26760367,0.7251912,0.36198878,0.10851876,1.4784533,1.0
0.5184655,1.0149314,0.42842478,0.76590693,0.8270874,0.9784832,0.7453293,2.0463827,1.0
0.96243936,1.3162591,0.20818068,0.48148748,0.87580013,0.3728987,0.43233532,4.251933,1.0
0.6678244,0.9350503,0.35251653,0.12672997,0.9744814,0.83487487,0.91893303,3.125401,1.0
0.4807492,0.76810104,0.47683927,0.63120556,0.41473287,0.7534394,0.5742672,3.2672482,1.0
0.5430745,1.1176679,0.6785881,0.04299174,0.9331788,0.68006533,0.13390248,3.2440913,1.0
0.6348082,1.2288077,0.39398438,0.7107646,0.950073,0.15385482,0.99652606,1.0609636,1.0
0.5592852,1.1726211,0.5089209,0.9416504,0.25446263,0.1988922,0.67851144,3.014084,1.0
0.48173442,0.8556749,0.7270065,0.0072736708,0.28226608,0.5983926,0.79469615,4.296044,1.0
0.6131149,1.0643314,0.40539342,0.283433,0.44540188,0.50516784,0.14347184,3.9785874,1.0
0.54027486,1.3961034,0.90612143,0.9627188,0.87598276,0.22318281,0.7282765,3.3539288,1.0
0.9473989,1.3501393,0.21509217,0.88810533,0.8695367,0.18512262,0.67876023,1.8774608,1.0
0.8009116,1.1935583,0.28435034,0.101998724,0.19925219,0.38006094,0.47042897,1.6288415,1.0
0.8068068,1.1329259,0.2790587,0.18850581,0.5657873,0.6398163,0.06851805,4.510478,1.0
0.5423464,1.0431279,0.54594,0.23667052,0.36245793,0.53573626,0.51616323,1.3960199,1.0
0.55774426,0.8746051,0.40700543,0.6837573,0.4421422,0.8075894,0.39124945,2.9060855,1.0
0.530794,1.3386261,0.9534335,0.53682506,0.933423,0.7602445,0.07850364,4.8333087,1.0
0.542228,1.3711271,0.8463789,0.3734897,0.4932084,0.13157459,0.992256,1.1991677,1.0
0.5538477,0.6531286,0.62880915,0.26660138,0.23891167,0.8339414,0.7125373,1.56242,1.0
0.71245575,1.0487132,0.32773146,0.9584003,0.26431262,0.83099604,0.2957818,2.2310414,1.0
0.5396348,0.9028322,0.44938415,0.5582585,0.0026592924,0.6796526,0.30886722,3.7571404,1.0
0.53661984,0.9847022,0.49716818,0.5729232,0.025724862,0.53761333,0.7126086,1.623942,1.0
0.49269313,0.6936013,0.59719765,0.5944469,0.6120329,0.84257394,0.987647,4.245469,1.0
1.0001374,1.4157509,0.21247913,0.70940286,0.16064526,0.8639879,0.13048096,3.7072194,1.0
0.518623,1.0174116,0.7264368,0.602882,0.9765492,0.49970824,0.9498171,4.829555,1.0
0.5548858,1.1164258,0.5346977,0.7750259,0.29108545,0.3067981,0.7720493,4.128437,1.0
0.54875207,1.1668988,0.67739624,0.39996395,0.8242844,0.26071748,0.5395149,1.5677485,1.0
0.54696214,1.1609801,0.6950113,0.068733536,0.7962803,0.35717222,0.07921992,1.3536538,1.0
0.44150543,0.7204617,0.5272869,0.93148726,0.22380951,0.88890344,0.5691079,2.906018,1.0
1.3029778,1.4059153,0.2526297,0.017460547,0.84313166,0.9844282,0.7376934,2.7406256,1.0
0.47457477,0.639658,0.59051675,0.5808958,0.96117294,0.9454283,0.35982558,1.1275916,1.0
0.53974104,1.4444071,0.92578614,0.95465356,0.95136714,0.38939613,0.41336995,2.8888464,1.0
0.8290664,1.3018594,0.2717334,0.73039055,0.44230065,0.14612786,0.8882705,4.076495,1.0
0.7169699,1.0139705,0.31611037,0.8526994,0.7416666,0.789841,0.6013106,1.2463673,1.0
0.55035853,1.0828503,0.58894837,0.806024,0.44009176,0.49799722,0.26118797,2.1228495,1.0
0.9389315,1.2815137,0.21863908,0.044624817,0.32765853,0.27918592,0.36395103,3.3730414,1.0
0.56787586,1.2257233,0.4783409,0.15428832,0.99216694,0.10078338,0.21584882,4.5416884,1.0
0.52025616,0.90855837,0.9511317,0.21209611,0.93507254,0.926922,0.7612862,4.723204,1.0
0.54719555,1.072585,0.5517262,0.35593116,0.15599038,0.38083616,0.97663105,2.289879,1.0
0.55001265,1.2210641,0.67039156,0.52216464,0.1510226,0.18468373,0.22469792,1.3093234,1.0
0.53029627,0.99032104,0.56939894,0.40051973,0.9488318,0.56799,0.7705512,1.3098443,1.0
1.0755591,1.1630862,0.6111678,0.16258003,0.3491302,0.9712482,0.91131735,4.8117533,1.0
0.5463018,1.1050065,0.6541099,0.09426226,0.71088123,0.37651148,0.14584471,3.3698733,1.0
0.4688632,1.030616,0.93781173,0.4990248,0.45917076,0.6291364,0.79388946,1.4183505,1.0
0.61389846,1.233609,0.41352904,0.80659306,0.6839985,0.14431553,0.17754024,4.5124936,1.0
0.55628514,1.133352,0.53120834,0.9205989,0.3003406,0.5890644,0.02337954,4.2847633,1.0
0.53717244,1.3474182,0.9421434,0.26268753,0.79105365,0.2262069,0.8015429,2.1533391,1.0
0.5384082,1.3941759,0.9460609,0.8419654,0.6894121,0.2209744,0.3172428,2.1057143,1.0
0.5371688,1.4625096,0.9764707,0.7981333,0.9495623,0.26579314,0.34364158,3.6811602,1.0
0.47689858,0.42589152,0.6890972,0.3361465,0.85465676,0.96222705,0.1894965,1.5694852,1.0
0.6388279,1.173626,0.3895206,0.04692566,0.31793702,0.26193127,0.23531318,3.8518758,1.0
0.4776664,0.90222126,0.77389747,0.65968925,0.77615875,0.6996146,0.6060408,4.436045,1.0
0.8969505,1.3053668,0.23833153,0.61528844,0.043742947,0.16739884,0.4961099,3.138,1.0
0.51670384,1.2127235,0.9822615,0.6545082,0.9112616,0.5117929,0.79805523,4.4702134,1.0
0.6204559,1.1611156,0.4058749,0.38697964,0.6885365,0.343156,0.15596734,2.8849616,1.0
0.5112202,0.91830724,0.5148596,0.56282836,0.7659384,0.7525774,0.37971812,2.259749,1.0
0.6155965,1.1261446,0.40773237,0.564154,0.40439364,0.38601768,0.4710118,4.766741,1.0
0.44687554,0.680816,0.5828594,0.9491948,0.60877705,0.82700527,0.65173316,1.2236637,1.0
0.5367359,1.0842295,0.71723807,0.9670249,0.34821054,0.49156067,0.78150725,1.275096,1.0
0.49974835,1.0798353,0.78280675,0.79034483,0.5162457,0.8835166,0.11160667,2.2435582,1.0
0.7570114,1.1782397,0.3092079,0.9754779,0.47577065,0.44449848,0.78501534,1.5967866,1.0
0.545246,1.3164749,0.7711361,0.4560259,0.32942504,0.13611458,0.05004936,2.7090566,1.0
0.9075237,1.2740883,0.23316376,0.9722754,0.082575485,0.39402303,0.69796807,3.510287,1.0
0.9004608,1.257006,0.23621134,0.20379864,0.14394517,0.23327348,0.83439547,4.106062,1.0
0.44267827,0.63172954,0.8453468,0.398342,0.5498854,0.7793086,0.45506617,2.5556235,1.0
0.54101586,1.3172944,0.8720654,0.49377114,0.8083313,0.20914848,0.44462386,2.957077,1.0
0.88890696,1.3532019,0.24243042,0.9583475,0.95744663,0.17613474,0.042772178,3.2051864,1.0
0.62454206,1.2023872,0.40301543,0.5998265,0.5743635,0.19474642,0.45451382,2.9336731,1.0
0.900863,1.2950137,0.23645113,0.55361336,0.4254346,0.22214168,0.05316226,3.1017318,1.0
0.4510496,0.5725625,0.89659923,0.25749657,0.5804704,0.7194255,0.7316252,3.9136147,1.0
0.58972806,0.49186713,0.77595854,0.5477134,0.51388633,0.8914666,0.4696335,4.1388087,1.0
0.5348142,1.0158409,0.6468152,0.60542464,0.4204028,0.51760113,0.47792628,3.82373,1.0
0.6816408,0.89734364,0.32896852,0.10885076,0.18260206,0.64028007,0.9307282,2.2179785,1.0
0.54420626,1.175324,0.7649236,0.91174006,0.21537112,0.3256175,0.487872,3.5592518,1.0
0.5540478,1.1450424,0.5826876,0.7639828,0.23970596,0.3040392,0.09481059,1.50074,1.0
0.5430992,1.1642401,0.76938397,0.9731893,0.40580878,0.4833305,0.53400654,4.9318867,1.0
0.64306366,1.1478542,0.38510588,0.3561422,0.6338387,0.39606607,0.2434587,3.6757517,1.0
0.59312564,1.2135708,0.43631235,0.70824987,0.014586682,0.15359174,0.48596326,4.6838546,1.0
0.55531764,1.1471025,0.56513184,0.8954538,0.007291293,0.26108623,0.19483931,2.4809453,1.0
0.67169946,1.1236025,0.3560145,0.5651883,0.45105457,0.7309317,0.058817208,2.7474928,1.0
1.3936237,1.4450847,0.25143087,0.05306108,0.48745185,0.98488766,0.7699497,3.0045671,1.0
0.54067683,1.1776866,0.80249184,0.73694426,0.014105797,0.3231621,0.2130424,3.9442592,1.0
0.47350708,0.5178478,0.73920053,0.9450673,0.73464024,0.82187873,0.83401144,3.596813,1.0
0.5150239,1.007872,0.7451496,0.82218087,0.17889977,0.66873854,0.3704154,2.989902,1.0
0.60397714,1.0804869,0.41606224,0.51760215,0.5203787,0.58597374,0.071594924,2.3689187,1.0
0.67830014,1.1988128,0.35916,0.88685346,0.7701061,0.6931366,0.24866425,1.6530244,1.0
0.8260807,1.256022,0.2730678,0.053968765,0.6996881,0.25387633,0.099554606,2.9326952,1.0
0.90377074,1.3039502,0.23514675,0.91599804,0.3782679,0.3664655,0.20800503,2.1232777,1.0
0.84113765,1.1747849,0.27786517,0.417119,0.40818936,0.888188,0.5691432,3.3672009,1.0
0.55482334,1.182573,0.5858987,0.35336092,0.9411769,0.19650976,0.060098797,4.8414235,1.0
0.54197323,1.1577833,0.7694085,0.55314,0.34361503,0.32722893,0.098469175,4.0129046,1.0
0.58919525,1.0370564,0.41783446,0.7913578,0.75324523,0.97035474,0.07649348,2.3294804,1.0
0.8218137,1.2836224,0.27552634,0.72565407,0.87718326,0.3405425,0.104856186,4.5976467,1.0
0.66560364,1.0880716,0.35247183,0.3433734,0.2797735,0.700642,0.38230786,1.1950278,1.0
0.55553275,1.1200849,0.53929406,0.5788499,0.88633895,0.46992087,0.47656095,1.3043965,1.0
0.524604,1.1058029,0.85456705,0.90671545,0.15798268,0.55163133,0.59448016,4.079777,1.0
0.45815358,0.7643085,0.7219512,0.48769015,0.78170246,0.70557463,0.67355585,2.8348393,1.0
0.49604392,0.8277584,0.61680746,0.325243,0.85479224,0.8875983,0.9443087,1.1882771,1.0
0.54129535,1.3088975,0.859088,0.7389303,0.105911516,0.19450235,0.4488121,2.5511343,1.0
0.5146372,1.2142082,0.98997414,0.6263857,0.5801071,0.48729354,0.71560234,4.3643003,1.0
0.5462534,1.3703709,0.754712,0.9531199,0.6548277,0.121212535,0.12896958,2.2795503,1.0
0.4322667,0.79677606,0.58471644,0.9224617,0.030160647,0.9838897,0.6297258,3.6258235,1.0
0.671792,0.27039114,0.9084381,0.4572917,0.4935425,0.7723399,0.87934947,1.348114,1.0
0.5988373,0.7757017,0.80934274,0.30354995,0.6103665,0.8812711,0.78284585,1.1526726,1.0
0.4446697,0.58563673,0.6550216,0.71263576,0.52147245,0.72319263,0.9172269,3.7139118,1.0
0.557967,1.1333704,0.51366806,0.66046715,0.76232535,0.40566707,0.22478159,2.8025305,1.0
0.6216273,1.1842213,0.38927385,0.5940787,0.4999622,0.8157315,0.04426862,1.2720922,1.0
0.9523466,1.2698154,0.21333481,0.5677116,0.33108097,0.49600646,0.94608176,1.560414,1.0
0.5467641,1.3530358,0.742905,0.97620475,0.23017272,0.12106061,0.37816885,3.2278426,1.0
0.5380337,1.3618672,0.929212,0.72665566,0.73460215,0.20007925,0.91289455,1.8499324,1.0
0.8667343,1.1838839,0.25105068,0.4427888,0.44778246,0.4291534,0.5319834,2.9371486,1.0
0.8634449,1.1119161,0.2500887,0.28860772,0.49547815,0.59222525,0.8876308,1.545252,1.0
0.51274496,1.1059835,0.8713716,0.8727337,0.1540741,0.7264309,0.23732369,3.907204,1.0
0.5395865,1.0766901,0.69161326,0.5722953,0.52738696,0.4467841,0.4140802,4.416129,1.0
0.51719564,0.92407876,0.5753283,0.29088962,0.59990656,0.55700487,0.84691036,1.795223,1.0
0.63697916,1.2264141,0.392258,0.7988631,0.49340793,0.17093813,0.05582786,2.4362597,1.0
0.5428169,1.3931593,0.844092,0.7290215,0.9706851,0.29553553,0.13812226,4.399542,1.0
0.64520067,1.0678288,0.3758231,0.9590184,0.4507457,0.77497566,0.31254804,3.691954,1.0
0.7528657,1.2502326,0.3129656,0.041569036,0.38411087,0.17942539,0.16124158,3.9085414,1.0
0.9445028,1.3480473,0.2163624,0.67673683,0.2345798,0.13439187,0.60760987,3.8683689,1.0
0.54617804,1.1762503,0.70883787,0.119087234,0.22556953,0.26205176,0.059771955,1.5569131,1.0
0.6988222,1.1067572,0.3414948,0.9921059,0.26097897,0.5103229,0.8653511,2.0143256,1.0
0.5589298,1.1574711,0.5072079,0.45147628,0.42373368,0.20935208,0.65553933,2.919555,1.0
0.94411236,1.3510253,0.23391187,0.56436116,0.019753361,0.9180702,0.017933704,3.3595343,1.0
0.9423273,1.2818085,0.21712276,0.055638388,0.07669361,0.31566763,0.720357,4.53763,1.0
0.5247566,0.9488189,0.5179204,0.52299315,0.30734244,0.68447334,0.17272112,3.7125738,1.0
0.5025489,0.93001753,0.68825644,0.06178265,0.78137565,0.645786,0.5330124,2.9909656,1.0
0.53289855,1.1659529,0.85747087,0.69719726,0.1276598,0.4372698,0.19354354,2.224557,1.0
0.5228246,1.2622494,0.9828299,0.34758282,0.8449612,0.5909173,0.40966758,1.3184681,1.0
0.48793584,0.74757004,0.44846624,0.47533816,0.70855606,0.7882263,0.5163554,3.1321008,1.0
0.540189,1.3662459,0.90719086,0.6793036,0.14692436,0.1819711,0.016194984,3.1028142,1.0
0.54177594,1.3556921,0.8690385,0.52196467,0.4168764,0.16279045,0.20977259,2.477061,1.0
0.5765637,0.4611655,0.8301998,0.48278657,0.2195921,0.87376446,0.365758,3.4480784,1.0
0.6474087,1.0127201,0.36870477,0.27372697,0.830293,0.5320154,0.7730974,2.1815808,1.0
0.5511675,1.1685729,0.64942896,0.5161575,0.8404795,0.202186,0.6988349,3.2198243,1.0
0.6313849,0.95249367,0.36767802,0.7622317,0.43864247,0.7372474,0.4926418,3.3065205,1.0
0.4939542,1.0706881,0.90517277,0.9595549,0.14913894,0.6852735,0.6046021,1.7942638,1.0
0.46383536,0.7493959,0.78010505,0.14646725,0.17809615,0.9751626,0.14762992,3.6841145,1.0
0.71131283,1.010969,0.31301332,0.7560431,0.9552279,0.7783334,0.80145097,1.0463066,1.0
0.47802633,0.81982845,0.6373666,0.40091836,0.58953375,0.6938665,0.65851647,1.2450238,1.0
0.5674618,1.1948776,0.47815207,0.7518884,0.72599536,0.15816574,0.9736751,2.212674,1.0
0.50639004,1.0129668,0.7702117,0.9189067,0.5060669,0.74155265,0.4003358,4.3981137,1.0
0.9044058,1.2842973,0.2346809,0.63869125,0.67821825,0.23436047,0.70477283,2.4783878,1.0
0.6378438,1.0856459,0.33516395,0.43884945,0.1651262,0.9832966,0.21184345,1.1622492,1.0
0.5269754,1.0042849,0.6705778,0.84144104,0.35797,0.6465563,0.45920578,4.4163427,1.0
0.52501327,1.1276265,0.87065613,0.6042688,0.28364998,0.4957702,0.31587803,2.650715,1.0
0.59499234,0.87023705,0.4715279,0.062391087,0.8807562,0.9690043,0.41224116,3.7949228,1.0
0.56089026,1.173933,0.49819812,0.30651248,0.06006153,0.17725486,0.32525632,2.5457878,1.0
0.5052057,1.0292342,0.82114035,0.40473014,0.8147759,0.52687514,0.943701,1.7933782,1.0
0.85470456,1.2067746,0.2575153,0.69109577,0.7440987,0.3128701,0.91354233,3.1735582,1.0
0.7123214,1.1878009,0.33574927,0.5085228,0.3504565,0.5397723,0.0027406246,1.1756392,1.0
0.44746688,0.90627885,0.82631874,0.82986575,0.088728115,0.80911314,0.31714183,2.6442096,1.0
0.8876765,1.1802942,0.24080957,0.10951034,0.50633717,0.48499352,0.30322394,1.9598384,1.0
0.48680186,0.84895,0.7732647,0.30613387,0.4024311,0.9206195,0.8221217,1.303031,1.0
0.54083264,1.2451265,0.83875924,0.16324314,0.27186212,0.23539244,0.24625331,4.6610622,1.0
0.5528666,1.2226577,0.61665046,0.6627882,0.73167735,0.14134006,0.5632299,1.3684337,1.0
0.61359805,0.19610424,0.9489222,0.18206367,0.14074041,0.7744283,0.5724366,3.4630778,1.0
0.562031,1.2386061,0.5291609,0.5944988,0.9974269,0.5155854,0.10106191,3.6001472,1.0
0.5404423,1.4120322,0.9025245,0.734476,0.68732953,0.13663909,0.4510333,3.3771048,1.0
0.4426051,0.71831137,0.5147726,0.5661801,0.25570846,0.84252316,0.45582077,4.6405826,1.0
0.75828093,0.99101305,0.2962846,0.6056972,0.64339805,0.61319125,0.90290266,2.7271602,1.0
0.5153903,0.9882918,0.70211524,0.959652,0.4322749,0.6746227,0.59487104,1.784541,1.0
0.8538086,1.2368478,0.25874346,0.12632908,0.37458023,0.2956212,0.028521016,2.9671361,1.0
0.58108014,1.1513673,0.4512005,0.40668625,0.9684088,0.57139367,0.377841,4.436186,1.0
0.5434229,1.2532579,0.80548346,0.9813812,0.108835414,0.27036023,0.7221915,4.5232472,1.0
0.6159343,1.0088418,0.39501187,0.81321394,0.18646802,0.5900256,0.65237176,2.4963605,1.0
0.4270246,0.75713044,0.9370545,0.60506546,0.22056724,0.77389956,0.40657705,4.908041,1.0
0.89924777,1.332769,0.23730609,0.57613194,0.20523727,0.13189481,0.8344467,3.9723175,1.0
0.81291056,1.1700422,0.2775501,0.17242913,0.65741193,0.6079301,0.010977517,2.498394,1.0
0.5545942,1.134364,0.5708285,0.8012398,0.7160753,0.29025885,0.6675824,2.5646298,1.0
0.90644604,1.3521669,0.2336105,0.86014384,0.7290209,0.71537244,0.09812258,3.5763369,1.0
0.5584956,0.6078079,0.63441414,0.29198998,0.8322707,0.80749565,0.8033196,4.1670513,1.0
0.413245,0.8540377,0.9729939,0.18223202,0.46837875,0.77491033,0.17572331,2.7203166,1.0
0.5522814,0.38844672,0.82317865,0.66406417,0.909964,0.84774166,0.56123996,2.2940795,1.0
0.65801173,0.8862658,0.33957908,0.34851804,0.74466044,0.70714015,0.72768676,4.403816,1.0
0.6207748,1.0596658,0.3957141,0.26971358,0.18428892,0.474088,0.5868681,2.0299447,1.0
0.48896658,1.2155647,0.91558427,0.73450184,0.5246612,0.9595294,0.007691948,3.7466178,1.0
0.51260614,0.9374421,0.6031497,0.50995046,0.9700293,0.9286125,0.12868561,3.5841298,1.0
0.61161005,1.1503022,0.41285047,0.6874529,0.38125685,0.27289808,0.99425274,4.4252076,1.0
0.8090455,1.2026827,0.28104526,0.97484064,0.9885415,0.37676144,0.91725326,1.8771461,1.0
0.6096394,0.8703367,0.47367233,0.15633987,0.770659,0.9114523,0.6875511,3.528338,1.0
0.54244876,1.0386034,0.5412451,0.5455749,0.026861632,0.4263528,0.99504286,3.1526752,1.0
0.44880992,0.5816714,0.7960567,0.20616797,0.009173103,0.95520306,0.0945366,1.9576406,1.0
0.46136522,0.9906641,0.9483487,0.13816448,0.96809083,0.630124,0.86426574,2.8115282,1.0
0.77015543,1.0023545,0.2902428,0.045552593,0.2363718,0.637004,0.46735927,2.6018791,1.0
0.58967656,1.2178494,0.44083813,0.4633916,0.64311504,0.15001382,0.12912077,2.1983807,1.0
0.69233197,1.2671868,0.35075203,0.12639147,0.408453,0.12831385,0.7088912,2.7998292,1.0
0.61519885,1.1907953,0.411863,0.6923234,0.54012114,0.24509494,0.06309769,4.2490864,1.0
0.4971494,1.1022372,0.90725,0.6122171,0.9311388,0.7602857,0.37406048,1.1184324,1.0
0.4325717,0.75175184,0.9734079,0.5263586,0.6127612,0.7883837,0.4569378,4.456213,1.0
0.4787758,1.0556877,0.95300746,0.048797615,0.38235646,0.56924266,0.9278348,3.597375,1.0
0.50742656,1.0745704,0.8628556,0.7710901,0.9362839,0.5838751,0.78439695,4.4873576,1.0
0.4572666,0.73009944,0.48972642,0.8113454,0.20486018,0.7738357,0.9733037,4.8456573,1.0
0.50434536,0.96578497,0.7382899,0.3758472,0.6229765,0.65789074,0.33398607,3.5898795,1.0
0.8197341,1.1210217,0.2722849,0.27334744,0.5062548,0.43717146,0.8166201,4.3684497,1.0
0.46423402,0.7700278,0.45978752,0.5519607,0.8745794,0.91049916,0.4091625,4.8712497,1.0
0.55181754,1.169279,0.6330908,0.67798823,0.5508998,0.19212958,0.40023574,3.61431,1.0
0.50212544,0.93994004,0.70185035,0.9718249,0.2212378,0.72865605,0.53537154,1.8756909,1.0
0.56856036,1.0899191,0.4609376,0.036178526,0.5588549,0.3951629,0.5821181,4.891348,1.0
0.88367987,1.2791986,0.24217647,0.014302515,0.870705,0.81780726,0.11747968,2.2512171,1.0
0.48284027,0.71654576,0.45134363,0.42964813,0.01773372,0.7169776,0.8721937,1.9236757,1.0
0.55846024,1.1670121,0.5281166,0.5835837,0.378395,0.18751194,0.752281,1.5560826,1.0
0.5515473,1.1816365,0.6491993,0.83665794,0.86881655,0.23457299,0.6178064,4.296298,1.0
0.543028,1.0202186,0.50025,0.15789258,0.4801623,0.4435263,0.9980764,1.0972714,1.0
0.8117621,1.1807241,0.27878648,0.8052482,0.33124158,0.40761346,0.7565291,1.6208276,1.0
0.6166003,1.1270298,0.40657365,0.49693558,0.038808636,0.37339804,0.18618847,3.1078064,1.0
0.5336588,0.92411196,0.40039337,0.8368413,0.07874962,0.92009413,0.64411247,1.4514828,1.0
0.57290614,1.187835,0.46644968,0.4711988,0.38938338,0.18060873,0.010843511,1.6369449,1.0
0.44571576,0.6584637,0.82480747,0.020046903,0.16524714,0.6848011,0.81142724,1.636575,1.0
0.69741297,1.1460786,0.3434488,0.17514917,0.8747107,0.61339676,0.4113661,1.2753259,1.0
0.54480916,1.3332913,0.77822286,0.8200609,0.14398848,0.12314166,0.8053572,2.899746,1.0
0.57121044,1.2163274,0.4702104,0.20893759,0.34070274,0.13236256,0.5568913,2.299969,1.0
0.54097766,1.1996108,0.8103853,0.79557556,0.44968978,0.2938874,0.67716855,2.20687,1.0
0.56094867,0.90279657,0.37556404,0.49509504,0.24900126,0.82695854,0.7069091,4.5224094,1.0
0.6749777,0.41988492,0.9472134,0.95774984,0.44235122,0.9059686,0.748339,3.4744294,1.0
0.54425305,1.0649265,0.62185687,0.5291586,0.7353628,0.44835794,0.6548894,2.7229955,1.0
0.5512701,1.1830556,0.6437887,0.08328676,0.13618407,0.16735947,0.27032512,3.2129588,1.0
0.58606887,1.156752,0.44301996,0.37641662,0.44575122,0.34076777,0.50032985,1.4370757,1.0
0.4404986,0.8363134,0.518563,0.91848534,0.15540399,0.96281004,0.7421216,3.921897,1.0
0.5593135,1.1705253,0.5072084,0.78965926,0.3516948,0.18715945,0.6417504,2.0722992,1.0
0.5390099,1.2255476,0.8607209,0.5948208,0.64876395,0.35377988,0.2674857,1.8491516,1.0
0.5097396,1.1783677,0.967274,0.2841449,0.2569383,0.484979,0.7568444,4.297876,1.0
0.47019133,0.91406786,0.70104706,0.226098,0.627341,0.78346723,0.14272249,3.135198,1.0
0.47803748,0.7338047,0.56731963,0.58012754,0.8100653,0.8544841,0.9864807,1.1894139,1.0
0.53710383,1.3927628,0.96824324,0.8851775,0.40304273,0.24709737,0.17476036,3.34154,1.0
0.50373536,0.9179921,0.66768855,0.26828665,0.93234867,0.6393498,0.707789,4.4005046,1.0
0.53957516,1.434732,0.9246944,0.547924,0.98006105,0.1873555,0.55160785,1.8053563,1.0
