like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.8816403,1.0533422,0.98804456,0.23658103,0.4917789,0.5660422,0.9485629,2.9592426,1.0
3.396065,1.3706688,0.5354598,0.92175853,0.7462921,0.11315473,0.45948687,1.6043507,1.0
0.69948566,0.7605694,0.96267414,0.916603,0.84806925,0.67223114,0.79736614,4.424921,1.0
1.0848897,0.56019914,0.7782513,0.8276742,0.2804535,0.6710203,0.89181554,1.5967171,1.0
1.8968399,0.937255,0.6923434,0.35948256,0.86012286,0.6297525,0.65259963,2.6103785,1.0
0.9575795,1.372881,0.94798166,0.3842166,0.12049343,0.31176713,0.8103319,3.6443536,1.0
2.1859596,1.1078814,0.66499007,0.2280772,0.8794585,0.49952498,0.8815723,1.1923989,1.0
2.6156776,1.1120847,0.58407414,0.049070776,0.8656562,0.97571564,0.5512159,3.6707058,1.0
1.4425954,1.3134062,0.7621723,0.544473,0.20232028,0.16451448,0.14016476,4.27393,1.0
0.9485582,1.229693,0.9009947,0.1463745,0.6638433,0.3595037,0.52354544,2.5291157,1.0
3.5691423,0.60055447,0.50180835,0.13713208,0.6145716,0.7461513,0.4126801,4.2154603,1.0
0.950687,1.4125181,0.8988414,0.32764804,0.058012694,0.18560395,0.6852655,4.298767,1.0
4.8075867,1.3747231,0.38747978,0.13101774,0.72730434,0.31606212,0.19505994,3.9010596,1.0
6.542582,1.5303674,0.20414338,0.08058451,0.25260547,0.10302034,0.16038968,1.3625419,1.0
5.8537526,1.460204,0.27745727,0.22011486,0.13256593,0.16330628,0.14813471,4.6139975,1.0
4.5656595,1.2613947,0.4121329,0.7622327,0.21618332,0.44296592,0.6493429,1.3220192,1.0
2.0889592,1.1965345,0.6779146,0.9630971,0.67787975,0.49629417,0.30982995,4.23355,1.0
6.2611847,0.9081766,0.22484247,0.6555602,0.15192793,0.9352461,0.14353769,1.0937512,1.0
3.3779075,1.2013595,0.53514206,0.3415635,0.96002585,0.6986507,0.079266064,4.8070803,1.0
5.694652,1.3719141,0.294234,0.678443,0.011600311,0.34130168,0.49106878,4.6211696,1.0
2.7014403,0.46833062,0.58672744,0.82368666,0.5671309,0.82499045,0.2922747,3.7301197,1.0
1.1786718,1.2115012,0.80589235,0.7257514,0.90857697,0.36075288,0.727042,4.765037,1.0
4.5555377,1.0289865,0.38590708,0.36105385,0.06519083,0.8667314,0.645273,3.093489,1.0
0.9609519,1.4520952,0.9584355,0.013638063,0.16605502,0.1013855,0.36389723,1.3533157,1.0
0.87370193,1.048241,0.9709031,0.9971892,0.13336101,0.7385073,0.278034,1.5069113,1.0
0.9530937,1.4384868,0.9203461,0.64157116,0.62995523,0.19773583,0.17355558,3.589575,1.0
6.2491927,1.4193702,0.23545924,0.42853346,0.09171836,0.33362797,0.4372004,2.5224202,1.0
1.6993686,0.3413016,0.6893964,0.9265212,0.20721653,0.7969985,0.5498097,1.0934832,1.0
3.4065979,1.3355166,0.5343635,0.38942674,0.19278838,0.2862348,0.22957712,1.5884187,1.0
2.2157934,0.3954302,0.63964784,0.08180285,0.19397634,0.6876869,0.91685575,1.8548287,1.0
2.9068134,1.3156204,0.5876431,0.545753,0.4982275,0.2364698,0.9552614,2.5650425,1.0
0.72676015,0.7409019,0.84010774,0.84866124,0.7421406,0.8969682,0.41253433,4.4470143,1.0
4.794297,1.3940128,0.38890144,0.86545366,0.29570183,0.23061635,0.05417484,1.43228,1.0
0.9550615,1.3048713,0.9435544,0.7017759,0.13457565,0.34326634,0.71358025,4.18174,1.0
3.1102061,1.2503626,0.5657639,0.54644984,0.4668397,0.36388692,0.29044044,4.2191772,1.0
3.2168229,1.0462917,0.5508246,0.6343155,0.31524622,0.5445696,0.847813,4.947845,1.0
0.60845894,1.5301628,0.8579846,0.0038926152,0.15365684,0.93217874,0.14898235,2.8868165,1.0
1.6585792,1.1562991,0.7262431,0.60435194,0.43374953,0.6474712,0.090799145,4.2295322,1.0
4.149914,1.109167,0.453924,0.11272999,0.35476008,0.50741297,0.99632466,1.8756812,1.0
0.9513663,1.2488203,0.98022527,0.9310149,0.46168944,0.46266472,0.58196247,3.7035356,1.0
2.6790307,1.3025191,0.6123316,0.830774,0.16002536,0.25560993,0.9120307,1.3822476,1.0
1.2283998,0.94968283,0.7818076,0.8241493,0.91344315,0.60770375,0.78901714,1.0853254,1.0
5.0959077,1.3497953,0.35647318,0.82169306,0.8323787,0.6361634,0.008930135,2.4855878,1.0
3.7111573,1.2578219,0.502136,0.55276513,0.17279969,0.36453906,0.5089441,3.3537226,1.0
0.9893631,1.2193742,0.8565316,0.50449353,0.48275837,0.39138287,0.17435353,4.346997,1.0
1.4764144,1.043219,0.7508276,0.3263265,0.14787103,0.5536455,0.72803736,2.0452495,1.0
5.177362,1.4552696,0.34873804,0.7266906,0.29345685,0.10416665,0.14599992,4.6177754,1.0
0.74143213,0.5634467,0.83806384,0.19353779,0.39647588,0.7129432,0.6173985,1.9972358,1.0
6.0936666,1.4111603,0.25203875,0.9605006,0.6665948,0.33990532,0.3719756,1.9389507,1.0
1.2684741,1.1791301,0.78751576,0.43440014,0.40939257,0.44226283,0.7876106,4.0153627,1.0
4.789583,1.1410892,0.38568133,0.847228,0.16857234,0.7968467,0.043879885,1.6369368,1.0
2.680891,1.1721488,0.6107282,0.6113034,0.69265103,0.45315963,0.9677946,3.7637775,1.0
5.1424713,0.710239,0.3366983,0.3461386,0.39523223,0.8098628,0.26988968,3.5861144,1.0
1.8355755,0.94900244,0.70038086,0.21845713,0.449436,0.63690406,0.5547565,1.786373,1.0
2.467718,0.9296619,0.6276315,0.9259909,0.83537096,0.69757205,0.4196443,3.7191434,1.0
0.9476533,1.2314132,0.9649066,0.9651322,0.84093153,0.45060527,0.69543475,4.953391,1.0
2.3929758,0.51855075,0.61451185,0.64819205,0.77919316,0.81097925,0.46649265,1.5794344,1.0
4.1451116,0.8799986,0.43499574,0.024954988,0.12114438,0.7917107,0.4884358,3.5147438,1.0
2.2570477,1.2946126,0.659435,0.9570058,0.5506022,0.25953215,0.8695715,3.7449026,1.0
5.12239,0.90912163,0.3313057,0.51310766,0.2070507,0.93621767,0.4601776,1.1832218,1.0
0.8921485,1.0732591,0.95843995,0.9291459,0.7363514,0.5647682,0.79858243,4.679694,1.0
0.92737734,1.174479,0.9020908,0.3269604,0.94548863,0.49154845,0.6786121,2.6279159,1.0
5.412657,1.4501132,0.3240062,0.25485224,0.78121585,0.124001496,0.20265116,1.208378,1.0
1.8344053,1.22112,0.70948905,0.31808093,0.6241401,0.3589526,0.4879187,1.6046175,1.0
1.0474131,0.70510495,0.7913694,0.25491762,0.775033,0.7237279,0.49240562,1.2541434,1.0
4.9759345,1.4286649,0.3698669,0.5101693,0.8217619,0.14561513,0.42532873,2.2345796,1.0
3.669316,1.1777331,0.50412405,0.82240725,0.70666546,0.63662535,0.189413,4.77772,1.0
4.155488,0.5756107,0.43831673,0.89733857,0.6518635,0.91544306,0.16386476,3.8624368,1.0
3.2486517,1.3255203,0.5510665,0.71058047,0.99840564,0.26431465,0.48090526,2.9005084,1.0
0.9324248,1.1724576,0.94613373,0.38803047,0.0062708072,0.49037638,0.77502656,1.0536191,1.0
2.3268166,0.48747525,0.62569565,0.37555957,0.7379929,0.80298036,0.30849072,4.6456842,1.0
4.4296007,1.0205907,0.40327665,0.27064183,0.96874374,0.798147,0.7178961,1.4651399,1.0
2.7678595,1.3034829,0.60269016,0.05915741,0.88973767,0.25721744,0.9642174,1.1252735,1.0
0.9502788,1.3112842,0.89443225,0.2771562,0.82159656,0.2686094,0.32582375,3.186784,1.0
3.4765248,1.1601535,0.5251913,0.2776678,0.18183227,0.5209375,0.58795655,2.6128697,1.0
4.719165,1.0080645,0.39204264,0.05644997,0.80195546,0.59785575,0.75409186,2.9460907,1.0
3.5040233,0.5690005,0.5083357,0.20509702,0.16223451,0.7950106,0.21494201,2.4175963,1.0
3.9401424,1.301952,0.47822842,0.41512185,0.25804186,0.30613777,0.92778414,4.8069873,1.0
6.059818,1.4516888,0.25559232,0.78719634,0.4286021,0.25583783,0.68546057,2.5820615,1.0
0.74271643,0.90935695,0.85311836,0.25689086,0.94430906,0.8919139,0.09508507,2.515931,1.0
2.2616432,1.2229936,0.6587406,0.53899556,0.2698239,0.33902928,0.89609826,4.784831,1.0
2.982424,0.9803799,0.5444598,0.76708573,0.19970796,0.8949377,0.589502,2.0958884,1.0
3.8726873,1.0504329,0.47810814,0.6174728,0.553706,0.7537022,0.10025143,4.398532,1.0
2.0776436,1.005478,0.6737151,0.6926643,0.8608426,0.61438096,0.6129188,2.056517,1.0
1.5348463,1.095885,0.7410485,0.23034991,0.8980985,0.6804217,0.15741262,3.053473,1.0
0.9439127,1.2200359,0.8625414,0.992736,0.013022238,0.9015302,0.010187017,3.2381973,1.0
2.8887513,1.2176826,0.5888717,0.8519064,0.28081185,0.49482572,0.25088695,2.1996033,1.0
3.6123748,0.9944735,0.5067737,0.90187836,0.8210325,0.79348373,0.1735049,2.8336241,1.0
0.6279465,0.49187484,0.8503411,0.39769104,0.46604618,0.7666773,0.41284278,4.7645507,1.0
4.4319983,1.3894597,0.42676482,0.9341224,0.7763757,0.18417151,0.8364095,3.6181936,1.0
0.7516419,0.83045506,0.94758534,0.28773814,0.22192846,0.65316343,0.75342166,4.4138613,1.0
1.438568,1.1137284,0.7047052,0.93826556,0.9169212,0.97361434,0.78170776,2.96351,1.0
4.4310517,1.2859805,0.42675897,0.3468647,0.2811534,0.34934542,0.79619443,4.421189,1.0
6.2285204,0.9363828,0.23150566,0.15332867,0.8461472,0.66983116,0.5696596,3.1626859,1.0
0.8495524,1.0364264,0.79495156,0.7614277,0.3968404,0.98318547,0.26045254,2.4275005,1.0
1.0168995,1.3525263,0.8467627,0.41369042,0.45153084,0.10689952,0.54536396,2.8714066,1.0
5.9875827,1.3006576,0.26215294,0.70888865,0.61577594,0.44407246,0.94665545,4.2480993,1.0
2.9393547,1.3638963,0.54701465,0.14143227,0.76923615,0.9295466,0.46854421,4.6806116,1.0
1.0459402,0.7026846,0.79055583,0.6327407,0.22463858,0.7371877,0.41013712,1.6395487,1.0
2.396649,1.1489245,0.64187163,0.7235416,0.34007126,0.4690411,0.93786937,2.6497538,1.0
4.158799,0.99070674,0.42569026,0.22200523,0.035611235,0.9355997,0.50934964,3.493569,1.0
6.183498,1.3340559,0.24176997,0.078427635,0.83121216,0.41694295,0.9407601,1.4182985,1.0
1.3745875,1.3125663,0.7724724,0.62188464,0.35546437,0.2605822,0.20804928,3.6768458,1.0
0.9499252,1.2416228,0.91082585,0.4570502,0.59088373,0.34881476,0.5785367,1.8849056,1.0
1.0469967,1.223692,0.836783,0.8591618,0.22304878,0.36101976,0.40382996,4.5348983,1.0
3.9257054,1.2183825,0.47857082,0.6257802,0.36907798,0.51747763,0.43059605,2.3810875,1.0
1.1347771,1.3036567,0.8155435,0.71590286,0.28081203,0.27513677,0.26987925,2.8790677,1.0
4.9198933,1.4320962,0.37573925,0.7924225,0.02366482,0.15531224,0.2818022,1.0165932,1.0
3.4174829,1.2680897,0.53224623,0.9758386,0.24749143,0.60901195,0.020393698,4.0277147,1.0
3.1199565,1.3902327,0.5647584,0.666628,0.8210698,0.29131588,0.02345143,2.7115247,1.0
0.886569,1.0532187,0.8978386,0.15649793,0.8186346,0.5484884,0.85788405,2.696039,1.0
6.094406,1.365782,0.25166956,0.062497836,0.21746898,0.4345122,0.2786169,1.9503005,1.0
0.9265175,1.1192023,0.8735202,0.57163733,0.44894028,0.50355417,0.83309805,4.713649,1.0
0.8840724,1.0626693,0.9350279,0.9368919,0.2628937,0.5712684,0.7541126,3.6106565,1.0
5.0908427,1.2870327,0.3571457,0.5939319,0.67982554,0.41729942,0.8453476,1.082218,1.0
2.4834864,1.2386055,0.5915174,0.4116935,0.5620882,0.87093467,0.89667505,1.8471795,1.0
0.92275494,0.9336319,0.8387085,0.5238827,0.7653535,0.63595414,0.6574483,1.9349649,1.0
4.4768367,1.0708303,0.41796997,0.13829784,0.7478599,0.65489346,0.35369372,2.423827,1.0
3.850628,0.8005724,0.46544954,0.32368812,0.12577023,0.77753043,0.5727654,3.6534884,1.0
4.5207896,0.84618604,0.41001537,0.9674561,0.64755183,0.6935773,0.543702,4.2394185,1.0
0.993991,1.1360911,0.84537077,0.030450625,0.7033862,0.47751352,0.9554059,1.0173596,1.0
2.9827125,1.2220451,0.5789764,0.05683297,0.06587044,0.47123393,0.2181384,2.1289678,1.0
1.0462172,1.3272904,0.83752656,0.31028044,0.84451216,0.17174242,0.8745787,4.498073,1.0
1.4833921,1.1215774,0.7493496,0.27437687,0.48660305,0.6295413,0.1741001,4.2837596,1.0
2.4474072,1.3103824,0.63796085,0.56679225,0.96180034,0.2513387,0.43414265,2.9800045,1.0
2.219055,1.2694132,0.6637929,0.52053213,0.059086196,0.3204357,0.32674137,2.9276702,1.0
2.9022477,1.0400221,0.5526901,0.22888759,0.14615563,0.9540699,0.15177783,4.5910797,1.0
1.019803,1.1944941,0.8419296,0.93804395,0.037046414,0.4145155,0.87716264,2.7248168,1.0
2.3916368,1.343725,0.6441997,0.14975213,0.7611948,0.11877098,0.15205763,2.2156706,1.0
5.011723,0.86045516,0.34245196,0.85870814,0.069221586,0.96345633,0.4556899,2.2087252,1.0
6.1615734,1.4904453,0.24480243,0.2948773,0.09383248,0.16600668,0.47325107,2.1614654,1.0
2.824191,0.8234859,0.58711934,0.37413517,0.16074447,0.63722014,0.7271921,4.8038297,1.0
4.5065093,1.3775197,0.41898113,0.8569423,0.60030216,0.2988101,0.19682573,2.0894854,1.0
0.9778622,1.2413123,0.8627197,0.94172317,0.6561942,0.3505553,0.34713915,1.8649087,1.0
5.328007,1.3370458,0.3328315,0.09303124,0.1371231,0.36105075,0.5354196,1.3809226,1.0
0.9547034,1.4423196,0.929367,0.63364977,0.5914544,0.16453597,0.97910875,3.368395,1.0
2.286582,1.281441,0.6560429,0.47017378,0.17455018,0.34817094,0.04009216,3.6764543,1.0
2.714593,1.3062483,0.60845244,0.97403675,0.3362644,0.26373503,0.62535584,1.0787776,1.0
2.6223774,1.3055534,0.618559,0.10282522,0.31260052,0.26367605,0.56875134,1.117249,1.0
5.4388433,1.1680739,0.319209,0.51305,0.087397106,0.6136819,0.357691,1.1641946,1.0
3.0724797,1.3154066,0.5698708,0.5843719,0.2857928,0.2757665,0.5125381,2.0732074,1.0
3.1214035,1.0238655,0.52754897,0.503163,0.67067295,0.9514386,0.70795107,1.3734028,1.0
4.101493,1.074426,0.45837536,0.66177213,0.62711954,0.5239717,0.9852227,2.820522,1.0
6.053597,0.8807143,0.249,0.6395155,0.44488224,0.642687,0.8118063,2.4090786,1.0
3.0842035,1.1974012,0.5673793,0.93953407,0.057262305,0.5012033,0.49478468,2.2968137,1.0
1.557739,1.2061517,0.7453174,0.0776577,0.7208976,0.38014048,0.53028154,4.2932425,1.0
2.7924597,1.2433422,0.59994113,0.65718293,0.9605965,0.334634,0.7160156,2.783679,1.0
1.3876152,1.2768619,0.7704456,0.5365195,0.27489993,0.31579554,0.27386433,4.871825,1.0
3.6201017,1.3569176,0.5118478,0.52540964,0.6248693,0.18982857,0.42065677,4.7027664,1.0
1.3219028,0.74364406,0.75646335,0.75609297,0.9211816,0.6866137,0.6434896,1.2434384,1.0
1.3471274,1.1984193,0.77602446,0.9344822,0.32972804,0.42756718,0.28447407,4.873018,1.0
1.0147665,0.6151717,0.77617556,0.7547318,0.24758773,0.811373,0.23824859,4.0473022,1.0
2.1491835,1.2130412,0.67067397,0.19408298,0.86472076,0.63430697,0.07302913,1.3534697,1.0
0.94169223,1.2375933,0.9739289,0.5282733,0.70472354,0.54446083,0.2572166,3.2309399,1.0
1.261829,1.2433221,0.78890973,0.5887664,0.48647544,0.54967624,0.04695186,3.0318086,1.0
0.9251403,1.2416539,0.9336845,0.14370929,0.43103096,0.65112567,0.06998556,1.7615752,1.0
2.6514819,0.8027739,0.5871319,0.30751535,0.2835444,0.76844794,0.6732131,2.8830807,1.0
4.207421,1.34529,0.45022997,0.20234084,0.89876246,0.27257335,0.87395024,4.0279183,1.0
1.2767286,1.2129295,0.787575,0.7494646,0.6493667,0.47613034,0.08407687,3.330359,1.0
3.178373,1.3307011,0.5585548,0.34870434,0.01869503,0.23010747,0.21166821,3.0742595,1.0
4.5612574,1.2894902,0.41283336,0.50599337,0.8860949,0.4994012,0.1330719,2.4725695,1.0
4.257562,1.2409525,0.44418606,0.44402823,0.044699397,0.47614747,0.54784554,1.3080947,1.0
3.9284194,1.3411332,0.4794459,0.7153055,0.19168802,0.27792892,0.5077373,1.1128252,1.0
4.619357,0.9744039,0.38006637,0.5639441,0.3560055,0.84133434,0.9125639,3.7650373,1.0
6.412219,1.4530197,0.21812078,0.7726124,0.97782075,0.3102569,0.5050897,2.9732807,1.0
0.6300535,1.3385974,0.83388394,0.39503556,0.35010323,0.94439703,0.87162554,3.046076,1.0
1.0032812,1.0477258,0.8317969,0.39511025,0.39003628,0.57713264,0.6127271,3.943063,1.0
0.6999059,1.5113888,0.86113614,0.42363575,0.9866877,0.90213996,0.3941791,4.74781,1.0
0.9519717,1.320616,0.9127259,0.183852,0.95670545,0.3433753,0.19643709,1.3410392,1.0
2.148045,1.2272896,0.6719587,0.18799484,0.113269806,0.3934377,0.13939078,1.747622,1.0
0.90573275,0.47480586,0.79401636,0.015599811,0.5295749,0.7859401,0.32416958,2.0124729,1.0
1.7350452,1.199692,0.72113776,0.20025726,0.6396502,0.48848405,0.25032866,2.2840302,1.0
1.3486555,1.3072,0.7765702,0.6097406,0.42552888,0.24098213,0.14248864,3.8096397,1.0
6.3955193,0.9843956,0.21535774,0.3341702,0.75261,0.59033954,0.76847565,3.4530432,1.0
1.5796169,0.84238106,0.7167874,0.16957837,0.70179105,0.78124577,0.09929183,4.440074,1.0
3.9567714,1.3593268,0.47651982,0.34928524,0.8967091,0.20519753,0.62576234,1.6533751,1.0
6.1570415,0.9321846,0.23428424,0.716394,0.931443,0.9670263,0.5648606,4.014827,1.0
2.836679,1.3110937,0.59521955,0.7097014,0.46245733,0.25034034,0.65662736,4.3734202,1.0
5.8930254,0.80992216,0.25983554,0.37132457,0.5842206,0.729111,0.8788849,2.9132466,1.0
4.651412,1.3876787,0.4038588,0.96728367,0.10565054,0.20882973,0.96830505,4.6538415,1.0
