like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.7129658,5.554589,0.725107,0.94070697,0.4427876,0.24712473,0.075917736,3.100771,1.0
0.86066836,95.43311,0.32043207,0.28633428,0.75037706,0.9210072,0.83868563,2.4346347,1.0
0.71320677,60.71073,0.6007848,0.6316713,0.14988905,0.43441704,0.93064094,4.812532,1.0
0.7157898,67.25921,0.5044447,0.13661967,0.39831054,0.36883524,0.83253187,4.940613,1.0
0.74349606,147.684,0.7513204,0.0799201,0.3784483,0.6254038,0.8413946,4.0133004,1.0
0.7206636,45.963837,0.2522958,0.99478793,0.3325684,0.7693682,0.73026305,1.147327,1.0
0.7198785,83.20487,0.74203414,0.7133021,0.19767824,0.858132,0.66873455,1.7302321,1.0
0.7118235,18.06384,0.60219985,0.41988382,0.40984875,0.34679672,0.3158931,1.0720731,1.0
0.7080714,35.83649,0.9780595,0.37946045,0.021713847,0.19424324,0.8152049,3.0827107,1.0
0.7122073,12.980435,0.56200624,0.8208391,0.009879597,0.32817337,0.28134295,3.6192284,1.0
0.7154723,15.367825,0.25400877,0.5809539,0.5086451,0.15963446,0.5315031,1.6074092,1.0
0.71946466,22.493826,0.2799774,0.76694125,0.43167457,0.3816825,0.20538385,1.4622464,1.0
0.710872,26.815195,0.9786455,0.18536925,0.62732863,0.67863446,0.30807528,1.0348366,1.0
0.86537397,61.722076,0.20149705,0.6643925,0.7115836,0.913691,0.75047237,3.0967548,1.0
0.7482301,37.882538,0.20721062,0.7470128,0.8555641,0.5444335,0.8249357,3.0326374,1.0
0.71310043,42.319828,0.78300565,0.42997342,0.11305615,0.53815746,0.42356902,4.7618656,1.0
0.7179337,6.0929756,0.976036,0.4579575,0.9588229,0.4504583,0.24633358,1.5965234,1.0
0.71289635,17.27348,0.48135433,0.251949,0.61914366,0.27188012,0.40587544,3.523638,1.0
0.7205532,97.292336,0.65769506,0.77830136,0.57479763,0.80044705,0.98378116,2.3458176,1.0
0.7157963,30.984638,0.47969064,0.7146184,0.03567652,0.7466008,0.19065498,1.7879417,1.0
0.7133669,49.110928,0.7728542,0.43602467,0.73435307,0.7383016,0.43888143,3.2720075,1.0
0.72610503,28.855059,0.31140083,0.81388265,0.3582837,0.56889564,0.36988932,3.450338,1.0
0.7160073,19.305342,0.22132869,0.68484545,0.47990087,0.19920436,0.4574469,1.4811093,1.0
0.7176588,61.105236,0.41380516,0.8979475,0.23636757,0.70610523,0.9011137,2.1612825,1.0
0.7321677,103.528725,0.48929211,0.28762424,0.67625356,0.63320774,0.7556232,2.2623835,1.0
0.7167343,44.55054,0.34032112,0.25776404,0.48210886,0.8393647,0.0068165744,2.1919258,1.0
0.7152549,36.426228,0.308989,0.5704672,0.44836694,0.3597387,0.7069303,4.2509685,1.0
0.7176999,48.57532,0.2720345,0.4787665,0.23138353,0.6605509,0.18743989,3.2186534,1.0
0.71109724,10.579371,0.88707,0.39435172,0.7895375,0.52159363,0.05141264,2.4248412,1.0
0.7181626,71.71507,0.3530446,0.7272173,0.38378212,0.70374054,0.89171636,4.3249245,1.0
0.7116741,19.803465,0.6654034,0.009333769,0.4918217,0.3747995,0.044293653,1.6562648,1.0
0.8692427,172.34175,0.6058952,0.21361603,0.8252379,0.93173677,0.92811924,3.9919832,1.0
0.7115403,30.391933,0.5972707,0.8040378,0.20001088,0.21551992,0.9822752,3.8712525,1.0
0.7100542,7.917583,0.9188439,0.896072,0.1638889,0.4307868,0.08214175,4.828512,1.0
0.7128843,15.79838,0.84387827,0.7494954,0.28851828,0.68333167,0.03929513,3.8030744,1.0
0.7215381,143.51437,0.59511733,0.3852145,0.18007852,0.8847685,0.91061044,4.2922344,1.0
0.713346,79.70443,0.6416518,0.46123943,0.091094844,0.44582438,0.9586292,4.8803067,1.0
0.71358305,50.019264,0.6485123,0.83965164,0.9945773,0.5249029,0.8879551,3.3613052,1.0
0.86221826,56.28126,0.20917653,0.44780573,0.04766176,0.98729753,0.16453363,2.6115668,1.0
0.7143521,14.685349,0.35818994,0.9341646,0.1651461,0.30526105,0.55734295,2.2747412,1.0
0.8478314,165.58035,0.5175732,0.1419653,0.23176403,0.83244604,0.9111623,3.0185995,1.0
0.77042705,32.566772,0.5721566,0.5057835,0.87214535,0.8555988,0.28778288,4.5405173,1.0
0.71628445,46.651413,0.4985767,0.30184442,0.5933678,0.89500356,0.2614846,4.771574,1.0
0.71914804,94.54495,0.81286436,0.4764765,0.96829575,0.7727333,0.6125022,3.435588,1.0
0.71735257,62.661556,0.66656727,0.8703886,0.53848827,0.765777,0.7293871,2.1865683,1.0
0.7152538,6.60706,0.9310131,0.9552576,0.43003535,0.4423555,0.3318842,3.2626035,1.0
0.71945995,64.500854,0.4846984,0.72102666,0.47955814,0.94251835,0.66178185,1.3528227,1.0
0.7180405,77.44559,0.40332782,0.48744383,0.60861886,0.74641925,0.6080826,4.3358817,1.0
0.7121969,23.605124,0.97151524,0.9135734,0.04628501,0.6433307,0.5240256,2.9284382,1.0
0.70975864,10.081796,0.9258577,0.65886474,0.3751896,0.31028834,0.22942337,4.29635,1.0
0.7098194,8.189068,0.8748374,0.79518765,0.24912874,0.25822258,0.28576174,2.4602888,1.0
0.7257827,155.48253,0.7028321,0.38398933,0.31829074,0.89932513,0.9709376,3.6135,1.0
0.7129298,66.68028,0.7565142,0.07583135,0.018841473,0.5209669,0.37460175,3.5336711,1.0
0.7316643,32.452835,0.21053588,0.051805783,0.28884485,0.4330036,0.71404696,4.5767736,1.0
0.7175514,9.045315,0.45456392,0.8314698,0.87149435,0.2743029,0.27384865,3.0539725,1.0
0.71195704,15.830658,0.86809117,0.67197055,0.33675832,0.5542784,0.14661427,2.5001369,1.0
0.7092422,47.284325,0.8697606,0.5244899,0.7415626,0.2655157,0.929281,4.7717113,1.0
0.7949363,51.379337,0.20794822,0.039084297,0.6183917,0.6644234,0.09086609,4.1259995,1.0
0.70983255,13.00744,0.8722443,0.509886,0.42107546,0.2321215,0.46469942,3.276842,1.0
0.7197511,118.73017,0.9172717,0.16787349,0.022204146,0.7493591,0.39730406,4.5583363,1.0
0.7116293,45.53657,0.80919933,0.78392065,0.27094138,0.4705927,0.8427459,3.6407995,1.0
0.71284854,13.960733,0.77691233,0.16044906,0.89416647,0.7630022,0.2521899,3.2578328,1.0
0.71188337,12.256697,0.6049676,0.3049351,0.8141038,0.3594368,0.38960972,1.1501709,1.0
0.7134367,24.175615,0.43625617,0.4256448,0.13768633,0.26667362,0.39553794,1.5272101,1.0
0.71677274,12.427782,0.6785265,0.0613345,0.98968405,0.48116365,0.51754564,3.287192,1.0
0.7137542,14.732997,0.607156,0.7201793,0.9445336,0.42460096,0.5800902,1.6415122,1.0
0.7309224,80.753265,0.5123139,0.48943695,0.7579347,0.95454025,0.5183459,1.8133626,1.0
0.7447817,11.846123,0.730616,0.44111636,0.95024383,0.68298763,0.3034615,1.6942698,1.0
0.78756005,49.959473,0.20765825,0.8377185,0.20737793,0.6505162,0.78316665,3.4181063,1.0
0.72970796,83.64097,0.3484199,0.39289564,0.06605782,0.75969696,0.4815526,3.0404797,1.0
0.7175518,10.846487,0.20077325,0.41204956,0.8698385,0.1322093,0.6157899,2.0975883,1.0
0.71129036,17.70264,0.7595312,0.2869373,0.534355,0.4491567,0.11097842,4.4449263,1.0
0.7181616,8.473211,0.7481505,0.47294995,0.9418272,0.510895,0.13960437,1.263209,1.0
0.9597967,63.79035,0.24401714,0.9662044,0.045309573,0.83019465,0.030757593,3.8431695,1.0
0.7151704,53.41161,0.7219545,0.5417879,0.018654542,0.5996409,0.5122319,2.1476054,1.0
0.7121158,25.146465,0.5017228,0.27396432,0.794293,0.124582745,0.8713516,3.336893,1.0
0.72087383,117.927284,0.67147905,0.43524945,0.4145014,0.8347604,0.67402875,4.050728,1.0
0.80598843,166.95355,0.62528133,0.27661934,0.317983,0.82690644,0.86089534,3.601031,1.0
0.7170543,76.23312,0.6956502,0.70342064,0.2130823,0.63136125,0.86690456,3.5014126,1.0
0.7171738,7.9663095,0.4271159,0.99111605,0.39586052,0.23823795,0.30596757,3.1184926,1.0
0.8331779,17.84376,0.6663618,0.3661898,0.8794437,0.8876165,0.1723825,3.2936218,1.0
0.7132808,11.38534,0.4370132,0.85490227,0.491673,0.26000872,0.39634293,3.0355651,1.0
0.71403897,30.051424,0.9335775,0.15425895,0.43529415,0.6541342,0.0021163134,1.2213749,1.0
0.7108417,9.822955,0.83479464,0.43446496,0.79974914,0.47617003,0.033496358,1.5948153,1.0
0.7135949,25.966648,0.88568443,0.34088862,0.73474795,0.93320096,0.20514241,1.9912955,1.0
0.79241604,36.678978,0.3706312,0.7254196,0.926431,0.8090934,0.30875224,4.139215,1.0
0.7176221,88.7047,0.50938064,0.36824024,0.30033034,0.63626105,0.65275943,4.330737,1.0
0.70969695,10.71023,0.87135875,0.13653433,0.4884606,0.2062838,0.062601194,2.1574128,1.0
0.7145026,5.4819765,0.4011411,0.8769881,0.7967746,0.12953189,0.1925029,2.1233227,1.0
0.7162784,45.755035,0.33063054,0.41825846,0.3234122,0.5027148,0.53031176,3.2543755,1.0
0.71933675,113.364624,0.803522,0.45982617,0.8468731,0.7540369,0.7522551,4.390782,1.0
0.7090924,27.836542,0.94842076,0.8690949,0.3532324,0.22818966,0.9743961,4.707056,1.0
0.7145781,30.016163,0.37636897,0.24544643,0.37390006,0.38788724,0.34976155,1.5104035,1.0
0.7274455,20.412802,0.39687726,0.64521,0.7437,0.53505224,0.25947914,4.387615,1.0
0.8438859,69.90853,0.23711796,0.5055558,0.16667357,0.8952845,0.118572496,1.9453838,1.0
0.7137227,28.195086,0.91590565,0.48153967,0.34379074,0.6083762,0.3005518,2.2692058,1.0
0.71465504,26.358597,0.7826999,0.4123041,0.55135465,0.8446646,0.22535644,1.9126853,1.0
0.7340404,33.346367,0.22285636,0.85674995,0.008218589,0.4961908,0.08889463,3.1532848,1.0
0.7093218,12.660185,0.9025798,0.2641839,0.23214406,0.17270564,0.26109892,2.2336507,1.0
0.72362405,31.117191,0.333195,0.89520746,0.5652396,0.6311005,0.52836084,1.6206609,1.0
0.7148884,57.47197,0.6201376,0.19760996,0.8569081,0.7290128,0.44081455,1.3338233,1.0
0.7123952,44.44313,0.8551875,0.049714256,0.4520007,0.763246,0.17842244,1.03923,1.0
0.7290711,70.86712,0.35789376,0.11098209,0.933319,0.6402089,0.6731613,1.5171806,1.0
0.717811,62.670216,0.50796866,0.75753653,0.6724564,0.7846904,0.63256854,4.733657,1.0
0.72723997,14.562237,0.38932553,0.7541658,0.79151976,0.4203827,0.01521538,4.6329803,1.0
0.71786267,8.580247,0.6696436,0.8307305,0.8663638,0.4241076,0.31863755,1.5853857,1.0
0.7107214,7.118987,0.7020874,0.5010656,0.74333376,0.2134361,0.23078112,2.5732002,1.0
0.7148129,29.799017,0.6527347,0.7926282,0.08847813,0.75857383,0.38419738,2.0674002,1.0
0.7201775,21.046188,0.26033276,0.6377983,0.5910882,0.3248862,0.055244815,2.608606,1.0
0.71079284,15.240939,0.7507897,0.28301212,0.44075117,0.32174295,0.09730942,2.5136387,1.0
0.7130414,25.043022,0.58642983,0.24901344,0.5126647,0.48594967,0.2563916,1.9637474,1.0
0.8053603,84.39443,0.29548627,0.5841982,0.17534721,0.78761494,0.7736458,2.2988865,1.0
0.725256,23.273428,0.20180674,0.69272876,0.12632114,0.3466104,0.6859363,4.2666664,1.0
0.7252315,125.737885,0.71117,0.5044837,0.36404356,0.9226447,0.918114,2.5616648,1.0
0.71044534,8.869216,0.7523364,0.632216,0.38387972,0.24222495,0.0579951,1.6262572,1.0
0.72472596,191.2009,0.8618856,0.23795764,0.51747096,0.83987665,0.85690606,4.6559134,1.0
0.71419203,27.471626,0.35642958,0.23750515,0.7266539,0.17619236,0.79164565,2.3387067,1.0
0.7160567,47.62467,0.82847667,0.24967694,0.14852375,0.7316403,0.04111604,3.8747492,1.0
0.7167865,34.188545,0.267137,0.5121776,0.44770744,0.5340111,0.11832829,4.543312,1.0
0.7108598,13.607509,0.7245325,0.727428,0.24746926,0.30955446,0.46569088,3.3545766,1.0
0.7104957,40.839085,0.7345565,0.062329713,0.51192355,0.42820928,0.5908653,1.0669123,1.0
0.71093357,22.987814,0.60671836,0.6339101,0.25805506,0.11242194,0.9669956,4.4097705,1.0
0.7121728,6.0448675,0.51215965,0.7961741,0.28677994,0.10358182,0.51170546,1.14754,1.0
0.7228565,98.01724,0.87175465,0.22099005,0.097591594,0.8881699,0.2701515,2.7075994,1.0
0.71253324,21.971813,0.5659743,0.3542377,0.2037839,0.38113767,0.08148593,2.8010285,1.0
0.7163903,44.454716,0.37027857,0.009555189,0.9171071,0.49406725,0.65466136,4.752225,1.0
0.7110567,73.16874,0.75477576,0.20231175,0.28701785,0.40840933,0.77241814,2.643577,1.0
0.8611676,96.37142,0.50442934,0.43513158,0.89832526,0.9789171,0.77498734,2.9888525,1.0
0.7158701,122.23883,0.70948064,0.26888123,0.4724494,0.58127195,0.8848668,3.1006825,1.0
0.71193576,10.619428,0.5434053,0.3175995,0.23837033,0.14547196,0.14939481,3.5257702,1.0
0.71511894,36.197586,0.862411,0.10279045,0.53039074,0.7183139,0.1921619,2.6550865,1.0
0.71253866,15.005887,0.49623933,0.16708985,0.874481,0.18433341,0.72179204,2.4785857,1.0
0.71702796,16.665869,0.23012277,0.90264624,0.49039412,0.20224887,0.50137436,3.6904483,1.0
0.71087575,39.810776,0.7477548,0.2349315,0.7246212,0.5319924,0.546385,1.0453172,1.0
0.71541226,123.34519,0.9819425,0.29527652,0.10927218,0.58990896,0.856171,3.2256176,1.0
0.74998605,144.76604,0.67625266,0.15753734,0.48961827,0.7320856,0.69263554,3.9659066,1.0
0.71370167,67.991875,0.5974403,0.078000635,0.41965768,0.35580137,0.8195065,4.5081096,1.0
0.71238196,18.065466,0.54295385,0.9350849,0.19585,0.33912605,0.7351589,4.8336077,1.0
0.72341293,170.22118,0.8036474,0.29103377,0.4104236,0.8149246,0.8256385,4.547936,1.0
0.71474963,19.906733,0.5617434,0.63506,0.64441884,0.7754083,0.13268436,1.2509426,1.0
0.80742294,86.91164,0.4109018,0.46717712,0.62885433,0.94052595,0.62632924,4.119615,1.0
0.7138511,16.675209,0.6491475,0.4830673,0.78141886,0.7696058,0.11580542,1.373384,1.0
0.71463525,38.66943,0.48079303,0.6804781,0.9425039,0.49886197,0.7125235,3.2627754,1.0
0.7126965,14.560672,0.78425354,0.5899723,0.71418554,0.7713826,0.119635105,1.132492,1.0
0.7210257,104.37506,0.58970207,0.024422193,0.27993938,0.73092973,0.44557354,4.972312,1.0
0.84610486,180.8588,0.58147633,0.048322074,0.09862109,0.8190294,0.8957531,2.7806435,1.0
0.7153495,60.557877,0.47367892,0.018027429,0.200601,0.28762016,0.85518575,4.68642,1.0
0.71318185,37.869526,0.640946,0.26258242,0.2930709,0.5003286,0.37341282,1.9470899,1.0
0.80281466,79.78964,0.31460965,0.6193925,0.46103925,0.88001406,0.7055323,1.9869428,1.0
0.71362793,18.314367,0.6430364,0.7219198,0.36956456,0.58907187,0.23828588,3.7333603,1.0
0.7091111,33.40476,0.91015,0.046361167,0.357247,0.24348271,0.6411042,2.116131,1.0
0.730584,59.656548,0.27095896,0.15291247,0.48730242,0.5578352,0.7253735,4.848545,1.0
0.71724325,50.13395,0.3167983,0.52568245,0.2601088,0.36763525,0.8543901,2.7637982,1.0
0.70932853,31.834133,0.8332601,0.7350421,0.3619147,0.21019107,0.96545506,4.5424814,1.0
0.75083095,30.14604,0.3397103,0.298511,0.87395513,0.67961025,0.28293687,3.6397135,1.0
0.715405,50.28003,0.38051847,0.7273044,0.39803264,0.48310256,0.86098635,3.5890133,1.0
0.71583885,66.032364,0.5946914,0.62288874,0.84239215,0.6964787,0.6393609,3.128148,1.0
0.7127333,45.286354,0.54798126,0.48368946,0.050730046,0.34817562,0.71794,4.7952595,1.0
0.77172637,66.71863,0.25680536,0.081513196,0.068288215,0.6895998,0.3074881,4.2891197,1.0
0.713515,22.418638,0.85585415,0.6049679,0.21907078,0.6284785,0.11121989,4.3169208,1.0
0.7087267,45.277992,0.8129499,0.25301826,0.9834081,0.32003388,0.80943924,2.0331924,1.0
