like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.7695723,1.586017,0.5621224,0.14600044,0.8959897,0.14080118,0.78873974,1.2896472,1.0
0.7611527,2.3624182,0.9724092,0.056537066,0.26084667,0.63183725,0.24600667,4.3676534,1.0
0.77902794,2.138012,0.85364246,0.90175736,0.131523,0.15700078,0.34290406,2.1936154,1.0
0.690247,0.8018247,0.35181,0.5754405,0.1828213,0.84571254,0.51819754,3.143254,1.0
0.7099245,2.194502,0.7525869,0.34187514,0.905418,0.9263748,0.5188824,4.6595373,1.0
0.814971,0.83310765,0.22087276,0.9028191,0.3979392,0.60438216,0.49222872,1.8747358,1.0
0.78316796,2.4351497,0.96886086,0.7131389,0.9763655,0.10844212,0.6675951,2.1852558,1.0
0.65698326,1.484592,0.7190056,0.9397004,0.687552,0.9324882,0.35079828,1.9241449,1.0
0.7828184,2.426669,0.965591,0.69294703,0.50311697,0.20817836,0.21305805,4.163805,1.0
0.69751245,1.83351,0.80630153,0.88851446,0.86308986,0.9281648,0.7156663,1.5160979,1.0
0.7836533,2.4248168,0.9622927,0.33503428,0.2643711,0.25201595,0.13166818,1.0685799,1.0
0.77824134,2.156018,0.8568798,0.16684698,0.6393748,0.11640293,0.9727343,3.4545336,1.0
0.76550686,1.5999632,0.5905696,0.8223088,0.53639144,0.547414,0.14933264,1.7731303,1.0
0.745357,1.1819206,0.5070292,0.2072781,0.28639635,0.6517188,0.23354498,3.749162,1.0
0.7690915,1.5793053,0.55824584,0.2527856,0.27532044,0.41014025,0.00874686,3.1124115,1.0
0.80464554,0.7363218,0.21588042,0.32852814,0.17130257,0.85728955,0.1304924,4.037554,1.0
0.76217693,1.5893826,0.6148083,0.7414949,0.88833416,0.5589233,0.5273017,3.06031,1.0
0.77124035,1.4316328,0.4196256,0.43566594,0.22603425,0.13822728,0.022205422,4.39781,1.0
0.79346114,1.006303,0.23882183,0.065913685,0.84868616,0.6142867,0.29039124,4.8371,1.0
0.6690681,1.20384,0.7509709,0.86465925,0.6625613,0.7480555,0.7886617,2.6625192,1.0
0.7363996,0.70670056,0.41264355,0.7230466,0.49603403,0.62857807,0.743425,3.7192276,1.0
0.7742007,1.8692228,0.73875034,0.9799165,0.036544323,0.3407683,0.9428881,4.385429,1.0
0.77622116,1.953083,0.7722578,0.39612475,0.6179881,0.3477522,0.6654916,1.8039488,1.0
0.76984507,2.4357815,0.78421223,0.1539392,0.40359646,0.8673697,0.90445197,1.5390729,1.0
0.7259126,1.4848194,0.591511,0.7456271,0.68788785,0.8998275,0.63329273,1.4939185,1.0
0.7762918,1.9538609,0.7726956,0.40807745,0.27875066,0.32279205,0.9743778,2.5427504,1.0
0.71626556,1.4158074,0.4869568,0.41913995,0.1747434,0.8713222,0.6721773,2.2584624,1.0
0.76545423,2.375825,0.9682879,0.32306686,0.26816052,0.6509869,0.15318899,2.690702,1.0
0.6871511,1.32901,0.48524,0.02472671,0.45325533,0.8018712,0.51825476,2.8709571,1.0
0.7750859,2.0553186,0.8224239,0.93673,0.6426941,0.44461656,0.74271333,3.451411,1.0
0.77015054,1.5555997,0.5368137,0.57934797,0.91027063,0.22079706,0.56264645,2.4449952,1.0
0.77389365,1.7900687,0.6996312,0.9868035,0.56618494,0.21616638,0.5947585,3.52347,1.0
0.7697692,1.3959016,0.41186073,0.40299654,0.38155258,0.43592602,0.63625115,3.529421,1.0
0.7059884,0.78958046,0.5384741,0.18781418,0.12143228,0.6739672,0.67924666,2.639142,1.0
0.7103851,0.707613,0.2989534,0.23300187,0.59090227,0.8729176,0.79015684,3.955635,1.0
0.7797912,2.1977868,0.8771601,0.68970907,0.020701574,0.36305165,0.2896184,2.8980901,1.0
0.7699655,1.5455626,0.5297251,0.7851702,0.95506865,0.18527743,0.069638,1.6634976,1.0
0.68000484,1.5719923,0.6246964,0.6131923,0.07235137,0.8007601,0.94084096,1.0957142,1.0
0.7303285,1.1657443,0.6087236,0.2515803,0.5258962,0.63697,0.7050437,1.9983803,1.0
0.7611202,2.0072436,0.83071554,0.9842498,0.24025917,0.6099968,0.5189496,1.7327721,1.0
0.6852608,0.83420706,0.42828968,0.4459219,0.71956694,0.9852779,0.3916502,2.0062435,1.0
0.659673,1.6317064,0.96368337,0.25530198,0.850143,0.8345428,0.283506,3.1855884,1.0
0.6932147,0.9117648,0.349605,0.46395552,0.7274311,0.85944915,0.61991173,2.917972,1.0
0.7669575,1.6598847,0.62654734,0.25652435,0.7652273,0.4680117,0.510251,4.943692,1.0
0.77938217,2.2453737,0.89670265,0.791814,0.6455887,0.42957872,0.18566965,4.645166,1.0
0.7704233,1.4047666,0.31946477,0.64141226,0.37975156,0.19284298,0.038117547,1.963382,1.0
0.7599998,0.99420685,0.30628794,0.50005275,0.55985,0.58231026,0.44641078,4.1667633,1.0
0.68700397,1.2764512,0.47601187,0.28344408,0.016697852,0.8222844,0.40274236,3.8080683,1.0
0.7843846,2.4854944,0.98519284,0.33827823,0.8046435,0.2257111,0.10021303,1.6542524,1.0
0.81303626,0.7395662,0.21894926,0.7370645,0.8909858,0.92433524,0.8510591,1.8985491,1.0
0.76865464,1.6773666,0.6292147,0.2595518,0.045974217,0.27788267,0.6710438,1.2156745,1.0
0.73914945,1.2070733,0.5638468,0.94096017,0.5653875,0.77051586,0.20235279,1.5725851,1.0
0.96582985,0.7654007,0.22759652,0.36280903,0.7084813,0.980432,0.9862022,2.6249762,1.0
0.68994445,0.625353,0.37370393,0.4264709,0.9133511,0.974537,0.7586115,1.2851827,1.0
0.7667585,1.3333046,0.4027531,0.97254974,0.43812534,0.68814915,0.02305865,1.9716566,1.0
0.69235444,0.7554599,0.5215382,0.21825834,0.5672631,0.78965133,0.26921985,1.6568248,1.0
0.7761619,1.9140685,0.75341725,0.34847003,0.7712722,0.13574743,0.6118157,3.109811,1.0
0.7661324,1.6216254,0.6122437,0.8452087,0.788762,0.4768871,0.71209663,2.6028624,1.0
0.775407,1.2852917,0.27215844,0.861664,0.68899256,0.31333825,0.37249118,4.244284,1.0
0.782859,2.4221408,0.9625894,0.4708899,0.07878502,0.20902243,0.63910836,2.500488,1.0
0.69315183,1.5255364,0.8367694,0.08013122,0.7341961,0.68844765,0.64954174,2.6975534,1.0
0.7185083,2.1486616,0.63291955,0.1529079,0.92366624,0.89754874,0.6098426,1.6019238,1.0
0.75828105,2.075605,0.86452365,0.082399115,0.9880123,0.5983295,0.63067186,2.7239144,1.0
0.77823234,2.115618,0.8403684,0.24538334,0.788123,0.15301706,0.1714037,1.3097224,1.0
0.76667213,1.3851688,0.45531663,0.13836637,0.05478419,0.48875374,0.76058686,4.0589867,1.0
0.7760689,1.2824345,0.27008447,0.84073144,0.4197121,0.42370102,0.36668327,1.8108295,1.0
0.74123913,0.6874648,0.36525324,0.1876461,0.32034656,0.61261266,0.7071892,4.5812573,1.0
0.753239,2.032722,0.85299814,0.6729624,0.660622,0.7170996,0.10314328,2.7124364,1.0
0.8090547,1.0774231,0.23039272,0.6909194,0.66907126,0.5481521,0.4802345,4.5092974,1.0
0.77797437,2.1378577,0.8501125,0.40923017,0.33818096,0.20991392,0.18482447,3.1886444,1.0
0.76864356,1.993373,0.7997049,0.44393513,0.017149925,0.64158785,0.0745077,1.6479365,1.0
0.6530475,0.63455737,0.44661495,0.47297058,0.3635989,0.9813284,0.7639802,3.4067392,1.0
0.75692505,2.150704,0.89584774,0.71957153,0.74532175,0.6161909,0.4726465,4.929078,1.0
0.6882165,1.2743973,0.48911017,0.6176827,0.83386153,0.8616249,0.62604374,3.6007504,1.0
0.7745663,2.2982779,0.9255505,0.9187442,0.7251494,0.4993406,0.8637756,4.6781044,1.0
0.77370137,1.7995106,0.6980337,0.32644325,0.30076918,0.30779922,0.08930588,2.3398058,1.0
0.7252373,2.0340555,0.91162544,0.009525614,0.64552957,0.77580243,0.0745442,2.469219,1.0
0.759358,2.2919416,0.9504422,0.83642805,0.907636,0.602273,0.63464004,4.675145,1.0
0.7707209,1.739821,0.6659965,0.22059004,0.73467165,0.2821346,0.11993765,4.899191,1.0
0.69748414,1.6594672,0.6359488,0.58512455,0.9172403,0.83693117,0.83781296,3.3989124,1.0
0.71290874,1.1456661,0.44572544,0.56009793,0.90910846,0.9478849,0.5024763,2.0666184,1.0
0.7747918,1.8452922,0.7256993,0.7990503,0.89503986,0.14288,0.79626274,3.4130554,1.0
0.7763185,2.0149393,0.80103546,0.57530105,0.07908633,0.36927977,0.42463315,3.2981257,1.0
0.83249336,1.3650353,0.21812245,0.055268534,0.19359463,0.16673437,0.9456112,2.9442677,1.0
0.767606,1.9262692,0.77707326,0.7872082,0.50758064,0.5814042,0.19132236,4.9494257,1.0
0.70397294,1.0386398,0.4360538,0.6854358,0.92981815,0.963034,0.45904532,3.677759,1.0
0.7676752,2.3060443,0.9352711,0.87611866,0.7686527,0.68897516,0.18735029,1.1046115,1.0
0.75805455,1.6062899,0.6129037,0.9332955,0.6093028,0.8392941,0.007858358,1.238182,1.0
0.7191869,0.65236723,0.27568063,0.13194725,0.38098302,0.74080396,0.65539503,3.1749797,1.0
0.72529674,1.8113298,0.743154,0.48357424,0.7570138,0.9031299,0.9245029,3.013574,1.0
0.69096774,0.896191,0.44326708,0.614599,0.43610933,0.8224733,0.42458248,4.331785,1.0
0.7762195,1.9316052,0.7621071,0.21176277,0.5057166,0.38479754,0.35770905,1.1395855,1.0
0.7754643,2.249003,0.9037521,0.3338652,0.9231788,0.5052333,0.68522716,4.5308933,1.0
0.65607405,1.1805786,0.7347359,0.9732414,0.21674313,0.9797834,0.09779987,1.4926277,1.0
0.71781117,1.524196,0.6480504,0.7633186,0.053362902,0.90270096,0.5514958,3.5636768,1.0
0.7038351,0.6027864,0.38496333,0.7716734,0.475524,0.7257012,0.6229861,2.9099681,1.0
0.7573801,1.7784989,0.73566145,0.63948435,0.8825926,0.6188831,0.42448714,4.754635,1.0
0.71547717,2.3511412,0.8680892,0.09365764,0.4730997,0.9696566,0.21604243,1.2154528,1.0
0.720104,0.6550793,0.37609425,0.15615772,0.4912919,0.98916006,0.3634758,1.1237363,1.0
0.6842677,1.0115154,0.5484759,0.575472,0.20025583,0.7090409,0.82834285,4.050082,1.0
0.78148913,2.3003616,0.91529435,0.1973262,0.47580776,0.37653354,0.7022849,4.469315,1.0
0.6412348,1.5446868,0.84447676,0.6924649,0.9940603,0.8588391,0.43700343,4.1996427,1.0
0.770758,1.4489765,0.43567187,0.94154674,0.5090562,0.1404528,0.7700788,2.9421124,1.0
0.7707203,1.3828299,0.2968991,0.13348155,0.004454628,0.25195715,0.40394792,4.7463317,1.0
0.7708846,1.4480841,0.4356552,0.04637813,0.8456855,0.2563545,0.35257214,2.880201,1.0
0.75095755,1.7676798,0.7632023,0.14735869,0.58690584,0.57865095,0.8231753,4.5843043,1.0
0.7747472,1.8436964,0.7244493,0.7262766,0.01952004,0.25525224,0.7935826,2.8607974,1.0
0.8416525,0.78437155,0.20393696,0.99148625,0.16082524,0.63629377,0.9681264,1.444362,1.0
0.779044,2.4303684,0.9716768,0.95011365,0.45770428,0.5889848,0.064189695,2.9066017,1.0
0.7268526,0.5433607,0.3584561,0.03505976,0.22918037,0.61691594,0.98237264,3.7439804,1.0
0.711609,2.1474962,0.93415046,0.045602273,0.9074098,0.87911713,0.036401846,4.921708,1.0
0.77054733,1.4842786,0.474141,0.7222878,0.928439,0.34494242,0.33735567,3.0207617,1.0
0.76809955,1.6445425,0.6070888,0.11281351,0.6769009,0.2338285,0.8350513,4.0690155,1.0
0.76842624,1.6503733,0.62231123,0.9802118,0.3192452,0.4449777,0.3078818,3.923574,1.0
0.74918884,0.6509161,0.24550962,0.19285825,0.79059297,0.804295,0.9834395,2.003962,1.0
0.6888717,0.7905521,0.40778935,0.47091016,0.8451704,0.85894626,0.25408098,2.1590922,1.0
0.7848165,0.6939743,0.23278485,0.99166197,0.69453263,0.680601,0.9513239,1.4526685,1.0
0.77083004,1.4166776,0.40808916,0.48056448,0.55169076,0.27970913,0.0015212285,2.1024811,1.0
0.6934154,1.2015312,0.41054067,0.24694984,0.19951911,0.7689694,0.80238694,2.0158608,1.0
0.7716408,2.1909316,0.8795172,0.991666,0.3701505,0.90385056,0.0017908266,2.6195672,1.0
0.75891584,1.8697338,0.772683,0.7233286,0.12633574,0.57815087,0.59613466,1.8772258,1.0
0.69465077,1.9587698,0.9763909,0.9515646,0.86598593,0.8173191,0.27950227,3.557694,1.0
0.76793504,1.6427151,0.6057327,0.06385786,0.9410921,0.2618483,0.38811547,4.2686515,1.0
0.68307894,0.9844024,0.46966672,0.71748453,0.19035897,0.9123555,0.2967769,1.6110317,1.0
0.6923942,0.9950805,0.40947878,0.6289843,0.5774766,0.7986513,0.808299,2.2488286,1.0
0.6969323,0.672161,0.30771932,0.6238377,0.36394182,0.98316085,0.87370354,1.9861051,1.0
0.769353,1.2613832,0.32451406,0.56570977,0.5678989,0.5039204,0.074420124,2.847295,1.0
0.7803675,2.3006399,0.9177034,0.7955408,0.49507037,0.19511789,0.8391973,4.263268,1.0
0.68930507,1.1207321,0.42121282,0.51925737,0.4451969,0.7742189,0.9400353,1.7747544,1.0
0.67148906,1.4274256,0.6712863,0.8935022,0.29722342,0.80651706,0.9582607,4.834772,1.0
0.6962243,1.2465265,0.5174361,0.9978545,0.49342516,0.8635064,0.9496568,1.5332106,1.0
0.8288647,1.3645413,0.22034594,0.715321,0.8370889,0.16108268,0.95876455,4.0524364,1.0
0.75160253,0.68688005,0.2846742,0.05546845,0.1882261,0.5711046,0.96688956,4.5135374,1.0
0.7151343,2.0766072,0.6273689,0.0567427,0.32717764,0.87684125,0.9257466,4.971316,1.0
0.77507335,1.8419554,0.7198689,0.16932099,0.22910057,0.3746507,0.14576304,2.7386909,1.0
0.77303237,1.7814453,0.68875515,0.36206645,0.49064294,0.27176312,0.3698483,4.434576,1.0
0.69859654,1.1511711,0.43735296,0.6478243,0.83208543,0.853659,0.96900713,4.408363,1.0
0.7746314,1.8103559,0.7069704,0.65994215,0.42569053,0.18015744,0.69161713,1.4943224,1.0
0.7705314,1.4450233,0.43479753,0.87381864,0.024263453,0.42748716,0.1497673,2.0362656,1.0
0.69648045,0.56904703,0.30810353,0.22600992,0.63245684,0.9290608,0.07806821,3.2980824,1.0
0.7549322,1.6156372,0.67442673,0.44705173,0.51020604,0.61410385,0.4779673,1.2312531,1.0
0.7255908,0.6193552,0.27451137,0.8762676,0.9102912,0.73030436,0.9521831,1.4934474,1.0
0.6472251,1.9432191,0.856857,0.5048123,0.87935734,0.8867704,0.41282916,1.3695326,1.0
0.7815131,2.4808779,0.98850876,0.98797554,0.43201762,0.47397724,0.42459697,3.435159,1.0
0.7704899,1.4200051,0.41873047,0.24856806,0.9944747,0.42487976,0.5272737,1.8848962,1.0
0.66009486,1.6616764,0.9453416,0.022645814,0.69573945,0.67644477,0.975921,1.4742987,1.0
0.76919526,1.548477,0.53206545,0.04250301,0.6233711,0.43083653,0.18615702,3.9304197,1.0
0.7563422,1.1989055,0.46007088,0.6569265,0.46678814,0.55807644,0.7527537,3.8367136,1.0
0.67525816,1.6007942,0.86692065,0.65127397,0.013458342,0.9350461,0.2753439,4.259373,1.0
0.71811754,0.587164,0.43795985,0.41017848,0.8460933,0.73163044,0.36332732,4.4577336,1.0
0.7095395,0.7431446,0.4603515,0.8508945,0.53170484,0.88754433,0.0955157,3.7953281,1.0
0.7360288,0.97787195,0.5000544,0.83452743,0.94489354,0.62582856,0.71624595,3.6074004,1.0
