like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.591435,0.9667086,0.7762708,0.7398487,0.4920015,0.3839087,0.8307914,2.4302027,1.0
0.932699,1.3188301,0.33217138,0.19695367,0.9828094,0.2864182,0.3167816,2.9692848,1.0
0.6166658,0.90032876,0.7030359,0.5023325,0.8281471,0.5463159,0.81918234,2.424392,1.0
0.66457134,1.2630714,0.65179014,0.055431932,0.66960776,0.120073445,0.39765513,1.5561093,1.0
0.5825967,1.0223396,0.8268218,0.16755258,0.81474364,0.49915126,0.13029419,3.9372764,1.0
0.88995045,1.3194978,0.374547,0.6163956,0.08881139,0.13392386,0.6942504,4.7809668,1.0
0.57266587,1.190725,0.95652944,0.9894574,0.27047074,0.2831532,0.6213186,3.997013,1.0
0.576042,0.8977554,0.71965355,0.85172164,0.9503265,0.920329,0.68249446,3.3987732,1.0
0.91429025,1.1515505,0.3445278,0.4967704,0.7650871,0.47775686,0.46901414,3.8159635,1.0
0.59818196,0.934712,0.7517457,0.6861365,0.5110595,0.5883268,0.5583817,3.0185852,1.0
0.5008367,0.38097388,0.8474616,0.70349073,0.9468931,0.7590454,0.8950941,1.8500822,1.0
0.96215314,1.0267397,0.2938485,0.38477376,0.015583638,0.40762392,0.7323846,4.9541793,1.0
0.736175,0.5786979,0.48415154,0.5480869,0.84646463,0.76979375,0.6848842,4.989357,1.0
0.58387375,1.1991092,0.845569,0.55497223,0.22199334,0.17970024,0.61242044,1.3038026,1.0
0.8275984,1.2871182,0.43933356,0.70436144,0.63458896,0.13924192,0.6692105,4.1005526,1.0
0.5748858,0.8908153,0.80092424,0.8121454,0.73343235,0.5655867,0.8553381,2.0274646,1.0
0.7405665,1.1777465,0.53570026,0.43203634,0.61776036,0.19266568,0.9433064,2.4287415,1.0
0.5776994,1.3351119,0.8323401,0.15269665,0.029837027,0.9597052,0.52989507,1.3721373,1.0
0.9780028,0.84539264,0.2637147,0.58883715,0.6280185,0.7217804,0.80145025,1.9474477,1.0
0.89232063,1.25525,0.3716152,0.69245356,0.7449932,0.32539704,0.05381744,2.1076396,1.0
0.54120487,0.89424336,0.79673994,0.04760874,0.1444708,0.84004056,0.67441916,2.800748,1.0
0.77544254,1.1147423,0.4949173,0.60289705,0.0070413477,0.36680657,0.027441515,2.4937425,1.0
0.575524,1.206935,0.9373533,0.054716136,0.9736667,0.23728816,0.33823374,4.4066277,1.0
1.0116487,1.050381,0.24959955,0.086706005,0.39652067,0.38990733,0.72768116,3.716152,1.0
0.559185,0.9816737,0.9579448,0.30734488,0.4225745,0.48459,0.6422163,4.064265,1.0
0.93797165,1.2927482,0.32740253,0.85846186,0.92578423,0.6824481,0.119566314,4.5666814,1.0
0.71250993,0.6947015,0.46714813,0.933974,0.7198454,0.8612913,0.8625508,1.4791889,1.0
0.7254734,0.85429084,0.53133506,0.9886681,0.3819427,0.61548775,0.8607975,2.8385174,1.0
0.5740671,0.96194017,0.83334947,0.32831132,0.26401412,0.3770151,0.83862627,3.558185,1.0
0.67863965,0.7892984,0.5001089,0.75624317,0.96257806,0.9372294,0.42883465,4.401028,1.0
0.5858511,1.0220022,0.9679334,0.38772795,0.4302807,0.972705,0.89277416,3.7118716,1.0
0.5656058,1.0598395,0.89949465,0.36920345,0.47289652,0.9828497,0.49588448,2.7454157,1.0
0.6305396,0.9783474,0.5839616,0.35127917,0.3343918,0.9489242,0.5462999,2.033007,1.0
0.75339127,0.7029977,0.42079344,0.082379654,0.21540138,0.8822431,0.30353498,1.5695562,1.0
0.67724484,0.8166946,0.49957967,0.18673666,0.19600898,0.8203391,0.8142826,3.680589,1.0
0.75274736,1.0586362,0.5166217,0.8245078,0.37573662,0.4029097,0.6488394,1.345775,1.0
1.0588344,1.3544126,0.2164543,0.37467122,0.23106414,0.2536005,0.057201464,4.1346774,1.0
0.74310803,0.8731871,0.42004758,0.3660923,0.39843526,0.9742154,0.4254597,2.8081312,1.0
0.537676,0.6779225,0.83574647,0.9041846,0.86564344,0.91160566,0.5299649,4.1405435,1.0
1.0566168,1.394332,0.2179948,0.95555276,0.3818533,0.3764362,0.12454882,1.2303092,1.0
0.6332919,1.0217704,0.68837184,0.91089654,0.5845592,0.28142276,0.9946603,4.654508,1.0
0.6051878,1.2555197,0.77491677,0.38684303,0.3770156,0.16214754,0.054468326,4.9622154,1.0
0.8273335,0.9088338,0.4196456,0.63944155,0.17151636,0.5033726,0.86259896,3.4866161,1.0
0.5727452,1.0459589,0.896249,0.16039273,0.4817295,0.39870366,0.13057278,2.4034367,1.0
0.5462656,0.4041614,0.6843355,0.66026163,0.48894727,0.8399039,0.52165896,1.7002141,1.0
0.7729148,0.7132822,0.40925863,0.8200082,0.10880744,0.91689634,0.37672222,1.8661212,1.0
0.5749153,1.113033,0.88816196,0.06990538,0.30293202,0.28403878,0.25493667,3.833526,1.0
0.82976645,0.73365855,0.367398,0.8123197,0.19611712,0.95101327,0.11940509,1.8042153,1.0
0.66922116,1.2234489,0.64294285,0.52375585,0.1469931,0.2111894,0.089980565,1.8929244,1.0
0.6924092,1.1151434,0.60013664,0.9408023,0.5949823,0.69756824,0.22442743,3.3256185,1.0
0.97719425,1.0042948,0.2790678,0.36134604,0.53199995,0.4303375,0.8432612,3.4930842,1.0
0.69404316,1.0549197,0.59837645,0.27272522,0.6089835,0.43062443,0.01312149,3.0383406,1.0
0.5749047,1.1953014,0.9142739,0.9798301,0.14734603,0.2455234,0.45708746,2.9318058,1.0
0.8497562,0.9397683,0.37367794,0.18246238,0.76122576,0.8883217,0.12208206,2.484248,1.0
0.8730058,1.0062371,0.3792464,0.19882323,0.86440456,0.35722747,0.9464166,2.9309201,1.0
0.5897833,1.0158622,0.6701783,0.4470884,0.13779387,0.93428886,0.5090789,4.842953,1.0
0.92670846,0.7829672,0.30817536,0.25637078,0.34460273,0.67593867,0.8260241,2.2263603,1.0
0.6343817,0.95022327,0.6802707,0.4251404,0.63702947,0.5157992,0.6103383,1.7789905,1.0
0.5480724,0.85411257,0.83590704,0.8777338,0.79872894,0.8922159,0.14955865,3.3043685,1.0
0.59248936,0.8914231,0.7525186,0.023963798,0.94326717,0.6810606,0.61534363,2.7140815,1.0
0.55649436,0.8935014,0.8715396,0.4263874,0.3526946,0.48344398,0.9959739,3.536174,1.0
0.6354884,0.74326044,0.6412656,0.8386934,0.96396774,0.65474576,0.88196766,4.030986,1.0
0.5766332,1.2329592,0.9248766,0.20754789,0.1297558,0.15386617,0.5533399,1.7682204,1.0
0.8417259,1.2878644,0.42403924,0.4314233,0.9400858,0.15153523,0.61036277,2.1757352,1.0
0.7136475,0.9464873,0.5568483,0.46468103,0.48753664,0.45037496,0.7529292,4.808133,1.0
0.6119029,1.1027894,0.75218433,0.21555923,0.40313432,0.4967088,0.23874798,1.0501094,1.0
0.99673885,1.0470362,0.26260173,0.93080664,0.61157036,0.35815245,0.92453545,1.2075119,1.0
0.9437697,1.1476437,0.3180067,0.6238279,0.2791581,0.5260307,0.2922199,1.3352895,1.0
0.6504994,0.96086895,0.65333444,0.3435703,0.5849494,0.3978629,0.7316067,3.4539974,1.0
0.58938175,1.2509474,0.76004386,0.36820123,0.5513817,0.9073402,0.86576486,1.1786104,1.0
0.90057063,0.9270668,0.2996744,0.9757437,0.13512906,0.98973626,0.42643058,4.6823335,1.0
0.7008012,1.0734755,0.5874412,0.20752038,0.86393553,0.4465646,0.2717642,2.933679,1.0
0.75552785,1.2665858,0.52254504,0.58256835,0.21323238,0.143049,0.3844389,4.9736476,1.0
0.95180273,1.11396,0.30770156,0.26414925,0.5560663,0.5027405,0.3732156,3.7223334,1.0
0.92292035,1.0602536,0.33189827,0.03788291,0.9239292,0.3349132,0.92834896,2.9744532,1.0
0.55444384,0.78987855,0.7673719,0.3144042,0.774679,0.81941664,0.26228,3.773962,1.0
0.64619386,1.0060261,0.6727851,0.52179974,0.3823436,0.5294987,0.16338141,1.5203089,1.0
0.60415095,1.2158574,0.77660847,0.7543957,0.21128829,0.15504964,0.45445865,3.6782088,1.0
0.80129725,1.0339191,0.4583473,0.5348863,0.65737885,0.6442231,0.3158493,2.507837,1.0
0.6723242,1.0571685,0.630975,0.4862076,0.7534924,0.4632398,0.18066464,2.0638924,1.0
0.6262447,0.8710344,0.6791331,0.61831367,0.36214498,0.63498706,0.5696997,3.7040112,1.0
0.9889437,1.4027925,0.28039315,0.046641592,0.6914022,0.13477017,0.2035264,1.4155881,1.0
0.5647849,1.0113804,0.9124386,0.7387435,0.45941025,0.32938668,0.9352537,2.923229,1.0
0.6143975,0.65173095,0.66020143,0.96673894,0.84326667,0.82925147,0.38160384,1.2420071,1.0
0.6706855,0.80705124,0.5073148,0.9691722,0.91527593,0.93465996,0.7428229,3.3297935,1.0
1.0295362,1.2743801,0.23905061,0.57281125,0.9432887,0.22778578,0.8434771,2.646308,1.0
0.6512592,0.8568482,0.53316474,0.70618314,0.07650331,0.94341516,0.82964927,4.688332,1.0
0.85315007,1.0222237,0.40043047,0.4926219,0.5571017,0.65917027,0.3452294,2.847707,1.0
0.5581641,0.89419115,0.8636668,0.8350349,0.34120435,0.50252527,0.9627834,2.1920059,1.0
0.48639548,0.34081095,0.85150695,0.9847097,0.2063507,0.9206776,0.30593604,2.8022468,1.0
1.0298393,0.94811076,0.2283138,0.40537247,0.29026708,0.7186546,0.31237516,3.149232,1.0
0.6046711,0.97772396,0.7455157,0.46370372,0.44675952,0.38169822,0.78780425,1.2842668,1.0
0.7077549,1.2254546,0.58444774,0.8811029,0.7864917,0.2008226,0.36458173,3.7076886,1.0
0.66045797,0.880636,0.62455696,0.500306,0.70497537,0.57855755,0.77832115,4.436208,1.0
0.67932886,0.92220163,0.6033006,0.15459375,0.64682907,0.6123724,0.4632463,2.0618293,1.0
0.7015092,1.1190548,0.5876344,0.7925147,0.32797733,0.30503982,0.36908475,3.312683,1.0
0.8819415,1.068541,0.3736215,0.07588911,0.60664004,0.3891876,0.5838518,4.349136,1.0
0.60857296,0.7103089,0.68331325,0.39922988,0.69117135,0.6304544,0.9330621,4.2570543,1.0
0.57469606,0.88820547,0.7801075,0.049881052,0.766009,0.7505053,0.09811844,3.440156,1.0
0.57770497,1.367768,0.9806298,0.6920397,0.6296894,0.14114407,0.6499152,2.85663,1.0
0.57250357,1.0268455,0.882514,0.76483333,0.42052248,0.50811553,0.20171681,2.7246819,1.0
0.68420166,0.8962291,0.5913514,0.9117982,0.094970815,0.5230292,0.86841345,3.4424837,1.0
0.5795946,1.1953238,0.8845362,0.72630656,0.9199035,0.30816984,0.17330237,1.0875417,1.0
0.5826309,0.92518437,0.6584086,0.010958599,0.2322839,0.8177199,0.91403586,4.4904494,1.0
0.5778234,1.188425,0.91481644,0.94129175,0.95995903,0.5539972,0.041663565,1.5144079,1.0
0.64181423,0.958311,0.66802406,0.14877269,0.7559206,0.4801588,0.5923245,4.768965,1.0
0.7049594,0.88132495,0.56063265,0.63455796,0.08394149,0.65252364,0.46326515,2.8007767,1.0
0.61030895,1.1877404,0.7544744,0.4213212,0.96105903,0.15318671,0.9645647,1.6501878,1.0
0.7281828,1.024045,0.54727805,0.49448657,0.38362643,0.44728196,0.32363245,3.2497687,1.0
0.53689873,0.8079627,0.9493741,0.2516387,0.39926234,0.6404358,0.8913492,1.5276562,1.0
0.9545069,1.4080071,0.31253934,0.9688487,0.7453769,0.10599734,0.17747684,1.4029999,1.0
0.77705246,1.2207258,0.49613717,0.9580865,0.6404156,0.47650233,0.1079978,2.8525739,1.0
0.50905776,0.5029993,0.7678579,0.057451442,0.06587401,0.81778175,0.5174735,2.3575008,1.0
0.48988494,0.3346802,0.82462573,0.1996318,0.3723848,0.7564675,0.985732,2.3012178,1.0
0.6260981,0.9821095,0.6931972,0.94785184,0.78544825,0.8152237,0.25276956,3.8152564,1.0
0.8480004,0.80624133,0.34045932,0.06754598,0.45236126,0.86687136,0.6587598,3.6242123,1.0
0.5767839,0.93548447,0.81080884,0.57626176,0.8930503,0.5364165,0.8052619,2.4396687,1.0
0.57512623,1.1309975,0.9327779,0.03663807,0.97644466,0.5547463,0.12659723,2.3512151,1.0
0.5840288,0.6752534,0.7189126,0.27544695,0.3410376,0.7387179,0.41816965,3.5459104,1.0
0.89457196,1.165905,0.36488795,0.7062691,0.6692979,0.53507787,0.3304752,3.5180879,1.0
0.5872631,1.2608973,0.8399664,0.10697791,0.13734064,0.10188015,0.8782927,2.191057,1.0
0.56340665,0.7588628,0.7510076,0.6853324,0.8106517,0.8590827,0.22980173,2.3609517,1.0
0.67525554,0.93898475,0.5190182,0.3377746,0.5084506,0.9306714,0.74955636,1.1496507,1.0
0.7127842,1.1447256,0.576124,0.95532954,0.17784955,0.5957895,0.0010719366,4.3249826,1.0
0.57744616,1.0661831,0.86514926,0.92249316,0.09962447,0.52509755,0.08351891,3.0052283,1.0
0.70884496,0.7591629,0.5424415,0.1810311,0.47718942,0.6285498,0.827187,2.109011,1.0
0.57219166,1.120053,0.9384562,0.6364064,0.4647359,0.29273844,0.39181203,2.7071266,1.0
0.7223547,0.9358086,0.5451089,0.25223857,0.44924328,0.36740723,0.98918146,3.4471755,1.0
0.49228498,0.39627206,0.9447759,0.5851663,0.24056259,0.9769794,0.09047498,4.7174172,1.0
0.82573664,1.0801631,0.43240416,0.21055019,0.75386983,0.3218929,0.7814739,4.3420897,1.0
0.5028227,0.39027864,0.9398943,0.8844766,0.3147165,0.8373288,0.87392277,1.7037488,1.0
0.57500786,1.1459057,0.91931224,0.36499393,0.6087762,0.35632977,0.30733183,1.0949134,1.0
0.64190286,0.878657,0.65336883,0.7066444,0.95865077,0.5247216,0.908707,1.2288026,1.0
0.535341,0.7595628,0.83663255,0.48524207,0.57061636,0.8625883,0.65451413,1.6673737,1.0
0.61849004,0.9834215,0.7191057,0.1760389,0.5131444,0.42995396,0.36482793,4.3756733,1.0
0.87102216,0.889988,0.3257047,0.035648305,0.040226493,0.92007047,0.92530495,4.9947906,1.0
0.65267974,0.9312485,0.6446218,0.75964904,0.57971716,0.52901983,0.762002,2.913134,1.0
0.68851,0.9411214,0.5452143,0.15387566,0.011582984,0.9636529,0.81197834,3.9451025,1.0
0.7865087,0.66162866,0.40906504,0.35397366,0.75974065,0.77351946,0.8802075,1.9244057,1.0
0.5379935,0.8268715,0.90397733,0.6450656,0.002909765,0.7603503,0.05684628,3.2381732,1.0
0.88126355,1.2123848,0.37986377,0.42987248,0.1227646,0.25888053,0.36409056,3.6180086,1.0
0.7330776,1.0502775,0.54196113,0.3410192,0.34336424,0.35510674,0.39146748,4.750109,1.0
0.6822052,1.1778554,0.6219514,0.8357092,0.91320497,0.37524858,0.16020313,1.6154811,1.0
0.67899984,1.170868,0.6252702,0.5391128,0.69209415,0.27307215,0.04409641,3.8609133,1.0
0.5728093,1.1656208,0.98779225,0.9411672,0.5501356,0.5765989,0.26184723,3.3058534,1.0
0.5986498,1.4542955,0.95946884,0.005283012,0.021762362,0.8892901,0.62037176,3.934803,1.0
0.68303555,0.88245505,0.49365842,0.12537356,0.5028808,0.9112464,0.39866576,2.2394297,1.0
0.59725785,0.9587993,0.76223546,0.60108775,0.20374054,0.516577,0.36403057,4.3624163,1.0
0.68555725,1.0246277,0.6051403,0.059991755,0.74857527,0.35833576,0.5731567,3.5943315,1.0
0.96292686,0.86203533,0.26455382,0.08437612,0.27145755,0.80365086,0.6805543,3.0250826,1.0
1.0792999,1.0402778,0.20319124,0.14934391,0.21279117,0.9382385,0.3066056,4.192656,1.0
0.82861525,0.8808805,0.4066414,0.06946114,0.4128817,0.76937246,0.00135378,4.9742537,1.0
0.70861673,1.1705759,0.5780262,0.0665653,0.1443922,0.19227971,0.9038514,2.5498116,1.0
0.7400562,1.1301167,0.5358176,0.5029698,0.45072636,0.30480582,0.5823353,1.2186403,1.0
0.6931951,0.5899432,0.50878614,0.22142118,0.622818,0.88961375,0.17984389,2.09004,1.0
0.66146636,1.1882633,0.6523157,0.72219944,0.13084581,0.20524172,0.41824022,3.8461676,1.0
1.0305328,1.1568856,0.23319474,0.5795969,0.7549841,0.7789221,0.22562066,4.3666735,1.0
0.5751323,1.1430135,0.8759851,0.7679058,0.38116065,0.2196773,0.81929076,3.7455063,1.0
0.50965804,0.5362278,0.8703719,0.17661084,0.005520908,0.7671106,0.53421015,1.7899,1.0
0.68792444,0.81126946,0.4880709,0.5065498,0.18985844,0.8796256,0.6459264,3.7350974,1.0
0.55475295,0.81881976,0.7462323,0.4229077,0.968767,0.884415,0.51770943,4.1273108,1.0
0.64086574,1.2539548,0.694016,0.20269725,0.045347843,0.10704593,0.8562425,1.4503505,1.0
0.6882347,0.8908986,0.5847344,0.36697364,0.8280354,0.48129496,0.918778,3.2685733,1.0
0.9718453,1.3147739,0.29621267,0.3673352,0.7401748,0.45554352,0.012851316,1.020956,1.0
0.55629647,0.9334456,0.746282,0.92311877,0.15737402,0.9842437,0.2736342,3.3497987,1.0
0.5656243,0.9681593,0.8735727,0.525928,0.041530613,0.44622213,0.594338,4.4158735,1.0
0.7866971,0.8222829,0.38121524,0.116116665,0.105334535,0.9267169,0.21210858,3.3907971,1.0
0.8026002,1.1118437,0.46254256,0.66355413,0.45585537,0.4223705,0.275489,1.5867214,1.0
0.69132596,1.2206489,0.60752445,0.9228348,0.6376133,0.15852271,0.66324127,1.507535,1.0
0.5762813,1.3163469,0.9784885,0.46686572,0.7717317,0.22287767,0.22815558,3.3242657,1.0
0.5747731,1.1447227,0.95059323,0.06745698,0.59669185,0.32502422,0.009155748,2.4568923,1.0
0.7485524,1.0909584,0.52704304,0.8813625,0.48499,0.6094792,0.19890337,1.3212509,1.0
0.5693546,0.9998622,0.8909067,0.5611016,0.20269068,0.48510265,0.23609245,4.216952,1.0
0.6918607,0.8771788,0.5780528,0.7838071,0.3546464,0.4486608,0.98884183,2.539345,1.0
0.57821363,1.4152299,0.9748064,0.7951379,0.056536198,0.14126223,0.20897779,4.48463,1.0
0.47745273,0.29507366,0.91094583,0.8613357,0.9557567,0.8372323,0.71534014,3.7723129,1.0
0.57056755,1.0152878,0.8785283,0.04836361,0.81309766,0.40269676,0.5181495,2.7122076,1.0
0.54078513,0.7490676,0.8559758,0.050248407,0.5919599,0.70170206,0.56102014,3.3349128,1.0
0.8238757,1.1814861,0.44353262,0.6956621,0.81678975,0.5897457,0.020793453,1.0876522,1.0
0.8634934,1.0602533,0.39112884,0.058108862,0.9688909,0.30105147,0.9830891,3.801478,1.0
0.5704617,0.7626813,0.77105,0.31751588,0.48866782,0.634713,0.83024913,4.063288,1.0
0.57189226,1.0974009,0.9023509,0.42891735,0.48822796,0.2856001,0.5511155,3.3077028,1.0
0.6279461,0.87369764,0.56960547,0.72036713,0.60718083,0.9625452,0.906192,1.471208,1.0
0.5907582,1.1716437,0.8090978,0.9819827,0.9049292,0.30374268,0.5427823,2.0074055,1.0
0.7291294,0.5883329,0.46914646,0.9438149,0.515676,0.8257792,0.6741469,4.5693836,1.0
0.57801616,1.2907157,0.9404013,0.76114154,0.51828355,0.122518264,0.20753746,1.4028589,1.0
0.75549364,1.148852,0.51749814,0.80829537,0.65082663,0.34760424,0.37660807,2.9351985,1.0
0.92917216,1.3493484,0.33623913,0.35750052,0.56462306,0.1445389,0.38184828,1.975576,1.0
1.0313084,0.9975362,0.22037567,0.46200994,0.50836146,0.87115866,0.22993058,4.0211368,1.0
0.673846,1.0180959,0.6199354,0.45238653,0.8983919,0.41812888,0.7143973,4.959275,1.0
0.64275396,1.056089,0.6012955,0.48440224,0.77020735,0.95819885,0.03341917,3.7378235,1.0
0.6584206,0.9674935,0.64065874,0.6822797,0.41998306,0.45273024,0.6490148,4.4836698,1.0
0.7179484,1.2909244,0.5720135,0.90145063,0.4980448,0.10745384,0.28199688,3.6106358,1.0
0.9717845,0.8698301,0.26694918,0.90703106,0.7583193,0.8917496,0.259175,1.4986943,1.0
0.53736645,0.6261091,0.77685934,0.8820946,0.16485585,0.8673945,0.2527522,4.033795,1.0
0.83093196,1.2631978,0.43551645,0.98310065,0.7165142,0.53182423,0.20978698,2.520603,1.0
0.85923505,1.0189012,0.39169732,0.12463782,0.8451351,0.72305393,0.39763647,2.2718248,1.0
0.62951905,0.82358754,0.57066983,0.91464496,0.5165759,0.91689616,0.7629942,2.3864202,1.0
0.82834107,1.2526226,0.43689212,0.6006256,0.7436061,0.19786002,0.5228745,1.913681,1.0
0.6628305,1.0014493,0.6402368,0.06240154,0.11210681,0.4751127,0.53405404,1.1553009,1.0
0.6075742,0.9666846,0.74161583,0.73181635,0.42170635,0.6573917,0.28170156,1.3486549,1.0
1.0237708,1.2340374,0.24439554,0.3577518,0.80538505,0.52502924,0.3632006,1.9598333,1.0
0.9137084,1.1798445,0.3454974,0.41657445,0.14706096,0.2722677,0.8213421,1.1479545,1.0
0.63227683,1.1494863,0.7040663,0.7534623,0.29212826,0.2487071,0.3033659,3.6969397,1.0
0.74028456,0.76080346,0.43471044,0.3448377,0.98569685,0.8061853,0.9326086,2.8054461,1.0
0.9619835,1.0320263,0.29377028,0.64089406,0.8674298,0.5436635,0.74748707,3.2414026,1.0
0.6110461,1.1213593,0.7469222,0.06428082,0.04123068,0.24957043,0.6519137,1.2690378,1.0
0.6337424,0.9509734,0.67930496,0.7628567,0.5013549,0.66592824,0.40886024,3.2587175,1.0
0.6160965,1.0054469,0.7185279,0.8299814,0.88333166,0.699343,0.47583902,3.0041435,1.0
0.854917,0.8927964,0.3900152,0.13775745,0.98840463,0.61809355,0.7944206,4.7759066,1.0
0.5901325,1.0926559,0.8050206,0.013511069,0.7831656,0.2944676,0.3841031,4.171454,1.0
0.7954863,1.212455,0.4718876,0.066728026,0.19709696,0.22435379,0.40702423,3.7033901,1.0
0.7017715,1.0880519,0.5869832,0.16384602,0.88882744,0.4980066,0.13924746,4.983174,1.0
0.7084856,0.6057858,0.4840358,0.2796751,0.27500737,0.8445675,0.27278915,4.483845,1.0
0.5687882,1.0440807,0.9404631,0.3050239,0.23948957,0.3665785,0.3527154,4.6350946,1.0
0.57844716,1.4340284,0.9642692,0.22055526,0.19727722,0.11032734,0.21429853,4.9604926,1.0
0.57899594,1.2159021,0.8806217,0.37064105,0.5073982,0.18252096,0.3569617,4.6492314,1.0
0.58412224,1.1063775,0.82328373,0.89030313,0.90083957,0.43365672,0.56826264,4.104782,1.0
0.8191609,0.6451268,0.40458554,0.40401953,0.45266202,0.6834928,0.93424845,3.1502976,1.0
0.58831453,0.98994786,0.6872915,0.4472918,0.576137,0.88867116,0.6491411,1.4410207,1.0
