like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.31544763,1.1423227,0.4763321,0.98693335,0.82424617,0.41321814,0.4661403,3.0383658,1.0
0.31395182,1.5154574,0.93907624,0.84606296,0.4348894,0.33601904,0.82982534,4.6009736,1.0
0.31657344,1.6144632,0.9553372,0.4837707,0.7851148,0.36082336,0.29702064,2.7007992,1.0
0.31915632,1.7274622,0.94128746,0.9644506,0.7459424,0.15971178,0.03635102,2.8969333,1.0
0.3191274,1.407005,0.21655709,0.13920197,0.05916298,0.123027496,0.8507105,3.4090261,1.0
0.31918138,1.555515,0.7638705,0.2682358,0.45270365,0.118624516,0.012114888,1.3633885,1.0
0.47260803,1.420551,0.96830964,0.36948255,0.86095965,0.6578384,0.94790095,1.5817547,1.0
0.2610336,1.0086526,0.80494165,0.41720632,0.8399141,0.8644713,0.074607134,4.1943626,1.0
0.41444847,1.1450897,0.89298,0.10984702,0.9450606,0.61782366,0.96054506,1.296278,1.0
0.28508663,0.67228246,0.72860605,0.26494884,0.863465,0.6546819,0.4752797,2.89423,1.0
0.29893205,0.8273159,0.20798694,0.6054502,0.7982095,0.4447701,0.7575174,4.7100763,1.0
0.2838028,0.6138013,0.40067807,0.22347562,0.20762686,0.5853713,0.44012776,1.4690201,1.0
0.342168,1.3721051,0.5622237,0.8736972,0.939678,0.74976814,0.91989857,2.1293066,1.0
0.30271572,0.86493725,0.24068488,0.058971748,0.5759524,0.47489053,0.49611163,2.862704,1.0
0.31911322,1.2932161,0.4425726,0.3719521,0.74406886,0.13169912,0.6546121,4.5496283,1.0
0.30587673,1.0770674,0.63074625,0.9716943,0.38829607,0.59649587,0.25503093,3.373026,1.0
0.20123667,0.858116,0.35585582,0.97357994,0.79898924,0.9873366,0.93278015,2.4102285,1.0
0.31182382,1.0769753,0.3891206,0.44681647,0.91204196,0.5234267,0.22966474,2.5991046,1.0
0.31886026,1.2864841,0.5963184,0.3127306,0.31135464,0.20276846,0.3471067,2.961853,1.0
0.48153245,2.9015336,0.6815671,0.25284237,0.3448958,0.8107172,0.9158552,3.4170892,1.0
0.48845437,1.9996489,0.9104257,0.008814439,0.3854732,0.6653071,0.99803,2.9534128,1.0
0.30633166,1.3890324,0.9004797,0.962482,0.41510984,0.6035535,0.19809014,2.502797,1.0
0.50757617,3.2830048,0.9826836,0.2527684,0.23572691,0.91993713,0.8799581,3.8836143,1.0
0.3080144,1.0511426,0.6077301,0.39429146,0.55852866,0.46725392,0.18554954,4.8138547,1.0
0.3032045,1.008389,0.48262757,0.8471153,0.47722343,0.66972077,0.007570121,2.2302468,1.0
0.31917182,1.3562146,0.29903746,0.18059078,0.6826192,0.12205963,0.23959228,1.5217408,1.0
0.34691197,1.7477779,0.503753,0.78270197,0.46188924,0.87675214,0.9638021,4.567518,1.0
0.29165566,0.6098901,0.65097296,0.27435404,0.121679075,0.6289373,0.5725266,1.5942434,1.0
0.31917566,1.5748991,0.78457206,0.36808008,0.268416,0.16669036,0.0073318053,1.2915962,1.0
0.31645837,1.1321721,0.46440896,0.6600005,0.14639151,0.37139174,0.27626666,2.4432628,1.0
0.30243063,1.1326,0.78401566,0.98341304,0.8741493,0.4626045,0.73421323,1.782761,1.0
0.43472993,1.5264271,0.8234545,0.42510417,0.013980053,0.72918874,0.69203305,1.5515673,1.0
0.3187361,1.0892318,0.53689724,0.6737862,0.5351353,0.66608286,0.832671,3.7280269,1.0
0.27142742,0.5074822,0.50574785,0.5026107,0.04050079,0.6763662,0.275961,4.953683,1.0
0.3099632,1.0226854,0.4587362,0.56293994,0.12784508,0.4460072,0.37876093,2.216806,1.0
0.6225573,2.6788008,0.98017955,0.53993136,0.3463365,0.8700665,0.77264106,2.8519652,1.0
0.30584392,1.6133398,0.39679354,0.32251236,0.4448068,0.86117697,0.4488402,2.671215,1.0
0.3190773,1.2935752,0.3949649,0.1426564,0.9845708,0.15955123,0.3777059,2.5574377,1.0
0.28722745,0.81442565,0.21370797,0.19276004,0.0088147195,0.7748501,0.5966913,1.3484904,1.0
0.30507302,0.8807304,0.5619867,0.82009405,0.8031766,0.83149016,0.36902496,4.979783,1.0
0.49905097,1.558271,0.89904094,0.53055763,0.334004,0.881305,0.34010476,4.1365366,1.0
0.43909222,2.1657043,0.65566766,0.67493826,0.5965577,0.895501,0.82631236,2.0802362,1.0
0.3184756,1.2525858,0.38645288,0.37243477,0.4044045,0.29234344,0.18304615,1.4617082,1.0
0.30306104,1.2582283,0.43597114,0.41073343,0.12886506,0.7205468,0.55033284,3.2570019,1.0
0.31697944,1.2793084,0.22217156,0.5501082,0.69178617,0.2702035,0.8028899,3.7835329,1.0
0.30403176,1.0341333,0.96678275,0.18673669,0.1190296,0.5379445,0.9628803,2.8609998,1.0
0.31392017,1.1073108,0.5286495,0.5783649,0.03517387,0.32913426,0.9146319,2.1974263,1.0
0.2918238,0.70007163,0.29473644,0.57861453,0.9798878,0.7483042,0.26160684,1.0357833,1.0
0.30255726,1.4194548,0.96977437,0.19960545,0.7253844,0.44942898,0.57116425,4.2635183,1.0
0.33285496,1.6757234,0.44214377,0.17272711,0.023455609,0.897173,0.95567775,2.9832268,1.0
0.31130424,1.3174917,0.83004504,0.81048936,0.9038031,0.48287594,0.40928176,1.6986344,1.0
0.2784973,0.51296043,0.51899385,0.2899467,0.053712916,0.6921134,0.17032158,4.3060617,1.0
0.2811491,1.291785,0.3558609,0.2568492,0.4383828,0.77516735,0.44667548,4.446147,1.0
0.3146985,0.951128,0.5678207,0.7421252,0.11754393,0.62477833,0.9778034,3.776766,1.0
0.31765687,1.2613164,0.25281686,0.00756312,0.5628309,0.3433904,0.032325435,3.5394154,1.0
0.3027092,1.435405,0.96599364,0.5302605,0.67004323,0.5180293,0.23045179,2.4683225,1.0
0.30814615,1.2058277,0.78037053,0.57599,0.24760044,0.446656,0.26815316,4.7880726,1.0
0.47388425,3.0856624,0.8733967,0.14815423,0.1615934,0.95710444,0.38820726,4.1274824,1.0
0.30797017,1.0141135,0.41634113,0.25433335,0.8197772,0.5487475,0.043983765,4.30575,1.0
0.31233683,1.6377769,0.3871547,0.24131289,0.1099676,0.80850327,0.6815072,4.561011,1.0
0.31916085,1.4166939,0.21221453,0.073243625,0.45076564,0.115543,0.5889268,2.9995613,1.0
0.31854874,1.6106076,0.8631984,0.09288552,0.8558979,0.27272236,0.18668422,1.7759289,1.0
0.42241126,1.8936709,0.7050716,0.23504415,0.31971064,0.77246344,0.57448876,3.6423132,1.0
0.28208143,1.1070786,0.3736779,0.63960797,0.7757699,0.6360645,0.9434311,4.6155252,1.0
0.3158749,1.1522058,0.3485351,0.42571163,0.07157373,0.3163705,0.76012295,2.9110808,1.0
0.29791862,0.8614311,0.57498246,0.15421231,0.16260539,0.84197444,0.20394781,1.1218537,1.0
0.47730324,1.8909324,0.9147483,0.37522438,0.95666605,0.83897954,0.46986297,1.7568812,1.0
0.318315,1.4867965,0.8103259,0.17611936,0.77930814,0.23234251,0.4990781,4.152102,1.0
0.31540558,1.1399558,0.6004841,0.6838546,0.20836402,0.41161257,0.13672042,3.274386,1.0
0.3177449,1.72125,0.9761306,0.92542434,0.42185265,0.32540753,0.24875508,1.7183559,1.0
0.3191397,1.299184,0.5353529,0.7212538,0.541155,0.12559912,0.61369413,4.3186007,1.0
0.3059395,1.7794465,0.71349335,0.6032977,0.07885272,0.9806033,0.7463366,2.6859643,1.0
0.30775964,0.9812362,0.25434172,0.24082859,0.50710076,0.46238837,0.5396019,1.1660979,1.0
0.31915432,1.4059168,0.20884168,0.8291647,0.8176702,0.15629101,0.12503938,1.6271403,1.0
0.30796427,1.0373199,0.58862644,0.24473995,0.38128442,0.39420727,0.78199524,2.520426,1.0
0.53121734,2.4070904,0.8174923,0.46402627,0.10542132,0.8538673,0.63648087,3.090348,1.0
0.3179753,1.4456754,0.80197865,0.7943937,0.84292054,0.21951637,0.94508696,3.1554265,1.0
0.28043076,0.8056529,0.7201537,0.08349862,0.2276194,0.6194998,0.16746251,3.3323,1.0
0.4663205,2.6496964,0.7382951,0.20196256,0.9983975,0.88863075,0.4069768,3.1319327,1.0
0.27854818,0.88592964,0.80054736,0.8152004,0.22724438,0.5714232,0.61001104,3.357712,1.0
0.31643108,1.1899858,0.34185418,0.35586536,0.290722,0.27890092,0.97600394,3.1375294,1.0
0.27830064,0.5322811,0.5568096,0.6750976,0.49870995,0.67424124,0.4456546,1.9570258,1.0
0.27233687,0.9684524,0.26384524,0.2158414,0.69735116,0.72121817,0.91791385,1.3712851,1.0
0.5060512,2.3529441,0.793358,0.75916046,0.9435609,0.9046982,0.85090154,3.2970386,1.0
0.30989143,1.0849501,0.6180407,0.09267101,0.30871034,0.4254466,0.46103734,2.1971354,1.0
0.27174187,1.0524398,0.27950314,0.085630454,0.2557712,0.69062203,0.916384,4.4069986,1.0
0.31401175,1.2129486,0.71036845,0.40310067,0.3730531,0.33485144,0.8323641,3.3392956,1.0
0.2711039,0.6093083,0.6562227,0.8988446,0.024534503,0.728181,0.30957893,3.7801387,1.0
0.2709147,0.70635813,0.40954268,0.7367085,0.21440986,0.68435585,0.4943139,1.296899,1.0
0.5619098,3.6106503,0.82482153,0.12725966,0.652199,0.8189235,0.9399951,2.2208853,1.0
0.3929489,2.0502095,0.62362427,0.4544773,0.87316734,0.73698294,0.9546941,3.1554253,1.0
0.30752704,1.0238439,0.5632885,0.19588548,0.0577828,0.47237352,0.19189586,3.0598807,1.0
0.31723818,1.2238429,0.5817986,0.9857079,0.47105947,0.34469134,0.33194125,2.4239779,1.0
0.38667175,0.88721514,0.8444992,0.22356212,0.7129037,0.77670354,0.38738143,2.5494032,1.0
0.3052601,0.9098335,0.9366737,0.9050306,0.86083806,0.7558577,0.42292902,4.447143,1.0
0.49744177,2.6164067,0.77961344,0.5149816,0.89440775,0.9084182,0.80227274,1.6010176,1.0
0.31913307,1.6583433,0.8709311,0.7736002,0.21330513,0.17747438,0.043948095,2.4966154,1.0
0.27956513,0.77327096,0.4774406,0.6735644,0.75716597,0.69751316,0.5249366,3.0341036,1.0
0.28742114,1.1151235,0.952566,0.223142,0.005003912,0.7057493,0.06772364,2.4212146,1.0
0.28806978,0.78792596,0.48683596,0.30935687,0.77738833,0.71552885,0.1458059,3.9513586,1.0
0.45109326,3.3125134,0.815065,0.11799094,0.14882267,0.9087201,0.9615331,1.6251285,1.0
0.35947433,1.0543095,0.7401682,0.19918652,0.7756581,0.7949214,0.39354098,1.0169953,1.0
0.2544518,1.3300748,0.45340657,0.69970524,0.5967392,0.9567848,0.85352594,1.9624598,1.0
0.53037316,3.3488915,0.95119286,0.22334853,0.75410545,0.9638502,0.42874065,3.3140817,1.0
0.2880432,0.8330064,0.90807897,0.04268634,0.6649587,0.88359433,0.026292207,2.225512,1.0
0.2890846,1.0610348,0.82916564,0.5772982,0.68334556,0.48734486,0.7954409,1.7902684,1.0
0.3203403,0.66013116,0.779761,0.26003566,0.09286141,0.7589226,0.25666007,1.8937021,1.0
0.31839067,1.5326097,0.82903576,0.27036977,0.37446076,0.23072736,0.46192682,4.172076,1.0
0.3191703,1.5887313,0.7983159,0.4293434,0.70549834,0.14712726,0.024137383,2.2094,1.0
0.31908292,1.2934433,0.3881307,0.59277445,0.7152266,0.17056064,0.18137021,4.0842795,1.0
0.31097925,1.3698134,0.8705588,0.8055792,0.7973588,0.5214167,0.15962659,2.2574432,1.0
0.3176079,1.2096397,0.46719468,0.7707245,0.89519745,0.30105266,0.31618732,3.915227,1.0
0.31150553,1.0997075,0.590813,0.8587342,0.54774916,0.53116286,0.053402875,2.8855748,1.0
0.31903577,1.3418913,0.28902623,0.461418,0.38316846,0.15061538,0.72683686,4.7096405,1.0
0.30435383,0.9062241,0.3607558,0.738917,0.58267915,0.52975774,0.44338575,1.4226117,1.0
0.31692746,1.2806407,0.6959139,0.10799811,0.39676,0.2802199,0.75246936,2.4450226,1.0
0.32347012,1.4813229,0.48410532,0.61997044,0.38451636,0.7145154,0.9178814,3.8180423,1.0
0.3191803,1.7016361,0.913191,0.60978067,0.4190473,0.10562428,0.06311365,4.2703834,1.0
0.26838216,0.95668525,0.3006249,0.18200721,0.69234365,0.76016676,0.35849828,4.1766763,1.0
0.2845056,0.69592434,0.40690437,0.4969609,0.67570645,0.74691933,0.17301483,3.8348265,1.0
0.2748131,0.836446,0.31777987,0.54643726,0.56269187,0.85109633,0.056959905,1.6666336,1.0
0.31628546,1.1739476,0.35986194,0.3691502,0.6253701,0.30248737,0.7442807,3.36241,1.0
0.56467813,2.2513685,0.8937215,0.6648642,0.8783416,0.9202973,0.48246002,4.1738834,1.0
0.31568047,1.5788182,0.9501749,0.05277788,0.783806,0.30668196,0.8700579,2.8584476,1.0
0.28365594,0.5450839,0.60779005,0.2753905,0.17211467,0.6101751,0.4839084,4.2894883,1.0
0.31917292,1.3646967,0.29386914,0.665794,0.97481465,0.10046219,0.70953155,4.590926,1.0
0.2528832,0.8524965,0.2607433,0.6399902,0.001430761,0.88188404,0.49769208,4.917958,1.0
0.31685853,1.4913874,0.4047889,0.018242463,0.6385017,0.90483767,0.87161267,2.8318973,1.0
0.30737218,1.0926445,0.3350484,0.6432206,0.92197764,0.82802427,0.022952935,1.2398518,1.0
0.31481197,1.1442245,0.26418808,0.12159725,0.8816008,0.34872884,0.7107296,2.8450637,1.0
0.3169897,1.2586398,0.66765493,0.87564605,0.3122844,0.29867285,0.578182,2.234789,1.0
0.31706944,1.1629004,0.4578363,0.4914663,0.15886275,0.3372453,0.22671987,4.8253436,1.0
0.27308068,0.44245592,0.632002,0.38732892,0.4461624,0.85693645,0.11004934,2.7971594,1.0
0.31802797,1.4348232,0.79872537,0.5226703,0.96470976,0.29658225,0.12849654,4.562661,1.0
0.28130943,0.5435925,0.52865756,0.83806646,0.80958265,0.54982424,0.7736149,1.7616943,1.0
0.3164103,1.170939,0.46055526,0.381502,0.3676885,0.28632876,0.9128722,1.6366274,1.0
0.48751983,2.0164506,0.91982216,0.29373887,0.12808943,0.7296859,0.795876,1.0714544,1.0
0.29952303,0.81316245,0.22394164,0.8408612,0.35978884,0.54545224,0.41943845,1.3170244,1.0
0.31915578,1.3200231,0.37195954,0.79649216,0.019845456,0.11936137,0.53183377,3.228204,1.0
0.2923307,0.8078827,0.21187912,0.37492022,0.70759964,0.90349805,0.42966932,2.1405985,1.0
0.3707953,1.0725086,0.7258178,0.56369495,0.8588103,0.67023486,0.7896541,4.825949,1.0
0.29552817,0.75333476,0.38845357,0.29299486,0.29074928,0.5604608,0.22934094,3.898689,1.0
0.30631536,0.9897035,0.5349415,0.35912818,0.06742224,0.4593233,0.31261435,3.4664083,1.0
0.31895766,1.276041,0.4498875,0.12901728,0.5576968,0.17935622,0.4819001,1.8933274,1.0
0.39093924,0.98824155,0.8218788,0.60382515,0.5108568,0.67648375,0.7401212,4.817131,1.0
0.29338425,0.7038856,0.48426414,0.8400991,0.91218066,0.506602,0.70169413,1.4456419,1.0
0.30172294,0.8830547,0.398936,0.028874619,0.7288646,0.5406654,0.37186372,1.4268811,1.0
0.3190453,1.2812369,0.44511122,0.3811868,0.1909061,0.1668349,0.39050114,2.3357217,1.0
0.30543557,0.8227009,0.60266167,0.7307627,0.3496392,0.8730776,0.24746844,3.3368065,1.0
0.29385763,1.4087738,0.96839786,0.15200815,0.9333669,0.7025348,0.013507615,4.8361325,1.0
0.319173,1.3002079,0.45415542,0.011784649,0.4089801,0.12281635,0.1504004,1.821261,1.0
0.3188334,1.7328207,0.9574656,0.7007391,0.1573913,0.16675323,0.9173761,1.5863689,1.0
0.31855398,1.2045684,0.5573692,0.95089906,0.016068337,0.42133892,0.045045134,1.1171023,1.0
0.29867032,0.92137885,0.30916402,0.48076183,0.52984256,0.68125093,0.10785848,1.4350721,1.0
0.3191529,1.3883563,0.7216589,0.6967565,0.18191308,0.11771811,0.70482147,1.279305,1.0
0.28927836,0.90512484,0.894557,0.89784026,0.109578766,0.5896936,0.77204984,3.226294,1.0
0.28362605,0.6157207,0.6410821,0.8280143,0.33566445,0.53071326,0.8352592,2.8651063,1.0
0.3529433,1.8182951,0.505873,0.58881384,0.7845426,0.8439088,0.69681394,3.5431204,1.0
0.28838578,0.8118649,0.24060707,0.2954667,0.84910417,0.65982586,0.45430008,3.7554572,1.0
0.30793634,0.9809529,0.9726749,0.99511623,0.9210541,0.84320074,0.2828178,3.0697782,1.0
0.31730542,1.2872286,0.74374264,0.702011,0.6210796,0.37647414,0.07961423,2.4922729,1.0
0.3186808,1.2928293,0.31340888,0.34036332,0.3971232,0.26102144,0.0788696,2.8327909,1.0
0.31739047,1.2816331,0.6789613,0.24238728,0.07832497,0.2686294,0.6045792,4.6416526,1.0
0.38855124,1.0544187,0.7973179,0.8317135,0.49114245,0.90310127,0.28979167,2.1078868,1.0
0.5213649,2.3716762,0.9130084,0.1331801,0.061270032,0.723913,0.83128154,3.2627866,1.0
0.31723726,1.2432535,0.6327011,0.62116253,0.37706918,0.29154328,0.48236835,3.2976143,1.0
0.3184578,1.3325671,0.6935861,0.40552273,0.03074748,0.19800289,0.88286513,2.116394,1.0
0.31696475,1.2260815,0.6705603,0.9407056,0.18554896,0.38227516,0.16363229,2.2558,1.0
0.29587144,0.716486,0.28590533,0.95971113,0.104667924,0.4960582,0.784044,2.9474862,1.0
0.30967984,1.026957,0.44597426,0.68000674,0.71766263,0.47963768,0.35789874,2.7749002,1.0
0.27843148,1.0614941,0.32250866,0.32916847,0.14294723,0.9067287,0.7315418,4.0000157,1.0
0.35992718,1.0646858,0.6870269,0.16005282,0.65031314,0.9028171,0.17627133,4.809768,1.0
0.31405357,1.4915134,0.9224703,0.6101215,0.44106966,0.32500842,0.91962755,4.806625,1.0
0.5250926,3.381052,0.75125194,0.07958533,0.80520123,0.8195262,0.9285056,1.3053932,1.0
0.31750473,1.2194955,0.47892106,0.75181997,0.3734552,0.26086563,0.75672466,1.0642741,1.0
0.2980116,0.80230594,0.22318709,0.8535104,0.062046118,0.4361427,0.977778,3.9713788,1.0
0.28016147,0.6285485,0.6851659,0.37156197,0.0782046,0.67267907,0.12271967,4.9024863,1.0
0.3191478,1.378019,0.25499877,0.2715547,0.967174,0.15284488,0.058727037,4.86366,1.0
0.3188891,1.269595,0.52857566,0.16018806,0.05060867,0.23063633,0.24313763,1.3325418,1.0
0.3019041,0.89326656,0.4701786,0.4974506,0.047445178,0.4825217,0.3950151,3.682499,1.0
0.31042323,1.5293031,0.977987,0.8148159,0.63305706,0.38435948,0.70142514,3.9484107,1.0
0.30588606,1.2170056,0.7997055,0.042297363,0.27726427,0.489612,0.16095494,2.7645288,1.0
0.30939072,1.0288749,0.24392821,0.4829878,0.97264796,0.55574656,0.32025316,3.5436494,1.0
0.3190501,1.3172469,0.3202197,0.58165276,0.9525893,0.17718878,0.26802498,3.3882992,1.0
0.31909215,1.2890178,0.47334543,0.30339226,0.7559699,0.13076748,0.9016789,2.2603667,1.0
0.31123286,1.0939007,0.59423155,0.46117547,0.36597738,0.46559387,0.30343416,1.5819331,1.0
0.31713226,0.95566595,0.55973434,0.12557192,0.24579455,0.72039753,0.38663492,3.4020483,1.0
0.29987207,1.2014372,0.7817161,0.8049093,0.9653278,0.8482017,0.085961424,3.9111042,1.0
