like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.84742080,0.67756140,0.48816735,0.33981863,0.38843298,0.32134783,1.52467690,12.00000000,0.76491773
0.84545230,0.90630054,0.92574540,0.78304625,0.54067330,0.66714670,4.62486270,13.00000000,0.76601837
0.84464735,0.72514516,0.99692607,0.87783080,0.23862750,0.32001078,1.03381870,1.00000000,0.76739493
0.84180480,0.63525720,0.82427853,0.68615377,0.62021300,0.86142045,1.02681960,2.00000000,0.76961364
0.85944676,0.52235085,0.86662560,0.40657590,0.73551714,0.56789700,2.43977380,3.00000000,0.76634692
0.84364500,0.91415480,0.57302950,0.99723995,0.47968864,0.72115064,2.95482950,4.00000000,0.76759167
0.84341294,0.97044516,0.79363500,0.92457014,0.13989710,0.96963150,2.57667330,5.00000000,0.76760708
0.84699220,0.62234300,0.29900800,0.28314748,0.23453356,0.13044399,2.46900180,6.00000000,0.76718891
0.93175864,0.33917847,0.62198013,0.70478360,0.90783860,0.23402120,1.96709230,7.00000000,0.76306047
0.83983237,0.85750120,0.01596837,0.08727470,0.58083360,0.22273716,4.04681870,8.00000000,0.77032871
0.85088396,0.56858820,0.56443430,0.49483720,0.17944036,0.26242810,1.23806580,9.00000000,0.76763524
0.85068727,0.61921984,0.44799550,0.76686686,0.53370430,0.73925300,2.73903160,10.00000000,0.76734332
0.84312610,0.92736250,0.24234748,0.66133150,0.24955496,0.94323444,2.99402380,11.00000000,0.76673839
0.84621390,0.72175470,0.44953830,0.48404370,0.34285033,0.39846313,2.56463600,12.00000000,0.76547882
0.84385866,0.78882915,0.62867320,0.00920154,0.14757040,0.45480648,3.31950100,13.00000000,0.76762949
0.84884800,0.65033644,0.30165940,0.47477752,0.41160265,0.55067200,1.48633740,1.00000000,0.76506919
0.85599720,0.57194144,0.20954221,0.51513140,0.76838830,0.42305080,3.85574870,2.00000000,0.77415862
0.84444740,0.84167150,0.61000900,0.45163852,0.34739348,0.02857671,3.83230450,3.00000000,0.76573184
0.84677730,0.62545943,0.71452570,0.70379010,0.22909719,0.92889520,4.79557470,4.00000000,0.76719681
0.84782290,0.66324490,0.34604728,0.47592497,0.59769310,0.48559950,3.65978570,5.00000000,0.76945557
0.85732424,0.53737557,0.27015457,0.47897914,0.62388040,0.38430476,4.00822100,6.00000000,0.76946847
0.84356797,0.91638285,0.84084016,0.45140392,0.34054047,0.47813260,2.79264300,7.00000000,0.76598912
0.84380070,0.87538743,0.93718314,0.20450097,0.34634358,0.34230125,3.63548350,8.00000000,0.76668211
0.84358627,0.82068410,0.32329014,0.90706020,0.22565125,0.20174468,3.65240570,9.00000000,0.76723346
0.87081635,0.84317930,0.56107180,0.18267013,0.91260190,0.04895214,4.22966000,10.00000000,0.78332033
0.84643300,0.63074660,0.77566690,0.58947790,0.13595966,0.52676110,3.84962870,11.00000000,0.76757827
0.84434026,0.65515035,0.89542190,0.97745156,0.49956432,0.98026973,3.02081040,12.00000000,0.76719806
0.84586024,0.89949930,0.93851050,0.37042814,0.52447160,0.53275350,1.93472840,13.00000000,0.76618509
0.84463036,0.85719870,0.98909620,0.84033704,0.74060047,0.92937344,3.98130920,1.00000000,0.76996042
0.85473200,0.54737770,0.14201556,0.98361550,0.85630560,0.17106512,3.39302400,2.00000000,0.76728085
0.85217583,0.58322424,0.63905686,0.50892300,0.39157304,0.79690784,3.00071260,3.00000000,0.76499225
0.84597280,0.86240770,0.64459735,0.28588590,0.40458697,0.52896990,2.58689020,4.00000000,0.76494830
0.84426880,0.87213254,0.05137969,0.57670000,0.34530726,0.16642566,2.14095200,5.00000000,0.76523229
0.85921140,0.54120090,0.39204958,0.46364880,0.77172893,0.47592968,1.75387240,6.00000000,0.77442011
0.84308696,0.82759610,0.39067748,0.07938130,0.11820977,0.19654162,4.55867800,7.00000000,0.76760363
0.87604070,0.45102450,0.16655284,0.49918625,0.59504590,0.22074592,1.61593520,8.00000000,0.76849629
0.84864324,0.63533074,0.58379805,0.02558823,0.36609477,0.60635245,2.94877220,9.00000000,0.76501720
0.84523630,0.77315986,0.92886320,0.45244175,0.32338452,0.33130738,3.86669280,10.00000000,0.76689442
0.84274820,0.64077646,0.58642700,0.02336580,0.60701980,0.72696280,4.46495340,11.00000000,0.76850276
0.87384520,0.94324480,0.91720240,0.94325000,0.89439560,0.05809217,4.67531630,12.00000000,0.76614097
0.84531430,0.76252710,0.35763347,0.78771000,0.33198990,0.89644253,3.64787580,13.00000000,0.76525078
0.85222936,0.58377340,0.25516012,0.56132080,0.52907370,0.47780988,3.03198240,1.00000000,0.76751222
0.86395960,0.49564677,0.38100946,0.36429286,0.62501300,0.39886084,3.11269780,2.00000000,0.76960862
0.84692830,0.93124760,0.93689160,0.31180808,0.48856276,0.82091993,3.55122350,3.00000000,0.76635605
1.05400410,0.20605697,0.32639120,0.57068820,0.42959443,0.07763968,3.82959300,4.00000000,0.76608020
0.84617630,0.63297814,0.04441868,0.13766214,0.10166490,0.66465425,4.46605350,5.00000000,0.76755329
0.86003643,0.53309870,0.45579818,0.17124267,0.70471746,0.01006675,2.44490900,6.00000000,0.76936099
0.84703296,0.69309956,0.98456776,0.45227548,0.68156487,0.59311646,1.66929140,7.00000000,0.76573158
0.84328550,0.84323390,0.63997406,0.00647923,0.19964579,0.62265100,3.06409960,8.00000000,0.76743135
0.84767807,0.73197150,0.69555840,0.72940200,0.52923960,0.34080590,3.95192810,9.00000000,0.76620740
0.84538070,0.76211050,0.43902192,0.67099360,0.32034564,0.63594425,1.26368240,10.00000000,0.76598371
0.84265350,0.63339930,0.82676953,0.44581670,0.60308960,0.90806776,3.74910600,11.00000000,0.76961736
0.89171160,0.40809113,0.04782750,0.73915470,0.77719456,0.87655430,1.68842350,12.00000000,0.78451382
0.84641117,0.73051673,0.45890847,0.80556850,0.36401498,0.68744320,4.84075500,13.00000000,0.76528801
0.85163176,0.56358920,0.96512780,0.77672535,0.35960780,0.05162443,1.51744580,1.00000000,0.76745934
0.88128734,0.43216720,0.48622423,0.03759291,0.33946140,0.78700876,1.89112950,2.00000000,0.76511867
0.84474540,0.86783445,0.70409090,0.12006775,0.36563250,0.31442360,2.93437080,3.00000000,0.76512559
0.84493923,0.77445740,0.34201900,0.32740160,0.51933000,0.52277520,3.10703750,4.00000000,0.76735206
0.86623390,0.48878765,0.67857420,0.34330687,0.52691346,0.48763114,3.17729120,5.00000000,0.76695845
0.84322983,0.86940250,0.75065720,0.46026856,0.25746220,0.56719494,1.40794660,6.00000000,0.76679058
0.86065940,0.50201850,0.23443070,0.89654964,0.19875659,0.48898330,2.66838480,7.00000000,0.76743513
0.86091970,0.52118367,0.30018073,0.71435820,0.63736653,0.27626926,2.98088810,8.00000000,0.76917432
0.84250750,0.91735850,0.28230497,0.99538726,0.33676230,0.05488920,1.36500660,9.00000000,0.76742442
0.85022050,0.70602580,0.63582120,0.74893630,0.70770600,0.48486020,2.24334450,10.00000000,0.76710496
0.84470050,0.70714590,0.33548355,0.74021405,0.24591406,0.80213230,2.34409020,11.00000000,0.76682830
0.84842783,0.70661380,0.53981640,0.74247490,0.52259560,0.28604957,3.19403050,12.00000000,0.76649495
0.84288350,0.89016120,0.58433520,0.46266700,0.14725348,0.81348580,2.40123720,13.00000000,0.76763618
0.91583460,0.36185900,0.55759066,0.25592730,0.50191736,0.58734610,3.33610560,1.00000000,0.76678651
0.84161070,0.77896386,0.51798356,0.71001090,0.77989805,0.58806103,2.35900140,2.00000000,0.77263275
0.91879460,0.60615915,0.11085285,0.02716261,0.85704607,0.75717970,3.85790600,3.00000000,0.84923799
0.85729694,0.52379470,0.90307380,0.10265921,0.29508883,0.55759430,2.63605710,4.00000000,0.76679463
0.84333330,0.95467640,0.06027919,0.37969140,0.14593004,0.90264280,1.25511380,5.00000000,0.76762647
0.84371180,0.77778620,0.06944452,0.49330932,0.66309726,0.26933650,2.08214260,6.00000000,0.76822322
0.90262250,0.38481846,0.22491036,0.43292010,0.34639436,0.85437655,3.93713400,7.00000000,0.76491223
0.84373090,0.79596830,0.51153270,0.40113410,0.13636841,0.53504900,3.28051690,8.00000000,0.76759310
0.89552057,0.60096186,0.72435160,0.18279557,0.93153260,0.66180706,2.86303020,9.00000000,0.80525921
0.84952810,0.70283420,0.32592890,0.54953390,0.65375155,0.34115654,2.54342840,10.00000000,0.76925632
0.84769970,0.67398170,0.64139974,0.30370218,0.38958123,0.59279794,2.31731030,11.00000000,0.76498295
0.84538186,0.68969900,0.53325340,0.38969934,0.67703646,0.61185540,2.73366740,12.00000000,0.76940273
0.84764570,0.74252456,0.28536270,0.55558306,0.47928712,0.42522460,2.94001560,13.00000000,0.76651553
0.84782755,0.70168960,0.32574162,0.42155048,0.43512315,0.53867580,2.41396950,1.00000000,0.76563185
0.84788980,0.68978935,0.52063817,0.48258922,0.46048054,0.68238380,3.18949200,2.00000000,0.76604737
0.84395224,0.96819670,0.33846188,0.09681293,0.45976967,0.47851923,4.59691500,3.00000000,0.76654475
0.84593860,0.83177197,0.52690920,0.41016498,0.61931650,0.48991588,3.57718280,4.00000000,0.77044115
0.84761280,0.79612800,0.56139660,0.29755795,0.72486340,0.32778326,3.71118600,5.00000000,0.77075812
0.84287924,0.84560130,0.76426220,0.21340917,0.13441113,0.97921467,2.52222280,6.00000000,0.76760466
0.93471205,0.64085710,0.36760208,0.62603700,0.94957596,0.72475640,2.15866100,7.00000000,0.83960252
0.92904080,0.96249324,0.18532370,0.21992244,0.74496320,0.72377926,2.32338950,8.00000000,0.80639309
0.84517735,0.81168777,0.53178656,0.45266354,0.55823470,0.59330770,3.36520240,9.00000000,0.76788597
0.84508270,0.80484650,0.59161854,0.33857918,0.63611084,0.50768490,3.66372940,10.00000000,0.76891487
0.84410690,0.89341770,0.55268970,0.50773495,0.53382530,0.71101510,3.11695270,11.00000000,0.76721232
1.02323410,0.26199466,0.42837492,0.89450530,0.83346784,0.85305804,3.70308420,12.00000000,0.77344640
0.92259425,0.75460386,0.40085924,0.81285410,0.84619325,0.70746980,3.14666960,13.00000000,0.80691353
0.84455335,0.72187810,0.51661010,0.61537520,0.15256713,0.86004060,3.73869230,1.00000000,0.76763935
0.85057473,0.78686250,0.35665205,0.48186252,0.76007205,0.03703117,1.97802880,2.00000000,0.77265715
0.85177590,0.61870980,0.39728300,0.69354737,0.64861244,0.51317690,3.72400860,3.00000000,0.76909413
0.85095960,0.73634297,0.76894915,0.85874856,0.73541677,0.89821030,4.66448400,4.00000000,0.76814973
0.84516020,0.71197080,0.36006370,0.40125940,0.29019228,0.56234970,3.70649840,5.00000000,0.76619886
0.84272826,0.91241026,0.07944709,0.88313530,0.18085533,0.52273600,3.85307880,6.00000000,0.76759249
0.84504320,0.78398407,0.74966030,0.53618205,0.34751530,0.44120744,3.60858680,7.00000000,0.76581708
0.84770200,0.79612930,0.47043625,0.53797730,0.58741903,0.27194056,2.50552460,8.00000000,0.76839855
0.84416320,0.77120960,0.39753973,0.55085456,0.17678478,0.73612400,2.31774880,9.00000000,0.76763087
0.84346760,0.88505470,0.59406185,0.72279227,0.31182668,0.45080173,1.36633440,10.00000000,0.76623982
0.84286934,0.89596516,0.61420625,0.59848560,0.21523800,0.77625614,3.52936100,11.00000000,0.76730286
0.86259910,0.47588485,0.63929355,0.28573015,0.70858014,0.66841805,4.85455800,12.00000000,0.76913283
0.84607760,0.72611820,0.13723615,0.10107041,0.33681390,0.81274956,3.91072000,13.00000000,0.76492304
0.84354630,0.66770965,0.40877643,0.31459716,0.61606660,0.61830723,2.11762240,1.00000000,0.76882043
0.84759670,0.67911490,0.23709524,0.59061510,0.46937490,0.63566500,3.28853960,2.00000000,0.76666939
0.84331890,0.84567480,0.57880545,0.21115698,0.27431070,0.77391560,3.34098740,3.00000000,0.76632567
0.84666735,0.79481167,0.36088386,0.48419732,0.62198570,0.30312120,2.08363840,4.00000000,0.76965650
0.84491426,0.94259360,0.58691480,0.35602680,0.34319636,0.74958750,1.43879910,5.00000000,0.76494553
0.84472090,0.77720460,0.38144973,0.46462002,0.30835497,0.30714762,1.73083600,6.00000000,0.76616914
0.84444340,0.87841670,0.58386320,0.56220110,0.33878642,0.58543360,2.86284540,7.00000000,0.76550616
0.87657005,0.65218170,0.94646990,0.54361504,0.86752980,0.91436887,3.05876000,8.00000000,0.79237100
0.84341720,0.94645333,0.71747130,0.41029274,0.29778930,0.65993404,2.75127030,9.00000000,0.76619478
0.84487504,0.71421890,0.51668930,0.26724425,0.27127725,0.51555955,3.69655180,10.00000000,0.76642679
0.84367526,0.81030620,0.03200483,0.38508160,0.19453879,0.61010176,3.39375450,11.00000000,0.76745080
0.84476170,0.68341786,0.83419514,0.05069964,0.14742658,0.22773640,1.18727160,12.00000000,0.76761244
0.97607505,0.29840595,0.98434657,0.42444602,0.70247800,0.17931694,3.62490440,13.00000000,0.76626251
0.84719420,0.61636835,0.63008030,0.86851776,0.21789964,0.55555550,1.59822180,1.00000000,0.76728848
0.84785825,0.75229740,0.47322872,0.56630784,0.49020920,0.46546707,2.39867730,2.00000000,0.76677719
0.84506750,0.89223980,0.30413640,0.83335626,0.37722740,0.69532526,4.27699380,3.00000000,0.76490861
0.84511185,0.72000450,0.60710380,0.65443080,0.29900825,0.58407800,2.05946520,4.00000000,0.76630572
0.84521490,0.91933256,0.74941450,0.47792850,0.37898484,0.57291204,4.40235570,5.00000000,0.76502493
1.04151330,0.21640287,0.05860934,0.97094690,0.27927786,0.80083370,1.95261110,6.00000000,0.76735241
0.84816420,0.65510654,0.51378050,0.64593020,0.37782967,0.75232416,2.38842840,7.00000000,0.76499570
0.84701985,0.74516326,0.47872916,0.54901240,0.37642740,0.71495104,2.35078740,8.00000000,0.76498400
0.84576660,0.90670020,0.85164990,0.21033690,0.39855860,0.63504976,3.17343280,9.00000000,0.76486779
0.84434247,0.80476975,0.19035736,0.57325020,0.30353656,0.67905074,1.86512830,10.00000000,0.76617421
