like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.38826892,0.69467187,0.02481906,0.39772102,0.96426207,0.94308920,1.15889490,0.00000000,0.49881811
0.36492980,0.21268296,0.17472652,0.19489065,0.46428007,0.69647960,4.17923930,0.00000000,0.49982499
0.27185136,0.51757480,0.62077993,0.85226136,0.64574075,0.48252928,1.13811180,0.00000000,0.39139903
0.26183194,0.82835555,0.33040285,0.90997344,0.60549200,0.59980520,2.44074180,0.00000000,0.35410589
0.26692188,0.49366980,0.05780881,0.12746058,0.13102454,0.70174724,4.19032700,1.00000000,0.36988437
0.22846018,0.81110000,0.08458047,0.92151380,0.56639420,0.41912913,2.04967950,2.00000000,0.32409170
0.28527278,0.46397990,0.25220317,0.34876472,0.56926920,0.58752716,2.31065420,3.00000000,0.40965263
0.21951577,0.90274537,0.22681783,0.70865464,0.17542706,0.52954984,2.43674500,4.00000000,0.30500944
0.23341356,0.66387620,0.45916680,0.34363735,0.43827903,0.65101860,3.50511200,5.00000000,0.33324163
0.23041317,0.70733030,0.49813960,0.47220588,0.48692575,0.40018588,2.82048600,6.00000000,0.32543221
0.32843503,0.91350490,0.18045630,0.05741576,0.66738427,0.69711500,1.66010620,7.00000000,0.41916556
0.24112706,0.60893730,0.79011540,0.86441120,0.30974174,0.40609843,4.32519100,8.00000000,0.33621238
0.22626378,0.71351385,0.53623550,0.71163154,0.34040760,0.48625475,3.65721420,9.00000000,0.31667496
0.22234118,0.78569390,0.30567077,0.93939810,0.36814690,0.06224088,1.89342260,10.00000000,0.30957039
0.21921279,0.98571193,0.15678318,0.83161753,0.15997456,0.31679230,2.74803970,11.00000000,0.30384921
0.22236980,0.78530580,0.11132262,0.87282085,0.27873293,0.27619338,2.42443940,12.00000000,0.30946723
0.23275998,0.66950300,0.18366882,0.39218770,0.22322807,0.57444173,3.54408030,13.00000000,0.32419790
0.27642020,0.45938750,0.31069544,0.84389460,0.11394716,0.10486339,1.91064730,1.00000000,0.38232165
0.25784978,0.51296090,0.40680256,0.31761330,0.42405160,0.42256343,3.50275830,2.00000000,0.36342691
0.30674446,0.71259580,0.89996030,0.82332295,0.94860000,0.40967453,4.50006530,3.00000000,0.42047088
0.27321556,0.51571120,0.27316862,0.38401118,0.60776600,0.40178335,3.38388400,4.00000000,0.39399945
0.22659573,0.69545496,0.28445083,0.57232790,0.34754017,0.81948590,2.25688860,5.00000000,0.31998486
0.23522384,0.63352040,0.55830490,0.20574206,0.37535170,0.40740860,2.99483680,6.00000000,0.33017288
0.21656929,0.96950984,0.52457330,0.70581144,0.36681426,0.57127540,2.96778300,7.00000000,0.30305762
0.27884135,0.61142457,0.59447830,0.18531707,0.72685970,0.32545695,4.73997260,8.00000000,0.39407337
0.22169794,0.89792180,0.83017330,0.28323330,0.48033500,0.51553977,2.79506250,9.00000000,0.31373842
0.21696663,0.96372900,0.44905657,0.84263520,0.38968900,0.43494457,2.71170930,10.00000000,0.30279187
0.23785579,0.71686790,0.52903990,0.39853168,0.57020740,0.37700048,4.05130300,11.00000000,0.34451960
0.21923950,0.98613750,0.32500976,0.54842220,0.11242624,0.26135716,4.20442100,12.00000000,0.30390796
0.22576798,0.74892150,0.45534506,0.53114223,0.45588884,0.48140750,3.13548920,13.00000000,0.31934601
0.25915843,0.70027304,0.49314117,0.37489197,0.63658730,0.41221446,2.68214150,1.00000000,0.36360846
0.22038402,0.97435665,0.28949097,0.12239740,0.43486682,0.17261285,4.91423200,2.00000000,0.30819068
0.21830940,0.90014654,0.52505860,0.23832540,0.38443774,0.02852372,3.69287470,3.00000000,0.30471147
0.21798973,0.98561054,0.68825185,0.78774630,0.26846045,0.77574430,1.48933410,4.00000000,0.30303059
0.23528238,0.94526910,0.29063442,0.71959190,0.68773144,0.01907773,4.13312960,5.00000000,0.32990107
0.27863520,0.60671850,0.45799494,0.16738689,0.62194500,0.59113514,4.66661100,6.00000000,0.38882570
0.23149548,0.73943760,0.23677269,0.53679657,0.52448820,0.37597662,3.23363850,7.00000000,0.33093084
0.23212428,0.67124600,0.86875010,0.69219710,0.60521790,0.27616793,1.39942490,8.00000000,0.32969288
0.22547726,0.77631630,0.55840460,0.31781432,0.48947644,0.32302440,2.48870100,9.00000000,0.31692440
0.29500476,0.47962302,0.45343694,0.45655036,0.72440060,0.39489670,4.99196860,10.00000000,0.41935128
0.24133639,0.98623170,0.21318730,0.26089656,0.59421690,0.21653558,2.73355650,11.00000000,0.33701001
0.22319046,0.77645050,0.88085437,0.44702765,0.23004310,0.28467557,3.29279040,12.00000000,0.31037050
0.22353774,0.81968766,0.41859883,0.44074070,0.48087063,0.30212966,3.06160900,13.00000000,0.31407699
0.26187470,0.52900150,0.74281746,0.25460440,0.62723607,0.31773365,3.49216200,1.00000000,0.37601964
0.21940266,0.95834154,0.17176250,0.86063814,0.10642358,0.09766473,2.95813540,2.00000000,0.30439806
0.25033024,0.97729660,0.51237684,0.10283529,0.63248986,0.23666914,4.32134250,3.00000000,0.35380151
0.24673742,0.58400100,0.55605430,0.73354790,0.15249822,0.24750575,4.50198130,4.00000000,0.34290107
0.26603160,0.70793510,0.33567026,0.67996890,0.52891860,0.92700940,3.91148920,5.00000000,0.36727042
0.23589656,0.64637446,0.61574310,0.41198286,0.47546732,0.31696573,3.22165060,6.00000000,0.33094070
0.23774813,0.63233960,0.27062290,0.75004506,0.24120285,0.52440210,2.95759870,7.00000000,0.33126089
0.24819314,0.64377480,0.28429103,0.62873300,0.46607667,0.88786536,1.16308980,8.00000000,0.35619397
0.27751616,0.45546680,0.86194795,0.88359160,0.12380748,0.51207495,3.87683320,9.00000000,0.38376475
0.21784875,0.92852200,0.07161852,0.37854410,0.35812840,0.29034498,2.56342820,10.00000000,0.30391108
0.21656753,0.92733496,0.18396260,0.34309462,0.35235852,0.69401205,3.12612440,11.00000000,0.30440484
0.22407202,0.89294946,0.44246995,0.25593448,0.48137012,0.39655650,3.44915800,12.00000000,0.31687456
0.23385988,0.65971820,0.60757685,0.64849570,0.25314254,0.41751763,3.43351000,13.00000000,0.32590091
0.21874220,0.98099685,0.16212487,0.98202700,0.50481200,0.08020093,2.30919800,1.00000000,0.30337821
0.21907250,0.94739753,0.94275400,0.24975501,0.25665644,0.00155373,4.36381860,2.00000000,0.30433228
0.28374880,0.66210216,0.39789748,0.36775990,0.73240690,0.35003993,2.08805440,3.00000000,0.39431065
0.25610626,0.59501850,0.32798640,0.55137914,0.68825555,0.17604972,3.38365220,4.00000000,0.36913162
0.23897610,0.72893226,0.36844373,0.45092785,0.60078424,0.29537135,2.84693700,5.00000000,0.34401434
0.22240870,0.78726476,0.56274110,0.42492482,0.25021207,0.27445373,2.73272230,6.00000000,0.30942393
0.21937016,0.95909700,0.32007694,0.62664974,0.15730594,0.26626822,3.16571660,7.00000000,0.30427601
0.24341716,0.59179026,0.81334436,0.30186817,0.45788762,0.08746242,1.86328330,8.00000000,0.33987970
0.22314528,0.84404945,0.67175640,0.70454060,0.53390086,0.35289252,2.82876320,9.00000000,0.31450590
0.22472080,0.74331560,0.44339170,0.57160760,0.31674153,0.14128414,4.09732680,10.00000000,0.31345752
0.22560390,0.72602504,0.64601890,0.42629430,0.40903032,0.13335353,2.65926070,11.00000000,0.31523242
