like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.9478865,0.6937417,0.62817967,0.47020134,0.12062111,0.54523176,3.5791876,8.0
0.9228353,0.39729106,0.5679259,0.43598923,0.71796656,0.45975798,4.5864453,9.0
1.4212868,0.40418926,0.73754346,0.71806663,0.6199034,0.075095885,3.6553633,10.0
1.3768511,0.3477212,0.45446312,0.346411,0.5402865,0.247543,4.160949,11.0
1.4588774,0.3306236,0.32087454,0.60368425,0.47668728,0.38660067,3.3180027,12.0
1.5114084,0.5067848,0.4996999,0.54959965,0.613026,0.32858172,3.3970504,13.0
1.6006159,0.3170091,0.80024916,0.996672,0.25567782,0.27497646,2.373155,1.0
1.3066337,0.4766909,0.36027113,0.697969,0.6028736,0.6474014,2.636941,2.0
1.943224,0.695569,0.96814775,0.2195491,0.11919816,0.3927856,3.0670846,3.0
1.7220931,0.53079814,0.71832484,0.4107157,0.47569513,0.2825363,1.8156968,4.0
1.5595148,0.36384037,0.6975024,0.8041756,0.44183344,0.40519026,2.2351184,5.0
1.8894191,0.6726101,0.3508697,0.7578118,0.5051149,0.50707775,3.4841313,6.0
1.6082343,0.5465251,0.44020078,0.66888857,0.5831975,0.4800356,2.8952982,7.0
1.5946838,0.34520116,0.62951636,0.91570765,0.23313951,0.4188749,1.6554943,8.0
1.413502,0.8281373,0.50624216,0.043467253,0.88618356,0.008098698,3.7717805,9.0
1.0178764,0.233647,0.5632702,0.7761892,0.91352046,0.2358763,1.5612558,10.0
1.0401765,0.31780955,0.40286872,0.4550314,0.6778477,0.3131563,1.7056372,11.0
1.2450334,0.39557317,0.6868186,0.7246329,0.6165263,0.47420177,2.5617862,12.0
1.4445608,0.41745982,0.6026644,0.7021723,0.57334286,0.35585442,2.2671564,13.0
1.8412237,0.6470591,0.5959112,0.28137535,0.5840935,0.14413139,2.2844174,1.0
1.6865274,0.4920758,0.53542155,0.7976773,0.43467346,0.37281287,2.854601,2.0
1.6705528,0.47235408,0.62380975,0.2554936,0.3582089,0.51075304,2.2910342,3.0
1.2226797,0.3315683,0.7880663,0.5294846,0.68783826,0.1480438,4.0217447,4.0
1.7531356,0.556687,0.6383466,0.4992136,0.39466184,0.38377628,3.1919217,5.0
1.1073074,0.22226232,0.78628254,0.48720884,0.6543853,0.35860047,3.3889754,6.0
1.7831051,0.58296186,0.4974683,0.4753508,0.4212991,0.21430877,2.1785402,7.0
1.7876083,0.58638924,0.08829137,0.35445735,0.31747207,0.87847495,2.1054025,8.0
1.5619459,0.35046676,0.6080734,0.29384795,0.40592986,0.5130247,2.7028825,9.0
1.64473,0.4828865,0.5955753,0.47682098,0.5275546,0.2991702,2.6482768,10.0
1.6490816,0.48845503,0.3997637,0.4506194,0.48953152,0.636141,2.6534352,11.0
1.6160355,0.82265407,0.97755605,0.84438866,0.86192095,0.5625855,4.2364593,12.0
1.2829697,0.59113264,0.87401086,0.6524938,0.7287674,0.3606331,3.7867098,13.0
1.2462547,0.48991624,0.819901,0.43496907,0.58156824,0.9610774,4.5343285,1.0
1.7739685,0.57474434,0.4010413,0.6187765,0.37678885,0.41259354,4.3381715,2.0
2.2802386,0.85192204,0.32394046,0.17278656,0.28815717,0.38631055,4.7887435,3.0
1.7474117,0.5545895,0.88694435,0.28183356,0.41573298,0.024651539,4.4979157,4.0
1.7986871,0.70071876,0.941239,0.7785079,0.97578096,0.4082739,4.7449837,5.0
1.7166754,0.54279745,0.662734,0.28343397,0.48546317,0.5711175,2.8001363,6.0
1.6033869,0.3980477,0.68350685,0.30057704,0.2802072,0.6307229,2.6076217,7.0
1.7063016,0.86359465,0.82764506,0.024803186,0.803178,0.80106294,3.5415192,8.0
1.6440676,0.49024785,0.69042826,0.3870249,0.49435964,0.6274062,3.5346162,9.0
1.2153467,0.48087728,0.6897935,0.8255879,0.7893299,0.15803045,3.778147,10.0
1.3643736,0.49275804,0.4978179,0.3153076,0.7823387,0.5396589,2.3509665,11.0
0.97217554,0.28612503,0.4899848,0.9122511,0.7390799,0.71929467,3.0443532,12.0
1.1316642,0.33857685,0.32629308,0.4548178,0.81533706,0.6736432,3.5518584,13.0
1.162072,0.3602483,0.4237827,0.52711254,0.62102425,0.41889957,3.1259177,1.0
1.0804927,0.5700144,0.5095949,0.2873078,0.8036758,0.26388198,3.2989845,2.0
1.3447912,0.29557934,0.7541565,0.6367991,0.54927117,0.25234324,3.6820655,3.0
0.9588302,0.32993904,0.7883658,0.74991935,0.9534686,0.18219508,2.4767985,4.0
0.9046661,0.35799345,0.4692892,0.58832276,0.68112075,0.5934627,2.921089,5.0
1.1086358,0.22863166,0.6448804,0.75799596,0.986133,0.40161496,3.3860376,6.0
0.9531315,0.28171533,0.53212583,0.47999257,0.6302413,0.9712086,3.8150182,7.0
1.0537881,0.2901947,0.6827495,0.6418927,0.6812835,0.31556037,3.3590033,8.0
0.9192798,0.3620332,0.4755373,0.49041358,0.67537135,0.49587053,3.1391878,9.0
1.0604868,0.3201306,0.5732875,0.40157148,0.82241166,0.63286483,2.0733001,10.0
0.947008,0.28961366,0.64028996,0.5056467,0.693449,0.43440154,3.2959065,11.0
0.98039895,0.4221794,0.68030995,0.68850505,0.84304357,0.265257,2.3103547,12.0
0.91839033,0.3199428,0.63052136,0.61637044,0.71877503,0.36378872,3.2315707,13.0
1.1193051,0.35768434,0.40184742,0.6951553,0.64135146,0.41756934,2.4684024,1.0
1.2692182,0.70732725,0.886736,0.84505403,0.86565644,0.24306394,3.344856,2.0
0.97609496,0.3359066,0.8141956,0.5917985,0.84243834,0.5115249,4.2301874,3.0
0.94626427,0.48031253,0.7092391,0.6468985,0.74212295,0.4275041,3.5346026,4.0
1.1246905,0.37268576,0.7631197,0.90800136,0.71345574,0.25119996,4.272411,5.0
0.9067926,0.36381438,0.6290589,0.72398555,0.7384791,0.38427114,3.9079394,6.0
1.0887334,0.34246728,0.37756243,0.73371655,0.60758305,0.61915916,4.3315077,7.0
0.93024874,0.3870564,0.58819836,0.6931538,0.67993706,0.49798054,3.282831,8.0
0.9566894,0.40523273,0.6897704,0.5344364,0.74662733,0.48304042,4.6479187,9.0
1.3682104,0.31526965,0.7543151,0.76490676,0.49620703,0.6478319,4.276564,10.0
1.6503795,0.57746655,0.2973143,0.4393176,0.5429052,0.84310365,4.5382156,11.0
1.0044957,0.3278458,0.63350415,0.6586954,0.63276654,0.5856853,4.0089965,12.0
1.5601319,0.9268019,0.52278084,0.23375253,0.88324666,0.14771493,1.7382184,13.0
1.6059135,0.40148813,0.6845666,0.60475755,0.27767637,0.82854724,1.3636321,1.0
1.3710915,0.21587352,0.14263636,0.8912517,0.61414605,0.07408327,3.2396414,2.0
1.3904867,0.34330228,0.25555617,0.551521,0.4989523,0.565755,3.1225696,3.0
1.8650911,0.6451062,0.25485212,0.67146057,0.38788778,0.64807785,4.251401,4.0
1.2607629,0.39612994,0.59488684,0.722586,0.63876015,0.30998218,3.5733802,5.0
1.4322686,0.8076663,0.7584621,0.42865422,0.82098216,0.4277152,4.486535,6.0
1.1100473,0.30157825,0.30332807,0.8011199,0.6622469,0.31846654,3.4012935,7.0
1.242596,0.4051527,0.5352598,0.9292838,0.9151961,0.20930356,3.8019853,8.0
1.5036446,0.4110681,0.5868108,0.6882565,0.5041962,0.59353536,2.5247955,9.0
1.408663,0.3829649,0.6004886,0.9846112,0.4888819,0.94562525,3.7866845,10.0
1.2855102,0.57814455,0.08658821,0.060744874,0.76694,0.3263898,4.81141,11.0
0.98397803,0.24577995,0.5944624,0.7667782,0.8717394,0.3829162,4.8090425,12.0
1.117746,0.46557465,0.27984166,0.41698807,0.7804917,0.32582217,4.351243,13.0
1.0188098,0.24643745,0.67832196,0.24417594,0.61889565,0.81285435,4.131109,1.0
1.2180135,0.3295057,0.7966155,0.38134125,0.60082304,0.48651087,2.8339918,2.0
1.1318446,0.43279552,0.035461012,0.2427798,0.7560814,0.06666344,2.3073883,3.0
1.4776337,0.2706719,0.74265677,0.574175,0.45522794,0.3193773,4.7074714,4.0
1.1153778,0.3491693,0.36809975,0.27828613,0.81160027,0.46286654,2.6392007,5.0
2.0282528,0.739863,0.8624204,0.7444389,0.26454103,0.36689094,3.1945424,6.0
1.1565391,0.41184995,0.5653982,0.46337596,0.6501837,0.37638333,3.347996,7.0
1.0118766,0.34175354,0.24143744,0.13896188,0.75778395,0.43714586,2.6043825,8.0
0.9911099,0.33769047,0.5848967,0.35051134,0.6720874,0.38865468,3.0013933,9.0
1.2772799,0.31987426,0.63760185,0.4904172,0.5851889,0.32815024,3.745636,10.0
1.0569786,0.33827636,0.5210038,0.39679176,0.6653217,0.33657876,2.3645027,11.0
0.8943463,0.38327497,0.2822654,0.26047742,0.7407852,0.24466808,2.5469172,12.0
0.9734275,0.28045005,0.53514,0.2772726,0.7176494,0.21983653,3.7552962,13.0
1.0652075,0.35554957,0.43307722,0.5334145,0.7693135,0.5206024,3.362074,1.0
1.0428448,0.40728912,0.71752083,0.2697115,0.798597,0.4459194,2.3205566,2.0
1.0091556,0.46323484,0.5421344,0.43593574,0.79001725,0.31212404,3.1442182,3.0
0.9815888,0.4033771,0.64859164,0.4104293,0.771591,0.40621197,2.725,4.0
1.2717371,0.4312785,0.5269216,0.64865017,0.9734921,0.27070618,1.5229908,5.0
1.0719666,0.22651102,0.48288733,0.021564342,0.9155934,0.35055888,2.4601893,6.0
0.9928312,0.35231262,0.6287604,0.14321937,0.650156,0.5056866,2.1570022,7.0
0.8678119,0.45182946,0.61292696,0.46550465,0.95716226,0.04418966,1.599418,8.0
0.91364,0.46799278,0.55919105,0.88617575,0.94100404,0.07818661,3.158952,9.0
1.223273,0.4079563,0.50096565,0.58994216,0.8732246,0.28806362,2.1906095,10.0
0.8909958,0.36025593,0.48605144,0.51204765,0.76402485,0.25867417,2.1993082,11.0
1.8481718,0.9894217,0.8445091,0.65687096,0.7245417,0.73888755,4.025714,12.0
1.0040791,0.31855622,0.5147933,0.29307172,0.86311954,0.29336372,2.585992,13.0
0.97112304,0.27438414,0.24686356,0.49334428,0.847424,0.7007248,4.0845714,1.0
0.99369913,0.2926945,0.3989399,0.88191855,0.961093,0.6941039,2.172162,2.0
0.9048895,0.4101985,0.66423136,0.48057207,0.6701458,0.70775753,3.8085096,3.0
1.658591,0.45798925,0.52330816,0.16391869,0.15930228,0.58458674,1.1633413,4.0
0.9787397,0.33352208,0.39853498,0.38147965,0.7398008,0.49638152,3.0536988,5.0
1.5340079,0.37546238,0.48946303,0.42353654,0.45929578,0.5558556,2.4878728,6.0
1.5253011,0.2510633,0.6360773,0.81944156,0.25065714,0.26911792,4.9057727,7.0
1.191716,0.3758085,0.16767153,0.21685337,0.8120017,0.35190073,4.6677175,8.0
0.93050957,0.35470507,0.6006073,0.40447736,0.7769631,0.3033671,2.7568705,9.0
1.0685515,0.3110811,0.94564176,0.9103745,0.60004157,0.7328173,1.6542548,10.0
0.91200584,0.4283169,0.9480808,0.17922813,0.6657582,0.9314043,2.5888708,11.0
2.2668862,0.69208777,0.43245092,0.61610043,0.8603335,0.9873675,3.779405,12.0
1.9901569,0.82653075,0.29613563,0.17405495,0.72716516,0.9612994,2.4577718,13.0
0.9542668,0.29458094,0.70977044,0.8342341,0.68032825,0.4548859,3.9404492,1.0
1.143261,0.20526704,0.51459926,0.38684407,0.8512274,0.5923944,3.4807043,2.0
0.97108066,0.26179215,0.5058091,0.47236302,0.78768784,0.5452093,3.420562,3.0
1.0583946,0.22525923,0.5036998,0.6466011,0.894227,0.39936933,3.1001685,4.0
0.96089244,0.2722713,0.5322596,0.6125653,0.81086016,0.46475944,3.481268,5.0
0.93983066,0.3073152,0.73875725,0.66176414,0.64493114,0.72779965,4.2134385,6.0
0.9251169,0.31382018,0.7971081,0.25821543,0.7639467,0.41399172,3.2160394,7.0
1.1022693,0.3542851,0.49246165,0.059644412,0.567987,0.89696324,4.753064,8.0
0.93590665,0.3015773,0.5840063,0.40301234,0.71769345,0.3950673,3.8126605,9.0
0.9582711,0.29308727,0.56637496,0.53109634,0.73798054,0.5553539,3.7332768,10.0
0.908099,0.33095998,0.5668964,0.4454679,0.7065714,0.39105618,3.0770538,11.0
0.93756187,0.30555734,0.67554796,0.66482025,0.6903194,0.5010592,3.8070705,12.0
0.948264,0.31429532,0.6015661,0.50983906,0.7302383,0.48977724,3.7339058,13.0
0.9709257,0.2850417,0.63671935,0.6236944,0.84732753,0.46705502,3.674263,1.0
1.0535847,0.23019686,0.9634075,0.6883039,0.7126963,0.62390155,3.4214518,2.0
1.4073209,0.26055667,0.76620936,0.51684636,0.45888507,0.92396414,1.77765,3.0
1.0395747,0.32640374,0.6052415,0.46824744,0.7800702,0.5892133,3.0739667,4.0
0.8967448,0.4098111,0.68293303,0.69450104,0.7567427,0.3295167,3.8111796,5.0
1.0535564,0.53361654,0.76234996,0.7275158,0.81317985,0.35403472,3.683084,6.0
1.7041451,0.5342496,0.7706667,0.63518435,0.5026927,0.44154966,3.501972,7.0
0.90452427,0.39340797,0.6706865,0.75170773,0.7413363,0.34079775,4.968657,8.0
1.0377426,0.32723638,0.7046402,0.5796012,0.61247253,0.66826206,2.9943745,9.0
0.9072855,0.35260165,0.6741327,0.6054572,0.6777553,0.55611235,3.6157093,10.0
1.0204053,0.3132341,0.15004756,0.25066733,0.8980503,0.49888587,1.4932047,11.0
2.5172517,0.9504575,0.09306266,0.25379968,0.36318955,0.69183815,1.2354789,12.0
0.93955183,0.3074347,0.6602402,0.43032423,0.6743846,0.6472915,4.1677876,13.0
0.9331387,0.29750973,0.7994089,0.63413656,0.76532805,0.45997798,3.3540792,1.0
2.2343192,0.7621001,0.11127664,0.92729396,0.8580354,0.4741084,1.1455078,2.0
0.93048775,0.4724958,0.76880264,0.79586595,0.7949794,0.28870046,3.6541767,3.0
0.88874686,0.3665827,0.6300572,0.51184213,0.7438153,0.33151516,3.1699624,4.0
1.7938356,0.59011286,0.12682533,0.7568525,0.40322015,0.027342591,1.7422181,5.0
1.6571879,0.45633274,0.5006985,0.06792423,0.17891562,0.03357221,2.0698452,6.0
1.6169138,0.42891738,0.58739257,0.3588773,0.49612817,0.16334297,2.5809474,7.0
0.9208431,0.32677785,0.65423036,0.5906683,0.72668767,0.40617153,3.4874892,8.0
1.0551968,0.33958152,0.39226073,0.5658495,0.92313707,0.58159655,2.2008142,9.0
1.5880374,0.3591547,0.82786477,0.29562542,0.36302882,0.22635947,3.583453,10.0
0.9207519,0.47258508,0.70979035,0.59001786,0.8698061,0.17270532,2.9802637,11.0
1.7754866,0.6241062,0.45755434,0.36143214,0.939973,0.48427564,2.0868485,12.0
2.003467,0.57838047,0.28273943,0.5647815,0.86181575,0.5263762,4.0669403,13.0
1.0593897,0.3080778,0.705111,0.50070953,0.65572476,0.3940811,3.081498,1.0
0.93749243,0.32911792,0.5842161,0.52872676,0.717187,0.4742431,3.4402564,2.0
0.97687835,0.38015154,0.62410456,0.6186701,0.7843023,0.3705885,2.7653718,3.0
1.156359,0.27246046,0.6249264,0.56974345,0.5926943,0.5692755,3.9380956,4.0
0.9469196,0.35721785,0.5951535,0.56944,0.7473231,0.4126706,2.969108,5.0
0.96988827,0.3096629,0.60146093,0.57195216,0.7788357,0.46090388,3.4235537,6.0
1.1427974,0.39756575,0.5432497,0.41393983,0.8275918,0.36980304,2.433988,7.0
0.95455277,0.3242069,0.5923439,0.56117326,0.7375825,0.4777705,3.3884926,8.0
0.942146,0.3356275,0.5823615,0.5673768,0.72303414,0.46665207,3.271072,9.0
0.9224179,0.32749456,0.60721785,0.49716955,0.692827,0.5385795,3.5965695,10.0
0.99090374,0.33587277,0.53490716,0.4289409,0.78842807,0.37798274,2.827093,11.0
0.9237406,0.35238612,0.5746745,0.56672746,0.72929627,0.4212691,2.9972298,12.0
0.954202,0.34336382,0.54711634,0.5039531,0.74971247,0.41180426,2.9325962,13.0
0.97199047,0.2770665,0.594529,0.46677557,0.6365786,0.6497676,3.252423,1.0
1.4312232,0.28986773,0.5741622,0.67041814,0.47193357,0.47658202,4.4147377,2.0
1.3017077,0.4233667,0.6711266,0.30728394,0.9267682,0.5382812,1.1665872,3.0
1.2012184,0.38348854,0.5742328,0.36998034,0.8256564,0.5276536,2.2156668,4.0
0.93494225,0.31194356,0.5563382,0.47467953,0.6560077,0.62890214,3.4599252,5.0
0.95915973,0.38118133,0.5890763,0.44021347,0.7357408,0.45147085,3.1080346,6.0
1.6002779,0.32675692,0.9621133,0.03618707,0.10491862,0.03221245,4.1743793,7.0
1.5682428,0.3341412,0.7622504,0.24825713,0.3957155,0.31474814,3.8039129,8.0
1.0392829,0.36958313,0.57490975,0.44237337,0.75398386,0.53603774,2.6960945,9.0
1.8435119,0.66782695,0.79691845,0.74162406,0.6628089,0.018892102,4.4291334,10.0
1.2220057,0.6981059,0.9126648,0.02323173,0.8341016,0.31410465,3.924624,11.0
0.9527044,0.2767658,0.6845549,0.95016843,0.86815876,0.22776309,3.049146,12.0
0.9580103,0.2862401,0.580266,0.5677089,0.62073773,0.82851267,4.4037166,13.0
1.6495726,0.52233267,0.7612694,0.271666,0.582598,0.14848565,4.2808623,1.0
0.8966539,0.37843028,0.6088503,0.30252227,0.6559525,0.70214653,4.2648005,2.0
0.9818806,0.30771136,0.65282494,0.6246431,0.8006251,0.462619,4.289158,3.0
0.98115206,0.31185457,0.6426322,0.6514228,0.8290946,0.3762311,2.761673,4.0
0.91964215,0.43009302,0.6896908,0.5517191,0.7254442,0.48059905,3.681626,5.0
0.8960262,0.37173522,0.6774615,0.46170875,0.6940674,0.5104984,2.8149886,6.0
0.97812223,0.43157417,0.76955,0.34037286,0.65839636,0.62202466,3.2493882,7.0
0.96622014,0.35367212,0.64986086,0.5604029,0.76373947,0.45139036,3.256269,8.0
0.96826893,0.30945984,0.559711,0.52800727,0.76146674,0.48598793,4.2229404,9.0
0.9152119,0.3493054,0.6450094,0.44431156,0.7118837,0.47573668,3.662114,10.0
0.9503811,0.3753528,0.67793673,0.52300686,0.73490673,0.5038982,3.3839183,11.0
0.91663164,0.33704475,0.7074405,0.38369998,0.68218374,0.6305922,3.335005,12.0
0.9607821,0.34392887,0.5974587,0.51925516,0.73699105,0.48148793,4.0320926,13.0
0.9226467,0.33518615,0.646549,0.49035436,0.69509685,0.41736102,3.0019646,1.0
0.9303481,0.39032945,0.5196308,0.4855603,0.7866718,0.27637327,2.2336612,2.0
0.8994574,0.38686898,0.6636574,0.4400003,0.7235525,0.43233767,3.1552615,3.0
0.9251278,0.3238014,0.5844152,0.5250697,0.66481084,0.65736556,3.722445,4.0
0.9016188,0.44453913,0.6876966,0.5152635,0.80632627,0.22969685,2.7436652,5.0
1.3965977,0.4941045,0.4325897,0.3185486,0.7879311,0.49172473,1.9524722,6.0
1.553737,0.76849395,0.43758732,0.7862853,0.81206787,0.41680503,2.1969423,7.0
1.6375171,0.43186563,0.14633176,0.8532478,0.2056287,0.95353895,3.2989943,8.0
0.9002839,0.39789784,0.73863304,0.5280334,0.707143,0.50021243,3.6637793,9.0
1.539739,0.27541235,0.69206285,0.080179945,0.19396862,0.5190858,2.9774334,10.0
1.5157247,0.5591559,0.7562154,0.10977123,0.85424846,0.6639173,3.7114713,11.0
0.897145,0.3685828,0.65405494,0.48940492,0.7357403,0.37959716,2.9418795,12.0
1.3529259,0.21914668,0.5157923,0.88122034,0.64534694,0.15618202,1.987334,13.0
1.0170207,0.37840125,0.57835627,0.4396021,0.7612902,0.45815974,3.0959322,1.0
1.6152225,0.20599343,0.78843,0.994843,0.14434332,0.067700796,4.782051,2.0
1.4884758,0.35405582,0.9749314,0.7076815,0.6004272,0.10465254,4.180879,3.0
0.99157715,0.3400723,0.6485693,0.49092662,0.62868696,0.6348731,4.419821,4.0
0.91548514,0.40602618,0.6029621,0.5049532,0.6720413,0.57458586,4.0581055,5.0
0.9440664,0.35486978,0.6032028,0.4916857,0.7100086,0.53425807,3.9689963,6.0
1.0343602,0.41378367,0.200654,0.2933851,0.68199134,0.7719312,1.2744613,7.0
1.194822,0.3616876,0.7579417,0.5599564,0.63438916,0.3813443,3.8891137,8.0
0.99124384,0.36528942,0.6990473,0.5094867,0.6602796,0.4869648,3.854799,9.0
0.9168953,0.36555004,0.6539971,0.48680145,0.6716529,0.5369965,3.8803496,10.0
0.991218,0.36946014,0.540199,0.4776738,0.7710675,0.36912802,3.3312094,11.0
0.89644945,0.3763776,0.6008111,0.57055354,0.6828766,0.53315055,3.553092,12.0
1.5747039,0.23691925,0.13884404,0.70902705,0.15945618,0.74972916,3.3717272,13.0
0.9447629,0.32762325,0.5921313,0.5637741,0.6811193,0.69623274,3.6893933,1.0
1.1681789,0.24105811,0.8566093,0.14987808,0.5450161,0.9389828,1.3259395,2.0
0.91107273,0.34987733,0.71483266,0.62438196,0.6923622,0.57692945,3.7228065,3.0
1.0081208,0.26060757,0.6392531,0.5414858,0.96808946,0.48161575,3.1261218,4.0
1.559065,0.3383591,0.8360194,0.8127908,0.37809762,0.67550236,4.2734,5.0
1.7526842,0.55330944,0.06594156,0.88330716,0.2944351,0.66734964,4.2343955,6.0
1.0114844,0.23670006,0.690165,0.27344015,0.7930854,0.9423599,1.0148797,7.0
0.9737002,0.35458416,0.74611235,0.5651754,0.780402,0.5073771,3.7673163,8.0
0.95016503,0.31372213,0.77193856,0.3495376,0.6386003,0.69538003,2.2531095,9.0
0.9079505,0.3471735,0.71004397,0.49543145,0.6892514,0.54574597,2.867553,10.0
0.9026868,0.41215077,0.8312724,0.61412996,0.72762924,0.50530595,3.1134038,11.0
0.906746,0.42086267,0.73210657,0.6580964,0.75473255,0.39485517,3.3621957,12.0
0.9870046,0.5061425,0.8495747,0.45054546,0.67888707,0.8561629,4.5155253,13.0
1.0306692,0.28435123,0.80993104,0.57844234,0.7266388,0.23052138,2.890622,1.0
0.9155707,0.4308288,0.47597235,0.73892957,0.7211098,0.42176402,4.5817523,2.0
1.0137098,0.38320002,0.53835225,0.52382475,0.7577685,0.4341098,3.1253858,3.0
0.9246386,0.3354621,0.66717553,0.56280243,0.7195131,0.32517493,3.3985333,4.0
0.89446974,0.36101753,0.5957978,0.5549824,0.71595025,0.3725017,3.6524892,5.0
0.9415616,0.4651853,0.40320173,0.5549459,0.7810283,0.22426425,3.9508429,6.0
0.94835377,0.38791972,0.5332021,0.56149006,0.74425995,0.40597177,3.4981534,7.0
