like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.9796868,1.718909,0.5238989,0.7894062,0.84219,0.031576548,0.79156697,1.5568701,1.0
0.9631006,1.6055702,0.30096206,0.7080777,0.79509944,0.2526029,0.7046476,1.5475265,1.0
1.0660517,1.1124097,0.40449378,0.6736601,0.42515334,0.38915205,0.9247673,2.7752905,1.0
1.0146688,1.8180386,0.29663467,0.8828668,0.62118953,0.10160738,0.7861853,3.031429,1.0
0.9571851,1.5455587,0.51963466,0.67523676,0.8618309,0.30052093,0.64574796,3.157272,1.0
1.0688283,1.0981153,0.2940288,0.724107,0.22391689,0.074723504,0.9052614,2.3896832,1.0
0.9533734,2.0393019,0.6198019,0.92938507,0.13662432,0.052782103,0.50235933,4.510414,1.0
0.957,1.9192421,0.30195928,0.8812827,0.4338126,0.23666964,0.5976789,3.81935,1.0
0.9566831,1.689179,0.5652255,0.75536114,0.2419765,0.193182,0.65225106,1.6915047,1.0
0.98425996,1.59588,0.5011578,0.75488156,0.5407989,0.33688325,0.7078285,3.8159647,1.0
0.9517962,1.9258335,0.20676064,0.87350935,0.393258,0.21627232,0.5032995,4.224353,1.0
0.97950214,1.5608038,0.33943972,0.73237264,0.92027366,0.47038254,0.7464016,1.9215083,1.0
0.95244175,1.6461856,0.38578886,0.73942196,0.88343316,0.44421598,0.53128415,3.698163,1.0
1.0995518,1.2748587,0.559503,0.8077371,0.21225835,0.017814398,0.97784245,4.348452,1.0
0.95936525,1.5804555,0.33985728,0.6978599,0.9449154,0.28382155,0.66024816,3.2365735,1.0
0.95484436,1.6761588,0.44908753,0.76753324,0.29762167,0.44483647,0.5646052,3.594197,1.0
0.9615533,1.9981072,0.39990136,0.92137444,0.9185624,0.39313322,0.63008666,2.8708467,1.0
0.9921297,1.6796507,0.5139885,0.77861774,0.69892704,0.12304365,0.9090123,1.1995562,1.0
1.0076723,1.8610879,0.5438947,0.9169717,0.50540257,0.49732092,0.7360759,3.3259668,1.0
1.0004131,1.8129742,0.652791,0.8723983,0.11909417,0.32860094,0.73541117,4.002295,1.0
0.9574827,1.6518153,0.27381915,0.7395448,0.20710221,0.29732087,0.6372362,2.1411319,1.0
0.96210635,1.9793712,0.49322617,0.9147759,0.7324149,0.35059622,0.6267932,3.4277015,1.0
1.0503018,1.4303734,0.33189988,0.74359053,0.8166962,0.4300324,0.90069175,4.070281,1.0
1.002276,2.002257,0.6362433,0.95564765,0.25204968,0.22264017,0.7424184,3.8871624,1.0
1.0377731,1.823853,0.21100181,0.9040871,0.9076886,0.47380573,0.84525853,4.237767,1.0
1.063489,1.2052599,0.33598146,0.70785344,0.021372909,0.4216174,0.8353277,3.2315464,1.0
0.9557404,1.8252927,0.34746394,0.83154684,0.46841192,0.33286035,0.6085522,2.3851392,1.0
1.0022209,1.744198,0.6522059,0.8072734,0.8736294,0.060501438,0.8374923,3.3554103,1.0
0.9534626,2.12655,0.28887975,0.968449,0.9315145,0.36553413,0.5126889,3.1825645,1.0
0.9754904,2.0522285,0.54413074,0.951358,0.59393066,0.021696031,0.70523345,2.2430568,1.0
0.95701635,1.6541879,0.33107695,0.77149,0.94499797,0.49553698,0.5368771,2.2301128,1.0
0.9584818,1.9536997,0.21475033,0.9015481,0.22885774,0.3466521,0.5910714,4.7242203,1.0
1.075159,1.8024877,0.50677156,0.9667043,0.5769924,0.008472243,0.89213365,4.2039146,1.0
0.99358916,1.9747558,0.27177057,0.94412965,0.09586084,0.39185864,0.7309509,2.6361966,1.0
1.0818245,1.5215675,0.3939853,0.91621804,0.09996114,0.20536837,0.8557255,3.8853295,1.0
0.9574207,1.6957053,0.59943295,0.7627256,0.6998748,0.28933555,0.6451798,2.0051577,1.0
0.9859016,1.9390916,0.39701688,0.9069871,0.925553,0.2757807,0.73598176,3.6160555,1.0
1.0546384,1.6153451,0.60322887,0.78127587,0.6941921,0.27830034,0.9785335,2.9736307,1.0
1.0762408,1.0310166,0.2503881,0.71060705,0.333973,0.007660961,0.9270095,2.342557,1.0
0.9660613,1.6062659,0.28330356,0.7119901,0.5953002,0.053441066,0.7070153,1.6408328,1.0
0.97169095,1.9610053,0.4767682,0.90772986,0.010290157,0.19594729,0.68691224,2.2344751,1.0
0.95227724,1.9190902,0.57769024,0.8744009,0.30618054,0.37894145,0.54757565,2.3140512,1.0
0.9598504,1.807571,0.63309854,0.8205403,0.3778431,0.058242768,0.6884794,1.4101593,1.0
0.99614793,1.4059548,0.3264285,0.682362,0.17795257,0.38560098,0.72690594,3.8106437,1.0
1.0614333,1.5394431,0.52839786,0.87149435,0.48833123,0.4007596,0.985191,1.7519476,1.0
0.96031845,1.5530925,0.3128455,0.67330337,0.86680925,0.27444127,0.6941523,1.610192,1.0
1.0153114,1.7388867,0.26748592,0.84064364,0.76120454,0.20443827,0.8186603,2.3595731,1.0
0.9721993,1.7990218,0.5296865,0.8436538,0.75820047,0.46379846,0.7828053,1.1478349,1.0
1.1185061,1.164168,0.21025091,0.9596633,0.40885898,0.3196967,0.9724921,4.123855,1.0
1.081634,1.4214485,0.25073913,0.8131994,0.7627439,0.48951957,0.9479456,2.7395413,1.0
1.071808,1.7795619,0.5939008,0.9439943,0.5478946,0.17404799,0.95142555,2.1097014,1.0
0.96631366,1.6031275,0.6633374,0.7317437,0.036394607,0.08016176,0.6605136,3.6799722,1.0
0.97770196,1.815571,0.5783976,0.8656027,0.54229414,0.47259971,0.6561825,3.5105357,1.0
0.98015445,2.0539887,0.60759395,0.9551058,0.24934775,0.09476888,0.7236225,2.181303,1.0
0.9700118,1.9612389,0.45404968,0.9024021,0.9508313,0.08748314,0.71448934,2.1127684,1.0
0.95278156,1.6581463,0.47643661,0.7420652,0.22580564,0.04829257,0.5775255,4.8310466,1.0
0.95992506,1.6277128,0.5835414,0.76972336,0.5910854,0.48345852,0.59791523,4.1334543,1.0
1.0392851,1.4040917,0.25981513,0.7343873,0.64854324,0.1432269,0.82129145,3.9134,1.0
1.0681081,1.8167996,0.5571779,0.95774263,0.553766,0.46926785,0.8751097,3.0788279,1.0
0.9529315,2.0014672,0.32474527,0.908881,0.10104861,0.2219288,0.5159974,1.4113809,1.0
1.0898525,1.11886,0.22534518,0.82958424,0.05447318,0.21977136,0.9297163,2.0404916,1.0
1.099925,1.3195959,0.43798876,0.83074874,0.49588,0.43396524,0.944824,4.91554,1.0
0.97457296,1.6960245,0.4652875,0.7812791,0.88969177,0.12160929,0.7198535,2.9019911,1.0
0.9771811,1.8190507,0.48893547,0.8448523,0.1662154,0.08281731,0.7137004,2.184141,1.0
0.9493225,1.6825608,0.36037943,0.7409156,0.59008306,0.38147694,0.5061217,2.7272773,1.0
0.9812074,1.5667521,0.55623895,0.7417971,0.0593406,0.12322806,0.6875697,4.755184,1.0
1.0138837,1.5502211,0.4655872,0.80088544,0.047745287,0.4945135,0.7292952,4.734232,1.0
0.9541645,1.8919001,0.6102996,0.86629766,0.27921075,0.40186334,0.5406009,4.417388,1.0
0.95581406,1.8905823,0.65675604,0.86918765,0.10650764,0.2667696,0.58832383,4.468151,1.0
1.0192271,1.4982854,0.35386214,0.82630503,0.42925608,0.1988457,0.940117,1.3453885,1.0
0.9536609,1.56061,0.34625483,0.67438626,0.679472,0.35109097,0.6409826,1.6550642,1.0
0.9703017,1.8234948,0.3529849,0.8393186,0.24505211,0.3666687,0.7267773,1.5136905,1.0
1.0383321,1.5738868,0.54116535,0.80779994,0.3457716,0.19409722,0.81151044,4.3437033,1.0
0.98970133,1.9460125,0.21893863,0.91099596,0.5776647,0.18927847,0.82488143,1.4469688,1.0
0.9560131,1.9980452,0.60879767,0.9158458,0.58596796,0.14270745,0.577018,3.822895,1.0
0.9528611,1.9658424,0.2550871,0.8917671,0.2575282,0.24482301,0.56835645,1.1122453,1.0
0.9602559,1.6805472,0.23836055,0.7495756,0.170771,0.27309892,0.721286,1.2185931,1.0
0.95585257,1.8533589,0.21746103,0.8499821,0.6991952,0.34573695,0.5803643,4.8235917,1.0
0.95221025,1.6069677,0.5374651,0.71074593,0.7644057,0.058076836,0.604022,3.555384,1.0
0.9568371,1.9306599,0.24989857,0.8791341,0.33671522,0.03257588,0.6355643,1.5311708,1.0
0.9848751,1.5557432,0.30987006,0.7141229,0.24414319,0.40451047,0.7997872,1.4260517,1.0
1.0287393,1.7599329,0.4313722,0.86062205,0.7994527,0.34131238,0.8446095,2.677607,1.0
0.948953,1.6462232,0.21150142,0.7140667,0.23337886,0.33644205,0.5464226,1.3168187,1.0
0.9749248,1.5469372,0.31378102,0.6758635,0.4881652,0.3102601,0.8124875,1.2992634,1.0
1.006297,1.5894729,0.29035926,0.7711995,0.27372697,0.14615309,0.7611194,3.1729145,1.0
1.0599538,1.7514845,0.2988034,0.8629546,0.89397615,0.40813082,0.9645846,4.3286333,1.0
1.0342984,1.7798564,0.29256454,0.8409943,0.93251073,0.12946728,0.976764,1.7902225,1.0
0.9499021,1.5782263,0.5416784,0.68201286,0.06152639,0.36014876,0.5758437,2.3274345,1.0
1.096667,1.2853326,0.4889086,0.8682657,0.1684693,0.12398572,0.95609045,2.5580666,1.0
1.0434846,1.7501508,0.46927822,0.8675783,0.79555225,0.18400328,0.92454875,2.0970848,1.0
1.0093257,1.5902843,0.6308097,0.75625473,0.44676876,0.3822859,0.8388646,1.81659,1.0
0.96139514,1.7582215,0.26972324,0.8041972,0.62134564,0.082130216,0.6443086,2.732261,1.0
1.1000367,1.3439575,0.59324723,0.86710024,0.09247016,0.47552556,0.9259208,4.3384066,1.0
0.9601591,1.5963309,0.3400669,0.751533,0.5233272,0.4907764,0.6376403,1.2423612,1.0
0.9726331,1.6859607,0.37889466,0.77430004,0.7303719,0.31559086,0.7203055,1.9964238,1.0
1.0893975,1.3672056,0.55501926,0.7795706,0.4037675,0.0411211,0.9657142,4.465552,1.0
0.96313494,1.7251008,0.55527836,0.7862193,0.90972596,0.2083335,0.66521955,3.9269516,1.0
1.1102202,1.2178919,0.25847405,0.8677526,0.07951828,0.35110614,0.89179873,3.8156686,1.0
0.95445204,1.9684061,0.5037439,0.89529973,0.97283256,0.23371221,0.66197884,1.2474532,1.0
0.97747517,1.6792678,0.30689004,0.75835645,0.7545891,0.3077842,0.8638167,1.166758,1.0
1.0653608,1.606183,0.27443546,0.8878064,0.38662526,0.046143662,0.85917884,2.687581,1.0
0.9489005,1.68864,0.25413468,0.7457022,0.9454566,0.15719265,0.54066044,4.323831,1.0
0.9647909,2.067369,0.38689864,0.9445948,0.9820366,0.28203014,0.7833907,1.1770087,1.0
0.95193946,1.9454504,0.38873953,0.8836474,0.51031363,0.16478592,0.511109,4.916087,1.0
1.0512754,1.4746307,0.59680307,0.7751712,0.41490263,0.014989669,0.894496,3.5513153,1.0
0.9626178,1.6755435,0.6423013,0.73694575,0.9820904,0.25279236,0.86233366,1.5101416,1.0
0.9833725,1.5066159,0.44841862,0.7067697,0.36138216,0.37553576,0.71194404,3.087725,1.0
1.0576873,1.5855849,0.29489204,0.80362,0.85261625,0.29817465,0.9431736,4.3056703,1.0
0.9780264,1.7752925,0.64847094,0.83116937,0.718203,0.16585419,0.69674206,4.1336546,1.0
1.0361558,1.5402246,0.24128477,0.8471736,0.50466233,0.074520975,0.9163622,1.5712638,1.0
1.0720803,1.6513667,0.45532024,0.85548055,0.74858433,0.04294444,0.9784428,2.6482112,1.0
0.99604326,1.9496174,0.6378553,0.92682666,0.05098034,0.40489072,0.7326676,2.937112,1.0
0.9534918,2.0614345,0.2769906,0.9377713,0.8838994,0.19384202,0.5637824,1.8348157,1.0
1.0344157,1.6849877,0.5142431,0.78723025,0.88828754,0.26143846,0.9522952,4.641182,1.0
0.97614014,1.7908354,0.42929846,0.8387888,0.5734909,0.11514549,0.6783264,3.8432782,1.0
0.99389845,1.5114198,0.58148986,0.67748666,0.55251825,0.2159459,0.92639786,1.199725,1.0
1.0135696,1.5054197,0.28945658,0.7535622,0.7825099,0.28685462,0.79134566,4.3199,1.0
1.0293099,1.9118041,0.46557626,0.9419556,0.75915426,0.021353748,0.81018996,4.839573,1.0
1.0977265,1.5148617,0.5104665,0.9287208,0.30216298,0.46088034,0.89688003,4.6405535,1.0
1.0004184,1.9498334,0.64768904,0.9337246,0.06166375,0.35522592,0.7302182,4.1765485,1.0
0.957903,1.6749511,0.24504887,0.7541672,0.9498294,0.2801678,0.63982373,3.3906412,1.0
0.960094,1.7344301,0.40438077,0.7858213,0.9130043,0.20322944,0.6554956,2.4642265,1.0
0.97425854,2.0153491,0.39947203,0.9322484,0.9492877,0.09089316,0.7027231,3.2990153,1.0
1.0591927,1.682697,0.62406087,0.8587251,0.6337638,0.1601226,0.93922174,3.7152817,1.0
0.9501026,1.8344451,0.402417,0.82476693,0.3963058,0.19031936,0.50859994,1.9092529,1.0
1.043611,1.8199604,0.54213035,0.8705302,0.87586373,0.339142,0.95019346,2.7054408,1.0
1.0632735,1.1394919,0.45226783,0.74381655,0.05438573,0.47811747,0.91681325,1.8463011,1.0
0.95397055,1.9860682,0.33229032,0.90549016,0.94061625,0.21892114,0.5704855,3.001447,1.0
0.95208263,1.8850598,0.23170145,0.85602003,0.17875758,0.39525977,0.5130385,2.8571544,1.0
1.0108132,1.8718193,0.5900867,0.8955415,0.74301237,0.13746224,0.933893,1.3084472,1.0
0.95402914,2.052566,0.23719062,0.9360229,0.38510087,0.06700792,0.5494203,3.6180317,1.0
1.0385394,1.4038756,0.5863471,0.7356706,0.14064328,0.106006406,0.8318057,4.241382,1.0
1.0717388,1.4912553,0.6093335,0.83178604,0.33236256,0.36207747,0.9066305,4.7788634,1.0
0.99576414,1.4110771,0.442419,0.68613386,0.5134831,0.43746272,0.7528871,2.5827732,1.0
0.9489006,1.6998698,0.41627628,0.7470041,0.6234451,0.04982276,0.52867556,1.7136029,1.0
1.0154028,1.3874156,0.5106685,0.67758596,0.18930501,0.30946422,0.8198005,2.3854733,1.0
0.9801731,1.7970047,0.49434915,0.8301361,0.5584009,0.11474957,0.7823246,1.5335631,1.0
0.9490838,1.5941452,0.3074672,0.6847896,0.573406,0.100355975,0.56652457,2.6904445,1.0
0.97876525,1.6183226,0.42256728,0.74548084,0.8284356,0.20467544,0.7332247,2.468943,1.0
0.954923,1.5996311,0.46097934,0.7293199,0.11874175,0.47174737,0.5313997,3.3459456,1.0
0.96501446,1.8848213,0.647664,0.87327206,0.7824152,0.41478246,0.65465593,2.3060002,1.0
0.9514442,1.734063,0.363098,0.77431405,0.06080251,0.34859067,0.5883609,1.5539453,1.0
0.95857805,1.5907383,0.25119177,0.7288293,0.107154734,0.41758582,0.61621785,3.5083492,1.0
1.0123174,1.5055436,0.41043785,0.68583935,0.90821713,0.35538706,0.8592704,3.2642386,1.0
0.9957036,1.9134908,0.44414234,0.9056553,0.23269804,0.056256283,0.7372084,2.955573,1.0
0.95546615,1.9249133,0.4432425,0.8817043,0.5757474,0.21379162,0.599091,3.202366,1.0
0.9585554,1.686982,0.6484706,0.78857857,0.5178248,0.48201013,0.5632834,3.2662158,1.0
0.9481087,1.5892859,0.22853445,0.6789609,0.39906415,0.28839204,0.53118557,4.1399817,1.0
0.9563918,1.9642736,0.2620779,0.89809096,0.6739441,0.3646173,0.61186105,1.8065916,1.0
0.9491424,1.5953702,0.2794399,0.6890492,0.53443205,0.13632777,0.5488222,4.422126,1.0
0.9674633,1.5319852,0.56613636,0.70224917,0.48786333,0.25591043,0.6596407,4.8706913,1.0
0.99864507,1.5761672,0.5417178,0.7423826,0.053510655,0.33391076,0.80602264,1.8313426,1.0
1.0962197,1.3875389,0.28435227,0.83724487,0.6724234,0.022292698,0.9807242,4.178455,1.0
0.95156187,1.8971456,0.45106852,0.85719484,0.45188496,0.033286013,0.54727757,1.269192,1.0
0.94809616,1.6263454,0.5245113,0.70780253,0.41400903,0.26871902,0.54557747,3.4029362,1.0
0.9735278,1.8824245,0.5567058,0.87522775,0.9202578,0.4197686,0.7035984,2.6675367,1.0
1.0430665,1.7604854,0.32847685,0.8863811,0.2889645,0.097897954,0.7937965,3.9404957,1.0
1.0946075,1.426618,0.4258314,0.9106248,0.034879096,0.19837366,0.8657078,4.7945,1.0
1.0397693,1.4035254,0.23981576,0.8837065,0.49808663,0.23448233,0.9734438,1.4545048,1.0
0.98569244,1.5712646,0.6168425,0.7030154,0.5999819,0.35059398,0.8727411,1.2170209,1.0
0.991145,1.6255045,0.40106434,0.7859536,0.049349688,0.006064382,0.90057653,1.1736656,1.0
1.1058824,1.0979148,0.29150784,0.7930837,0.4312597,0.48138013,0.90931225,4.9844017,1.0
0.9518241,1.9342262,0.26866424,0.8776025,0.42361662,0.022050075,0.50799,4.107244,1.0
1.0367593,1.4323776,0.35472265,0.7351121,0.15045053,0.24930139,0.7895905,4.099628,1.0
0.9540653,1.9607738,0.43120295,0.8933742,0.0032570742,0.22573856,0.5492211,3.648556,1.0
0.973557,1.6365755,0.34684286,0.80763566,0.22043963,0.15436012,0.9462751,1.0573211,1.0
1.0237153,1.7075483,0.33242604,0.8346653,0.7834997,0.19438452,0.82903934,2.68051,1.0
1.0604734,1.3462604,0.466127,0.7062014,0.73257774,0.48467866,0.95684487,3.8442547,1.0
0.993535,2.0821002,0.36015636,0.962195,0.9870073,0.45488968,0.921254,2.5124605,1.0
0.982578,1.7897023,0.48697984,0.82348895,0.8915174,0.13434327,0.92949194,1.119292,1.0
0.9940617,1.7238272,0.6115158,0.81928873,0.52861226,0.24894786,0.7457687,3.1132345,1.0
0.94838965,1.5776954,0.6222794,0.6781532,0.3922145,0.32228804,0.55088335,3.6701488,1.0
1.0012839,1.4597576,0.52079695,0.68365926,0.15795639,0.13321036,0.8144899,1.9235257,1.0
0.98405284,1.7685668,0.26563475,0.80767673,0.9436748,0.26536274,0.86544514,1.2174942,1.0
0.9589711,1.7610497,0.6651545,0.80952847,0.3602248,0.4258511,0.632715,1.6986811,1.0
1.0200878,1.4600142,0.34289795,0.7075242,0.7869196,0.1823159,0.98740244,1.2889858,1.0
1.0673572,1.8057603,0.34719348,0.9516654,0.73461133,0.42822427,0.89744955,3.1855688,1.0
1.061125,1.564573,0.62295926,0.845503,0.2404082,0.4365472,0.8825723,2.918527,1.0
1.0597041,1.6765717,0.26059145,0.85514355,0.8387289,0.14424223,0.9808796,1.8919585,1.0
0.97116,1.9673138,0.40853336,0.9149255,0.1487272,0.04329561,0.6619234,3.3534694,1.0
1.0372325,1.642391,0.51442504,0.8268829,0.1878135,0.18156311,0.8494786,2.1400373,1.0
1.0625468,1.4182347,0.3503734,0.7813937,0.21576232,0.10388767,0.8260392,4.048895,1.0
0.9567291,1.9291339,0.6031808,0.8816653,0.08336672,0.28087395,0.61583227,1.9245957,1.0
0.95351195,1.9912015,0.38414448,0.90715146,0.8199554,0.3753784,0.5247467,3.3717718,1.0
1.0275074,1.549608,0.6591933,0.7013263,0.218964,0.32720244,0.98872167,2.051282,1.0
1.1209427,0.91531676,0.32357958,0.88513476,0.12633744,0.20014213,0.9752773,4.225638,1.0
1.0281562,1.8239397,0.24448486,0.9028659,0.75294954,0.21128587,0.80505186,3.8823423,1.0
0.9982018,1.5245452,0.6573141,0.7107192,0.21407083,0.37526095,0.82157075,1.9704944,1.0
0.99657685,2.0576298,0.57406807,0.9462728,0.97312963,0.063468985,0.9243999,1.3041999,1.0
1.0982811,1.4058284,0.3482269,0.91764724,0.14474867,0.033724535,0.8845798,3.6496513,1.0
1.0970218,0.88548994,0.44126755,0.67421734,0.07991256,0.39854828,0.9797243,3.628862,1.0
0.9717812,1.8462436,0.6171849,0.86061037,0.81987065,0.2957085,0.67677057,4.5582986,1.0
0.9494051,1.6858395,0.48554286,0.74557304,0.75031954,0.2713777,0.5315271,4.9710546,1.0
