like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.71204,85.45897,0.22431545,0.81313354,0.66112137,0.25740924,0.53415555,3.766824,1.0
0.71417975,50.752563,0.40641522,0.7296915,0.6642858,0.2313977,0.83856106,2.3552065,1.0
0.7122931,32.655254,0.63577074,0.7769955,0.88175917,0.21609822,0.57275033,2.79761,1.0
0.8084753,32.586647,0.60759175,0.7516314,0.52431387,0.32881382,0.9679896,4.09684,1.0
0.71910447,66.01921,0.39085773,0.9250268,0.42688152,0.24810955,0.91278964,2.140742,1.0
0.71665,95.377594,0.2784848,0.86925256,0.4395342,0.29035372,0.7392931,4.1434565,1.0
0.71401626,33.357323,0.4739837,0.80174214,0.51565534,0.10254039,0.8546503,4.9133797,1.0
0.71277124,47.01592,0.65708685,0.72735786,0.436904,0.43978348,0.5034543,2.4140775,1.0
0.7179087,105.25157,0.3406647,0.8778251,0.6726583,0.48329803,0.8685906,2.5968955,1.0
0.7127187,22.516747,0.5854069,0.9544108,0.34425285,0.09419892,0.9698046,1.6183623,1.0
0.71436614,50.99552,0.30240774,0.95870143,0.6722875,0.15658663,0.8805423,2.9766417,1.0
0.7493726,40.158134,0.65472394,0.94893116,0.9280665,0.2392053,0.8464022,4.529024,1.0
0.715537,69.90232,0.48746192,0.696848,0.243596,0.45511338,0.5790459,3.737779,1.0
0.7159619,63.75501,0.3377246,0.8069225,0.4301553,0.1699952,0.77160096,1.2016872,1.0
0.7127226,59.745743,0.62375975,0.8364689,0.43648985,0.41960546,0.52074987,3.1846557,1.0
0.71553564,50.350094,0.5617075,0.7626262,0.29719865,0.39359266,0.85603124,1.4956005,1.0
0.71428394,84.325645,0.55608845,0.9564167,0.959011,0.48960027,0.7025612,3.2536247,1.0
0.73082215,51.72368,0.461579,0.7502444,0.8380699,0.29003376,0.85124207,3.8263364,1.0
0.82440805,34.99992,0.46756917,0.87764144,0.93376887,0.15724584,0.92346317,2.0302193,1.0
0.7187768,94.71032,0.23742242,0.6996527,0.31015638,0.24175489,0.7803751,2.847763,1.0
0.71705735,116.11013,0.33908525,0.91645914,0.1657828,0.42408425,0.6473785,3.1423185,1.0
0.7131794,36.959866,0.6248428,0.91428345,0.45973143,0.15485004,0.6349529,2.7390616,1.0
0.71376765,34.805416,0.26939875,0.83082366,0.5606356,0.07947103,0.9578526,1.0802814,1.0
0.7134566,49.462563,0.5790298,0.8468293,0.9781016,0.2898477,0.5998089,1.6758038,1.0
0.71350026,42.373417,0.38485083,0.73792815,0.64764386,0.13475673,0.6107724,1.6638203,1.0
0.71493363,25.902046,0.63363045,0.7203076,0.25549126,0.26078773,0.93935704,1.0650364,1.0
0.7114693,42.743,0.50303525,0.93637085,0.82750493,0.18052275,0.66794574,4.2285376,1.0
0.7163164,56.20364,0.33864596,0.9041591,0.4127862,0.19602902,0.96016866,4.5579033,1.0
0.7144551,49.398952,0.5116178,0.9377814,0.509976,0.18281992,0.7502369,4.4080114,1.0
0.7169968,55.65639,0.5923177,0.9425104,0.114226066,0.2196419,0.7744106,1.7889116,1.0
0.7127038,34.1784,0.662875,0.88305765,0.29332644,0.15344098,0.57201004,1.4815216,1.0
0.7127474,118.18048,0.24545792,0.9357416,0.029990042,0.3465193,0.5484323,4.160815,1.0
0.7139942,78.35827,0.36905813,0.8009037,0.74005353,0.3512985,0.61595297,4.723927,1.0
0.7140563,81.09495,0.30183217,0.9041327,0.13462842,0.14917362,0.57764167,1.7194436,1.0
0.71431047,43.045048,0.54715973,0.80993843,0.18486832,0.1486344,0.7205325,1.122505,1.0
0.7167732,73.90694,0.4357787,0.73441535,0.1991308,0.36306176,0.69039035,4.335128,1.0
0.7174091,128.28423,0.23191503,0.7481764,0.19503866,0.4276261,0.6332337,3.7868474,1.0
0.7294243,113.20571,0.24219275,0.82445484,0.9534726,0.465529,0.86460674,3.0355144,1.0
0.72418636,97.68508,0.22069694,0.75351995,0.3207836,0.28139678,0.90946245,1.3013853,1.0
0.71311975,63.960884,0.41920492,0.9304978,0.8268143,0.29263595,0.8784416,3.826618,1.0
0.7130795,53.167686,0.5730703,0.7363477,0.0605619,0.37218115,0.51398385,4.05692,1.0
0.7123749,76.29932,0.23473458,0.8605953,0.12001156,0.09372929,0.5247878,3.9407628,1.0
0.7179316,115.02624,0.23595545,0.88112766,0.093091,0.19358675,0.70678115,2.536206,1.0
0.71454763,91.86151,0.3530289,0.91059196,0.29907122,0.2986155,0.70850015,1.124483,1.0
0.7235401,34.89546,0.51145566,0.6747162,0.8821003,0.20869148,0.7277033,4.8135166,1.0
0.8426086,56.05371,0.34927848,0.9525497,0.94572145,0.22273855,0.9519223,2.8388608,1.0
0.7172705,106.23549,0.3065629,0.8203741,0.20335585,0.34390125,0.6905162,4.4571958,1.0
0.71535563,42.315,0.41464645,0.7588945,0.5030605,0.16131486,0.8881324,2.0605533,1.0
0.71705174,56.468555,0.5552431,0.7369047,0.009140278,0.4550699,0.8297593,2.581176,1.0
0.71216166,29.578604,0.60179514,0.74476314,0.74257755,0.17296843,0.5610173,3.168525,1.0
0.71441936,66.57755,0.5285587,0.96308297,0.9915054,0.35759965,0.6540823,2.1011343,1.0
0.72047263,80.55769,0.5016171,0.95531327,0.18122102,0.41814366,0.8740502,3.138472,1.0
0.71272653,111.92299,0.33183613,0.95196545,0.4342937,0.45130038,0.5443703,2.2801895,1.0
0.7284934,50.02153,0.4908929,0.707082,0.94307065,0.32274413,0.7755286,4.6580133,1.0
0.7152868,49.044147,0.5474858,0.87690556,0.019245027,0.10155489,0.6605401,3.0382295,1.0
0.75133955,55.738667,0.36293507,0.74361557,0.826721,0.25428405,0.9143178,3.7163837,1.0
0.750867,72.81783,0.36684453,0.78864384,0.9916585,0.36095998,0.86910295,1.6359806,1.0
0.7126634,22.60245,0.33582366,0.81985664,0.85174763,0.06537614,0.6747652,4.8825264,1.0
0.71893895,109.13418,0.32911628,0.7691246,0.48783705,0.4915804,0.76668924,3.4865713,1.0
0.7159845,66.07012,0.4842583,0.8069007,0.24118255,0.30359703,0.69489825,2.2475302,1.0
0.94262826,36.433376,0.2604596,0.9164305,0.8932896,0.11967632,0.984129,3.0660589,1.0
0.7149707,22.415707,0.56851345,0.70663023,0.054180525,0.11069651,0.92356694,3.8747013,1.0
0.71229404,33.600082,0.39850223,0.7578049,0.8629267,0.12000383,0.67556,3.9721634,1.0
0.71231276,74.01519,0.39866248,0.94492656,0.8011958,0.31069446,0.58770853,1.527786,1.0
0.7166841,84.59952,0.43099323,0.8424816,0.22598384,0.36368644,0.696454,4.095458,1.0
0.71453035,25.226639,0.5447162,0.678308,0.0038927998,0.0018359629,0.70827514,1.5459616,1.0
0.7164764,30.826578,0.5654087,0.8208018,0.030685768,0.01280102,0.8868839,3.796456,1.0
0.7155883,75.03083,0.5543367,0.8050174,0.68844044,0.4983719,0.617178,3.4255455,1.0
0.71364254,78.79152,0.22642009,0.72372276,0.85433465,0.29337755,0.849027,1.4910403,1.0
0.71640474,50.02378,0.35128212,0.69474095,0.38942745,0.12343949,0.8197984,4.668478,1.0
0.7142207,65.5505,0.48951635,0.92475045,0.5754658,0.2931754,0.70379514,3.1934998,1.0
0.72067237,100.91138,0.2051316,0.8288923,0.8797994,0.39000452,0.746924,3.4514205,1.0
0.719149,113.75386,0.26267356,0.7257625,0.4889935,0.4536,0.7752934,4.277731,1.0
0.7148848,78.886536,0.21719828,0.8378417,0.067926966,0.038578916,0.59291995,1.2159173,1.0
0.71808624,89.3335,0.38993344,0.96063215,0.27349597,0.2855783,0.7569568,1.5840893,1.0
0.71484715,49.973225,0.63309497,0.70130074,0.5894062,0.49992225,0.706922,2.8239524,1.0
0.71421033,50.085934,0.53450644,0.81269664,0.26918843,0.20781134,0.5960062,4.5893145,1.0
0.7140743,109.91339,0.29237008,0.753127,0.39717168,0.46737555,0.5343821,2.617036,1.0
0.71207154,40.546787,0.32418576,0.88084006,0.65505683,0.08865926,0.55007434,3.7226064,1.0
0.71106607,24.792072,0.6163178,0.95775694,0.6628442,0.080346525,0.5301207,1.4257181,1.0
0.71625596,82.31519,0.21037291,0.82977235,0.09746657,0.033799756,0.6428687,4.3521914,1.0
0.7145185,39.344284,0.53153324,0.67933095,0.5077651,0.25467294,0.7575971,4.769891,1.0
0.71857923,31.4754,0.41886857,0.76037073,0.98299927,0.123202525,0.58726454,3.5407717,1.0
0.7122809,59.922718,0.503076,0.96432185,0.82987016,0.27908397,0.72943205,1.6022156,1.0
0.71342796,28.883453,0.6095044,0.91129166,0.57917,0.115218595,0.7973846,3.0946023,1.0
0.7151033,96.35875,0.3200996,0.74007,0.34961772,0.39765435,0.57190096,3.7931752,1.0
0.72666526,27.368317,0.44570276,0.67442393,0.9930361,0.10823713,0.6299745,4.491687,1.0
0.7160594,41.947792,0.41897935,0.74112886,0.27417156,0.07387907,0.8497225,4.4406214,1.0
0.71730125,56.73284,0.3702211,0.6831848,0.30817243,0.3855766,0.9537238,4.183138,1.0
0.71579295,73.27177,0.32212707,0.7962275,0.39226148,0.19907948,0.69535065,3.6593645,1.0
0.7126173,97.43442,0.24587639,0.86187273,0.9230164,0.3915288,0.72426015,1.2103975,1.0
0.7178496,95.70878,0.4811909,0.9118113,0.12761073,0.46579033,0.7095937,2.1194682,1.0
0.717475,70.96546,0.5129087,0.9584363,0.37852874,0.34118,0.7998793,2.2236218,1.0
0.7835657,27.35967,0.5682603,0.7737985,0.6883512,0.16580433,0.9329378,2.409335,1.0
0.7131927,21.779995,0.5663874,0.8226443,0.5304677,0.06627399,0.86205864,3.7826695,1.0
0.7223697,46.407158,0.5357845,0.68637127,0.74747103,0.37840286,0.7992443,1.3108679,1.0
0.7127092,37.20166,0.60258657,0.8555946,0.7018915,0.21393089,0.8153948,1.5593882,1.0
0.8154164,29.309175,0.53337044,0.75940305,0.7844115,0.16883771,0.94895536,1.6603025,1.0
0.720793,60.51854,0.4842731,0.93877923,0.100536525,0.17624862,0.9004073,4.9008045,1.0
0.7140964,41.72032,0.25477475,0.9457184,0.4717316,0.032512385,0.59698004,3.3859773,1.0
0.71126586,45.187923,0.3545073,0.8924475,0.8567344,0.15976638,0.66391915,4.9427643,1.0
0.7183776,35.312878,0.5353598,0.9631313,0.18446054,0.06810647,0.9358997,4.7876825,1.0
0.7238725,23.57866,0.4734379,0.8206581,0.968473,0.08687492,0.6837198,1.2623997,1.0
0.71558297,45.10077,0.4159583,0.6902845,0.43604162,0.19449079,0.8742308,3.4288938,1.0
0.7372926,8.488328,0.2032255,0.87992984,0.9900853,0.006783457,0.62147385,2.3468285,1.0
0.7165127,88.307976,0.26125577,0.9129507,0.43922043,0.37484714,0.97305876,4.1836357,1.0
0.7238587,127.96502,0.29274118,0.95725924,0.14838362,0.4000149,0.8647786,1.9884324,1.0
0.7126493,79.69819,0.25645623,0.95862883,0.5777893,0.21977085,0.5763531,1.9812746,1.0
0.7141353,46.633114,0.51872426,0.77761316,0.60054153,0.2717919,0.85655206,3.563896,1.0
0.71556586,56.745842,0.60299546,0.8859358,0.08362402,0.27117696,0.678193,2.3390365,1.0
0.71575254,52.34084,0.611201,0.7543677,0.75710493,0.4598449,0.7894234,4.454216,1.0
0.7131466,102.00585,0.3178476,0.8206735,0.58519995,0.4301377,0.5286273,3.8706055,1.0
0.7137905,43.815975,0.25541726,0.7043084,0.7380581,0.14899142,0.9305403,1.3631935,1.0
0.7165012,114.76317,0.33171588,0.9580167,0.3302297,0.4236601,0.64306587,3.791733,1.0
0.8347849,28.682653,0.42753807,0.6992193,0.62829417,0.13319732,0.97240955,3.2593489,1.0
0.7260094,121.94809,0.20432259,0.8392504,0.02403714,0.097834915,0.92596906,2.407218,1.0
0.7148119,51.281837,0.27773118,0.8649391,0.54697126,0.09078093,0.6926326,4.5785394,1.0
0.7208837,85.36068,0.25875968,0.6795145,0.12966909,0.16116183,0.8912865,4.8318415,1.0
0.8186215,16.7614,0.64652437,0.74555343,0.45785442,0.07618735,0.9289355,2.8665614,1.0
0.71520275,88.68631,0.2713414,0.93908626,0.08451563,0.105787374,0.63427395,1.1838176,1.0
0.71511835,38.61856,0.317647,0.77952904,0.5119933,0.051846575,0.714538,2.1135902,1.0
0.7186751,38.965008,0.37380883,0.84665394,0.2331777,0.017271275,0.9449391,3.8145316,1.0
0.71237594,55.370358,0.52482814,0.8580764,0.8998288,0.3024205,0.6949593,3.7772162,1.0
0.71802175,61.756947,0.5908435,0.882503,0.006280826,0.35275015,0.7889002,1.7020955,1.0
0.713251,41.515854,0.43609494,0.71895903,0.77067804,0.18051155,0.6951873,3.981496,1.0
0.8092425,15.137551,0.61243236,0.77126765,0.6437859,0.03023336,0.91352165,2.8111663,1.0
0.7137405,26.23877,0.59279317,0.87231857,0.5082776,0.07776683,0.755807,4.1912293,1.0
0.7118703,95.44793,0.31983078,0.9022353,0.38393036,0.35146043,0.51988685,2.7461336,1.0
0.71348166,21.560617,0.58518374,0.77498436,0.35465202,0.057150513,0.85367435,4.376575,1.0
0.71354175,35.609867,0.4941108,0.7412228,0.55251235,0.16809762,0.8557861,2.5214107,1.0
0.7166698,41.967964,0.34573346,0.8985108,0.4743734,0.05868862,0.7983644,2.886254,1.0
0.71282774,53.143734,0.6510231,0.8873722,0.3141102,0.3284172,0.5578842,1.6215097,1.0
0.71510947,61.366337,0.36475608,0.848612,0.44239786,0.16473414,0.6940515,2.4160175,1.0
0.7173215,68.07906,0.24781986,0.7798264,0.44121397,0.14431219,0.81087327,3.4070768,1.0
0.7172003,77.78421,0.41166928,0.7982796,0.39523345,0.42013696,0.88214105,1.0657831,1.0
0.7160594,105.19139,0.4307026,0.92663586,0.57284397,0.49765915,0.6421825,2.1419108,1.0
0.71256393,40.795666,0.5627496,0.7707971,0.6336258,0.26206508,0.8548014,1.1050991,1.0
0.71342766,45.75184,0.6421405,0.83161944,0.14001837,0.2620207,0.5703902,3.6962721,1.0
0.7153195,53.057873,0.60965544,0.70702267,0.033301923,0.47462714,0.6410465,3.3517454,1.0
0.7146422,40.627136,0.5614003,0.68151563,0.2924182,0.38691205,0.8665265,4.097435,1.0
0.7633193,18.721123,0.5646654,0.7228526,0.7384635,0.07256271,0.8547087,2.1882658,1.0
0.7130475,68.83673,0.549731,0.86690456,0.15801376,0.37757793,0.5315771,3.8178282,1.0
0.71679926,36.479115,0.4895143,0.7046843,0.0798443,0.23561358,0.93910974,2.2173493,1.0
0.7131993,59.753696,0.5405587,0.9075702,0.79590374,0.3587803,0.85651445,3.2912967,1.0
0.7203886,84.29919,0.5179937,0.8986948,0.09949899,0.48901135,0.8467338,3.8040001,1.0
0.7173776,105.95701,0.22060114,0.71026725,0.12371859,0.3024222,0.54135495,1.2830714,1.0
0.716979,50.23443,0.36155173,0.6721948,0.2986657,0.28559795,0.95314795,2.0180516,1.0
0.71251374,14.555269,0.5614532,0.7376763,0.78157926,0.047116194,0.5860539,4.006177,1.0
0.7192315,39.536797,0.38031292,0.93939096,0.36007598,0.05595882,0.926824,2.1982114,1.0
0.71600866,93.591446,0.28844416,0.88996154,0.69395906,0.36847153,0.78278565,3.5898416,1.0
0.7086567,33.049576,0.40873006,0.95162535,0.9527245,0.122080155,0.611416,1.0140485,1.0
0.7170314,104.597786,0.29618955,0.7452853,0.1985327,0.36937737,0.6362323,3.171267,1.0
0.7165507,69.28651,0.42777175,0.7190331,0.5402207,0.43134585,0.8574662,1.6608291,1.0
0.70968,30.117159,0.5619403,0.8471955,0.32421628,0.108254835,0.63397104,1.0172282,1.0
0.71204686,14.889848,0.5174233,0.80762047,0.40822875,0.036782093,0.96862733,4.153441,1.0
0.7121198,23.41636,0.44589132,0.67554,0.7898016,0.07443254,0.50790316,4.4706945,1.0
0.71218765,92.348404,0.414489,0.91050947,0.6573583,0.43296322,0.5203447,1.1994766,1.0
0.71536094,57.358986,0.475619,0.8026884,0.5401646,0.27866742,0.7803744,4.456996,1.0
0.71323603,17.255096,0.33501408,0.7483618,0.7894607,0.016942568,0.61008626,1.3548857,1.0
0.7162976,76.55537,0.37013435,0.7304376,0.4702723,0.34907597,0.7487887,4.3386,1.0
0.7161476,62.079254,0.37234536,0.8282925,0.20628865,0.09209421,0.6937205,3.0619645,1.0
0.7336716,12.825944,0.320902,0.82902116,0.957158,0.0477392,0.69394606,1.5977179,1.0
0.7163713,101.26518,0.3343112,0.80573523,0.6474842,0.44664425,0.72573274,3.3555415,1.0
0.7132151,16.372854,0.45894557,0.8076401,0.7322384,0.0049625514,0.80131745,4.071008,1.0
0.7141121,74.66339,0.38345438,0.8328783,0.7167949,0.32994404,0.71996254,3.165273,1.0
0.74960077,36.149788,0.60757256,0.69093496,0.89306754,0.359759,0.8484789,3.6151383,1.0
0.7131318,36.56106,0.52895224,0.8114314,0.50594664,0.1336745,0.5931342,3.5452175,1.0
0.7145223,41.345684,0.30764937,0.6878681,0.04063291,0.0645155,0.98351324,3.6343927,1.0
0.71465665,51.264805,0.5761089,0.9589157,0.67565376,0.29713538,0.9011849,4.3687162,1.0
0.7131656,14.779864,0.6069391,0.6816168,0.35931262,0.002033332,0.667576,3.678022,1.0
0.7184772,61.017647,0.42101768,0.7926542,0.02319914,0.0797653,0.8305018,3.1959286,1.0
0.7136648,109.185875,0.27226776,0.7034348,0.4402864,0.4752675,0.5081514,2.3101103,1.0
0.7126564,57.727467,0.29566932,0.71470535,0.5757751,0.2780635,0.9802476,4.8407903,1.0
0.77796024,43.623795,0.66574895,0.87249064,0.80481523,0.3782541,0.9364831,3.1005745,1.0
0.71213424,59.973827,0.429599,0.8595896,0.29565376,0.18112753,0.52326816,4.0131087,1.0
0.71883756,86.810196,0.351246,0.884591,0.5187365,0.43902567,0.95092124,3.7977257,1.0
0.72210634,110.422554,0.25891748,0.9544899,0.07625196,0.33229536,0.9718546,2.995417,1.0
0.91338646,65.862076,0.30091003,0.6759983,0.9936774,0.31144783,0.9633844,3.8097432,1.0
0.71532285,42.15949,0.38784483,0.7962873,0.3755813,0.05535031,0.70728546,1.8313732,1.0
0.71150595,24.21007,0.40828782,0.9647625,0.6517086,0.048377667,0.52309954,3.0077164,1.0
0.7302154,24.788439,0.50286674,0.84753036,0.91979533,0.09377594,0.7463238,3.755435,1.0
0.717652,41.06512,0.31380045,0.8270658,0.38004866,0.007431706,0.8801392,2.9378986,1.0
0.712228,55.57769,0.44548285,0.8206195,0.90478116,0.25032866,0.6051286,2.4250758,1.0
0.712762,14.375666,0.61447364,0.6913203,0.36526358,0.027284661,0.5647004,4.130879,1.0
0.72095114,103.4383,0.3591717,0.9124062,0.57955855,0.49719992,0.91244435,2.1890955,1.0
0.718906,74.4929,0.43061787,0.9190324,0.21654461,0.47454032,0.96722245,2.836369,1.0
0.7140123,48.16361,0.52932703,0.87976414,0.62333494,0.23904806,0.8326255,1.8356701,1.0
0.7154634,39.936134,0.3210483,0.72388375,0.5538294,0.075997606,0.8149838,1.6422591,1.0
0.7144357,43.492035,0.5002181,0.7806986,0.21675283,0.12241558,0.610769,1.2777059,1.0
0.717782,57.468445,0.49892187,0.7532505,0.3648807,0.43907827,0.9089982,4.0586486,1.0
0.7229676,118.89225,0.25991753,0.94123495,0.38405693,0.47540468,0.94784987,4.2798357,1.0
0.7158091,51.95518,0.53651285,0.80259717,0.053216267,0.19015732,0.7172832,3.4348936,1.0
0.7143101,30.061985,0.41724235,0.7114962,0.5266272,0.05709945,0.67256457,4.5055466,1.0
0.71230656,22.713257,0.43095344,0.82813436,0.8263828,0.07267258,0.8293105,4.4895587,1.0
0.7187977,69.919525,0.43683842,0.8794122,0.20735009,0.22175364,0.8180252,4.4383016,1.0
0.71365285,81.31968,0.33060476,0.680224,0.7866276,0.38810092,0.5475178,3.4190602,1.0
0.7148145,48.042767,0.3396838,0.6800466,0.049727146,0.46384084,0.98699623,4.3857656,1.0
0.7135589,53.274498,0.50521535,0.7836313,0.8110196,0.3136908,0.76720273,1.594479,1.0
0.7142403,20.57408,0.58538747,0.9430382,0.4590347,0.009184905,0.87356615,1.3777928,1.0
0.7170298,41.593487,0.5659787,0.81780523,0.13389577,0.22397302,0.8937236,3.2902255,1.0
0.7146453,65.67519,0.4690427,0.67417085,0.96899307,0.43721762,0.58729875,2.031779,1.0
0.7134964,20.989481,0.53623194,0.691551,0.58938223,0.067905635,0.69390535,4.7629676,1.0
0.71937424,91.73652,0.21178907,0.73843104,0.8612489,0.35408187,0.7869428,3.2601032,1.0
0.71366566,57.863712,0.32364592,0.73273736,0.2423942,0.099362664,0.5526462,4.767944,1.0
0.7133231,29.567436,0.5480195,0.9638054,0.37656698,0.03411835,0.58872867,1.4555736,1.0
0.71552986,57.99029,0.56460136,0.8674458,0.46641517,0.34982994,0.7834041,3.4126015,1.0
0.72354156,135.32642,0.23832914,0.94797766,0.10688113,0.28862554,0.8361095,1.4481555,1.0
0.71570206,33.61567,0.6276345,0.9449288,0.08327003,0.20941898,0.96057916,2.2981262,1.0
0.71541893,53.421154,0.5941682,0.7980145,0.2158784,0.36609444,0.7312182,1.3938613,1.0
0.7160846,57.880898,0.20322356,0.77798176,0.62853044,0.13528685,0.797825,2.5944688,1.0
0.7134183,50.22408,0.3870857,0.8769252,0.5966583,0.22299913,0.9632488,1.692552,1.0
0.71248543,29.61966,0.28567225,0.87504935,0.8406111,0.078271635,0.6512288,2.103509,1.0
0.71427613,90.89733,0.23370603,0.7349013,0.15718044,0.19305861,0.5546822,2.3038995,1.0
0.71463656,82.57131,0.35448694,0.8765583,0.54152834,0.3060678,0.64729214,3.9683893,1.0
0.8232385,33.66602,0.37280917,0.9545321,0.94234765,0.12606558,0.91645247,3.3838155,1.0
0.7147969,86.16307,0.31025797,0.67668205,0.06521465,0.27492622,0.5496423,4.663058,1.0
0.7149397,68.3725,0.5539908,0.9161155,0.4251463,0.36823222,0.6722059,4.580043,1.0
0.71352947,85.572655,0.52141315,0.92258555,0.07598685,0.45179686,0.5402306,1.8825306,1.0
0.76424104,48.084362,0.6379699,0.7861783,0.97346026,0.465514,0.94054943,1.3190197,1.0
0.712227,53.417824,0.6291169,0.92582047,0.06001903,0.2442386,0.5251623,2.9015775,1.0
0.71680254,57.512783,0.25217092,0.9180939,0.5234516,0.106202126,0.80214953,2.909467,1.0
0.71500325,86.0069,0.2487639,0.96948516,0.71450555,0.29694483,0.85764056,1.502579,1.0
0.7143675,56.84348,0.59506285,0.7701695,0.8515243,0.44311222,0.7047413,2.1343043,1.0
0.7205982,120.13554,0.2194425,0.809749,0.27548924,0.36560354,0.61191523,2.3636463,1.0
0.7168198,90.164215,0.24181408,0.73106366,0.53880155,0.29380226,0.7663841,1.5819407,1.0
0.7462135,19.928944,0.644704,0.7048192,0.97417116,0.13394475,0.73987806,4.3478646,1.0
0.7222381,63.703667,0.4729996,0.74782234,0.9511277,0.40254572,0.7705798,4.4818616,1.0
0.71620166,51.722622,0.45784444,0.79299295,0.54862225,0.31169197,0.9309455,2.1397736,1.0
0.71246314,54.566044,0.42842218,0.76615506,0.13859743,0.15462644,0.5040743,2.3746996,1.0
0.7121025,13.393896,0.50483114,0.7421773,0.80398804,0.026863765,0.54298925,1.4451675,1.0
0.72005814,105.94261,0.3766394,0.9224807,0.08439175,0.35558695,0.76419634,3.208359,1.0
0.71740454,57.709152,0.5114696,0.7749587,0.13671774,0.31866968,0.81542605,2.8833957,1.0
0.7183533,64.16949,0.599971,0.91343987,0.05590018,0.38261256,0.8016896,4.031647,1.0
0.715213,79.383,0.34614608,0.78935456,0.63039905,0.456903,0.97015834,2.1421542,1.0
0.7147809,55.027527,0.32254317,0.7245097,0.6033008,0.19143882,0.86326736,2.4411497,1.0
0.7161395,125.81486,0.27861485,0.8483048,0.6018494,0.49186045,0.63388675,3.4287078,1.0
0.75130683,79.23609,0.28492355,0.8786561,0.951498,0.32423785,0.88816434,4.608506,1.0
0.71707785,15.335787,0.60918486,0.9359387,0.98681015,0.06912448,0.52849615,4.806887,1.0
0.7179534,94.02694,0.3501009,0.828804,0.112296045,0.25655204,0.7342201,2.6794293,1.0
0.71572065,45.22571,0.5547655,0.7573906,0.92823994,0.2847856,0.66307694,4.4068723,1.0
0.7142317,19.307882,0.22261912,0.8952082,0.597771,0.010073459,0.9644731,2.502953,1.0
0.72627264,11.758233,0.21468428,0.7225849,0.9598789,0.019428477,0.62265056,3.6694021,1.0
0.7169792,88.18766,0.3712158,0.7239416,0.16165748,0.3763773,0.64379287,2.6571376,1.0
0.712891,49.55657,0.4324994,0.8626662,0.779675,0.20283933,0.7802951,2.8184533,1.0
0.7131566,21.989565,0.61687946,0.9449368,0.5867337,0.06011526,0.72993666,2.681253,1.0
0.7137338,57.32735,0.43953368,0.8439282,0.6427795,0.22993253,0.6783665,1.9529715,1.0
0.7139938,63.58447,0.58864945,0.8801654,0.74022204,0.40589792,0.6517927,2.397879,1.0
0.8607497,16.14469,0.361568,0.8111349,0.75417185,0.049128707,0.9825535,1.555443,1.0
0.71212906,62.78882,0.35622007,0.6844216,0.95853347,0.28083563,0.5093345,2.675552,1.0
0.7162771,46.861813,0.28503165,0.6920587,0.4262553,0.15363844,0.95256084,3.0516737,1.0
0.715668,36.67372,0.5762235,0.7285356,0.8140089,0.24257953,0.70666397,2.0220358,1.0
0.7132721,49.2503,0.46100947,0.9006598,0.34748316,0.12291952,0.57974106,1.6396405,1.0
0.7164799,25.95972,0.66063184,0.93166316,0.028784951,0.09331634,0.94011325,2.7579834,1.0
0.7112932,30.10476,0.64130884,0.8350343,0.8987656,0.17186017,0.56062585,2.7777483,1.0
0.7561566,80.2397,0.3904623,0.7664432,0.8345054,0.47958142,0.9451442,2.7190738,1.0
