like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.4841757,0.82413024,0.28236148,0.7615644,0.5335433,0.4101406,0.89796436,1.9009714,1.0
0.9891428,1.35566,0.5886127,0.80244154,0.93140846,0.26070416,0.7243202,3.5795445,1.0
1.0499287,1.4031231,0.33142355,0.8356251,0.9259744,0.058294155,0.51857936,4.2612844,1.0
0.9803086,1.2795308,0.53526783,0.75914645,0.72479856,0.074745715,0.64200884,2.6378274,1.0
0.82163215,1.0824454,0.37434417,0.73397475,0.36376253,0.1411208,0.7016761,3.2369754,1.0
0.92669034,1.3250105,0.29674205,0.91359335,0.045753207,0.2834114,0.5979197,4.0028667,1.0
0.8623875,1.0450768,0.32353058,0.73162395,0.62735593,0.4034395,0.6474937,3.5827167,1.0
0.859646,1.2634227,0.46819127,0.85279566,0.22098897,0.28881165,0.7819899,1.6156892,1.0
0.7816624,1.1912223,0.40602076,0.91014665,0.34907606,0.25947416,0.68930733,4.7173686,1.0
0.9263912,1.3072934,0.4611414,0.8641498,0.71246,0.08115791,0.6288155,4.554413,1.0
1.0695373,1.3587867,0.26335707,0.7073716,0.5528244,0.16027267,0.78628325,1.0806682,1.0
0.8322208,1.3552953,0.34527355,0.9629004,0.85257614,0.24750517,0.7172324,4.453213,1.0
1.0363482,1.2750698,0.3700582,0.75863224,0.24107088,0.3623114,0.58466804,1.0763657,1.0
0.95678496,1.1907355,0.6490087,0.7177796,0.16041176,0.2825766,0.6671995,2.2079577,1.0
0.9683765,1.2573955,0.5747489,0.7681876,0.9209143,0.37324804,0.6853864,2.3933,1.0
1.1073897,1.4353975,0.45322543,0.7700885,0.9261972,0.07906743,0.5149732,1.2981824,1.0
0.98893553,1.2650832,0.62434226,0.76806426,0.36572605,0.09805758,0.572728,4.7537246,1.0
0.8592757,1.2084622,0.60274565,0.85398155,0.113468684,0.29792902,0.66216147,3.7270987,1.0
0.7030447,1.0176314,0.5877568,0.77616966,0.76381767,0.49530423,0.9757956,1.1738234,1.0
1.032933,1.4777415,0.4508588,0.95877886,0.66122264,0.24537045,0.54013723,2.6217852,1.0
1.063955,1.4322401,0.27917483,0.8815048,0.58146167,0.27200904,0.5937498,1.2959672,1.0
0.4821419,0.98933536,0.55621,0.8751891,0.3506602,0.21866669,0.8458642,4.571192,1.0
0.7321262,1.1293122,0.6471874,0.7034173,0.04700112,0.17362927,0.853961,4.124043,1.0
1.0687734,1.5249875,0.2941517,0.96641886,0.65307236,0.06688579,0.58492595,1.6541005,1.0
0.48842117,1.0698186,0.27098176,0.8147678,0.78676397,0.4180679,0.9875682,3.49645,1.0
1.0432384,1.3118584,0.65865654,0.7125642,0.770337,0.095756434,0.66759425,2.6899586,1.0
0.9589462,1.4069241,0.5568906,0.9058104,0.97314364,0.36206254,0.8766996,4.188145,1.0
0.94898516,1.2028909,0.3513536,0.79430115,0.9430747,0.4294188,0.6045858,4.21245,1.0
1.0849187,1.4178026,0.637844,0.7676662,0.4398206,0.022735365,0.56615996,1.5262846,1.0
1.0826514,1.4612191,0.31643367,0.88042957,0.9661036,0.13559933,0.5338384,1.8899592,1.0
0.9769768,1.1995301,0.650274,0.6922559,0.6628762,0.3235834,0.7210701,3.0705466,1.0
0.47051388,0.8482625,0.20475984,0.7690576,0.48614827,0.13623884,0.9080098,2.0574844,1.0
1.0022199,1.2507912,0.6628525,0.67940784,0.29535308,0.21778968,0.93924916,2.403758,1.0
0.7959533,1.246137,0.48311815,0.8913685,0.72896105,0.098891824,0.72987527,4.8601136,1.0
1.006963,1.3616832,0.6015986,0.8110774,0.8799097,0.2552963,0.69632417,1.6444336,1.0
0.6460563,0.7741166,0.34817225,0.8577404,0.24996555,0.41957024,0.975953,1.0848426,1.0
0.8590652,1.3076524,0.2522489,0.8993438,0.8647319,0.23601465,0.7079193,3.6543162,1.0
1.0102811,1.3024315,0.5779342,0.71671313,0.89479023,0.018191816,0.73798895,4.3638196,1.0
0.938497,1.1386478,0.4664718,0.6785969,0.42762566,0.30370128,0.7119446,1.6338432,1.0
0.5362503,0.9333901,0.51257914,0.7810077,0.3831353,0.3123741,0.83870834,4.005362,1.0
0.9323822,1.3360229,0.59096336,0.8927098,0.028485116,0.09464142,0.6118445,3.8914597,1.0
0.84257776,1.1245984,0.3411198,0.7109555,0.4103175,0.103754334,0.76729476,1.9282578,1.0
0.60515743,1.139215,0.23472187,0.9511728,0.49691138,0.12814331,0.88607115,1.6685585,1.0
1.0486667,1.4647167,0.6004762,0.8801418,0.9686323,0.06642395,0.72206116,3.8339777,1.0
1.0340811,1.3059018,0.52677286,0.7569403,0.8568777,0.2551421,0.53380644,3.925362,1.0
0.50381553,0.9935417,0.51550597,0.91617835,0.38347605,0.37171474,0.8283454,3.745459,1.0
0.9500274,1.2524637,0.66553104,0.88955534,0.33482334,0.4735275,0.58112305,1.3312169,1.0
0.9696473,1.2481606,0.20460893,0.75801325,0.7148678,0.24246629,0.6134006,2.511893,1.0
1.0171016,1.4101328,0.6390073,0.8677944,0.82643723,0.20828411,0.64211273,1.9041349,1.0
0.69887143,1.2070285,0.37809858,0.8470356,0.8306294,0.24028853,0.8251081,3.7306087,1.0
0.9723926,1.4515715,0.21399496,0.9555762,0.89348865,0.1478049,0.63351226,2.9126806,1.0
1.0907445,1.508352,0.20217533,0.94988114,0.35877097,0.11039894,0.5538744,1.4396105,1.0
1.013181,1.4148673,0.39039174,0.89341766,0.04079708,0.1766709,0.5816779,2.3273525,1.0
0.6437252,0.9656857,0.56291515,0.7749972,0.32443818,0.41426983,0.80803823,2.683454,1.0
0.95950675,1.2422888,0.5868284,0.69967544,0.17487177,0.15231803,0.7848763,1.3811826,1.0
0.9810818,1.2466108,0.6018248,0.7851577,0.48659694,0.35413536,0.55709565,3.2147799,1.0
0.8144157,1.0987097,0.3874499,0.81090885,0.60620624,0.44181198,0.75996363,1.627839,1.0
0.39390334,0.80266005,0.3668617,0.8322939,0.35488027,0.20861505,0.9065703,3.086864,1.0
0.9072241,1.1329726,0.35873815,0.72298664,0.2462304,0.1695023,0.6221907,3.956877,1.0
0.5626053,1.1354177,0.5077122,0.9477374,0.6145796,0.39336523,0.84801537,2.5391006,1.0
1.0742166,1.469215,0.4452367,0.9308809,0.3711313,0.2920958,0.5419589,1.274717,1.0
0.7938212,1.1555895,0.6151582,0.7180098,0.64500153,0.31760213,0.83878535,4.0625067,1.0
0.8277357,1.0651264,0.20254202,0.70903105,0.8900878,0.40242258,0.7410285,2.8318806,1.0
0.4196317,0.8157849,0.39894614,0.829064,0.31296828,0.31631652,0.9173794,2.2127256,1.0
0.9209931,1.2219946,0.65322596,0.7667592,0.20306346,0.025735164,0.66799253,3.200492,1.0
1.048275,1.2398841,0.41804498,0.67114586,0.12764329,0.06386794,0.50256974,3.066015,1.0
1.0577273,1.3734578,0.4603336,0.7836118,0.8896708,0.054738995,0.51680696,3.5054421,1.0
0.69929236,1.1426795,0.5143218,0.7809846,0.6824705,0.07992843,0.83563924,3.0716105,1.0
0.78964835,1.3454351,0.6486511,0.9696157,0.6572589,0.045971815,0.7399266,4.7146506,1.0
0.6236554,1.0169313,0.386022,0.70755875,0.7186877,0.38534606,0.97732216,1.3547127,1.0
0.425405,0.76689065,0.45667267,0.7509563,0.13090323,0.25271982,0.864315,4.1229305,1.0
0.7405275,1.3649037,0.478894,0.9034451,0.8955255,0.26459736,0.89285344,2.491561,1.0
1.0967497,1.5186566,0.22714053,0.95597064,0.42382756,0.12131981,0.665116,1.1278907,1.0
0.38859904,0.9484138,0.2326587,0.8348964,0.6392168,0.04147211,0.94661516,2.5862846,1.0
0.32591218,0.8593804,0.34912923,0.9556977,0.41804892,0.013019783,0.95580935,3.727573,1.0
0.95512944,1.1557208,0.5377298,0.6746185,0.5609465,0.27264598,0.710172,1.7319429,1.0
0.8888387,1.2794355,0.51818335,0.8580719,0.6776586,0.08794434,0.672081,4.0350623,1.0
0.90066946,1.1771307,0.20871383,0.6896723,0.85107833,0.0059808525,0.7713951,1.8118107,1.0
0.6355253,1.0382055,0.53602177,0.87189895,0.24831109,0.36176223,0.7958637,2.7145345,1.0
0.83611304,1.1261585,0.48592833,0.8401273,0.6264521,0.44709256,0.6657382,3.3701594,1.0
0.48949197,1.061104,0.43481353,0.94688165,0.45692798,0.0351089,0.84381676,3.6463687,1.0
1.0564435,1.3362904,0.2640602,0.78570855,0.22612464,0.33247223,0.5879686,1.0506189,1.0
1.0312074,1.50857,0.61416763,0.964966,0.945664,0.014000317,0.63970983,4.5261374,1.0
0.46595785,0.55821484,0.20773971,0.7056941,0.07770976,0.39393938,0.86588883,2.287223,1.0
0.35704896,0.5120704,0.30633342,0.80856305,0.011580318,0.28223026,0.95469666,3.4301286,1.0
0.8922055,1.2225404,0.62905556,0.75969344,0.5063506,0.109509334,0.7398893,2.360459,1.0
0.89915097,1.2822621,0.62298936,0.83283234,0.66694385,0.14387241,0.6882447,3.6456678,1.0
1.057921,1.3665524,0.42642543,0.76671034,0.21691209,0.045441106,0.5261317,2.195558,1.0
0.9507509,1.2876855,0.47031707,0.82903326,0.5573773,0.32416815,0.65507644,1.9164968,1.0
0.48132205,1.1564914,0.3074089,0.90248823,0.8257104,0.44077992,0.9816844,3.4264894,1.0
0.50199753,1.0043571,0.37577415,0.9484841,0.37049448,0.27833867,0.82626355,3.5388417,1.0
1.0380114,1.4368422,0.27973834,0.89822954,0.77820146,0.14926678,0.52465576,3.1691322,1.0
0.3877479,0.7986682,0.4896418,0.901843,0.17690802,0.17853984,0.8951513,4.788205,1.0
0.87336046,1.3289628,0.32210073,0.83489704,0.94640267,0.2857497,0.80321795,4.022912,1.0
0.95460504,1.2932428,0.27623227,0.9236676,0.6938379,0.47354662,0.581953,1.1861058,1.0
0.9119508,1.0941554,0.3651791,0.71415406,0.263713,0.3840721,0.6412819,2.229505,1.0
0.9433675,1.2399889,0.6252374,0.79895854,0.6456844,0.33004686,0.62919873,3.5467525,1.0
1.0278255,1.3540924,0.64196473,0.84999883,0.2762041,0.34777057,0.5122819,2.1642547,1.0
0.34326646,0.7882524,0.30143026,0.6758991,0.4370685,0.15549074,0.9362799,4.5826674,1.0
0.9966839,1.4276255,0.479842,0.9538175,0.09003967,0.3487498,0.81375986,1.0578218,1.0
0.4817821,0.85164875,0.26494187,0.6764598,0.45558387,0.068248466,0.9499584,1.7839433,1.0
0.42213768,0.7585306,0.42568344,0.9386797,0.053805068,0.20218761,0.9470025,2.0303593,1.0
0.42100027,0.99220294,0.5160766,0.8296344,0.42025185,0.24785104,0.95229876,2.2008753,1.0
0.5903773,1.1857535,0.29997382,0.9436925,0.7289952,0.1467907,0.8361463,3.1872814,1.0
0.9169524,1.3536937,0.27244785,0.9489658,0.3816094,0.38392648,0.6508478,2.0654252,1.0
0.43663612,0.9957694,0.432687,0.7130775,0.44888678,0.3217916,0.9870778,3.2983925,1.0
0.92468077,1.1383709,0.2826011,0.732399,0.6784769,0.33089596,0.6185966,3.291704,1.0
0.33182457,0.90545994,0.5128643,0.76143587,0.15389568,0.16718695,0.9673504,4.5113525,1.0
0.84991306,1.3268682,0.40119833,0.87654173,0.8757724,0.043350827,0.7531268,3.676261,1.0
1.0255071,1.4878243,0.48599997,0.96654934,0.1320521,0.25562733,0.7010652,1.2981969,1.0
0.5941689,1.3134794,0.3505974,0.88122135,0.8467604,0.03815451,0.97362685,2.8801217,1.0
0.8214788,1.1142373,0.3468181,0.8709535,0.61884826,0.47074512,0.64031374,4.8064494,1.0
0.951818,1.3306992,0.43944186,0.877919,0.04607933,0.34915087,0.6874222,1.5094541,1.0
0.9685521,1.2122868,0.25906143,0.74307376,0.5107199,0.28913498,0.58845365,2.8373036,1.0
1.0065053,1.4100531,0.4381873,0.93942136,0.32312435,0.36566076,0.52424365,2.6025739,1.0
0.92951554,1.0618472,0.3217709,0.67685336,0.048866756,0.4123198,0.70069116,1.2994932,1.0
0.8898552,1.2536886,0.34667304,0.8336373,0.053214174,0.1485043,0.85177755,1.3058516,1.0
0.92579865,1.2654852,0.42152092,0.90286595,0.24475357,0.42210296,0.5666252,4.7213683,1.0
0.7797439,1.2972355,0.5742976,0.9699999,0.08159524,0.08278331,0.88343966,1.3681967,1.0
0.94310766,1.3186523,0.47682393,0.82987,0.536814,0.1381591,0.6639603,2.3152075,1.0
0.5967301,1.0877062,0.42413738,0.8544259,0.83892155,0.4743485,0.91369784,1.8139125,1.0
0.79850805,1.2804308,0.3062784,0.8233957,0.92237616,0.3060653,0.8480591,2.2818046,1.0
0.44132677,0.692085,0.27506492,0.80250317,0.15939261,0.11614102,0.855364,3.7190757,1.0
0.72012794,1.0308404,0.32685146,0.8606726,0.4202772,0.37328523,0.7119669,4.874609,1.0
1.0732135,1.3803555,0.57120603,0.7612515,0.5847383,0.2084477,0.5544294,1.4777796,1.0
0.957156,1.2633381,0.4508665,0.82866544,0.07599068,0.2917853,0.55633384,4.9887447,1.0
0.48344877,1.0652585,0.5499724,0.9407624,0.31633186,0.2459207,0.8902994,2.2190552,1.0
0.34100777,0.6392265,0.32560015,0.71794283,0.28041175,0.39730224,0.9375564,3.3905022,1.0
0.7519522,1.0533386,0.33895922,0.79123396,0.70652103,0.40766114,0.7710974,2.3292673,1.0
0.44180068,0.8351498,0.5107808,0.7251214,0.09813932,0.12759264,0.8671177,4.614604,1.0
0.9600081,1.4049721,0.28048837,0.9427632,0.7223231,0.14369057,0.58603483,4.733402,1.0
0.64914,1.0943935,0.3452725,0.8226126,0.65801316,0.016572217,0.8276783,2.657693,1.0
0.99235415,1.3668474,0.55136704,0.8231257,0.15361948,0.18837352,0.70265454,1.5040723,1.0
0.5070196,1.0354099,0.20906955,0.9393193,0.646283,0.3630623,0.84068215,3.0573697,1.0
0.80574256,1.2317306,0.32145986,0.94948477,0.6583111,0.25346637,0.97112477,1.1022701,1.0
0.5943187,1.093729,0.45677853,0.726448,0.71216863,0.2639379,0.94264144,1.9106233,1.0
0.88645595,1.352134,0.5966758,0.9349976,0.29464868,0.09769851,0.65554017,3.7268133,1.0
0.8513547,1.1176673,0.5804403,0.85128367,0.5455438,0.48109075,0.63238144,4.2092433,1.0
0.5482023,1.0429442,0.38666436,0.9597647,0.39723152,0.2961722,0.7954966,4.325119,1.0
0.69251674,1.4022152,0.3970491,0.9689098,0.9037948,0.25140575,0.8850464,4.9353375,1.0
0.41265038,0.97353834,0.50003016,0.70647585,0.36342373,0.21465833,0.9451923,3.662921,1.0
0.7546863,1.0691874,0.37140703,0.79910004,0.26929036,0.15558428,0.7349398,3.2188237,1.0
1.0368823,1.4364831,0.33756563,0.9152934,0.5282569,0.24370897,0.507617,3.256185,1.0
0.8748673,1.1046329,0.481568,0.8301795,0.28826478,0.4843464,0.6000435,3.3662531,1.0
0.97884864,1.2645664,0.49532366,0.8604212,0.6687373,0.44467726,0.6379811,1.0000945,1.0
0.6697504,1.2745548,0.36600947,0.9585914,0.8366731,0.33664122,0.81386423,4.5299473,1.0
0.79414856,1.2313333,0.62260956,0.81185097,0.69728005,0.17920592,0.78731436,4.920815,1.0
1.0505203,1.411958,0.52366906,0.85746264,0.7078994,0.21032768,0.5284233,2.412035,1.0
0.87503237,1.0873057,0.28443387,0.7509154,0.40829334,0.4286027,0.73073506,1.4283863,1.0
0.7029017,1.1898835,0.3534599,0.9383188,0.4978656,0.09803516,0.7508347,3.7731478,1.0
0.50808865,0.797587,0.4215257,0.7088743,0.19496879,0.17874572,0.8290989,4.3904295,1.0
0.35925367,0.792129,0.31758943,0.88153726,0.37225798,0.034404222,0.9458197,2.9388921,1.0
0.80193335,1.1531256,0.22812283,0.8882182,0.51055217,0.4095647,0.6656022,4.135933,1.0
0.32190508,0.84497714,0.46972024,0.8495068,0.26308012,0.13705993,0.9552012,3.9130487,1.0
0.31792042,0.90440214,0.5646822,0.93558955,0.27810642,0.3730084,0.9493715,4.116478,1.0
0.6033243,1.1300246,0.6463175,0.8872396,0.47452193,0.3400263,0.84091336,3.1906388,1.0
0.37623906,0.76775074,0.43039995,0.8168733,0.22688952,0.13034008,0.9082639,3.8100545,1.0
0.58930755,1.1497027,0.63173664,0.74246645,0.24808675,0.14833224,0.97525126,2.1951017,1.0
0.7856593,1.1140698,0.47945383,0.72122306,0.90344733,0.4293593,0.9215459,4.167727,1.0
0.9039254,1.0567673,0.2505523,0.718071,0.6821842,0.44655582,0.67352766,1.5300746,1.0
0.98383164,1.1537474,0.57716215,0.6717265,0.31468913,0.25240993,0.57179,4.9877176,1.0
0.9188178,1.3243241,0.58214295,0.8717273,0.14660633,0.013237449,0.6471354,3.0579054,1.0
0.89132994,1.1592715,0.63084346,0.7949231,0.54300743,0.4115221,0.6533868,3.0436773,1.0
1.114917,1.5110011,0.5102469,0.9186733,0.6109224,0.040624857,0.6010994,1.0892937,1.0
0.40084398,1.0649014,0.6102288,0.92999613,0.38674572,0.086085595,0.9034512,4.006175,1.0
0.9666991,1.0882634,0.5811753,0.6951726,0.9370708,0.45840696,0.5573164,3.2472718,1.0
1.0016358,1.2489716,0.225007,0.74463505,0.12321376,0.3266027,0.5914176,1.7320082,1.0
0.4331913,0.89916134,0.21970856,0.72103596,0.68156445,0.20314549,0.9061556,3.2398493,1.0
1.0048556,1.3303978,0.23497011,0.79445016,0.61978436,0.22852546,0.6018116,2.0475972,1.0
0.49001235,0.9627328,0.5379692,0.8363606,0.3468241,0.29254994,0.8593814,3.1968303,1.0
0.93046516,1.3006271,0.6446122,0.8769314,0.2396021,0.30337018,0.6168306,3.4565175,1.0
0.8568518,1.1398634,0.2554985,0.6862878,0.8902283,0.217242,0.79294395,2.1659184,1.0
0.39211357,0.8387191,0.33701172,0.96063733,0.39056796,0.0324425,0.8987814,4.7249417,1.0
0.9582843,1.2048945,0.6470854,0.7346961,0.2307794,0.24263431,0.6392895,2.8618383,1.0
0.46461347,0.863469,0.5199838,0.8390352,0.0038701177,0.20964952,0.97980803,1.6619262,1.0
1.10539,1.3380278,0.571545,0.706759,0.94789153,0.280678,0.9881164,1.0791215,1.0
0.9942806,1.2504381,0.25691244,0.7729755,0.8883409,0.3694076,0.56359005,2.3913596,1.0
0.8145862,1.2047092,0.51285815,0.84769595,0.46662512,0.08448987,0.7203267,3.2082329,1.0
0.77350926,1.1933272,0.63524735,0.7288201,0.5393378,0.01615813,0.86558044,4.535072,1.0
0.99727076,1.1948547,0.5796232,0.6818922,0.42372793,0.07846739,0.5875939,3.991733,1.0
0.96323705,1.2197648,0.32817662,0.7251577,0.89618,0.1156239,0.6639301,3.6215224,1.0
1.0391526,1.3010561,0.2832311,0.6913268,0.236072,0.17406236,0.7875314,1.1466758,1.0
0.836606,1.1278157,0.25200665,0.78246075,0.4224756,0.35473055,0.7408176,1.8697399,1.0
0.7588567,1.303999,0.5962045,0.8139552,0.80906576,0.059149608,0.8908662,4.092019,1.0
0.47083983,0.87094736,0.24612632,0.9682188,0.24915056,0.29426748,0.8249913,4.2784486,1.0
0.39552957,0.7505166,0.27114302,0.95218354,0.26032025,0.02544269,0.979682,2.1099553,1.0
0.9522401,1.0793779,0.2654165,0.723669,0.072818704,0.4700303,0.52741945,2.3148303,1.0
0.42404342,1.1216741,0.66019875,0.91081864,0.2608995,0.23042722,0.98355865,2.3939247,1.0
1.0206666,1.3267121,0.3666143,0.78067356,0.62370485,0.2479658,0.56220263,2.2429218,1.0
0.8301485,1.0915886,0.3849842,0.7324074,0.5744405,0.13569102,0.70057523,3.6346745,1.0
0.9668899,1.212682,0.6657496,0.7333162,0.92562914,0.40288976,0.82368994,4.531322,1.0
1.036164,1.2563546,0.42040247,0.7202272,0.82910126,0.20378466,0.52058554,4.4393883,1.0
0.6248326,1.0063882,0.6254799,0.78892106,0.072880335,0.1580191,0.8041355,4.8651543,1.0
0.60717136,0.83577996,0.36404347,0.70794547,0.40069264,0.4029228,0.80665004,2.73412,1.0
0.96900403,1.1793023,0.37314248,0.7014344,0.82968324,0.20534739,0.62802976,3.4331129,1.0
0.9478822,1.1755248,0.5733474,0.7306089,0.48621777,0.27544206,0.62594265,3.3335125,1.0
0.3307616,0.69163454,0.37542567,0.7209617,0.16579321,0.17672233,0.93953335,4.4533997,1.0
0.9069054,1.1812394,0.39633998,0.8108184,0.1508641,0.4024466,0.65655005,1.9208101,1.0
1.0476972,1.2494606,0.62907904,0.6902435,0.7334104,0.18573244,0.5868973,3.1393433,1.0
0.9490985,1.3867176,0.5969029,0.9114307,0.76969945,0.13565259,0.63658637,3.9995956,1.0
0.9203364,1.2652003,0.5432468,0.8158351,0.0034935912,0.24222146,0.66334724,2.357961,1.0
0.7899317,1.0244365,0.4100125,0.7034988,0.46361578,0.24634907,0.7285375,3.1836517,1.0
0.8407665,1.3377235,0.44471014,0.9551289,0.67262256,0.0924979,0.6914841,4.141835,1.0
1.1038504,1.4605845,0.2536758,0.86848855,0.26716268,0.14332582,0.60729444,1.091102,1.0
0.7943595,1.135838,0.31404886,0.8106799,0.21239188,0.032588754,0.7123165,3.1891692,1.0
0.59774184,0.96462953,0.5358299,0.809063,0.040346365,0.19959281,0.80975693,3.111517,1.0
1.0828071,1.3943478,0.5213958,0.72784567,0.12940294,0.037971295,0.6082006,1.2978421,1.0
0.82034725,1.0212642,0.46275234,0.79382575,0.38733998,0.4966967,0.66127,2.311272,1.0
0.348874,0.81531465,0.43066528,0.6799697,0.1812644,0.12964283,0.9404059,4.0589213,1.0
0.4092439,0.9365896,0.60791475,0.78243643,0.091997534,0.42695886,0.9791954,2.121249,1.0
0.9204021,1.1628994,0.28060675,0.73440707,0.015501861,0.1569411,0.6168131,3.527679,1.0
0.92896646,1.2768166,0.51193106,0.9177893,0.99021345,0.4858025,0.7160423,4.2732916,1.0
0.77229834,1.1404215,0.59924334,0.6824456,0.4580065,0.14947295,0.84813845,4.2684474,1.0
0.9086987,1.3337324,0.6345106,0.89581347,0.7078183,0.2958909,0.6746465,3.0347383,1.0
1.0557344,1.385367,0.4593299,0.7804985,0.32832348,0.058611974,0.57292336,1.7698333,1.0
0.6942111,1.2262146,0.34301868,0.8022187,0.9029212,0.3641543,0.95021343,2.0555065,1.0
0.5333374,0.86948305,0.4122176,0.78649676,0.24628294,0.355658,0.900015,1.6919955,1.0
0.97045964,1.3124487,0.24594457,0.779496,0.56850475,0.09361192,0.6732461,1.8617164,1.0
0.83582264,1.2603872,0.6538149,0.7927468,0.7120323,0.21115574,0.79140866,4.980901,1.0
1.0166721,1.4728676,0.300897,0.96287435,0.6214892,0.2959732,0.73451895,1.2087786,1.0
1.0030596,1.3514109,0.58928186,0.7487197,0.88717544,0.019458003,0.76954204,1.591413,1.0
0.59030455,1.1426748,0.57491916,0.96879816,0.25305837,0.2985647,0.82644707,2.570574,1.0
0.46658218,0.93550354,0.30222207,0.7912842,0.54326826,0.027275655,0.9224932,2.0191798,1.0
1.0796511,1.3804028,0.5119566,0.7436168,0.14658381,0.100028,0.5144894,1.73007,1.0
0.9541722,1.0837184,0.3132069,0.691432,0.26092887,0.42223462,0.69693613,1.1344091,1.0
1.0629069,1.4165767,0.23471616,0.796591,0.35010827,0.037607145,0.7365689,1.1770271,1.0
0.8364562,1.0928032,0.56545246,0.7016818,0.879985,0.4399876,0.86975294,4.576278,1.0
0.93115973,1.3484225,0.44188112,0.76358,0.94512326,0.24230365,0.9422011,2.5809314,1.0
0.5303641,0.83606976,0.21198468,0.8520057,0.13949543,0.30860117,0.84464544,2.2713914,1.0
0.9879361,1.2238396,0.25108755,0.73867506,0.5526305,0.3370429,0.6748801,1.363696,1.0
0.64726883,0.9640294,0.581093,0.81015676,0.23457772,0.39932108,0.7737662,4.2809563,1.0
1.1088349,1.4852922,0.5018242,0.9039682,0.5442566,0.18720292,0.5347406,1.0740329,1.0
1.0645862,1.4725422,0.48537186,0.9405601,0.80162543,0.27605352,0.5096018,2.0226035,1.0
0.9323928,1.3365902,0.32932782,0.8162978,0.95317143,0.30635348,0.81913936,1.494437,1.0
1.0596093,1.2912909,0.5245084,0.69835645,0.048378862,0.18388441,0.5086684,2.2537885,1.0
0.8659705,1.3508779,0.58373255,0.93884134,0.19504961,0.15535241,0.8739638,1.286599,1.0
