like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.48183885,1.7779218,0.22816725,0.8294317,0.07128032,0.25978518,0.9704692,3.8063,1.0
0.49874496,0.98219085,0.6585184,0.8324572,0.5891999,0.33779854,0.85823125,1.3419262,1.0
0.49321762,1.1035099,0.27510807,0.9623628,0.8251581,0.09192428,0.85106856,3.3964884,1.0
0.52891797,1.1905951,0.48789802,0.7004302,0.7223136,0.04075858,0.74669427,2.7785554,1.0
0.52595645,0.8384666,0.6348876,0.7980631,0.87100905,0.40656188,0.63588023,1.2700297,1.0
0.5110563,0.8369294,0.3975776,0.91738296,0.4960075,0.131526,0.58645654,1.6546266,1.0
0.51342636,0.87177247,0.6331805,0.898402,0.19474205,0.26030084,0.605627,1.4865667,1.0
0.49703595,0.93545866,0.35503954,0.71710527,0.14024375,0.18048027,0.66383797,3.617162,1.0
0.53177696,1.2710932,0.35242432,0.9006232,0.9242248,0.11026369,0.90473336,4.4124665,1.0
0.51123905,0.9406191,0.5342949,0.7083705,0.49180475,0.34412727,0.70132995,3.2016346,1.0
0.46636224,1.8659971,0.31260276,0.72579616,0.15823652,0.48655227,0.7817425,3.2582026,1.0
0.6697749,1.2218367,0.22270444,0.71774006,0.96142566,0.28737235,0.96344656,2.1248252,1.0
0.48657355,2.2753963,0.20888467,0.9124931,0.09592666,0.2840287,0.9317753,3.057683,1.0
0.4723205,0.9341021,0.45462707,0.7867802,0.25190955,0.28543463,0.80048764,4.6840835,1.0
0.47709182,0.8999698,0.36653468,0.79898906,0.38726223,0.1547866,0.7548412,2.3260756,1.0
0.5303595,1.1836514,0.62768805,0.71734124,0.519393,0.21061741,0.80031097,1.2039963,1.0
0.46626046,1.0841389,0.3024422,0.82099336,0.31000897,0.29182675,0.9106103,3.6001995,1.0
0.48343226,0.9280257,0.33869627,0.75536567,0.35601896,0.06680272,0.73801166,4.333774,1.0
0.47996593,0.9023483,0.4232107,0.80571,0.3192838,0.36256647,0.7189861,2.5905068,1.0
0.50209427,0.8806793,0.34979498,0.6719508,0.45701084,0.37337008,0.67270046,2.4812381,1.0
0.49632743,0.71762305,0.53422093,0.8011497,0.6989673,0.43592018,0.7125854,3.164296,1.0
0.491652,0.90062785,0.55861235,0.70767593,0.06456593,0.3788602,0.7740412,1.8811675,1.0
0.47377965,0.95300984,0.37287378,0.73436254,0.42910823,0.21377632,0.9358537,1.6436232,1.0
0.51402646,0.9641953,0.5083179,0.6782614,0.24872056,0.28089696,0.66066855,4.433883,1.0
0.4720187,1.1715146,0.29400972,0.7317793,0.62656754,0.48262268,0.7987592,2.933931,1.0
0.49779636,0.81686485,0.41663012,0.8022886,0.7211556,0.38590294,0.7010503,3.8639154,1.0
0.49332696,0.95078725,0.36052677,0.9649427,0.8586839,0.37135547,0.912122,3.70048,1.0
0.4502405,1.2772455,0.35328344,0.8744994,0.05764135,0.055460833,0.9400444,1.5771286,1.0
0.45947826,0.80314046,0.5962421,0.87073773,0.17233996,0.39314917,0.90594304,1.5970534,1.0
0.49286273,1.1032357,0.5984724,0.9416826,0.6292747,0.027069425,0.8821855,2.847145,1.0
0.5112968,0.7935188,0.31498966,0.8075509,0.78056735,0.39914533,0.64516836,1.4367148,1.0
0.49386752,0.8019869,0.30753708,0.87224376,0.4263322,0.024181254,0.6447314,3.840887,1.0
0.5198507,1.1499492,0.61717504,0.8896143,0.70744824,0.0826412,0.66852146,4.76252,1.0
0.4736131,1.3514729,0.41439304,0.825146,0.005240937,0.40710407,0.7076617,3.0351355,1.0
0.5181419,0.9775351,0.54703945,0.8281885,0.41288817,0.027264226,0.65127635,1.3833239,1.0
0.52198845,0.83095384,0.31923032,0.78960836,0.49396953,0.25115263,0.5209186,3.7714808,1.0
0.5397979,1.1591159,0.5786869,0.77507555,0.7051626,0.18814853,0.51092464,1.8780003,1.0
0.5837714,1.3058472,0.6287788,0.94869936,0.98804677,0.157691,0.8344159,3.1906557,1.0
0.50418156,1.1834648,0.3327117,0.952666,0.834187,0.088720545,0.9329438,4.0738034,1.0
0.5007957,0.7336915,0.507542,0.9044996,0.04330162,0.0088288095,0.5983275,1.8522972,1.0
0.47393164,1.0110966,0.22733867,0.79751056,0.11574479,0.027489059,0.76990074,1.4893616,1.0
0.5286647,1.1914258,0.5805432,0.7280747,0.6338583,0.13695893,0.73853105,4.471985,1.0
0.48046517,1.1062182,0.38546428,0.7943016,0.019199943,0.27435932,0.68505996,3.385642,1.0
0.50721776,0.67867154,0.2139559,0.94384027,0.43861976,0.2958356,0.53193927,2.6759055,1.0
0.52981085,0.99854803,0.5757881,0.7539572,0.4421267,0.3049848,0.5286299,3.5879476,1.0
0.49876902,1.0173887,0.5341576,0.831685,0.6115306,0.33392993,0.9614821,3.4690645,1.0
0.47502208,0.82871485,0.64873344,0.86936575,0.018893978,0.1911734,0.91834706,1.2616562,1.0
0.5460812,1.2904769,0.5686114,0.6831802,0.7976291,0.10024847,0.7735454,1.6742445,1.0
0.52660364,0.9870565,0.46844584,0.7441588,0.479813,0.14364651,0.56158864,2.0628386,1.0
0.5144453,0.8856883,0.5165889,0.94327545,0.3390932,0.0073058107,0.5492207,3.9045672,1.0
0.5308927,1.1988628,0.53964597,0.7899696,0.7927296,0.12368689,0.67705077,4.351331,1.0
0.46439034,0.882369,0.33982238,0.94227535,0.55520236,0.4374058,0.7578739,3.5717986,1.0
0.48661163,1.0606902,0.51041615,0.74194336,0.19990546,0.26194105,0.9696537,3.7652392,1.0
0.4884596,0.9809972,0.64049757,0.80180657,0.030320795,0.15831278,0.7826654,2.4276688,1.0
0.46702453,1.2666134,0.2679541,0.82529384,0.5156271,0.46339905,0.75141287,3.421798,1.0
0.45692012,2.0692096,0.31005013,0.8975504,0.1909473,0.48325312,0.7913545,3.3777018,1.0
0.47026864,1.5472639,0.21720788,0.70819354,0.38187894,0.42109564,0.8075174,4.4604254,1.0
0.47984833,1.1016036,0.22016749,0.76627517,0.28753033,0.10257989,0.71040666,4.026582,1.0
0.47504705,0.68887085,0.58589,0.9413611,0.08866171,0.3263548,0.791201,1.3837434,1.0
0.47266483,0.77467304,0.3420769,0.9242163,0.498134,0.48004124,0.7838049,1.2622423,1.0
0.5564253,1.3336364,0.4965586,0.7319736,0.97417873,0.1068633,0.71621895,3.056671,1.0
0.47534484,0.903889,0.54202855,0.7868475,0.21606201,0.46635994,0.7523751,2.6889918,1.0
0.46745053,1.1028749,0.24130763,0.81889296,0.36161786,0.19248386,0.8974358,4.055875,1.0
0.48536414,1.107394,0.31613088,0.763515,0.15567149,0.4120689,0.69104064,1.7530043,1.0
0.51583105,0.77209026,0.5333086,0.69495875,0.8110871,0.4535046,0.88338596,2.531988,1.0
0.527755,1.159508,0.585256,0.89357185,0.74550825,0.008601701,0.6044517,2.392919,1.0
0.5810413,1.1057973,0.6239113,0.67326474,0.8405907,0.34837437,0.92364275,1.4137367,1.0
0.46955326,0.97315437,0.49804446,0.80011827,0.028341303,0.25126258,0.8882582,4.7646494,1.0
0.527807,1.0338356,0.3497975,0.76865286,0.9170804,0.34004763,0.66381454,4.9773006,1.0
0.5205399,0.9093748,0.4327443,0.85298085,0.507956,0.18297099,0.53169215,2.0089233,1.0
0.46549088,1.0342185,0.435279,0.90341204,0.13999687,0.033447064,0.88594884,3.5139418,1.0
0.47769004,1.0715015,0.45840016,0.85894066,0.10398188,0.42650262,0.6768667,3.084279,1.0
0.48653436,0.95054024,0.22763546,0.7100073,0.66138077,0.19904214,0.8739838,1.5250884,1.0
0.47104686,1.8841825,0.28208327,0.704127,0.028384782,0.3186044,0.8381559,3.935947,1.0
0.4853026,0.84243923,0.44890398,0.74007994,0.3123832,0.28649744,0.82802075,1.4044942,1.0
0.45915335,1.0548156,0.20333096,0.7950523,0.6687475,0.4725052,0.90502965,1.6893023,1.0
0.5292058,1.0754646,0.6121502,0.9135876,0.5765188,0.1615499,0.53304297,1.4078423,1.0
0.51368874,1.1889637,0.51008654,0.9023289,0.8308668,0.11072758,0.79844505,3.2884233,1.0
0.5033731,1.1003363,0.6642559,0.9115222,0.7130699,0.30554244,0.85310847,3.2283678,1.0
0.4663384,1.3272072,0.289841,0.7336759,0.24613795,0.480505,0.9738473,4.325441,1.0
0.49675906,0.7580491,0.38134265,0.8688214,0.24392194,0.048083927,0.611893,3.256166,1.0
0.53675133,1.0221132,0.4136958,0.8410015,0.97713655,0.35977715,0.8055566,2.5062082,1.0
0.5494073,1.2478249,0.62408364,0.7294641,0.8652966,0.22639179,0.5336701,4.5430474,1.0
0.48836333,0.878266,0.46648693,0.8754484,0.17886841,0.42008722,0.6365923,2.9874678,1.0
0.51003456,1.0390722,0.5506643,0.8510243,0.6035564,0.17795587,0.65701765,4.1273856,1.0
0.45953128,0.8278221,0.56692094,0.95061445,0.23252758,0.29393023,0.87873274,1.7345092,1.0
0.4655578,1.7581326,0.37729862,0.79531,0.05113565,0.484354,0.83008265,4.5670657,1.0
0.4676401,0.9592986,0.48528686,0.8838471,0.2618168,0.1117941,0.9570171,3.902652,1.0
0.55554885,1.3195341,0.34786937,0.7795973,0.9458822,0.05344812,0.91360545,2.4305496,1.0
0.51740324,0.90624964,0.61954504,0.9123415,0.2998643,0.21710815,0.5396186,4.757591,1.0
0.53357905,1.0621628,0.5761667,0.786684,0.92102104,0.33860633,0.6814079,2.167562,1.0
0.46863887,0.9361065,0.4153245,0.82031214,0.42001504,0.43338665,0.76571894,2.1763334,1.0
0.546566,1.1299418,0.5783378,0.7080763,0.949512,0.3192959,0.5423815,4.0885754,1.0
0.48348394,0.86466485,0.34336218,0.716587,0.7517659,0.47132275,0.83202916,4.857225,1.0
0.52681565,0.85435647,0.45699936,0.72199684,0.09432807,0.19615975,0.5350557,1.6297257,1.0
0.47698894,1.0176704,0.31228724,0.67039114,0.28143123,0.15196408,0.95174754,2.797293,1.0
0.50164443,1.0121217,0.6439386,0.9656291,0.511817,0.08350286,0.6660477,2.5508351,1.0
0.50489825,0.9559846,0.50917804,0.8652613,0.56688225,0.09756152,0.76148045,1.3012198,1.0
0.4652738,0.9273476,0.3034765,0.9253795,0.5073873,0.038526267,0.93249506,3.6654303,1.0
0.4996671,0.9612798,0.2780349,0.75547945,0.63984615,0.0050670905,0.7157532,4.671602,1.0
0.5075211,1.0441353,0.3410145,0.70464164,0.696361,0.19078353,0.75519246,4.060925,1.0
0.4974251,1.1118298,0.6134384,0.8892952,0.61026627,0.004016881,0.8260795,2.5534058,1.0
0.5280244,0.9261645,0.63248605,0.79771996,0.88405687,0.37839374,0.63767874,2.8031576,1.0
0.46359307,0.73333496,0.43402642,0.8324056,0.543735,0.43335006,0.9380378,1.7878284,1.0
0.50333905,0.7626065,0.43257722,0.76258755,0.7407489,0.40963423,0.6905639,2.2227929,1.0
0.53408015,0.977103,0.43498462,0.85858595,0.9070168,0.3738723,0.51594883,1.1068119,1.0
0.5440347,1.2269553,0.5119202,0.7678877,0.9065655,0.22451401,0.549554,4.32315,1.0
0.48351276,0.9118338,0.55852664,0.73921025,0.065072566,0.3530566,0.7840399,2.7048385,1.0
0.45166713,0.9582912,0.32289606,0.9690612,0.38028294,0.31303293,0.87570566,1.7825129,1.0
0.50881886,0.9498423,0.6170958,0.70567185,0.40791765,0.42234057,0.9345685,1.2817196,1.0
0.47909677,1.6407001,0.2827095,0.78559095,0.26748857,0.4859662,0.67228097,3.4398022,1.0
0.62930036,0.7695466,0.5622261,0.8960989,0.9863835,0.42395946,0.9420642,4.7716627,1.0
0.50839883,0.6002631,0.4474748,0.8717451,0.8869219,0.46464244,0.56758934,4.8875637,1.0
0.51991785,1.1935861,0.24576701,0.8607242,0.89798725,0.25240836,0.9344209,3.509908,1.0
0.50943184,1.0710899,0.35350898,0.80224645,0.795223,0.24409258,0.71277934,3.5780041,1.0
0.50447774,0.9075871,0.5169264,0.7842966,0.2513205,0.06967474,0.6479339,4.2593493,1.0
0.48446533,0.8285611,0.42500317,0.7901797,0.8059318,0.49635366,0.76355404,2.6659667,1.0
0.47767952,0.93231076,0.50003016,0.73058796,0.10397099,0.34872422,0.81312996,4.946607,1.0
0.604662,1.2851334,0.6385971,0.78227645,0.93130434,0.17719387,0.8980594,4.199171,1.0
0.50546104,1.1624193,0.6468247,0.8906103,0.6257616,0.057164673,0.87802094,4.602198,1.0
0.46453786,0.8454305,0.44452313,0.96980864,0.48576128,0.3421675,0.80641955,3.1020777,1.0
0.4947848,0.755139,0.28058493,0.84248567,0.14701383,0.09010219,0.6015618,3.343163,1.0
0.4836646,0.60310596,0.44754922,0.96969306,0.3222811,0.37019306,0.7956222,1.2240217,1.0
0.5134673,0.8886613,0.65127,0.94859105,0.11212934,0.045790847,0.5562368,4.5444016,1.0
0.49920234,1.1131619,0.20720433,0.8224435,0.8151892,0.21025573,0.9209706,4.1050644,1.0
0.52719927,1.2182015,0.56116533,0.68739563,0.38608542,0.14375311,0.9457873,4.6622205,1.0
0.48330557,1.0286926,0.4580028,0.72194666,0.23417729,0.15562212,0.9514422,3.400516,1.0
0.53450423,1.1926545,0.49242297,0.6822537,0.79175586,0.2400313,0.7710573,2.1968093,1.0
0.47623983,0.9365876,0.5309194,0.7669288,0.0135579035,0.21125978,0.8194001,3.3288598,1.0
0.47223273,1.0598496,0.2257674,0.8716014,0.4021389,0.32454693,0.71552706,4.148272,1.0
0.5071982,0.6807046,0.57513416,0.8090644,0.6799552,0.47452873,0.5822614,3.6431296,1.0
0.5124972,0.9932763,0.45834634,0.77415794,0.6640286,0.30091703,0.6502186,2.2054312,1.0
0.4697016,1.1471,0.32079458,0.75715494,0.22966143,0.25941423,0.88892263,4.081118,1.0
0.838115,1.3334013,0.53811806,0.76471347,0.98422575,0.009139061,0.97857636,2.1713307,1.0
0.5063283,1.137256,0.3479434,0.80789816,0.7941621,0.1404757,0.88318855,3.7432032,1.0
0.5578658,0.94675195,0.6591371,0.8367517,0.99452156,0.38211843,0.8455431,4.4412456,1.0
0.5522735,1.2721717,0.6316944,0.7648546,0.7412288,0.21562931,0.9582559,3.3303933,1.0
0.51857346,0.8244036,0.36004412,0.77491677,0.27610716,0.1371189,0.60834956,1.4261907,1.0
0.46058324,2.1408966,0.21585405,0.89770854,0.07150502,0.020313814,0.8645712,2.1844475,1.0
0.49941817,0.8642634,0.26212487,0.7985422,0.29727495,0.46303454,0.55503714,4.4692564,1.0
0.47829974,0.9370878,0.57978725,0.7841058,0.066497594,0.28927314,0.86257994,4.7364764,1.0
0.4624559,0.8448711,0.28614414,0.96710014,0.44438675,0.39559022,0.9733741,4.0589824,1.0
0.46774969,0.9405789,0.45230737,0.79078203,0.14075921,0.140652,0.866079,1.893577,1.0
0.5274422,1.1047848,0.32519686,0.686865,0.8240097,0.2684157,0.6853923,2.5132885,1.0
0.5443537,1.0938962,0.4245112,0.673303,0.9360943,0.32569396,0.5864774,4.794544,1.0
0.47978523,0.9943307,0.46051365,0.7884654,0.3989912,0.20749237,0.9289124,3.844557,1.0
0.53589875,1.272965,0.27570733,0.8136519,0.92409253,0.11626616,0.9207856,2.6129012,1.0
0.46507075,1.0496755,0.3634294,0.9187399,0.27951482,0.17595947,0.8529969,3.981591,1.0
0.5166033,0.9472624,0.50349534,0.85424453,0.4850115,0.051685624,0.78898793,1.1460847,1.0
0.5004031,0.64425516,0.20346573,0.89611113,0.6166141,0.44874704,0.5578087,4.120057,1.0
0.53860813,1.0021973,0.24080369,0.7335953,0.3181612,0.2388548,0.50785965,1.3233384,1.0
0.532199,1.2447304,0.60551935,0.80329746,0.8130304,0.15943755,0.8519158,4.3102527,1.0
0.49610388,1.173197,0.60486156,0.8997716,0.4873025,0.020435361,0.97223014,4.6477895,1.0
0.49073237,0.7744308,0.21924429,0.88395375,0.4433866,0.23458922,0.63264287,4.133116,1.0
0.507239,0.718592,0.46641836,0.8981438,0.2510937,0.28339538,0.55199015,4.2024293,1.0
0.48064974,1.048949,0.5060359,0.9554744,0.60854906,0.013237298,0.91837764,2.9712431,1.0
0.4742153,1.662093,0.3193395,0.9527707,0.058737054,0.48669901,0.64450204,4.4256616,1.0
0.5442438,1.0765893,0.6621377,0.74868846,0.6429382,0.24367441,0.8993668,1.0146174,1.0
0.5424577,1.2746778,0.53603387,0.7089783,0.8305388,0.08897438,0.78708404,3.3778167,1.0
0.4998217,0.9930075,0.31324226,0.68403655,0.06045919,0.082363084,0.6566686,3.8021922,1.0
0.5204487,1.1453391,0.5842516,0.7158012,0.44959775,0.1288965,0.7531761,4.761758,1.0
0.49929753,1.1393939,0.6608917,0.93610173,0.6497136,0.11105988,0.8394715,4.45894,1.0
0.48117188,1.0264858,0.21200533,0.7008197,0.37557903,0.11910442,0.75812995,1.8716406,1.0
0.4742484,0.7905635,0.27608386,0.8168474,0.050368138,0.15986899,0.8690682,1.2372425,1.0
0.4829404,0.98012835,0.5952621,0.84737,0.323889,0.14774862,0.83558524,3.2910666,1.0
0.49215937,1.0476507,0.4015336,0.7156816,0.5344162,0.26881543,0.9499176,1.8653262,1.0
0.45857266,1.6922238,0.28540403,0.8964049,0.105400234,0.30617455,0.7495711,3.7221267,1.0
0.5056157,1.0895276,0.3375502,0.96287674,0.8466084,0.07257144,0.8493593,1.1960946,1.0
0.4877202,1.0194384,0.3430758,0.7744882,0.611613,0.010879861,0.8949139,4.5269356,1.0
0.4908665,2.009847,0.2288916,0.9660894,0.069811605,0.029779328,0.9518906,3.1693203,1.0
0.5307938,1.2425103,0.48429674,0.7503568,0.63795984,0.2129327,0.98099554,2.481288,1.0
0.49620062,0.91066027,0.21197659,0.739423,0.47169012,0.36919227,0.6422042,2.7743394,1.0
0.466254,0.8249658,0.2806385,0.8896018,0.5130651,0.3325789,0.7889371,1.7058222,1.0
0.5245022,1.2246984,0.56778187,0.7789386,0.7500524,0.05859314,0.84608614,4.6855288,1.0
0.52200335,1.1012102,0.6168969,0.8181759,0.53733885,0.12024324,0.63655657,4.0527606,1.0
0.48883906,0.72826153,0.5829931,0.88074344,0.55221426,0.48822692,0.6388691,4.7929173,1.0
0.5105576,0.88308835,0.3212971,0.70843834,0.5621674,0.2880863,0.63624734,1.8974578,1.0
0.49129668,0.86065006,0.54375106,0.82779557,0.36821625,0.19917838,0.841776,1.2773887,1.0
0.46469072,0.7981323,0.29736403,0.8338934,0.50051355,0.40124324,0.88400626,1.3890615,1.0
0.47107452,0.89200383,0.54515284,0.858106,0.18545547,0.06904872,0.80709654,2.3024385,1.0
0.45574194,2.2749069,0.22194219,0.9202827,0.07423774,0.36112577,0.75100756,3.7215445,1.0
0.47233573,0.95350206,0.62215155,0.96521527,0.4806729,0.23376969,0.9366869,1.2878243,1.0
0.4949648,0.93085605,0.40081215,0.74195576,0.44529277,0.16243874,0.72633195,3.021296,1.0
0.5648742,1.3610338,0.3797506,0.85362434,0.90010417,0.07327106,0.98330617,1.9721231,1.0
0.51071626,0.6840938,0.5159715,0.7804178,0.51990616,0.4924023,0.51751435,2.1867535,1.0
0.46828678,1.3908879,0.22047521,0.73343396,0.5825284,0.47895193,0.85189074,3.5133796,1.0
0.4930347,1.0075319,0.62884,0.8314571,0.45030922,0.32663763,0.92158395,4.1667905,1.0
0.47665122,0.96083194,0.48811322,0.71603775,0.04457802,0.4174432,0.77978337,2.0008078,1.0
0.5186264,0.8165836,0.5005169,0.7249862,0.04303934,0.29037333,0.56323195,3.8764102,1.0
0.5342995,1.1755884,0.65226614,0.71054775,0.44603828,0.2818577,0.7828375,2.7365963,1.0
0.48571134,0.8517995,0.49762413,0.87745064,0.006171595,0.2412179,0.66302335,4.0913396,1.0
0.50940955,0.77027446,0.3909841,0.8273082,0.1573335,0.13228436,0.7690353,1.1936549,1.0
0.5352799,1.2250607,0.51289654,0.8418017,0.8688225,0.10392297,0.6235648,2.0465896,1.0
0.5486241,1.2452104,0.6558449,0.69756407,0.73592156,0.2550613,0.7093702,1.6362231,1.0
0.47934192,1.0081308,0.23636699,0.75207347,0.5354139,0.41217667,0.72718704,2.4863656,1.0
