like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.24974385,0.5669065,0.23085353,0.8679984,0.653086,0.22779745,0.8678643,3.0063236,1.0
0.2352946,0.38343906,0.27216864,0.9529697,0.26077512,0.3779515,0.56649405,3.0191917,1.0
0.25315675,0.26353872,0.24147123,0.91497713,0.58892876,0.40475148,0.97814834,1.3634578,1.0
0.26838142,0.95368475,0.63207096,0.6839294,0.108040944,0.08485064,0.7186739,4.811239,1.0
0.24809553,0.38339755,0.4423769,0.7020671,0.4789971,0.37026617,0.76722074,1.5123304,1.0
0.23610209,0.91206,0.5814195,0.80498075,0.9291857,0.28487945,0.54229397,3.4645898,1.0
0.23281308,0.49516928,0.4754956,0.71893066,0.06274345,0.27079964,0.5571036,4.4060235,1.0
0.23139292,0.7578152,0.37634706,0.85532576,0.6460171,0.08677142,0.7958242,2.1265461,1.0
0.23757699,0.7606783,0.2279039,0.67715204,0.68779445,0.1794578,0.9756108,1.0379637,1.0
0.29412735,0.24492583,0.4884374,0.8136476,0.12871723,0.39816907,0.79374087,2.906091,1.0
0.24528794,1.0898288,0.22379854,0.88026583,0.959432,0.069009,0.76563275,3.2600884,1.0
0.24333131,0.33976433,0.38320985,0.8635332,0.26702476,0.44372824,0.5737789,3.9967198,1.0
0.2713944,0.29448283,0.4573757,0.7054602,0.21759565,0.40925133,0.76655257,3.3839257,1.0
0.22140351,0.39027935,0.5161607,0.8517207,0.23679721,0.39953515,0.720146,1.2262136,1.0
0.22707641,0.9888426,0.6494917,0.9514313,0.68015534,0.08394227,0.8487139,2.929586,1.0
0.2435193,0.65895545,0.4866196,0.91345096,0.40376303,0.020642508,0.8010726,3.6748123,1.0
0.22637562,0.7912859,0.5500297,0.7710208,0.5966449,0.27232125,0.7364131,1.297638,1.0
0.27424702,0.89834833,0.40728566,0.6735453,0.6899549,0.070395775,0.58726805,1.5479889,1.0
0.26195872,0.54800916,0.6250495,0.67338413,0.36420453,0.46195635,0.6139594,2.3836133,1.0
0.33257365,0.33413306,0.5773288,0.93771976,0.008778461,0.25122437,0.8657897,4.1974654,1.0
0.22910303,0.41774532,0.43202353,0.8561345,0.44717693,0.3596649,0.5830216,2.0334015,1.0
0.34870082,0.6393072,0.20668752,0.8749553,0.2579119,0.38743314,0.9831745,3.5061057,1.0
0.23818798,0.66482514,0.42307812,0.7459207,0.43594894,0.112010755,0.8843474,4.68264,1.0
0.2439749,0.35339826,0.31517848,0.92399794,0.8050224,0.4444332,0.7608565,4.5397196,1.0
0.2398041,0.6276784,0.4955448,0.85715824,0.30358326,0.06832649,0.7060347,2.71618,1.0
0.23315783,0.7339098,0.41047895,0.79741997,0.5482073,0.05214504,0.8005641,1.8029717,1.0
0.22740278,0.63086104,0.34514847,0.87837404,0.5038323,0.1364223,0.86385065,1.3448275,1.0
0.24066171,0.79023886,0.5618766,0.70486134,0.58170563,0.2652489,0.85022414,4.6357985,1.0
0.2295377,0.6184839,0.50807214,0.8487174,0.6030385,0.30734614,0.7556868,2.1829877,1.0
0.23249099,0.6181532,0.44815445,0.9525779,0.5274864,0.31378564,0.67154735,1.601584,1.0
0.22151688,0.62305766,0.2597519,0.9381516,0.5769784,0.30153048,0.5289761,4.624802,1.0
0.25321543,0.7901055,0.6087908,0.68855023,0.5646883,0.31152016,0.8537237,4.7084928,1.0
0.2218809,0.6039878,0.31754258,0.9101853,0.25085983,0.20062236,0.51023084,3.7978551,1.0
0.22274537,0.66147184,0.65795577,0.87184775,0.78162074,0.36353305,0.7006252,3.5785031,1.0
0.289331,0.269365,0.45759067,0.94076234,0.44564095,0.38315243,0.8065796,4.6794415,1.0
0.23177052,0.87454677,0.42528954,0.7991565,0.9331942,0.28894144,0.67712104,1.6270382,1.0
0.25637,0.41253915,0.47525212,0.6977835,0.30184162,0.3513162,0.78563815,2.714009,1.0
0.264086,0.31059143,0.4353336,0.90976036,0.64479154,0.46076173,0.74377984,4.708064,1.0
0.22576277,0.5591126,0.47710532,0.83592504,0.17874148,0.22041903,0.56127906,4.769625,1.0
0.36553663,0.34164965,0.33263755,0.8845338,0.26785895,0.3351289,0.82680476,2.6815388,1.0
0.24101815,0.6220618,0.5528529,0.81502277,0.10026634,0.0078103207,0.8058769,4.287409,1.0
0.34067804,0.618196,0.24380924,0.6814749,0.13246635,0.23112187,0.94711804,3.1282158,1.0
0.22135054,0.745512,0.3936117,0.95958364,0.40657383,0.16229871,0.5255539,4.6159034,1.0
0.2214373,0.48602712,0.3642095,0.8581007,0.092982724,0.35473853,0.5558243,1.422667,1.0
0.24129507,0.30938664,0.30007207,0.8356536,0.68602383,0.3954036,0.6542316,4.6403136,1.0
0.22127381,0.9026744,0.3100217,0.7722745,0.58658034,0.18916966,0.77121526,1.1057659,1.0
0.23843698,0.26026464,0.51807266,0.7856704,0.688364,0.46816468,0.77799827,2.9774294,1.0
0.32167864,0.44342625,0.27697134,0.9606502,0.120339625,0.2731991,0.73956984,4.859662,1.0
0.22607611,0.7425729,0.3046101,0.83787,0.77077234,0.26440644,0.62009317,3.0539434,1.0
0.23238738,0.30529216,0.45994484,0.8416044,0.81192195,0.4857205,0.60689694,2.370384,1.0
0.22653697,0.9925911,0.3956632,0.95500106,0.8161954,0.17230129,0.96982586,2.2977383,1.0
0.2565333,0.46225733,0.20197488,0.8871247,0.6364414,0.28048655,0.74750304,4.8525686,1.0
0.249978,0.5430854,0.30699867,0.81228596,0.54314756,0.17335866,0.82741964,1.981269,1.0
0.27125055,0.4975449,0.23155037,0.7191261,0.45130804,0.08921089,0.90635794,2.4508667,1.0
0.2399714,0.7426776,0.33200324,0.7118546,0.6528552,0.20502247,0.5425009,2.4436662,1.0
0.23033988,0.92927676,0.58718103,0.8251064,0.64951724,0.09836951,0.830617,4.645302,1.0
0.23092926,0.4610171,0.5889574,0.71776724,0.72186744,0.44793436,0.8972727,2.26647,1.0
0.22520694,0.45580083,0.27345383,0.86400604,0.87751997,0.3923239,0.64976764,4.492685,1.0
0.23956998,0.5941643,0.4746821,0.89914614,0.40319845,0.27645087,0.97180396,4.4887214,1.0
0.24140011,0.56651986,0.3907094,0.7935854,0.4854601,0.19188558,0.75214887,2.899571,1.0
0.24836278,0.99220663,0.6079689,0.7330269,0.7777559,0.12685962,0.5638246,2.3776689,1.0
0.24816106,0.40349317,0.237453,0.6910205,0.9515079,0.47952998,0.55794704,2.1864314,1.0
0.25943422,0.50464386,0.4284184,0.85735095,0.26740792,0.26537612,0.9763904,4.732797,1.0
0.22790183,0.7865972,0.3312254,0.7882506,0.73389995,0.15821083,0.799846,3.139701,1.0
0.25937864,0.476463,0.29435882,0.8364293,0.40094742,0.0014651767,0.7948798,4.7379713,1.0
0.26802477,0.26943722,0.45182967,0.7282752,0.2078211,0.41394398,0.72757727,4.285208,1.0
0.2301018,0.48956883,0.3610482,0.9287992,0.80147403,0.38117817,0.74181026,2.8584812,1.0
0.2443363,1.0615721,0.35286814,0.88756067,0.9563183,0.1568082,0.60252434,2.9303596,1.0
0.26470357,0.5566846,0.36469218,0.83425295,0.35851398,0.0763594,0.95017684,2.4462037,1.0
0.23276196,0.8883262,0.51774216,0.80792695,0.717048,0.21047276,0.94818646,2.1925251,1.0
0.22546959,0.33733198,0.37260732,0.78376895,0.83878046,0.42662227,0.5173191,1.4796017,1.0
0.22901654,0.37794766,0.31820643,0.7698442,0.020745577,0.14639835,0.5711871,3.627145,1.0
0.230533,0.8475551,0.6053879,0.7591427,0.8103537,0.28781518,0.79176813,1.6980773,1.0
0.23747596,0.49542907,0.22665605,0.9581869,0.72150296,0.3521747,0.96232206,1.8741665,1.0
0.25251105,1.3425034,0.6214332,0.91108614,0.9795969,0.018020686,0.88284373,4.3384213,1.0
0.30626106,0.6837444,0.28306732,0.85013163,0.04835287,0.46289736,0.67498463,2.4553146,1.0
0.23696554,0.9710572,0.4272813,0.8225494,0.8112371,0.12526315,0.93418646,4.472342,1.0
0.24620633,0.8062926,0.32935697,0.7051248,0.7676579,0.22430418,0.5148461,3.5296102,1.0
0.22978348,0.36786768,0.4243487,0.81581944,0.7423521,0.38507196,0.7715988,3.7953653,1.0
0.250704,0.45629478,0.38097307,0.8531509,0.5072382,0.2984855,0.7434252,1.8116183,1.0
0.27381432,0.39680946,0.2620973,0.7581317,0.41565585,0.13431889,0.8380623,2.2716906,1.0
0.22271617,0.65694416,0.4164584,0.81415206,0.57603276,0.30042374,0.9750468,4.382236,1.0
0.33530498,0.41177818,0.35149562,0.9353245,0.23418668,0.03246845,0.9560372,4.8157635,1.0
0.2287891,0.9045677,0.5573463,0.88146514,0.78780353,0.22605896,0.7299391,4.490585,1.0
0.41434652,0.4658942,0.32634652,0.85760146,0.07834176,0.19231918,0.9019322,4.635551,1.0
0.23490302,1.1175952,0.23865393,0.8148546,0.8596642,0.04397564,0.77447844,1.1041414,1.0
0.24747168,0.43412992,0.44200748,0.9211343,0.31654787,0.30634552,0.6523034,2.1124089,1.0
0.2318106,0.93229055,0.23179987,0.8818283,0.82221377,0.10240915,0.93977165,3.2050502,1.0
0.23440357,0.8712584,0.62663937,0.7437821,0.8755572,0.29396188,0.78718114,4.8559527,1.0
0.22669852,0.57822883,0.29309002,0.78664345,0.95710784,0.3668424,0.92502993,4.5863814,1.0
0.22458686,0.45053634,0.3620789,0.8166013,0.5499256,0.39240524,0.50349814,1.2344447,1.0
0.3270273,0.3456605,0.27242413,0.8207593,0.35080615,0.20553221,0.90672296,4.0092387,1.0
0.2441807,0.39969704,0.29819497,0.70077515,0.09301291,0.15216227,0.57789487,2.9244094,1.0
0.24657203,0.9666389,0.61324674,0.72576416,0.696416,0.14474206,0.65644115,3.08938,1.0
0.23804732,0.93523985,0.5294623,0.8051807,0.68790483,0.05083475,0.58323336,2.9328384,1.0
0.36555424,0.56787986,0.29014084,0.8880254,0.46644473,0.47110802,0.86701304,2.2211308,1.0
0.26267087,0.3608686,0.259398,0.7977257,0.3989053,0.16835423,0.72885114,3.0395737,1.0
0.23765655,0.977791,0.44835398,0.87157214,0.8198722,0.07716306,0.5936,2.3726034,1.0
0.23552322,0.9599702,0.6451692,0.7789914,0.5770913,0.12615097,0.83203393,3.2811377,1.0
0.23436242,0.63448906,0.4804592,0.74050575,0.0961791,0.0704651,0.6508025,1.9140908,1.0
0.23421016,0.8554551,0.5225752,0.766786,0.39652836,0.003265858,0.5690344,4.4629836,1.0
0.23240136,0.79469836,0.4394957,0.7341965,0.8326891,0.2935002,0.50363207,4.224818,1.0
0.23140715,0.98766017,0.65819275,0.93554294,0.77823925,0.20397224,0.64151376,2.796927,1.0
0.2600984,0.8670384,0.56596094,0.6843633,0.058167335,0.20731317,0.98577964,3.8212693,1.0
0.22554056,0.48857826,0.51464474,0.8900772,0.35931665,0.34162542,0.5641578,3.1575525,1.0
0.2249286,0.7823332,0.66372573,0.84349823,0.67164665,0.32300973,0.92325455,2.6232204,1.0
0.24420539,0.33820376,0.5193399,0.89074147,0.43116263,0.40942466,0.6426869,4.3622255,1.0
0.23850557,0.9892051,0.38578326,0.76300764,0.14307624,0.07976439,0.5081597,1.2264228,1.0
0.25273287,1.1932652,0.37778845,0.8627148,0.9932276,0.106235296,0.8438684,1.3093321,1.0
0.228633,0.49675125,0.2840488,0.7694876,0.24313338,0.077947,0.5817633,2.9651744,1.0
0.23524167,1.0144122,0.6213892,0.94431907,0.71248496,0.06657439,0.55597126,3.3815176,1.0
0.23064798,0.48551357,0.63970035,0.88118994,0.42506897,0.39829496,0.66452944,1.6453104,1.0
0.22944827,0.8966405,0.34150362,0.90540016,0.7049033,0.12410764,0.50539464,2.7571983,1.0
0.22679983,0.87583303,0.52159286,0.95305634,0.67763335,0.16336337,0.71522874,3.5045772,1.0
0.27342775,0.41531223,0.35008088,0.94180286,0.13122812,0.39643317,0.9611526,1.1778177,1.0
0.25504002,0.8535875,0.6457284,0.6931793,0.29019114,0.26697886,0.7256206,3.8804765,1.0
0.24318387,0.5257819,0.20462169,0.73957974,0.4204691,0.09341758,0.7283527,1.562691,1.0
0.27582908,0.53591514,0.30726174,0.89044785,0.49298862,0.13025333,0.9249291,4.987202,1.0
0.27338722,0.36662018,0.22290412,0.8894721,0.16102627,0.3185898,0.64093894,4.709834,1.0
0.38225418,0.30480686,0.2409497,0.9630077,0.2469244,0.18011628,0.8149324,4.9379306,1.0
0.2602993,0.3013294,0.25684133,0.8869264,0.22883113,0.3176894,0.6313662,3.7368386,1.0
0.23106815,0.67962646,0.4725303,0.7326657,0.25645435,0.20583312,0.50993794,4.1877913,1.0
0.2567608,0.34374464,0.33234602,0.9170528,0.63866174,0.37789398,0.7338651,4.546419,1.0
0.23361091,0.49644226,0.5533478,0.75968355,0.33159018,0.34127304,0.71034396,3.9147906,1.0
0.2295195,0.80810636,0.5074358,0.77065176,0.50457984,0.044807564,0.792074,4.3235803,1.0
0.26684827,0.35440755,0.42830548,0.7322649,0.17634001,0.26514474,0.80618906,3.724934,1.0
0.22376229,0.7873839,0.38976213,0.9347622,0.5661817,0.17820162,0.5492751,3.4409995,1.0
0.23896372,0.49639207,0.22705136,0.89308554,0.9180403,0.48504195,0.56781906,1.9548951,1.0
0.24475107,0.30828613,0.28495625,0.7982423,0.6607462,0.36676306,0.69758195,2.6500893,1.0
0.22055328,0.8402919,0.3661079,0.92614174,0.77623385,0.3118059,0.73755985,1.0380133,1.0
0.22781526,0.7959393,0.4863973,0.86598116,0.62562954,0.17982288,0.88408715,2.422102,1.0
0.29918382,0.47145402,0.5730799,0.9248419,0.07090935,0.16130671,0.91153675,4.058608,1.0
0.2389584,1.0693581,0.6622439,0.94035584,0.7534494,0.05685259,0.58948517,1.4105415,1.0
0.24813418,0.48134863,0.4514275,0.80169237,0.29504082,0.20873766,0.7229254,2.562011,1.0
0.23562029,0.46010542,0.5610447,0.9682891,0.6088107,0.4106083,0.64379823,3.9354985,1.0
0.27065137,0.86267895,0.5592121,0.6743153,0.1779494,0.025339114,0.6851647,3.1399965,1.0
0.25944278,0.37427646,0.27532566,0.9335943,0.7830595,0.46954194,0.9151562,4.097385,1.0
0.22132874,0.6264851,0.41359323,0.8134386,0.24971493,0.30505773,0.63236034,1.2665656,1.0
0.22971344,1.0390137,0.52192324,0.96629745,0.35859734,0.0654671,0.5281269,1.3888011,1.0
0.2290766,0.7350583,0.50779676,0.7997591,0.5133531,0.18027797,0.8268543,4.9799314,1.0
0.2557853,0.32652405,0.25533256,0.6777024,0.9242867,0.41954592,0.8005095,2.0015,1.0
0.30335855,0.5996579,0.26116282,0.74337274,0.25341085,0.48818773,0.98907125,4.1608872,1.0
0.22894335,0.7346031,0.64939964,0.8734585,0.0586658,0.12720488,0.6315015,3.9131794,1.0
0.22765441,0.6995954,0.40601176,0.8102657,0.4571941,0.15827724,0.57743865,2.1974142,1.0
0.506838,0.9701073,0.2711206,0.9218087,0.04869801,0.3949893,0.95002687,3.4395454,1.0
0.22916888,0.7987778,0.3648183,0.79503614,0.6669581,0.042948067,0.8157688,2.2009854,1.0
0.48290092,0.6918724,0.22188136,0.91615003,0.09568948,0.0655259,0.93429625,2.636424,1.0
0.27719212,0.57217956,0.24019247,0.86031854,0.1715148,0.43382692,0.6161714,3.4468148,1.0
0.25771242,0.9439327,0.48478222,0.698749,0.8821219,0.19634071,0.69981486,4.1183605,1.0
0.324398,0.40103123,0.40866503,0.95164263,0.035190307,0.2729937,0.9850146,1.6955652,1.0
0.2268563,0.9477944,0.24672005,0.9675439,0.8251472,0.09517081,0.6780921,4.574972,1.0
0.22636679,0.60711336,0.59611386,0.75014246,0.339768,0.34214538,0.63560593,1.7624654,1.0
0.25175285,0.9853895,0.6322335,0.7193599,0.946452,0.22585522,0.83083063,2.1375947,1.0
0.33696613,0.31594688,0.40345782,0.9511289,0.2591785,0.16482435,0.83984864,4.9960384,1.0
0.23094617,0.8999783,0.63659406,0.8641466,0.61653745,0.21714357,0.9460542,2.2984235,1.0
0.25447324,0.45931575,0.26585868,0.6907592,0.2995261,0.49830946,0.5613711,1.4624071,1.0
0.22597846,0.7177721,0.46208426,0.7635252,0.4997908,0.26293904,0.975325,2.0214765,1.0
0.2381921,0.36558792,0.26189306,0.70924693,0.5789864,0.3397517,0.5774965,2.4327624,1.0
0.27335525,0.2528521,0.49859506,0.8527271,0.40269348,0.46354526,0.72677135,3.1289246,1.0
0.2415162,1.0214121,0.59704256,0.85852265,0.9313022,0.2047874,0.74987763,2.8773947,1.0
0.23933046,0.6145826,0.6348903,0.7078257,0.9242423,0.41077128,0.57324106,2.9345827,1.0
0.24364369,0.31369826,0.26490524,0.7329326,0.38701123,0.28468034,0.6348889,4.140488,1.0
0.22550417,0.55473655,0.36442912,0.76753813,0.5753007,0.30526707,0.5500352,4.6520886,1.0
0.22779472,0.8564052,0.60987204,0.8855891,0.5203516,0.10399023,0.71858853,3.315543,1.0
0.2673026,0.7459344,0.5555962,0.6730341,0.027128343,0.21926089,0.5503456,4.733709,1.0
0.2726981,0.37820572,0.4660012,0.9005127,0.12187389,0.14720929,0.74262196,2.5324981,1.0
0.22085059,0.67062485,0.49010718,0.7781015,0.8500814,0.3385034,0.86423737,1.2247844,1.0
0.25442386,0.26418766,0.21092041,0.79579943,0.6831739,0.39066672,0.7257783,2.1166382,1.0
0.23425187,0.28678238,0.28534585,0.7801045,0.5152831,0.36534697,0.58975226,2.8885648,1.0
0.2241567,0.30880943,0.38100496,0.7692549,0.9709002,0.44832397,0.8685396,2.2712777,1.0
0.23043652,0.3831019,0.5288548,0.7181548,0.75609225,0.4352934,0.7224182,1.9683186,1.0
0.24750565,0.79261935,0.56981504,0.6980389,0.19031607,0.16998707,0.706968,1.7531253,1.0
0.25217935,0.6176261,0.31211457,0.9479083,0.09809076,0.48002338,0.79458034,1.0548592,1.0
0.24140218,0.3615608,0.31340864,0.72003084,0.8810102,0.48815015,0.70265096,3.574207,1.0
0.25935343,0.31854087,0.21836884,0.758034,0.4477909,0.2546644,0.80117244,1.5847627,1.0
0.23532107,0.7346414,0.5031464,0.9257673,0.48828653,0.09269779,0.7256217,4.549634,1.0
0.24662809,0.7132165,0.28105652,0.6970123,0.69819695,0.20359077,0.63244116,3.8176293,1.0
0.28365272,0.26438695,0.34479988,0.89037645,0.5012922,0.38564798,0.7698636,2.8089125,1.0
0.22924799,0.8547629,0.6380081,0.7608707,0.26983842,0.15330479,0.80943483,4.4001026,1.0
0.22515398,0.58524317,0.39509174,0.7968743,0.86911625,0.35614863,0.57323825,2.5708268,1.0
0.22815435,0.7136767,0.21125391,0.8152269,0.783558,0.26943895,0.927813,1.7611153,1.0
0.23347054,0.8801618,0.6075319,0.7746701,0.55031615,0.1668166,0.6743347,4.1341724,1.0
0.22818758,0.40053126,0.26637435,0.72796714,0.4245817,0.31830528,0.51162446,3.5383744,1.0
0.25826505,0.38764197,0.23484091,0.747345,0.24646662,0.37020835,0.6272257,4.900711,1.0
0.22821693,0.36626098,0.60573494,0.74278593,0.42741692,0.4847895,0.62099427,1.3288223,1.0
0.24291237,1.0226067,0.4667904,0.8164644,0.8946456,0.1473189,0.90929693,1.7119424,1.0
0.22406279,0.45699006,0.62799704,0.75602937,0.69126827,0.44784686,0.6535534,2.0093155,1.0
0.24065511,0.75969183,0.39850357,0.7096743,0.8692887,0.32095736,0.98956317,2.3856895,1.0
0.26339808,0.3810907,0.28956798,0.68066514,0.87133205,0.48395747,0.7014141,4.889594,1.0
0.24666508,0.60106355,0.5468563,0.87006813,0.2631449,0.106918514,0.81294197,4.0894666,1.0
0.23561613,0.3054929,0.47776547,0.90191483,0.7929347,0.45982772,0.85830414,3.0006797,1.0
0.30381307,0.27745795,0.4516031,0.8345417,0.20104985,0.41905782,0.7845287,4.1298957,1.0
0.3591116,0.25755256,0.41873276,0.95304835,0.17032687,0.20409179,0.830405,2.3300872,1.0
0.27328065,1.0232794,0.6138286,0.6893002,0.7534183,0.078299545,0.5372229,2.9933743,1.0
0.27680618,0.33302534,0.34532636,0.8220973,0.19953647,0.031629015,0.7812537,4.2771745,1.0
0.40017113,0.5009954,0.34390685,0.85748947,0.016649334,0.17030092,0.9425726,2.1848586,1.0
0.23800997,0.9900286,0.5615351,0.8457905,0.8857599,0.19530076,0.77950513,2.7931595,1.0
0.25293484,0.97061986,0.51972264,0.708276,0.87093693,0.18105617,0.7872736,1.9238579,1.0
0.23241602,0.8809968,0.56575346,0.74656624,0.64070004,0.18366466,0.783115,2.515136,1.0
0.29260957,0.2903117,0.42590842,0.903048,0.13439032,0.401737,0.74867755,1.7555588,1.0
0.24442469,0.64956367,0.25751153,0.8428693,0.60610056,0.024758007,0.88726395,2.4515598,1.0
0.24330047,1.0670825,0.6593104,0.9052992,0.83452654,0.062656276,0.64842397,3.9430385,1.0
0.33908096,0.27010745,0.33438504,0.93122727,0.2421398,0.08707462,0.861238,1.7006886,1.0
0.29812956,0.25835773,0.51604974,0.7999645,0.05796677,0.46585706,0.7938716,4.868034,1.0
0.24524598,0.27369684,0.346834,0.7933232,0.48168376,0.36735058,0.6452872,4.329593,1.0
0.24219958,1.0250854,0.6155824,0.8485163,0.81018734,0.067096606,0.70812243,2.5451312,1.0
0.24744205,1.0410353,0.60409486,0.7633025,0.7720556,0.08406622,0.93529564,4.699996,1.0
0.2250419,0.45805973,0.3528164,0.78021306,0.6245286,0.348119,0.54844564,4.900104,1.0
0.2317186,0.5823279,0.39857307,0.96405596,0.5329561,0.32970715,0.6326119,1.7735023,1.0
0.26639056,0.3662758,0.24443889,0.6755071,0.0731788,0.37202683,0.5594396,3.5454886,1.0
0.25150982,1.1725961,0.5085922,0.89956117,0.969727,0.09829231,0.9173718,4.204656,1.0
0.22741458,0.6368211,0.34512225,0.7581457,0.5387618,0.22600718,0.5618982,3.6731155,1.0
0.23159906,0.69082755,0.62030005,0.9639875,0.54987156,0.31036013,0.7401391,2.6020226,1.0
