like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.31582788,0.28695136,0.23521966,0.6800425,0.4279321,0.04468298,0.68004423,2.794707,1.0
0.3231657,0.6006894,0.5799147,0.8803945,0.62937367,0.39573967,0.82042456,4.114131,1.0
0.4814038,0.49522495,0.262632,0.87831324,0.42372623,0.3766965,0.9421192,4.542681,1.0
0.3442161,0.75221646,0.23248507,0.77634704,0.76824296,0.08940454,0.90161276,1.9746017,1.0
0.37610418,0.8441304,0.35076815,0.90633255,0.3033874,0.4558474,0.656054,3.5477574,1.0
0.30307975,0.84685284,0.57407,0.6815083,0.3202102,0.03623374,0.6796544,4.7135344,1.0
0.31790835,1.0099326,0.4140982,0.8747179,0.83959824,0.030575303,0.8154408,4.319717,1.0
0.28905323,0.68333197,0.5964013,0.91130567,0.17846294,0.3357474,0.5060152,2.9229014,1.0
0.3167418,1.0270587,0.6355444,0.94392073,0.80045813,0.24252863,0.86975986,3.5773814,1.0
0.31563535,0.45839742,0.23484384,0.9243795,0.42238435,0.080988996,0.6585978,4.775497,1.0
0.29650286,0.4009687,0.36147904,0.767806,0.13055205,0.40931565,0.55553335,3.7894804,1.0
0.509673,0.6048055,0.3796527,0.86693764,0.106917135,0.1430618,0.9590196,3.226125,1.0
0.29991025,1.0414913,0.50046813,0.8728704,0.8604224,0.24369515,0.6293566,1.1303374,1.0
0.34908524,0.34581763,0.62158114,0.76963097,0.37061965,0.47450122,0.96504027,2.2585347,1.0
0.30760372,1.0638047,0.39300314,0.79972845,0.90418226,0.19034593,0.76041174,4.4144354,1.0
0.33319286,0.5647896,0.30342436,0.895586,0.8567693,0.44047406,0.95453644,3.921265,1.0
0.31662112,1.1888784,0.43095523,0.7779961,0.940846,0.13752669,0.8907913,4.4274755,1.0
0.2989946,0.77616274,0.6462587,0.761331,0.3583927,0.3270844,0.6474588,1.6057175,1.0
0.32745895,0.88482416,0.2233896,0.7780065,0.8525404,0.20453738,0.8869785,4.9851675,1.0
0.32705373,0.35660547,0.36574492,0.8231318,0.43576616,0.27427462,0.7231778,4.477641,1.0
0.31089258,0.65006095,0.60045815,0.81090754,0.429093,0.32363752,0.714632,3.0842168,1.0
0.39208716,0.4003603,0.42243275,0.86804116,0.40456522,0.2919731,0.8627929,4.6513286,1.0
0.29672945,1.047182,0.65149343,0.9406115,0.6926019,0.25857654,0.54877096,1.1861383,1.0
0.3126538,0.6791359,0.4512456,0.70191497,0.53016365,0.014830231,0.72805744,2.0870674,1.0
0.4294788,0.44289467,0.40557638,0.95446986,0.37054756,0.1594469,0.8805602,4.053158,1.0
0.28606492,0.60286367,0.23003997,0.9312363,0.39472872,0.31214738,0.55737704,1.6576673,1.0
0.40047905,0.66955775,0.33482233,0.9412534,0.6101199,0.043777704,0.9455746,2.0807147,1.0
0.29544204,0.49038088,0.24774347,0.8279226,0.8641115,0.4418827,0.6720457,3.7916114,1.0
0.29424527,0.62460953,0.48658994,0.7531522,0.3147412,0.29883304,0.51144445,3.3172731,1.0
0.30494672,0.60450864,0.61746985,0.68428195,0.35775906,0.41258678,0.78024405,3.8740988,1.0
0.3079438,0.89928794,0.601416,0.9188695,0.6282714,0.10704311,0.7001579,4.2545743,1.0
0.29456788,0.7901976,0.48633865,0.82716066,0.55545354,0.2502569,0.5157343,2.804758,1.0
0.29517236,1.0166085,0.51794773,0.9539375,0.7847379,0.22695927,0.513415,3.3326151,1.0
0.30321595,1.0425178,0.5249174,0.6953277,0.8731358,0.29498944,0.68553066,1.0010781,1.0
0.35885853,0.5148153,0.34144136,0.8296664,0.5835445,0.16064073,0.874313,1.9174839,1.0
0.38841107,0.7107131,0.38629028,0.91772527,0.59871227,0.15666698,0.97566205,1.2930757,1.0
0.35853454,0.3240192,0.23595963,0.67923903,0.5488423,0.3601161,0.82262236,2.5978377,1.0
0.40830675,0.4406523,0.46087942,0.93393964,0.15644705,0.010032544,0.81569725,4.0062156,1.0
0.3052442,1.1915365,0.43827355,0.8040416,0.9351917,0.012856418,0.6331158,3.338347,1.0
0.37795126,0.4408222,0.45531783,0.8619105,0.39499465,0.20734924,0.88070786,2.0730119,1.0
0.6352143,2.0806508,0.21994485,0.9105692,0.15823698,0.4600202,0.8627533,4.55978,1.0
0.33061904,0.6951279,0.48936275,0.74697334,0.52870584,0.1619058,0.8391734,2.3518744,1.0
0.37895364,0.5821142,0.34754893,0.8673195,0.5896385,0.14632276,0.9101807,4.334518,1.0
0.34795514,0.41440552,0.2749745,0.8865054,0.53072184,0.19927515,0.77325493,2.6186068,1.0
0.4929239,0.72864866,0.31795377,0.9668908,0.26638797,0.32138163,0.85778093,2.0738351,1.0
0.3084329,1.0576454,0.6237514,0.6862344,0.9346304,0.31291386,0.82954586,3.7064712,1.0
0.41823265,1.2763299,0.6360845,0.96675825,0.9981342,0.051179994,0.8835693,4.180221,1.0
0.41394004,0.64808834,0.5217267,0.912134,0.4435028,0.49199456,0.93122464,3.6064882,1.0
0.3362123,0.46653953,0.52497977,0.7416697,0.60253954,0.4190812,0.93381304,2.579876,1.0
0.354939,0.53279436,0.40059873,0.7847882,0.37236893,0.45285374,0.7462662,4.3918715,1.0
0.34079355,0.52402633,0.5396134,0.6941404,0.09035414,0.28760055,0.8610069,2.0340385,1.0
0.31333852,0.4037879,0.39896873,0.6819363,0.3589261,0.18241613,0.69305617,4.4780164,1.0
0.30128425,0.9449393,0.55000144,0.7197971,0.674897,0.160583,0.63678044,2.2302165,1.0
0.3351678,0.5350389,0.3968986,0.8930801,0.2688196,0.4210423,0.82233036,1.0242324,1.0
0.34217098,0.56196386,0.33776182,0.7634785,0.6084729,0.11013313,0.84163916,4.384557,1.0
0.30955037,1.090944,0.66171896,0.6935921,0.44004506,0.23270044,0.78641737,4.6545553,1.0
0.29587248,0.6625658,0.30804068,0.6722104,0.5092444,0.053637765,0.5844314,1.3622072,1.0
0.3215084,1.2836977,0.32978523,0.7754224,0.9986674,0.09769968,0.6559124,2.7423804,1.0
0.34676763,0.5235395,0.5089349,0.9206237,0.35768446,0.045463044,0.81456655,1.6271691,1.0
0.5244,0.8341451,0.3411265,0.82985604,0.07861827,0.23216474,0.95243514,3.5465343,1.0
0.2884023,0.68305343,0.5668816,0.8881044,0.73937523,0.49814388,0.53948694,3.1108031,1.0
0.44677773,0.63747525,0.3431112,0.8626865,0.363094,0.43148598,0.84641033,4.3751335,1.0
0.29101244,0.5340747,0.29326865,0.79974127,0.32839507,0.22388707,0.51482016,3.409171,1.0
0.51924324,1.012106,0.43316284,0.96742773,0.03608872,0.38387126,0.8108756,3.7651093,1.0
0.31530803,1.0924332,0.21779624,0.9496885,0.93088466,0.19332327,0.84256154,4.193199,1.0
0.33349302,0.66298074,0.3712872,0.77333695,0.70757234,0.31248677,0.86272776,3.1480525,1.0
0.31176224,0.2997654,0.24954663,0.6881525,0.46730512,0.15811263,0.750339,1.3814745,1.0
0.31209764,0.9844564,0.5290069,0.67690325,0.73801863,0.017218864,0.7884272,1.3508335,1.0
0.34560168,0.958064,0.5790791,0.67204595,0.19858828,0.025464283,0.97237456,1.889457,1.0
0.31681502,0.7134671,0.521017,0.8943965,0.56628585,0.17707172,0.74327666,2.1949348,1.0
0.32419044,0.7437209,0.60343766,0.94522566,0.28897062,0.49805635,0.6080738,4.5128465,1.0
0.31938896,0.35799763,0.3209224,0.6824748,0.057326596,0.18166807,0.65980434,3.8613505,1.0
0.39459357,0.4725593,0.64099014,0.94431114,0.3632088,0.48248926,0.931416,4.342342,1.0
0.3043421,0.798978,0.38618207,0.78340137,0.9423582,0.37676597,0.90765977,4.320885,1.0
0.30181083,0.95117074,0.6120538,0.916416,0.5090003,0.102392875,0.7126788,1.1453516,1.0
0.29619917,0.9042203,0.43969354,0.8110256,0.9796091,0.35780337,0.7431725,4.9522786,1.0
0.2961093,0.38691297,0.21247959,0.72330403,0.9676049,0.4470027,0.91497856,2.8876524,1.0
0.32999617,0.8165023,0.21147853,0.89496416,0.8643241,0.47389573,0.7952012,1.9221305,1.0
0.3105639,1.2576774,0.2589999,0.7386885,0.9944572,0.18265134,0.5747658,4.0733557,1.0
0.34694615,0.842884,0.5018834,0.89142853,0.6527348,0.09726417,0.9053404,3.4781802,1.0
0.28961492,0.5488467,0.44208586,0.7150301,0.88594514,0.42087168,0.502541,3.2279577,1.0
0.37056231,0.82888573,0.20396048,0.7382887,0.2932652,0.3801876,0.7102223,3.6608355,1.0
0.36277112,0.9693701,0.29356802,0.73715556,0.43938893,0.48772696,0.70628387,1.9574312,1.0
0.32152838,1.2308929,0.2945937,0.6857622,0.95284235,0.09720882,0.9635652,2.7224483,1.0
0.30222705,0.6914032,0.58617204,0.74982935,0.28968993,0.25812405,0.6157829,2.499257,1.0
0.2935157,0.58726346,0.22044826,0.81075245,0.8230596,0.4671337,0.5740668,2.013624,1.0
0.29700187,0.4816096,0.33672133,0.7888694,0.38668072,0.10264502,0.6086367,1.6447495,1.0
0.34635442,0.6970512,0.20260003,0.9612344,0.8259215,0.3774242,0.91792107,4.4814296,1.0
0.30943665,1.2385519,0.25363427,0.9209943,0.9863284,0.11461945,0.536439,4.5877895,1.0
0.30375636,0.75976366,0.5020566,0.90382916,0.6875357,0.30865064,0.653049,3.2782667,1.0
0.33648223,0.52743965,0.5825521,0.82957315,0.5320739,0.40503138,0.88218415,3.1497722,1.0
0.4292422,0.51869303,0.20810954,0.83821553,0.567331,0.0942029,0.96781033,3.7703574,1.0
0.30041632,0.88768727,0.25728557,0.8259335,0.8223918,0.09537248,0.60724366,2.4963357,1.0
0.34027117,0.47389632,0.52572155,0.7013337,0.014089129,0.059929382,0.8302899,2.2600849,1.0
0.33193645,0.73439884,0.541131,0.8279689,0.5333928,0.15050787,0.83280665,4.834888,1.0
0.32016182,0.8232418,0.27871862,0.82593083,0.8079098,0.15142961,0.79874235,3.2446811,1.0
0.2991878,0.57495034,0.2886703,0.689725,0.7896176,0.3822534,0.607727,3.7478595,1.0
0.3558685,0.6419945,0.37412497,0.8744486,0.61217403,0.013232749,0.8688704,2.7916772,1.0
0.31434375,0.60794085,0.24443942,0.9372352,0.06796732,0.18820256,0.6040932,3.8053193,1.0
0.37454498,0.744191,0.30945158,0.7298921,0.6593198,0.21802318,0.96796906,4.6961074,1.0
0.40176192,1.0441115,0.28874847,0.9529038,0.017296523,0.39204717,0.7059649,1.5794339,1.0
0.28188476,0.66769874,0.58526736,0.9695806,0.12406763,0.39869687,0.5208704,3.6143932,1.0
0.30521467,0.49815091,0.52493155,0.89965755,0.33381945,0.36904886,0.60126513,2.3021235,1.0
0.3124409,0.6049223,0.4419097,0.67877054,0.5789271,0.31971136,0.72762847,4.5318503,1.0
0.36936918,0.47777238,0.47305405,0.850544,0.57294226,0.4029309,0.9317655,2.375453,1.0
0.3725753,0.9019681,0.33317757,0.7751243,0.7009352,0.101926655,0.9898105,4.3370576,1.0
0.3091882,1.1825149,0.35722217,0.73046416,0.9722379,0.21054943,0.7449129,2.5771377,1.0
0.42930117,0.92047215,0.23510365,0.8384348,0.07296344,0.11227352,0.7506823,4.9767423,1.0
0.3025812,1.015096,0.5316004,0.79638624,0.8344317,0.23484203,0.7139086,3.9470983,1.0
0.34366754,0.84622055,0.2942125,0.7445544,0.7796181,0.12127144,0.9266066,3.4719856,1.0
0.29091498,0.7499683,0.30157995,0.84454226,0.6154296,0.31299382,0.5079269,1.5466145,1.0
0.29507762,0.531626,0.42169136,0.6789503,0.22866441,0.28168133,0.5153162,2.5272508,1.0
0.3405417,1.1621218,0.28994164,0.91873163,0.8076012,0.4957466,0.7156603,4.093772,1.0
0.3119087,0.31416988,0.20610595,0.7206635,0.14277281,0.01358129,0.6204948,3.065471,1.0
0.4076641,0.9786662,0.3073745,0.6989646,0.089396894,0.3796771,0.77827716,3.1529696,1.0
0.30788532,0.346545,0.4519785,0.7706946,0.18348874,0.2798944,0.60433525,4.606366,1.0
0.33360922,0.9686045,0.6135013,0.74722546,0.51638085,0.1878868,0.9318656,3.5499873,1.0
0.36265987,0.58468026,0.60978323,0.8589879,0.24733,0.28376675,0.9217058,1.4471871,1.0
0.31332126,0.673903,0.6258559,0.7533755,0.6692627,0.39828986,0.9175805,4.11829,1.0
0.31456375,0.6779582,0.5245425,0.7328524,0.43569493,0.15793727,0.74040216,2.6772668,1.0
0.28350437,0.7476303,0.44704625,0.9372263,0.72308105,0.43442717,0.51481444,3.6799986,1.0
0.29519138,0.8095566,0.51838416,0.7138095,0.971155,0.3770214,0.6339205,4.3012743,1.0
0.35788494,0.4489326,0.57187533,0.92281765,0.19184485,0.36473972,0.7663757,4.430893,1.0
0.3073809,1.1887541,0.64920515,0.93098265,0.9694347,0.1876659,0.6156881,2.1518927,1.0
0.3269737,0.9321378,0.43685776,0.7467033,0.8247945,0.30678713,0.95356715,3.366649,1.0
0.3375111,0.7833261,0.65596956,0.9478773,0.4264339,0.11716236,0.836355,2.2830658,1.0
0.4309727,0.5862664,0.39610103,0.74124604,0.048364744,0.40721196,0.91415066,1.4769154,1.0
0.31339362,0.9134196,0.4110811,0.9506965,0.8526241,0.32085356,0.9324969,1.0682559,1.0
0.39675823,1.0746452,0.40838584,0.8936391,0.4019417,0.49794427,0.6976119,4.8825245,1.0
0.39893654,0.5861891,0.22217879,0.8553069,0.625434,0.1247124,0.9783215,1.2856419,1.0
0.3392521,0.71468246,0.62417936,0.7444404,0.0031309912,0.19692703,0.8827052,3.3189154,1.0
0.39792454,0.3992861,0.48114464,0.9282584,0.24907182,0.2604554,0.8682163,1.5329827,1.0
0.37281787,0.692951,0.35681725,0.7042046,0.59431314,0.27474597,0.96377546,2.076565,1.0
0.32783902,0.79686296,0.5541096,0.7335877,0.45207614,0.06755429,0.86344516,2.0197425,1.0
0.40322006,0.6091066,0.24807335,0.76598674,0.5781683,0.1026185,0.9842119,1.5071367,1.0
0.44504297,0.522216,0.46967188,0.8850012,0.24825841,0.43034217,0.8886027,3.523314,1.0
0.30845216,0.6153067,0.326531,0.7662879,0.64853835,0.13595803,0.6660296,3.46134,1.0
0.30808285,0.37663624,0.47662908,0.7110868,0.40220678,0.4030173,0.75552744,1.3211062,1.0
0.3436178,0.59034944,0.37882578,0.87952197,0.03992995,0.28147948,0.66340965,4.3117156,1.0
0.35410672,0.7702207,0.53424126,0.68283,0.27659106,0.25466418,0.94917643,4.3233156,1.0
0.4574034,0.5173391,0.34131974,0.8754008,0.14597529,0.013185529,0.98184603,1.1893704,1.0
0.3563359,0.37436956,0.27523443,0.78720087,0.69751924,0.41070142,0.88677627,4.442663,1.0
