like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
3.1030061,0.54239774,0.51502794,0.8815236,0.838052,0.31733143,0.7308951,2.7148185,1.0
3.1400313,0.5388145,0.20676874,0.8809005,0.14359854,0.22375886,0.5373272,2.5556564,1.0
3.0730047,0.5636955,0.6545164,0.889088,0.5106126,0.02870964,0.7262603,1.2973925,1.0
1.8304503,0.43789884,0.41930872,0.74863094,0.48361248,0.10846712,0.9023189,1.2978787,1.0
2.8209891,0.45455214,0.47985277,0.820634,0.5294874,0.09659545,0.7557093,4.030601,1.0
2.0782788,0.45460728,0.64509124,0.7070585,0.19800146,0.4420979,0.68334985,2.5320914,1.0
2.3650174,0.5028501,0.37479606,0.8601879,0.6825452,0.44963303,0.9155498,1.0144333,1.0
2.5057197,0.5250011,0.44032547,0.88292396,0.9611165,0.40368226,0.9419675,3.428753,1.0
1.9161005,0.48681644,0.25746214,0.67094547,0.7639806,0.107622035,0.53883797,3.6569083,1.0
2.3711326,0.42306486,0.36865583,0.7631681,0.02998985,0.3627328,0.5668194,2.5303726,1.0
1.1314633,0.48515692,0.20385586,0.86395884,0.3454705,0.2489708,0.88187426,3.460201,1.0
2.8489048,0.4494402,0.5582105,0.8149553,0.9321065,0.122732125,0.5952744,3.839275,1.0
1.1803879,0.48637047,0.57927346,0.7213911,0.2943956,0.2109195,0.97976506,2.9376454,1.0
2.8880737,0.4486676,0.40466303,0.8177744,0.51140285,0.36330354,0.50411445,4.910618,1.0
2.8289812,0.44657552,0.51766175,0.813609,0.45362622,0.030922493,0.64845514,3.7531898,1.0
3.111112,0.49713284,0.27557048,0.8551098,0.71087766,0.08033726,0.5314889,1.7396756,1.0
2.1583724,0.4486455,0.35760602,0.7968102,0.43500757,0.4700076,0.8374253,2.7631807,1.0
2.2355053,0.42443174,0.28499871,0.75448966,0.97612816,0.24506095,0.81907356,4.217321,1.0
1.1643465,0.43169934,0.45609346,0.7761349,0.4391321,0.049226385,0.9178945,4.1036496,1.0
1.1862271,0.4920765,0.28170148,0.93334705,0.33549482,0.33687878,0.8692212,4.626476,1.0
2.5038912,0.4559533,0.34481138,0.8084382,0.21728753,0.26533177,0.7791647,1.6229798,1.0
2.2596636,0.42520776,0.49013418,0.7500358,0.31327155,0.10861467,0.6558325,4.653076,1.0
2.3938377,0.42840025,0.5823532,0.78556997,0.80475,0.15348312,0.84325576,4.3603044,1.0
1.6820289,0.43132675,0.6585132,0.73440903,0.19034442,0.48174506,0.90688694,3.2293801,1.0
1.7073535,0.4683883,0.29180434,0.7025303,0.43509588,0.28972661,0.8759254,1.8208922,1.0
1.0893615,0.49096614,0.37559998,0.89379215,0.029308612,0.24892499,0.8905928,4.9366655,1.0
2.1348715,0.442135,0.6180926,0.7218842,0.5576257,0.32742813,0.6987955,2.2202108,1.0
3.3620036,0.5795433,0.43724892,0.90372497,0.56357443,0.028127119,0.5901735,3.989909,1.0
2.5847938,0.5744255,0.52162814,0.9250302,0.10942489,0.25312063,0.80327266,3.351936,1.0
2.380382,0.4209063,0.29992667,0.77355707,0.6575556,0.09631467,0.7768896,2.5475085,1.0
2.4035513,0.47354937,0.4157271,0.8176696,0.015545786,0.060822956,0.7829123,3.6858466,1.0
1.2712845,0.49064437,0.4271013,0.89548826,0.31746963,0.17734297,0.88007176,2.374305,1.0
1.2944489,0.48685986,0.38439614,0.8717922,0.320761,0.017740743,0.882285,1.8882334,1.0
2.0794787,0.45638922,0.2463057,0.7048599,0.24667066,0.016734112,0.6144424,2.4553921,1.0
2.0394204,0.46530545,0.65310305,0.69706464,0.5097672,0.38531655,0.55445635,2.1554646,1.0
2.9558613,0.5243167,0.2380978,0.87097627,0.5803223,0.30571166,0.7158783,3.1896894,1.0
1.9512261,0.48262608,0.28065497,0.6784603,0.47437882,0.33035475,0.67773277,4.598002,1.0
3.0452006,0.46881002,0.37455282,0.8346749,0.7513099,0.047913987,0.6649175,2.688573,1.0
1.9052327,0.48982644,0.36236215,0.67084396,0.6153671,0.46872926,0.73666745,1.8914077,1.0
1.2810954,0.45326635,0.43953174,0.7060221,0.717968,0.3308437,0.9338741,3.3108604,1.0
2.8547065,0.48411706,0.34986484,0.8508218,0.98221296,0.021480069,0.90348965,3.5716996,1.0
1.7663772,0.47791898,0.29446012,0.68638015,0.23501845,0.48570704,0.82780796,2.6623507,1.0
1.804571,0.43892467,0.48709628,0.7688553,0.23992242,0.4827584,0.8634082,3.1081147,1.0
1.9932626,0.46393552,0.47958636,0.6936354,0.5769644,0.3973556,0.77173066,2.080391,1.0
0.9734007,0.6470247,0.39980635,0.7103218,0.093889765,0.21826659,0.94249266,4.9907446,1.0
2.9536464,0.45903033,0.30401316,0.8253662,0.27750418,0.418622,0.65194595,3.096257,1.0
2.040389,0.4650783,0.6544594,0.6972882,0.6360698,0.2904914,0.53538215,2.0481656,1.0
3.0979986,0.52712333,0.30607355,0.87348384,0.30183282,0.029491773,0.61486024,4.1514616,1.0
4.934698,0.64676565,0.4754872,0.9690335,0.5932689,0.4054252,0.6979036,3.9053202,1.0
1.9184862,0.48629957,0.37981436,0.67156726,0.33997673,0.42093122,0.51874447,1.3839724,1.0
1.5186592,0.43282652,0.5945734,0.74951667,0.81637794,0.44876662,0.9865404,4.6327705,1.0
2.4487267,0.501563,0.51967794,0.8542626,0.57921827,0.4858454,0.83871907,4.7460904,1.0
2.3786237,0.4236272,0.51357776,0.76472116,0.70536697,0.1896665,0.6677335,1.9016442,1.0
1.3288155,0.4625921,0.58714217,0.93021345,0.25794125,0.022475936,0.9332241,3.8125336,1.0
2.9314446,0.531695,0.29968023,0.8756004,0.61384124,0.06758275,0.7394771,2.2667909,1.0
1.2013041,0.50026226,0.29115012,0.77294177,0.6175846,0.4327459,0.9884342,1.8737977,1.0
1.1384405,0.45286113,0.5528596,0.75204086,0.12816283,0.46816707,0.935516,3.1342475,1.0
1.412328,0.50735426,0.63025266,0.9569887,0.18882431,0.3411072,0.9173971,2.6396048,1.0
2.1755881,0.4484367,0.33237845,0.8015718,0.56663936,0.08928436,0.8548634,1.703782,1.0
2.4907067,0.42721087,0.39289492,0.7878163,0.97287387,0.052186072,0.83613014,3.599601,1.0
2.626067,0.4422307,0.59238297,0.80739266,0.97888446,0.3207903,0.86707914,3.6793756,1.0
1.1556897,0.47622553,0.4475166,0.9399649,0.084993474,0.33611527,0.8855904,4.607655,1.0
2.3309853,0.42503962,0.561639,0.7589122,0.04797619,0.10532722,0.53526926,4.978358,1.0
1.1062641,0.48464978,0.27326313,0.7935816,0.5640134,0.06708009,0.9658755,3.0584326,1.0
2.2304945,0.42588577,0.2509592,0.74616975,0.5982187,0.29506958,0.6939101,4.8651934,1.0
1.8992962,0.49103838,0.40040788,0.6704993,0.6028763,0.022578571,0.77955925,1.1208622,1.0
1.1104791,0.570062,0.25147915,0.79509425,0.3606617,0.23228258,0.9649735,1.4834447,1.0
1.9046612,0.5808256,0.5913785,0.9462062,0.58604616,0.07255457,0.8811733,4.1546154,1.0
1.0296862,0.5566385,0.31212717,0.75321823,0.19313206,0.29554334,0.9241201,3.2099056,1.0
1.4537067,0.42108837,0.43014574,0.7776218,0.8341755,0.19993071,0.958289,2.813906,1.0
2.9762664,0.56481403,0.20669277,0.9063972,0.90630895,0.35954607,0.9117272,1.4426523,1.0
2.1166651,0.44955063,0.31915647,0.7118701,0.49242696,0.09395232,0.5725222,3.905804,1.0
1.0811503,0.5543199,0.51189494,0.6797417,0.4915658,0.038573936,0.9847488,3.857282,1.0
1.1361634,0.4450566,0.5295736,0.962984,0.052453164,0.23779923,0.9487297,3.659441,1.0
2.4033718,0.42304495,0.37337333,0.76812106,0.90096027,0.27808258,0.7046483,1.8254628,1.0
3.381004,0.58880305,0.41374215,0.90940565,0.12277802,0.45791596,0.72940934,3.5727394,1.0
1.6054151,0.42313313,0.5899188,0.7586215,0.7534994,0.4708525,0.94189924,3.2691414,1.0
2.249533,0.4287965,0.28371766,0.74294734,0.48944524,0.29422528,0.5378324,3.0489464,1.0
2.6267133,0.4310818,0.26129353,0.7948262,0.99386054,0.407405,0.56249714,3.5716877,1.0
2.1460137,0.43860632,0.22056058,0.72500515,0.92900336,0.07817766,0.7698805,2.1074896,1.0
2.0405004,0.46492285,0.6511885,0.69734454,0.21711731,0.38786113,0.5990048,2.1294966,1.0
1.0501312,0.64673674,0.25846744,0.79485315,0.058318894,0.41667926,0.95382565,1.6105739,1.0
1.2369149,0.4401164,0.61199164,0.7659703,0.21928723,0.32726672,0.9641138,3.057275,1.0
2.293294,0.5408301,0.27422258,0.857576,0.10886906,0.29040474,0.807655,2.2801645,1.0
2.6580768,0.43917635,0.6225032,0.7999173,0.9406543,0.15294583,0.75193536,4.421949,1.0
3.3187842,0.5796911,0.33512953,0.9041418,0.9848356,0.14756398,0.82610327,1.6127989,1.0
2.117027,0.42204195,0.38679552,0.74344987,0.6948661,0.2693721,0.8236339,3.9259145,1.0
3.1688328,0.5659127,0.5517029,0.8936024,0.5200687,0.08832803,0.5417099,1.4043162,1.0
1.9565319,0.481199,0.2776778,0.67863077,0.40387678,0.1800544,0.6288614,2.2083693,1.0
2.035974,0.44146058,0.6202059,0.7985839,0.4953009,0.13659668,0.9001046,2.3966117,1.0
2.1627884,0.44012547,0.41573536,0.7232127,0.9461397,0.378373,0.5049999,2.2484682,1.0
3.4030602,0.5915159,0.5939076,0.9062805,0.19677345,0.019884398,0.5091119,3.9324164,1.0
3.1260686,0.57774764,0.62659127,0.9036753,0.43861303,0.070551604,0.8029104,4.64235,1.0
2.1179962,0.44932812,0.42288792,0.71219254,0.9922346,0.19429849,0.5555393,1.4475573,1.0
2.540509,0.43066677,0.59988576,0.7857808,0.7531059,0.47446242,0.51806605,1.2563208,1.0
3.1956744,0.6025145,0.30512723,0.9484477,0.5254204,0.093271606,0.7924479,1.9677604,1.0
2.5864098,0.4294794,0.4308147,0.79129815,0.11260255,0.23700377,0.63163674,2.594536,1.0
2.3624754,0.49144432,0.5444092,0.84351397,0.411218,0.39878443,0.84106636,2.9697897,1.0
2.1211066,0.43400013,0.29165652,0.7282217,0.63827664,0.27446604,0.73938584,4.725458,1.0
1.2182002,0.43915442,0.35636008,0.82534903,0.54011023,0.41017103,0.96414644,2.5709136,1.0
2.223802,0.43046042,0.5305252,0.74004143,0.58771724,0.10162902,0.63702834,1.2725924,1.0
2.1398468,0.45539078,0.509861,0.7976555,0.036484115,0.024504106,0.84205985,1.5507671,1.0
0.9556561,0.82198155,0.31574643,0.92963326,0.003578111,0.2751584,0.98003006,4.129999,1.0
1.4362286,0.43493876,0.20469297,0.9123901,0.64043075,0.3150355,0.9893296,1.584303,1.0
1.1732928,0.49585524,0.34612453,0.78920263,0.3439807,0.14388214,0.9523176,1.4315463,1.0
3.654946,0.6006859,0.2354599,0.9161073,0.81971824,0.119562864,0.50772077,3.2917404,1.0
2.3079946,0.4242439,0.20529646,0.7556839,0.27678227,0.25817123,0.56049633,2.28604,1.0
2.4155848,0.4231218,0.3545085,0.7693381,0.87385553,0.30321613,0.6325139,1.669901,1.0
2.1784327,0.4325351,0.49112892,0.7350966,0.8532294,0.33054945,0.7934078,1.7404301,1.0
1.027868,0.55988955,0.21069282,0.7850523,0.037495732,0.01260281,0.89949226,4.282996,1.0
2.5516207,0.4321121,0.5446107,0.79278356,0.7823694,0.21326917,0.7835984,4.8764715,1.0
2.397959,0.42300382,0.4230137,0.7674993,0.8778563,0.31785893,0.69690734,3.5268023,1.0
2.7210765,0.44167838,0.3121215,0.8089827,0.63375753,0.20330814,0.76147497,2.5245078,1.0
2.3990052,0.4735045,0.64599675,0.82709235,0.22846635,0.45183218,0.8473366,2.7430072,1.0
1.3717767,0.4348455,0.47986734,0.78872234,0.4531021,0.03359063,0.91307104,2.7330325,1.0
2.6051605,0.4305925,0.4425417,0.7940627,0.9859891,0.09572332,0.7548088,4.0269113,1.0
2.9593935,0.45742807,0.35223442,0.8253901,0.5416742,0.048173334,0.6579536,2.84637,1.0
3.7855313,0.6096202,0.48734725,0.92119426,0.5645138,0.064542376,0.53439903,2.735433,1.0
3.132693,0.59691095,0.5147649,0.9173515,0.98348147,0.18167745,0.96120083,4.3827705,1.0
1.2941359,0.49331936,0.38646615,0.95944697,0.35479227,0.024966093,0.8958085,2.1906564,1.0
1.8783975,0.47316238,0.59016114,0.68591446,0.75220746,0.30139112,0.8395403,4.307609,1.0
3.0019803,0.46244964,0.50066453,0.82865214,0.94498926,0.24734335,0.73760986,2.2577581,1.0
0.96108544,0.7023787,0.20902061,0.8945808,0.32039657,0.38204136,0.98147255,4.794732,1.0
1.1574429,0.47931322,0.25871268,0.7814215,0.37186566,0.2073534,0.8891367,2.9014792,1.0
2.886525,0.48565894,0.4067743,0.84538203,0.48950878,0.12437438,0.7433077,2.1277761,1.0
1.7784986,0.51862466,0.6231738,0.90479857,0.73077625,0.41960147,0.95289034,4.3844895,1.0
2.4980276,0.59786814,0.4684992,0.93905246,0.9257277,0.21956235,0.97508264,3.4012165,1.0
2.1361988,0.43780786,0.57226104,0.7259163,0.46063572,0.49489045,0.7155925,3.578587,1.0
1.1284726,0.4556392,0.26796216,0.9339998,0.40232047,0.44247177,0.9543738,2.9229696,1.0
4.2223926,0.62490124,0.28272924,0.9358587,0.079332605,0.048822306,0.5017988,2.29568,1.0
2.0627716,0.44563052,0.48119432,0.7126326,0.76048166,0.09016452,0.8053652,2.6047096,1.0
2.5785556,0.43108317,0.5183298,0.7938055,0.4132025,0.44380203,0.7553511,3.3793437,1.0
4.360063,0.6319402,0.43356967,0.94758636,0.15314473,0.018874576,0.6596215,1.0796639,1.0
2.6580353,0.43932286,0.6269457,0.799697,0.5385969,0.15620078,0.7328025,3.997496,1.0
3.0702617,0.47724572,0.2913562,0.8410393,0.863444,0.46413964,0.6720587,4.8660483,1.0
2.6598537,0.43558553,0.29543135,0.7995908,0.17835043,0.17760392,0.65725327,2.6979802,1.0
1.2485186,0.5391357,0.3427164,0.9573436,0.17163306,0.047868118,0.8593716,1.4491171,1.0
2.695447,0.43846828,0.5594465,0.8018575,0.003972678,0.067340374,0.58814,4.0128975,1.0
2.298241,0.42454538,0.34063804,0.7542632,0.32608357,0.4210405,0.5668571,2.7655804,1.0
3.0987837,0.5336337,0.23801951,0.87817585,0.9550174,0.18277317,0.78240925,2.950778,1.0
3.1043668,0.4968895,0.32418594,0.8549267,0.82564515,0.12596346,0.6069496,1.2008134,1.0
2.8133645,0.55611813,0.5608791,0.8931829,0.17408486,0.39847085,0.81271493,1.939982,1.0
2.1543937,0.44020113,0.24426554,0.72318226,0.12522322,0.15818925,0.59887326,1.0877063,1.0
4.5807557,0.63673127,0.4044518,0.96358573,0.33176953,0.3399979,0.7014726,3.864356,1.0
0.9742412,0.8071648,0.29327834,0.73254925,0.088241056,0.1978187,0.9660632,2.9770403,1.0
3.2980134,0.5845417,0.62506014,0.90150744,0.9106538,0.19356833,0.7494895,1.5450158,1.0
1.1908612,0.43328646,0.336236,0.8301553,0.53824186,0.1622214,0.9460764,3.1857378,1.0
1.4230024,0.44078937,0.48818308,0.7117792,0.6343703,0.439499,0.90607864,4.5298433,1.0
3.1359072,0.5179497,0.32504183,0.8680917,0.3489122,0.4887001,0.5988335,1.170092,1.0
2.9538937,0.456701,0.48277655,0.8243102,0.68607134,0.3674,0.5413025,2.0083737,1.0
2.6324816,0.43304765,0.472667,0.79661274,0.01183218,0.33161548,0.6560847,1.2952614,1.0
3.7913165,0.61501384,0.6114598,0.9222979,0.564428,0.31312877,0.67988396,2.7169323,1.0
3.7819319,0.6057284,0.40893564,0.92356586,0.40096074,0.19208868,0.70416844,2.84839,1.0
1.2941738,0.50877655,0.37255278,0.95592105,0.40894377,0.048374366,0.8734263,4.2303257,1.0
3.0585482,0.4852989,0.40753925,0.8468594,0.504859,0.30004334,0.6177595,1.0179906,1.0
1.9371898,0.44993114,0.58399624,0.70552635,0.54871035,0.33521962,0.85518867,2.2155044,1.0
3.0310812,0.54681253,0.61440307,0.88111395,0.782672,0.15374155,0.7655991,4.885324,1.0
0.9789211,0.64899224,0.3534719,0.7454287,0.12053693,0.41241527,0.9456669,4.415075,1.0
1.0501125,0.7318296,0.25210258,0.7932025,0.21343887,0.22795905,0.9806544,1.5497772,1.0
3.3664265,0.57981837,0.44869736,0.9037973,0.8784001,0.3719506,0.5797737,2.6868262,1.0
1.9825692,0.45871,0.44369557,0.6966482,0.6012298,0.24852622,0.8144357,1.3805122,1.0
4.013645,0.61796993,0.48053843,0.93042564,0.9029636,0.26448405,0.7270483,2.3782697,1.0
1.805625,0.5330819,0.5468889,0.9352461,0.5972865,0.036718342,0.94573575,1.6358554,1.0
2.3881624,0.42432675,0.5431693,0.7655849,0.43456382,0.20909041,0.5663219,4.5805516,1.0
1.9773489,0.43418077,0.5895375,0.7286834,0.60527444,0.19614944,0.9248152,1.2923447,1.0
2.858255,0.51538104,0.5837071,0.8669852,0.9425394,0.3663557,0.8794303,3.0292454,1.0
1.9972379,0.47253278,0.4272974,0.68763536,0.27843767,0.022377338,0.5959146,2.166951,1.0
1.3284546,0.4912633,0.551888,0.94500715,0.2115537,0.38009843,0.9035755,2.6765497,1.0
1.8970867,0.47689423,0.45772153,0.68145853,0.54219735,0.192444,0.8061223,2.670064,1.0
1.1635308,0.44105428,0.4438348,0.86973894,0.2888752,0.047071368,0.91746783,4.0829673,1.0
2.1810365,0.43483168,0.6494,0.7347507,0.22758627,0.21477006,0.6484278,4.346443,1.0
3.128726,0.53809017,0.4220885,0.88048005,0.8611003,0.47807577,0.7219616,1.0573735,1.0
2.9171526,0.45237753,0.42815846,0.82129484,0.70861894,0.10566543,0.5342261,4.688617,1.0
