like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.8833824,1.0129133,0.23964036,0.80219877,0.8436372,0.49784386,0.7269959,2.003471,1.0
0.9202846,0.9355243,0.37370893,0.7900444,0.19829257,0.4377092,0.8655717,1.2923023,1.0
0.9818224,1.0564706,0.4373398,0.67572045,0.777819,0.41384554,0.57154155,3.5563297,1.0
0.7212367,1.0100234,0.5630875,0.8336006,0.7144142,0.26698893,0.8223164,4.1108427,1.0
0.8020297,0.93310666,0.39079288,0.76186806,0.6650234,0.2859311,0.80088544,2.2166183,1.0
0.9345488,1.0920106,0.48170075,0.878949,0.40377116,0.16608308,0.8579117,1.3124174,1.0
0.9807384,1.2373495,0.6408165,0.8445215,0.9037775,0.287148,0.8079122,4.029781,1.0
0.74381626,0.71020657,0.27687764,0.77162117,0.20674652,0.13566148,0.7896498,2.9027169,1.0
0.778651,1.0701891,0.34836978,0.94398504,0.40242076,0.25194308,0.612732,3.9649534,1.0
1.0398773,1.3320885,0.36724016,0.9210202,0.6239422,0.34458345,0.6845837,1.3083645,1.0
0.80534565,0.93609405,0.6470932,0.76775193,0.07396695,0.007167182,0.9439113,1.7203972,1.0
0.8107265,0.89487225,0.560066,0.92835593,0.0552344,0.29781926,0.81754684,1.9911826,1.0
0.8354301,1.0341672,0.47705185,0.8125434,0.28782606,0.3993452,0.6135982,3.2869143,1.0
1.0383141,1.1167381,0.65322566,0.6842294,0.15760675,0.22296971,0.57986003,3.0998254,1.0
0.9803706,1.1217017,0.49130628,0.8367661,0.71890366,0.23703207,0.5338683,4.657277,1.0
0.8561113,0.96403974,0.5254336,0.7454124,0.5415555,0.29498807,0.93053913,1.4612403,1.0
0.6693958,0.8826144,0.66569006,0.96344215,0.23075545,0.4185434,0.74725693,4.1086955,1.0
1.0835183,1.2027562,0.43301648,0.72738177,0.68982697,0.049780678,0.5099013,1.5052226,1.0
0.93415093,1.0697519,0.35985687,0.77750075,0.7435888,0.15474777,0.69841415,1.9249535,1.0
0.8451233,0.97948086,0.50599676,0.7912758,0.0046236985,0.12704676,0.5796955,4.6971874,1.0
0.96224946,1.0628965,0.5651425,0.76747686,0.5756965,0.045183852,0.54798824,3.922276,1.0
0.80521935,0.9852639,0.59684765,0.85527706,0.54291517,0.3448749,0.9817195,1.7175778,1.0
0.85759145,0.6781571,0.32502952,0.9077194,0.35802826,0.3658737,0.9163381,2.7781084,1.0
0.9216834,1.043313,0.541895,0.79847866,0.49499324,0.41273168,0.5568424,4.2951183,1.0
0.80563194,0.98735106,0.2973609,0.7741001,0.7748866,0.46081284,0.64035475,3.7086265,1.0
0.7338438,0.8608644,0.5060777,0.7303305,0.43422154,0.4905512,0.9260069,2.3694398,1.0
1.0378538,1.1763055,0.20266783,0.80012584,0.75955445,0.34515268,0.6867647,1.3632814,1.0
0.87535024,1.115628,0.27116895,0.82704353,0.92506075,0.21417812,0.77814984,4.2133284,1.0
0.7713716,0.52676135,0.33022994,0.8471725,0.21108319,0.47701827,0.8448723,4.4401174,1.0
1.0606961,1.3291155,0.27612332,0.90186393,0.42843068,0.2574753,0.8648797,1.0374826,1.0
0.9230367,1.0654454,0.45205447,0.6974947,0.13479353,0.17952617,0.58989716,2.632744,1.0
1.0054513,1.2948723,0.6203492,0.89435977,0.15566498,0.23248257,0.6627689,1.5735582,1.0
0.8148712,1.0190941,0.65890694,0.9148388,0.45057744,0.26173466,0.8082082,2.0773935,1.0
0.89027345,0.83872616,0.27391204,0.6768084,0.32493505,0.059948657,0.8951392,1.5196275,1.0
0.823496,1.0179256,0.48366013,0.791843,0.7594424,0.053183366,0.75687796,2.662076,1.0
0.7480976,0.8732536,0.34139398,0.7782051,0.64850694,0.14123757,0.8123416,2.6526465,1.0
1.0708627,1.3595165,0.6035483,0.9022044,0.7154418,0.3382776,0.5229124,1.7257506,1.0
0.95169103,1.0617701,0.275035,0.6788606,0.91984016,0.46968818,0.66892225,4.554337,1.0
1.0331528,1.154669,0.45291385,0.784432,0.7741958,0.15119448,0.56700045,1.8072531,1.0
0.6727229,0.7531659,0.336231,0.8362607,0.2273502,0.16972184,0.98497427,4.5159564,1.0
0.61569774,0.7238659,0.25085792,0.7419116,0.5522397,0.054387204,0.81283355,4.747642,1.0
0.8895505,1.1728142,0.41752684,0.9288635,0.834298,0.15342471,0.7033375,2.3767192,1.0
0.96493024,1.1097009,0.49542332,0.8325447,0.589067,0.3400558,0.53380305,4.873891,1.0
0.7702369,1.0249046,0.48720348,0.8902643,0.7078095,0.099518575,0.665606,4.2586117,1.0
0.78361773,1.0205988,0.28917226,0.96955675,0.7159732,0.12209741,0.7752657,2.4576466,1.0
0.60670257,0.9335056,0.3804387,0.87963223,0.74040043,0.18401028,0.9133877,4.3972964,1.0
1.0250233,1.2866051,0.25368568,0.93152267,0.9115113,0.18854576,0.52663195,3.6281781,1.0
0.755874,0.8663635,0.54595983,0.9084036,0.19413349,0.07673877,0.7935812,2.5562077,1.0
1.0423186,1.2572403,0.45280132,0.8195941,0.09312396,0.29742092,0.6076739,1.5633036,1.0
0.7401157,0.93595564,0.33731028,0.7198018,0.76959556,0.13611308,0.86904085,2.700821,1.0
0.7461499,0.58734703,0.41305256,0.7871665,0.08208594,0.45600793,0.8568928,3.9059496,1.0
0.84305876,1.1438352,0.44394073,0.7196077,0.8241929,0.20002787,0.9680835,3.8075264,1.0
0.875296,1.146868,0.49143946,0.72211486,0.8513128,0.03511057,0.9147911,2.8813972,1.0
0.8764742,1.0622963,0.37560284,0.812691,0.6117823,0.19595183,0.66092634,2.5483556,1.0
0.9317951,0.50126225,0.23850521,0.9054112,0.122456886,0.15133516,0.88874745,3.1511784,1.0
0.73054487,0.74486434,0.22677815,0.78041244,0.56728923,0.40116385,0.93220514,3.3571458,1.0
0.66215074,0.8224324,0.40476236,0.7786234,0.32373175,0.24455443,0.97460717,4.100366,1.0
0.8452266,1.0994112,0.47537947,0.9286315,0.75091666,0.025499376,0.61992073,4.702601,1.0
0.7247176,0.9303341,0.43670174,0.82364666,0.45757598,0.16226126,0.6484003,4.660168,1.0
0.9237159,1.0181531,0.347776,0.68736994,0.248173,0.16937898,0.55971986,3.309424,1.0
0.8950415,1.015061,0.5200819,0.7793628,0.12527119,0.2099848,0.7392424,1.8878199,1.0
1.0735111,1.3632996,0.31794506,0.96953106,0.32029867,0.21348988,0.6571523,1.1792728,1.0
0.77001053,0.89329624,0.34452003,0.87255937,0.569462,0.07168048,0.7930021,2.4655821,1.0
0.6969821,0.7953082,0.3744011,0.9372418,0.5317436,0.18599658,0.9416781,4.0053935,1.0
0.71015996,0.93716186,0.32504046,0.8739657,0.45958295,0.08431473,0.6526682,4.4828362,1.0
0.9227506,1.1341913,0.49311182,0.85299194,0.8530998,0.49910635,0.6151387,2.6383996,1.0
0.833279,1.128829,0.45588318,0.94547635,0.5974617,0.068129435,0.6245274,3.32784,1.0
1.0145079,1.3078742,0.653869,0.93346745,0.50783557,0.25707406,0.80945784,1.2102908,1.0
1.0071114,1.0922139,0.2716963,0.67375976,0.5430216,0.05552497,0.65955514,1.8101863,1.0
0.7287701,0.6633309,0.49516383,0.91237134,0.057685293,0.1399636,0.822596,3.59746,1.0
1.0228529,1.1740351,0.22906215,0.6801625,0.9636241,0.19170094,0.8084117,4.23581,1.0
0.9727542,1.0897882,0.3254672,0.7529963,0.26517957,0.47484106,0.53376037,2.5449266,1.0
0.6836767,1.0186763,0.57528174,0.95586795,0.71741366,0.021538187,0.9099581,2.956955,1.0
1.0107332,0.9377814,0.34653747,0.7002698,0.053572502,0.25689277,0.9887045,1.0652976,1.0
1.0775373,1.1527975,0.5978101,0.72570914,0.9007675,0.29873815,0.5293325,4.5254836,1.0
0.6724817,0.80925107,0.43700424,0.70451295,0.25183526,0.321322,0.70702523,4.886785,1.0
0.6997112,0.77547985,0.45153752,0.94785297,0.0053183013,0.20466718,0.7385834,3.8424585,1.0
0.7207137,0.91990536,0.5783848,0.7678817,0.15437815,0.022398733,0.66855115,4.6218224,1.0
1.1074724,1.2260398,0.33932915,0.72984457,0.47098833,0.067729086,0.51209,1.1905593,1.0
0.8826226,0.97550017,0.3561459,0.8152041,0.18230833,0.24885947,0.7764658,1.7157373,1.0
0.6204018,0.804028,0.5188448,0.70340884,0.10627617,0.3319637,0.89578927,4.4052587,1.0
0.8096799,0.9946534,0.59797144,0.77539593,0.44333154,0.45072815,0.6489603,3.6365476,1.0
0.7817135,0.5043739,0.21168756,0.8770695,0.01858314,0.254038,0.80094904,3.6615071,1.0
1.0845541,1.2354982,0.63039804,0.71424025,0.92402774,0.0116444975,0.6756437,2.0799916,1.0
0.7919586,0.74346733,0.27684942,0.76090705,0.29287666,0.4305473,0.8356337,2.1555195,1.0
0.6908414,0.8464263,0.23220569,0.7729013,0.47111872,0.34085295,0.6599487,4.7942996,1.0
0.7963841,0.73556197,0.40643042,0.7449069,0.18301772,0.20402654,0.9560206,2.7111278,1.0
1.093381,1.3723361,0.38972995,0.88412464,0.7314699,0.41560468,0.5601775,1.2692593,1.0
0.96508664,0.980197,0.4328866,0.6890927,0.1479806,0.28349277,0.83412385,1.3436533,1.0
0.7283673,0.9630461,0.43893468,0.9640396,0.6799324,0.09703122,0.7876868,3.0648572,1.0
0.9564287,1.0976166,0.4004291,0.9501649,0.16271573,0.15097871,0.9540763,1.114729,1.0
0.6431445,0.9294236,0.41417775,0.76795197,0.5229856,0.16046548,0.97177035,4.627022,1.0
0.7607754,0.99497855,0.56495845,0.7999896,0.65257895,0.33350596,0.7424982,3.786137,1.0
0.9399148,1.0922209,0.55969477,0.7728149,0.7169294,0.24869171,0.60367024,2.6046648,1.0
0.6480955,0.7721348,0.63331217,0.94295615,0.010156854,0.14787073,0.7622458,4.5011916,1.0
1.0390872,1.0780071,0.5032904,0.67336756,0.8992376,0.4807219,0.56665534,3.5253935,1.0
0.96387076,1.1572932,0.65005183,0.70994,0.67984986,0.3051072,0.90223444,3.6266053,1.0
0.93751925,1.044626,0.5902266,0.8029622,0.16945678,0.42122534,0.7816882,1.5035297,1.0
0.77131724,0.9743042,0.5774641,0.87827694,0.66006976,0.111241266,0.88100135,2.152062,1.0
1.001151,1.1111062,0.37631083,0.77927864,0.026544048,0.038819328,0.7229521,1.4451506,1.0
1.067901,1.3531871,0.23088367,0.8712405,0.09369587,0.22926979,0.53726655,1.6409149,1.0
0.75185287,0.97679806,0.6620089,0.8146669,0.3497678,0.29388076,0.746352,3.4482305,1.0
0.91127086,1.1284076,0.43691054,0.6817122,0.8623768,0.340962,0.9600289,2.0966375,1.0
0.7734092,0.86519766,0.53326726,0.76218903,0.29466817,0.14899741,0.8395199,2.2529254,1.0
0.80124855,1.064123,0.30644035,0.89344084,0.59734136,0.19461775,0.6474703,3.2937236,1.0
0.9433115,1.2212633,0.2758516,0.8819547,0.013267522,0.23704836,0.6660436,1.8734162,1.0
0.9620742,1.1089249,0.59903646,0.7657326,0.8678518,0.44905075,0.7237978,4.850794,1.0
0.62562096,0.8106764,0.37751245,0.85437644,0.5959487,0.49058345,0.9284949,4.47298,1.0
0.95007795,1.2089547,0.5037887,0.9111192,0.31670767,0.15721688,0.7588716,1.5079829,1.0
0.7828939,1.1961807,0.44464737,0.95224106,0.8886563,0.048345435,0.89012367,3.0351908,1.0
1.0446553,1.2863193,0.22961962,0.8428084,0.30627975,0.37727636,0.7460434,1.1517749,1.0
0.95451427,1.0764294,0.6186414,0.6920536,0.23720308,0.18201011,0.65586317,2.273738,1.0
0.829128,1.0293902,0.60833514,0.6812926,0.19710661,0.25140232,0.7759274,4.053431,1.0
1.0134325,1.1128712,0.59221786,0.7338128,0.66111803,0.270588,0.6434124,1.7182673,1.0
1.107659,1.1976515,0.581625,0.76015174,0.39878365,0.23393232,0.51578534,1.1512113,1.0
0.8829353,1.0518513,0.30566618,0.80167174,0.21967529,0.39252916,0.6902855,2.1740282,1.0
0.59347695,0.9190549,0.21679205,0.93699104,0.7813735,0.017650813,0.9146739,4.6662555,1.0
0.95660317,1.2025261,0.5662033,0.8489724,0.031921376,0.38481054,0.6658929,1.8304856,1.0
1.0133581,1.176925,0.6324097,0.7901749,0.9067868,0.275677,0.7707682,3.452688,1.0
0.7782786,0.66352975,0.3950309,0.94688964,0.28054762,0.2284563,0.85891044,3.4455192,1.0
0.6829062,0.9635235,0.38402534,0.8157883,0.7823664,0.2884895,0.80668175,4.3765407,1.0
0.9624621,1.1238747,0.5628807,0.7331826,0.83765197,0.09387871,0.7368165,2.552301,1.0
0.58864653,0.8692734,0.21633029,0.9034917,0.74510556,0.24774007,0.9096979,4.9200177,1.0
0.897753,1.1499373,0.3787521,0.93083674,0.75442845,0.147915,0.5778658,3.5464969,1.0
0.7301621,0.78486323,0.28733587,0.8518846,0.50671905,0.34179044,0.8048608,2.8959658,1.0
0.92367136,1.2262559,0.41845337,0.9452991,0.5069489,0.10714777,0.5657754,2.8276687,1.0
0.8140708,1.0577754,0.48881546,0.76071864,0.8041193,0.23519088,0.79002476,4.134388,1.0
0.902966,0.85128844,0.36765143,0.88906956,0.32516602,0.20768006,0.95076376,1.423628,1.0
0.8071778,1.2116014,0.6630425,0.90665126,0.73606193,0.27158517,0.97876745,3.7318885,1.0
0.83106774,0.99758863,0.21054064,0.8265453,0.8552784,0.13200206,0.8432864,1.9080964,1.0
1.0142274,1.1803572,0.22251043,0.86029303,0.8988744,0.29774043,0.5228473,4.0650096,1.0
0.70218253,0.8040347,0.42157614,0.86957836,0.38108996,0.46896982,0.7590332,3.44733,1.0
0.65106833,0.72763085,0.5271692,0.8463687,0.21247602,0.062359456,0.8383399,4.2443924,1.0
0.8217849,0.9252155,0.64136887,0.8513974,0.097192355,0.40675813,0.8217496,1.9336983,1.0
1.0028914,1.0973816,0.60845965,0.74507016,0.83812815,0.4066725,0.7362386,1.6563473,1.0
0.9323822,0.9821147,0.20375533,0.77282184,0.61694306,0.23142302,0.8444187,1.3674992,1.0
0.90752125,1.0969892,0.6556669,0.8102304,0.7452152,0.3849405,0.70815855,3.3869972,1.0
1.0591956,1.0822493,0.620128,0.68739396,0.2780048,0.36289456,0.69153595,1.3370929,1.0
0.9412853,0.97525555,0.4463493,0.7211217,0.15641157,0.092407905,0.82356435,1.4067264,1.0
0.7510479,0.75342673,0.31466988,0.83773947,0.477029,0.4353419,0.9546211,3.2934566,1.0
0.895512,0.98145074,0.24333952,0.6771258,0.8458575,0.45036831,0.83371973,1.792575,1.0
1.1090361,1.1475333,0.24484798,0.67508745,0.96248305,0.15883087,0.50978,3.488978,1.0
1.1031797,1.3990257,0.4309373,0.86224866,0.95151776,0.12967755,0.52709836,1.3229488,1.0
0.7144711,0.694841,0.42356664,0.89093405,0.327621,0.014145406,0.9174903,4.6914663,1.0
0.827813,1.1192037,0.6156248,0.9559593,0.72534406,0.14212364,0.79867065,2.2227845,1.0
0.9518452,1.0485479,0.6300393,0.76923543,0.223768,0.2617295,0.9331717,1.1754727,1.0
0.63204825,0.8729458,0.5242352,0.73680836,0.40622544,0.17561592,0.88878316,3.9101496,1.0
0.97025615,1.1504278,0.60349876,0.79592276,0.89134026,0.40275034,0.97517043,2.2341135,1.0
0.8116561,0.96884793,0.37415618,0.7619882,0.79209226,0.023576874,0.84635276,2.07934,1.0
0.8890712,1.1186168,0.3444295,0.8563289,0.050021656,0.47019377,0.68489105,2.1217928,1.0
0.82200205,0.9884121,0.48576617,0.7372566,0.6999602,0.23565495,0.7879388,2.418524,1.0
0.67258877,0.97324574,0.49031046,0.8609761,0.5005565,0.04192804,0.9893231,3.7818832,1.0
0.786983,1.0597339,0.34846383,0.9055147,0.40768772,0.2902889,0.66947746,3.1344812,1.0
0.91243637,1.1903484,0.33881775,0.9610087,0.3629484,0.16729495,0.55153346,3.5988364,1.0
0.83213055,1.0269336,0.6336779,0.74149364,0.41159996,0.17602661,0.6916184,4.788247,1.0
0.7504656,0.853082,0.55653834,0.95406103,0.26501393,0.135743,0.9827115,2.6227272,1.0
1.1077343,1.3730699,0.5413996,0.82080215,0.9942065,0.24165127,0.697469,2.3684418,1.0
1.0827272,1.3612666,0.4488838,0.8515128,0.8433928,0.1925902,0.89652836,1.0274835,1.0
0.8114839,0.9853906,0.38580257,0.88739026,0.17010221,0.1870436,0.73681027,2.345024,1.0
