like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
1.4935759,2.292461,0.31485432,0.7800863,0.34310767,0.07671548,0.9305743,3.6036885,1.0
1.48413,0.8050014,0.44886908,0.83194965,0.5683187,0.10935123,0.950958,4.4144025,1.0
1.4919797,2.1366177,0.35287473,0.8273553,0.35793778,0.30144176,0.6278885,2.562812,1.0
1.4662472,2.423008,0.35490343,0.9000266,0.291462,0.18763165,0.66730815,3.5075285,1.0
1.5685182,1.505484,0.25794625,0.6810956,0.43793666,0.011959529,0.6245775,3.5702984,1.0
1.4588673,3.6222541,0.2234272,0.89271456,0.77836835,0.454485,0.8593473,4.380055,1.0
1.5010548,0.94358903,0.3323681,0.81805015,0.7201726,0.1645486,0.6007271,1.8584317,1.0
1.4638498,1.460627,0.20465752,0.94225603,0.60555565,0.20996784,0.5810338,4.4050493,1.0
1.5436108,0.96719795,0.5413463,0.72007966,0.3943226,0.2726604,0.68030405,1.4763824,1.0
1.4718939,1.0837096,0.50015545,0.912758,0.52588534,0.2999295,0.8546982,1.0030843,1.0
1.467524,1.42825,0.45721644,0.896521,0.54946023,0.32268885,0.7138505,1.2047492,1.0
1.4652041,0.90166634,0.64427286,0.9464541,0.82051134,0.35182974,0.58314496,4.4485316,1.0
1.4850882,1.9070272,0.47331807,0.83735365,0.77057815,0.439066,0.823908,3.2491932,1.0
1.468163,2.0603068,0.37636963,0.8654085,0.36290503,0.026788462,0.8994375,3.1001031,1.0
1.5002744,2.4005473,0.20594972,0.80256915,0.3304598,0.042656332,0.6510483,1.4803294,1.0
1.4639262,0.7297787,0.36688235,0.92548877,0.7956404,0.10536751,0.92599404,3.0287218,1.0
1.5696012,1.0940803,0.5007922,0.6726917,0.23634875,0.106737904,0.7342993,1.3023759,1.0
1.4827858,1.6131796,0.3007097,0.84754914,0.55347395,0.15485893,0.6965057,2.4196742,1.0
1.5035262,1.951908,0.44570994,0.78209746,0.291432,0.21479458,0.7620059,4.296145,1.0
1.4720064,4.7820725,0.2834736,0.8293414,0.042048424,0.0032666232,0.7835534,4.6084623,1.0
1.4829161,1.4286724,0.44634375,0.85628504,0.9491677,0.398108,0.71634936,1.267114,1.0
1.4880884,0.90902376,0.39282858,0.86457473,0.86573285,0.2803008,0.5079338,2.7635489,1.0
1.4903444,1.0655943,0.63738686,0.8504141,0.9443022,0.39114437,0.6227685,1.961522,1.0
1.516557,2.3201735,0.43185538,0.7495373,0.1692318,0.19178492,0.806908,2.0377886,1.0
1.4859195,0.8765569,0.56493616,0.8655799,0.9091324,0.32745507,0.7474646,2.936137,1.0
1.5433251,0.92286515,0.39780736,0.7365052,0.872361,0.08633451,0.9131318,3.4527662,1.0
1.5525471,2.2840495,0.37403017,0.687511,0.24159254,0.16879255,0.81866336,1.60885,1.0
1.4879915,1.9488395,0.23097175,0.8126443,0.5404439,0.09934956,0.8821431,3.3345585,1.0
1.5638932,1.5361246,0.33639762,0.69327146,0.22935405,0.08949332,0.51869094,2.7920604,1.0
1.5302411,1.663494,0.23134711,0.73672265,0.552032,0.031091137,0.7288323,4.5169177,1.0
1.5187372,1.0837266,0.60526234,0.793651,0.8926589,0.31685314,0.6304581,1.0025418,1.0
1.4839605,1.9925911,0.5703598,0.82253975,0.23427948,0.49840057,0.84429395,1.0682166,1.0
1.532357,0.87804294,0.6447797,0.75092304,0.30108777,0.31515825,0.57182086,4.2034087,1.0
1.5027859,2.7592077,0.36283752,0.80469763,0.06344453,0.4329074,0.50906414,1.091457,1.0
1.6684773,1.4551424,0.29249558,0.7868015,0.9874357,0.09924738,0.96348184,3.1279945,1.0
1.4593711,3.759612,0.24496578,0.92952347,0.57355666,0.4791621,0.50317407,1.695449,1.0
1.4686047,0.90552676,0.46314627,0.9222652,0.71799207,0.26827592,0.6228841,3.8120956,1.0
1.4981134,3.9985101,0.2519173,0.7232805,0.17928329,0.28537056,0.9700488,1.5546983,1.0
1.4864281,3.6287189,0.3663001,0.7730541,0.26111436,0.49937582,0.96802264,1.6105129,1.0
1.4437709,2.2484777,0.32247552,0.87669975,0.3761233,0.20476258,0.94448906,1.2921648,1.0
1.4769163,1.6452049,0.54874396,0.88089126,0.9248316,0.4433709,0.78988606,3.0769434,1.0
1.4806521,4.796914,0.2940751,0.8135517,0.1738737,0.36457437,0.76647866,2.6447356,1.0
1.527118,1.3905989,0.2599109,0.7409176,0.6207874,0.11000799,0.76416385,3.9452188,1.0
1.5050431,0.8927398,0.32070267,0.8113551,0.94409144,0.28591722,0.7284773,3.708884,1.0
1.4961586,1.3764528,0.63877505,0.83038145,0.7105295,0.4653553,0.56771797,1.6973414,1.0
1.4820036,1.0640856,0.6507632,0.87965363,0.08022304,0.15533552,0.5180662,2.913313,1.0
1.5271615,1.600399,0.31237844,0.74857426,0.5261029,0.21962158,0.66756487,4.001662,1.0
1.4763559,1.1179374,0.30227536,0.89905345,0.59183663,0.13240682,0.5196278,1.8534063,1.0
1.4868327,1.738633,0.41662985,0.8174836,0.38792995,0.14393406,0.85994947,3.2273417,1.0
1.4621454,2.79989,0.4171119,0.920553,0.23638554,0.39469132,0.57086945,3.7814333,1.0
1.5110357,3.4778874,0.29648456,0.77163565,0.04866553,0.11849932,0.6635923,2.6329474,1.0
1.4617426,1.684221,0.6565067,0.9356038,0.8180717,0.48154396,0.8475601,2.4128642,1.0
1.4957035,0.89365745,0.47737154,0.840482,0.8510678,0.08072571,0.5813554,4.659024,1.0
1.4756708,0.94185114,0.41614679,0.90915495,0.8733573,0.16325307,0.9379367,2.5153244,1.0
1.522534,0.8441351,0.56496704,0.769761,0.7551838,0.2833302,0.84965944,2.0687087,1.0
1.4691044,1.6197772,0.26805028,0.90733,0.4902507,0.07193086,0.6212013,3.2861521,1.0
1.546032,1.1571921,0.6208452,0.7275306,0.9631663,0.49042645,0.68728834,3.6703746,1.0
1.4662219,1.8923596,0.3132109,0.9019763,0.6341007,0.36637136,0.6709179,3.7825668,1.0
1.4116734,4.4323373,0.24563803,0.8907763,0.21485533,0.24661371,0.961554,4.5098224,1.0
1.4932606,0.8849514,0.32819092,0.8448409,0.9120926,0.27586067,0.5575072,1.4032223,1.0
1.4415467,2.5082667,0.4457924,0.8544562,0.121069714,0.3807211,0.9719817,3.0267005,1.0
1.4514433,2.436971,0.47737473,0.91986,0.14677681,0.009166151,0.83555746,3.182138,1.0
1.4572492,4.6662674,0.25427908,0.9095608,0.86946005,0.4967994,0.7552195,2.4639711,1.0
1.4618608,0.84829426,0.249828,0.9446372,0.9153815,0.35125133,0.74953115,3.2161307,1.0
1.4638321,1.733976,0.4064286,0.8181269,0.22668101,0.40900946,0.9866483,3.6916127,1.0
1.4890357,1.8645803,0.54706615,0.83238584,0.7451443,0.4681005,0.81622785,3.29484,1.0
1.5489701,4.0759797,0.2853249,0.7085449,0.6053529,0.49652562,0.5257543,2.855881,1.0
1.5710543,0.89314187,0.5535088,0.6755441,0.3679617,0.38892815,0.9019713,3.7390196,1.0
1.3996623,2.9120467,0.26376948,0.89812857,0.23453477,0.28069478,0.9823857,1.928666,1.0
1.5033414,3.8118956,0.34775388,0.7691239,0.24450919,0.41658416,0.7806483,4.2293954,1.0
1.4707388,1.0194213,0.60694575,0.9447708,0.75310934,0.32742444,0.98869693,4.169432,1.0
1.4860319,0.8063367,0.36164632,0.8309701,0.70621353,0.29192582,0.9504683,4.739826,1.0
1.4418889,2.7116816,0.40180704,0.9600137,0.25257418,0.030534081,0.8452144,3.011497,1.0
1.5077901,0.9338612,0.49052575,0.8090514,0.91571283,0.26582554,0.5843327,3.3433,1.0
1.4898019,4.435815,0.38641432,0.79097414,0.034875777,0.46205112,0.8023962,2.3491402,1.0
1.5126257,1.0583596,0.581872,0.78920025,0.8716699,0.37921157,0.6774949,1.3133073,1.0
1.4843658,2.47647,0.4588269,0.82779986,0.6492819,0.47328407,0.929837,4.205673,1.0
1.5549865,1.3905916,0.24100965,0.6902186,0.62144893,0.16855896,0.84816456,4.9551387,1.0
1.5253849,1.2107422,0.33991277,0.7359875,0.54199314,0.2510914,0.9327798,4.0553794,1.0
1.4952952,1.0310535,0.610109,0.81048065,0.11665033,0.05193355,0.8360944,1.9616022,1.0
1.4697222,0.95124906,0.32608265,0.94196326,0.94936824,0.31571826,0.8309569,3.1541893,1.0
1.4612727,1.9250103,0.6174099,0.9090999,0.31143984,0.46082398,0.7639272,2.9421427,1.0
1.4900457,1.0156357,0.46552518,0.8565655,0.8972401,0.30612093,0.9623103,1.9359113,1.0
1.5567133,1.0402296,0.39139736,0.8106619,0.9734473,0.34133282,0.9730848,3.9977958,1.0
1.457344,0.98184574,0.62959206,0.9659303,0.4115672,0.058155406,0.69068265,1.9064245,1.0
1.5097314,3.2910726,0.38843983,0.7787166,0.88091576,0.49619335,0.74037933,4.429299,1.0
1.4429717,5.6985745,0.31226945,0.891673,0.00941077,0.1673145,0.8784022,2.291351,1.0
1.4734852,1.1891646,0.4768967,0.8765287,0.53673977,0.22422218,0.7112377,4.523376,1.0
1.4817693,0.86501557,0.35731134,0.86506647,0.732568,0.109904185,0.66620576,3.0618083,1.0
1.5143423,1.8386395,0.43201488,0.7618644,0.5499874,0.38721102,0.8902777,1.2900085,1.0
1.457695,1.9337326,0.2250424,0.9661504,0.62055606,0.37271777,0.5721482,2.051133,1.0
1.4848993,1.4569094,0.401362,0.8415209,0.5010785,0.16648135,0.70027745,3.2262607,1.0
1.5163648,5.0231853,0.2169855,0.75204754,0.77892166,0.49572685,0.73212516,3.9859495,1.0
1.4520916,3.120454,0.49439383,0.9275686,0.4378604,0.4933171,0.91089517,2.3904004,1.0
1.5239937,4.445798,0.20323163,0.7225023,0.24579208,0.13168956,0.8252246,2.43277,1.0
1.4918061,3.0293558,0.24969156,0.8241351,0.11743277,0.2955428,0.5452836,3.3187096,1.0
1.4621184,1.1101876,0.39214915,0.96477735,0.7587684,0.35031167,0.56228423,1.5490086,1.0
1.5568871,1.0581622,0.38669977,0.7167216,0.9579959,0.10228288,0.53695667,1.6131,1.0
1.5616189,1.4673327,0.465732,0.69790035,0.9220232,0.42036134,0.51138234,1.5298474,1.0
1.5313767,0.79920924,0.6041933,0.7489171,0.64185214,0.16622047,0.7178425,4.5026956,1.0
1.4491074,2.1594443,0.6009848,0.95975024,0.4605323,0.47269902,0.90243125,1.3139571,1.0
1.4615244,1.4764746,0.51910114,0.9124778,0.69108146,0.38060874,0.7278295,4.3342333,1.0
1.4956263,4.8100777,0.20461524,0.6972871,0.16996256,0.21621963,0.9597943,1.0995325,1.0
1.455904,1.8120413,0.62849694,0.92505723,0.1866333,0.41204107,0.7774927,4.291729,1.0
1.4904555,0.9683368,0.39822295,0.8531645,0.60724473,0.0635463,0.53868383,4.0792394,1.0
1.4635067,0.7241448,0.4370825,0.9249116,0.7789891,0.251716,0.7668267,4.65575,1.0
1.5710522,0.9992089,0.41285902,0.6718658,0.4896743,0.069144934,0.80488414,4.1135974,1.0
1.5261546,1.0081428,0.44392905,0.7478117,0.5051892,0.044656143,0.74351585,2.789554,1.0
1.5057647,1.8810357,0.39388362,0.80082846,0.24127041,0.23404838,0.5639429,4.169608,1.0
1.4484094,2.2167315,0.4896457,0.9492742,0.5847142,0.4317283,0.80197084,1.0722643,1.0
1.4147457,4.2353625,0.37367636,0.90154296,0.10354559,0.416677,0.9562208,2.1739335,1.0
1.5444162,3.6362078,0.34364787,0.7010643,0.08586125,0.30798835,0.74155724,4.267919,1.0
1.5190871,4.888855,0.2826899,0.74761426,0.41298702,0.4927732,0.722959,2.4537277,1.0
1.5118908,0.8043224,0.6414631,0.7857712,0.42443871,0.26396477,0.6711577,3.702375,1.0
1.5556192,4.806363,0.27031642,0.6857686,0.15386297,0.44538948,0.69557995,2.4981818,1.0
1.4875103,0.74635434,0.22554284,0.85120434,0.8521648,0.0058794008,0.6947923,4.5878973,1.0
1.4673865,2.774339,0.48330536,0.8643735,0.11326284,0.3089995,0.7733662,2.3013718,1.0
1.5732366,0.89133745,0.50958484,0.6805933,0.8152186,0.28308403,0.61084646,4.761146,1.0
1.4841332,1.0350827,0.46062455,0.8611675,0.59112257,0.20233595,0.62542856,1.5693743,1.0
1.4428321,4.094268,0.2954521,0.9442891,0.4406346,0.423278,0.77224964,2.2450957,1.0
1.4575495,2.648712,0.20630832,0.8987514,0.49455726,0.2282428,0.7764326,4.4423366,1.0
1.495731,1.3505968,0.46314025,0.8272167,0.96698207,0.39263108,0.630704,4.5003967,1.0
1.5306926,0.7719641,0.5676971,0.7506303,0.58182377,0.09250376,0.91912,4.6541767,1.0
1.4789366,6.2586126,0.21435492,0.795545,0.034350697,0.02112995,0.87171125,4.443978,1.0
1.4749471,0.87946635,0.4805761,0.9077742,0.8345564,0.12827018,0.573194,3.3605523,1.0
1.4827634,1.6883168,0.4336109,0.86203027,0.15020873,0.041988038,0.5859675,4.412112,1.0
1.4448161,4.1280484,0.23343115,0.9279075,0.7648544,0.4779348,0.94461024,3.4724183,1.0
1.4878747,0.97812164,0.6552008,0.868544,0.878016,0.21990366,0.5342457,2.0430584,1.0
1.4387383,2.9960976,0.34436947,0.9673343,0.27725193,0.023907673,0.9123908,1.5450424,1.0
1.4816853,4.2396736,0.33788323,0.8288118,0.1073235,0.36715955,0.72148985,3.1806538,1.0
1.5355637,1.5466622,0.32568842,0.7263758,0.6648154,0.3500619,0.7793129,3.6283827,1.0
1.5272802,0.8073913,0.36438292,0.7520384,0.78574526,0.25001502,0.68964547,2.6447089,1.0
1.4959607,0.75962305,0.6166687,0.8230875,0.5773139,0.18636905,0.9222938,1.4652332,1.0
1.5463561,0.73495525,0.47758844,0.7188936,0.59563166,0.018647278,0.9033094,3.8880024,1.0
1.4543314,2.4884212,0.40652716,0.82227755,0.22367322,0.49060604,0.9832304,4.7674174,1.0
1.5341537,0.72029346,0.5594186,0.7435159,0.4993696,0.041065473,0.7964071,4.2375884,1.0
1.4836551,0.97071767,0.4946134,0.86691993,0.6166075,0.24231988,0.60111487,3.1832812,1.0
1.4754202,1.2259848,0.5039446,0.86149627,0.58580923,0.3485286,0.85625136,3.1328812,1.0
1.4675657,1.4317651,0.5188967,0.9226414,0.34373522,0.25510418,0.5877032,1.8876406,1.0
1.5720043,0.9414873,0.48008758,0.68445474,0.8102768,0.28824824,0.92705834,3.0525448,1.0
1.6385359,1.374241,0.38718826,0.7518123,0.99089545,0.080229156,0.93016285,3.2663515,1.0
1.4394847,4.414501,0.2031055,0.92609096,0.31858003,0.30236486,0.89215076,4.0607505,1.0
1.4601678,1.5069247,0.48966917,0.91852987,0.57521415,0.35461497,0.73187184,4.278976,1.0
1.4922389,1.9388953,0.38682804,0.83019185,0.3954597,0.32491943,0.61268294,2.7132688,1.0
1.4935046,1.0745574,0.41469014,0.8218511,0.62788063,0.2504802,0.6927667,4.4152493,1.0
1.4699656,0.94008523,0.5183022,0.9436032,0.89172477,0.09483775,0.85029656,1.6685439,1.0
1.4803535,1.9448787,0.48177198,0.8590676,0.130611,0.10549776,0.65334,1.2423894,1.0
1.5144267,0.7346647,0.60113174,0.77776814,0.37126464,0.058779173,0.8578439,1.7617124,1.0
1.5570029,1.1993752,0.51326853,0.7104347,0.0121932,0.31196153,0.5019618,1.0591906,1.0
1.5055453,1.4270029,0.27163365,0.8049409,0.44403192,0.035597436,0.57017976,1.5601333,1.0
1.5045196,1.9201101,0.3468921,0.7764155,0.4425418,0.21641,0.81371075,1.5547343,1.0
1.5186414,1.2565025,0.48635086,0.74665827,0.27684155,0.3128278,0.9376572,2.0387623,1.0
1.4975543,0.90798163,0.3487261,0.8485626,0.921631,0.016162556,0.79524755,4.088679,1.0
1.4468112,3.8040278,0.22604138,0.9070414,0.3275933,0.16694444,0.8989953,2.1636882,1.0
1.5225152,3.2666235,0.34540686,0.7483086,0.39821148,0.43708882,0.6710076,4.642481,1.0
1.5622616,1.5549353,0.3817583,0.6786164,0.41353038,0.21122192,0.79165906,3.9126205,1.0
1.5060313,2.7785385,0.2508698,0.7667691,0.39030856,0.09917575,0.8242911,3.1363,1.0
1.5252669,0.95984936,0.6329289,0.76464695,0.7751311,0.40863886,0.87663496,3.3209774,1.0
1.5017587,0.8511058,0.45356044,0.82397974,0.87391573,0.17566065,0.7832109,4.8458924,1.0
1.4907829,3.1770248,0.43189657,0.8278737,0.78745013,0.49935105,0.58092904,2.4678183,1.0
1.5058043,1.505231,0.5885684,0.78444535,0.023684757,0.35628608,0.7476422,4.2089653,1.0
1.515163,0.9267917,0.62766564,0.77114415,0.29590654,0.4390068,0.9289743,4.251606,1.0
1.535774,3.515975,0.21517785,0.72630066,0.037719283,0.08956241,0.6061283,3.1554623,1.0
1.4476691,1.858462,0.21947928,0.9547558,0.55589384,0.02088793,0.8336198,1.5541425,1.0
1.5197752,3.139043,0.29639602,0.7363841,0.29608995,0.25919172,0.889626,2.8063033,1.0
1.5755845,2.4277165,0.40044716,0.67035145,0.01875558,0.40311217,0.5565677,3.3947923,1.0
1.5540869,1.4977436,0.45407864,0.69018507,0.2614186,0.24913387,0.8617649,2.777818,1.0
1.5345995,0.93199414,0.36867562,0.75005156,0.7109572,0.14443472,0.5160341,4.5290427,1.0
1.5010054,2.3236046,0.34840393,0.788265,0.7273014,0.4174623,0.9224556,1.4787887,1.0
1.4626442,1.497401,0.26899976,0.951264,0.52875787,0.1766903,0.56298375,4.425212,1.0
1.4824426,2.2105787,0.3508359,0.8233218,0.3940608,0.17720562,0.818132,4.2363462,1.0
1.4888234,1.0998323,0.58138674,0.8000946,0.018809427,0.30982724,0.9655858,3.7804136,1.0
1.5592722,0.96479225,0.61009765,0.6981535,0.42762968,0.46376517,0.6913736,1.4792385,1.0
1.4764848,2.0082858,0.57243407,0.865495,0.36647567,0.45068055,0.6807282,3.8305504,1.0
1.5311358,1.3211666,0.4349577,0.76693714,0.9208774,0.045252845,0.97843283,2.2343242,1.0
1.4840697,0.79479855,0.48116463,0.83617973,0.6114625,0.28025857,0.9517274,3.246053,1.0
1.4740032,4.456352,0.35750467,0.8251782,0.15283921,0.4361297,0.8999089,2.0916357,1.0
1.4468119,6.3708353,0.30476362,0.874103,0.012161817,0.41873515,0.8307542,2.49311,1.0
1.5105637,1.0201633,0.43134812,0.7912754,0.49701032,0.021909377,0.64248234,2.814528,1.0
1.4728221,1.4629322,0.5464902,0.88783807,0.11285666,0.005548655,0.6684651,1.2090462,1.0
1.4797459,1.4165634,0.40778446,0.86837494,0.38495204,0.032418948,0.6466697,2.0883849,1.0
1.4751487,0.94443566,0.4371848,0.9175606,0.79090345,0.0067929123,0.51207894,4.0886126,1.0
1.4751228,2.2616723,0.44122326,0.87327534,0.097970456,0.11633086,0.64080894,3.954738,1.0
1.5426748,2.7198267,0.2393216,0.71928144,0.2936449,0.27042082,0.6056883,1.8575042,1.0
1.4522942,6.9965415,0.2177581,0.9224425,0.009024578,0.48464975,0.6941356,3.940762,1.0
1.5067908,3.418409,0.27652138,0.7669873,0.5839594,0.434392,0.8051837,1.7092522,1.0
1.5693166,0.93893963,0.39487252,0.6894077,0.87561566,0.21401833,0.867553,1.63728,1.0
1.5733675,1.2670394,0.2620502,0.67920786,0.48420158,0.054798067,0.53429556,2.9217412,1.0
1.4927607,3.0681126,0.25584608,0.7912188,0.3579092,0.13801308,0.84355104,1.9985076,1.0
1.540304,0.82697034,0.5088664,0.7255265,0.6388186,0.30651012,0.75144136,4.5139947,1.0
1.513945,1.9038771,0.3512766,0.78289735,0.24977602,0.19094405,0.5491764,2.5131133,1.0
1.458249,2.0485477,0.5229728,0.94860804,0.3704439,0.37150013,0.6274891,3.826058,1.0
1.4707278,1.1561933,0.47489458,0.8813113,0.5680955,0.26856187,0.73682576,4.9397836,1.0
1.4798411,3.3434854,0.4713407,0.8459725,0.06799352,0.4591776,0.70215416,2.960251,1.0
1.4701623,1.0877265,0.5620264,0.95680285,0.96588385,0.15717272,0.5695561,2.8719065,1.0
1.5612439,1.4799902,0.50143796,0.69648695,0.2884979,0.3981802,0.5662686,2.7828696,1.0
1.4803869,2.2637587,0.36573738,0.83530074,0.61996377,0.38842916,0.782705,1.3020695,1.0
1.5433565,2.8110468,0.24960662,0.7025308,0.38278326,0.1360865,0.7647697,3.2097523,1.0
1.5546292,2.099449,0.22471577,0.70466924,0.03397463,0.0017338047,0.5486598,4.136746,1.0
1.5137691,1.1273358,0.5920374,0.773083,0.16635104,0.2591206,0.7052027,3.1045578,1.0
