like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.58626586,0.9738078,0.2844796,0.96292925,0.277505,0.1354911,0.8382451,2.6932836,1.0
0.83803624,0.75056875,0.5460646,0.84936225,0.64433557,0.071090184,0.84604603,1.4301014,1.0
1.2483014,0.93624276,0.22817376,0.72976273,0.85265654,0.05943482,0.9455716,2.0941522,1.0
1.2612766,0.8961012,0.22238584,0.7537545,0.8042583,0.15329006,0.50986093,4.4765754,1.0
1.0859464,0.8001315,0.5833696,0.78644687,0.35625854,0.35694236,0.56012154,2.8566096,1.0
0.9689624,0.9020315,0.44774997,0.9425974,0.821951,0.080628134,0.6035288,4.797044,1.0
0.6232938,0.47625446,0.33728406,0.9188042,0.69758433,0.09541124,0.89061505,3.748154,1.0
0.6745056,0.28632733,0.5583732,0.82471913,0.26972345,0.24305828,0.75882316,3.7088668,1.0
0.75998795,0.47583824,0.37314373,0.90176606,0.008505004,0.1265707,0.7260319,1.8551356,1.0
1.4630798,0.5381032,0.55702114,0.68776846,0.16501652,0.3493975,0.8322384,4.075981,1.0
0.96004283,0.4709879,0.5695463,0.74731266,0.10078379,0.2134496,0.91370475,1.9654198,1.0
0.9613495,0.76953703,0.64579487,0.8966448,0.40662563,0.45525298,0.5655378,4.5723143,1.0
0.8531618,0.7647353,0.47125134,0.85244364,0.87500244,0.42552024,0.93567926,1.2153597,1.0
0.5733825,0.30243006,0.4202125,0.91744965,0.5309111,0.2572987,0.8704107,2.5317366,1.0
1.731082,0.77505744,0.48490408,0.6778614,0.77347666,0.49636555,0.5321593,4.7461987,1.0
1.6738958,1.0708425,0.5995435,0.6902731,0.81613517,0.1176629,0.65230906,1.6193277,1.0
0.97652644,0.86902183,0.46404654,0.8926783,0.20050436,0.09431684,0.5545245,2.436863,1.0
0.58521706,0.33803195,0.20436373,0.912642,0.7153581,0.21907389,0.8552671,3.6534739,1.0
0.9875576,0.9004776,0.58812827,0.8428199,0.21010605,0.197009,0.5498774,2.135282,1.0
0.5756726,0.2917923,0.55227304,0.94138163,0.39472413,0.25567707,0.855279,2.9747217,1.0
0.9847089,0.88900155,0.5097582,0.8634902,0.78830856,0.2137877,0.570959,4.89973,1.0
1.4402978,0.76576436,0.4396879,0.71739405,0.006718657,0.19452547,0.57047963,2.7599673,1.0
0.8133653,0.46369517,0.55202717,0.7903907,0.38091516,0.096620105,0.7858083,4.5496063,1.0
0.73745686,0.9188281,0.24425897,0.77661204,0.3419399,0.33447373,0.8607319,2.1407874,1.0
1.2927634,1.1119071,0.63774055,0.7473629,0.8091407,0.14158885,0.8803551,1.6938003,1.0
1.3556416,0.9612623,0.5384554,0.7370614,0.89115804,0.2552306,0.6156476,4.117076,1.0
0.8625502,0.6363356,0.3028625,0.8929794,0.78433925,0.3239598,0.67405254,3.3018754,1.0
1.3732343,0.8031135,0.62666404,0.7229352,0.40766847,0.29683095,0.6762325,3.651201,1.0
1.5762075,0.7930793,0.6242364,0.6905958,0.29771885,0.45461628,0.7230395,2.1168237,1.0
0.9442836,0.7507756,0.24738844,0.8435018,0.82896537,0.19563344,0.86323506,1.1527637,1.0
1.0130447,0.65371644,0.27610692,0.7855005,0.6681911,0.06445077,0.65751094,3.5261664,1.0
1.2981628,0.65065783,0.6360596,0.7177541,0.04221887,0.4066341,0.8462482,4.8967032,1.0
0.9765877,1.0432448,0.5287201,0.84737873,0.19017202,0.1765832,0.617539,1.5059106,1.0
1.4313097,0.744903,0.56802976,0.7055086,0.48282164,0.29868343,0.76509947,2.5814397,1.0
0.9071777,1.010087,0.288642,0.9355398,0.48110387,0.06416398,0.68490493,1.5981143,1.0
1.3680646,0.8500685,0.4905402,0.7321164,0.35885543,0.11652187,0.5386393,3.861746,1.0
0.9769064,0.96317357,0.31957293,0.9223834,0.866128,0.12504694,0.5993939,1.9381292,1.0
1.0556003,0.9799651,0.47224727,0.79916906,0.89546084,0.1256704,0.6934105,3.2696428,1.0
0.799876,0.6734654,0.31475025,0.8518155,0.7251731,0.2347878,0.7696122,1.7067353,1.0
1.1119158,0.8191191,0.45702332,0.78239465,0.27441213,0.17179133,0.5381873,4.182931,1.0
0.8292391,0.7022992,0.5995856,0.8583893,0.5680602,0.025605606,0.73307437,3.149577,1.0
0.9392621,0.43222797,0.5406679,0.76120335,0.3134166,0.16929904,0.7863031,3.4339728,1.0
1.0447651,1.1253843,0.36161205,0.82210416,0.45230022,0.054085236,0.5804348,1.2824169,1.0
0.74303544,0.39892554,0.5536073,0.8565295,0.051554333,0.30959237,0.7357306,1.943646,1.0
1.017904,1.001858,0.5791321,0.88406515,0.5877882,0.30724895,0.52584046,1.3699826,1.0
1.5444484,0.96489656,0.23941156,0.7020577,0.94366777,0.35377362,0.74214077,1.5394204,1.0
0.6527476,0.4883857,0.5147958,0.8988488,0.6475036,0.3670711,0.8584312,4.389263,1.0
1.1782365,0.87843645,0.585315,0.753185,0.7922803,0.41774553,0.9788979,1.5995169,1.0
0.84375525,0.5694439,0.39039442,0.7711852,0.55689144,0.09288582,0.94714713,2.2788572,1.0
0.95677084,0.7919702,0.32581255,0.9313097,0.7866217,0.42883125,0.5750722,3.9207976,1.0
1.0082116,0.73435843,0.50963926,0.7761539,0.78063214,0.44752303,0.8855992,4.1194344,1.0
0.86906755,0.6306531,0.6043804,0.79244536,0.48888296,0.31113097,0.8195033,2.8868003,1.0
0.52378625,0.9875876,0.28462553,0.9017783,0.28967175,0.2904957,0.939188,1.7195364,1.0
1.7289109,0.8638377,0.6246612,0.67529804,0.46429917,0.3888272,0.7768761,3.8334851,1.0
0.5587441,0.8332296,0.33216748,0.89518726,0.17940237,0.123013765,0.77932745,3.6503766,1.0
0.7149798,1.4137912,0.2125104,0.78010833,0.23939113,0.03834995,0.84311944,4.4853773,1.0
1.5946155,0.59661996,0.38578412,0.68963,0.35314897,0.24300519,0.6265382,4.757096,1.0
1.4958376,0.74482334,0.32997462,0.6903229,0.7779962,0.34439012,0.917697,2.5339725,1.0
1.3402286,0.86231554,0.46397555,0.73701364,0.084896974,0.3140846,0.52688193,2.2466698,1.0
1.5458163,0.49355012,0.43618837,0.68580574,0.4494969,0.27631098,0.69670796,3.66433,1.0
1.7646637,1.0299039,0.6573062,0.67910945,0.857982,0.28344402,0.8572637,2.8614933,1.0
1.5065622,0.78105825,0.51630235,0.69167006,0.5407823,0.13792062,0.8556017,2.3694649,1.0
0.98328465,0.83185285,0.29900134,0.89869463,0.025394255,0.2330187,0.5198843,4.549538,1.0
0.6463496,0.5557776,0.40705854,0.83014303,0.44721654,0.13031921,0.9653431,4.1750016,1.0
1.0623469,0.37830567,0.3318031,0.76871204,0.5599769,0.49699354,0.6453179,3.832104,1.0
0.92175335,0.3914173,0.33978844,0.7507237,0.5822623,0.48315197,0.81571233,4.0851135,1.0
1.0062408,0.75364256,0.36525357,0.8098872,0.67380077,0.4374454,0.5689654,3.0954673,1.0
1.0354358,1.0740628,0.23405057,0.89028645,0.83901,0.067320816,0.50160354,1.3872596,1.0
0.7686087,0.66490674,0.5473369,0.8358843,0.6554336,0.2474895,0.8304654,2.750871,1.0
0.8271225,0.25509763,0.23429212,0.79670745,0.03754322,0.10903329,0.6828634,4.030643,1.0
1.2092392,0.3121576,0.5333164,0.72918665,0.16822763,0.4702161,0.8422238,1.4266844,1.0
1.2487965,0.45536628,0.56350106,0.71537066,0.15273386,0.3729812,0.76998353,2.5822353,1.0
0.95587134,0.7413198,0.21877803,0.90606886,0.36772978,0.41862664,0.5711408,3.1242018,1.0
0.98324764,0.8224132,0.45896912,0.88549995,0.060294755,0.25253606,0.52891946,4.138487,1.0
0.58577716,0.73309726,0.37939474,0.85632885,0.22642119,0.047675833,0.81916666,4.6117635,1.0
1.34813,1.042734,0.6281582,0.73987556,0.78751326,0.027230645,0.6613137,2.8430626,1.0
1.5075904,0.64494133,0.4449036,0.69517154,0.29353246,0.40402487,0.7168174,1.6436553,1.0
0.602395,0.29448688,0.51656646,0.96792954,0.5322271,0.23372172,0.7824894,3.0720575,1.0
1.1268427,1.1084654,0.6579412,0.7909371,0.8847575,0.19305748,0.63529646,1.2101046,1.0
0.61291146,0.39952016,0.510946,0.85525006,0.4753347,0.11170687,0.85083777,2.5924814,1.0
1.669243,0.97037065,0.47881725,0.6896341,0.78024775,0.0014710528,0.57189316,3.592973,1.0
1.0023979,0.91710436,0.32458574,0.8900609,0.92250603,0.3620625,0.5253588,4.878344,1.0
0.9627421,0.88286316,0.3101918,0.9401625,0.8309836,0.04426832,0.6063282,3.9813628,1.0
0.8232426,0.35950038,0.45216438,0.7690244,0.3635102,0.44566467,0.7772468,3.394335,1.0
0.903229,0.81708795,0.62737113,0.9109126,0.8642201,0.46606004,0.7953145,2.576794,1.0
0.6816168,0.27543992,0.24852906,0.9215113,0.5842659,0.07143225,0.71800375,3.3001595,1.0
0.8138152,0.43798378,0.47995853,0.8505099,0.49595103,0.28978842,0.6812158,4.731048,1.0
0.63942486,0.22517416,0.62172085,0.95023006,0.13577583,0.11138183,0.7374738,3.1563683,1.0
0.9732705,0.8326326,0.5945815,0.93313617,0.7705679,0.4821138,0.54741347,2.8403018,1.0
1.0611713,1.2432338,0.5378946,0.93340445,0.5485648,0.10846071,0.70676875,1.0032115,1.0
0.83210266,0.30443203,0.27304587,0.87774855,0.08181821,0.35142252,0.7871277,1.3923069,1.0
1.2588013,0.6228586,0.24282263,0.73471737,0.64561796,0.0138766775,0.66822773,3.6350822,1.0
0.9343636,0.73587674,0.6350504,0.81545967,0.63842994,0.41844273,0.67497617,4.141888,1.0
0.8605542,0.7014699,0.607508,0.7853204,0.39686474,0.34046507,0.9438372,3.1871877,1.0
0.9858367,0.9753467,0.51223165,0.8853973,0.4127801,0.16042414,0.7872127,1.1455033,1.0
0.74869597,0.7237559,0.617864,0.8162621,0.36766198,0.04136143,0.93425024,3.6734204,1.0
0.88721603,0.9150099,0.56149054,0.86012244,0.8148493,0.24549834,0.8975251,4.8841453,1.0
0.784633,0.48703927,0.662065,0.8318959,0.18478344,0.31024924,0.7099652,4.806421,1.0
1.1417705,0.51283205,0.47460046,0.71876144,0.26302412,0.31149992,0.88843536,4.34325,1.0
1.0903598,1.0779603,0.52979565,0.81333023,0.991529,0.20047368,0.5686536,3.3848765,1.0
1.1367117,1.068652,0.47427312,0.78092504,0.9174852,0.07483568,0.75624394,3.116757,1.0
0.99831164,0.9075884,0.5931041,0.901359,0.6241749,0.2342937,0.5139446,4.2682996,1.0
1.1035917,0.977793,0.5736649,0.7935464,0.19377314,0.31527266,0.50951976,1.4213847,1.0
1.1072547,0.7361217,0.6497768,0.75546485,0.1592529,0.033031315,0.7793179,3.855904,1.0
0.62952423,0.31220675,0.25546753,0.83963263,0.5134461,0.40863356,0.72499746,4.2337675,1.0
0.9578593,0.6453359,0.3556512,0.7593203,0.6715589,0.30260992,0.94919115,3.7647002,1.0
0.9606594,0.49763733,0.23461442,0.8412181,0.68817204,0.3379951,0.87979573,1.0428201,1.0
0.6028533,0.674139,0.30233487,0.8611902,0.38709608,0.019021014,0.9480402,3.7156026,1.0
0.75919425,0.64229923,0.33526352,0.8870047,0.83297354,0.39907825,0.8041893,2.6201425,1.0
1.0177778,0.9927035,0.6451167,0.8347422,0.9389416,0.3112048,0.82416934,1.5857986,1.0
0.7677214,0.61783606,0.3865838,0.88972867,0.8424931,0.48172206,0.82305914,3.6433582,1.0
1.2587585,1.0213202,0.62871075,0.7612001,0.9623306,0.26370892,0.59672654,2.8952909,1.0
0.7005927,0.4925577,0.42086363,0.78839105,0.3862348,0.3671313,0.9598704,2.3292518,1.0
0.56805074,0.25671837,0.4778352,0.91820323,0.5585717,0.47606522,0.82334787,3.3444948,1.0
1.5625776,0.9696226,0.643915,0.7063849,0.9130039,0.3428968,0.7109099,2.7920265,1.0
0.6216966,0.51207465,0.28014216,0.916682,0.57294136,0.30501387,0.98283666,3.0122242,1.0
1.6183175,0.73685265,0.26971912,0.6754402,0.7931696,0.24564065,0.87497044,1.5296001,1.0
1.043486,1.0247374,0.5683678,0.8185987,0.92744553,0.19310243,0.6654531,3.0201597,1.0
0.8290205,0.41013724,0.57514304,0.7999243,0.2358257,0.12686186,0.9714108,1.1637304,1.0
0.7145739,0.5640538,0.46933988,0.7846539,0.064746335,0.32187966,0.76773256,3.541811,1.0
0.6119915,0.47889,0.4771188,0.82743275,0.34498486,0.4302704,0.9622568,2.5742123,1.0
0.70734894,0.7421818,0.32689825,0.90862817,0.7989854,0.14837751,0.9213179,3.7434704,1.0
0.951352,0.9228956,0.4709805,0.79418635,0.8080032,0.21656142,0.9281204,2.404605,1.0
0.9013676,0.7873511,0.6359488,0.8571507,0.57328045,0.050406754,0.68749774,4.8590355,1.0
0.6746883,0.41241238,0.6328175,0.82121146,0.2080562,0.34266943,0.81908697,2.561711,1.0
0.74400145,0.6528235,0.34633255,0.8042678,0.55483645,0.1638528,0.9839164,2.7961197,1.0
0.61548007,0.4016096,0.5647392,0.83555996,0.2721143,0.05656669,0.8726468,3.5067365,1.0
0.98987794,0.96748257,0.61159086,0.9527351,0.8582957,0.127678,0.60599065,3.0679967,1.0
0.71922785,0.6167608,0.53415346,0.8704134,0.6768601,0.33127406,0.8691015,3.802415,1.0
0.91061234,0.869359,0.65616685,0.85781956,0.6875151,0.14286076,0.7282348,2.895367,1.0
0.92327625,0.99933344,0.5675766,0.9548284,0.531805,0.2819757,0.6657714,1.5999403,1.0
0.6942182,0.49494356,0.27018613,0.8335436,0.7532078,0.18624726,0.811338,3.2392235,1.0
0.5910553,1.0882573,0.37060463,0.85502946,0.2078803,0.31535468,0.8855201,2.953569,1.0
0.65491694,0.5879724,0.49222156,0.8002612,0.023584029,0.39014947,0.75962424,3.9040978,1.0
0.5566309,0.28033823,0.5281973,0.92315656,0.3129134,0.1140318,0.83395034,2.62755,1.0
1.0935863,0.91775817,0.2786041,0.7890523,0.22857706,0.122318394,0.54698503,1.9629631,1.0
1.5208324,0.4948796,0.33094344,0.6764679,0.6480186,0.4348148,0.84491307,2.336461,1.0
1.5410632,0.79611754,0.31904417,0.69283396,0.77907544,0.001598509,0.7570008,2.734318,1.0
1.4636075,0.79742396,0.25985855,0.70502496,0.8853465,0.37649617,0.87852865,1.3000968,1.0
1.0044698,0.9636544,0.56032825,0.943873,0.9569005,0.38772145,0.56416225,2.1033273,1.0
1.2564833,0.73616457,0.5914333,0.72666466,0.3353252,0.13659018,0.78942645,2.310364,1.0
0.6437769,0.4203395,0.6235413,0.85760695,0.32140929,0.21941042,0.82566196,3.384829,1.0
0.9541638,0.7327875,0.27878258,0.87881035,0.2999478,0.03184385,0.5863596,4.5985126,1.0
0.9764361,0.88022554,0.2558799,0.9590057,0.8982335,0.4303836,0.5569275,2.6095572,1.0
0.92232686,0.47109595,0.5481054,0.754923,0.23151703,0.42748234,0.90062207,4.0478644,1.0
0.8121747,0.57358915,0.39071277,0.7659696,0.34212133,0.016007353,0.9210625,3.310238,1.0
1.0451785,0.9940277,0.22466056,0.8144998,0.96829313,0.24713862,0.6498634,2.1537335,1.0
1.2345233,0.66551197,0.31843078,0.71230763,0.4924456,0.14397098,0.98921263,1.9815917,1.0
0.69235694,0.43590665,0.20374447,0.7948141,0.56572473,0.005167888,0.988177,1.663533,1.0
0.82096404,0.6167564,0.6332646,0.81718546,0.27572027,0.20583357,0.8287347,1.5613844,1.0
1.5788774,0.50758666,0.33090553,0.68493265,0.5007581,0.09259767,0.6820062,4.3778276,1.0
1.2997988,0.87960994,0.59784293,0.7356609,0.5237914,0.009783214,0.7004814,2.5274918,1.0
0.8594289,0.5553093,0.301051,0.8618027,0.72590053,0.3978944,0.6669409,2.9486372,1.0
0.98027295,0.8625799,0.31960282,0.9637456,0.8899707,0.4841147,0.53794336,2.5685542,1.0
0.83739185,0.3893597,0.39189368,0.9316961,0.11248541,0.1787717,0.6540569,3.556685,1.0
1.0565557,0.64376044,0.26830283,0.73737234,0.523564,0.24480014,0.98454785,4.146494,1.0
1.7079935,0.9722804,0.3284612,0.6709346,0.8259394,0.010394867,0.9201081,1.789839,1.0
0.6470908,2.3646157,0.25072482,0.86989397,0.0047104163,0.18166192,0.9847633,3.546677,1.0
1.0201567,0.9780804,0.4118445,0.8403585,0.9752086,0.33948806,0.6259405,1.765917,1.0
1.4939835,0.54610795,0.4617672,0.6836933,0.5030185,0.33181182,0.83773106,4.286447,1.0
1.3161458,0.87754846,0.32750407,0.7393543,0.945807,0.3976221,0.67978704,3.2436967,1.0
1.3737247,0.84250754,0.44717813,0.7294857,0.91183716,0.44521672,0.6196061,4.9525642,1.0
1.0221095,0.9781247,0.55696505,0.8453027,0.8807319,0.14840522,0.5311598,3.3861,1.0
0.9189874,0.84181386,0.3075479,0.8652283,0.93912977,0.45332387,0.87946314,1.9894876,1.0
1.1724962,0.7533968,0.36841032,0.70813966,0.223392,0.12222283,0.8553728,3.1646793,1.0
0.9838769,0.7147461,0.35365042,0.8215462,0.2810542,0.43590787,0.56000924,4.0305243,1.0
1.2896085,0.71115446,0.58039105,0.73227507,0.43100187,0.28239253,0.6747597,4.536312,1.0
1.5660186,0.7954036,0.62935066,0.69923526,0.0033637912,0.46580678,0.570952,2.2457602,1.0
1.1039985,0.6548608,0.5904261,0.7830278,0.11467506,0.23032683,0.85654306,1.0876313,1.0
0.7205713,0.420303,0.65075684,0.8869457,0.28075364,0.23511136,0.7241713,3.9765596,1.0
0.9060098,0.9013661,0.6307339,0.949747,0.7946478,0.11541403,0.7277293,2.7862084,1.0
0.5662582,1.168419,0.31679,0.92935294,0.19348425,0.013715422,0.9057279,2.3394732,1.0
1.4995168,0.8269056,0.60967237,0.7072791,0.39020458,0.44988513,0.6174917,1.8803461,1.0
0.986042,0.9690902,0.35025454,0.9410864,0.9614526,0.42189488,0.653599,1.2724782,1.0
0.6634489,2.3341293,0.22194804,0.96994025,0.09235126,0.17073219,0.9413306,2.9049418,1.0
0.9044442,0.7736625,0.30114484,0.83390135,0.40054595,0.43615016,0.6625686,1.7242962,1.0
0.74837184,0.29377586,0.5677857,0.8567843,0.42924005,0.4974324,0.6986445,4.945537,1.0
0.9825216,0.93980086,0.24779016,0.80344486,0.8997111,0.0070512635,0.8269631,3.237418,1.0
1.0284698,0.90405494,0.47090265,0.8179736,0.9798893,0.43263394,0.72497517,2.303936,1.0
1.0192242,0.95664626,0.4085389,0.8324973,0.9741071,0.35489744,0.6537103,4.149907,1.0
1.4394976,0.83324564,0.33600152,0.70578295,0.28557932,0.12517762,0.69573396,1.782664,1.0
0.95970005,0.94105893,0.2373534,0.8967619,0.68732196,0.25308198,0.6086198,1.8239344,1.0
1.1667278,0.77698904,0.5096011,0.7586,0.5873006,0.44127426,0.63109255,2.1070502,1.0
0.648312,0.55921125,0.25590968,0.93035305,0.7719388,0.075824864,0.88918465,4.536191,1.0
0.7937706,0.26499215,0.24426375,0.886772,0.0813922,0.0641648,0.66963536,3.2835495,1.0
1.0224829,1.0946308,0.41749272,0.8963354,0.967146,0.17065543,0.7196406,1.5855893,1.0
1.302342,0.8894636,0.47773975,0.7452206,0.90225327,0.4416166,0.52732044,1.8247567,1.0
1.0625671,1.2775435,0.383628,0.96888214,0.3120276,0.11688103,0.5103408,1.0421084,1.0
1.0526136,0.42466673,0.32574743,0.76244485,0.5885434,0.3087723,0.67999065,3.4836862,1.0
0.6105705,0.20444076,0.6592928,0.9573836,0.1382272,0.371518,0.75723106,2.5447857,1.0
0.9095416,0.95676756,0.5378742,0.83790576,0.84477973,0.2526051,0.9234471,3.3241706,1.0
0.6370423,0.6087474,0.34013492,0.9015221,0.34502766,0.19641607,0.98868775,4.538081,1.0
1.500482,0.8577814,0.62539566,0.6982401,0.43001676,0.40290964,0.96583813,1.3296089,1.0
0.86905944,0.7697095,0.3325033,0.9430124,0.36814576,0.18367586,0.74850786,1.4891051,1.0
0.86625254,0.48013955,0.31971192,0.84694755,0.42686838,0.094171286,0.6530598,4.0714097,1.0
1.1482214,0.5084771,0.49502143,0.71725446,0.11079033,0.034587357,0.87812716,3.43857,1.0
0.6133777,0.7165585,0.38795534,0.8886621,0.2904777,0.37774098,0.9594607,4.9108977,1.0
0.62495637,0.23730832,0.2213441,0.89272463,0.6381608,0.06968701,0.76345503,4.35457,1.0
1.7175379,0.90735275,0.512241,0.67105484,0.61721647,0.013051965,0.8633481,3.337234,1.0
1.0036929,0.9820513,0.26680952,0.82906413,0.7259789,0.3404782,0.62533724,1.258862,1.0
1.5465276,0.9742515,0.4387264,0.7027648,0.92837656,0.33728522,0.98028255,4.811019,1.0
0.92285705,0.80989295,0.64010334,0.95009875,0.73067415,0.33852255,0.63925004,4.933678,1.0
0.7853384,0.3545026,0.34591633,0.8457497,0.07862316,0.23460954,0.774206,1.5832723,1.0
1.1358573,0.7168589,0.573045,0.7508694,0.58524454,0.2878794,0.7790658,4.924621,1.0
1.4015912,0.61095893,0.5388196,0.71117294,0.2288295,0.16847223,0.68230546,3.2895153,1.0
0.95706654,0.7904421,0.37487352,0.9621178,0.38184273,0.21406831,0.5745422,3.6634939,1.0
1.3309698,0.595463,0.2779473,0.7231698,0.71729666,0.30026925,0.66423,4.8170085,1.0
0.7905401,0.8689381,0.23392181,0.8921185,0.8812283,0.29528233,0.95523995,2.6612227,1.0
0.5278305,0.58094937,0.23377827,0.8604424,0.48037988,0.12997286,0.9310098,2.0711172,1.0
0.59221923,1.1151397,0.4348748,0.8837696,0.100372896,0.43548068,0.7974975,4.535064,1.0
1.2839906,0.9147347,0.49608102,0.7477888,0.14412467,0.07412427,0.5390437,2.028467,1.0
1.0077102,0.98982316,0.31354445,0.96307963,0.93765116,0.15766895,0.5661919,4.8848624,1.0
0.5701028,0.20331179,0.30325317,0.95905316,0.432442,0.009324772,0.772887,2.5186658,1.0
1.0156786,0.9894662,0.23627603,0.8738671,0.22346742,0.016385034,0.5062263,1.7300218,1.0
0.885561,0.3187067,0.47998095,0.76268804,0.12935086,0.1586926,0.7537079,3.935377,1.0
1.1913067,0.89847964,0.6200624,0.76838034,0.95597905,0.4366179,0.6080543,3.0781498,1.0
0.589459,1.9112146,0.27282876,0.8210007,0.089471005,0.3814839,0.95896417,2.1385148,1.0
1.3152145,0.96296597,0.24711701,0.7449563,0.9550233,0.24739751,0.59297985,3.4064474,1.0
0.5590526,0.84555346,0.28855065,0.9408237,0.12288941,0.2677035,0.7442265,3.767342,1.0
0.5939157,0.61462617,0.22503112,0.8279743,0.47436795,0.09592314,0.82292414,4.837913,1.0
0.9532639,0.89873594,0.3144487,0.8846395,0.5828743,0.11383519,0.60961425,2.0319161,1.0
1.2408857,0.80429006,0.43297666,0.7539235,0.19153064,0.30985954,0.5319588,3.0990584,1.0
0.8847701,0.71436894,0.41464865,0.9637816,0.31498736,0.017238978,0.6422823,2.679638,1.0
0.55493754,0.8842693,0.3420531,0.88484174,0.09958821,0.170953,0.7644986,3.9471679,1.0
1.0120566,0.90656704,0.5887062,0.85530096,0.9965476,0.45848188,0.53719515,2.7087567,1.0
0.8402536,0.6939051,0.4947334,0.85122234,0.8130087,0.44181585,0.77894914,3.4390862,1.0
1.3695155,1.084679,0.59290546,0.7419397,0.88460594,0.21411453,0.5284126,1.0006084,1.0
0.8282729,0.3901202,0.30298278,0.9505435,0.23035058,0.030827764,0.65955466,3.9364066,1.0
0.9306028,1.0479113,0.6649159,0.91650665,0.7691935,0.11152647,0.7112406,1.6102899,1.0
0.63375497,0.20523089,0.50627047,0.90238094,0.07170704,0.13392872,0.7526242,2.2628396,1.0
0.85125846,0.6266151,0.6596343,0.9419179,0.17541915,0.061478227,0.8188111,1.3783695,1.0
0.9564504,0.74085045,0.527243,0.8391726,0.7299525,0.48723432,0.5879709,4.4448934,1.0
