like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.33678925,1.1486919,0.39396042,0.88885355,0.22882159,0.17722677,0.8657117,4.7777195,1.0
0.34718338,1.1895285,0.53834355,0.83147585,0.5473903,0.2421189,0.94074565,3.215621,1.0
0.34351254,1.1944685,0.47233018,0.86097586,0.4110312,0.16754967,0.82943815,4.438031,1.0
0.39002088,1.3970604,0.6184718,0.6850238,0.3530344,0.03498216,0.8038249,4.7403464,1.0
0.3555403,1.0517918,0.54298335,0.8321408,0.8407551,0.43935922,0.9777983,3.4050481,1.0
0.35431704,1.3515713,0.43660563,0.881793,0.47802183,0.018691033,0.9598575,3.455863,1.0
0.3380277,1.0518593,0.31502035,0.90529126,0.7620762,0.2612555,0.8733113,1.3815126,1.0
0.33870548,1.1680171,0.45040613,0.92749214,0.012311736,0.36125502,0.8762256,1.3649608,1.0
0.3561715,1.2014548,0.626043,0.9352509,0.42317393,0.14019947,0.5277376,4.644423,1.0
0.3537488,1.1422452,0.6107167,0.8975168,0.12298494,0.19175516,0.511808,3.5887418,1.0
0.3489908,1.0260047,0.39823043,0.88073075,0.86939186,0.46400738,0.7485359,2.5396583,1.0
0.33364072,1.1839044,0.46494886,0.9353831,0.15917917,0.3667369,0.9618043,3.6883593,1.0
0.3837811,1.2918595,0.52652556,0.688462,0.73952496,0.08865634,0.59601045,2.6131167,1.0
0.35788387,1.211501,0.6427494,0.9356305,0.6253587,0.16719452,0.55782384,3.0975153,1.0
0.3701286,1.2139288,0.58439785,0.71875,0.7492153,0.24358967,0.5456973,4.9692063,1.0
0.3441402,1.2523804,0.5734724,0.8875029,0.07197273,0.036986765,0.8507089,3.3883855,1.0
0.35317278,1.0635716,0.26882797,0.9423513,0.9450276,0.48712963,0.86376595,2.9351318,1.0
0.3587335,1.1060125,0.36444968,0.7451847,0.21147609,0.15298113,0.535102,4.7375097,1.0
0.39968514,1.273299,0.65267086,0.68559724,0.72353977,0.2798194,0.7747025,4.7423906,1.0
0.35409003,1.1286511,0.6527272,0.87731636,0.6348962,0.31236315,0.5429309,2.9514315,1.0
0.3523805,1.0136688,0.56158566,0.9425797,0.5883582,0.38519627,0.52653533,2.6042643,1.0
0.35686144,1.0555546,0.26388487,0.7721735,0.7050076,0.21273595,0.51068306,1.901419,1.0
0.3516623,1.1019125,0.41589057,0.81780934,0.1815242,0.30107638,0.65601176,4.0393367,1.0
0.3667244,1.1253747,0.45884275,0.67613196,0.89828444,0.3754319,0.62703866,1.6217155,1.0
0.36343724,1.0700411,0.40271628,0.7470948,0.4428388,0.49160182,0.5404758,4.0246897,1.0
0.35480613,1.1718091,0.4622558,0.84000885,0.34044623,0.10237286,0.5873627,2.4053395,1.0
0.36442694,1.348633,0.4970076,0.6949788,0.076923355,0.006316514,0.7767468,4.5988584,1.0
0.34217703,1.1224731,0.5560716,0.93214935,0.10312997,0.41433406,0.8065551,2.5030882,1.0
0.40361792,1.2408004,0.5887629,0.67113936,0.89556,0.2706417,0.7851369,4.1605086,1.0
0.33988234,1.2221174,0.23855929,0.77107775,0.20701584,0.14387167,0.94324666,3.7508934,1.0
0.3497735,1.2160884,0.3251775,0.7882225,0.44578478,0.033942115,0.801872,2.0095944,1.0
0.35333487,1.0742381,0.5330611,0.84857154,0.35614115,0.33370608,0.5517456,3.2374616,1.0
0.34929386,1.0035491,0.36367038,0.9264414,0.5785648,0.26351023,0.51379573,4.0110927,1.0
0.35082614,1.0104724,0.29369667,0.8265212,0.8605245,0.2821577,0.6121966,3.3174767,1.0
0.34495273,1.1307658,0.61447465,0.8387378,0.5638877,0.41827384,0.7628663,1.5821829,1.0
0.3383527,1.1014484,0.57783043,0.9452378,0.6144976,0.3430352,0.8932549,4.566845,1.0
0.34567186,1.0575385,0.2784447,0.96198606,0.23573269,0.12883016,0.71301603,4.105677,1.0
0.39533433,1.2547923,0.6533375,0.71400815,0.36727965,0.21880417,0.96053207,1.6475582,1.0
0.3580528,1.2225069,0.46581215,0.7643997,0.56888336,0.15387054,0.69186544,3.6420157,1.0
0.34534806,1.2152061,0.63259417,0.8381218,0.39222533,0.28995633,0.83072156,3.227757,1.0
0.34925023,1.0747114,0.55422574,0.9246817,0.25500745,0.41341877,0.67915297,4.303064,1.0
0.33755395,1.0157617,0.24150558,0.9442665,0.6772295,0.34942475,0.79611474,3.4577742,1.0
0.33192575,1.1718533,0.30240834,0.9119489,0.23901084,0.24310337,0.927309,2.2363813,1.0
0.34939408,1.0520378,0.3073255,0.9621881,0.53631335,0.18012905,0.53599006,4.395899,1.0
0.35548562,1.0888023,0.46692124,0.8213317,0.47167227,0.48284587,0.64815533,1.2105786,1.0
0.3527826,0.99911815,0.39787477,0.90474343,0.29401666,0.42702097,0.537441,2.5146685,1.0
0.38528016,1.2544923,0.558277,0.74662083,0.8525378,0.06371146,0.5103737,3.527564,1.0
0.34489784,1.0604388,0.31380087,0.9151689,0.60295564,0.38219947,0.73513407,1.8614848,1.0
0.33980784,1.1653345,0.4112339,0.9552707,0.42766294,0.22671533,0.987989,3.7631788,1.0
0.3613435,1.2664795,0.53684056,0.79537624,0.5553141,0.10427811,0.66142976,3.6988287,1.0
0.3853634,1.2599063,0.56840956,0.81928647,0.7707765,0.042279694,0.9172413,1.9234512,1.0
0.3595478,1.1902777,0.50610334,0.6748177,0.658617,0.48826253,0.80703974,4.10997,1.0
0.34758997,1.4613305,0.20554812,0.76936036,0.03383975,0.24849285,0.95038074,4.600413,1.0
0.35051763,1.2607222,0.6536096,0.91833156,0.48296225,0.16406041,0.8458187,1.6287801,1.0
0.34741405,1.1194497,0.5106994,0.8734054,0.004651313,0.32216907,0.72986835,2.6785412,1.0
0.3543576,1.0861337,0.31043652,0.7945589,0.34602252,0.13907124,0.5584076,1.765176,1.0
0.37063548,1.292498,0.2731275,0.9637802,0.15733299,0.48000538,0.6623297,1.8657696,1.0
0.3395103,1.2085929,0.34694585,0.90980333,0.27062926,0.037169117,0.95597285,3.9772742,1.0
0.35548094,1.0384645,0.31031212,0.74088186,0.3059499,0.10723546,0.9559266,1.0207677,1.0
0.3356458,1.190964,0.34487906,0.9443098,0.22116129,0.3440591,0.90626955,4.059758,1.0
0.35963416,1.1862619,0.3937224,0.8049465,0.5952318,0.092909634,0.56337714,2.7666192,1.0
0.35314175,1.2538909,0.45017597,0.814716,0.5021819,0.10197982,0.91515106,1.9740326,1.0
0.37307438,1.1151936,0.21987915,0.6793912,0.8821063,0.1695125,0.6195715,2.7918434,1.0
0.35432184,1.0751,0.36127564,0.7884006,0.47131115,0.2289383,0.5582847,2.7115948,1.0
0.35955933,1.1680757,0.52199197,0.7235038,0.11615803,0.4170735,0.64602005,2.2428215,1.0
0.3413145,1.2010567,0.61650074,0.8747734,0.2763224,0.45799676,0.98029685,2.3349254,1.0
0.3469808,1.2195684,0.634684,0.9639572,0.3212002,0.14882615,0.71912265,1.783932,1.0
0.36893418,1.3301142,0.5295097,0.6790264,0.23748179,0.14588626,0.83091605,2.1230955,1.0
0.35689768,1.1744825,0.5382743,0.70283824,0.6791755,0.47957724,0.7750494,4.381118,1.0
0.36565125,1.1918209,0.46270713,0.6730796,0.26414678,0.29164347,0.6145148,1.5875069,1.0
0.34639302,1.1039402,0.6479037,0.9418131,0.090839885,0.4676756,0.7337395,4.3213034,1.0
0.34668458,1.0528399,0.58729446,0.89682585,0.76398593,0.43077725,0.71651167,4.7164493,1.0
0.36342484,1.0775845,0.20134869,0.6911938,0.8484888,0.22021885,0.6452375,2.790103,1.0
0.36218992,1.2029481,0.6205569,0.9358916,0.7652307,0.15594691,0.54535204,4.4214544,1.0
0.36060467,1.3353878,0.6335932,0.79362726,0.1766484,0.11388539,0.8918266,3.0445821,1.0
0.35304597,1.1266798,0.4502818,0.76080567,0.47644538,0.37721956,0.6889639,2.1412256,1.0
0.37119263,1.265272,0.42608967,0.6746741,0.39502338,0.07365765,0.61220664,2.0088065,1.0
0.35333982,1.0789402,0.20104484,0.8486699,0.81994873,0.18341924,0.93150324,1.8552924,1.0
0.3550594,1.1473879,0.4926327,0.7658223,0.14171328,0.32423368,0.6509106,2.251968,1.0
0.35329178,1.2545781,0.537875,0.8487465,0.5561795,0.11309808,0.7687186,4.5063567,1.0
0.38223287,1.4508975,0.5201006,0.7043811,0.11443233,0.015871795,0.98173106,3.8117754,1.0
0.35334897,1.1295476,0.46615937,0.8464839,0.5442668,0.20011388,0.5571664,3.9799285,1.0
0.33956885,1.148375,0.55681527,0.88816,0.08300766,0.41670528,0.83579993,1.2944843,1.0
0.35171297,1.0019803,0.25552595,0.8105514,0.41792476,0.23612104,0.5018288,1.6379087,1.0
0.40186816,1.0819348,0.47147727,0.72345746,0.93860996,0.41064313,0.9072933,1.7133392,1.0
0.59298754,1.2463694,0.62718606,0.67334694,0.96990895,0.3729589,0.93550557,1.7777082,1.0
0.40127957,1.3312815,0.65105367,0.7530891,0.6202131,0.019249618,0.92553306,1.8498949,1.0
0.35340822,1.052094,0.44133088,0.82603735,0.8893545,0.49401438,0.7090466,3.9560208,1.0
0.35693568,1.3856999,0.2535352,0.8214547,0.38691306,0.49016908,0.82012516,1.4256216,1.0
0.4058236,1.3904966,0.34223711,0.90770537,0.9883973,0.018038578,0.5871222,2.3293593,1.0
0.33917183,1.1661614,0.43088806,0.8491971,0.4344126,0.20473514,0.85143316,2.0146024,1.0
0.35048547,1.036322,0.33252168,0.9285379,0.26119414,0.1284995,0.53631,3.9928918,1.0
0.3494295,1.1569337,0.5774721,0.87314093,0.083379366,0.23084116,0.6712548,1.6884556,1.0
0.34516963,1.1601665,0.49829152,0.8601966,0.20723863,0.18335247,0.7354474,3.2401385,1.0
0.34172356,1.1349167,0.3644905,0.8047311,0.23901856,0.045189623,0.9104857,1.0675228,1.0
0.3431378,1.1443411,0.6632513,0.9084339,0.036213443,0.4274568,0.7654718,1.928996,1.0
0.36657023,1.1985893,0.50601494,0.6724614,0.75241625,0.29423907,0.7036897,2.9113111,1.0
0.36875573,1.1464754,0.5231181,0.67167723,0.114836566,0.46674508,0.5284493,3.0304787,1.0
0.3687305,1.2128862,0.52623326,0.68746257,0.36766362,0.24606712,0.54435587,2.151899,1.0
0.3670032,1.2809927,0.6375334,0.77212566,0.09021658,0.10720035,0.5153672,4.7033067,1.0
0.33530998,1.088562,0.32059827,0.9290903,0.6746784,0.22689009,0.8761561,2.4518325,1.0
0.3836555,1.4009633,0.59031534,0.6712815,0.24672098,0.040522177,0.75752914,4.0421352,1.0
0.366017,1.1216311,0.47854462,0.7168151,0.72342294,0.27288294,0.5361172,1.0577753,1.0
0.34432566,1.104709,0.31515488,0.7937045,0.65821695,0.25353366,0.95539755,3.8731952,1.0
0.3364911,0.9789414,0.20298162,0.936723,0.76568985,0.36540297,0.9417388,4.493585,1.0
0.35893947,1.198972,0.26494116,0.6960198,0.6290208,0.14144191,0.86290985,1.7151482,1.0
0.35133785,1.2697803,0.5715356,0.8567692,0.02300153,0.009267936,0.7090867,4.3070507,1.0
0.33832082,1.0700284,0.4056239,0.8131104,0.58996147,0.44022155,0.90314156,1.0484154,1.0
0.3475025,1.303424,0.2514639,0.76017076,0.40071458,0.43671215,0.8700886,1.6194416,1.0
0.36455992,1.1203002,0.46911666,0.7051475,0.6483606,0.332606,0.5337402,2.981906,1.0
0.38376412,1.3777311,0.45100167,0.67087704,0.349586,0.040886853,0.9696066,4.4401364,1.0
0.34497413,1.1442041,0.601508,0.8489788,0.6334174,0.35590467,0.82617396,2.5763183,1.0
0.43685687,1.2551601,0.5883256,0.6709401,0.9724344,0.21876234,0.7650077,4.434026,1.0
0.33827192,1.1203955,0.62943125,0.92441076,0.4554406,0.42396072,0.84937274,3.243862,1.0
0.36728144,1.2814339,0.61310613,0.67403185,0.18082072,0.3610606,0.73949116,4.1575165,1.0
0.32923248,1.0704044,0.38553095,0.919663,0.299392,0.4274522,0.8936802,1.0795447,1.0
0.3629908,1.1790501,0.40992844,0.71526474,0.32915983,0.1509269,0.583457,4.5147758,1.0
0.35604006,1.1500316,0.5318217,0.747069,0.46392956,0.48857635,0.69804925,1.6758873,1.0
0.34589255,1.2185323,0.583518,0.8089637,0.3322213,0.26879933,0.82519627,3.389449,1.0
0.35423142,0.9847438,0.20720218,0.74986356,0.9154944,0.35115394,0.7138764,4.57783,1.0
0.34118414,1.1730349,0.43236282,0.88943577,0.15848401,0.04226997,0.8413356,2.211217,1.0
0.34236294,1.124789,0.6338848,0.92827773,0.2322272,0.495791,0.8111544,4.590876,1.0
0.34427378,1.0924176,0.52527285,0.8285868,0.6679861,0.41972893,0.7941696,1.6117251,1.0
0.36128196,1.2385259,0.49064,0.77355,0.58000916,0.1274115,0.6471866,3.8736482,1.0
0.3646037,1.0857884,0.28303036,0.7788043,0.93073416,0.4868963,0.9802148,1.0849731,1.0
0.35554704,1.0659217,0.4085637,0.91425145,0.928771,0.2371029,0.57896173,2.5868366,1.0
0.37031648,1.3033044,0.25639638,0.6775087,0.5102609,0.49912366,0.7176124,4.089782,1.0
0.36821768,1.2676573,0.5732653,0.7642331,0.67921454,0.14300057,0.73203295,3.1732535,1.0
0.36796692,1.1650064,0.5711164,0.7405941,0.898311,0.26357052,0.5508059,4.3790812,1.0
0.3655047,1.2741601,0.20269278,0.7136374,0.6157009,0.018785555,0.6346156,1.9840434,1.0
0.4061357,1.2141163,0.3340237,0.73539084,0.9382352,0.031715907,0.9137819,2.1438766,1.0
0.3878381,1.2291448,0.46597534,0.7600193,0.83943194,0.05703102,0.886682,1.5368317,1.0
0.34641057,1.1747022,0.55443436,0.8062387,0.1816252,0.33068752,0.7520817,3.2265468,1.0
0.34795478,1.0120687,0.4883547,0.8722251,0.907628,0.4532682,0.8474109,2.1639843,1.0
0.38647428,1.4635891,0.37680107,0.9516147,0.8780704,0.0013359302,0.93987983,3.733915,1.0
0.38311252,1.2407092,0.38679352,0.85127544,0.9662943,0.05115367,0.65806216,4.076645,1.0
0.37266263,1.1177167,0.35692048,0.9498366,0.7960609,0.1324729,0.985118,3.9624448,1.0
0.36401793,1.2964505,0.5939255,0.70026356,0.20013486,0.26117912,0.79643667,2.5488524,1.0
0.36214453,1.2480611,0.5401016,0.7903863,0.5938668,0.13334104,0.6436955,1.6763747,1.0
0.3626323,1.2491139,0.29056472,0.8588956,0.3238647,0.48229638,0.67306495,4.400088,1.0
0.35282472,1.2424303,0.6399308,0.90784526,0.49056974,0.16149193,0.68185717,3.707356,1.0
0.36492115,1.4353588,0.63058007,0.9672031,0.6290396,0.005142428,0.6195226,1.3353565,1.0
0.35411078,1.1082091,0.38533562,0.7167771,0.74296904,0.29152858,0.7791654,1.8480115,1.0
0.33860272,1.1763499,0.38604414,0.8645959,0.18133758,0.08291433,0.9015447,1.9190457,1.0
0.33787054,1.2044677,0.3213043,0.8162679,0.10931379,0.10082119,0.93560815,2.3147027,1.0
0.3552481,1.2178297,0.27868682,0.94533855,0.2614449,0.37901476,0.74950737,3.2357566,1.0
0.3913349,1.3678225,0.63749343,0.6835099,0.33139357,0.07279809,0.77478755,3.4120328,1.0
0.38323742,1.298533,0.6070369,0.6728254,0.5726572,0.19573434,0.5555836,2.2370615,1.0
0.3511419,1.2312359,0.32701293,0.68845636,0.20961696,0.18898244,0.886254,3.5049717,1.0
0.37905264,1.1418648,0.50305235,0.94616103,0.9598764,0.12653215,0.80212593,1.4872185,1.0
1.114105,1.0837332,0.5355605,0.8351272,0.9908605,0.1336276,0.9844709,2.5131073,1.0
0.38347554,1.3797601,0.6658911,0.80344176,0.78027415,0.022000097,0.73696375,3.768579,1.0
0.3599852,1.1791496,0.29281747,0.8368423,0.7443555,0.08489995,0.542698,4.9725366,1.0
0.39910898,1.3269186,0.53890175,0.6839607,0.36434942,0.06132228,0.9810986,3.076324,1.0
0.33926868,1.1021669,0.3812162,0.89915884,0.39901,0.32693627,0.81597203,2.1090012,1.0
0.3362274,1.169092,0.37257865,0.8374013,0.42089057,0.21616606,0.93910396,3.3369577,1.0
0.3582433,1.2289171,0.56814826,0.77861005,0.56085634,0.2299824,0.9156323,4.1993904,1.0
0.3453718,1.1541754,0.27818915,0.8600744,0.103717655,0.13208023,0.77921754,2.1052024,1.0
0.34461975,1.1133661,0.4582243,0.90304434,0.13332614,0.29040286,0.7628399,2.509629,1.0
0.34621283,1.1705008,0.59349084,0.7915899,0.39635468,0.43115026,0.7825579,2.6765077,1.0
0.34896937,1.2092794,0.4085646,0.83160007,0.2406371,0.49996743,0.8165975,3.093838,1.0
0.3495872,0.9931861,0.29506773,0.8117406,0.84360695,0.31090647,0.95087826,3.662086,1.0
0.35609078,1.1123426,0.23017907,0.69687086,0.7769001,0.38183126,0.7766672,2.0351858,1.0
0.34232414,1.115541,0.42399302,0.9144822,0.35222927,0.19282064,0.7437273,4.6956916,1.0
0.33609214,0.94851315,0.2816276,0.96658844,0.8541532,0.337775,0.8801672,2.781984,1.0
0.36093408,1.144725,0.37160897,0.82050586,0.7801849,0.14637686,0.54133797,4.227186,1.0
0.38017732,1.0597953,0.54285365,0.80027056,0.97334635,0.40755594,0.8326388,4.2379065,1.0
0.34448072,1.0915387,0.34770957,0.8056513,0.68094987,0.24741766,0.7482464,1.7132958,1.0
0.35941577,1.0974277,0.40935534,0.70378226,0.8369874,0.31460965,0.8001426,4.077864,1.0
0.34756875,1.0952232,0.29521033,0.7535777,0.73895186,0.24781677,0.8537709,1.2541243,1.0
0.35226178,1.1268494,0.5024868,0.93103385,0.21081752,0.10457224,0.5467467,2.4636946,1.0
0.35711128,1.0575141,0.3380648,0.76786524,0.103493296,0.23305666,0.5440668,4.9479017,1.0
0.35771438,1.1506544,0.5641163,0.8049494,0.13303545,0.21200208,0.5036639,1.3785712,1.0
0.3530628,1.0107331,0.55985224,0.93600243,0.8242284,0.36441672,0.50452775,1.8128501,1.0
0.33898756,1.162296,0.3680124,0.8972232,0.3265213,0.085417144,0.86669195,4.6578946,1.0
0.34605065,1.0243701,0.4221268,0.8450423,0.8390182,0.38261992,0.89621603,3.197033,1.0
0.34864837,0.96605,0.36389413,0.884629,0.8744975,0.345325,0.5946434,1.9883008,1.0
0.36509264,1.4655799,0.55886513,0.96710116,0.43760195,0.004671271,0.9858946,4.8829455,1.0
0.35088554,1.0064428,0.5170981,0.95707905,0.3242392,0.3520811,0.54388475,4.096642,1.0
0.35373518,1.029268,0.31653538,0.8365099,0.6258741,0.4116158,0.5611776,3.1768837,1.0
0.34222645,1.1398721,0.37072936,0.819595,0.48982793,0.2912851,0.97637284,3.9027457,1.0
0.34967348,1.2400955,0.22573201,0.9086653,0.73977506,0.06730598,0.81186163,2.54338,1.0
0.35755345,1.1771091,0.55796576,0.7028869,0.7435789,0.4820001,0.7963198,4.8095284,1.0
0.35362366,1.1103338,0.21082616,0.96848255,0.45983714,0.37572303,0.6713566,3.0758715,1.0
0.3432246,1.190494,0.6159414,0.7992731,0.35529473,0.47487763,0.88335705,1.8664181,1.0
0.33816853,1.209726,0.4058009,0.8697465,0.16544877,0.44860575,0.89708793,2.6251745,1.0
0.33700547,1.1252898,0.24534222,0.961625,0.23216006,0.023315648,0.875356,1.7563794,1.0
0.3373036,0.88886386,0.2524667,0.83841515,0.5738593,0.2823234,0.8648118,1.0117699,1.0
0.34916553,1.0031956,0.5188191,0.88599485,0.94211036,0.43933645,0.85819346,3.2058332,1.0
0.3630335,1.2055643,0.35189,0.68251806,0.40934715,0.4806048,0.7240738,3.2116408,1.0
0.3410225,1.2433488,0.58042204,0.9555917,0.10791189,0.036296796,0.90738565,2.710972,1.0
0.36625943,1.2426258,0.6589828,0.7923547,0.52218336,0.24568605,0.9253195,1.7031392,1.0
0.34904054,1.104069,0.2394234,0.89275473,0.720179,0.16246001,0.6348805,3.1774862,1.0
0.35519543,1.1526732,0.5145159,0.8217548,0.30076042,0.19043079,0.55999565,3.5121858,1.0
0.35542122,1.1894383,0.35531077,0.7167143,0.4101778,0.1535898,0.72946316,4.840371,1.0
0.37893006,1.4438338,0.5612492,0.6704451,0.09258562,0.0018505598,0.713679,3.2297986,1.0
0.35725248,1.2224147,0.63878,0.9372917,0.28686985,0.08577492,0.51861036,3.4360402,1.0
0.34753713,0.9593408,0.2921997,0.9008072,0.92402256,0.42171067,0.5473735,4.690944,1.0
0.33322832,1.1284801,0.2864962,0.9166794,0.32722718,0.17921789,0.9103583,3.8550718,1.0
0.3574611,1.1443458,0.61265814,0.80299157,0.5501635,0.33091688,0.54295295,2.0867267,1.0
0.49224234,1.09358,0.50285035,0.7361778,0.9784775,0.34878284,0.90396947,2.7337117,1.0
0.33587593,1.1871858,0.38347444,0.87020814,0.15298823,0.14937563,0.93884665,1.8983011,1.0
0.35503364,1.1945565,0.40517995,0.7824568,0.58535206,0.20392044,0.9664781,3.2899153,1.0
0.35471693,1.1905183,0.3223149,0.70993173,0.5126063,0.44045943,0.78261083,3.4783325,1.0
0.3571476,1.2751181,0.37686923,0.7605097,0.45086354,0.09066179,0.95622677,2.789622,1.0
0.34920713,1.0001302,0.32545286,0.8764472,0.5846297,0.28328136,0.54710853,3.5993931,1.0
0.37064916,1.1988636,0.5379581,0.72607744,0.8354084,0.21610154,0.5680617,1.2618693,1.0
0.3507225,1.039545,0.27999017,0.896049,0.1409154,0.036438327,0.5110192,3.1896422,1.0
0.389559,1.4529629,0.6461616,0.6993284,0.10063768,0.0047439095,0.511163,2.7785778,1.0
0.34633648,1.2682965,0.45390624,0.75843644,0.16792329,0.42775503,0.98110634,4.813113,1.0
0.34751883,1.0387504,0.4078803,0.80337656,0.83919036,0.35975718,0.7890462,3.8256392,1.0
0.35997027,1.250548,0.24587312,0.75610596,0.623425,0.029995568,0.663865,1.9019389,1.0
0.3590372,1.218096,0.2854419,0.7248071,0.042047046,0.30912867,0.6958296,4.316821,1.0
