like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.78819185,0.75300664,0.28334612,0.7752541,0.38382098,0.051198702,0.9221339,2.2647295,1.0
0.82538074,0.88214576,0.4635623,0.9127493,0.68551785,0.45072535,0.83218306,2.4266498,1.0
0.7237119,0.8658108,0.6169444,0.76977247,0.078756675,0.25283,0.9014679,1.7208736,1.0
0.68864655,0.8874749,0.58056337,0.698547,0.63294184,0.36881214,0.7871324,3.753748,1.0
0.72273666,0.9109371,0.28981763,0.6717743,0.5917005,0.05788146,0.703375,4.132924,1.0
0.7094571,1.0635946,0.58893514,0.6779084,0.7694588,0.33605093,0.50536376,2.165885,1.0
0.70390195,0.97389776,0.30480638,0.73221666,0.8883068,0.3787347,0.56352377,3.1334224,1.0
0.75500304,0.9232029,0.48854974,0.8085141,0.4257269,0.37790683,0.5982925,4.2143946,1.0
0.79447937,0.9466557,0.6607966,0.9401565,0.09828008,0.25568652,0.8861133,2.1227338,1.0
0.7939989,0.82196814,0.6157677,0.7925451,0.23184009,0.40234014,0.7098509,4.610546,1.0
0.7409491,1.1276419,0.29055753,0.9413918,0.20244578,0.38276502,0.5074794,4.040727,1.0
0.7148613,1.1307837,0.40644282,0.9228831,0.71768117,0.26742598,0.63076943,4.3127832,1.0
0.7312787,0.88978654,0.48685837,0.7015076,0.016449297,0.26982993,0.6338524,4.3720055,1.0
0.74108505,0.8903081,0.4675526,0.7731484,0.9367644,0.4546194,0.53719056,1.1605995,1.0
0.7183091,1.1809244,0.2311634,0.78723305,0.07688272,0.19547898,0.5290526,1.1519918,1.0
0.7682201,0.8192895,0.35458404,0.7352249,0.5425311,0.35229772,0.6863913,3.3438115,1.0
0.7569936,1.136988,0.43145695,0.94318974,0.3826674,0.0978384,0.6672337,4.6767993,1.0
0.75258213,0.9252645,0.6226096,0.80536,0.11654085,0.030810487,0.7812705,4.8687534,1.0
0.689861,1.0405486,0.40687338,0.76797336,0.85231006,0.26091465,0.69301593,4.2508764,1.0
0.68093765,1.1723588,0.5990625,0.8944648,0.8246641,0.15135798,0.7670712,2.1590466,1.0
0.7755809,0.9983586,0.23644969,0.805361,0.10391661,0.07649025,0.6460962,4.6873446,1.0
0.9110338,0.8171865,0.5621664,0.87529284,0.15723588,0.4656237,0.7072891,3.6297908,1.0
0.69488615,1.173552,0.2940151,0.8619449,0.93764615,0.25755292,0.64557666,1.80712,1.0
0.7531958,0.866352,0.37044477,0.7053236,0.42754823,0.39468023,0.70233214,1.0540065,1.0
0.82244176,0.7710752,0.62897384,0.8779284,0.091791786,0.35547408,0.8693461,3.6672962,1.0
0.9208839,0.9022622,0.26959205,0.9304369,0.048150316,0.13193336,0.7885897,4.320432,1.0
0.701425,0.98300904,0.53642505,0.7406749,0.5806519,0.24967158,0.7477544,2.2634642,1.0
0.7122905,0.9242068,0.42519984,0.8637944,0.69248146,0.23731294,0.89908355,3.2543337,1.0
0.8622297,0.61296654,0.32698324,0.7092742,0.5498589,0.45412222,0.73130196,4.3370833,1.0
0.7119316,1.2139591,0.21298878,0.6789961,0.8020268,0.110617824,0.59544176,1.2169474,1.0
0.80267406,0.81922203,0.48623675,0.9398697,0.21001416,0.13116167,0.9363876,3.3549817,1.0
0.78776264,0.8346337,0.3544498,0.7981438,0.84020454,0.45866296,0.7284462,2.569014,1.0
0.77303123,0.79986787,0.6056476,0.8288702,0.11733097,0.26080427,0.86635196,4.0895357,1.0
0.6967339,1.087161,0.22822082,0.7819025,0.771418,0.20493343,0.6893834,1.8452115,1.0
0.6593965,0.831466,0.5709203,0.7105132,0.2329288,0.18981706,0.9675864,4.2497354,1.0
0.7151748,1.0139055,0.4794659,0.780617,0.18188281,0.19181359,0.61772555,4.637987,1.0
0.8827277,0.85646826,0.5660104,0.8932653,0.07479609,0.3757079,0.75251514,3.9356787,1.0
0.7057043,1.0476032,0.31655937,0.8329862,0.7086535,0.22499137,0.6484128,4.328512,1.0
0.7043882,1.0385216,0.36032358,0.692959,0.54626864,0.081647635,0.612143,3.479887,1.0
0.6987218,1.2298563,0.6314281,0.9211977,0.6155264,0.08614469,0.6296508,1.9496214,1.0
0.7024383,1.1956786,0.6586131,0.69803864,0.8507439,0.22405842,0.9680063,1.9929186,1.0
0.70644367,1.0795674,0.4928689,0.7341362,0.63735,0.26890028,0.5590094,2.2851002,1.0
0.78844005,1.1087791,0.57641554,0.9604691,0.3380124,0.22722648,0.72974825,3.439744,1.0
0.7983745,0.6368645,0.31092906,0.73589,0.43393663,0.35620657,0.92965376,1.6852034,1.0
0.8542122,1.0519611,0.21412371,0.9347088,0.015617572,0.1550594,0.71601516,3.948271,1.0
0.67595816,1.1542842,0.5601662,0.67121756,0.88526136,0.15675399,0.89420205,3.2613213,1.0
0.69553125,1.0703535,0.38686636,0.8383617,0.8097935,0.15738972,0.7362605,4.079361,1.0
0.8912334,0.66140145,0.25784215,0.8986898,0.41295415,0.3539911,0.8717058,4.449987,1.0
0.77740383,0.9237137,0.283868,0.7941494,0.45345202,0.41426677,0.6590322,1.1073583,1.0
0.8086745,0.77692664,0.6574754,0.7802666,0.5010867,0.4802259,0.75402635,2.16752,1.0
0.8312072,0.6181182,0.2585858,0.7554539,0.20931993,0.18209033,0.92824936,3.1693218,1.0
0.68787533,0.9846834,0.48145473,0.7377362,0.9690663,0.3894878,0.7767035,1.5652919,1.0
0.72385657,0.81719714,0.34111255,0.6815593,0.719962,0.42493457,0.5282754,4.8759193,1.0
0.78701264,1.022386,0.5758262,0.9060573,0.45718846,0.30495852,0.7906162,2.0031621,1.0
0.7114734,1.1448584,0.24447991,0.8524118,0.9664641,0.3369552,0.556826,1.6733305,1.0
0.66938925,1.1657234,0.2525391,0.7116329,0.9680907,0.11868517,0.9345717,2.2299519,1.0
0.70861274,1.0047346,0.43990636,0.73643315,0.29763836,0.22444275,0.59219813,4.2694397,1.0
0.80139184,0.9051277,0.22643767,0.7695818,0.4196137,0.14653045,0.7795573,2.454656,1.0
0.71496767,1.2265893,0.5593441,0.7659245,0.9897692,0.064536706,0.5123368,3.7224524,1.0
0.71530885,0.6671061,0.21756253,0.6923028,0.60839266,0.3339546,0.9806298,2.6304832,1.0
0.68490595,1.0210875,0.4628172,0.74029976,0.76077,0.06846116,0.7329442,4.4089212,1.0
0.70473546,1.2129875,0.5180926,0.8667916,0.3759954,0.0793178,0.5215774,2.468652,1.0
0.827928,0.9532921,0.25327706,0.83273584,0.031031374,0.05556285,0.7031884,4.5262394,1.0
0.81814533,0.75453675,0.41274175,0.7476926,0.60968995,0.47130632,0.60137105,4.926617,1.0
0.72025186,0.99422175,0.66551447,0.84740245,0.58483833,0.33345369,0.78952146,3.2006521,1.0
0.7995058,0.80915356,0.3710536,0.80846936,0.7551329,0.44158033,0.8109281,1.9621925,1.0
0.7771072,0.6287563,0.23219381,0.80804193,0.29660454,0.041867614,0.9899501,3.7535317,1.0
0.93502605,0.6488385,0.5093188,0.9386958,0.04199706,0.46513072,0.8737215,2.5904999,1.0
0.71242785,1.1261026,0.3072166,0.6897904,0.036252547,0.094616175,0.54164004,2.2151928,1.0
0.6819063,0.992815,0.64361095,0.75262475,0.41080293,0.08141305,0.8256754,3.9002445,1.0
0.71700424,0.91849226,0.44918287,0.7349462,0.95012814,0.42328435,0.55422974,4.683162,1.0
0.7287036,0.89212364,0.47783253,0.7339723,0.60185766,0.3038735,0.81018454,1.8400592,1.0
0.6831777,1.273397,0.2835289,0.9228935,0.9859917,0.055816423,0.93508565,2.7041242,1.0
0.7867347,1.0495932,0.269283,0.8130675,0.018732047,0.20939207,0.84046656,1.289521,1.0
0.7476048,0.79269975,0.44025132,0.78908014,0.34772146,0.17595701,0.94289273,2.1699367,1.0
0.714434,1.2171065,0.28649807,0.9381053,0.90851635,0.29496825,0.5293796,2.5305967,1.0
0.6975497,1.0795081,0.626971,0.6833981,0.8264283,0.32295802,0.6961596,1.91612,1.0
0.71362084,1.0511761,0.33708605,0.77876705,0.3369172,0.28521425,0.56047434,2.5405319,1.0
0.7957056,0.76770955,0.43925372,0.8829855,0.21773745,0.16286142,0.94273555,2.9096415,1.0
0.72796524,1.1393919,0.2913455,0.92968935,0.48348603,0.32685566,0.54081863,4.2305074,1.0
0.71611637,1.2641094,0.62001747,0.9631126,0.4735002,0.26348534,0.5630316,1.3310767,1.0
0.70575845,1.1330395,0.5518972,0.78825873,0.76449066,0.2536731,0.56667084,2.0993829,1.0
0.75500107,1.0544419,0.23673443,0.8242264,0.28161362,0.0859064,0.6690967,3.015151,1.0
0.78178084,1.054308,0.25375947,0.8561851,0.3217874,0.15659556,0.74325126,2.1604393,1.0
0.80764246,0.5762944,0.24008337,0.6931221,0.76173127,0.471602,0.8304865,3.6492064,1.0
0.7420525,0.88916755,0.32099572,0.95250213,0.59719944,0.038442913,0.9641725,4.862046,1.0
0.74831665,1.0250341,0.6216203,0.901088,0.9616949,0.45826128,0.6215125,3.6565595,1.0
0.6796817,1.1652184,0.48069745,0.87177587,0.96591157,0.30523866,0.8350209,4.202975,1.0
0.72315395,1.2477931,0.46774113,0.93319285,0.12791014,0.105159946,0.7671084,1.3039854,1.0
0.73926914,0.8036858,0.27762717,0.73673844,0.85082114,0.42006725,0.7389278,4.7280173,1.0
0.778988,0.94648516,0.39625347,0.85844576,0.75326085,0.44545048,0.5911548,3.491606,1.0
0.71233916,1.1085463,0.25203115,0.93337595,0.86972815,0.25589755,0.83651465,2.3890963,1.0
0.854669,0.82666576,0.31768027,0.8204292,0.4567034,0.45213422,0.6409428,2.5781035,1.0
0.806921,0.71401364,0.26347288,0.8528331,0.730881,0.46775526,0.9351103,2.0004585,1.0
0.70135784,1.2697002,0.53673506,0.9303265,0.8371511,0.08050511,0.69233674,1.2653209,1.0
0.68714076,1.1673669,0.39862293,0.9225103,0.94797045,0.32518655,0.7967993,3.9626036,1.0
0.7062054,0.75451034,0.5842937,0.6857775,0.8871999,0.45677805,0.9249912,3.5574794,1.0
0.6919679,1.076601,0.53755933,0.86252856,0.9707144,0.3999991,0.9567611,3.9894342,1.0
0.73342276,1.0116163,0.29344517,0.7983051,0.59594786,0.063728936,0.72005314,2.951556,1.0
0.7053913,1.0119084,0.4965599,0.7581428,0.4938035,0.33012474,0.64469254,1.4299731,1.0
0.67298174,0.85067767,0.4835774,0.7422225,0.5647039,0.10750958,0.9336755,3.3464627,1.0
0.7124555,1.100646,0.5519078,0.9047922,0.8641538,0.37323037,0.67846024,4.25606,1.0
0.72635514,0.9349682,0.35539925,0.71709394,0.48060983,0.04963067,0.9807935,1.3238276,1.0
0.67828107,1.219325,0.26081222,0.8743475,0.97918826,0.24088019,0.9844764,2.5662568,1.0
0.73884636,0.82130086,0.6100009,0.7488839,0.3572602,0.3642663,0.7978746,4.4993806,1.0
0.7135676,1.2260329,0.54693836,0.74113303,0.97377104,0.07263347,0.512266,1.1786749,1.0
0.77926236,0.9952699,0.27385628,0.7554105,0.04908894,0.22662756,0.75316995,1.6115924,1.0
0.7330543,1.0492117,0.42135787,0.731789,0.038383167,0.22909282,0.7622328,1.3324296,1.0
0.9508424,0.9035985,0.40923217,0.91782916,0.10585578,0.45546806,0.6755381,3.7291372,1.0
0.8441429,0.6637481,0.44922996,0.68714184,0.54964304,0.49563086,0.5996191,4.9896593,1.0
0.8015322,0.9194206,0.22603773,0.80395526,0.32023394,0.28000724,0.6684252,3.9403372,1.0
0.82727426,0.63655293,0.22807361,0.83617234,0.46948546,0.32733572,0.9221616,3.0828686,1.0
0.75467235,0.97651297,0.62023115,0.8609363,0.4574291,0.29160246,0.79670453,2.6259143,1.0
0.8379594,0.8245744,0.552194,0.8097561,0.0014781076,0.4271958,0.6313762,4.675583,1.0
0.70519316,1.1093866,0.58499753,0.9248564,0.9436287,0.41167232,0.77794284,3.5397594,1.0
0.7103993,1.1364031,0.43071064,0.8360084,0.18658254,0.1989978,0.57941085,2.5302632,1.0
0.7473022,0.94560695,0.49886647,0.80574733,0.42881876,0.06392979,0.7569934,4.494762,1.0
0.764948,0.58629924,0.62109953,0.74175364,0.17859162,0.48243952,0.93502307,3.15819,1.0
0.70144606,1.130935,0.34273997,0.78248405,0.69383097,0.22773552,0.7312378,1.2258179,1.0
0.6738421,1.0914793,0.3416346,0.7259924,0.9293236,0.19319132,0.80576473,2.8060155,1.0
0.70221746,1.0811789,0.3939836,0.8394997,0.7764852,0.22732651,0.7382341,2.113689,1.0
0.691655,0.9948475,0.66277117,0.90723777,0.5612272,0.2877904,0.9235547,3.1129684,1.0
0.73022556,0.85394794,0.37990853,0.6892492,0.6188868,0.41471747,0.63321656,1.0280496,1.0
0.84936094,0.5521823,0.37396434,0.67564,0.37195832,0.43432543,0.79153526,3.494242,1.0
0.7078111,1.1668127,0.31338888,0.8818776,0.4961157,0.00786694,0.62931347,2.607601,1.0
0.75680983,0.92011905,0.63546264,0.8680643,0.16049664,0.07398669,0.8519621,3.6982794,1.0
0.67158157,1.0776047,0.5797889,0.89786893,0.8963798,0.37565455,0.9112928,4.8334727,1.0
0.7084894,1.0996166,0.6559491,0.8031259,0.7194872,0.32966605,0.62519056,1.174234,1.0
0.7736784,1.0130917,0.5508621,0.8854643,0.49485436,0.36035955,0.7205872,1.8690424,1.0
0.71201307,1.2757928,0.27989647,0.9517426,0.44653925,0.07496232,0.5268172,2.3843007,1.0
0.6977693,0.9693151,0.3139613,0.7199329,0.7647331,0.23464099,0.66163796,4.479156,1.0
0.7859134,0.8853125,0.6220544,0.8184221,0.39269134,0.47691932,0.5146403,4.7122416,1.0
0.6910929,1.0666759,0.63991094,0.786383,0.53633136,0.1552605,0.7739268,2.1688619,1.0
0.7064707,1.2358267,0.5320025,0.915802,0.42348054,0.006076989,0.5063082,3.4816535,1.0
0.68484026,1.054927,0.4129541,0.7491726,0.8927694,0.2698307,0.73278,3.9438493,1.0
0.71941465,1.2057507,0.24455814,0.85559225,0.28235424,0.1622611,0.7905175,1.1097604,1.0
0.7093365,1.2615203,0.29705533,0.93868417,0.44654322,0.06893695,0.57038784,2.0558927,1.0
0.73975223,0.74693215,0.53504425,0.7531954,0.050304547,0.05300617,0.9361126,3.3883488,1.0
0.6528081,1.0545089,0.2621681,0.6855182,0.92167234,0.041332036,0.9378216,2.5133512,1.0
0.6774186,0.96657187,0.4335945,0.85104704,0.9069834,0.41797894,0.96985,3.1215787,1.0
0.8103963,0.662228,0.24766143,0.7468418,0.6101092,0.4028871,0.8641621,1.7314414,1.0
0.77269775,0.87487197,0.59861207,0.7857342,0.07778081,0.42219085,0.6094151,2.1405692,1.0
0.6872387,1.2462087,0.55449396,0.8820888,0.9746404,0.08251815,0.8965686,1.9187435,1.0
0.70417744,1.1536382,0.49373052,0.7647055,0.010283699,0.17290787,0.60487074,1.5185589,1.0
0.6941022,1.15006,0.63126504,0.7442517,0.83665943,0.1295306,0.70422244,4.4087405,1.0
0.71121347,0.7351092,0.44492012,0.6746774,0.5689181,0.3431398,0.8699511,3.0782251,1.0
0.70500594,1.0701277,0.20400396,0.82233715,0.6905509,0.24645333,0.58918715,3.8328784,1.0
0.8541173,0.7065822,0.3396203,0.76429987,0.2763524,0.3227967,0.79621506,3.1073785,1.0
0.90797114,0.976547,0.43286496,0.96281874,0.2148906,0.37413323,0.7506333,2.6762035,1.0
0.82003415,0.6897471,0.29289266,0.7286038,0.22598875,0.32362688,0.9259996,1.3684772,1.0
0.7723309,0.9717187,0.3169297,0.746746,0.2609927,0.05192271,0.7559615,2.1086807,1.0
0.87289375,0.6835969,0.49506095,0.7454476,0.41843915,0.49510342,0.7259381,1.5837903,1.0
0.68050617,0.8865067,0.5510509,0.71230805,0.47945607,0.035507772,0.8679891,4.33719,1.0
0.70297027,1.114918,0.58058465,0.7281839,0.9498231,0.31692356,0.5719698,3.4460514,1.0
0.8848828,0.7008276,0.3219833,0.7546992,0.3774255,0.45946264,0.6942883,2.312934,1.0
0.71126413,1.088862,0.28230768,0.74390787,0.06820865,0.20430121,0.50447553,3.715533,1.0
0.8229012,0.5698133,0.3032995,0.8857433,0.17370275,0.27932855,0.9824152,3.3758721,1.0
0.7449269,0.84508336,0.20939827,0.7302579,0.73249835,0.34769955,0.697455,2.8601298,1.0
