like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
1.1676404,1.04091,0.20627049,0.91461337,0.39913636,0.08755553,0.9590235,2.1345382,1.0
1.0379953,1.6507264,0.3912284,0.88514423,0.9610458,0.31537765,0.5914259,1.7962909,1.0
1.1123196,1.2450329,0.57432544,0.84863055,0.33365795,0.35095578,0.8450441,2.1031399,1.0
1.167224,1.3669668,0.49408156,0.77385926,0.53049594,0.26836014,0.6632426,1.2998185,1.0
1.0456344,1.5846847,0.47732508,0.9692665,0.6057194,0.41314632,0.5474205,4.4434443,1.0
1.080389,1.2530304,0.5159911,0.86093354,0.2347329,0.4364416,0.6603041,1.7326462,1.0
1.0377406,1.5977598,0.36442828,0.8941648,0.40143114,0.08227654,0.57962507,1.4125565,1.0
1.0134895,1.6785367,0.5117589,0.8963937,0.76466906,0.055992626,0.9585939,1.0270102,1.0
1.0990231,1.1230717,0.2549629,0.85173476,0.19945328,0.29939547,0.6959184,2.7944102,1.0
1.1057041,1.239078,0.40321317,0.8430369,0.2124644,0.13586138,0.7580523,2.3477259,1.0
1.2291272,1.4222347,0.62661064,0.74088776,0.7118925,0.041145537,0.9137849,2.7882957,1.0
1.0366727,1.6151719,0.50502485,0.95622283,0.20797662,0.3336977,0.5108041,4.446502,1.0
1.3742477,1.2311195,0.45247126,0.6951752,0.67207164,0.2404454,0.77051944,3.0994132,1.0
1.3945622,0.604882,0.2036344,0.6950402,0.22026105,0.4985127,0.9290117,3.9105108,1.0
1.2970599,1.0502315,0.22680461,0.7219608,0.31007212,0.120717354,0.7221546,4.1779203,1.0
1.0586488,1.5031526,0.33932036,0.8942418,0.62851846,0.15765113,0.7443949,1.7431517,1.0
1.1157705,1.3223051,0.6599538,0.80632424,0.14367671,0.38423473,0.6107069,2.171089,1.0
1.0620946,1.5726796,0.61716765,0.8421917,0.5334294,0.06348041,0.5201971,3.9214542,1.0
1.0484439,1.5502315,0.52208465,0.8732675,0.48666602,0.23689917,0.609669,1.3918456,1.0
1.0384963,1.588358,0.53035605,0.8939436,0.23914179,0.021570057,0.5662287,2.1240087,1.0
1.2195268,1.2988101,0.61263317,0.750599,0.17566039,0.12554531,0.8268315,3.7194126,1.0
1.1143539,1.1070781,0.5551775,0.8719539,0.070009254,0.41008604,0.81123817,3.5118752,1.0
1.3513165,1.2630273,0.52680594,0.7022221,0.7150426,0.29021904,0.79305685,3.5331736,1.0
1.1201956,1.0225307,0.34629464,0.84746975,0.0844443,0.22888575,0.78437835,3.7199986,1.0
1.0287142,1.7554355,0.662417,0.94988763,0.6966668,0.24567385,0.5896942,1.6337106,1.0
1.2370157,1.290837,0.49772206,0.74381536,0.53329515,0.12819684,0.805005,4.5269637,1.0
1.4327606,1.1017973,0.5720302,0.67655087,0.5716711,0.43235457,0.5991977,3.3234968,1.0
1.2850333,1.1196779,0.61117923,0.7244047,0.60434276,0.49614316,0.5274304,4.220908,1.0
1.1469303,1.1286843,0.27747598,0.8168273,0.51788044,0.2419529,0.8687725,2.2055318,1.0
1.369137,0.9216068,0.27055535,0.6964676,0.7807661,0.47661835,0.6753082,4.064122,1.0
1.1988198,0.70437133,0.3354992,0.84411365,0.034403134,0.45676556,0.9782719,2.4265287,1.0
1.0692239,1.3120934,0.2653419,0.92145014,0.24338673,0.30048785,0.66425455,4.772294,1.0
1.0118371,1.8224578,0.33135125,0.9220846,0.97580266,0.037607532,0.6347995,1.0763179,1.0
1.1772336,1.4660487,0.61935526,0.7645356,0.81672597,0.123568125,0.8262527,3.3887274,1.0
1.0350486,1.7124484,0.58943886,0.947973,0.65565777,0.20274445,0.6600037,4.070838,1.0
1.3406144,0.87243104,0.25994062,0.70375806,0.7815187,0.4749887,0.9566026,2.1859345,1.0
1.0941671,1.1926333,0.39983654,0.93521225,0.18671991,0.38951388,0.7363822,4.763586,1.0
1.0346361,1.5867568,0.3696668,0.92224646,0.4206875,0.16162914,0.55751354,2.643295,1.0
1.0953254,1.17653,0.41645646,0.8298424,0.75607824,0.48791474,0.56841385,2.5536828,1.0
1.0941013,1.3746707,0.628679,0.88778454,0.29188144,0.24989873,0.92770725,2.939037,1.0
1.1623634,1.5925424,0.6420455,0.77154756,0.97194946,0.09088779,0.86458725,3.0005493,1.0
1.0588368,1.4179004,0.30844036,0.90061533,0.29365084,0.20747285,0.62195385,2.253156,1.0
1.1215396,1.0704731,0.39593256,0.91371953,0.036796633,0.13897276,0.824983,3.609287,1.0
1.0683707,1.5142199,0.5512399,0.8458188,0.7721263,0.32375062,0.55085605,1.4710329,1.0
1.1143084,1.4556867,0.4882662,0.8061968,0.6966422,0.0036297827,0.8006455,4.904456,1.0
1.022054,1.7333887,0.29803255,0.9222983,0.22988433,0.084750436,0.56879526,1.2015831,1.0
1.4413385,1.2125716,0.35220796,0.6746372,0.69668305,0.15210389,0.6783351,3.5269563,1.0
1.2519749,0.96325105,0.4173456,0.74951863,0.21944349,0.30151942,0.95694244,3.4250526,1.0
1.0738292,1.5895618,0.5437121,0.8291936,0.83930576,0.009073896,0.5391303,1.4988986,1.0
1.2522691,1.0582219,0.58423394,0.7330612,0.404165,0.49983022,0.9571833,1.0261106,1.0
1.0970196,1.2847692,0.365628,0.8679163,0.3816691,0.15996172,0.78924227,2.9321964,1.0
1.0940859,1.4668466,0.42989632,0.816378,0.26846164,0.22366042,0.7387827,1.1625209,1.0
1.0656989,1.5275795,0.6239324,0.90925556,0.30292025,0.06929993,0.79562664,4.0254006,1.0
1.0628023,1.5593733,0.56800777,0.93173957,0.6677896,0.30490097,0.8553159,2.5715806,1.0
1.0326189,1.694639,0.4572825,0.87363315,0.95768476,0.22133791,0.8200704,2.5278563,1.0
1.2597827,1.1076968,0.45414996,0.7365123,0.096902564,0.18705983,0.75922287,3.9759371,1.0
1.1088202,1.3969533,0.62221915,0.81756955,0.09948817,0.020113999,0.7591673,2.5851338,1.0
1.0589771,1.4096801,0.49328083,0.92516285,0.04829995,0.31557223,0.62959135,3.2034037,1.0
1.0413609,1.5760231,0.46040377,0.9035839,0.74038863,0.09841091,0.93897486,2.1109927,1.0
1.2230614,1.5080776,0.5685104,0.74603575,0.96040875,0.15148199,0.7714756,2.987872,1.0
1.3956661,1.3270624,0.5094442,0.6884356,0.8103647,0.030749528,0.6146562,4.7499185,1.0
1.1423365,1.481026,0.6544694,0.7847882,0.7059148,0.09858174,0.6963069,3.413514,1.0
1.1766591,0.81936234,0.26774272,0.82048565,0.5274969,0.4730423,0.90503556,4.225496,1.0
1.188977,0.94943345,0.41951942,0.78311676,0.21723464,0.3692994,0.83431035,3.943868,1.0
1.0485629,1.5685033,0.352561,0.9210522,0.6921276,0.24607976,0.70072305,4.703264,1.0
1.0338904,1.6651337,0.6429354,0.9091382,0.39491946,0.06818899,0.7939556,1.239554,1.0
1.233835,1.2214895,0.22382395,0.74541116,0.8858525,0.36873266,0.74762166,2.7757378,1.0
1.188454,1.3995295,0.45801324,0.76064134,0.5986708,0.22568242,0.8203923,1.1314195,1.0
1.1590283,1.0760535,0.3655709,0.8361646,0.35932434,0.21492592,0.9389623,3.3748856,1.0
1.4515105,0.7541961,0.24048352,0.6717466,0.09267949,0.10169359,0.8575224,4.847792,1.0
1.3204204,1.0486861,0.3621981,0.71418804,0.32453313,0.014810337,0.94606847,3.589967,1.0
1.1075522,1.3195477,0.64269155,0.8220979,0.39115182,0.3812568,0.7406428,4.8176866,1.0
1.1523925,1.3216027,0.58852357,0.78224385,0.6750064,0.339699,0.83991575,2.954841,1.0
1.0546539,1.5057864,0.42464957,0.8503228,0.7679565,0.04282223,0.9423569,3.1057549,1.0
1.0885631,1.4213337,0.2169326,0.9035339,0.69310963,0.021482395,0.9288243,3.658234,1.0
1.1084782,1.4398261,0.65949696,0.8114672,0.40904167,0.2671842,0.6449918,1.849857,1.0
1.4347268,1.3330947,0.59037036,0.676568,0.82728565,0.07766507,0.65857124,3.3028002,1.0
1.0381538,1.6770666,0.48605958,0.9406749,0.64985085,0.14280355,0.6755644,3.3788497,1.0
1.0687724,1.2132726,0.29371086,0.91178966,0.3695534,0.47845662,0.58736515,3.9753778,1.0
1.0595589,1.6265771,0.5858437,0.83945906,0.9296812,0.13303244,0.7147884,3.8505213,1.0
1.0675567,1.336328,0.35636267,0.9598366,0.011876111,0.4947196,0.58143973,1.4937419,1.0
1.2858254,1.4031742,0.6023536,0.7213318,0.7810586,0.07901906,0.87715536,1.2836212,1.0
1.39937,1.2679994,0.4132988,0.686999,0.71505785,0.013448691,0.7515609,2.6984024,1.0
1.0591965,1.5881375,0.6427295,0.9533529,0.2310834,0.17766154,0.73935616,2.3974397,1.0
1.0543565,1.4926853,0.5578573,0.8644795,0.666687,0.21489626,0.9401691,4.5095797,1.0
1.0844946,1.3215083,0.2404897,0.83875585,0.29409426,0.22631904,0.57918537,2.1486647,1.0
1.0350249,1.5913832,0.6484591,0.9679965,0.8107058,0.39909312,0.95970976,1.981072,1.0
1.1089611,1.2119968,0.42301387,0.84491444,0.4610805,0.23832205,0.9784628,3.905458,1.0
1.3595197,0.900938,0.38084388,0.69734895,0.7266953,0.49084193,0.9357071,4.0974026,1.0
1.3412321,1.2253641,0.65357757,0.70384437,0.7907286,0.39855826,0.8419078,1.6314825,1.0
1.0469424,1.4717077,0.28519323,0.8898638,0.3712127,0.24802728,0.53949285,4.3969536,1.0
1.1354864,1.4559567,0.5746394,0.79010946,0.74457204,0.16930665,0.7854879,4.8889217,1.0
1.0364046,1.6475548,0.5983724,0.95952487,0.122664966,0.3830897,0.5144452,1.4250321,1.0
1.1441263,1.4036708,0.6339602,0.7847203,0.39549693,0.04228683,0.8488061,4.1187687,1.0
1.1947112,0.6381375,0.20786336,0.80581903,0.10851178,0.2528298,0.8777915,3.1024468,1.0
1.2998296,0.9559572,0.45291987,0.71751666,0.5921011,0.4789452,0.94997835,1.375785,1.0
1.1147358,1.2925214,0.6325403,0.8289351,0.08437289,0.18567544,0.93208027,4.95338,1.0
1.1339723,1.4082581,0.52094615,0.7937287,0.68766415,0.28613007,0.5953189,4.338054,1.0
1.1874071,1.2484621,0.5336409,0.76164514,0.8035011,0.38491285,0.87032366,4.848943,1.0
1.1314602,1.4263531,0.57562816,0.79422224,0.6895278,0.22427556,0.8223339,4.274703,1.0
1.0134536,1.8265609,0.20294093,0.91194004,0.9891647,0.20983991,0.7047515,1.0054936,1.0
1.0942104,1.2851405,0.392369,0.9690852,0.11488604,0.24289049,0.75473,4.339857,1.0
1.0743834,1.3236405,0.33123466,0.9293009,0.38583568,0.3989686,0.6979191,1.789625,1.0
1.2401606,1.3183087,0.5822321,0.7384226,0.41536012,0.13966735,0.91869986,1.4471412,1.0
1.3827499,1.0734311,0.29877514,0.68894184,0.60032225,0.27973393,0.97257584,3.8077865,1.0
1.2584087,1.0557135,0.51442397,0.73475486,0.3027471,0.36737996,0.96421885,3.8290837,1.0
1.090572,1.4195161,0.55174726,0.8363144,0.55285764,0.16684884,0.85558015,2.8696394,1.0
1.049635,1.4907542,0.30797544,0.938845,0.10379755,0.2626614,0.5554307,4.159358,1.0
1.086637,1.4063703,0.54490584,0.9493521,0.18845016,0.25751328,0.77658325,3.2213712,1.0
1.1028224,1.2933395,0.29287925,0.94475406,0.5372043,0.34778506,0.810798,3.5929837,1.0
1.1811701,0.91539943,0.28156668,0.80422795,0.3736983,0.32230806,0.8872433,4.086114,1.0
1.0774198,1.4540246,0.43937,0.8720647,0.6269469,0.04043432,0.8944856,2.1030343,1.0
1.0618068,1.5423957,0.64107865,0.8518242,0.36563218,0.042094108,0.6387297,4.8342056,1.0
1.3489556,1.2965311,0.53276247,0.70337254,0.62521625,0.21081154,0.6037369,4.581032,1.0
1.0756323,1.5355184,0.4991377,0.8358947,0.9197457,0.3189361,0.716086,1.2106369,1.0
1.081099,1.4359158,0.37547734,0.9479963,0.33220863,0.11605752,0.75983953,4.871154,1.0
1.4600005,1.327344,0.5867744,0.67006713,0.8555768,0.26322025,0.5952958,4.3337703,1.0
1.0910238,0.9456748,0.33702356,0.8872882,0.18114766,0.110588826,0.9833817,1.291312,1.0
1.3046397,1.326696,0.50790364,0.7129853,0.7027602,0.21717915,0.94431007,1.0785406,1.0
1.1349908,1.0846863,0.34556478,0.9095215,0.22766791,0.121431574,0.87705916,1.8971627,1.0
1.1432527,1.3232652,0.51381433,0.79353094,0.50538355,0.24832824,0.757465,3.6655557,1.0
1.1900833,1.1273164,0.2687689,0.7666164,0.39772308,0.35493395,0.6046297,3.566999,1.0
1.0602831,1.4090602,0.40998152,0.8597669,0.96147245,0.41291413,0.8694047,4.758027,1.0
1.0565926,1.4576378,0.42041007,0.8649926,0.75039047,0.37427446,0.5400594,4.67178,1.0
1.0955776,1.504292,0.63474715,0.81743115,0.6256241,0.13149141,0.84992397,1.3820157,1.0
1.081732,1.5674605,0.34941417,0.81936365,0.9384476,0.017116642,0.80456525,4.852946,1.0
1.1623957,1.4855158,0.4893953,0.77067846,0.9172651,0.08703691,0.8434174,1.7293274,1.0
1.2739329,1.3670206,0.62240565,0.7252051,0.4481295,0.05997501,0.90429133,1.3066202,1.0
1.1675384,0.877059,0.4338633,0.8088183,0.20311995,0.43157008,0.98398805,3.0191514,1.0
1.2544099,1.2841474,0.3424014,0.7359983,0.6126632,0.08211893,0.69514805,1.5598149,1.0
1.4447927,1.1177993,0.52805334,0.6724009,0.009996761,0.18162191,0.8090357,2.703948,1.0
1.0538379,1.4073174,0.23345922,0.9498413,0.13644609,0.34670368,0.576625,3.0461502,1.0
1.1637095,1.0572649,0.42974558,0.9141982,0.23094855,0.27145073,0.96452767,2.4883687,1.0
1.0607861,1.4324296,0.33223715,0.85704494,0.7726025,0.25533476,0.9898458,1.2852483,1.0
1.1291778,1.4694321,0.6624242,0.7938726,0.5331873,0.07521257,0.798822,1.54285,1.0
1.1237445,1.4148793,0.5065397,0.8035547,0.5901624,0.04989171,0.7788653,3.3444932,1.0
1.0569079,1.5701383,0.29461673,0.9182687,0.78761995,0.27835518,0.7692566,4.1524515,1.0
1.2345158,1.424179,0.58619887,0.74286735,0.729729,0.07129815,0.5244046,1.4903536,1.0
1.0314865,1.5049376,0.20394729,0.9415756,0.6607577,0.28379142,0.9416811,1.1107587,1.0
1.1251501,1.3674265,0.22686777,0.8046325,0.7875961,0.18098834,0.834031,3.5627992,1.0
1.0439051,1.6133734,0.22451885,0.9692202,0.67659885,0.3318044,0.61828446,4.22426,1.0
1.0577705,1.4960736,0.48164186,0.9233753,0.14240283,0.050027896,0.684588,3.8478525,1.0
1.1519377,1.138028,0.63698745,0.9179238,0.008567597,0.40735048,0.9275747,3.3134596,1.0
1.0694621,1.3224982,0.52335286,0.8562094,0.48931393,0.3143871,0.96173346,1.20086,1.0
1.3142782,1.2729512,0.5118535,0.7128392,0.4959749,0.041804943,0.8564564,1.5667881,1.0
1.0627627,1.5570784,0.54156166,0.9523081,0.30346167,0.2012217,0.731621,1.7558415,1.0
1.4002502,1.092015,0.2105206,0.68611646,0.8414671,0.38864774,0.74741656,1.350893,1.0
1.2025118,1.4377635,0.3009539,0.7560049,0.88102996,0.078746304,0.52108467,3.2659867,1.0
1.3198113,1.380335,0.38099602,0.7086337,0.90904504,0.07806395,0.9747903,3.431437,1.0
1.0602206,1.521703,0.53056777,0.85748184,0.6713352,0.27513164,0.6007867,2.7761621,1.0
1.173715,1.3103,0.22175172,0.77230924,0.6401984,0.047316782,0.7051572,1.6916499,1.0
1.4412317,1.0225433,0.37074897,0.6733832,0.17021163,0.21308152,0.7046079,2.3273108,1.0
1.1569743,1.3929205,0.4408024,0.7779988,0.33424613,0.06741931,0.50989884,2.8845022,1.0
1.0335978,1.7050194,0.608221,0.874275,0.9934006,0.28820884,0.9460478,1.9834797,1.0
1.0312854,1.7368408,0.34455794,0.96654683,0.6587173,0.080716856,0.6159811,3.0629365,1.0
1.0670322,1.5381713,0.33090046,0.8551528,0.859873,0.25443447,0.74444586,4.410194,1.0
1.0456302,1.7093349,0.25766554,0.966009,0.8329035,0.1396921,0.862928,4.9212027,1.0
1.0237263,1.7186879,0.22828725,0.9601069,0.995825,0.38825035,0.8790805,1.2145143,1.0
1.1553533,1.0679677,0.2151349,0.9520863,0.37085345,0.20498338,0.8854984,2.6885068,1.0
1.2275782,1.2272182,0.4474512,0.74637914,0.27175346,0.19520006,0.6361408,4.823568,1.0
1.1275971,1.3680669,0.6098116,0.8002293,0.35252148,0.102081925,0.88863474,2.084132,1.0
1.0485567,1.536464,0.6531986,0.9074705,0.59846175,0.39108962,0.7963269,1.2516214,1.0
1.1106946,1.3725781,0.2167518,0.80948037,0.66503483,0.16761409,0.6413785,4.703193,1.0
1.0565512,1.3169556,0.35702085,0.882572,0.9839344,0.4755903,0.815812,2.5163991,1.0
1.0706226,1.5155967,0.41284394,0.83777976,0.5719805,0.050538026,0.5498687,2.9756424,1.0
1.1789385,1.4078418,0.48509714,0.7681474,0.71701735,0.0732693,0.67253834,2.4121094,1.0
1.0524327,1.3592242,0.26316804,0.91914463,0.058297407,0.38165593,0.5482801,3.2226896,1.0
1.0343717,1.6015377,0.2832277,0.94129115,0.2900042,0.22585943,0.50721437,2.7295518,1.0
1.0873039,1.2291114,0.6076363,0.83803135,0.61579585,0.44120136,0.9576755,3.6672978,1.0
1.0379177,1.6529865,0.27265054,0.90086955,0.8810787,0.2466362,0.6512718,1.4922475,1.0
1.139069,1.4303057,0.58724755,0.79007924,0.8927047,0.33430824,0.56186974,3.5331764,1.0
1.0635766,1.477711,0.5515799,0.86644584,0.32659072,0.14112656,0.8066429,1.3571553,1.0
1.1113347,1.4666748,0.42817292,0.802076,0.8203147,0.12750272,0.8817399,1.6640085,1.0
1.1302775,1.3716317,0.27109516,0.7993345,0.8355765,0.31657907,0.6962317,3.4308493,1.0
1.278626,1.2254989,0.48409972,0.7272418,0.5759912,0.32883516,0.6164708,1.7265327,1.0
1.1432879,1.4015177,0.2354553,0.79027516,0.83554,0.1954718,0.7705439,1.6354429,1.0
1.1026511,1.4862815,0.4954249,0.80793875,0.96314317,0.32886073,0.87093294,2.9259799,1.0
1.3454965,1.1692537,0.5865772,0.7022926,0.085830905,0.28677264,0.8851487,4.6774263,1.0
1.011439,1.8159817,0.2258998,0.9328581,0.21457563,0.0705653,0.60218817,1.0732088,1.0
1.1359209,0.9387973,0.27111784,0.8400441,0.14262366,0.1131555,0.840657,1.7237298,1.0
1.1978711,1.3979279,0.66161805,0.759364,0.37542018,0.14521703,0.7167119,1.8027315,1.0
1.1421782,1.0962826,0.38884088,0.83200204,0.38468018,0.29731902,0.867506,2.5472565,1.0
1.3003147,1.3217767,0.63951164,0.71410567,0.14864872,0.06649228,0.92512614,3.1619737,1.0
1.2472986,1.1065694,0.3588368,0.74004596,0.44479832,0.42647606,0.52670187,1.9657446,1.0
1.0771154,1.2787316,0.6604986,0.8442463,0.40422377,0.3990036,0.9831539,1.5625429,1.0
1.2991757,1.0671462,0.37144053,0.7204621,0.75137013,0.45936945,0.5143726,2.9901023,1.0
1.3765923,1.2852762,0.26042795,0.68962896,0.8773025,0.2245794,0.96634406,1.456458,1.0
1.1108162,1.1866105,0.5060838,0.89965117,0.0071887923,0.16163965,0.8223761,4.4712353,1.0
1.0777584,1.4463656,0.57248914,0.8414589,0.6993032,0.33650666,0.8664793,1.2637023,1.0
1.1893473,0.87160945,0.46114832,0.781207,0.16505288,0.4818504,0.88974476,1.596832,1.0
1.1605631,1.4740844,0.27925396,0.7770958,0.9688803,0.29210407,0.5492502,4.6455846,1.0
1.0514597,1.5671483,0.39262056,0.8585037,0.28447708,0.1592641,0.78987706,1.1479505,1.0
1.1640885,1.0234855,0.3500877,0.87347627,0.4165776,0.34642103,0.9403666,4.3295374,1.0
1.3889312,1.1872616,0.25792783,0.68985707,0.5844668,0.15476055,0.6070503,1.8758506,1.0
1.1320885,1.075124,0.52968687,0.9388562,0.22763257,0.46771845,0.8413594,4.9246864,1.0
1.3031384,1.3449302,0.6438684,0.7178989,0.3625055,0.11864508,0.723522,2.092104,1.0
1.0267475,1.7126381,0.48742515,0.89263976,0.91055214,0.10691808,0.5799134,1.9553548,1.0
1.4319355,1.1627005,0.52952296,0.677512,0.44663146,0.33326414,0.62920314,2.7783525,1.0
1.0398057,1.6424814,0.20806018,0.8723147,0.91035765,0.17203365,0.5506077,4.630792,1.0
1.0572541,1.5538348,0.6386396,0.8532756,0.7505908,0.26577592,0.8532784,4.962585,1.0
1.1438808,1.4119556,0.6261788,0.7871094,0.18523036,0.022449987,0.6626704,2.9359064,1.0
1.1375798,1.1364104,0.2485498,0.7986877,0.101533934,0.2582003,0.72189736,1.5577801,1.0
1.0681788,1.283066,0.3276296,0.8708896,0.17413963,0.37556335,0.6043546,1.8770335,1.0
1.0606898,1.5052011,0.6583526,0.8803185,0.56638247,0.29073533,0.89585173,1.8971516,1.0
1.059318,1.4715143,0.65265375,0.92075,0.04048422,0.3275495,0.6736319,2.9095087,1.0
1.2495793,0.66776645,0.21071258,0.7593728,0.4474048,0.49526724,0.91297513,2.6059177,1.0
1.248439,1.1622281,0.62931037,0.73755527,0.6885638,0.45666468,0.7855037,4.3022966,1.0
1.1518043,1.5258065,0.34717816,0.7787369,0.9743731,0.24563602,0.77958375,4.874056,1.0
1.1072563,1.5368026,0.52489483,0.80295664,0.9449765,0.28025252,0.8747843,2.7329738,1.0
