like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.69422734,1.3465912,0.26422033,0.9350071,0.9645025,0.09596097,0.9577843,1.6036562,1.0
0.83374095,0.8577092,0.5457141,0.9415971,0.03365192,0.3537714,0.70024353,1.4978781,1.0
0.9023886,0.91630286,0.32002732,0.81325364,0.37866572,0.3743661,0.9090387,4.486968,1.0
0.77564955,0.72801703,0.4139806,0.67303234,0.25945026,0.28622776,0.68449336,2.6741898,1.0
0.85150045,0.8328662,0.59787035,0.9622543,0.60544336,0.47545165,0.95289683,2.4023848,1.0
0.89151466,1.1711804,0.26953503,0.89183605,0.12866095,0.18056794,0.8057427,1.9916984,1.0
0.81316924,0.67607635,0.42478457,0.8642057,0.43858096,0.109780855,0.93069243,1.4311985,1.0
0.7488616,0.9685382,0.5417102,0.9164112,0.65162855,0.084376514,0.7699502,4.543775,1.0
0.7741411,0.8316478,0.44894078,0.74147946,0.5531275,0.17838229,0.9104459,2.5770762,1.0
0.7500943,0.8339784,0.6526498,0.7606056,0.6028017,0.37281784,0.7599304,3.943481,1.0
0.8069628,0.7710216,0.41574153,0.83564115,0.6574084,0.30620378,0.88187855,2.6423142,1.0
0.8641278,1.1997575,0.25650725,0.94312155,0.28359678,0.46885958,0.6844878,2.3006933,1.0
0.7242863,0.99012566,0.5204192,0.8137241,0.32932365,0.15371709,0.63572276,1.1407534,1.0
0.8562828,1.051448,0.21177989,0.84536415,0.27199528,0.26212662,0.7569493,3.8976436,1.0
0.8208714,0.84517,0.3345217,0.9333456,0.74235106,0.4239117,0.73018783,1.9445032,1.0
0.8606995,0.7006895,0.5072541,0.95027137,0.19715333,0.19334918,0.8389991,2.998999,1.0
0.7653038,0.7388613,0.5391203,0.70463693,0.15270795,0.34300548,0.6542453,4.3373666,1.0
0.7235911,0.98887223,0.58688927,0.7172832,0.5402086,0.15340862,0.8359039,4.7781425,1.0
0.7551577,0.9457755,0.6256772,0.93219143,0.40125525,0.27224538,0.54166645,2.803503,1.0
0.7437992,1.078209,0.61915684,0.9471901,0.79833317,0.25351465,0.90752435,3.9325294,1.0
0.73245347,0.97325766,0.46276927,0.91845584,0.6951936,0.12332652,0.63857627,2.3311505,1.0
0.85395426,1.2167255,0.3484253,0.7631832,0.339548,0.48786935,0.7456503,4.061918,1.0
0.83557117,0.905272,0.45807806,0.96426225,0.842065,0.49939567,0.7634377,2.7197654,1.0
0.8122308,0.81538075,0.4979718,0.83478683,0.20541619,0.3908911,0.6320157,3.1430314,1.0
0.8204419,0.75322735,0.20146334,0.9601416,0.64496124,0.26539215,0.7948758,2.5114713,1.0
0.785444,0.8162727,0.36268377,0.8817753,0.09346834,0.06124051,0.61032665,2.1082978,1.0
0.7132289,1.2233194,0.52558404,0.8102881,0.9882313,0.097129196,0.691316,3.5041747,1.0
0.81926763,0.73878723,0.35135922,0.679731,0.41892025,0.29907915,0.9326217,4.849163,1.0
0.74037015,0.84668267,0.643673,0.77265507,0.09806205,0.23230228,0.71567607,1.2409437,1.0
0.92050415,0.8218263,0.39400756,0.9225006,0.054352757,0.21860048,0.95623535,1.720835,1.0
0.84428185,0.8498594,0.5206587,0.8468788,0.38453293,0.4572422,0.7821676,3.54991,1.0
0.79291,0.8276712,0.2569329,0.8485216,0.65259385,0.38848156,0.5930755,2.8455117,1.0
0.7361446,1.0662485,0.6188355,0.7698104,0.29165924,0.089763574,0.96874374,1.4091773,1.0
0.7119065,1.123075,0.6279994,0.80952436,0.8258213,0.1405369,0.81175613,1.7831094,1.0
0.748667,0.94927824,0.37837693,0.8232983,0.8182384,0.22833559,0.86958146,3.9166405,1.0
0.7479101,0.9231698,0.29360577,0.867063,0.81969446,0.3241441,0.513949,4.0863533,1.0
0.77289695,0.73837304,0.49558446,0.7481441,0.09499307,0.21862479,0.66377574,1.5083348,1.0
0.80178225,0.80797946,0.452646,0.82947874,0.73447716,0.42191076,0.7275092,2.5784264,1.0
0.7857519,0.81576544,0.57117385,0.87639374,0.553345,0.29398942,0.7739768,3.6088276,1.0
0.7527542,0.8416382,0.351637,0.7015156,0.95765626,0.38434583,0.52075523,4.6376495,1.0
0.8717996,0.8992147,0.4633332,0.8512552,0.36982182,0.45132658,0.8474159,3.445525,1.0
0.8481103,0.7648675,0.5116353,0.7658927,0.3261872,0.44705904,0.8974125,3.5738425,1.0
0.8590235,0.6923163,0.5530942,0.88972026,0.20980053,0.33023646,0.8739067,2.67924,1.0
0.77163875,0.926735,0.5664174,0.9689438,0.034348935,0.18119256,0.54746956,3.9123268,1.0
0.88568217,1.0942798,0.27456245,0.8236501,0.2236808,0.25935432,0.8275805,2.4261508,1.0
0.6883281,1.320511,0.48453802,0.79891276,0.90735084,0.030801164,0.9855105,1.8339812,1.0
0.7663441,0.80773145,0.5111378,0.7067459,0.97894627,0.4633555,0.59092575,2.4121761,1.0
0.7287445,0.9899738,0.29243374,0.84555477,0.57656014,0.11009271,0.53273606,1.2265335,1.0
0.77645767,0.6655298,0.4624857,0.68919295,0.043789446,0.053675257,0.78211975,1.7115138,1.0
0.81949675,0.9025909,0.36858487,0.6734333,0.2164175,0.36485672,0.82327247,2.5850134,1.0
0.7575579,0.9662626,0.35022303,0.9327324,0.48626554,0.31858844,0.56904006,1.1919944,1.0
0.8198772,0.8380428,0.32932144,0.82270664,0.15394536,0.2870749,0.6489446,3.4916546,1.0
0.8488777,0.9701315,0.32266295,0.77091473,0.57465637,0.4549195,0.80322886,4.046947,1.0
0.7817923,0.80720276,0.33194983,0.8900001,0.53120625,0.17300045,0.67867434,1.902152,1.0
0.8433127,0.70228136,0.37012738,0.8377449,0.53962284,0.29845065,0.912582,2.5527627,1.0
0.77284884,0.84410685,0.59527755,0.84527344,0.6103768,0.43400505,0.5243137,2.082488,1.0
0.8745871,0.97439015,0.27842253,0.7851738,0.12610985,0.09498498,0.8375822,2.953851,1.0
0.84711623,0.68316174,0.35417002,0.7854393,0.25244796,0.0706039,0.9610005,3.736285,1.0
0.7615644,0.77819985,0.58929896,0.7393708,0.16415018,0.3703018,0.574012,1.788554,1.0
0.7883307,0.8435977,0.40490857,0.7571668,0.7846276,0.4637197,0.5903896,3.709969,1.0
0.71579397,1.2346706,0.63446426,0.89708424,0.9921955,0.16824442,0.80215937,4.446206,1.0
0.71578306,1.1598425,0.6079548,0.8847352,0.9667657,0.2228711,0.750623,4.364421,1.0
0.8849401,1.0709594,0.22538395,0.92439365,0.09367056,0.23395537,0.989846,3.9884677,1.0
0.8502018,0.9788929,0.22594628,0.8599665,0.76340395,0.4879893,0.7799995,2.1815953,1.0
0.84713715,1.014702,0.4574991,0.80789334,0.13693042,0.44634727,0.7386816,2.3495216,1.0
0.72074586,0.97237915,0.34531075,0.72985065,0.86290854,0.18144237,0.79368174,2.1293023,1.0
0.80827665,0.7680733,0.2927262,0.7045051,0.16250853,0.093743846,0.7682075,3.5016046,1.0
0.8675769,1.2717804,0.35554,0.8713722,0.21981432,0.48895168,0.7388569,1.5087069,1.0
0.77617085,0.8277601,0.44359997,0.7817334,0.8077565,0.36133724,0.8303243,2.6687472,1.0
0.79323184,0.6544746,0.3289568,0.70202833,0.4301302,0.20766073,0.8094139,1.4977658,1.0
0.77495414,0.86603767,0.49098343,0.8746262,0.7303995,0.41277978,0.55243003,4.7294736,1.0
0.79586816,0.8311991,0.3173512,0.7802397,0.3318429,0.37193182,0.568196,2.8164039,1.0
0.7828367,0.8702929,0.40264663,0.70659465,0.39963743,0.061994735,0.9558936,4.928436,1.0
0.7722007,0.80075973,0.6318728,0.7939438,0.17503387,0.19764294,0.84931445,3.591863,1.0
0.8822515,0.90848553,0.4296233,0.762187,0.3378258,0.49852562,0.9492278,2.7849529,1.0
0.7681783,0.7459528,0.54246676,0.68746823,0.460349,0.3849438,0.7597573,2.431537,1.0
0.8146979,0.8769516,0.29128847,0.9407618,0.08886891,0.27065212,0.5867295,2.227899,1.0
0.9082322,1.6174884,0.2605473,0.7822747,0.08950055,0.32205585,0.91316783,1.3822418,1.0
0.7094969,1.1183391,0.48843265,0.87213445,0.8576946,0.21170633,0.967286,4.4922714,1.0
0.72040087,0.9051666,0.5551376,0.7060259,0.06574356,0.031156093,0.5201685,4.3615227,1.0
0.7194268,0.91776586,0.56718487,0.7069193,0.028332261,0.0069330405,0.5447974,4.4867015,1.0
0.8157061,0.7525553,0.4771932,0.83590573,0.26319283,0.29103148,0.72614765,2.4116518,1.0
0.7387382,0.84791976,0.56352633,0.7108541,0.94209146,0.37478644,0.52778286,4.9126477,1.0
0.76891625,0.9203784,0.2743102,0.9113915,0.11740514,0.42212498,0.57731825,1.0052125,1.0
0.71631676,1.0527867,0.3558786,0.84965765,0.8268884,0.008979631,0.7190687,1.7363539,1.0
0.8213201,0.85023665,0.39131045,0.9542712,0.38207212,0.33147922,0.6627419,4.6498914,1.0
0.72837454,1.0625437,0.5973745,0.892067,0.7991852,0.20368299,0.8056394,1.5635343,1.0
0.79555875,0.7719112,0.34587222,0.7043525,0.0571083,0.19183189,0.66878974,2.1632318,1.0
0.7809743,0.8103242,0.42060038,0.7661243,0.7476397,0.33055177,0.8614397,3.628168,1.0
0.71310323,1.1336803,0.6390852,0.7092665,0.27610794,0.008373206,0.82508856,2.8165424,1.0
0.74935174,0.9145378,0.25488442,0.8930056,0.4435658,0.041553795,0.5370117,1.841753,1.0
0.83118445,0.6928198,0.45215678,0.8452912,0.16801491,0.2997015,0.9810074,1.2826474,1.0
0.7184696,1.1317259,0.3100244,0.7652865,0.99852216,0.15212497,0.5991271,1.9198956,1.0
0.7548113,0.83620834,0.5466995,0.8403511,0.2507809,0.015135262,0.70116806,1.7741814,1.0
0.9053578,0.9611915,0.21278562,0.872896,0.29176247,0.15985711,0.8603713,2.1888573,1.0
0.769869,0.83524996,0.34163135,0.8177032,0.45810908,0.34331855,0.5152814,4.7417235,1.0
0.7460519,0.8954355,0.25180256,0.8067574,0.68421125,0.3083337,0.5231251,1.2355639,1.0
0.7222058,1.0745075,0.5758476,0.934858,0.7994729,0.21968468,0.6240065,1.1695926,1.0
0.75033593,0.8823924,0.48412532,0.8507209,0.7655598,0.29501915,0.71393996,3.8933504,1.0
0.71321857,1.0442861,0.50773245,0.8000713,0.91698325,0.25845018,0.9263947,2.4205716,1.0
0.8264438,1.0582277,0.31312704,0.6923527,0.35702008,0.42852807,0.7283917,3.5460596,1.0
0.7914348,0.7809462,0.27002484,0.8451925,0.75740284,0.29479048,0.79695123,4.814732,1.0
0.71409094,1.1448983,0.6206214,0.8832883,0.9640356,0.23918137,0.8239192,3.2156968,1.0
0.71667606,1.0613527,0.2646098,0.67731375,0.9110874,0.034290697,0.5342679,2.9177542,1.0
0.7193676,1.0307128,0.4347576,0.86072963,0.8429313,0.13972922,0.65132755,4.0375967,1.0
0.77183145,0.73504007,0.59358954,0.7215966,0.17060558,0.3578035,0.74235266,4.8401594,1.0
0.7601299,0.9029615,0.360557,0.8603878,0.9594014,0.3947906,0.60483146,3.6756394,1.0
0.76583374,0.8539412,0.2679846,0.8149675,0.69031227,0.0017501275,0.8394741,1.9227011,1.0
0.7906777,0.806638,0.34161565,0.8052434,0.5690771,0.3752786,0.6071696,1.7189054,1.0
0.73556405,0.9068883,0.55759853,0.7871994,0.67258185,0.2651926,0.5546264,4.997654,1.0
0.7859057,0.78984493,0.57135487,0.8786825,0.16793776,0.18517266,0.6909928,4.978945,1.0
0.7219776,1.0756781,0.48958224,0.92258805,0.8704987,0.20272031,0.7390904,2.7743938,1.0
0.79711354,0.82905084,0.6352808,0.85251355,0.36739913,0.3127276,0.934864,3.7391527,1.0
0.78774834,0.7920465,0.4100757,0.70933354,0.59031653,0.41492468,0.6705933,1.357471,1.0
0.89044833,1.0667367,0.24863301,0.8000993,0.25707385,0.24372065,0.8514758,3.976321,1.0
0.777801,0.8675174,0.5345778,0.961673,0.41163364,0.11925915,0.85689485,1.1914504,1.0
0.8273451,0.79271436,0.40756366,0.6762514,0.04966281,0.40827602,0.97788644,4.950141,1.0
0.96049434,1.404839,0.3520119,0.9111435,0.16799283,0.42917985,0.8812991,3.188688,1.0
0.731942,1.0072819,0.41407737,0.8470508,0.2263992,0.19073823,0.63043964,1.1237375,1.0
0.79351234,0.77396977,0.2269606,0.7843912,0.6619944,0.07418716,0.9072776,4.6239443,1.0
0.8521433,1.5901097,0.2546752,0.67580354,0.059936345,0.37390485,0.8064297,4.502689,1.0
0.8145874,0.9431637,0.22350387,0.79846495,0.29838663,0.44918695,0.5660472,3.9715784,1.0
0.72891897,0.9706008,0.61051023,0.80758744,0.8760412,0.30891627,0.81385684,2.157606,1.0
0.7580458,0.8949733,0.48611343,0.8816477,0.60109097,0.05089043,0.7773979,2.0199988,1.0
0.86525166,0.9124562,0.3883484,0.76926374,0.5678004,0.47768664,0.90425324,2.8415234,1.0
0.8834151,0.874862,0.2646126,0.8119605,0.5548188,0.39216027,0.91035753,3.8954256,1.0
0.78378344,0.8507053,0.3729847,0.68407696,0.5126381,0.45557916,0.53090876,1.9380891,1.0
0.84350175,0.8148474,0.40210417,0.81235015,0.07421093,0.17724954,0.8104928,1.9283507,1.0
0.8114828,0.70360845,0.42817447,0.7192508,0.39866602,0.32947338,0.8426965,2.9142172,1.0
0.76041394,0.8329185,0.5181382,0.7775936,0.51031965,0.37222162,0.5013686,3.7360134,1.0
0.8177976,0.8765524,0.44070417,0.8411242,0.8855131,0.4977456,0.86022073,3.0705185,1.0
0.83844835,0.75653344,0.40310764,0.94042796,0.18122937,0.06396595,0.78240955,1.8378915,1.0
0.9652482,1.9333743,0.26356134,0.8936256,0.017136391,0.33941898,0.8580884,4.2684374,1.0
0.72903854,0.9485513,0.6434235,0.87690455,0.43130428,0.08080569,0.66852915,3.6648955,1.0
0.76696897,0.9313055,0.48078904,0.96468323,0.14545459,0.0729413,0.5600028,4.493845,1.0
0.8978548,0.66861475,0.5410826,0.9402054,0.026302671,0.29282144,0.95068717,4.5014286,1.0
0.7400645,0.8763062,0.6001243,0.8077837,0.6728914,0.2953065,0.6960201,3.5952108,1.0
0.7158554,0.9558705,0.2837546,0.7113654,0.8375605,0.067660384,0.665594,3.3747747,1.0
0.84073466,0.72745293,0.3035056,0.79814565,0.28572994,0.1311668,0.8629223,1.3870734,1.0
0.79501444,0.8162008,0.43053472,0.7907251,0.3436002,0.3926104,0.58882064,4.308546,1.0
0.8161975,0.71524274,0.6079547,0.95993125,0.12192774,0.08193826,0.8232741,2.6016567,1.0
0.75842863,0.90914184,0.3706605,0.94423175,0.9066032,0.4327634,0.9848045,2.2470095,1.0
0.819661,0.82520235,0.3967263,0.7567261,0.44610348,0.39886606,0.7210976,1.521185,1.0
0.8056102,0.82573205,0.5213347,0.9356285,0.35898957,0.28899845,0.6816262,2.2312012,1.0
0.829496,0.74038637,0.46767917,0.86392134,0.5524851,0.37652594,0.8677696,2.883269,1.0
0.7545938,0.99470097,0.63024384,0.95735687,0.68227834,0.31838107,0.9751412,2.5701342,1.0
0.7235354,1.0066012,0.53381634,0.8898595,0.40238968,0.008678313,0.5169314,3.6184208,1.0
0.7241799,0.96348,0.58532417,0.72173965,0.14676338,0.21389224,0.98403734,3.413258,1.0
0.7298303,0.9714514,0.30432454,0.9006809,0.742656,0.113244966,0.5805604,3.345633,1.0
0.8759545,0.7365776,0.6214478,0.9428491,0.1824774,0.4290213,0.96512073,3.2967727,1.0
0.77691376,0.901156,0.41130298,0.9538597,0.5102776,0.28920648,0.57588744,4.2497935,1.0
0.71362567,1.2989755,0.5923241,0.89664423,0.9620377,0.10007258,0.7074293,1.1693776,1.0
0.75162643,0.8775301,0.64687544,0.85597634,0.17356907,0.26236734,0.5610144,1.5689744,1.0
0.9250032,1.1051973,0.32834402,0.8733867,0.14108546,0.24866375,0.87071383,4.90707,1.0
0.78068054,0.81042296,0.4620048,0.76739174,0.8290892,0.40393594,0.7964769,4.223859,1.0
0.838665,0.88870126,0.447721,0.95224434,0.20993374,0.33752713,0.7087208,2.1905448,1.0
0.71973807,1.1104023,0.27297425,0.9555561,0.9340783,0.20832255,0.68408775,1.2152367,1.0
0.73443,0.84195554,0.56945896,0.709988,0.6700479,0.31545773,0.6122828,3.9731123,1.0
0.706401,1.1389357,0.53178424,0.7473466,0.9206114,0.13564774,0.8923509,3.4183278,1.0
0.7688398,0.93918353,0.5647351,0.945712,0.75796103,0.30989394,0.7685268,3.2625935,1.0
0.87385815,0.9553313,0.21315785,0.9189201,0.40745604,0.29833037,0.80076134,2.5515957,1.0
0.73546326,0.7896044,0.4584628,0.67511696,0.09240482,0.0917646,0.56258506,3.1441903,1.0
0.7221175,1.001891,0.44787198,0.8253474,0.8104623,0.16558363,0.54939914,1.7252632,1.0
0.79380125,0.8149669,0.43084455,0.74951965,0.7714544,0.4313588,0.94503254,3.0393643,1.0
0.7715314,0.8683399,0.63292897,0.9131123,0.23873372,0.26386082,0.62016165,2.8792832,1.0
0.760551,0.7883937,0.35470194,0.6762454,0.0029594204,0.26776266,0.5028349,4.134409,1.0
0.7408679,1.0112729,0.40778306,0.86284596,0.8560252,0.26910153,0.93348765,3.5828886,1.0
0.79463184,0.7736635,0.2809772,0.7834408,0.6668968,0.35149693,0.6829162,4.4672265,1.0
0.91289055,0.8853573,0.3159718,0.8498077,0.2786835,0.2698989,0.89591134,3.9141119,1.0
0.73914814,1.0435631,0.63822615,0.83966005,0.5418878,0.064768575,0.86099863,4.008604,1.0
0.7807589,1.0158614,0.54813,0.9445299,0.4603506,0.06704954,0.9792909,2.7150438,1.0
0.71603984,1.1818131,0.6236443,0.95422953,0.8007704,0.033468295,0.6875477,2.290906,1.0
0.7113661,1.1784865,0.64404976,0.6968285,0.7351154,0.041808568,0.70932025,1.3466,1.0
0.861975,0.8765599,0.6158145,0.95952225,0.07756899,0.4237117,0.77585095,4.889757,1.0
0.8855726,0.66584957,0.5192537,0.88581926,0.059067983,0.22920905,0.90674436,1.65263,1.0
0.7808631,0.7976537,0.6271302,0.89154303,0.16078025,0.05486283,0.7739035,2.4353251,1.0
0.7936612,0.67846274,0.6154221,0.8058571,0.060311783,0.2768293,0.8424438,1.4244422,1.0
0.71781325,1.1018687,0.6247321,0.7712951,0.96200055,0.18254037,0.5766939,2.3455484,1.0
0.7157874,1.303271,0.6528209,0.9286925,0.8933437,0.024949035,0.58131963,4.771503,1.0
0.7457093,0.95147884,0.5150973,0.8771603,0.9186905,0.35427564,0.5431951,4.005973,1.0
0.83844054,0.88320005,0.20946932,0.9296778,0.5044301,0.35389128,0.7246968,4.630274,1.0
0.7642554,0.8905693,0.28223392,0.9326737,0.5310142,0.06847767,0.62134945,4.1826158,1.0
0.8639448,0.90134525,0.43922356,0.92691976,0.081312105,0.24101987,0.78821063,1.5340687,1.0
0.7377796,0.79710734,0.59776706,0.7151949,0.24045236,0.2868109,0.64699906,4.9396534,1.0
0.79312825,0.83404285,0.473554,0.7994968,0.7212531,0.47671568,0.98812085,1.6025614,1.0
0.71339166,1.1654785,0.6363341,0.87595457,0.82025856,0.13218616,0.84656066,1.296626,1.0
0.8619257,0.9299723,0.47747284,0.93395513,0.39453527,0.4449083,0.788547,2.7699761,1.0
0.75113416,0.8949642,0.4147388,0.7402033,0.6100854,0.016788851,0.84311235,3.8285196,1.0
0.82337326,0.9272424,0.3827797,0.7024817,0.052264314,0.306441,0.79183674,3.4741158,1.0
0.73643786,0.9046483,0.25172785,0.80342686,0.6041975,0.121593446,0.5396265,1.3139082,1.0
0.7124108,1.1498333,0.5092018,0.73485404,0.99156123,0.13224332,0.82358396,4.1878853,1.0
0.81817526,0.78920335,0.3993204,0.95390356,0.6724848,0.33664957,0.82604176,1.8122096,1.0
0.7153037,1.024694,0.45054725,0.75879216,0.8543052,0.12826893,0.7078295,3.4760668,1.0
0.77095073,0.8242932,0.4335215,0.7563203,0.89215,0.42798117,0.5725369,1.8395662,1.0
0.78285736,0.88001126,0.66563034,0.9175395,0.56350654,0.44017303,0.5345465,3.1061654,1.0
0.8968959,1.9028614,0.21165653,0.712866,0.1962264,0.47645867,0.8259733,2.9585674,1.0
0.7963666,0.8693342,0.337152,0.75682276,0.43896997,0.014965751,0.97284675,3.647411,1.0
0.70935386,1.1176386,0.53658646,0.6824339,0.8528078,0.10458695,0.7855351,4.996465,1.0
0.7652717,0.7455285,0.23344013,0.71680343,0.23004802,0.07653504,0.6013132,1.9270817,1.0
0.78828734,0.8914783,0.4657567,0.9269219,0.62298954,0.11976739,0.9015651,2.0341494,1.0
0.86388016,0.947072,0.29598758,0.79046047,0.6788193,0.47395593,0.90567744,4.903309,1.0
0.7574729,0.776859,0.6014179,0.6709028,0.8571788,0.46873358,0.646302,1.3645291,1.0
0.72531974,0.980088,0.24030481,0.7214136,0.9010061,0.22982988,0.8920147,1.8249953,1.0
0.76855457,0.910988,0.5762035,0.9464291,0.6085806,0.2122885,0.7671149,1.4937251,1.0
0.77077514,0.7736614,0.60755426,0.699719,0.59905034,0.4685821,0.8367339,2.185476,1.0
0.7588968,0.93833435,0.42617965,0.91811264,0.81152195,0.34088278,0.87809354,1.1305414,1.0
0.7852251,0.9496185,0.4609658,0.8575033,0.44441682,0.045808498,0.9797982,1.7601597,1.0
