like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.6420775,1.0331376,0.56335294,0.7218453,0.44938073,0.0070728296,0.9554686,4.1026964,1.0
0.65611744,0.5878398,0.21085803,0.80455124,0.021287523,0.1811707,0.6928598,3.6026003,1.0
0.71229124,1.2731081,0.5588323,0.8489895,0.9254713,0.10763495,0.96462846,2.2278314,1.0
0.6931457,1.197088,0.6024738,0.96232677,0.82248104,0.17559487,0.8440791,4.923205,1.0
0.6830822,1.1536479,0.44893473,0.96698695,0.8006586,0.14764994,0.7822851,4.3509984,1.0
0.6289352,0.5815395,0.41691658,0.855038,0.173592,0.48020473,0.82306397,1.5352827,1.0
0.59744185,0.5820846,0.3658859,0.9236639,0.37505835,0.40648893,0.939267,4.1237216,1.0
0.66738945,1.1495643,0.65958023,0.707998,0.114472166,0.005539638,0.9357611,3.171448,1.0
0.71547127,1.3094764,0.6162452,0.9340146,0.8704758,0.055115264,0.985104,4.394868,1.0
0.62688655,0.70724994,0.3775074,0.9391931,0.6635092,0.44296107,0.8819812,2.1277235,1.0
0.6694303,0.75196934,0.23412673,0.7625552,0.84340256,0.44500327,0.693433,1.1611232,1.0
0.6416839,0.5407301,0.25565016,0.90662766,0.11732706,0.48873174,0.81240046,1.6474563,1.0
0.6565309,0.25168476,0.20374757,0.8868176,0.098558776,0.32006693,0.8595485,3.134701,1.0
0.6317131,0.54884744,0.34217703,0.8895781,0.520764,0.4564793,0.8035751,3.0180955,1.0
0.706459,1.1182042,0.56820846,0.9075581,0.12691317,0.20124291,0.54044366,2.6574013,1.0
0.6730326,0.80834466,0.6310587,0.71914923,0.76496375,0.4456609,0.64314616,4.9050446,1.0
0.6485348,0.7549082,0.38395426,0.83426327,0.11913508,0.10425365,0.78180295,1.8432009,1.0
0.70977205,1.1436592,0.436578,0.91260713,0.18091719,0.25006017,0.7099534,1.0609785,1.0
0.6626938,0.9414763,0.41472277,0.7918133,0.5101954,0.19197355,0.7825586,1.3128308,1.0
0.69834316,1.163686,0.39996007,0.8546006,0.46819094,0.012022578,0.6007981,1.6333518,1.0
0.6255807,0.28397906,0.23076202,0.74700564,0.18157716,0.4383792,0.885924,3.7768204,1.0
0.6448957,0.81063616,0.30459997,0.9015683,0.23298432,0.23263657,0.80331206,1.6087494,1.0
0.63703096,0.38679132,0.27299342,0.93912035,0.17061625,0.31364533,0.8702589,3.033221,1.0
0.63612676,0.674906,0.26821086,0.69085217,0.40747058,0.16120939,0.7675993,3.5335853,1.0
0.6788906,1.0049161,0.6596701,0.82134074,0.103051156,0.08863296,0.627697,4.5696526,1.0
0.6314327,0.6885031,0.63833725,0.8182415,0.3491208,0.4960596,0.87043124,2.62238,1.0
0.6899005,0.95311487,0.31820315,0.7571135,0.6584137,0.28990585,0.53254604,3.7940347,1.0
0.68612957,1.0080953,0.4425141,0.8204253,0.20059882,0.22776422,0.6986669,1.2315058,1.0
0.67857796,0.97663826,0.422637,0.7643989,0.5265755,0.24781112,0.74803054,1.1626697,1.0
0.6242266,0.7690246,0.45918107,0.9118123,0.43933308,0.32158276,0.8696893,4.36537,1.0
0.7031264,1.0454799,0.22191897,0.9023814,0.36690328,0.13284735,0.5895459,2.6875036,1.0
0.5759895,0.76389354,0.32971987,0.76675195,0.37433326,0.019932395,0.9508114,1.6395539,1.0
0.6904109,1.1527318,0.33079618,0.7822206,0.93093956,0.15769596,0.81592375,4.8718348,1.0
0.64463073,0.879255,0.6526629,0.7731243,0.09263511,0.29142654,0.8599974,3.3032985,1.0
0.7043374,1.0787063,0.6065615,0.84501106,0.31474227,0.23220725,0.514078,3.2336867,1.0
0.65972656,0.79643875,0.5933978,0.68192935,0.51419175,0.41879526,0.85590184,4.2591867,1.0
0.7077386,1.2045565,0.41844034,0.92686456,0.26170114,0.0058621718,0.6049362,1.5718287,1.0
0.5723228,0.7859215,0.4267389,0.80022943,0.23279937,0.18584494,0.9832277,1.9049608,1.0
0.6449274,0.81641346,0.33485892,0.85638094,0.21837498,0.30876875,0.8116294,1.4027476,1.0
0.67323595,1.0944674,0.58583295,0.9572645,0.74789846,0.24482691,0.908772,3.0719655,1.0
0.70509464,1.2382133,0.6158044,0.80114645,0.9034843,0.114025444,0.8627083,4.3546076,1.0
0.6667396,0.93020767,0.27896234,0.71926826,0.45921448,0.031056112,0.78931653,1.254876,1.0
0.6752017,1.050766,0.5763809,0.9133984,0.6317376,0.2018649,0.83599657,1.5018466,1.0
0.6309289,0.93911576,0.50524867,0.87552875,0.5005092,0.064975016,0.8291365,4.5306096,1.0
0.6486031,0.8414272,0.4007741,0.7305437,0.5233243,0.17818934,0.71112776,4.9666576,1.0
0.66644824,0.82607406,0.36310726,0.87352675,0.87942296,0.43687144,0.88347226,1.7764134,1.0
0.7069336,1.2218963,0.31656843,0.80495363,0.9381986,0.092748046,0.5219346,2.439412,1.0
0.7016622,1.2295777,0.583054,0.80491173,0.8466869,0.0036458243,0.56187856,2.1118357,1.0
0.7160806,1.1339347,0.47124466,0.94767505,0.689881,0.25019842,0.55665946,3.1928842,1.0
0.6916399,0.96092355,0.2507023,0.7538156,0.20109554,0.13866615,0.5159266,4.308347,1.0
0.57969147,0.493094,0.23864004,0.75987625,0.35246158,0.4040861,0.9529546,3.445127,1.0
0.67612034,1.2088724,0.26298887,0.74414545,0.9030687,0.05273232,0.9886719,1.8517084,1.0
0.63868725,0.58672875,0.21880923,0.8463561,0.585797,0.45214987,0.7765455,1.9053947,1.0
0.61922836,0.35622302,0.37063575,0.9451846,0.16004634,0.4881869,0.94450885,4.0845704,1.0
0.6802608,0.79268366,0.24544369,0.825505,0.5233733,0.45534924,0.6087318,1.360545,1.0
0.70004493,0.990479,0.39909816,0.85356855,0.87342,0.33908507,0.6422939,2.5341175,1.0
0.6833097,1.0199198,0.56618065,0.7199315,0.058587726,0.017071495,0.58677524,2.1580598,1.0
0.62044805,0.50473183,0.26005223,0.8809385,0.2025142,0.13407125,0.8354137,2.9464731,1.0
0.5802003,0.783585,0.48078206,0.7809015,0.13953522,0.14573304,0.95254797,3.2784717,1.0
0.7046855,1.1794914,0.22837278,0.7922929,0.6140323,0.14940998,0.51775575,1.4497958,1.0
0.659015,0.9591908,0.27656412,0.87101626,0.66625357,0.09911195,0.7585536,1.822255,1.0
0.6347865,0.5915929,0.24992587,0.96844006,0.2618031,0.019392477,0.8082268,4.319818,1.0
0.6766873,1.004728,0.3817798,0.87253773,0.47491428,0.021173159,0.6882445,1.8717128,1.0
0.73070234,1.3534161,0.33140713,0.93928134,0.98337376,0.0015325363,0.7991474,4.316636,1.0
0.6354361,0.8419705,0.26949856,0.75625104,0.7626146,0.3223144,0.9115169,2.9428027,1.0
0.73611474,1.3466022,0.36865538,0.94763905,0.9962537,0.09474867,0.7452617,1.8129499,1.0
0.6644436,0.9037744,0.65336573,0.78716594,0.19337694,0.2755717,0.7368169,2.9907072,1.0
0.6411553,1.094305,0.40114713,0.7762466,0.46805948,0.078881815,0.9217713,1.1227696,1.0
0.6839393,0.8255872,0.5617507,0.84058326,0.31001475,0.48140445,0.5463321,1.1589001,1.0
0.6860156,1.0720106,0.6193606,0.7068865,0.12588105,0.13645634,0.50889784,2.5345452,1.0
0.67941797,1.1088924,0.62371856,0.7741525,0.7041624,0.16672733,0.8939551,2.0070293,1.0
0.6655554,0.89828813,0.49854556,0.95161325,0.16976605,0.29384902,0.7307972,1.8022863,1.0
0.6852888,1.0018607,0.62070596,0.837792,0.76579946,0.32478043,0.93794787,1.7159522,1.0
0.6850398,1.0400503,0.43958542,0.8327437,0.46640933,0.03521985,0.57701385,3.9566948,1.0
0.6191067,0.7617239,0.49273577,0.8009567,0.39735088,0.33630612,0.8887625,3.1663916,1.0
0.68217,1.0045323,0.4383015,0.7531838,0.56190455,0.13737413,0.5363965,4.654729,1.0
0.6444509,0.78228253,0.22274661,0.9370246,0.0664491,0.09284398,0.8041644,1.7635405,1.0
0.6712563,0.8102791,0.20911595,0.7501011,0.96044445,0.42443034,0.8308486,2.3208156,1.0
0.6872419,0.97711164,0.20635687,0.6787726,0.78282744,0.2470689,0.5610259,1.7340587,1.0
0.6569244,0.8424507,0.45157456,0.70548403,0.28822774,0.038113553,0.6786334,4.5115995,1.0
0.6010965,0.48906508,0.24548002,0.7237712,0.2087038,0.16580178,0.9015167,3.5143547,1.0
0.6734336,0.79855186,0.639094,0.7494333,0.5339022,0.4693515,0.52545774,2.8567526,1.0
0.702972,1.0197296,0.36720857,0.8240556,0.7960506,0.29196557,0.5352309,4.611115,1.0
0.6815661,0.9815734,0.53104794,0.9122356,0.1082661,0.15761565,0.63301957,3.2492688,1.0
0.68047297,0.8495615,0.5553409,0.7365527,0.9232234,0.4154416,0.95599055,1.7435025,1.0
0.6864634,0.82108223,0.3776399,0.926431,0.01705246,0.44722992,0.58029974,3.464145,1.0
0.68424994,0.87479544,0.41209283,0.7058446,0.28575653,0.32265028,0.54346883,2.8708036,1.0
0.6968188,1.0635878,0.25989008,0.8357861,0.30745074,0.25634953,0.75565356,1.0360374,1.0
0.6769537,0.9411121,0.56285876,0.9302362,0.36575782,0.24862684,0.6966757,2.6863549,1.0
0.6499433,0.82422286,0.58642113,0.8993003,0.6225372,0.41208905,0.8648153,3.397558,1.0
0.57289654,0.6417996,0.5024275,0.82438123,0.027937891,0.3814963,0.9671928,4.80748,1.0
0.6331058,0.91646755,0.5510216,0.6975732,0.20822673,0.2181793,0.9894912,3.4461055,1.0
0.6640569,0.70471424,0.38730422,0.83145237,0.5918676,0.4643727,0.71850246,1.3390952,1.0
0.6859147,0.89401084,0.24643464,0.7648785,0.310026,0.2085141,0.559454,4.530493,1.0
0.656686,0.70927155,0.22799943,0.7388978,0.24710727,0.056333147,0.66565526,4.990548,1.0
0.69374055,1.0413177,0.46730527,0.9415902,0.19149925,0.28276554,0.6777757,1.4292572,1.0
0.62376237,0.8810689,0.4628666,0.68771404,0.48921812,0.24270575,0.96921605,2.914567,1.0
0.6792726,1.2390571,0.46882933,0.69743055,0.88753575,0.063089654,0.9731077,2.2937148,1.0
0.7177058,1.263136,0.29519075,0.90526736,0.9530015,0.11770129,0.714514,4.1511946,1.0
0.62846434,0.84134763,0.3435508,0.9408793,0.5837797,0.26356757,0.85871965,4.746941,1.0
0.679156,0.9226785,0.2360022,0.83979857,0.55910116,0.24697399,0.63887274,2.306558,1.0
0.7020415,0.9846625,0.21463631,0.8918714,0.54438066,0.37098572,0.5639791,1.9720792,1.0
0.6893005,1.0438458,0.4992991,0.91670597,0.38521838,0.14409792,0.64850706,2.319459,1.0
0.6293288,0.8389342,0.55745155,0.6790006,0.04769377,0.26846194,0.90925694,1.3667139,1.0
0.6560572,0.78526425,0.3728683,0.8363659,0.6409102,0.36288014,0.7382033,4.2022505,1.0
0.6402569,0.8209397,0.38404855,0.89028,0.78217226,0.41629556,0.95002156,4.88677,1.0
0.6090734,0.62314373,0.30843493,0.7379447,0.3344096,0.23011187,0.85441613,2.3232925,1.0
0.6075798,0.680938,0.32222816,0.8873312,0.47091565,0.32973424,0.8742113,2.5354464,1.0
0.6842081,0.9705941,0.20697796,0.86085457,0.7436257,0.22468665,0.6626329,2.9380813,1.0
0.6008185,0.62033194,0.4714748,0.8344901,0.52201605,0.47615397,0.9380624,4.9792466,1.0
0.65763116,0.8908776,0.4136348,0.6834352,0.5366845,0.06486133,0.6819628,3.9159236,1.0
0.63800544,0.6607018,0.45923007,0.74943453,0.30047998,0.38398144,0.7565945,2.3801022,1.0
0.64145446,0.6736267,0.2681736,0.7086917,0.61661476,0.38705358,0.7263497,2.3278472,1.0
0.661496,0.83231217,0.22705843,0.82603127,0.53985494,0.24676582,0.6778039,2.696717,1.0
0.6589467,0.86427057,0.51531845,0.67602116,0.11848306,0.08605658,0.6732307,4.091366,1.0
0.6536934,0.8077817,0.35419086,0.7071002,0.58077216,0.27602,0.6798931,4.3662114,1.0
0.70812654,1.2992913,0.34438983,0.8280134,0.7842112,0.010832649,0.69062,1.0296512,1.0
0.66374844,0.9181638,0.4187663,0.81488,0.46673572,0.051604394,0.69224614,2.6237793,1.0
0.66680783,0.7103532,0.54454625,0.90452945,0.4173834,0.4693906,0.664947,4.916992,1.0
0.6042578,0.37192798,0.33633733,0.8328635,0.0057919635,0.4883233,0.95528084,4.56515,1.0
0.709811,1.0109587,0.25949484,0.9568345,0.94137204,0.3965907,0.7031481,3.711875,1.0
0.670477,0.73728585,0.61501235,0.8076052,0.17193392,0.49487355,0.5783427,4.7661643,1.0
0.6291729,0.8318202,0.5822955,0.7551413,0.14824955,0.25956395,0.85498315,2.3320646,1.0
0.65339184,0.5330434,0.21464364,0.8059391,0.05009958,0.4360532,0.6486685,3.637659,1.0
0.69488215,0.9346136,0.30609086,0.78327084,0.6315191,0.33369175,0.5518018,2.3946893,1.0
0.6665881,0.93849695,0.34198508,0.7874218,0.8337935,0.3046033,0.87652236,2.0103037,1.0
0.6922197,0.9110571,0.5335777,0.7505282,0.8726632,0.37910646,0.64143735,1.5608844,1.0
0.6642604,0.86775935,0.52278394,0.845103,0.074287824,0.1657577,0.6529168,4.775945,1.0
0.69139737,0.9927662,0.31640255,0.79018927,0.5746033,0.24338323,0.5251968,3.9198132,1.0
0.6803904,0.831485,0.23686697,0.727478,0.09274272,0.09030003,0.59772635,3.5010958,1.0
0.6686039,1.1362551,0.5977081,0.80463135,0.6749255,0.09364834,0.93654734,4.9766903,1.0
0.714062,1.018013,0.28230864,0.96206164,0.74243355,0.39085877,0.53597975,4.3124843,1.0
0.72361183,1.2663273,0.4556084,0.8757077,0.96743083,0.14549631,0.6979801,2.1705391,1.0
0.69901484,0.9824024,0.36875558,0.92457455,0.06374202,0.21912315,0.5818936,4.41559,1.0
0.6418252,0.522668,0.26079875,0.8664584,0.3451593,0.38752955,0.75075436,4.046242,1.0
0.70510703,1.2772099,0.48635367,0.9424088,0.9002125,0.07160667,0.861069,3.0619147,1.0
0.67361075,1.0419408,0.55087894,0.70991343,0.6037272,0.10094109,0.6480528,2.3668408,1.0
0.6959496,1.0780797,0.60445553,0.7706279,0.6189883,0.1911188,0.52807695,3.7257216,1.0
0.6116561,0.88086677,0.3637213,0.78906095,0.57405335,0.029137095,0.89853793,2.6083918,1.0
0.65708464,0.90595555,0.4879164,0.88150597,0.5743782,0.26108432,0.78682625,2.7083764,1.0
0.67334175,0.7437001,0.224102,0.80006874,0.13013253,0.44298127,0.6044465,1.6774186,1.0
0.6624342,0.8370892,0.62293214,0.84499395,0.41275746,0.43436477,0.87276965,1.0865849,1.0
0.5707356,0.8238812,0.3946275,0.90836096,0.3332067,0.04761898,0.98419154,2.8659654,1.0
0.70931345,1.0244853,0.63203156,0.96571606,0.90084344,0.41379982,0.7135646,1.1907197,1.0
0.63062584,0.77194285,0.48714346,0.941858,0.17508635,0.038608145,0.7928033,4.7919354,1.0
0.707266,1.2176923,0.5360017,0.8511387,0.91097564,0.15944678,0.9081457,2.4560733,1.0
0.70140517,1.1655302,0.553351,0.830559,0.11606676,0.015913103,0.51419234,2.1451368,1.0
0.6676905,1.0073912,0.4900745,0.96936244,0.6800346,0.26186386,0.8205209,2.198579,1.0
0.65338767,0.99828833,0.55992776,0.6774542,0.5098202,0.1391329,0.89262724,3.4455624,1.0
0.6988928,1.0720253,0.62651134,0.8040006,0.50221926,0.2067726,0.54369783,3.479907,1.0
0.55980104,0.5931209,0.31501865,0.7297869,0.049376182,0.16594124,0.9674496,1.9991593,1.0
0.73671323,1.3664938,0.39520356,0.94582295,0.9940033,0.05320765,0.91148156,4.6054487,1.0
0.6484192,0.6061629,0.46926692,0.73633313,0.65925837,0.49960366,0.7162808,3.0694306,1.0
0.63578993,0.8667389,0.4035939,0.7342027,0.6361978,0.2402903,0.86014795,1.8880147,1.0
0.6683982,0.85027736,0.37385008,0.6717562,0.8535766,0.3721474,0.89305454,4.393459,1.0
0.654788,1.1107355,0.6483857,0.7330229,0.16030015,0.005688109,0.9760289,2.2311766,1.0
0.6808309,0.9576204,0.48466504,0.6939929,0.20899732,0.10330553,0.53753346,3.6611304,1.0
0.6606256,0.99911994,0.42359385,0.9425767,0.67872834,0.1946546,0.79824597,3.4364877,1.0
0.61729443,0.7906685,0.2860725,0.9239071,0.568546,0.2562375,0.87504244,4.5306664,1.0
0.6307307,0.6361102,0.5649103,0.91065294,0.07500566,0.391754,0.80435467,3.0535488,1.0
0.6702917,0.74590796,0.56516755,0.7954754,0.71878946,0.48265502,0.6077408,3.6070855,1.0
0.64960474,0.97522897,0.42169595,0.87117195,0.7249285,0.23280291,0.8939615,3.2698276,1.0
0.6643708,0.8812976,0.5255441,0.67622054,0.6304067,0.30946723,0.72158635,3.7936113,1.0
0.6670227,0.95885205,0.313324,0.78302616,0.72423947,0.14803042,0.71687067,2.0352569,1.0
0.6206979,0.6322644,0.28088486,0.68014383,0.35459498,0.20052645,0.8231827,3.1416466,1.0
0.6829503,0.91527987,0.580848,0.9164462,0.32706162,0.34210482,0.675539,2.0749638,1.0
0.5932236,0.96148425,0.37336266,0.7172117,0.055369604,0.1566327,0.9639415,1.1547102,1.0
0.65692234,0.68641555,0.4411132,0.9176922,0.026386121,0.31513453,0.7113668,3.3145168,1.0
0.67687577,0.8176295,0.6537352,0.72460556,0.56597245,0.4478641,0.55112123,3.8664048,1.0
0.674097,0.82041717,0.6184387,0.79375756,0.53692293,0.41581744,0.6217673,4.470652,1.0
0.64581925,0.65699327,0.5179435,0.6901906,0.6437006,0.49457288,0.7469682,1.9337637,1.0
0.67641145,0.9529537,0.20532908,0.9196485,0.6037492,0.21468024,0.66058886,3.2162478,1.0
0.6754232,0.72741157,0.45732954,0.7984786,0.11075261,0.4828045,0.5413228,4.4129577,1.0
0.6955514,1.1240125,0.6390501,0.83852273,0.25757807,0.056342926,0.52654237,3.7146246,1.0
0.7102851,1.2103423,0.6241294,0.94340324,0.45719856,0.088907145,0.67537475,1.3770869,1.0
0.642708,0.87543803,0.34329498,0.81189317,0.49449033,0.09451601,0.82114977,1.5209517,1.0
0.6971094,0.93313414,0.2615438,0.8027895,0.78158206,0.3922568,0.534315,1.3211379,1.0
0.64659154,0.7851627,0.2448699,0.841424,0.47416863,0.0856556,0.7352746,2.869056,1.0
0.70713514,1.1353109,0.3111433,0.8548562,0.1764259,0.009881412,0.57361287,1.7153969,1.0
0.6926656,1.0486258,0.6173082,0.79270357,0.09593398,0.17710106,0.5083184,4.250015,1.0
0.70326406,1.1510605,0.43044066,0.8246747,0.20981757,0.1294713,0.5715993,1.5147707,1.0
0.7167199,1.2173654,0.45726347,0.9464092,0.8701725,0.165313,0.61058867,3.3775523,1.0
0.6268528,0.819087,0.528152,0.8506407,0.21189012,0.07068272,0.80829006,3.8337731,1.0
0.7202588,1.1788201,0.30968192,0.8906498,0.97900486,0.24116777,0.62160295,4.668792,1.0
0.68685156,0.9133266,0.22519745,0.70896703,0.5677924,0.3025208,0.5051241,4.0003695,1.0
0.6786994,0.9605593,0.42955893,0.73247594,0.48228914,0.10876911,0.5718105,3.9248023,1.0
0.6398074,0.64736485,0.65360034,0.86562395,0.07734801,0.49957165,0.79672503,2.004358,1.0
0.59196335,0.84019154,0.28530642,0.96678215,0.59119713,0.30835253,0.9735519,2.4812608,1.0
0.6715394,0.99635726,0.48008713,0.88126004,0.622546,0.1701681,0.73724973,2.3679268,1.0
0.6875659,0.9131911,0.2943418,0.9242656,0.9228175,0.42260423,0.8030891,2.921016,1.0
0.7042941,1.109117,0.6527569,0.7751422,0.77980953,0.21714793,0.5544059,3.93129,1.0
0.5813331,0.5757597,0.36622012,0.7351909,0.07063979,0.1583948,0.9164144,2.3812947,1.0
0.6881121,0.8498768,0.27831018,0.90595216,0.38518453,0.42047924,0.5745828,4.8844447,1.0
0.6816445,0.8800353,0.5016914,0.8446521,0.4426579,0.3461308,0.61833024,4.109486,1.0
0.636437,0.9741395,0.35235453,0.6922569,0.7162664,0.05365352,0.94297004,2.4598415,1.0
0.6794867,1.2318689,0.23669831,0.70315313,0.94211453,0.06271696,0.9682703,3.5577269,1.0
0.6674885,0.71826774,0.52696687,0.8516854,0.2067776,0.443253,0.6334602,3.1910498,1.0
0.6903252,1.0001503,0.46802256,0.88595027,0.5667219,0.22142017,0.63176054,3.97021,1.0
0.70706767,1.2026193,0.5123489,0.8628654,0.15049891,0.13462731,0.6870076,1.0857154,1.0
0.6657551,0.8891107,0.5356629,0.7487958,0.6336068,0.31928703,0.85233915,1.3322992,1.0
0.6417867,0.9773953,0.6239473,0.93475574,0.46069747,0.21732092,0.8893531,3.183509,1.0
0.65147454,0.795863,0.26107565,0.88021725,0.8665929,0.44779468,0.95173365,1.4691814,1.0
0.7076013,1.0739671,0.54409313,0.8605682,0.90221906,0.30351385,0.6214914,3.2210355,1.0
0.71337277,1.0850122,0.53475016,0.8787666,0.38457504,0.30761647,0.5166142,1.7925057,1.0
0.6305305,0.66363066,0.32966888,0.7177063,0.18684626,0.23935582,0.817025,1.6821094,1.0
0.6100157,0.71145195,0.2522636,0.81583565,0.5601059,0.29991245,0.86868817,3.3588624,1.0
0.68144184,1.184716,0.6131776,0.795396,0.7889073,0.009375236,0.7938462,4.179889,1.0
0.6872581,0.9504279,0.37751716,0.8413106,0.35065264,0.26276317,0.6088886,2.320701,1.0
0.6692619,0.9113284,0.35800704,0.8654685,0.5106859,0.21254103,0.6652528,3.2611136,1.0
0.6883278,0.9835311,0.29385367,0.80743617,0.8083968,0.24519847,0.6421342,3.5247858,1.0
0.57510597,0.71532214,0.3881958,0.75184995,0.13391794,0.02014891,0.95962423,3.262423,1.0
0.69168025,0.85217345,0.46141765,0.94699025,0.6477113,0.48680013,0.58104557,2.218326,1.0
0.67036664,1.0931363,0.6167454,0.94217235,0.5651812,0.05687522,0.7598572,3.6199403,1.0
0.6108674,0.77170295,0.2139817,0.72031856,0.5798803,0.04350003,0.8814386,4.4388494,1.0
0.705191,1.065997,0.37988856,0.784008,0.79598504,0.25966334,0.50312316,2.2980795,1.0
0.6567806,0.8624591,0.3628638,0.7626925,0.7998816,0.36196724,0.9290416,4.5683894,1.0
0.70326126,0.9279606,0.25929374,0.95819706,0.062261447,0.46687645,0.5071994,2.8630188,1.0
0.69513917,1.0386791,0.61455363,0.7862183,0.14110057,0.23122509,0.6152162,1.5286475,1.0
0.6600041,0.87092495,0.505879,0.7684127,0.43886778,0.2304274,0.6859974,4.204468,1.0
0.67391443,0.81067526,0.2605158,0.6708893,0.9754599,0.4123934,0.7712987,1.8952562,1.0
0.67761827,0.92273396,0.66034657,0.9525681,0.6574509,0.404367,0.75283945,3.0757596,1.0
0.7250055,1.2998964,0.31447867,0.9621402,0.51131797,0.13241588,0.5091865,1.3136564,1.0
0.7037781,1.1211787,0.4892618,0.90618235,0.28174785,0.1768305,0.50781494,4.3936563,1.0
0.6744322,1.0414637,0.6338297,0.8644232,0.46949878,0.11637283,0.73658377,2.353838,1.0
0.6831632,1.1699052,0.44965684,0.7746893,0.88543695,0.11560598,0.90181434,1.7715796,1.0
0.65004736,0.23557416,0.2140266,0.88829994,0.19117232,0.40279838,0.9129519,4.1902075,1.0
0.7131923,1.3149612,0.26233634,0.8269457,0.76337755,0.024553973,0.54168516,1.0121762,1.0
0.6488549,0.85849583,0.53681874,0.9033691,0.1584422,0.23339894,0.77369785,1.8315104,1.0
0.63482946,0.82371694,0.41664976,0.76349485,0.5697896,0.26447082,0.8065429,3.6632097,1.0
0.670872,0.9086777,0.26879346,0.7726399,0.6652783,0.19723915,0.66989267,2.3819904,1.0
0.6471172,0.911534,0.5462625,0.7869471,0.5822579,0.3030938,0.93770206,3.7947474,1.0
0.67197216,0.8073059,0.2554146,0.6933404,0.8937522,0.39653254,0.6651798,4.9189963,1.0
0.6059389,0.68366444,0.30762073,0.8733728,0.25640342,0.021427726,0.8674954,1.9587532,1.0
0.6923105,1.2344501,0.50209635,0.70842385,0.5737199,0.012062897,0.5714976,1.2574232,1.0
0.6562488,0.6528566,0.31892326,0.67185,0.66814715,0.4828093,0.56498367,2.2537022,1.0
0.6818192,1.2816802,0.3378071,0.67649895,0.9452423,0.0053193443,0.9829751,1.394705,1.0
