like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.42395565,0.912732,0.24832784,0.7156453,0.26305825,0.28171185,0.9420784,3.3603947,1.0
0.53134686,1.1996509,0.4540306,0.943812,0.91776305,0.4097508,0.79933554,2.7938876,1.0
0.5507404,0.84876186,0.3978573,0.9647209,0.2134651,0.3904828,0.85506076,2.530224,1.0
0.5711109,1.2653712,0.6606201,0.81132233,0.8435643,0.13136765,0.6937134,3.169826,1.0
0.53613144,1.1792887,0.58176506,0.9689868,0.5950065,0.4914112,0.5241228,4.1436043,1.0
0.57058775,1.263162,0.5609231,0.76032543,0.8906272,0.053626105,0.8119617,2.1676557,1.0
0.5764202,1.2839284,0.5996003,0.8107341,0.9450159,0.20224904,0.64336395,2.630359,1.0
0.5594478,1.1877031,0.30291182,0.872553,0.67408454,0.14641784,0.5873411,1.6152409,1.0
0.56563586,1.2834367,0.5093506,0.8618261,0.105836496,0.22947842,0.65741396,1.1621966,1.0
0.46096456,1.1024244,0.30545005,0.9137656,0.6618683,0.18757191,0.8713628,2.5184555,1.0
0.53308135,1.1488535,0.44003537,0.8525275,0.7180184,0.22922918,0.733851,2.4811153,1.0
0.50389683,1.1592549,0.3904528,0.9245044,0.76940477,0.38403574,0.7882407,2.0885396,1.0
0.48887554,1.0389318,0.39033735,0.91313505,0.579939,0.38622147,0.7824517,4.1116753,1.0
0.56544745,1.1496097,0.4421321,0.84121627,0.69942313,0.28793868,0.53357726,3.013013,1.0
0.4826007,1.0660247,0.23809968,0.95759845,0.7265603,0.26481566,0.98145306,1.1194195,1.0
0.56183136,1.1685076,0.4995865,0.84896904,0.8178005,0.31384626,0.6138091,2.7574735,1.0
0.5053491,1.2400094,0.4272784,0.91430235,0.7910481,0.008802117,0.95117813,3.86185,1.0
0.5449199,1.1412355,0.22916704,0.9062938,0.28044128,0.2006986,0.54528695,2.069292,1.0
0.44089788,0.9177681,0.21615757,0.8367409,0.65086734,0.498358,0.9852345,4.0947337,1.0
0.57688665,1.1310271,0.52778876,0.7512828,0.560845,0.018720016,0.5535626,3.518948,1.0
0.5559906,1.1564033,0.47250268,0.88852125,0.5008515,0.26438436,0.53040385,2.8148797,1.0
0.5100623,1.1164497,0.5600001,0.6829323,0.17386182,0.1523591,0.89764106,2.3652415,1.0
0.57225615,1.1930916,0.39291397,0.80955786,0.6866678,0.29415035,0.5547122,1.3562406,1.0
0.56894654,1.1810454,0.6089785,0.7130212,0.64963686,0.175526,0.74212795,1.7590933,1.0
0.48902202,0.99941987,0.58901757,0.96752775,0.18039586,0.33723634,0.82760787,3.3083491,1.0
0.46398526,1.0552835,0.2475184,0.88081485,0.6639659,0.27082264,0.8666407,3.1834414,1.0
0.5153088,1.1726272,0.55461663,0.9579676,0.8979068,0.45325258,0.8866728,3.037846,1.0
0.53024405,1.1547167,0.37987417,0.95901173,0.8169768,0.4790047,0.6085289,3.4153347,1.0
0.4286418,1.0784037,0.5671564,0.9083747,0.2106572,0.1712343,0.97277945,1.9944178,1.0
0.5724611,1.2109569,0.64630044,0.7051284,0.5935348,0.15577434,0.81109,2.4862194,1.0
0.51840407,0.82332104,0.30682704,0.77484953,0.20494924,0.2861017,0.7921047,3.782991,1.0
0.5458741,1.067588,0.47801867,0.7057487,0.3307912,0.38615796,0.7204241,1.7446721,1.0
0.4944549,1.008073,0.3304932,0.8660205,0.41564953,0.34086275,0.8599097,1.7650502,1.0
0.565655,1.2578101,0.26633528,0.8918182,0.8389956,0.033770602,0.6450639,1.4021543,1.0
0.5793811,1.3103004,0.5745133,0.75682676,0.9547455,0.110053815,0.7788086,3.300438,1.0
0.5443015,1.0575935,0.35680246,0.81983775,0.2845603,0.31264564,0.5619883,3.2890494,1.0
0.5285336,1.048635,0.3165353,0.8879078,0.3777193,0.3110691,0.62793475,3.9076705,1.0
0.5378723,1.1022927,0.608335,0.77847886,0.49231228,0.32896128,0.74025476,4.961509,1.0
0.5559808,1.1234173,0.6268624,0.78482014,0.3552517,0.13944454,0.6750466,4.0823727,1.0
0.44420522,1.1367246,0.23426594,0.91640556,0.73946816,0.07430173,0.91051364,3.260584,1.0
0.47641352,0.9036383,0.3000608,0.8208019,0.44218042,0.3808566,0.86542416,4.133919,1.0
0.5590382,1.1028999,0.3205375,0.8157681,0.5463891,0.2874334,0.52318585,4.97439,1.0
0.52129275,0.7865779,0.26968133,0.9152183,0.07504846,0.0041112853,0.9316082,4.34781,1.0
0.55678463,1.14813,0.5716807,0.86460555,0.6645819,0.42843494,0.5433987,1.7819235,1.0
0.470685,1.1155013,0.21440199,0.7991821,0.7475642,0.02976667,0.91356736,3.71832,1.0
0.44148025,1.0073806,0.6041576,0.79624766,0.05146999,0.42627978,0.91653836,2.50009,1.0
0.47851753,1.0560979,0.4691697,0.70660686,0.3945199,0.32664424,0.90642166,1.8233,1.0
0.53527427,1.1161515,0.6045246,0.90756154,0.5287772,0.43696463,0.63004076,3.8792043,1.0
0.5248686,0.98429847,0.3927208,0.8466138,0.19423869,0.1518028,0.68179363,4.5520744,1.0
0.49414578,0.9770094,0.46447954,0.79048353,0.18215738,0.020507695,0.80452144,4.9543552,1.0
0.54446423,1.0287436,0.6069078,0.76270026,0.08903718,0.4717734,0.64881665,2.209686,1.0
0.5633635,1.1574768,0.3059423,0.74837387,0.8627968,0.115759894,0.7000197,3.4100828,1.0
0.58274716,1.3135093,0.63934934,0.76639295,0.93104285,0.047909867,0.5497447,1.9450886,1.0
0.5719074,1.3090025,0.3000051,0.8948065,0.9456297,0.0372183,0.558029,1.7645844,1.0
0.5822657,1.1169852,0.30912805,0.69282293,0.7331727,0.16351126,0.53317976,1.7656275,1.0
0.52971077,1.1079303,0.56627613,0.8270125,0.4217568,0.04977421,0.7315373,4.818304,1.0
0.5414922,1.0867263,0.5188265,0.7194283,0.34591997,0.42946967,0.74295104,1.5490859,1.0
0.50699407,1.029855,0.24360971,0.69926286,0.80133086,0.4013026,0.9273292,2.4935856,1.0
0.5662105,1.2961653,0.54956555,0.9378459,0.931786,0.28328905,0.59632766,3.7749379,1.0
0.5033441,1.0556632,0.52683884,0.90861297,0.2061153,0.2600918,0.8101086,1.8615528,1.0
0.53706163,1.0490472,0.60083723,0.8123458,0.41493496,0.44882956,0.6579862,4.8132763,1.0
0.5605319,1.1207725,0.4321376,0.80651724,0.97529244,0.42952755,0.70432216,3.1928673,1.0
0.49993956,1.210793,0.44017124,0.9443704,0.7751217,0.20253083,0.84365803,2.5501335,1.0
0.53025264,1.0704231,0.6585395,0.84970397,0.27239054,0.42613024,0.6862272,4.0386944,1.0
0.5402987,1.1399524,0.56114113,0.720168,0.41519165,0.1302886,0.794903,1.7655532,1.0
0.568671,1.3903902,0.60077304,0.9684369,0.9404323,0.050750628,0.57990724,3.5439746,1.0
0.52192485,1.1607431,0.55682445,0.67364645,0.1450028,0.052908417,0.95577604,1.3264891,1.0
0.47707382,0.93824244,0.3846421,0.7244427,0.6455571,0.48971295,0.9610287,2.3601902,1.0
0.558621,1.0531896,0.5164626,0.6948277,0.24744286,0.29655603,0.65483516,2.2390304,1.0
0.5372641,1.1617692,0.48752892,0.8708534,0.68959624,0.099044144,0.7176447,2.9821405,1.0
0.5501917,1.106181,0.59364194,0.839067,0.097959526,0.10492586,0.6131939,2.1115808,1.0
0.5467862,0.94298536,0.44957235,0.6735547,0.001298118,0.44215772,0.6318575,4.446183,1.0
0.5544116,1.1602571,0.27725923,0.8024145,0.8626982,0.2011043,0.704181,4.626035,1.0
0.45894897,0.86338705,0.27940786,0.69186974,0.2461151,0.35411608,0.8888724,4.586882,1.0
0.53664166,1.0497736,0.46356916,0.82388866,0.45324296,0.32413447,0.66084844,3.2903008,1.0
0.5727416,1.2015886,0.24705896,0.8286814,0.8583483,0.25597528,0.56290764,1.4859902,1.0
0.4865292,0.8592312,0.44549274,0.87877864,0.03219314,0.070445634,0.8900492,4.722525,1.0
0.56658274,1.1370403,0.29384422,0.79919684,0.82677317,0.23673047,0.59799415,3.04997,1.0
0.54923964,1.191965,0.5797469,0.87000716,0.86844623,0.33583346,0.7468835,4.315505,1.0
0.5704468,1.1306267,0.45418617,0.7503382,0.767283,0.22309485,0.6227775,4.9805217,1.0
0.41476566,1.0668498,0.49627587,0.95756894,0.29997036,0.09515063,0.982447,2.5394642,1.0
0.52993464,1.0737573,0.2040847,0.7840905,0.81118524,0.37184453,0.73415875,2.860817,1.0
0.5580755,1.0582644,0.4764464,0.7363409,0.25070658,0.021862052,0.6278018,2.2992027,1.0
0.5618753,1.1583897,0.20153522,0.8013367,0.88023525,0.18914285,0.6618883,3.3382876,1.0
0.47486362,1.027091,0.57749414,0.93215287,0.18600093,0.051797964,0.8402804,4.2301435,1.0
0.5866324,1.1462032,0.42336714,0.68289036,0.84426475,0.24710679,0.50256914,4.783373,1.0
0.5116225,0.8742361,0.21447825,0.8263703,0.3388594,0.19473168,0.8524783,2.066863,1.0
0.5426237,1.1699293,0.5269461,0.94093084,0.5094505,0.20338547,0.6023695,3.8803031,1.0
0.5255238,0.95657086,0.3769894,0.8380782,0.11608126,0.23850536,0.6720233,4.5264473,1.0
0.53242743,1.1410002,0.45412397,0.94004875,0.7361783,0.45534503,0.62204003,4.160412,1.0
0.5035966,0.92631924,0.2286839,0.8885734,0.47738352,0.3047509,0.8405786,2.5454679,1.0
0.4787742,0.90299517,0.39906028,0.7938903,0.21049593,0.2661171,0.86578846,4.4522157,1.0
0.56704676,1.3056421,0.28742754,0.94285846,0.9534903,0.26422715,0.57330054,3.823075,1.0
0.5466433,1.1699529,0.5303192,0.9223384,0.41876718,0.41319114,0.54583186,1.8630636,1.0
0.5376605,1.1712415,0.23431796,0.9102453,0.9300107,0.4188429,0.7105279,4.4882417,1.0
0.5707297,1.2591444,0.6493642,0.8519693,0.84315,0.17043315,0.62810963,1.9159366,1.0
0.43831843,1.0076813,0.40650624,0.8871646,0.6700304,0.4624937,0.93291545,4.688402,1.0
0.52593976,1.1537871,0.41141737,0.8224831,0.84296817,0.34248525,0.931959,1.2420229,1.0
0.54257876,1.067217,0.22177665,0.7508853,0.69931245,0.024967967,0.70482576,3.4073884,1.0
0.5222677,1.1604111,0.6196685,0.73430467,0.28361493,0.08801167,0.9073975,3.8206367,1.0
0.5338161,0.97678965,0.33087954,0.7214793,0.43487394,0.29766497,0.70663714,3.9429457,1.0
0.5188511,0.93707144,0.37583137,0.9052204,0.2945033,0.4251255,0.73058575,2.2593954,1.0
0.57567006,1.2924321,0.54084605,0.73227245,0.4145227,0.09491658,0.7806509,1.0471609,1.0
0.56700814,1.2587461,0.3525904,0.89397657,0.04191319,0.16254093,0.5467844,1.3522431,1.0
0.56144303,1.2460961,0.43324363,0.81711924,0.9074773,0.20989592,0.7666715,1.3508987,1.0
0.45376918,1.0546234,0.35425872,0.7362036,0.36292654,0.25066826,0.98388326,2.202811,1.0
0.5194059,1.1238495,0.23658739,0.6768321,0.77971965,0.0586149,0.8737507,1.949535,1.0
0.56713843,1.0671145,0.4076724,0.7321437,0.42331362,0.23236224,0.54211605,2.6089869,1.0
0.54664135,1.1858851,0.5395537,0.94883317,0.12502281,0.2782487,0.52222675,3.8308635,1.0
0.498535,0.9370553,0.21593373,0.7414638,0.1446421,0.46297726,0.7901158,1.347835,1.0
0.5776789,1.1343715,0.41582993,0.75669026,0.7012359,0.12299653,0.51380557,3.408182,1.0
0.57898086,1.1703752,0.5675073,0.7702579,0.7691059,0.2698958,0.50381577,4.148737,1.0
0.50322306,1.1300731,0.5131907,0.729094,0.49924055,0.079186074,0.8986782,1.84174,1.0
0.5239662,0.91326475,0.30536953,0.8348854,0.2449598,0.2217903,0.7331522,2.375763,1.0
0.5838861,1.216521,0.5207078,0.71769875,0.9408764,0.23256947,0.59220266,1.7741987,1.0
0.5418656,1.1112846,0.4549957,0.8837084,0.33949652,0.061798364,0.6221209,2.2490194,1.0
0.5640974,1.200873,0.22676797,0.80195636,0.90691936,0.040412687,0.69579464,2.1610966,1.0
0.55235445,0.9768779,0.3534044,0.6759378,0.12159594,0.22316459,0.6135138,3.2081478,1.0
0.60161376,1.398737,0.44794846,0.85431075,0.99785924,0.03047589,0.7996783,2.9739308,1.0
0.5607537,1.285926,0.4580399,0.9365074,0.94268626,0.2889443,0.671855,3.6863463,1.0
0.5375861,1.0750656,0.25858107,0.84452087,0.91364545,0.4963755,0.57356054,3.5003653,1.0
0.48506084,1.04927,0.25240663,0.7861777,0.6761508,0.2546052,0.8562023,4.0857368,1.0
0.5859742,1.2102026,0.5911189,0.684676,0.8551683,0.20880093,0.5989089,4.7972245,1.0
0.5550122,1.2202755,0.36329165,0.9077833,0.9458791,0.35863402,0.69605017,4.3516855,1.0
0.5757372,1.3109101,0.6504997,0.8200416,0.92488796,0.12338476,0.64698035,2.31206,1.0
0.51486886,0.9232965,0.5395567,0.8824012,0.008302499,0.4866421,0.74515504,2.0869899,1.0
0.51445764,1.1412606,0.37861532,0.7357401,0.7449229,0.07926368,0.8833014,3.450125,1.0
0.48383775,1.1198134,0.6534328,0.9423728,0.702952,0.46574187,0.9361318,1.3841834,1.0
0.52928567,0.9758288,0.3065455,0.8195984,0.105498895,0.04038447,0.6482598,4.97312,1.0
0.5399659,1.1485851,0.28999734,0.76498413,0.85679907,0.22460932,0.7993585,3.6042902,1.0
0.5614194,1.2283927,0.57527584,0.9113837,0.97027266,0.3893359,0.90364945,4.8702335,1.0
0.55862707,1.0590389,0.555251,0.7005076,0.061797917,0.45186,0.6741401,1.1013349,1.0
0.57755786,1.1242633,0.43847245,0.73141336,0.7713893,0.26211256,0.5616831,2.3680098,1.0
0.5583603,1.0912495,0.60161096,0.7994124,0.77631766,0.45713043,0.52000755,3.680236,1.0
0.54614323,1.1598533,0.3650677,0.869559,0.57307154,0.3124562,0.6320848,1.6507683,1.0
0.5285366,0.86547893,0.3710825,0.72769797,0.07077245,0.34308434,0.7177132,4.3636174,1.0
0.50553787,1.114158,0.3258599,0.8623015,0.6631671,0.15479252,0.784894,2.2087924,1.0
0.58195555,1.1100067,0.5588381,0.6969769,0.5526545,0.31587794,0.51205873,2.512372,1.0
0.51140934,1.0655873,0.40732318,0.92532027,0.38060555,0.020779869,0.76218337,2.099856,1.0
0.5381603,0.93161345,0.43500957,0.7134735,0.22459505,0.48149487,0.6435814,3.9435897,1.0
0.5311663,1.0789768,0.5510839,0.8720185,0.69417363,0.4842467,0.6279613,3.1194067,1.0
0.5343939,0.8918437,0.28025082,0.7045858,0.04468685,0.028211521,0.6907991,3.1226764,1.0
