like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.8178551,0.79878885,0.55798537,0.94747716,0.770504,0.101546355,0.89121795,2.9187994,1.0
0.8106085,0.5878909,0.32284734,0.75533456,0.6392045,0.37872115,0.60168344,3.745896,1.0
0.6766116,0.90753186,0.5857312,0.87182146,0.9500568,0.2790867,0.9063578,4.8493648,1.0
0.8582005,0.46643156,0.37102526,0.7434601,0.90734524,0.4599935,0.9096724,2.5488095,1.0
0.7952334,0.7100061,0.44045416,0.78700864,0.6411265,0.18809256,0.73385304,3.9605973,1.0
0.9210909,0.54584986,0.4222467,0.6873342,0.18535858,0.4692042,0.95449275,3.0786505,1.0
0.8228876,0.7284012,0.30737314,0.81050456,0.19119398,0.052869905,0.74246615,1.9975748,1.0
0.9952881,0.3432434,0.6518958,0.887507,0.4748785,0.49680376,0.7948933,3.4337184,1.0
0.8746409,0.46757725,0.36645445,0.8254125,0.77320004,0.4982709,0.545032,1.7220265,1.0
0.6650048,0.9528866,0.35683465,0.9306837,0.83133405,0.2031033,0.5289826,1.8864981,1.0
1.1005718,0.57580847,0.36713335,0.95314455,0.032111026,0.27337024,0.89789313,4.614686,1.0
0.7691105,1.0551305,0.21922189,0.67279416,0.9830347,0.1381827,0.9043786,1.725449,1.0
0.7113419,0.86629486,0.6126783,0.7639948,0.16744635,0.1609618,0.54553056,3.7437332,1.0
0.98145294,0.3710751,0.22285779,0.91719455,0.77336264,0.452026,0.84335667,2.591926,1.0
0.7151314,0.79178804,0.28205857,0.8572023,0.14095919,0.26916718,0.5014939,4.7075515,1.0
0.73545444,0.7134938,0.65253794,0.7504177,0.47286093,0.3306694,0.65065753,4.8487,1.0
0.7133109,0.901211,0.5901867,0.77548826,0.35431832,0.0201498,0.5969379,2.6664412,1.0
0.8922921,0.38344815,0.4505145,0.69493365,0.57580703,0.4651421,0.902266,3.602936,1.0
0.70070136,0.87360626,0.36605206,0.78516763,0.7927128,0.14368093,0.58121514,3.5457604,1.0
0.8761656,0.62286454,0.37849772,0.9321005,0.7251951,0.36313146,0.67717427,4.165568,1.0
0.87249297,0.6065967,0.42094037,0.90916306,0.3856699,0.3927333,0.6129579,2.7093594,1.0
0.7810815,0.7774553,0.2820069,0.8599619,0.04537435,0.062066898,0.604349,4.370382,1.0
0.91614825,0.4335223,0.31341055,0.8426995,0.76172835,0.42939556,0.9667356,2.0062573,1.0
0.7956691,0.75878054,0.21399698,0.7146059,0.3412936,0.05920542,0.66637254,2.973088,1.0
0.8498587,0.61932904,0.49607193,0.76609915,0.5264116,0.24231756,0.78475523,3.9615877,1.0
0.9365697,0.5089648,0.33633754,0.778934,0.23905133,0.15272087,0.7955099,2.9648461,1.0
1.1035287,0.6547621,0.4150561,0.8970746,0.03000451,0.38564095,0.88237554,3.517328,1.0
0.8241285,0.546985,0.50586444,0.84378433,0.92275244,0.46383584,0.6249981,3.27168,1.0
0.72957516,0.7923151,0.49602818,0.84178597,0.48560697,0.20420244,0.5903081,4.121901,1.0
0.831052,0.5326781,0.61797225,0.7279382,0.1836208,0.4141464,0.68399096,3.2809892,1.0
0.9602093,0.5616312,0.6080933,0.88391197,0.053877205,0.10336043,0.78778416,4.198594,1.0
0.77728814,0.730286,0.50196075,0.9261109,0.53357506,0.29971814,0.6031721,3.818283,1.0
0.9607957,0.4369168,0.5199714,0.76032484,0.13076042,0.47769612,0.8804188,2.833636,1.0
0.7964864,0.66086566,0.5925091,0.7324602,0.4090691,0.28856766,0.7973789,3.7707837,1.0
0.78137386,0.61488837,0.4731946,0.71564025,0.21883726,0.38525924,0.54135084,3.4829571,1.0
0.79729086,0.95068085,0.30406392,0.8392775,0.88584465,0.08500038,0.98745155,1.6504072,1.0
1.0718603,0.43219027,0.3177275,0.9314004,0.2327252,0.24225076,0.92309844,4.8601446,1.0
0.91923034,0.5955213,0.38038492,0.9692835,0.7793616,0.38558087,0.852248,1.6172699,1.0
0.92679197,0.63876927,0.30000317,0.93131226,0.21984789,0.11439022,0.738097,2.7896843,1.0
0.94613713,0.58130604,0.24634673,0.96186393,0.75231594,0.28171474,0.83471924,3.1265516,1.0
0.80529064,0.6559495,0.5675466,0.68032825,0.08061886,0.3342707,0.65711063,2.731893,1.0
0.76863205,0.70919,0.4597391,0.9137586,0.37130868,0.35771325,0.5735193,2.424391,1.0
1.0837445,0.7740958,0.254833,0.8870214,0.17219168,0.44089702,0.81554383,1.6655794,1.0
0.773177,0.83670163,0.471107,0.9627035,0.6371662,0.03805478,0.6943957,3.1119263,1.0
0.76203036,0.91309553,0.2794018,0.69525844,0.48011607,0.14044538,0.60291165,1.9416298,1.0
0.89015996,0.42484885,0.31765947,0.6994907,0.24415381,0.44431636,0.6107101,4.4779587,1.0
0.83023393,0.69425786,0.59126294,0.87838924,0.46377197,0.33167082,0.79212874,1.310356,1.0
0.7569044,0.80989367,0.636799,0.8921957,0.30638698,0.12626092,0.6585281,3.4457061,1.0
0.70364296,0.8702362,0.39155138,0.8566131,0.8755612,0.10064122,0.7157445,3.7291274,1.0
0.78006804,0.6823969,0.21248291,0.8988941,0.6340477,0.39820504,0.65904176,1.1467453,1.0
0.81088775,0.7660505,0.40960914,0.73246866,0.73772365,0.0019070728,0.94182813,4.976037,1.0
0.9560636,0.3723602,0.51756567,0.7889764,0.093037456,0.29362646,0.89411056,4.8012066,1.0
0.82329196,0.59446305,0.55116856,0.8630999,0.13287178,0.42636824,0.5644114,2.3414845,1.0
0.65852755,1.0415887,0.37659875,0.94360363,0.97584605,0.15991876,0.53069615,4.430454,1.0
0.99539256,1.0568417,0.2674639,0.73723227,0.02139033,0.44999513,0.76182973,3.4866953,1.0
0.9359877,0.39864045,0.5636777,0.7772923,0.034897465,0.3229609,0.80525047,4.7985497,1.0
0.71857125,0.8990723,0.41599447,0.8049257,0.29679334,0.034818698,0.5737953,2.7307763,1.0
0.96504843,0.48582128,0.41379437,0.8823489,0.3492308,0.32614553,0.76466465,2.3633852,1.0
1.0182352,0.4436471,0.21873331,0.8836943,0.34033588,0.2904388,0.7629105,3.1496835,1.0
0.69816697,0.8666315,0.27663815,0.80222696,0.96405935,0.29813206,0.950817,4.994843,1.0
0.791625,0.61542237,0.62223333,0.6738672,0.36089846,0.40936363,0.55053574,4.4412026,1.0
0.9459274,0.46014607,0.35908577,0.9088458,0.70537966,0.39925775,0.888642,1.5952479,1.0
0.78387,0.74607724,0.42383072,0.7524946,0.81517535,0.27512795,0.9375777,4.037082,1.0
0.8383523,0.58843946,0.52300626,0.6838268,0.2941296,0.33790118,0.716794,3.654847,1.0
0.72772425,0.86126065,0.590108,0.7540016,0.6818018,0.032890517,0.7745264,3.293585,1.0
1.0415311,0.6243441,0.50640076,0.8218714,0.04021543,0.48630035,0.84837675,1.546772,1.0
1.0923738,0.5071332,0.35837555,0.92687345,0.0030070124,0.19405037,0.8591138,3.4369442,1.0
0.6655803,0.94065267,0.572155,0.83629745,0.9038177,0.18564065,0.6377461,4.384419,1.0
0.705084,0.9279192,0.64573085,0.83671266,0.6920013,0.104876086,0.73669475,1.7118684,1.0
0.72246224,0.7148822,0.5140532,0.86452806,0.5877156,0.36704755,0.50827223,3.8956409,1.0
0.72443724,0.8810029,0.42449853,0.74589825,0.03448239,0.05428598,0.51688457,4.459754,1.0
0.8484057,0.7161835,0.39017364,0.81382716,0.6177805,0.09823705,0.7859867,2.607294,1.0
0.7729117,0.6678778,0.25976187,0.81339127,0.29571864,0.34987974,0.5690101,2.6301696,1.0
0.89674056,0.5635941,0.25444162,0.71272993,0.40572184,0.06851133,0.96905565,1.6963798,1.0
1.0953058,0.51210785,0.4284809,0.9265062,0.28154522,0.47469696,0.9060403,4.229737,1.0
0.7150457,0.9896519,0.47813973,0.71799487,0.95426697,0.19462644,0.84540635,4.4019475,1.0
0.7104607,0.92360806,0.28116658,0.9363617,0.8027975,0.06807372,0.6153593,2.5437453,1.0
0.8672133,0.5015538,0.20919764,0.69965464,0.010079541,0.37006292,0.5976612,4.6855693,1.0
0.77715635,0.70041156,0.57842416,0.8023033,0.49625906,0.25001502,0.68242365,4.982125,1.0
0.8681599,0.69624877,0.2741463,0.84730965,0.36653826,0.09330799,0.6919548,3.5866268,1.0
0.8315706,0.76949763,0.5140911,0.85604686,0.48633257,0.14146549,0.8137336,1.6967999,1.0
0.89961165,0.6708339,0.3357042,0.9435476,0.74552125,0.11669153,0.94533145,3.106662,1.0
0.97350144,0.3927234,0.6224614,0.8998653,0.2518813,0.3426973,0.8738306,4.4530754,1.0
0.7907703,0.69340736,0.62995005,0.6780481,0.18425728,0.33065474,0.82276714,4.576968,1.0
0.95731944,0.36596403,0.50778705,0.810538,0.40021932,0.4018014,0.8526795,2.582408,1.0
0.671646,1.0336502,0.22041705,0.81388146,0.08208814,0.11771172,0.63582695,1.0859939,1.0
0.674367,1.0146579,0.66547143,0.80603606,0.8957397,0.08489664,0.7958661,3.5417926,1.0
0.91222644,0.42689416,0.29683778,0.7721627,0.62810326,0.43627557,0.671855,4.1945477,1.0
0.799814,0.73915493,0.5648879,0.8326095,0.25582358,0.08732822,0.66833264,4.730165,1.0
0.78096926,0.7806243,0.6575737,0.8486127,0.5272057,0.038945675,0.80824476,3.402868,1.0
0.84680516,0.7638743,0.21527128,0.9310282,0.42228496,0.020331671,0.6898906,3.0521758,1.0
0.79867643,0.77339804,0.5761595,0.67715174,0.36426142,0.20578071,0.78260195,3.64414,1.0
0.7703176,0.7879749,0.5799167,0.9066405,0.8054374,0.23774457,0.87585324,4.42205,1.0
0.9336124,0.3634272,0.5911312,0.7868241,0.30383408,0.42752424,0.862932,3.584347,1.0
0.81606275,0.6812526,0.6033928,0.78227395,0.18920866,0.23728971,0.7330108,3.0460062,1.0
0.71851563,0.88185656,0.21359007,0.84670347,0.025063962,0.18529661,0.5668778,2.2604182,1.0
1.0907356,0.39310938,0.34345052,0.9349956,0.3656626,0.34121078,0.8453473,3.9952912,1.0
0.667517,0.9439315,0.4788593,0.88719016,0.8179137,0.16770534,0.54805756,2.237994,1.0
0.9221711,0.5035793,0.24671772,0.6979179,0.329874,0.28486103,0.9448081,3.395058,1.0
0.9559922,0.56514543,0.30138025,0.8756963,0.37899235,0.13144076,0.7602678,3.4365554,1.0
0.86091393,0.5283923,0.41008675,0.7209152,0.2945257,0.34360114,0.6507347,4.7241015,1.0
0.71342534,0.71150696,0.61570954,0.7543331,0.86864007,0.38289508,0.51529497,3.2989135,1.0
0.6623483,0.8871517,0.5913723,0.9388826,0.9135273,0.29683542,0.5829666,1.8927774,1.0
0.9440665,0.48016757,0.3705323,0.9081065,0.67586184,0.4563578,0.6488477,4.427658,1.0
0.6677345,1.088095,0.48485935,0.8858744,0.6126452,0.026471049,0.7327239,1.0451744,1.0
0.67578256,0.909902,0.5656935,0.8619593,0.7700802,0.099743865,0.5740355,4.0135837,1.0
0.775121,0.8422822,0.2265821,0.69734013,0.28732258,0.1857355,0.68003786,1.669658,1.0
0.77158326,0.9398808,0.41677707,0.6835415,0.6572099,0.06492925,0.68936074,1.652426,1.0
0.7649797,0.9004231,0.511664,0.6861864,0.85017455,0.2371756,0.9288938,3.0687542,1.0
0.71980554,0.75316954,0.3769656,0.8961504,0.51733655,0.33673996,0.50885916,3.7295089,1.0
1.0875148,0.90180224,0.36272216,0.8394636,0.119127996,0.46796256,0.9212407,4.2109127,1.0
0.7586234,0.7308178,0.41358483,0.7888564,0.77857757,0.25640222,0.7012505,4.685014,1.0
1.0431165,0.40738133,0.30364874,0.8919767,0.31005523,0.2048309,0.94192505,4.6340227,1.0
1.1058134,0.65981686,0.3074436,0.8694478,0.31399477,0.4501457,0.8707617,3.2020926,1.0
0.9201209,0.4052807,0.28668416,0.7381433,0.39134097,0.4897209,0.6199424,4.220543,1.0
0.71132123,0.97141385,0.48186386,0.9440537,0.6660891,0.04649386,0.65138775,1.7455178,1.0
0.77743816,0.7233291,0.5714934,0.8067421,0.70166874,0.2605056,0.8450425,4.308034,1.0
0.71882135,0.8060539,0.326175,0.71958315,0.85011786,0.2904649,0.51924896,4.9011397,1.0
0.8559997,0.7424948,0.6042559,0.85863364,0.5414928,0.09932917,0.8748652,2.1790318,1.0
0.7633437,0.87475777,0.59474593,0.86881846,0.30269876,0.014212561,0.79023236,1.4615897,1.0
0.8739324,0.49491656,0.59116775,0.8495113,0.9119617,0.47416613,0.85470915,2.4223118,1.0
0.67242026,0.99904877,0.48511222,0.8068066,0.94245595,0.025534643,0.6777517,2.229293,1.0
0.96144074,0.6081252,0.2413889,0.94742876,0.33446643,0.1520989,0.8022056,2.0424082,1.0
0.6641171,1.0166031,0.47318932,0.8806334,0.9630993,0.11124794,0.6927844,3.3105254,1.0
0.7682578,1.0285255,0.65078056,0.6832033,0.35153234,0.004552673,0.9518073,1.9479901,1.0
0.69935304,0.84380573,0.46412426,0.8437239,0.7486635,0.20319885,0.5631441,4.300666,1.0
0.7895561,0.6824639,0.47983032,0.81228364,0.57939416,0.27387798,0.6482731,4.7587633,1.0
1.0931389,0.7813677,0.26163962,0.966204,0.15051506,0.36483026,0.9325686,3.2159584,1.0
0.711507,0.89596874,0.4946671,0.81850517,0.8098502,0.1978954,0.7614463,1.3710774,1.0
1.098298,0.58885735,0.27618372,0.9388403,0.051820885,0.4363073,0.7436737,2.2025197,1.0
0.7449569,0.7009798,0.43415377,0.8729916,0.41892064,0.37479693,0.5437494,2.205942,1.0
0.66556716,1.0006869,0.3785407,0.84594095,0.9782357,0.200126,0.6707227,1.1300548,1.0
0.78370744,0.66471,0.6052191,0.68556744,0.15183184,0.35671043,0.6079125,3.400792,1.0
0.9697435,0.73435014,0.27919525,0.7192699,0.050835248,0.42627585,0.73035705,4.5625114,1.0
0.72709596,0.74733925,0.6524611,0.710997,0.65782833,0.34681028,0.59461284,4.6549,1.0
0.8878478,0.5944143,0.34911415,0.88630563,0.76822364,0.32272473,0.94992244,2.9953675,1.0
0.8352221,0.54152334,0.23181486,0.740013,0.8147681,0.40317652,0.70359993,3.4468384,1.0
0.87282044,0.5225497,0.46155795,0.8764049,0.88657165,0.46058053,0.8064215,1.8296487,1.0
0.7537208,0.7706929,0.3088658,0.73925227,0.16880633,0.12380369,0.5831025,4.7439747,1.0
0.7330873,1.0017326,0.66149735,0.708286,0.21535315,0.0117968675,0.7571735,1.270193,1.0
0.7384665,0.7584716,0.60425204,0.85595524,0.28861633,0.24716508,0.58308434,4.7235017,1.0
0.8823889,0.7394316,0.33073527,0.9589088,0.6047507,0.0015712826,0.74058694,3.139861,1.0
0.9972166,0.31337076,0.23782228,0.8356121,0.6537874,0.43346575,0.8601192,4.516638,1.0
0.7169872,0.8320869,0.505408,0.73850995,0.6550346,0.2399795,0.5568788,3.307086,1.0
1.0713894,0.4478316,0.20933585,0.8673895,0.2551,0.42392173,0.71604925,2.530081,1.0
0.739023,0.83968884,0.55059016,0.72163635,0.8316281,0.2767615,0.9210679,4.5443573,1.0
0.94099605,0.58190423,0.3277473,0.6939699,0.038811244,0.2663585,0.8783799,3.3125668,1.0
0.90852237,0.40240148,0.41108,0.7087223,0.21214025,0.33936527,0.7616447,4.754649,1.0
1.0513703,0.3986143,0.2697513,0.89219743,0.3654526,0.2578825,0.9268356,3.7565393,1.0
0.9203718,0.46875712,0.43054307,0.8002179,0.13968386,0.41784015,0.6557548,2.5012636,1.0
0.73032707,0.8252588,0.31012973,0.69824,0.94467884,0.2950764,0.72879755,4.0264506,1.0
0.74704385,0.7221228,0.2647994,0.8364865,0.47115856,0.29451692,0.55220413,4.4502435,1.0
0.84519386,0.6805548,0.31662554,0.7694215,0.6687626,0.048213243,0.78700477,3.3473277,1.0
0.7433701,0.6366228,0.34817454,0.80766284,0.96279454,0.41143104,0.72932225,2.0734046,1.0
0.94405055,0.57370585,0.24383157,0.7289453,0.27069226,0.30307987,0.9460636,3.980814,1.0
1.0268869,0.45590773,0.38363534,0.9185415,0.16453834,0.19582862,0.9137254,1.9808596,1.0
1.099753,0.44661567,0.4103487,0.964077,0.07456998,0.43758768,0.6985182,4.4256463,1.0
0.770169,1.0950352,0.47882256,0.7029587,0.7430554,0.07939526,0.97300434,1.0285163,1.0
0.68088037,0.92557657,0.5609148,0.7738721,0.8787636,0.19678466,0.6727664,3.4694664,1.0
0.9029275,0.5625839,0.4480872,0.8861047,0.45364138,0.3979232,0.7132489,1.6748652,1.0
0.6952785,0.9844527,0.5501813,0.7489571,0.8985439,0.09211662,0.80135703,3.2933722,1.0
0.7445678,0.836521,0.25389212,0.7430937,0.47017694,0.03293811,0.60897005,3.007284,1.0
0.92643386,0.66389173,0.4732511,0.88682413,0.42020816,0.0759518,0.9030766,1.5901005,1.0
0.7206011,0.90572155,0.48909044,0.75251466,0.017029477,0.18210173,0.57341653,1.882546,1.0
0.6655686,1.0743216,0.6166581,0.85968333,0.52261436,0.0673148,0.6039198,1.1280668,1.0
0.8123501,0.8680711,0.51255023,0.6853316,0.64315104,0.067523755,0.9612724,4.471539,1.0
0.73014975,0.8637321,0.40542862,0.8756319,0.57770604,0.027864682,0.6239298,2.911807,1.0
0.8830634,0.60702974,0.37286523,0.87439144,0.18734406,0.33304805,0.70811963,1.7986448,1.0
1.0447409,0.31855455,0.5027592,0.890196,0.23951773,0.36783904,0.9108908,4.6654673,1.0
0.7181431,0.75305176,0.5593843,0.9160556,0.61659056,0.36214072,0.52376974,2.5287786,1.0
0.728246,0.8053083,0.61752474,0.7384555,0.42877635,0.29655346,0.6638336,1.4727352,1.0
0.8500006,0.7188167,0.40043032,0.8316983,0.3172103,0.11883814,0.7437903,2.2755888,1.0
0.8305823,0.7348603,0.401344,0.7172038,0.6857398,0.20890187,0.9678615,2.9437957,1.0
0.890562,0.511811,0.51001763,0.74914706,0.22873147,0.3269189,0.7459286,3.1715903,1.0
1.0778338,0.4876473,0.36754605,0.88801914,0.048060585,0.2013899,0.83118886,3.3872285,1.0
0.7761671,0.6097682,0.61282873,0.83473516,0.7396282,0.4380264,0.62687266,1.4120914,1.0
0.73361695,0.80429965,0.59813344,0.7298419,0.40553004,0.19980934,0.6315923,4.1228046,1.0
0.7116074,0.88429147,0.20802596,0.784881,0.8471599,0.21262749,0.66355914,1.5477841,1.0
0.76062614,0.8188665,0.41639313,0.9522647,0.4556999,0.07482702,0.61090064,4.617458,1.0
0.8333666,0.7548258,0.54713506,0.8506261,0.11898392,0.052095294,0.7750776,1.8605615,1.0
0.74545497,0.98435175,0.53511024,0.6865528,0.9029282,0.21588016,0.66169655,1.1312695,1.0
0.7192626,1.0516623,0.65895504,0.7228447,0.81560344,0.083482064,0.9150731,3.7632723,1.0
0.7991076,0.7072198,0.5339981,0.6747613,0.2909879,0.28746527,0.64144164,3.3262918,1.0
0.7918473,0.7119275,0.5785138,0.7883303,0.106359854,0.31653932,0.8025264,1.1743423,1.0
0.69047374,0.88709575,0.6411955,0.8887152,0.48318043,0.24336821,0.54127127,2.0528738,1.0
0.826344,0.67820334,0.56242365,0.7554711,0.33041006,0.093873866,0.7905069,4.090772,1.0
0.85197574,0.5616158,0.44600183,0.8562914,0.51447046,0.43849877,0.59590167,2.1511571,1.0
0.66082335,1.0355606,0.46373102,0.9245395,0.7740722,0.014854058,0.51232845,1.8181334,1.0
0.7170654,0.9021718,0.62140995,0.7442497,0.61469084,0.08847961,0.74915874,2.2884579,1.0
0.7903085,0.77782655,0.20796569,0.86003876,0.3314203,0.12594666,0.6408485,3.2478423,1.0
0.6680038,0.993774,0.59693754,0.8109927,0.9098526,0.16926739,0.5628905,1.6611,1.0
0.8300498,0.56533396,0.28214607,0.83939314,0.60799366,0.4522477,0.6128443,1.087408,1.0
0.91864675,0.53706986,0.33509293,0.8359206,0.5870011,0.05259418,0.95814604,4.9773135,1.0
0.8639888,0.5454278,0.3036851,0.75536656,0.35689467,0.33783206,0.7938357,1.338627,1.0
0.8436185,0.68093365,0.4833823,0.86441183,0.74245954,0.2373731,0.8642932,4.5039763,1.0
0.76947445,0.7875175,0.48447526,0.72519016,0.57893276,0.22023852,0.7288109,2.0784159,1.0
0.7811634,0.7353217,0.22036873,0.70825094,0.07461625,0.16343258,0.5875386,4.5753264,1.0
0.6587064,0.9536877,0.43302354,0.92313266,0.9971667,0.295479,0.6703287,4.49219,1.0
1.1365367,0.7064105,0.4012416,0.9540543,0.16825984,0.44754788,0.8439468,4.9394145,1.0
0.9663952,0.4404701,0.55621725,0.9069463,0.53535396,0.4708829,0.68857807,3.0864286,1.0
0.7877903,0.8038269,0.39526716,0.8661183,0.22745591,0.101504385,0.7109967,2.1675322,1.0
0.688074,0.9812568,0.6279325,0.7836247,0.6059623,0.048911713,0.62496763,1.6685876,1.0
0.7939907,0.67095613,0.315509,0.68549645,0.29433918,0.31968164,0.5732118,3.1153245,1.0
0.77610314,0.57794887,0.6562836,0.73331475,0.45820752,0.434253,0.6103596,1.9166546,1.0
0.84795153,0.6855814,0.49614653,0.8096696,0.5465672,0.1356211,0.7831702,3.488733,1.0
0.962359,0.36652774,0.36858082,0.9346593,0.5992498,0.44513866,0.98462635,1.425419,1.0
0.94586706,0.49503812,0.30208302,0.82607865,0.4020672,0.23452508,0.9860326,2.6019385,1.0
0.684196,1.0004091,0.4551436,0.87968385,0.61578226,0.13473427,0.6566269,1.2410411,1.0
0.7653549,0.7597794,0.50414467,0.8538323,0.8039523,0.30524653,0.8139856,1.5584546,1.0
0.8398891,0.6906074,0.5716023,0.6742063,0.1570538,0.21105015,0.88969207,4.030333,1.0
0.9365702,0.4530304,0.3510374,0.8680881,0.4443817,0.48181838,0.61388046,1.7879361,1.0
0.67645746,0.9601584,0.5806367,0.92037773,0.5741686,0.031692676,0.5165963,3.1349607,1.0
0.715439,0.8658617,0.49727595,0.747786,0.82447803,0.15283355,0.7533314,4.212807,1.0
0.71316373,0.8280587,0.6043903,0.7126503,0.6458449,0.30573443,0.50789773,3.2327058,1.0
0.6672641,0.96089226,0.50273734,0.827091,0.74407053,0.0836472,0.5187681,2.8693342,1.0
0.83647174,0.6886294,0.25784802,0.69294745,0.35848927,0.12207906,0.6762922,3.8290515,1.0
0.7241131,0.789582,0.25178403,0.755037,0.83569425,0.25176767,0.61539847,3.1964464,1.0
0.7395562,0.6555946,0.6351117,0.86781555,0.7451514,0.42679155,0.5024133,2.710517,1.0
0.7487588,1.0199131,0.5327706,0.6850324,0.9029196,0.044532962,0.7706775,4.153464,1.0
0.69974345,0.9746095,0.5033431,0.7758777,0.81295663,0.09246643,0.71935064,1.4336755,1.0
