like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.40900594,2.4796119,0.21348709,0.8684484,0.93572956,0.31510773,0.61769116,1.5653816,1.0
0.41766152,2.2939374,0.2024604,0.8409691,0.9629099,0.30863336,0.75778013,4.1991916,1.0
0.40731955,2.2827563,0.35471213,0.7359106,0.6061526,0.21981032,0.6750625,3.7474008,1.0
0.40563545,3.4330635,0.31178734,0.8681793,0.80699813,0.38201922,0.9447903,2.1718624,1.0
0.4032128,4.171332,0.31674573,0.93809175,0.5805542,0.36547288,0.60067254,4.6679144,1.0
0.40491465,5.4561625,0.21341379,0.67244595,0.753219,0.40712684,0.7323025,4.5459094,1.0
0.4075508,2.2815678,0.53541946,0.94113344,0.008188473,0.018817399,0.51188976,2.5160077,1.0
0.40602052,2.6052012,0.42585266,0.8055532,0.46844962,0.29541647,0.8100219,2.5173583,1.0
0.40930203,1.6417402,0.403015,0.69604194,0.49590275,0.20657052,0.9205194,1.2683219,1.0
0.40232414,3.4680614,0.42326352,0.87483966,0.10615914,0.04135609,0.83603495,4.179416,1.0
0.41088766,1.2566304,0.30702952,0.80652475,0.9392283,0.11068766,0.7226084,3.5863218,1.0
0.40703815,3.4665227,0.28327993,0.73344886,0.24943966,0.14662915,0.5308217,3.4966557,1.0
0.40575662,4.3031316,0.38101673,0.6711976,0.5878897,0.4753811,0.57782465,4.638019,1.0
0.40630558,2.1640115,0.5474406,0.82980675,0.13041247,0.36988035,0.9108349,4.291476,1.0
0.40822673,1.9270613,0.43084952,0.73130417,0.5586429,0.3513497,0.95365304,3.5090768,1.0
0.41060704,1.1310998,0.42534858,0.6847742,0.57282376,0.08509761,0.9448923,4.04373,1.0
0.41157785,1.2053689,0.51343536,0.8565198,0.96113366,0.14262335,0.6020055,4.238812,1.0
0.40315852,4.255316,0.31952235,0.7656739,0.31067848,0.29866427,0.6587212,1.5975509,1.0
0.43223113,1.688315,0.54669005,0.8452547,0.9094794,0.33670864,0.8423726,2.2395697,1.0
0.40957052,1.484335,0.5317116,0.7525665,0.54152,0.25100565,0.82779866,4.811634,1.0
0.40370217,3.9809115,0.37863383,0.7371776,0.590366,0.45478722,0.8921079,1.026338,1.0
0.41097403,1.2276322,0.29296032,0.9418613,0.9400797,0.15648018,0.6086387,2.1173213,1.0
0.4051693,4.488091,0.3484728,0.7184426,0.7881498,0.4844046,0.87212175,3.5643072,1.0
0.40552288,2.5060563,0.24595125,0.8082766,0.50656796,0.13175504,0.85547197,2.9089687,1.0
0.4036707,4.463148,0.20740367,0.95851797,0.44406143,0.3168041,0.5647747,1.7096825,1.0
0.410002,1.2282746,0.5998922,0.8281714,0.4724597,0.12733282,0.86716646,4.4565215,1.0
0.40956673,1.251249,0.5018558,0.70408016,0.044105493,0.073463745,0.96095973,3.389598,1.0
0.40352932,3.1978555,0.45601654,0.8738211,0.24638791,0.35359168,0.9012073,3.299569,1.0
0.40956414,1.2862521,0.49534515,0.8100322,0.59303695,0.0675946,0.82249135,4.989563,1.0
0.4066376,3.0953655,0.24043727,0.85945195,0.6137861,0.27479687,0.5704105,4.83493,1.0
0.4090806,1.6906862,0.58077645,0.69132197,0.0677197,0.43743965,0.7843276,3.7002482,1.0
0.40148392,5.236436,0.34695017,0.75511646,0.44258967,0.45766103,0.7306335,1.7903203,1.0
0.41073444,1.2587557,0.58714914,0.91015095,0.82702523,0.051278688,0.6535805,3.9858017,1.0
0.40381855,3.3821325,0.4001383,0.79130965,0.21236445,0.20003587,0.67362624,4.86081,1.0
0.40786216,2.2516518,0.58621657,0.90600634,0.44011024,0.34044254,0.5206225,1.8743974,1.0
0.4045799,3.0623593,0.5977308,0.8837065,0.21273948,0.45209116,0.609625,1.8266469,1.0
0.40576354,3.233977,0.4500441,0.7063766,0.6427317,0.45780152,0.7618553,3.5012107,1.0
0.40005255,5.5090327,0.35004818,0.86542916,0.5979536,0.46384868,0.7698171,1.2092043,1.0
0.40269506,4.3341947,0.47900635,0.9042606,0.6836615,0.47171664,0.6270147,4.484944,1.0
0.40965986,1.141763,0.40924534,0.941136,0.6396307,0.16664928,0.9743388,2.783016,1.0
0.4087891,1.4789429,0.39232177,0.78707445,0.6178011,0.11619135,0.83566076,2.7737982,1.0
0.40727693,1.3362607,0.59699225,0.9585362,0.15864371,0.3554439,0.9808728,3.7610002,1.0
0.4087226,1.9518528,0.5448487,0.71565676,0.6674213,0.380923,0.6284718,2.2227423,1.0
0.4064843,2.092646,0.43777114,0.81874895,0.49217913,0.16555959,0.6797398,2.1822975,1.0
0.41194418,1.2216096,0.527078,0.8466979,0.864212,0.07346909,0.53308517,3.9077575,1.0
0.4059005,3.6413643,0.403855,0.86237514,0.21055822,0.33716,0.506821,2.6997695,1.0
0.4003082,5.751998,0.28710908,0.8266424,0.088220924,0.26372817,0.64915335,2.2518935,1.0
0.40873575,2.0219913,0.45438296,0.75646776,0.7641462,0.2997091,0.61989,1.4141772,1.0
0.40108147,4.853431,0.27991953,0.76768833,0.1748493,0.11588999,0.7424774,4.233144,1.0
0.396419,7.395003,0.31037468,0.8576142,0.02561869,0.46256784,0.7809605,2.9402604,1.0
0.40065917,5.8511543,0.23202996,0.8666271,0.28528866,0.45367545,0.9760892,2.4043672,1.0
0.43737087,1.4470438,0.28616053,0.76343274,0.91646874,0.236295,0.911269,1.775048,1.0
0.4013956,7.485728,0.23399024,0.7845816,0.18162376,0.48733163,0.56607133,1.8368297,1.0
0.41433376,4.66473,0.29608557,0.86016446,0.93826646,0.4249409,0.82473534,1.874418,1.0
0.4099154,1.3721243,0.44865906,0.9215246,0.8895928,0.2171438,0.66146475,1.3814503,1.0
0.4088004,1.4484888,0.6066287,0.8575547,0.6615629,0.23054226,0.69691485,2.89599,1.0
0.40209705,3.8491807,0.4501426,0.81295943,0.042698752,0.33533064,0.71184844,4.5662994,1.0
0.4060634,3.347103,0.315209,0.93327993,0.7059706,0.34842494,0.5587588,4.269122,1.0
0.40797836,1.8800008,0.39813402,0.8577911,0.63356143,0.24660206,0.89370453,2.0223863,1.0
0.41014805,1.3955559,0.5838039,0.8013735,0.6855394,0.3119317,0.8596484,2.540705,1.0
0.40660796,2.1184926,0.44199324,0.82546264,0.4903726,0.17849723,0.6604567,3.9436743,1.0
0.402618,5.9711785,0.2485628,0.7556182,0.7678328,0.43875474,0.62440574,3.2350652,1.0
0.40760303,3.0098042,0.3776279,0.7305297,0.15600145,0.14949563,0.5295304,3.0878637,1.0
0.4007023,7.394722,0.23499288,0.8450071,0.7022368,0.49345407,0.58949596,4.958451,1.0
0.40445852,7.07156,0.23014897,0.7245267,0.75688034,0.4892167,0.6753269,2.7600644,1.0
0.40822574,1.8729869,0.51838917,0.7105384,0.0117835365,0.04997176,0.81749225,3.6440315,1.0
0.40294376,3.9465864,0.33842388,0.7570282,0.28665018,0.2626154,0.76323235,3.8729901,1.0
0.41150397,1.2114104,0.61978996,0.7366231,0.66273767,0.13800777,0.5592164,2.5853581,1.0
0.41054317,1.4712813,0.65460306,0.76811355,0.82331514,0.38064435,0.53967446,1.193367,1.0
0.40243158,4.7600236,0.32506242,0.7824333,0.2713931,0.40130067,0.90860575,2.022267,1.0
0.40730056,1.441546,0.58862257,0.91099167,0.44722533,0.1789253,0.8760391,1.082368,1.0
0.41021112,1.275257,0.63817346,0.7493697,0.5005556,0.19321571,0.7058826,1.7429787,1.0
0.40672866,1.3641857,0.59271145,0.9549303,0.3157671,0.15645015,0.94663006,3.759364,1.0
0.41595978,3.538926,0.3064958,0.9677205,0.9392601,0.38822675,0.8422407,1.2673589,1.0
0.39887542,4.232372,0.43951297,0.9670483,0.075298555,0.114498585,0.7693709,2.5292974,1.0
0.40975368,1.4002491,0.5399646,0.71346724,0.2350321,0.15358315,0.8550388,2.2625523,1.0
0.40028292,4.7244205,0.46250594,0.8508543,0.025747655,0.4770677,0.67994946,4.852221,1.0
0.40719432,1.7518004,0.29836273,0.8383996,0.5437328,0.05134852,0.8966192,2.8569977,1.0
0.4035807,2.916908,0.4708329,0.8345641,0.1662346,0.16732459,0.7687022,2.0430703,1.0
0.41783082,1.2355307,0.6065403,0.8895821,0.99097675,0.20748122,0.6832169,2.3391168,1.0
0.41025418,1.2861488,0.6333161,0.86172026,0.71832126,0.2635553,0.8267942,4.4174123,1.0
0.40831518,1.6657094,0.5808404,0.86648494,0.6679025,0.2713706,0.674398,4.1967397,1.0
0.4090037,1.6547908,0.39927566,0.674655,0.5700301,0.12432032,0.7758387,1.3610828,1.0
0.51955587,1.0108943,0.42099673,0.83228004,0.84243774,0.08839419,0.95837855,2.34625,1.0
0.40246636,3.2510817,0.5733977,0.96011597,0.49909467,0.4332603,0.745371,4.1589355,1.0
0.43362895,1.2201693,0.62277704,0.9573247,0.9358781,0.01568303,0.7952084,1.3707448,1.0
0.41079026,1.2671087,0.5767723,0.6718454,0.099873096,0.29526472,0.83559555,2.976596,1.0
0.40830472,1.9128585,0.42382556,0.9657367,0.6540016,0.22788823,0.5528482,3.6576974,1.0
0.40943775,1.3581618,0.5721568,0.78349924,0.35049218,0.17235729,0.8596574,2.9516578,1.0
0.40737608,2.4626591,0.34387398,0.8038515,0.29541224,0.0080477325,0.5590833,3.5271208,1.0
0.40711802,2.6625557,0.5194062,0.8347325,0.7090637,0.3848374,0.5455419,2.8195682,1.0
0.40739635,2.6787465,0.548812,0.8560624,0.8756908,0.40980914,0.5273232,2.4496865,1.0
0.40836793,1.9023647,0.3703037,0.8016394,0.7855214,0.24608113,0.6806668,2.9565551,1.0
0.40299898,4.3900414,0.25482744,0.6975765,0.28624716,0.16376995,0.76015174,1.4250226,1.0
0.412511,1.0830938,0.5792764,0.6740685,0.86937857,0.050283846,0.8555767,1.0126663,1.0
0.4029055,5.1959977,0.3251734,0.7030351,0.060643736,0.45988262,0.899301,4.893259,1.0
0.4382111,1.1313432,0.6658436,0.70182055,0.51409155,0.3505048,0.8220435,3.1918797,1.0
0.40773275,1.5749063,0.6079748,0.941233,0.58607256,0.3642812,0.9633871,2.0564532,1.0
0.40493134,2.8026001,0.54368764,0.8701259,0.5018065,0.38748062,0.6586976,4.115556,1.0
0.40699804,3.920973,0.2897157,0.6739172,0.043294948,0.102862366,0.5240074,2.4004843,1.0
0.40951523,1.3656511,0.64299685,0.7723274,0.33654955,0.26104197,0.7531576,1.3564693,1.0
0.40340322,2.6604486,0.42828944,0.936457,0.37190056,0.13846968,0.6902919,3.1389227,1.0
0.4088328,1.8351398,0.26614988,0.69549674,0.645014,0.14458315,0.84684056,1.5785831,1.0
0.40373373,7.4692597,0.2196439,0.9426657,0.44709754,0.48054504,0.5351252,3.2306175,1.0
0.40402076,4.771582,0.26667058,0.6748358,0.28046563,0.3270763,0.8560468,4.9800086,1.0
0.43844876,1.3718121,0.33236966,0.7609779,0.9115452,0.23185357,0.9144053,2.9705768,1.0
0.4036356,3.8080895,0.3775247,0.723407,0.11123433,0.21737939,0.69642085,1.3337462,1.0
0.40665138,3.7512026,0.2823558,0.69471025,0.7501663,0.37862632,0.87333184,2.4025884,1.0
0.40810168,1.8136293,0.5631963,0.7238037,0.028904153,0.22252797,0.65969074,4.0670834,1.0
0.4104397,1.1094189,0.49408987,0.88261396,0.7257599,0.06204177,0.9318137,4.6689124,1.0
0.6952092,1.2954803,0.59241015,0.6829512,0.7446245,0.4910708,0.9796227,3.4843843,1.0
0.40341276,4.67077,0.41748533,0.83295155,0.44739723,0.45990556,0.58779776,2.170021,1.0
0.42311713,1.2427254,0.25962657,0.6737388,0.9573896,0.13040689,0.7519859,3.6393287,1.0
0.4109222,1.2937156,0.4696884,0.92089033,0.90285784,0.040430985,0.72020423,4.003127,1.0
0.4089514,1.3150934,0.6537455,0.8620564,0.18690956,0.11764811,0.86959356,4.2302847,1.0
0.4093769,1.512217,0.5416828,0.7523081,0.6876489,0.26745197,0.75614166,1.520899,1.0
0.4106363,1.7975749,0.44074416,0.69616807,0.97015285,0.31339487,0.54229933,1.0433943,1.0
0.4081179,1.7968949,0.5340208,0.718949,0.17048076,0.13715045,0.66379887,3.7664695,1.0
0.40917462,1.6790658,0.36097538,0.81873465,0.8501531,0.23703659,0.6730272,3.7996836,1.0
0.41132522,1.1392157,0.61476475,0.70900875,0.08037446,0.23108777,0.88026977,3.584339,1.0
0.4097751,1.7574582,0.47547922,0.88422185,0.9038275,0.2891069,0.5947194,4.470687,1.0
0.4030829,6.0659122,0.23625799,0.6764242,0.3469615,0.4026944,0.6120833,2.0340009,1.0
0.4088327,1.4231379,0.43727046,0.79637384,0.37575898,0.21870765,0.971036,4.1862745,1.0
0.40397808,4.834262,0.22500086,0.67568994,0.44166043,0.32193458,0.7883425,1.9588215,1.0
0.40779072,2.1969662,0.59368986,0.7872594,0.29755488,0.40780738,0.59088284,2.8320713,1.0
0.40208164,4.1192713,0.31641868,0.8204389,0.16078134,0.14088212,0.92335856,4.382553,1.0
0.40286592,4.6765447,0.40364888,0.78320694,0.5188368,0.4677091,0.6423236,1.7961187,1.0
0.40857843,1.167396,0.63282776,0.86966,0.16933213,0.14961882,0.9546109,4.1642017,1.0
0.45392513,0.981481,0.60606694,0.6900065,0.51440954,0.0047200043,0.931035,2.3441076,1.0
0.40133765,6.192552,0.29834303,0.910786,0.75916463,0.46577865,0.57204723,3.1960158,1.0
0.40513924,3.5165915,0.40068376,0.69820815,0.15810496,0.36563456,0.80103457,2.6918514,1.0
0.40755084,2.3843272,0.5185075,0.6902355,0.34198612,0.42512116,0.63041884,3.4261255,1.0
0.41108105,1.1459154,0.5580085,0.7189335,0.40514255,0.1718759,0.9188665,3.540925,1.0
0.4055594,2.6361427,0.3807761,0.76899123,0.27511367,0.015257914,0.6670465,2.0819695,1.0
0.4758212,1.201772,0.5075653,0.70664346,0.98906636,0.16093029,0.8680144,4.4369335,1.0
0.4099984,1.4109647,0.6045457,0.78619313,0.41241565,0.16968547,0.5760148,2.4364235,1.0
0.41856104,1.1447085,0.6530943,0.9206165,0.8914704,0.21408042,0.842812,1.1578026,1.0
0.40975296,2.8152702,0.2891616,0.7285355,0.9894288,0.3423689,0.53033626,4.7422395,1.0
0.4006751,6.3648953,0.20933564,0.80610776,0.20306192,0.35873604,0.95107883,1.8993,1.0
0.40513542,3.4749022,0.40317246,0.85265,0.8765877,0.40513673,0.77380896,4.646809,1.0
0.409909,1.8702512,0.28722537,0.7895949,0.85307825,0.24756214,0.56445426,1.8312155,1.0
0.40465137,4.289245,0.27305508,0.9218075,0.29258728,0.29874477,0.5249771,3.7841575,1.0
0.4115381,1.1595896,0.49555013,0.81092465,0.8318287,0.013496808,0.79218096,2.8665822,1.0
0.40558806,2.1216044,0.47490272,0.96889037,0.5384585,0.21094029,0.6638092,3.810182,1.0
0.4059524,3.0261014,0.5332893,0.8619773,0.87927246,0.42870697,0.6124716,3.2550483,1.0
0.4045874,3.3281465,0.51408386,0.8432572,0.45383492,0.4281773,0.62155527,4.9520183,1.0
0.40366182,4.4322753,0.505053,0.9684438,0.91657585,0.49293664,0.5354996,1.1107621,1.0
0.4065977,2.688367,0.30148005,0.7968241,0.61883926,0.263426,0.8147378,4.9837556,1.0
0.46827662,1.3323722,0.399307,0.8468532,0.96596223,0.24581592,0.91996986,2.9481225,1.0
0.41006896,1.4565058,0.5687631,0.74774635,0.39142752,0.15868211,0.5662863,2.7868795,1.0
0.53156984,1.0234537,0.42602745,0.7813888,0.9803634,0.01966603,0.93788743,4.464283,1.0
0.4043205,3.2293203,0.55036396,0.9355258,0.6585791,0.42350143,0.61662185,2.0534494,1.0
0.40798655,2.0435605,0.47256768,0.8275967,0.23789714,0.014174481,0.5664879,2.5396237,1.0
0.40924978,2.0250554,0.51268893,0.7467791,0.375523,0.28571707,0.5243509,4.1166797,1.0
0.40289238,9.583177,0.20465325,0.96399033,0.105341576,0.4360598,0.8546009,2.6319144,1.0
0.40512794,4.416484,0.319188,0.7267834,0.71502995,0.4378155,0.8736915,2.1321518,1.0
0.40570483,3.0262578,0.5655301,0.9102864,0.33749694,0.4098708,0.54488945,2.462935,1.0
0.39786232,5.2798347,0.44235492,0.96118367,0.017619051,0.43040815,0.8075548,2.0559103,1.0
0.40821972,2.0870786,0.47076792,0.74545115,0.49287412,0.25339153,0.6058944,2.1794214,1.0
0.4129392,1.0761416,0.32141373,0.82023335,0.6256996,0.14714079,0.9883846,1.577773,1.0
0.40865082,1.9700738,0.22085567,0.87008214,0.85292965,0.2534346,0.6286093,3.827938,1.0
0.39907494,5.460801,0.24261756,0.9606317,0.5999034,0.39513928,0.8071211,1.1975319,1.0
0.46007904,1.0507729,0.55291015,0.84702814,0.8963793,0.19003369,0.9496378,1.2157786,1.0
0.40435857,2.9602518,0.39210376,0.8788268,0.26859558,0.07788438,0.63152045,2.7237575,1.0
0.40722007,2.4722695,0.49951398,0.6719657,0.22292954,0.42092526,0.65207815,4.0806313,1.0
0.41304794,1.2971258,0.6086967,0.8358466,0.9222182,0.017013734,0.6885774,1.11941,1.0
0.4034148,2.7262669,0.2164137,0.92674506,0.5785134,0.17704622,0.7175782,1.5734802,1.0
0.40663898,2.6591141,0.2799688,0.71460384,0.43836296,0.087150864,0.62397337,1.6684856,1.0
0.40561923,2.2711484,0.56107765,0.82997304,0.24574381,0.31114158,0.7385247,2.6268733,1.0
0.40727535,2.0160952,0.40619272,0.79154646,0.14443277,0.4126753,0.9815648,4.314817,1.0
0.40241086,3.3279624,0.23187213,0.90027976,0.35503644,0.0016248848,0.88419,2.4821882,1.0
0.43444115,1.6481495,0.45588407,0.7379159,0.898467,0.30084813,0.8496271,4.009944,1.0
0.40788406,2.128917,0.35539013,0.81670433,0.73135674,0.25199604,0.6314715,4.8039126,1.0
0.40983242,1.3250438,0.5513499,0.76052827,0.6864624,0.14350158,0.69121826,3.5442762,1.0
0.41170838,1.1129127,0.28774008,0.7732849,0.88254637,0.018313063,0.8398489,4.0929976,1.0
0.41008076,2.0148964,0.21250802,0.7004716,0.8643282,0.2519206,0.8371239,2.98318,1.0
0.41104096,1.2300407,0.4461719,0.71840346,0.78101194,0.14430828,0.8318283,2.2877614,1.0
0.4033196,6.051377,0.243856,0.7818588,0.90671533,0.4564293,0.8192649,2.6576164,1.0
0.4083133,1.8272667,0.49295017,0.800941,0.5728637,0.2940326,0.8500963,2.0928621,1.0
0.40712932,2.600908,0.29286316,0.92285097,0.46001446,0.18123545,0.5214811,2.1322362,1.0
0.40387264,3.1130233,0.5248919,0.79629654,0.15844987,0.43506938,0.72412074,2.6680977,1.0
0.4094635,1.3399305,0.26155502,0.8509917,0.86773837,0.15337294,0.69161,2.5542643,1.0
0.5749991,3.6574752,0.20776366,0.7155236,0.77217597,0.36832443,0.98193663,3.2011187,1.0
0.3986325,7.4531784,0.21122926,0.92755985,0.20834228,0.39688754,0.627456,4.2984543,1.0
0.40971363,1.125965,0.56227964,0.85837233,0.54556155,0.061685737,0.9364796,1.3155135,1.0
0.40568924,3.1466892,0.53332883,0.950569,0.9789013,0.4197825,0.607271,2.8940196,1.0
0.3952834,8.048838,0.23993684,0.9527618,0.11809045,0.38629445,0.9203149,1.7670563,1.0
0.40249014,3.6933188,0.41501218,0.8899487,0.340131,0.3761263,0.908021,2.23715,1.0
0.40808132,1.5015932,0.615666,0.87566894,0.34132615,0.16747008,0.8195967,3.1792004,1.0
0.4068613,3.0848744,0.43534935,0.8602059,0.16476329,0.36454183,0.5167287,1.0647571,1.0
0.40772334,1.8222804,0.32837188,0.6986263,0.33746657,0.12337142,0.95848966,1.6034696,1.0
0.40759414,1.629326,0.2656054,0.86730057,0.6631471,0.13459238,0.8598526,1.9995135,1.0
0.4083788,1.7425799,0.58306015,0.8127461,0.75602454,0.34099254,0.72774875,4.5563354,1.0
0.40789533,2.0043762,0.21540968,0.6731374,0.6388467,0.064787365,0.6743911,3.1151125,1.0
0.40499163,4.2557898,0.24041608,0.76748407,0.82458115,0.3759239,0.72977304,4.3244805,1.0
0.409843,2.8124561,0.23530611,0.9647613,0.8302938,0.35009998,0.9734448,1.5629005,1.0
0.40966225,1.6343533,0.4686714,0.8740571,0.19659661,0.17758486,0.58530354,1.0244044,1.0
0.40191063,5.288633,0.28100187,0.9160231,0.014644654,0.14239073,0.571658,2.7427213,1.0
0.40378138,2.8463118,0.20423381,0.9249177,0.56991017,0.20592976,0.8258374,4.076186,1.0
0.39571762,6.940635,0.31115076,0.9115796,0.08654151,0.39444834,0.75536007,4.9817514,1.0
0.49776855,1.0052716,0.6631469,0.6844722,0.60505676,0.09117044,0.9249116,3.6352894,1.0
0.4055873,2.2668657,0.4618446,0.8645927,0.2734076,0.0054952847,0.65893644,1.7476707,1.0
0.4065224,2.9247625,0.29815084,0.8331908,0.15655488,0.34407252,0.98569113,3.2509682,1.0
0.40690753,2.2396452,0.29853034,0.8188671,0.54930973,0.131525,0.61173874,4.4221344,1.0
0.40948594,1.2445726,0.607621,0.9392932,0.590764,0.14565255,0.8729639,1.4981384,1.0
0.40867463,2.5607865,0.33427957,0.8104428,0.8383198,0.34093454,0.90919733,2.007843,1.0
0.40729055,1.7306639,0.60707015,0.8571391,0.12215817,0.30169153,0.8885485,4.751174,1.0
0.4052267,2.6327715,0.44820315,0.75628054,0.15650623,0.06203847,0.76673335,4.9706044,1.0
0.4076066,2.538736,0.53885084,0.8272039,0.79126555,0.39460889,0.5419912,2.6234179,1.0
0.41145286,1.2230592,0.5291441,0.73865986,0.80089355,0.08672334,0.58911705,4.799667,1.0
0.41017938,1.5816633,0.34386608,0.8135197,0.9216241,0.2424851,0.6228503,2.4693525,1.0
0.4101622,1.7323418,0.5470916,0.93426824,0.90727323,0.3105115,0.5261102,1.9808439,1.0
0.41085792,1.3130631,0.2948452,0.9642371,0.94061476,0.069802515,0.68910754,3.155951,1.0
0.4039729,3.4731147,0.36532676,0.76100266,0.3420535,0.285756,0.7752495,2.8471124,1.0
0.40272844,3.0993433,0.25369287,0.9531229,0.56629103,0.23936036,0.737581,1.5475874,1.0
0.41095543,1.2767057,0.3987285,0.6973351,0.6864661,0.14858153,0.9142178,3.3132322,1.0
0.4037085,3.4068642,0.3462952,0.82386005,0.3016872,0.24624492,0.65717673,1.0815817,1.0
0.40915662,1.5870415,0.6012143,0.7626772,0.7405789,0.35052234,0.6916173,2.442811,1.0
0.404145,2.8053524,0.43029046,0.8922144,0.36849418,0.20563368,0.66830075,2.9642758,1.0
0.4095661,2.1836662,0.31863683,0.8483056,0.9003647,0.3134391,0.8384198,4.6006837,1.0
0.4027415,4.813644,0.27206653,0.9480033,0.4686532,0.43876848,0.9841957,2.3836472,1.0
0.39768252,5.7127438,0.41399655,0.95898604,0.43215346,0.49197704,0.71438676,1.8504422,1.0
0.4069023,2.273004,0.31818673,0.9316291,0.6901852,0.2793647,0.90581816,2.512669,1.0
0.40217873,3.559883,0.43280807,0.87081975,0.09538361,0.121308,0.83271825,2.477704,1.0
0.4069228,3.0433483,0.25572193,0.68097776,0.64522576,0.2644836,0.6640111,3.003384,1.0
0.40733013,2.9406679,0.41740745,0.73987776,0.1398584,0.20736678,0.5467764,2.1653388,1.0
0.40553063,2.3114474,0.32166523,0.9149122,0.46762332,0.02837353,0.62858546,1.4466032,1.0
0.4091027,2.0617108,0.4868032,0.7687458,0.10410159,0.059461903,0.5047286,1.3413244,1.0
