like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
1.1775085,19.130827,0.21433853,0.7852604,0.035671476,0.278701,0.64779085,1.3649544,1.0
1.0045112,18.312567,0.47422716,0.80597115,0.76777005,0.17553447,0.9556053,4.340226,1.0
1.1779045,22.189169,0.23519868,0.9226929,0.55871755,0.21940097,0.84659135,1.078033,1.0
1.0073786,19.169651,0.37645066,0.8707279,0.5571075,0.017701793,0.8885386,3.4100115,1.0
1.1425152,19.687601,0.6027609,0.81074125,0.21047276,0.19552346,0.7741335,1.4555994,1.0
1.148914,22.765467,0.32236904,0.95101345,0.8960775,0.28685418,0.72463787,4.147428,1.0
0.9581207,15.572076,0.39444008,0.8090804,0.23040928,0.40444162,0.9242094,3.1716607,1.0
1.1272588,17.426332,0.6582856,0.72595227,0.23696436,0.44139558,0.68499196,3.2022188,1.0
0.91245264,15.737684,0.5075553,0.8455149,0.20698465,0.30904672,0.97931975,2.099517,1.0
1.1564484,21.968142,0.6102487,0.91510016,0.797418,0.39865527,0.7524696,1.4494971,1.0
1.16556,18.221642,0.41512078,0.74636704,0.5805657,0.0673473,0.61100876,3.05127,1.0
1.1040665,20.499447,0.6139995,0.8768852,0.20646706,0.28967655,0.7858118,3.526141,1.0
1.1084858,17.784485,0.42055902,0.7407417,0.8595369,0.13987878,0.789209,3.907877,1.0
1.1225526,19.181776,0.5105283,0.80410016,0.18472031,0.27056,0.70252264,4.6006746,1.0
1.1641046,21.380527,0.41110912,0.88823557,0.05137791,0.38656768,0.56113464,4.2288136,1.0
1.1944051,16.995525,0.34446558,0.69246006,0.48926458,0.17976546,0.56668305,2.213244,1.0
1.1907192,19.492067,0.66264635,0.7975216,0.9512251,0.083375245,0.75305456,2.5420532,1.0
1.0045673,17.698507,0.41310152,0.7992189,0.60071623,0.1644077,0.9057234,3.6411896,1.0
0.9674154,18.795523,0.6099962,0.85967994,0.45734316,0.18427011,0.95068526,2.9042172,1.0
0.9311496,15.55911,0.5369505,0.95772296,0.076860115,0.16112381,0.9810591,4.811203,1.0
1.1286303,18.430447,0.2810201,0.7661932,0.77885586,0.36554977,0.69761574,2.9263046,1.0
1.1524816,16.55668,0.21017917,0.6801443,0.24094401,0.24342172,0.60041046,2.7989962,1.0
1.1273952,17.110891,0.44825125,0.7140699,0.49247277,0.39433262,0.6586501,4.5789976,1.0
1.1782181,19.21304,0.26866207,0.7869701,0.4071945,0.32495517,0.599164,1.7042624,1.0
1.1473503,20.37862,0.39779642,0.85388565,0.80215,0.48073906,0.7626948,1.3047705,1.0
1.1776562,21.92979,0.35823935,0.90830994,0.8164247,0.39410233,0.560351,3.6790423,1.0
1.2077974,19.680702,0.26302713,0.8028859,0.1682995,0.04293574,0.52463573,2.0785499,1.0
1.2262857,23.068388,0.49599066,0.94876164,0.65858656,0.1068415,0.55833435,3.030482,1.0
1.0194516,16.312609,0.21376604,0.7413487,0.1111814,0.13198508,0.88462186,1.753865,1.0
1.2126901,22.63683,0.44285524,0.9325812,0.17593665,0.18726604,0.5546415,2.8416684,1.0
1.1237855,22.790663,0.48473674,0.95745146,0.8689301,0.12388023,0.8057503,4.405985,1.0
0.9844664,18.195532,0.5104007,0.8858629,0.014256984,0.17932387,0.8943732,3.3306155,1.0
0.9209728,15.296406,0.37535283,0.86186314,0.13332233,0.010834951,0.9445696,2.7263215,1.0
1.1372275,19.242338,0.25664186,0.79540133,0.9589548,0.1210825,0.8372727,3.7438345,1.0
1.1512632,22.656,0.2051572,0.95506895,0.3261633,0.11747159,0.64698523,4.8185425,1.0
1.0850991,16.71826,0.6435544,0.70034575,0.24770948,0.28850824,0.8870903,1.7372942,1.0
1.2106612,17.131302,0.3797726,0.69747597,0.96373975,0.101877004,0.69063246,1.4559411,1.0
0.9316933,11.746897,0.32616606,0.7603665,0.20650753,0.18936075,0.97601193,3.8595006,1.0
1.183047,22.894108,0.3342933,0.9482569,0.62474793,0.13404608,0.6091521,3.8236392,1.0
1.108277,19.4753,0.42351085,0.8162023,0.9389041,0.42684698,0.87311506,4.6619425,1.0
1.1678878,16.525377,0.20742343,0.6765021,0.34654695,0.34167415,0.5421849,2.4080424,1.0
1.082353,16.008783,0.501264,0.6776316,0.7971617,0.38665727,0.8881946,4.916291,1.0
0.92767054,16.065725,0.2435399,0.8240625,0.045648187,0.10013179,0.92180866,1.8829957,1.0
1.142122,21.896849,0.323478,0.9147697,0.45661184,0.08802934,0.8291804,1.3233553,1.0
1.1382858,18.01358,0.55909455,0.7441359,0.80849755,0.4121821,0.6954036,1.897848,1.0
1.1658883,21.639378,0.30293015,0.8984859,0.5796728,0.38562304,0.58441705,3.619765,1.0
1.171623,22.359882,0.55757684,0.93159616,0.041150246,0.35415277,0.56230044,4.915616,1.0
1.1011381,17.631361,0.42965692,0.7497012,0.12657703,0.40721607,0.7561732,3.0418022,1.0
1.1328815,20.384003,0.5068628,0.8486857,0.015341904,0.34563655,0.7572153,1.4596941,1.0
1.0904772,17.71982,0.42761153,0.74259824,0.796906,0.33413583,0.8256407,2.199577,1.0
1.1063932,18.799648,0.25997627,0.77897114,0.532737,0.080919385,0.82196975,1.5339485,1.0
1.1702771,20.887903,0.6164497,0.86177003,0.62893975,0.2987854,0.595773,4.8063836,1.0
1.1479279,19.244541,0.3061066,0.79527724,0.94513553,0.415958,0.70911384,2.1345448,1.0
1.1149536,17.818851,0.296778,0.74533784,0.67687154,0.34607536,0.72629035,3.1061661,1.0
0.98997986,21.194124,0.62954956,0.9457435,0.59280574,0.30170316,0.94210833,2.2488465,1.0
1.0071309,14.396218,0.39881253,0.68226206,0.22331578,0.027939605,0.89015985,4.031176,1.0
1.2196747,21.116352,0.59750396,0.8621395,0.40581843,0.19252406,0.58013666,1.1116822,1.0
1.0829571,21.972733,0.5618586,0.93601835,0.8212694,0.36843145,0.89111006,2.153314,1.0
1.0822796,21.082106,0.27483755,0.9045094,0.62577826,0.06629812,0.8584838,1.9606067,1.0
0.96346074,19.488663,0.27354294,0.92548674,0.6591039,0.0196724,0.9287499,3.9982214,1.0
1.1749334,22.153164,0.33591166,0.91893375,0.4574987,0.36649987,0.5520578,3.880832,1.0
1.0093089,13.736292,0.38066944,0.685713,0.0036178525,0.23714347,0.8774647,4.7668915,1.0
0.98152494,18.960234,0.5218274,0.94300985,0.0065832227,0.13159971,0.88928294,4.167671,1.0
1.0953192,16.470648,0.3030778,0.69003433,0.34992915,0.085475504,0.75414014,2.5413458,1.0
1.068715,21.259996,0.42882398,0.9412975,0.09276487,0.4520829,0.7632059,3.8830926,1.0
1.2065225,23.103867,0.21674207,0.96265274,0.0810956,0.26836705,0.55974585,1.9231964,1.0
1.1560572,22.292362,0.49815652,0.9375423,0.10011066,0.36792973,0.6752117,2.1398172,1.0
1.0066818,16.810038,0.38623774,0.7907087,0.1634632,0.08662274,0.8756408,3.0459266,1.0
1.1939191,22.929243,0.33177686,0.94813335,0.8726026,0.294502,0.6270997,2.3239996,1.0
0.9575568,11.00972,0.23495533,0.7920344,0.30235332,0.49728268,0.9804648,4.3941965,1.0
1.1278263,22.05728,0.56921893,0.9425002,0.582898,0.3943076,0.75613225,4.011701,1.0
1.14883,19.941408,0.50404096,0.8224146,0.025870223,0.11588357,0.6473275,3.036074,1.0
1.0327944,16.079502,0.40162554,0.7185995,0.6710283,0.4683718,0.8883666,4.0230393,1.0
1.1404788,17.816893,0.33696476,0.73821014,0.47521085,0.45646414,0.79503644,1.0141994,1.0
1.1993225,20.225378,0.24432808,0.82824993,0.114158206,0.23090357,0.5136746,4.2892733,1.0
1.0764585,17.001127,0.5148992,0.74066436,0.30917904,0.3515614,0.81549484,4.9753513,1.0
1.1106323,18.285114,0.6124731,0.7701186,0.6601837,0.47988322,0.8100433,1.9362947,1.0
1.1716373,22.444035,0.26178274,0.9331194,0.29052314,0.08694837,0.595894,4.5858383,1.0
1.1779641,18.369482,0.23907553,0.75054336,0.8809216,0.031038415,0.6152695,2.464646,1.0
1.150006,17.44207,0.5983328,0.71559036,0.49523395,0.37758777,0.7485935,1.0486526,1.0
1.1067066,20.243908,0.40143624,0.8473155,0.8797211,0.082707964,0.8089367,4.424388,1.0
1.1980128,21.241657,0.30853295,0.8721199,0.26055354,0.3732218,0.5306126,1.2731477,1.0
1.2005966,16.71493,0.603213,0.68316877,0.68692166,0.16684206,0.5941838,3.5890558,1.0
1.098023,20.761602,0.26800478,0.8832323,0.5815351,0.15277122,0.81410205,2.4612873,1.0
1.099295,22.1286,0.42975932,0.9492242,0.52720356,0.17451434,0.7983329,3.2708836,1.0
1.1260606,21.225456,0.6488142,0.89315695,0.46915826,0.2848563,0.7399894,3.59377,1.0
1.1312212,19.331198,0.40867183,0.8212121,0.2683089,0.48568645,0.6799514,4.0827804,1.0
1.1067915,22.389366,0.46233353,0.9495772,0.7671395,0.422048,0.92770165,1.1111038,1.0
0.9941113,14.682531,0.47171608,0.6753955,0.5214462,0.23441194,0.96239865,4.8533607,1.0
1.2218916,22.194527,0.2399024,0.9081561,0.73592275,0.19664764,0.58942664,1.6566073,1.0
1.0338073,20.43656,0.44948977,0.9565508,0.0973083,0.42137197,0.83411676,3.814967,1.0
1.1640799,22.61587,0.30168235,0.95051235,0.13725136,0.32646215,0.60166126,3.841134,1.0
0.94512826,15.739211,0.52175134,0.7910449,0.3604149,0.03800306,0.9896682,2.7446969,1.0
1.1645739,17.380928,0.20206776,0.71207875,0.49667293,0.2838974,0.5461313,4.4833746,1.0
1.1977731,20.994144,0.27723756,0.8608759,0.32976243,0.18288262,0.68493086,1.2107137,1.0
1.1351603,22.090168,0.5111012,0.9321721,0.08980544,0.2615437,0.7210218,2.6768465,1.0
1.1881737,18.877842,0.25606015,0.7714051,0.295335,0.025619717,0.5671233,2.671359,1.0
1.0867797,19.646778,0.6569385,0.84765345,0.3455429,0.044976883,0.8390319,4.5035925,1.0
1.1038095,22.376131,0.2723021,0.94524807,0.9171488,0.2880324,0.8543621,3.9528131,1.0
1.0879568,20.391058,0.5739039,0.85734975,0.88055915,0.063534856,0.933455,4.5750017,1.0
1.2331088,23.399424,0.24639688,0.9655028,0.36687207,0.26479265,0.50427985,1.4684699,1.0
1.1960063,19.504946,0.23658924,0.79778385,0.05936028,0.11945357,0.5917572,1.7314353,1.0
1.0155416,19.303343,0.44007546,0.84173995,0.80963266,0.08606335,0.9708414,1.7634135,1.0
1.1624124,16.275757,0.38358238,0.67378134,0.7915682,0.13171573,0.74967813,2.5208595,1.0
0.9585453,14.567442,0.30707324,0.85135233,0.21446738,0.24387026,0.93370235,4.7629943,1.0
1.0048796,16.989902,0.27983373,0.75211114,0.7604996,0.28331587,0.943391,1.7728949,1.0
1.0742903,20.082191,0.32663816,0.87373996,0.14479513,0.115632154,0.8204537,2.3094888,1.0
1.1359551,21.386671,0.37306294,0.90544575,0.39671513,0.35764042,0.71576047,3.4135995,1.0
1.1763408,18.158861,0.4930538,0.7413913,0.69124985,0.31376156,0.62940717,1.242225,1.0
0.9905244,12.517545,0.38145396,0.680708,0.039814875,0.49906564,0.90601534,4.6181755,1.0
1.0645225,20.502888,0.5637894,0.89937645,0.40940043,0.47534698,0.79836637,3.6919146,1.0
1.1872259,21.151817,0.22008702,0.8686207,0.48489156,0.19276714,0.57270676,4.269586,1.0
1.0932568,22.500584,0.40770075,0.9542342,0.8872314,0.18009065,0.8657837,4.8124547,1.0
1.0017937,15.159766,0.44524667,0.6811625,0.59521675,0.32919717,0.94849026,2.3632705,1.0
1.1048127,17.79752,0.34174174,0.7570921,0.1895334,0.4035863,0.7402941,3.2816753,1.0
1.0545728,21.046055,0.45121473,0.9369245,0.18788944,0.30405697,0.8297517,3.0084975,1.0
0.975674,17.223942,0.36045218,0.7911119,0.7482144,0.4184574,0.95927894,3.963591,1.0
1.185881,16.927544,0.5503876,0.6915576,0.038093466,0.26727813,0.5257935,3.7712054,1.0
1.0785137,20.188583,0.2561753,0.8663384,0.6244512,0.10085876,0.85321325,2.1364615,1.0
1.0636082,15.300354,0.38518912,0.673384,0.45095414,0.377536,0.8383576,3.5593846,1.0
1.1925689,18.308641,0.54008996,0.7455561,0.07848414,0.1006959,0.5693172,1.6841838,1.0
1.0959493,22.340227,0.24470899,0.9681878,0.14970125,0.31953606,0.84292555,1.284801,1.0
1.1906875,17.106504,0.33356056,0.6979828,0.63385123,0.24779367,0.5491305,2.742412,1.0
1.2424369,23.184944,0.59207165,0.95307523,0.9429806,0.2467086,0.52260387,2.4855328,1.0
1.1335503,16.75987,0.2502666,0.69205874,0.001582605,0.22809212,0.609693,3.885763,1.0
1.1122377,20.836456,0.63922256,0.8735092,0.024890129,0.058397982,0.7681162,2.2949302,1.0
1.0040909,19.603212,0.55528647,0.8652575,0.7311753,0.29487342,0.95153147,4.463313,1.0
1.1814756,16.930103,0.2814024,0.6930342,0.9793406,0.30726716,0.72387415,4.324516,1.0
1.1804894,16.457912,0.54540914,0.6744225,0.3907382,0.30007535,0.6418274,1.8404267,1.0
1.1300571,19.756655,0.60149395,0.82742745,0.8911776,0.030072596,0.98774076,2.2086916,1.0
1.1999327,16.824148,0.6310383,0.68674505,0.619094,0.004240663,0.57541007,3.4779544,1.0
1.0429416,21.841862,0.36314213,0.9333988,0.9038518,0.28322756,0.94590235,2.4663363,1.0
1.0865719,17.240814,0.38730258,0.72941536,0.71487814,0.28559116,0.83079475,2.5807269,1.0
1.1388327,22.381441,0.5865138,0.9330266,0.8580199,0.14205335,0.8082115,2.483726,1.0
1.0996001,19.856878,0.32851693,0.85330975,0.55633074,0.49886563,0.73753446,2.7420201,1.0
1.1311843,22.092031,0.42614523,0.9286992,0.67763513,0.3027036,0.75167763,2.580739,1.0
1.1972567,18.774359,0.65798265,0.76640046,0.93663555,0.21945158,0.5598121,3.9734628,1.0
1.0955021,22.606256,0.3138787,0.963927,0.18653485,0.010248872,0.77645516,1.7995068,1.0
1.1650771,18.801344,0.28404722,0.77122384,0.32912374,0.09786748,0.6361316,2.2260518,1.0
1.0315653,14.728916,0.28213236,0.6824556,0.029221408,0.3735682,0.8292227,3.431002,1.0
0.9598766,15.9213085,0.40252596,0.8497042,0.13329144,0.17142199,0.9179323,4.1617885,1.0
1.1658179,16.455503,0.5242317,0.6785209,0.33416063,0.060221653,0.6364259,4.3795195,1.0
1.1857033,18.411448,0.30468944,0.75175947,0.97298765,0.193715,0.62373626,3.4798467,1.0
1.0735195,19.905445,0.5050926,0.8614683,0.046467703,0.21812865,0.7962926,3.5042295,1.0
1.1576549,17.092617,0.27349147,0.70128584,0.5063748,0.015762113,0.5882846,4.459266,1.0
1.0524858,16.407278,0.5973077,0.7058573,0.5419748,0.26296273,0.97665703,1.433455,1.0
1.1400824,21.08951,0.3569532,0.8776061,0.3398489,0.1835966,0.67908156,3.3551986,1.0
1.0740582,21.52951,0.47431737,0.9297834,0.75359833,0.12411772,0.8728974,3.4615796,1.0
1.1688482,21.317171,0.60537267,0.89212257,0.27174857,0.46983656,0.5833208,1.9034117,1.0
1.1099986,19.025318,0.6230212,0.7956477,0.7322058,0.41568467,0.7940852,2.283874,1.0
1.0127809,19.012625,0.28791547,0.89728135,0.35997632,0.49207008,0.85881186,2.5726924,1.0
0.94853246,14.406827,0.33368337,0.9238515,0.07912253,0.034792885,0.94491553,3.8331342,1.0
1.03084,16.402418,0.27452397,0.7608754,0.2102407,0.28669348,0.83801395,3.9078007,1.0
1.1671164,18.432476,0.24431984,0.7550813,0.717755,0.12264763,0.57410055,4.9282413,1.0
0.9341881,15.768388,0.30910817,0.7886421,0.60391724,0.39852807,0.9683626,2.684997,1.0
1.1883862,20.290096,0.37061712,0.83038265,0.36969998,0.12260634,0.6297767,1.9371817,1.0
1.1442226,16.547169,0.5865008,0.6868056,0.19443701,0.47592336,0.5787238,3.1780472,1.0
1.0415205,18.326305,0.4998143,0.8302585,0.038180646,0.12649709,0.83283496,4.9561853,1.0
1.0219377,17.051022,0.31352848,0.76861566,0.59738576,0.28891483,0.87848395,3.4610958,1.0
1.164811,17.462032,0.41538978,0.71669716,0.7186642,0.05333575,0.614918,4.043686,1.0
1.1361951,20.444181,0.35852605,0.84554386,0.67072886,0.035570085,0.7160925,2.5063612,1.0
1.0360448,20.295229,0.212026,0.96513045,0.030383982,0.23391749,0.81242985,4.8990254,1.0
1.2119982,21.388044,0.5628578,0.87526834,0.6532768,0.03493679,0.59497666,2.0346916,1.0
1.0825262,17.944056,0.65995413,0.75687045,0.49151105,0.43764877,0.9094432,1.3712902,1.0
1.1570771,19.001,0.642049,0.783102,0.55119187,0.17562632,0.63042736,4.9171643,1.0
1.2202425,20.903135,0.38796455,0.8515864,0.8659744,0.13724737,0.6274777,1.0757893,1.0
1.1155059,19.923962,0.66396403,0.8431263,0.57436615,0.458488,0.79702556,2.4341662,1.0
0.99215174,16.94764,0.3026305,0.8849843,0.04861589,0.4180004,0.8625646,4.3381,1.0
1.1617999,18.338476,0.57470804,0.75333256,0.90860146,0.0039148126,0.7414715,4.0271435,1.0
1.0960834,20.593657,0.4585802,0.87931234,0.34635493,0.33706355,0.8035525,2.381925,1.0
0.9850519,17.995113,0.3611905,0.8296839,0.50468,0.022747772,0.91714156,2.3227048,1.0
1.2130682,22.688438,0.24857365,0.9349334,0.43573934,0.24032907,0.53808075,3.001547,1.0
1.1515017,22.28966,0.559346,0.92677855,0.7143944,0.055573046,0.71696526,2.9817424,1.0
0.9715626,17.595312,0.5955828,0.8207681,0.50349706,0.3875333,0.9851109,4.953077,1.0
1.1304193,17.623238,0.40039676,0.7300685,0.37013182,0.34888482,0.6512849,3.1480174,1.0
1.0098883,19.636944,0.29685715,0.95272696,0.25454643,0.013907625,0.8569379,4.7648253,1.0
1.1314586,22.711832,0.37515756,0.95881134,0.52689946,0.16009298,0.73662597,2.9983363,1.0
1.1379062,20.089634,0.58410835,0.8331207,0.39495444,0.10345274,0.66701436,4.2599244,1.0
1.2362568,23.411406,0.44605848,0.96264696,0.7865842,0.06792169,0.5423432,3.256076,1.0
1.1986737,22.452583,0.55881363,0.9234301,0.85500675,0.17455566,0.78165394,1.2448224,1.0
1.0799353,15.649686,0.23283607,0.6756503,0.8300521,0.48904523,0.82960147,3.5871122,1.0
