like1,like2,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain
0.34450442,6.2000556,0.3700831,0.8373774,0.51048493,0.13399214,0.696818,2.6664236,1.0
0.34997693,19.316868,0.29132214,0.8362181,0.0079819,0.4486309,0.7256922,4.030511,1.0
0.34469965,8.584972,0.44368893,0.81369865,0.42544788,0.23068133,0.58020884,2.0644977,1.0
0.34197748,2.7634766,0.45525363,0.92514795,0.79877007,0.1063766,0.51197827,1.1731471,1.0
0.34336764,3.8707771,0.46645454,0.7280632,0.39485186,0.05196632,0.6453916,3.6837177,1.0
0.34597954,10.084394,0.43518347,0.8736476,0.3751514,0.26007667,0.6855773,1.1725116,1.0
0.36515766,10.213587,0.43567172,0.7759414,0.03164594,0.26039013,0.9738851,2.9619837,1.0
0.3497082,9.118982,0.6323341,0.69301635,0.22679962,0.37996376,0.77649075,2.9411433,1.0
0.34517294,9.0020075,0.47997144,0.88015836,0.63511175,0.2778649,0.76063114,1.8833004,1.0
0.44972396,8.499689,0.44264987,0.8644388,0.46183282,0.18241318,0.97347665,2.6134503,1.0
0.341999,10.533753,0.4230044,0.76873463,0.013888996,0.25874683,0.89893264,4.725459,1.0
0.34498385,12.171422,0.24051222,0.68348706,0.4457471,0.2865775,0.8336385,4.7550697,1.0
0.34543684,10.252415,0.6229823,0.6999918,0.537096,0.41957155,0.6285742,4.836508,1.0
0.341951,16.22767,0.26057047,0.9209916,0.024261434,0.20562114,0.93334556,1.2792729,1.0
0.4071718,8.473766,0.53172,0.7092762,0.24400023,0.19409968,0.9418409,2.8844938,1.0
0.34648785,14.279969,0.29319912,0.69681036,0.6768561,0.43740803,0.82399315,2.9753418,1.0
0.34626552,5.252046,0.5709283,0.85047954,0.17387234,0.062496215,0.95722437,1.2692591,1.0
0.4307417,12.117663,0.3268667,0.93276644,0.9809596,0.32179728,0.9396472,4.8392835,1.0
0.5871156,7.2295995,0.26635677,0.95272124,0.94466466,0.108567804,0.96897125,4.4134955,1.0
0.3991351,7.8534083,0.5234922,0.7008383,0.7541763,0.21527736,0.89873964,4.2727766,1.0
0.34366912,3.5635898,0.6073522,0.9635307,0.31005204,0.0128774075,0.6765127,3.8356285,1.0
0.34332624,4.389852,0.4171809,0.6937419,0.44293287,0.018396381,0.79575825,3.1618035,1.0
0.3505578,4.3749332,0.5662958,0.826001,0.3800398,0.09107978,0.88615537,1.5078677,1.0
0.3448324,8.818316,0.56607145,0.7610672,0.018866695,0.28116637,0.55857766,2.2914402,1.0
0.34854105,11.947511,0.243678,0.9585608,0.19171411,0.09437757,0.7855268,2.6300044,1.0
0.4061302,5.3166623,0.2398084,0.8706121,0.98252785,0.15482731,0.9370946,1.7532775,1.0
0.34414265,6.478949,0.49839097,0.82607216,0.51739925,0.19240288,0.6835097,1.7930721,1.0
0.3442847,5.894333,0.42509583,0.7067463,0.10457482,0.012085967,0.7041456,3.278368,1.0
0.40310484,12.283847,0.47450703,0.68040067,0.47705513,0.47301012,0.96212274,4.6079307,1.0
0.34456843,8.323126,0.41737342,0.86528844,0.5980105,0.23514736,0.58776313,1.9985608,1.0
0.34194145,2.1770139,0.40621528,0.8808728,0.82073784,0.06940185,0.5937186,4.394369,1.0
0.34869683,14.206394,0.47389418,0.931332,0.077299275,0.37936696,0.63246715,4.1197815,1.0
0.3467094,11.786718,0.30276006,0.7341982,0.14406843,0.1866612,0.7005598,2.6258976,1.0
0.48429966,4.874049,0.28626293,0.9606946,0.9345852,0.06873146,0.9685756,1.9358672,1.0
0.34437296,13.176644,0.22328793,0.6798746,0.46224928,0.31893238,0.85285604,4.804246,1.0
0.34701884,4.053094,0.64726955,0.7176598,0.75954604,0.12162017,0.9202493,1.1385465,1.0
0.34482187,12.650963,0.21001984,0.9147677,0.3396978,0.23193868,0.8773467,2.6386824,1.0
0.34364098,4.4987874,0.3396582,0.8427269,0.5296005,0.07007651,0.55813664,3.2682931,1.0
0.34572953,1.6395986,0.43892133,0.8081276,0.9651014,0.046312936,0.5920065,2.2341173,1.0
0.34000137,7.663562,0.40910238,0.69740987,0.09807411,0.11256932,0.90684205,2.5417986,1.0
0.4238051,6.8174834,0.3754888,0.68291736,0.8563678,0.09462798,0.9181682,2.9827163,1.0
0.35021183,10.926751,0.44452822,0.8843691,0.692009,0.34628266,0.890943,1.4523499,1.0
0.34721377,13.926445,0.48607427,0.81267357,0.6127184,0.49262312,0.8341868,3.4929128,1.0
0.34193063,5.770656,0.58961546,0.9479852,0.49453044,0.1910029,0.8577559,1.5755018,1.0
0.3516803,7.722583,0.5977129,0.77609986,0.6508441,0.2864409,0.8021345,1.7666581,1.0
0.44129652,9.232117,0.3421664,0.9471024,0.5041065,0.22471312,0.9808948,2.4213145,1.0
0.3447085,8.675794,0.66599834,0.772914,0.5690036,0.3342114,0.6021241,1.874774,1.0
0.34664413,12.754579,0.34493136,0.7358742,0.26121536,0.32060182,0.61795735,3.731574,1.0
0.34769905,14.609404,0.44087666,0.86374646,0.43571556,0.44366512,0.5475154,4.820206,1.0
0.4056269,14.346654,0.33690047,0.96949595,0.54350734,0.4819201,0.9857248,1.7966336,1.0
0.36170855,4.2138977,0.542752,0.83581555,0.7553534,0.12854385,0.84388405,1.9213682,1.0
0.3444138,5.795058,0.48762956,0.7344579,0.017299611,0.043364406,0.7512814,3.4322555,1.0
0.34720507,8.875529,0.6611012,0.73032546,0.598138,0.3623432,0.7120757,1.682471,1.0
0.3485384,13.388572,0.50726265,0.9087381,0.086142294,0.36887783,0.7351135,2.5877583,1.0
0.3489689,14.831557,0.25231588,0.9326394,0.100469396,0.23295723,0.63191086,3.21594,1.0
0.3465788,11.621973,0.49376857,0.8282479,0.0295977,0.32426095,0.82189476,4.2329392,1.0
0.3484698,16.59321,0.33778143,0.8432634,0.69221693,0.47556114,0.62528783,4.4028544,1.0
0.3437801,5.7607856,0.51913846,0.76354605,0.06787523,0.12024654,0.50732446,2.2648618,1.0
0.3752259,5.9346986,0.53337556,0.72800976,0.813966,0.1673467,0.8511791,2.9301705,1.0
0.34806392,13.439665,0.43594566,0.6937441,0.7156858,0.49738336,0.8194633,1.4110959,1.0
0.35232514,7.3775973,0.4587842,0.72195774,0.91788477,0.2390497,0.7428432,4.295326,1.0
0.33963278,7.7352715,0.3008698,0.7972233,0.2574015,0.08340824,0.92967147,3.9508765,1.0
0.43149602,6.9079604,0.5520006,0.74630344,0.8128592,0.15950258,0.9519229,1.9070528,1.0
0.34464484,8.782847,0.4334596,0.7014135,0.18082805,0.22002344,0.5833175,3.19866,1.0
0.3393324,7.1461687,0.27442867,0.73653316,0.31879377,0.032933637,0.9233491,4.871513,1.0
0.3694199,4.3557754,0.6563513,0.670241,0.58759034,0.09783964,0.79518795,3.3046656,1.0
0.34245232,3.298381,0.64729124,0.7933581,0.3470902,0.1086382,0.56316245,3.1277332,1.0
0.3462611,8.965753,0.27544475,0.9364557,0.23492768,0.072249584,0.60837615,1.5001498,1.0
0.3446014,8.587983,0.31547502,0.7058773,0.49905553,0.20545663,0.7940277,3.216595,1.0
0.34560478,11.839002,0.28456053,0.87431943,0.6913956,0.3039298,0.5439543,1.5901574,1.0
0.34402797,2.3868666,0.2737594,0.85041744,0.99168956,0.09862449,0.547385,3.2413566,1.0
0.35258454,15.500185,0.39203635,0.94039017,0.8606195,0.47562397,0.8569703,2.5985963,1.0
0.34340435,4.373438,0.5853413,0.7449018,0.022130761,0.06005336,0.81476396,4.6456304,1.0
0.36066046,6.918298,0.6298141,0.95505303,0.5108054,0.24823374,0.9051679,2.8493748,1.0
0.34310454,4.9882464,0.65257335,0.8481745,0.6534472,0.19554466,0.7350155,1.1054242,1.0
0.36326116,9.15097,0.24252617,0.73229396,0.7384586,0.24156468,0.8904422,3.289661,1.0
0.34549567,10.451045,0.29999086,0.7616326,0.18034394,0.19300455,0.5154306,3.571168,1.0
0.34441966,6.375911,0.4449651,0.92266804,0.40622061,0.14320478,0.81720877,2.0121052,1.0
0.34900242,15.865073,0.2967513,0.8757198,0.123366535,0.30086,0.7872802,1.7526093,1.0
0.3508603,12.195936,0.38901082,0.6845905,0.48114586,0.44347703,0.90371215,4.5050874,1.0
0.35708797,9.997159,0.6287942,0.74064714,0.7046451,0.411669,0.85285646,4.9048467,1.0
0.34901637,7.157694,0.404373,0.7874177,0.7041063,0.21455379,0.7996085,2.8548179,1.0
0.3450506,10.539807,0.49492982,0.81905687,0.18551329,0.31198552,0.83992845,2.298689,1.0
0.34848815,14.36263,0.41454914,0.91029507,0.010940732,0.31033114,0.81445915,2.4251442,1.0
0.34826377,11.571254,0.34099,0.82610184,0.9889434,0.3307741,0.6932023,4.5546503,1.0
0.39312842,8.785961,0.63936687,0.70495707,0.11595639,0.32391095,0.9146307,4.438024,1.0
0.34409153,10.369332,0.489322,0.9142168,0.054113936,0.25389,0.8754165,2.2138612,1.0
0.48896164,10.898599,0.5240695,0.7321527,0.13576634,0.15381552,0.98486304,2.9290466,1.0
0.3492182,17.290735,0.3545183,0.92288357,0.03692209,0.468363,0.5700017,4.9783344,1.0
0.3450889,10.454663,0.5148049,0.93853706,0.8113886,0.32333934,0.5998563,1.2646811,1.0
0.36823544,14.0422735,0.4345683,0.9210548,0.94659084,0.45035008,0.89625126,4.678312,1.0
0.3422327,1.8620914,0.45834222,0.82253194,0.78936064,0.005466568,0.5896921,2.4709413,1.0
0.34302032,1.6340415,0.25516543,0.7169745,0.9221115,0.024853433,0.5185484,3.4818673,1.0
0.34191188,10.378287,0.3360165,0.95120364,0.16763899,0.17638685,0.9212997,1.9352657,1.0
0.36295328,4.2296934,0.20403571,0.75516796,0.87390035,0.09441853,0.82251745,3.0530617,1.0
0.44233957,9.72336,0.49172658,0.79708666,0.079630226,0.12779897,0.9836409,4.4300427,1.0
0.34550568,10.139016,0.44475275,0.69552565,0.53113925,0.32144395,0.66187894,2.6978986,1.0
0.34555086,10.099444,0.3742675,0.77979195,0.04058002,0.16549097,0.5630762,1.6898562,1.0
0.3451253,7.4757605,0.39071205,0.9534779,0.11432313,0.06631032,0.5067565,4.4181156,1.0
0.34807664,15.425192,0.3629984,0.78138256,0.4811968,0.45496193,0.7230994,3.1374018,1.0
0.34551707,7.417794,0.5688984,0.9547018,0.28427476,0.19716845,0.69146645,3.351889,1.0
0.34968367,17.744175,0.21374169,0.9573252,0.38294607,0.45167413,0.55099255,1.2182647,1.0
0.3441047,6.3031936,0.37099853,0.7187984,0.6294003,0.16437471,0.767885,4.2049527,1.0
0.34655803,12.423768,0.32014292,0.6909738,0.014979954,0.1793065,0.78411996,2.8651648,1.0
0.34836954,15.468153,0.24554788,0.7818086,0.06613011,0.19800149,0.7733763,3.1107984,1.0
0.3461477,10.895482,0.489314,0.8646057,0.663806,0.3452156,0.8020539,3.162628,1.0
0.34250244,2.8260272,0.2786517,0.7129892,0.69299585,0.0144743845,0.53619194,4.689668,1.0
0.34757844,12.5289345,0.23103167,0.8675281,0.11986302,0.12191309,0.62179327,4.936432,1.0
0.34848842,14.957397,0.36299187,0.95294106,0.24032435,0.3650981,0.5865661,4.0058455,1.0
0.34888428,6.883946,0.609957,0.68350387,0.28679004,0.2637892,0.7298471,2.9242604,1.0
0.34304446,7.5626516,0.48484865,0.787981,0.34336138,0.21403356,0.8452841,3.3889966,1.0
0.38430247,5.762907,0.63472235,0.84234875,0.96907604,0.20312801,0.8677588,2.822661,1.0
0.3483729,14.401761,0.26739675,0.87818235,0.8049994,0.39427835,0.8155663,4.302675,1.0
0.3454303,9.263756,0.59305656,0.8091667,0.3601868,0.31461748,0.6926746,1.6381963,1.0
0.348669,13.657965,0.4546044,0.9401148,0.28927678,0.3642434,0.75620675,4.9373884,1.0
0.34042054,7.3501625,0.3087199,0.96528107,0.25113863,0.07303048,0.93267757,4.0161614,1.0
0.37460667,12.6479845,0.24381278,0.69263345,0.98612064,0.35832274,0.88973665,2.2615592,1.0
0.3451575,1.5416765,0.33075908,0.9003886,0.9870565,0.062303655,0.57937247,2.1020968,1.0
0.34560224,10.264517,0.34839392,0.785914,0.70701295,0.29598543,0.80017823,4.2371273,1.0
0.35052216,11.212969,0.6108151,0.766752,0.8789254,0.4470229,0.79914224,3.927824,1.0
0.34640095,14.009764,0.30234006,0.69122046,0.9049175,0.4262216,0.6205008,4.55787,1.0
0.347147,14.304842,0.34104034,0.8615781,0.75323206,0.40277323,0.52950627,1.4961865,1.0
0.34330156,5.0870347,0.5534513,0.7609078,0.8747575,0.19232352,0.5350597,4.7392697,1.0
0.3970356,5.943061,0.28522032,0.7652649,0.9167736,0.14501235,0.88478553,3.7010293,1.0
0.34541917,4.1780972,0.3807408,0.9413269,0.91723955,0.1626049,0.6394267,2.7474122,1.0
0.34431022,9.520551,0.5886521,0.6702073,0.08214547,0.38805884,0.8176407,1.0145099,1.0
0.34836978,12.843892,0.295984,0.90749466,0.027012352,0.11118089,0.6624014,4.11689,1.0
0.34787878,17.274992,0.32475173,0.7612662,0.07400237,0.43838483,0.81856185,3.006972,1.0
0.34874773,15.401569,0.38560644,0.9576453,0.72429144,0.4825984,0.89634544,3.404573,1.0
0.3455026,10.233485,0.4395245,0.9120556,0.4916193,0.2750975,0.5939024,1.3725201,1.0
0.34873322,14.217304,0.60141706,0.92594737,0.039522532,0.46055043,0.6502418,1.6922916,1.0
0.34505817,8.783996,0.54239476,0.95088625,0.25162157,0.24430296,0.83404773,1.5606138,1.0
0.40604824,5.7942986,0.35031003,0.8687166,0.9335295,0.15532446,0.89282835,4.7611713,1.0
0.3421655,2.62719,0.61873025,0.9468385,0.729568,0.106509514,0.536373,4.8286004,1.0
0.40295723,4.0309362,0.55191356,0.847764,0.88093305,0.053124513,0.9041952,2.1590986,1.0
0.34149113,1.6565669,0.6580382,0.9617073,0.7125048,0.020048289,0.59789383,1.3683,1.0
0.34069076,10.967656,0.2558085,0.77418023,0.35121852,0.25185943,0.9247133,3.0941913,1.0
0.3466452,13.824687,0.2520009,0.75699794,0.7995463,0.3778125,0.69591147,2.1123114,1.0
0.3464168,11.759902,0.2917152,0.68952423,0.0019367868,0.10577849,0.6736957,1.5136024,1.0
0.3452613,10.578391,0.4846058,0.70774275,0.31840962,0.36088434,0.81816095,3.8458261,1.0
0.34559298,7.0698247,0.39990133,0.84692174,0.17294692,0.024591587,0.781436,2.6473691,1.0
0.343934,6.2258754,0.29276723,0.8568252,0.31674442,0.059257373,0.5215583,1.2130736,1.0
0.34636855,9.723853,0.62761855,0.71889985,0.84252983,0.39090738,0.664201,3.530427,1.0
0.46980724,4.8778415,0.44726315,0.95193446,0.88212407,0.04342626,0.93701935,4.7993875,1.0
0.35057518,22.473179,0.22201462,0.9409053,0.20851187,0.4931645,0.83888656,4.675153,1.0
0.39269978,8.773748,0.38513917,0.86335677,0.9978817,0.27116776,0.91460544,2.0520523,1.0
0.3423091,1.3913082,0.39442694,0.8013541,0.97151583,0.021382688,0.7390763,1.0770235,1.0
0.3465263,8.065869,0.407044,0.9230096,0.14631763,0.06596632,0.6853602,2.5889819,1.0
0.34502327,7.0480437,0.30207625,0.74941766,0.3926787,0.08970623,0.72672707,2.3773406,1.0
0.34726858,14.685597,0.44509923,0.8055401,0.96358675,0.47606185,0.5389802,2.1624389,1.0
0.34644243,15.65208,0.22754839,0.71029025,0.06940522,0.44466946,0.51423997,1.0269881,1.0
0.34663364,10.6180105,0.36183846,0.7825738,0.879114,0.31298217,0.693446,2.9470174,1.0
0.34215426,2.0717878,0.5602359,0.9675156,0.7311672,0.037428122,0.680803,1.6093043,1.0
0.35389522,4.8398395,0.26024404,0.7327579,0.8551989,0.13190812,0.77563983,2.9289415,1.0
0.3446476,8.190602,0.56933737,0.8081454,0.14469121,0.24461448,0.5849892,4.326384,1.0
0.3403343,6.874254,0.33690843,0.7661972,0.46837687,0.14694895,0.8986588,3.4753017,1.0
0.34447536,7.7688503,0.35461983,0.75790924,0.38648525,0.15431474,0.8074564,4.667418,1.0
0.37068304,11.352887,0.4330042,0.7025808,0.9784738,0.37958524,0.87569714,3.852347,1.0
0.3454847,8.129903,0.33536044,0.9286179,0.5882569,0.20715193,0.6699139,4.9458194,1.0
0.34274745,3.0557806,0.6090058,0.7672409,0.25625244,0.052566234,0.6685102,2.3656752,1.0
0.34439707,6.1005073,0.3925862,0.9002142,0.5691638,0.15413351,0.63768494,4.87456,1.0
0.3450357,8.516462,0.64427316,0.8412235,0.40874243,0.30536133,0.70750254,4.7185273,1.0
0.34592226,9.129661,0.37672612,0.85637546,0.20537542,0.13958494,0.8136769,3.990203,1.0
0.33935592,6.6296844,0.2920666,0.838249,0.4180873,0.107412234,0.9571979,1.147941,1.0
0.3445244,9.0441065,0.42577577,0.7060453,0.5394213,0.2698941,0.55768657,2.8020504,1.0
0.34754622,13.680474,0.32092875,0.94157493,0.39902395,0.32199785,0.58686036,3.9039316,1.0
0.35020283,22.72521,0.20185907,0.94008005,0.026823713,0.38025966,0.82754534,1.6463921,1.0
0.3582987,8.489364,0.5949402,0.85141975,0.58180404,0.3034086,0.8720091,2.2615714,1.0
0.34494346,7.5604854,0.46915972,0.8524426,0.3283769,0.18628907,0.7994085,3.3573804,1.0
0.3493353,15.175826,0.30520424,0.68371606,0.82154834,0.49305964,0.83261365,3.08672,1.0
0.34176573,7.312769,0.23797795,0.92836803,0.678166,0.19814096,0.8722188,2.58414,1.0
0.37993377,6.4880304,0.51210797,0.67546535,0.44187248,0.13517465,0.8826996,4.878022,1.0
0.54823625,11.761783,0.42153877,0.85495216,0.81284404,0.28100297,0.97809297,3.5441623,1.0
0.34460637,17.151121,0.2718633,0.7774137,0.12716511,0.38981396,0.88265836,4.3267894,1.0
0.34754428,12.3160515,0.6562387,0.8539899,0.038404167,0.45588854,0.754825,3.9538438,1.0
0.34299573,4.6701374,0.30712348,0.8737222,0.76385605,0.14079785,0.818184,1.1880918,1.0
0.34346002,4.1836896,0.63333064,0.7317945,0.6070708,0.16304506,0.5754981,3.7599275,1.0
0.34770417,2.7929735,0.63966215,0.7197856,0.12223219,0.038096394,0.685555,2.818914,1.0
0.34760717,19.703135,0.2553514,0.8800207,0.10209106,0.40701646,0.84567004,1.6120307,1.0
0.34162465,5.2430534,0.42503795,0.7845655,0.3029037,0.023695264,0.8558892,2.835303,1.0
0.34673208,13.12422,0.31012654,0.8108536,0.7047354,0.35374767,0.640148,1.6278992,1.0
0.34090328,8.145252,0.37734693,0.7627658,0.1955887,0.14060855,0.90049607,3.8589795,1.0
0.34616005,12.214068,0.5672871,0.7771378,0.5506577,0.4365697,0.54655576,3.3728325,1.0
0.34284675,10.345234,0.2706875,0.8233515,0.2892241,0.17096707,0.88537747,1.8984491,1.0
0.34386307,6.996196,0.35572445,0.9322549,0.665662,0.20260282,0.82550734,4.1781845,1.0
0.35255697,13.089087,0.21053025,0.800235,0.8797658,0.3453597,0.82251686,4.730648,1.0
0.34489846,5.1219783,0.5642021,0.95817083,0.14061902,0.014803115,0.71961874,4.5468645,1.0
0.3583992,7.445717,0.5673803,0.8182366,0.8779576,0.25950596,0.8025976,4.352443,1.0
0.3541962,3.236868,0.6055854,0.674929,0.64474124,0.069697954,0.717901,2.4581263,1.0
0.36757633,9.900387,0.39817762,0.7105642,0.9684148,0.30094114,0.8439306,4.8361225,1.0
0.35756508,5.4824543,0.5745534,0.6973227,0.75755775,0.16999845,0.77115536,3.4840019,1.0
0.38818154,11.7566805,0.51671296,0.69630307,0.058972284,0.47935006,0.96677226,2.6933753,1.0
0.3431068,1.5021744,0.5579319,0.83176494,0.8780573,0.040678225,0.5369913,4.9362845,1.0
0.38550994,14.790745,0.34995523,0.9145241,0.96920735,0.44633624,0.9290167,3.771108,1.0
0.36594865,3.8556628,0.2148144,0.813744,0.9474851,0.10969498,0.8715321,1.5724826,1.0
0.34575772,11.62742,0.44256684,0.74946207,0.7346016,0.3778481,0.6693215,1.2223858,1.0
0.3442395,5.687531,0.38083407,0.675529,0.21296307,0.025657313,0.6549694,4.3469014,1.0
0.3437114,5.38841,0.45391926,0.79316294,0.5461495,0.14316477,0.75949645,2.9334307,1.0
0.3490747,19.864717,0.26589924,0.8124363,0.13647392,0.46817932,0.7940344,1.7940055,1.0
0.34597418,8.455426,0.25922108,0.8254392,0.2891244,0.074493095,0.63309824,4.7773385,1.0
0.34300846,4.327605,0.3084066,0.91858447,0.6704716,0.10376911,0.82695204,4.192546,1.0
0.3434475,6.1497474,0.27149668,0.76407534,0.755161,0.17105213,0.61784023,1.4030863,1.0
0.3492159,15.683065,0.40673146,0.9417553,0.5007803,0.44005224,0.6633024,1.752491,1.0
0.3420917,4.3267684,0.38531,0.95639193,0.5469873,0.07836283,0.8506023,2.3908334,1.0
0.3483504,11.2306795,0.5602911,0.7608647,0.7061881,0.41996437,0.76524234,3.446013,1.0
0.37790567,7.2541018,0.35184357,0.7032048,0.5534533,0.1376469,0.9232597,1.8203582,1.0
0.3465033,12.297674,0.24171191,0.6734286,0.1401982,0.11691934,0.76132715,1.8961455,1.0
0.4287092,10.684803,0.53327525,0.82595634,0.2696097,0.3475302,0.97594756,2.74465,1.0
0.3480535,13.38969,0.29093185,0.8800691,0.29487842,0.27296397,0.6785686,2.1331787,1.0
0.34512916,10.647087,0.23505537,0.74229956,0.78252155,0.2864868,0.6679259,2.0358567,1.0
0.36053288,10.868237,0.52008784,0.7847602,0.8045674,0.4090806,0.9019007,1.5821073,1.0
0.3470781,12.112095,0.5836193,0.9231584,0.7245463,0.40686882,0.67994,1.9223057,1.0
0.34983477,15.614844,0.46109828,0.9659631,0.2491814,0.43471107,0.7550481,4.096541,1.0
0.34454605,8.857862,0.39593926,0.7160434,0.5424749,0.25453347,0.53425217,3.718877,1.0
0.4494265,12.407413,0.40348777,0.8057132,0.9389507,0.35589394,0.9529569,4.296552,1.0
0.4173605,6.4504128,0.46857733,0.8406148,0.981086,0.15936011,0.8969449,4.8132906,1.0
0.37972733,13.17008,0.49161747,0.8938285,0.67526335,0.49576467,0.9532034,3.1320746,1.0
0.34392393,5.774575,0.55926913,0.84303886,0.22701526,0.1467031,0.5347191,2.2930794,1.0
0.34453478,7.0660706,0.63400716,0.8959036,0.035469573,0.20408688,0.52215713,1.4491297,1.0
0.34457308,7.6281962,0.47730118,0.9109189,0.71921545,0.24376646,0.7401055,4.063877,1.0
0.34889683,11.280162,0.6180632,0.8485726,0.59355295,0.42628485,0.81874806,4.257615,1.0
0.3424449,4.649166,0.40036023,0.8791062,0.8685147,0.16814075,0.564187,4.8132706,1.0
0.3541013,14.271228,0.4929984,0.9085369,0.9277953,0.47358972,0.8401724,3.8457558,1.0
0.3481891,15.097783,0.37226465,0.80622035,0.14365767,0.40170407,0.6325848,2.5277622,1.0
0.3457831,12.519414,0.36898968,0.6969981,0.43716604,0.37254235,0.51786447,2.268128,1.0
0.34087092,13.102421,0.2987554,0.9037591,0.16343261,0.31744468,0.954069,1.2245958,1.0
0.3444213,6.656273,0.32578093,0.7374227,0.2918477,0.06365876,0.59785193,2.52155,1.0
0.34588513,4.1268682,0.4303715,0.74118793,0.70852864,0.11502581,0.69629526,3.4292233,1.0
0.37210277,4.9775405,0.56696874,0.68784386,0.4399178,0.09121976,0.843784,3.0636375,1.0
0.343764,3.6348326,0.29788983,0.93256474,0.63756835,0.036409464,0.6613465,3.5948246,1.0
0.34503016,11.83832,0.53640574,0.7861174,0.36111447,0.4613615,0.8829196,1.477929,1.0
0.34615573,12.186055,0.5055284,0.8916031,0.13165244,0.35431698,0.84352106,4.8865294,1.0
0.42262697,9.404569,0.4925733,0.8015254,0.6716302,0.29454762,0.9639877,1.776624,1.0
0.45586097,12.281829,0.33467177,0.90917695,0.6175939,0.33435452,0.9798651,4.621147,1.0
0.3436352,3.4292717,0.65536314,0.9653495,0.23829715,0.019552546,0.66098255,3.0716267,1.0
0.3470271,10.253244,0.56525946,0.76281327,0.57382,0.42978832,0.9231852,1.1999176,1.0
0.34781632,12.86596,0.6136425,0.79276437,0.6678387,0.49854058,0.73635006,2.6585345,1.0
0.3411717,7.5831804,0.2201275,0.75161594,0.5117043,0.13780431,0.88493097,2.3991296,1.0
0.34955314,18.431194,0.23100188,0.89555067,0.16138849,0.34549916,0.8063157,3.0244243,1.0
0.3482373,15.888899,0.31550828,0.8102219,0.45259517,0.4309352,0.64211655,1.8623029,1.0
0.35699612,5.533034,0.60372,0.71957535,0.27812093,0.17176431,0.81890666,3.4285212,1.0
0.34557676,7.880993,0.52867985,0.88652366,0.19376515,0.19416243,0.7846551,2.2363622,1.0
0.35541484,7.371656,0.3015332,0.7753148,0.5326159,0.16060463,0.9259789,4.3981967,1.0
0.3780286,5.186341,0.35664985,0.9177599,0.9857067,0.17374209,0.8580407,2.7652667,1.0
0.3481415,16.219099,0.2948287,0.9253085,0.97306275,0.44953308,0.6955407,1.1274517,1.0
0.3423175,2.5561197,0.4790169,0.72109777,0.5872681,0.047789212,0.53676677,2.193801,1.0
0.34567142,11.337612,0.40872082,0.74509215,0.32096013,0.3192871,0.52166003,3.6188757,1.0
0.34811318,13.316844,0.48625982,0.9630396,0.15534614,0.35031134,0.8137535,1.5501499,1.0
